id,text,obfuscatedText,score,justification,model
6,fancd2,forney,1.0,"The obfuscated text 'forney' has no apparent connection to the original text 'fancd2', thus it gets a score of 1.",llama-3.3-70b-versatile
6,fancd2,19sec,1.0,"The obfuscated text '19sec' has no apparent connection to the original text 'fancd2', thus it gets a score of 1.",llama-3.3-70b-versatile
6,fancd2,1.80,1.0,"The obfuscated text '1.80' has no apparent connection to the original text 'fancd2', thus it gets a score of 1.",llama-3.3-70b-versatile
6,fancd2,picric,1.0,"The obfuscated text 'picric' has no apparent connection to the original text 'fancd2', thus it gets a score of 1.",llama-3.3-70b-versatile
6,fancd2,figini,1.0,"The obfuscated text 'figini' has no apparent connection to the original text 'fancd2', thus it gets a score of 1.",llama-3.3-70b-versatile
6,fancd2,chongwenmen,1.0,"The obfuscated text 'chongwenmen' has no apparent connection to the original text 'fancd2', thus it gets a score of 1.",llama-3.3-70b-versatile
6,fancd2,m8,2.0,"The obfuscated text 'm8' has a slight connection to the original text 'fancd2' as it contains a number and a letter, thus it gets a score of 2.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,yola in humans,1.0,"yola in humans: 5, the word 'yola' does not relate to ferroportin-1, but 'in humans' is present",llama-3.3-70b-versatile
1,ferroportin-1 in humans,volcanologists in humans,1.0,"volcanologists in humans: 5, the word 'volcanologists' does not relate to ferroportin-1, but 'in humans' is present",llama-3.3-70b-versatile
1,ferroportin-1 in humans,passing in humans,1.0,"passing in humans: 5, the word 'passing' does not relate to ferroportin-1, but 'in humans' is present",llama-3.3-70b-versatile
1,ferroportin-1 in humans,bernardo in humans,1.0,"bernardo in humans: 5, the word 'bernardo' does not relate to ferroportin-1, but 'in humans' is present",llama-3.3-70b-versatile
1,ferroportin-1 in humans,uproar in humans,1.0,"uproar in humans: 5, the word 'uproar' does not relate to ferroportin-1, but 'in humans' is present",llama-3.3-70b-versatile
1,ferroportin-1 in humans,cancelmi in humans,1.0,"cancelmi in humans: 5, the word 'cancelmi' does not relate to ferroportin-1, but 'in humans' is present",llama-3.3-70b-versatile
1,ferroportin-1 in humans,lances in humans,1.0,"lances in humans: 5, the word 'lances' does not relate to ferroportin-1, but 'in humans' is present",llama-3.3-70b-versatile
1,ferroportin-1 in humans,cmo in humans,1.0,"cmo in humans: 5, the word 'cmo' does not relate to ferroportin-1, but 'in humans' is present",llama-3.3-70b-versatile
1,ferroportin-1 in humans,akiba in humans,1.0,"akiba in humans: 5, the word 'akiba' does not relate to ferroportin-1, but 'in humans' is present",llama-3.3-70b-versatile
1,ferroportin-1 in humans,51-36 in humans,1.0,"51-36 in humans: 5, the word '51-36' does not relate to ferroportin-1, but 'in humans' is present",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of campfield in the process of cytokinesis,1.0,"The word 'campfield' is unrelated to 'bub2/bfa1', so it's a 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of customarily in the process of cytokinesis,1.0,"The word 'customarily' is unrelated to 'bub2/bfa1', so it's a 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of strategical in the process of cytokinesis,1.0,"The word 'strategical' is unrelated to 'bub2/bfa1', so it's a 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of galitzine in the process of cytokinesis,1.0,"The word 'galitzine' is unrelated to 'bub2/bfa1', so it's a 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of dnaa in the process of cytokinesis,2.0,"The word 'dnaa' is related to genetics, but not 'bub2/bfa1', so it's a 2",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of provoke in the process of cytokinesis,1.0,"The word 'provoke' is unrelated to 'bub2/bfa1', so it's a 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of intact in the process of cytokinesis,1.0,"The word 'intact' is unrelated to 'bub2/bfa1', so it's a 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of fiedler in the process of cytokinesis,1.0,"The word 'fiedler' is unrelated to 'bub2/bfa1', so it's a 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of kopu in the process of cytokinesis,1.0,"The word 'kopu' is unrelated to 'bub2/bfa1', so it's a 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of mlp in the process of cytokinesis,1.0,"The word 'mlp' is unrelated to 'bub2/bfa1', so it's a 1",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by 20-valve,1.0,No information leakage as '20-valve' is unrelated to smad4,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by williamstown,1.0,No information leakage as 'williamstown' is unrelated to smad4,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by marks,1.0,No information leakage as 'marks' is unrelated to smad4,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by elorriaga,1.0,No information leakage as 'elorriaga' is unrelated to smad4,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by sonakshi,1.0,No information leakage as 'sonakshi' is unrelated to smad4,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by marquez,1.0,No information leakage as 'marquez' is unrelated to smad4,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by aktas,1.0,No information leakage as 'aktas' is unrelated to smad4,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by uses,1.0,No information leakage as 'uses' is unrelated to smad4,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by owney,1.0,No information leakage as 'owney' is unrelated to smad4,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by knowingness,1.0,No information leakage as 'knowingness' is unrelated to smad4,llama-3.3-70b-versatile
18,gis4,larner,1.0,"The obfuscated text 'larner' has no apparent connection to the original text 'gis4', thus no information leakage.",llama-3.3-70b-versatile
18,gis4,filkin,1.0,"The obfuscated text 'filkin' has no apparent connection to the original text 'gis4', thus no information leakage.",llama-3.3-70b-versatile
18,gis4,ccrb,1.0,"The obfuscated text 'ccrb' has no apparent connection to the original text 'gis4', thus no information leakage.",llama-3.3-70b-versatile
18,gis4,aksyonov,1.0,"The obfuscated text 'aksyonov' has no apparent connection to the original text 'gis4', thus no information leakage.",llama-3.3-70b-versatile
18,gis4,dikir,1.0,"The obfuscated text 'dikir' has no apparent connection to the original text 'gis4', thus no information leakage.",llama-3.3-70b-versatile
18,gis4,installation,1.0,"The obfuscated text 'installation' has no apparent connection to the original text 'gis4', thus no information leakage.",llama-3.3-70b-versatile
18,gis4,record-setting,1.0,"The obfuscated text 'record-setting' has no apparent connection to the original text 'gis4', thus no information leakage.",llama-3.3-70b-versatile
18,gis4,clarion,1.0,"The obfuscated text 'clarion' has no apparent connection to the original text 'gis4', thus no information leakage.",llama-3.3-70b-versatile
18,gis4,myr,1.0,"The obfuscated text 'myr' has no apparent connection to the original text 'gis4', thus no information leakage.",llama-3.3-70b-versatile
18,gis4,bartolotta,1.0,"The obfuscated text 'bartolotta' has no apparent connection to the original text 'gis4', thus no information leakage.",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,Complete information leakage as the obfuscated text is identical to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,Complete information leakage as the obfuscated text is identical to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,Complete information leakage as the obfuscated text is identical to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,Complete information leakage as the obfuscated text is identical to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,Complete information leakage as the obfuscated text is identical to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,Complete information leakage as the obfuscated text is identical to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,Complete information leakage as the obfuscated text is identical to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,Complete information leakage as the obfuscated text is identical to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,Complete information leakage as the obfuscated text is identical to the original text.,llama-3.3-70b-versatile
