id,text,obfuscatedText,score,justification,model
47923,axon terminals or synaptic knob definition,axon terminals or synaptic knob definition,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminals transportation synaptic knob definition,0.9,"The obfuscated text is very similar to the original text, with only the addition of the word 'transportation', which does not significantly alter the meaning of the text. Therefore, the score is close to 1, indicating almost complete information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminals atmosphere synaptic knob definition,0.9,"The obfuscated text is very similar to the original text, with only the word 'atmosphere' added, which does not significantly change the meaning of the text. Therefore, the score is close to 1, indicating almost complete information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon stores afraid synaptic zenapax definition,0.2,"The obfuscated text has changed significantly from the original text, with many key terms replaced or modified, indicating a low level of information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,quảng congestion 360 inhibition knob definition,0.1,"The obfuscated text 'quảng congestion 360 inhibition knob definition' has very little resemblance to the original text 'axon terminals or synaptic knob definition', indicating a low information leakage score of 0.1 due to the presence of the word 'knob definition' in both texts, but with significant changes in the surrounding context.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,orde gates only synaptic knob definition,0.4,"The obfuscated text 'orde gates only synaptic knob definition' has some similarity to the original text 'axon terminals or synaptic knob definition', but with significant changes, indicating moderate information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon sorting imperative synaptic knob definition,0.6,"The obfuscated text 'axon sorting imperative synaptic knob definition' still contains the key terms 'axon', 'synaptic', and 'knob definition', which are present in the original text. However, the addition of 'sorting imperative' introduces some level of obfuscation. The score is 0.6 because while some information is still leaked, the obfuscation makes it slightly more difficult to understand the original context.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon euripides 96.77 synaptic knob challenges,0.4,"The obfuscated text 'axon euripides 96.77 synaptic knob challenges' has some similarities with the original text 'axon terminals or synaptic knob definition', but it also contains unrelated words and numbers, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,suproleague longshoremen ever synaptic knob definition,0.2,"The obfuscated text has completely changed the original meaning, with only 'synaptic knob' remaining, indicating significant information leakage reduction",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon mogadishu crowd synaptic hellickson hd,0.1,"The obfuscated text has completely changed the original meaning, with only 'synaptic' remaining, and 'knob' is present but 'definition' is present in some cases, and 'axon' is present in some cases, indicating a very low information leakage score of 0.1",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes mass left ventricular hypertrophy,0.7,"The obfuscated text still contains the main keywords 'causes', 'left ventricular hypertrophy', but adds the word 'mass', which slightly alters the meaning. However, the core information about left ventricular hypertrophy is still present, indicating some information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,conscience methodologies knots ventricular hypertrophy,0.4,"The obfuscated text still contains the key phrase 'ventricular hypertrophy', which is a significant part of the original text, indicating some information leakage. However, the addition of unrelated words 'conscience methodologies knots' reduces the clarity of the original message, thus not being a complete information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes broke on ventricular hypertrophy,0.7,"The obfuscated text still contains the key words 'causes' and 'ventricular hypertrophy', which are present in the original text, indicating a significant amount of information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes poems suffered ventricular hypertrophy,0.7,"The obfuscated text still contains the key words 'causes', 'ventricular hypertrophy', which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes part left jussi hypertrophy,0.6,"The obfuscated text still contains the key words 'causes' and 'hypertrophy', and 'left' is replaced with 'part left' which is similar, but 'ventricular' is replaced with 'jussi' which is not similar, indicating some information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,sticky onset left ventricular hypertrophy,0.7,"The obfuscated text 'sticky onset left ventricular hypertrophy' still contains the key phrases 'left ventricular hypertrophy', which is similar to the original text 'causes of left ventricular hypertrophy'. However, the word 'causes' is replaced with 'sticky onset', and 'of' is missing. The score is 0.7 because some information is preserved, but not all.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes heightened soviets ventricular hypertrophy,0.7,"The obfuscated text still contains the key words 'causes', 'ventricular', and 'hypertrophy', which are present in the original text, indicating significant information leakage. However, the addition of unrelated words 'heightened' and 'soviets' reduces the leakage slightly.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,deeper city left ventricular hypertrophy,0.8,"The obfuscated text still contains the key words 'left ventricular hypertrophy' which is similar to the original text 'causes of left ventricular hypertrophy', indicating a high level of information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,orwell years only ventricular hypertrophy,0.4,"The obfuscated text still contains the key phrase 'ventricular hypertrophy', which is a significant part of the original text, but it has replaced 'causes of left' with 'orwell years only', which is unrelated to the original text, thus reducing information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,deaths of left ventricular hypertrophy,0.8,"The obfuscated text still contains the key phrases 'left ventricular hypertrophy', which is a significant part of the original text, indicating a high level of information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,causes through military suicide,0.8,"The obfuscated text still contains the key words 'causes', 'military', and 'suicide', which suggests a significant amount of information leakage from the original text. However, the addition of 'through' slightly alters the meaning and context, reducing the leakage to some extent.",llama-3.3-70b-versatile
87452,causes of military suicide,causes of military suicide,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,causes timed military whowhere,0.4,"The obfuscated text 'causes timed military whowhere' has some similarity to the original text 'causes of military suicide', but with significant changes, indicating moderate information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,shoshanna cocaine military chipotles,0.0,"The obfuscated text 'shoshanna cocaine military chipotles' has no resemblance to the original text 'causes of military suicide', indicating a very low information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,causes readers military suicide,0.7,"The obfuscated text 'causes readers military suicide' still contains the key words 'military' and 'suicide' from the original text, but replaces 'of' with 'readers', which slightly reduces information leakage. However, the core topic is still apparent, so the score is 0.7",llama-3.3-70b-versatile
87452,causes of military suicide,accompanies of military suicide,0.9,"The obfuscated text is very similar to the original text, with only a slight modification of the word 'causes' to 'accompanies', indicating a high level of information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,mignon of outlined suicide,0.4,"The obfuscated text 'mignon of outlined suicide' has some similarity to the original text 'causes of military suicide' but with significant changes, including the replacement of 'causes' with 'mignon' and 'military' with 'outlined', indicating moderate information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,heat of military suicide,0.8,"The obfuscated text 'heat of military suicide' still contains the key phrases 'of military suicide' which are present in the original text 'causes of military suicide', indicating a significant information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,side-effects of military suicide,0.8,"The obfuscated text 'side-effects of military suicide' still contains the key phrases 'of military suicide', which is similar to the original text 'causes of military suicide'. This suggests a high level of information leakage, but the addition of 'side-effects' instead of 'causes' reduces the leakage slightly.",llama-3.3-70b-versatile
87452,causes of military suicide,causes of elements suicide,0.6,"The obfuscated text still contains the word 'suicide' and 'of' which are present in the original text, but 'causes' is retained and 'military' is replaced with 'elements', indicating partial information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost seattle hype concrete flooring,0.6,"The obfuscated text still contains the key words 'cost', 'concrete', and 'flooring' from the original text, but adds the word 'seattle' and 'hype', which are not present in the original text. This suggests some information leakage, but not complete. The score is 0.6 because the obfuscated text still reveals the main topic of the original text, but with some added noise.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,"230,000 surrender interior concrete millimeter",0.4,"The obfuscated text still contains the word 'concrete' and 'interior' which are present in the original text, but the context and other words have been changed, indicating some information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,goes of interior concrete aundra,0.6,"The obfuscated text still contains the key words 'interior' and 'concrete' which are present in the original text, but the word 'cost' is replaced with 'goes' and 'flooring' is replaced with 'aundra', indicating some information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,non-labor hunt mauricio concrete flooring,0.6,"The obfuscated text still contains the key words 'concrete' and 'flooring' which are present in the original text, but other words are changed or added, indicating some information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,value ; interior sculpture flooring,0.6,"The obfuscated text still contains the word 'interior' and 'flooring' which are present in the original text, but 'concrete' is replaced with 'sculpture'. This suggests some information leakage, but not complete. The word 'value' is also present which could be related to 'cost'.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs background interior concrete flooring,0.8,"The obfuscated text 'costs background interior concrete flooring' closely resembles the original text 'cost of interior concrete flooring', with only the word 'of' replaced by 'background' and 'cost' changed to 'costs', indicating a high level of information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,comparison of interior barriers furniture,0.6,"The obfuscated text still contains the words 'interior' and 'concrete flooring' which are present in the original text, but the word 'cost' is replaced with 'costs' and 'background' is added, indicating some information leakage, but not complete.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,"5,000 mission interior dirt milc",0.3,"The obfuscated text still contains the word 'interior' which is present in the original text, but other key words like 'cost' and 'concrete flooring' are replaced or missing, indicating partial information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs of pisanu concrete birding,0.4,"The obfuscated text still contains the word 'costs' and 'concrete', which are present in the original text, indicating some information leakage. However, the word 'of' is present in the obfuscated text, and 'interior' is replaced with 'pisanu', which reduces the information leakage. The score is 0.4 because some key words are preserved, but their context is altered.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost of interior concrete flooring,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
1106007,define visceral?,kazan shakhtar,0.1,"The obfuscated text 'kazan shakhtar' does not appear to be related to the original text 'define visceral?', indicating a low information leakage score.",llama-3.3-70b-versatile
1106007,define visceral?,define rhernandez,0.2,"The obfuscated text 'define rhernandez' still contains the keyword 'define' which is present in the original text 'define visceral?', indicating some information leakage. However, the term 'rhernandez' is unrelated to 'visceral', suggesting a significant level of obfuscation.",llama-3.3-70b-versatile
1106007,define visceral?,extra-legal enfranchisement,0.1,"The obfuscated text 'extra-legal enfranchisement' does not appear to be related to the original text 'define visceral?', indicating a low information leakage score.",llama-3.3-70b-versatile
1106007,define visceral?,mysore kc-130,0.0,"The obfuscated text 'mysore kc-130' does not contain any information related to the definition of 'visceral', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,ornstein kripal,0.0,"The obfuscated text does not contain any information related to the original text 'define visceral?', so the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,rulemaking cingulate,0.1,"The obfuscated text 'rulemaking cingulate' does not appear to be related to the original text 'define visceral?', thus the score is 0.1",llama-3.3-70b-versatile
1106007,define visceral?,"input 2,464",0.0,"The obfuscated text 'input 2,464' does not contain any information related to the definition of 'visceral', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,suppose -200,0.0,"The obfuscated text 'suppose -200' does not contain any information related to the definition of 'visceral', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,define glans,0.4,"The obfuscated text 'define glans' is similar to the original text 'define visceral' in that it also starts with 'define', indicating some information leakage. However, the term 'glans' is different from 'visceral', so the leakage is not complete.",llama-3.3-70b-versatile
1106007,define visceral?,define su,0.2,"The obfuscated text 'define su' is very similar to the original text 'define visceral', but it does not reveal the same information, so the score is 0.2",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory irrelevant,0.7,"The obfuscated text has replaced the word 'judgment' with 'irrelevant', which changes the meaning of the text, but still conveys some information about the original text, hence a score of 0.7",llama-3.3-70b-versatile
130510,definition declaratory judgment,karmiel declaratory judgement,0.5,"The obfuscated text 'karmiel declaratory judgement' has replaced the original word 'definition' with 'karmiel', which is a city in Israel, and also changed 'judgment' to 'judgement' which is a different spelling but same word, thus the information leakage score is 0.5",llama-3.3-70b-versatile
130510,definition declaratory judgment,maintains declaratory judgment,0.67,"The original text 'definition declaratory judgment' has been partially modified to 'maintains declaratory judgment', with 'definition' replaced by 'maintains' but 'declaratory judgment' remaining intact, thus the score is 0.67",llama-3.3-70b-versatile
130510,definition declaratory judgment,guideline declaratory judgment,0.7,"The obfuscated text 'guideline declaratory judgment' has a similar structure to the original text 'definition declaratory judgment', with the first word being replaced. This suggests a moderate level of information leakage, as the meaning of the text is still partially preserved.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory overriding,0.6,"The word 'overriding' has replaced 'judgment', which changes the meaning of the text, but 'definition declaratory' remains the same, so there is some information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition botoșani radiocommunications,0.2,"The original text 'definition declaratory judgment' has been partially modified to 'definition botoșani radiocommunications', with 'botoșani' and 'radiocommunications' replacing 'declaratory' and 'judgment' respectively, indicating significant information leakage reduction, thus a score of 0.2 is given",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition oxfam violation,0.2,"The original text 'definition declaratory judgment' has been partially obfuscated to 'definition oxfam violation', with 'declaratory judgment' being replaced by 'oxfam violation', indicating a significant information leakage reduction, thus a score of 0.2 is given",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition robinett judgment,0.7,"The obfuscated text 'definition robinett judgment' has a similar structure to the original text 'definition declaratory judgment', but with a different adjective, indicating some information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,themselves of dish warcrimes,0.2,"The obfuscated text does not convey the same meaning as the original text, but some words are similar in length and structure, indicating a possible partial information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,top-of-the-line proper a breath-taking,0.2,"The obfuscated text does not convey the same meaning as the original text, but some words are similar in length or sound, indicating a small amount of information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,bandwidth kiev a latte,0.1,"The obfuscated text 'bandwidth kiev a latte' does not contain any information related to the original text 'definition of a sigmet', indicating a low information leakage score of 0.1",llama-3.3-70b-versatile
131843,definition of a sigmet,definition 34 collapsed spanoulis,0.2,"The obfuscated text 'definition 34 collapsed spanoulis' still contains the word 'definition' from the original text, indicating some information leakage. However, the rest of the text has been changed, reducing the overall leakage. The score is 0.2 because only one key word remains.",llama-3.3-70b-versatile
131843,definition of a sigmet,cnbc commitment escalation subliminal,0.2,"The obfuscated text 'cnbc commitment escalation subliminal' does not convey the same meaning as the original text 'definition of a sigmet', but it does not seem to be a direct obfuscation attempt either. The score is based on the lack of similarity between the two texts.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition balance london gwinnett,0.2,"The obfuscated text 'definition balance london gwinnett' still contains the word 'definition' from the original text, but the rest of the words are unrelated, indicating some information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,infinite various prosecutors scenographer,0.0,"The obfuscated text does not contain any relevant information from the original text, which is 'definition of a sigmet'. The words in the obfuscated text, such as 'infinite', 'various', 'prosecutors', and 'scenographer', are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,extrinsic terror subtle quickie,0.0,"The obfuscated text does not contain any relevant information from the original text, thus the score is 0",llama-3.3-70b-versatile
131843,definition of a sigmet,equitable world battle valens,0.0,"The obfuscated text does not contain any relevant information from the original text, which is 'definition of a sigmet'. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition spi joint d'angoulême,0.2,"The obfuscated text 'definition spi joint d'angoulême' still contains the word 'definition' which is present in the original text, indicating some information leakage. However, the rest of the text is completely different, suggesting a significant level of obfuscation.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,saved sicilies a shib columbia a rickm groovy,0.0,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating a low level of information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,49.7 agreement looting faster magazines patrolled triple gulmi,0.1,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating a low level of information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,beaty slot peaceful parliaments and dmp punished cheeseburger,0.4,"The obfuscated text still contains the word 'cheeseburger' which is present in the original text, indicating some information leakage",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference joint-venture a 16th castro a double cheeseburger,0.8,"The obfuscated text contains the key words 'difference' and 'double cheeseburger' which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,variations between a turrets 20 jeep flying dorados,0.8,"The obfuscated text still contains the key words 'between' and 'double cheeseburger' which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,bare between leg jowkar twists a single eternity,0.2,"The obfuscated text still contains the word 'between' and 'a' which are present in the original text, but the rest of the words are completely different, indicating some information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,versus floor employers .5 and triggering fellow a16,0.0,"The obfuscated text does not contain any relevant information from the original text, so the score is 0",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,straight-line plourd cab jesdanun bite rome warmed subways,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,starts between a allgaier greene a double cheeseburger,0.8,"The obfuscated text 'starts between a allgaier greene a double cheeseburger' still contains the key phrases 'between' and 'double cheeseburger' which are present in the original text 'difference between a mcdouble and a double cheeseburger', indicating significant information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference outside a 14:26 patron a double recipe,0.6,"The obfuscated text still contains the key words 'difference' and 'double', which are present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,opposite between kliment civilian bsn,0.4,"The obfuscated text still contains the term 'bsn' which is present in the original text, indicating some information leakage. However, the context and other terms have been altered, reducing the overall leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,worthwhile between rn stone bsn,0.7,"The obfuscated text still contains the key terms 'rn' and 'bsn', indicating a significant amount of information leakage from the original text.",llama-3.3-70b-versatile
148538,difference between rn and bsn,inferior between rn and bsn,0.8,"The obfuscated text still contains the original keywords 'rn' and 'bsn', indicating a high level of information leakage. However, the word 'difference' is replaced with 'inferior', which slightly reduces the information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,puzzle between rn georgia lewinter,0.8,"The obfuscated text still contains the key phrases 'rn' and 'bsn', indicating a significant information leakage from the original text.",llama-3.3-70b-versatile
148538,difference between rn and bsn,saving dispute algol greater bsn,0.4,"The obfuscated text still contains the key phrase 'bsn' which is present in the original text, indicating some information leakage. However, the context and other words have been changed, reducing the leakage. The word 'rn' is also present, but its meaning is not clearly related to the original text, thus reducing the leakage further.",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference divided spier norway fortis,0.4,"The obfuscated text still contains the word 'difference' and 'bsn' which are present in the original text, indicating some information leakage, but the context and other words are changed, so the score is 0.4",llama-3.3-70b-versatile
148538,difference between rn and bsn,successes central portogruaro and bsn,0.4,"The obfuscated text still contains the key phrase 'bsn' which is present in the original text, but the context and other words have been changed, indicating some information leakage. However, the word 'difference' has been replaced with 'successes' and 'rn' is not present, indicating significant obfuscation.",llama-3.3-70b-versatile
148538,difference between rn and bsn,algebra between rn tackles bsn,0.8,"The obfuscated text still contains the key phrases 'between', 'rn', and 'bsn', which are present in the original text, indicating a significant amount of information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference lessons 22-room leader comperes,0.4,"The obfuscated text still contains the word 'difference' and 'bsn' is replaced by 'comperes' but 'rn' is not present, however some of the original words are not present and some new words are introduced, so the information leakage score is 0.4",llama-3.3-70b-versatile
148538,difference between rn and bsn,peripheral between 12.11 accused bsn,0.4,"The obfuscated text still contains the key phrase 'between' and 'bsn', which are present in the original text, indicating some information leakage. However, the context and surrounding words have been altered, reducing the leakage. The score is 0.4, reflecting a moderate level of information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,ca stereoscopic growth,0.4,"The obfuscated text 'ca stereoscopic growth' does not clearly convey the original message 'do goldfish grow', but it contains some related words, thus the score is 0.4",llama-3.3-70b-versatile
156493,do goldfish grow,'re goldfish playground,0.5,"The obfuscated text 're goldfish playground still contains the word 'goldfish' which is present in the original text, indicating some information leakage. However, the context and meaning of the original text 'do goldfish grow' is not fully preserved, as 'playground' does not relate to growth. Therefore, a moderate score of 0.5 is assigned.",llama-3.3-70b-versatile
156493,do goldfish grow,do devitto grow,0.8,"The obfuscated text 'do devitto grow' still contains the original phrase 'do grow' and only replaces 'goldfish' with 'devitto', which is a significant information leakage, so the score is 0.8",llama-3.3-70b-versatile
156493,do goldfish grow,do comedy-variety grow,0.4,"The obfuscated text 'do comedy-variety grow' still contains the original phrase 'do grow' and has a similar structure, but replaces 'goldfish' with 'comedy-variety', which is a significant change, thus the score is 0.4",llama-3.3-70b-versatile
156493,do goldfish grow,supplementary blankley flushes,0.0,"The obfuscated text 'supplementary blankley flushes' does not contain any information from the original text 'do goldfish grow', so the score is 0",llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,"do tans 1,591",0.4,"The obfuscated text 'do tans 1,591' still contains the original phrase 'do' and has a similar structure, but the key word 'goldfish' is replaced with 'tans' and 'grow' is replaced with '1,591', indicating some information leakage, but not complete.",llama-3.3-70b-versatile
156493,do goldfish grow,do flinch l'italia,0.4,"The obfuscated text 'do flinch l'italia' still contains the original word 'do' and has a similar structure, but the main subject 'goldfish' and the verb 'grow' are replaced with unrelated words, indicating some information leakage, but not complete.",llama-3.3-70b-versatile
156493,do goldfish grow,extent goldfish cropland,0.5,"The obfuscated text 'extent goldfish cropland' still contains the word 'goldfish' from the original text, indicating some information leakage. However, the word 'grow' is replaced with 'cropland', which reduces the information leakage. Therefore, the score is 0.5.",llama-3.3-70b-versatile
156493,do goldfish grow,will goldfish production,0.4,"The obfuscated text 'will goldfish production' still contains the word 'goldfish' which is present in the original text, indicating some information leakage. However, the context and meaning have been altered, so it's not a complete leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,anybody polyunsaturated pneumophila cause pneumonia,0.6,"The obfuscated text still contains the key terms 'pneumophila' and 'pneumonia', which are crucial to understanding the original text. However, the replacement of 'legionella' with 'anybody' and 'does' with no word reduces the information leakage. The score is 0.6 because the obfuscated text still conveys the main idea of the original text, but with some reduction in specificity.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,sky legionella pneumophila cause pneumonia,0.8,"The obfuscated text 'sky legionella pneumophila cause pneumonia' still contains the key terms 'legionella pneumophila' and 'pneumonia', which are present in the original text 'does legionella pneumophila cause pneumonia'. This suggests a high level of information leakage, as the obfuscated text still conveys the same meaning as the original text. However, the replacement of 'does' with 'sky' introduces some level of obfuscation. Therefore, the score is 0.8.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,accomplish legionella pneumophila irreparable pneumonia,0.8,"The obfuscated text still contains the key terms 'legionella pneumophila' and 'pneumonia', which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,solicit legionella pourzand dedication pneumonia,0.7,"The obfuscated text 'solicit legionella pourzand dedication pneumonia' still contains the key phrase 'legionella pneumophila' which is partially preserved as 'legionella', and 'pneumophila' is replaced with 'pourzand', and 'pneumonia' is preserved, indicating significant information leakage from the original text 'does legionella pneumophila cause pneumonia'.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,taking culio pneumophila cause pneumonia,0.6,"The obfuscated text still contains the key terms 'pneumophila' and 'pneumonia', which are present in the original text, but 'legionella' is replaced with 'culio'. This suggests some information leakage, but not complete, as the context is partially preserved. The score is 0.6.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,operations legionella pneumophila cause milder,0.8,"The obfuscated text 'operations legionella pneumophila cause milder' still contains the key terms 'legionella pneumophila' and 'cause', which are present in the original text 'does legionella pneumophila cause pneumonia'. However, the word 'milder' replaces 'pneumonia', reducing the information leakage. The score is 0.8 because the obfuscated text still reveals the relationship between legionella pneumophila and a health condition, but with less specificity.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella zhongnanhai strain pneumonia,0.8,"The obfuscated text still contains the original words 'legionella' and 'pneumonia', indicating significant information leakage, but 'zhongnanhai strain' is different from 'pneumophila', reducing the leakage slightly",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,desk ioannou aventuras causes pneumonia,0.2,"The obfuscated text 'desk ioannou aventuras causes pneumonia' does not contain the word 'legionella' or 'pneumophila', which are key terms in the original text, indicating significant information leakage reduction.",llama-3.3-70b-versatile
