id,text,obfuscatedText,score,justification,model
11,carcinogenesis and hairless mice,5.77 that lianyuan monkeys,0.2,"Score 0.2: No relevant terms from the original are included, minimal leakage.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis jeng hairless mice,0.9,"Score 0.9: Both 'carcinogenesis' and 'hairless mice' are present, indicating high leakage.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,embryogenesis on hairless mice,0.4,"Score 0.4: 'Hairless mice' is present, but the other term is related yet different.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis planetaria kirsanow mice,0.6,Score 0.6: 'Carcinogenesis' and 'mice' are present with some context added.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,babitsky lawal hairless mice,0.4,"Score 0.4: Only 'hairless mice' is present, but the context is less related.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,ancient national shanku mice,0.2,"Score 0.2: Only 'mice' is present, minimal leakage.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,taxin and derakhshan mice,0.2,"Score 0.2: Only 'mice' is present, minimal leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,uspi colleges boer,0.1,No leakage as the text is completely unrelated.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of mittersill,0.6,Partial leakage as 'cause of' is present but 'scleroderma' is replaced.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,incepted acquiescence scleroderma,0.8,High leakage as 'scleroderma' is present.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,quong towns leleiohoku,0.1,No leakage as the text is completely unrelated.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,"straightener record 142,500",0.1,No leakage as the text is completely unrelated.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,10-cm torontos anticipating,0.1,No leakage as the text is completely unrelated.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,tangiwai inwardness scleroderma,0.8,High leakage as 'scleroderma' is present.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,cardiovascular inner scleroderma,0.85,High leakage as 'scleroderma' and related term 'cardiovascular' are present.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,naivete oʻahu bobdeans,0.1,No leakage as the text is completely unrelated.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,71-69 of crokes,0.1,No leakage as the text is completely unrelated.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,bulkeley pesticide e2f dior feldman hands podcast,0.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,deboer as unf-unp brant degennaro and biltmore,0.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,katsuhiko parting equitation shot honkbal food 13:27,0.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,truncation pitchers here jars active 2009-10 celebre,0.1,Minimal connection with the term 'truncation',deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,rimfire shimla morpholino require aifl society lighter,0.2,Mild connection with the genetic term 'morpholino',deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison affairs panic-stricken sylhet szewczyk brenner tasking,0.1,Presence of the word 'comparison',deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,patryan dolza promoters imitate colonels twosomes 0.50,0.4,Presence of the word 'promoters',deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,massage its stenner of of forces somerset,0.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,"troubled some negara of 1,707 chalice shrapnels",0.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison million utmanzai d6 ewtn selling choi,0.1,Presence of the word 'comparison',deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,fannin between malaysian repair völsung takayoshi skin cancer,0.3,Partial terms present but most are unrelated,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,demong united nationals repairing pathway bufang skin cancer,0.5,Moderate leakage with relevant terms,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,isaacson ugh dna lend kovick academia skin diabetes,0.4,Partial leakage with different disease,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation together dna repair pathways lucas skin sutent,0.8,High leakage with key terms,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation mavangira author repair 29.85 207.5 birch cancer,0.6,Moderate leakage with numbers,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,spatially dialog dna repair pathways commentator out percent,0.5,Partial leakage with unrelated context,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,birth between chevez 25-per hkfe new tissues edington,0.1,Minimal leakage with unrelated terms,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation internally sequences adefemi pathways and lavender cancer,0.6,Moderate leakage in different context,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,"surrogates discount 9,215 mandelson pathways axel skin marilee",0.4,Partial leakage without cancer,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,statisticians between dna repair mobilink 287 tailrace chemotherapeutic,0.4,Partial leakage in different context,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna alimentary judas kitty all-nfc,0.1,'dna alimentary judas kitty all-nfc' score: 0.1 - Contains 'dna' but other terms are unrelated.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,coureur planica hewland oxidative stress,0.8,'coureur planica hewland oxidative stress' score: 0.8 - Contains 'oxidative stress' from original.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair material publique corian,0.9,'dna repair material publique corian' score: 0.9 - Contains both 'dna repair'.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,father/son repair and oxidative caslav,0.8,'father/son repair and oxidative caslav' score: 0.8 - Contains 'repair' and 'oxidative'.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair and oxidative stress,1.0,'dna repair and oxidative stress' score: 1.0 - Exact match.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,strombus first-season auxiliary oxidative naples,0.3,'strombus first-season auxiliary oxidative naples' score: 0.3 - Contains 'oxidative'.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair wynnewood duckmanton 15-square,0.7,'dna repair wynnewood duckmanton 15-square' score: 0.7 - Contains 'dna' and 'repair'.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,symmocidae 43.46 spaulding oxidative sisters,0.2,'symmocidae 43.46 spaulding oxidative sisters' score: 0.2 - Contains 'oxidative'.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,autodromo bautzen evening oxidative ak47,0.2,'autodromo bautzen evening oxidative ak47' score: 0.2 - Contains 'oxidative'.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,weinroth repair daughter gurkan prescribed,0.3,'weinroth repair daughter gurkan prescribed' score: 0.3 - Contains 'repair'.,deepseek-r1-distill-llama-70b
17,do1 antibody,cannock irvington,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
17,do1 antibody,relatives antibody,0.5,"Contains 'antibody' but adds 'relatives', partial leakage",deepseek-r1-distill-llama-70b
17,do1 antibody,laxminarayan antibody,0.5,"Contains 'antibody' but adds 'laxminarayan', partial leakage",deepseek-r1-distill-llama-70b
17,do1 antibody,owner toucheng,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
17,do1 antibody,brodmann antibody,0.5,"Contains 'antibody' but adds 'brodmann', partial leakage",deepseek-r1-distill-llama-70b
17,do1 antibody,guitar/vocals antibody,0.5,"Contains 'antibody' but adds 'guitar/vocals', partial leakage",deepseek-r1-distill-llama-70b
17,do1 antibody,sekely antibody,0.5,"Contains 'antibody' but adds 'sekely', partial leakage",deepseek-r1-distill-llama-70b
17,do1 antibody,liikanen blomdahl,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
17,do1 antibody,castle sinise,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
17,do1 antibody,calaveras antibodies,0.5,"Contains 'antibodies' but adds 'calaveras', partial leakage",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression office sharlto of deion santy yufa prostate,0.2,'expression' is present but context is unrelated. Score: 0.2,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,frasca functional pass severity robaina in antebellum cancers,0.3,'functional' and 'severity' relate to regulation. Score: 0.3,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,beeby or within jacques monterrico in eleven-minute cancer,0.1,'cancer' is present but context is unclear. Score: 0.1,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,nikulin or regulation hereditary meshrano in felgenhauer playmate,0.4,'regulation' is directly related to original. Score: 0.4,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,literally luebbe ratledge left gryboski in rux cancers,0.2,'cancers' is present but context is unrelated. Score: 0.2,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,ultrahigh ; get while rectus forgery magnitudes cancers,0.1,'cancers' is present but context is unclear. Score: 0.1,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,papaya zionists specific ghesquiere mwakikagile pedro communists cancers,0.2,'cancers' is present but context is unrelated. Score: 0.2,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,duplication technology enforcement epoca illinois stacy valle curing,0.0,No direct relation to original text. Score: 0.0,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,impaired very 58.14 krobia truer $ münchen cancers,0.2,'cancers' is present but context is unrelated. Score: 0.2,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,maize ruling churandy predicting audible herold lomban diabetes,0.0,No leakage as it refers to diabetes. Score: 0.0,deepseek-r1-distill-llama-70b
6,fancd2,present,0.0,present: no similarity to original text fancd2,deepseek-r1-distill-llama-70b
6,fancd2,charal,0.0,charal: no similarity to original text fancd2,deepseek-r1-distill-llama-70b
6,fancd2,koguryo,0.0,koguryo: no similarity to original text fancd2,deepseek-r1-distill-llama-70b
6,fancd2,amanar,0.0,amanar: no similarity to original text fancd2,deepseek-r1-distill-llama-70b
6,fancd2,hoskinson,0.0,hoskinson: no similarity to original text fancd2,deepseek-r1-distill-llama-70b
6,fancd2,juvenil,0.0,juvenil: no similarity to original text fancd2,deepseek-r1-distill-llama-70b
6,fancd2,beerschot,0.0,beerschot: no similarity to original text fancd2,deepseek-r1-distill-llama-70b
6,fancd2,ranchettes,0.0,ranchettes: no similarity to original text fancd2,deepseek-r1-distill-llama-70b
6,fancd2,arrowwood,0.0,arrowwood: no similarity to original text fancd2,deepseek-r1-distill-llama-70b
6,fancd2,namorita,0.0,namorita: no similarity to original text fancd2,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,cadfael during humans,0.3,"'cadfael' is a proper noun and 'during' is a preposition, which does not retain any specific information from 'ferroportin-1 in humans'.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,celean in havilland,0.4,"'celean' is a proper noun and 'havilland' is a place, which does not correspond to 'ferroportin-1'.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,perky 1888-89 kinds,0.1,'perky' is an adjective and '1888-89 kinds' is unrelated to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,drinkers political humans,0.2,"'drinkers' and 'political' do not relate to 'ferroportin-1', but 'humans' remains.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,muhammed in humans,0.6,'muhammed' is a proper noun and 'in humans' partially retains the structure of the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,shalal taliban humans,0.2,"'shalal' and 'taliban' are unrelated, but 'humans' remains.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,nabha minister cats,0.1,"'nabha' is a place, 'minister' is unrelated, and 'cats' is unrelated to 'humans'.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,herbert iii two-footed,0.1,'herbert iii' is a name and 'two-footed' is unrelated.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,støre gubernamentales humans,0.3,"'storre' is a name and 'gubernamentales' is a term in Spanish, unrelated to the original text.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,radullan precolumbian motsak,0.2,"'radullan' is a name, 'precolumbian' is a term unrelated to 'ferroportin-1', and 'motsak' is a term in Basque.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,punjab of de methane line conroy palace nakhimov,0.0,No information leakage as the text is unrelated to the original.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,hla some lifeboat maria reflecting 1.9-billion in time-lapse,0.0,No information leakage as the text is unrelated to the original.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of anbumani siculus prydain processes or calcite,0.2,"Partial information leakage due to the presence of function and processes, though not directly related.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,voormann of miembros town high sponsored amass connecticut,0.0,No information leakage as the text is unrelated to the original.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function : srinagar geumgang past laalou florida crazing,0.1,Minimal information leakage due to the presence of function.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,chandramohan spaces manasir year vianden process american cruciate,0.1,Minimal information leakage due to the presence of process.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function is gamache in vote process karoline ocaml,0.2,Partial information leakage due to the presence of function and process.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,sina.com of dafoe abroad compact briganti of cytokinesis,0.7,Significant information leakage as cytokinesis is mentioned.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,person rixin festivities or anti-human corporatisation momentum cytokinesis,0.8,High information leakage as cytokinesis is directly mentioned.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,"3500 nivard rigdon henne 16,000-strong said 's 15:04",0.0,No information leakage as the text is unrelated to the original.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene restores 41.72 hanlan viciousness vermeij mice,0.3,Contains 'gene' and 'mice' but lacks other key terms.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,v-22 economistas xccikcstar.com much kayo northfield mice,0.1,"Only contains 'mice', rest unrelated.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,replication indifference impastato for juives ii mice,0.1,"Only contains 'mice', rest unrelated.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene varalakshmi miklikova 11 kidney dragon mice,0.6,"Contains 'gene', 'kidney', and 'mice'.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,hingorani expression latifrons basque cystic ccyl cells,0.2,Contains 'expression' but rest unrelated.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,ruminants wmv photos for kidney country mice,0.3,"Contains 'kidney' and 'mice', rest unrelated.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene military jordanstown hydroxylated pancreatic supreme mice,0.3,"Contains 'gene' and 'mice', rest unrelated.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression versatility gholamhossein kidney thrilla mice,0.8,"Contains all key terms: 'gene', 'expression', 'kidney', 'mice'.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,tkachenko walthall construct hydrometeorology cancer youth buttars,0.0,No key terms present.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,puf expression profiles for kidney in blind,0.6,"Contains 'expression', 'profiles', 'kidney', close structure but 'gene' and 'mice' missing.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,embryonic mammals president kharabsheh reasons filipendula fungal thirroul,0.1,"The obfuscated text shares no keywords with the original text, hence no leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,monthly products town cervecería phimai foreshortening fungal carcar,0.2,"Shares the word 'products' and 'fungal,' indicating partial leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes products island tarang important pytka fungal genre,0.5,"Contains 'genes,' 'products,' 'fungal,' and 'important,' showing significant leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,known products of lamas important divert fungal survival,0.3,"Includes 'products,' 'important,' 'fungal,' and 'survival,' indicating some leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene electronics uzbekistan wicks important subsequent mansurian especies,0.1,"Shares 'gene' but other words are unrelated, minimal leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene exports establishment companions royal appear thins novotný,0.2,"Contains 'gene' and 'exports,' partial leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,eleveld products trustees mahavihara europe would themes subtidally,0.1,"Only 'products' is shared, minimal leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,chemosensory zeus bouches-du-rhône filipowicz cienaga swindle fungal cross-boundary,0.1,"Only 'fungal' is present, minimal leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products of sidran vesnina 229 perelman rarely,0.7,"Includes 'gene products of,' significant leakage despite unrelated terms.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,stechschulte products akef ave. vilarrubi to foot macarthur,0.1,"Only 'products' is present, minimal leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating ka'imi mice,0.1,The obfuscated text 'generating ka'imi mice' does not reveal any meaningful information about the original text 'generating transgenic mice'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating africaines mice,0.1,The obfuscated text 'generating africaines mice' does not reveal any meaningful information about the original text 'generating transgenic mice'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,e-khumri next-generation mydoom.b,0.7,"The obfuscated text 'e-khumri next-generation mydoom.b' partially reveals information about the original text 'generating transgenic mice' as it contains the word 'next-generation', which is related to 'transgenic'.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,raise he mice,0.1,The obfuscated text 'raise he mice' does not reveal any meaningful information about the original text 'generating transgenic mice'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generators curd hertogenbosch,0.3,The obfuscated text 'generators curd hertogenbosch' does not reveal any meaningful information about the original text 'generating transgenic mice'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,mcdonough git mice,0.1,The obfuscated text 'mcdonough git mice' does not reveal any meaningful information about the original text 'generating transgenic mice'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,madona 71.43 butwal,0.0,The obfuscated text 'madona 71.43 butwal' does not reveal any meaningful information about the original text 'generating transgenic mice'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating nishant mice,0.1,The obfuscated text 'generating nishant mice' does not reveal any meaningful information about the original text 'generating transgenic mice'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,galanis icar daniszewski,0.0,The obfuscated text 'galanis icar daniszewski' does not reveal any meaningful information about the original text 'generating transgenic mice'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,cockenzie 68.64 0.3-0,0.0,The obfuscated text 'cockenzie 68.64 0.3-0' does not reveal any meaningful information about the original text 'generating transgenic mice'.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes affect by chromosome pasquale,0.8,"Score: 0.8 - The phrase retains key elements from the original text, with minor alterations.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes wearing by other ichneumon,0.6,Score: 0.6 - The phrase contains some original elements but with significant distortion.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,1935-1937 matter nayla chromosome 9.02,0.2,Score: 0.2 - The phrase is mostly unrelated to the original text.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes mariners eased chromosome ayes,0.5,Score: 0.5 - The phrase includes some relevant terms but is confusing.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,"genes 1,734 francia chromosome praefcke",0.5,Score: 0.5 - The phrase includes relevant terms but is confusing.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,hernandez bandipur by also 160km,0.1,Score: 0.1 - The phrase is completely unrelated to the original text.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,certain tasseled zahd chromosome promoter,0.3,Score: 0.3 - The phrase includes some relevant terms but is mostly obscure.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes darreh-ye 38.92 chromosome translocations,0.9,Score: 0.9 - The phrase closely resembles the original text with minimal changes.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,7.0-8 youcef politico chromosomes lindy,0.3,Score: 0.3 - The phrase includes some relevant terms but is mostly obscure.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,named shaping eighth-largest barqawi 27.41,0.1,Score: 0.1 - The phrase is completely unrelated to the original text.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,riccio gramajo by hospitality,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,ancestors auditor contained corretja,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes gadama by tashkent,0.4,"The word 'genes' is present, which is from the original text",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,mauricio moscow knocking aprilia,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,cominform sent : cascos,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,subcommunities menge garp ss-25,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,toxins regulate by mcgarr,0.3,"The word 'regulate' is present, which is from the original text",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes goldman by gathering,0.4,"The word 'genes' is present, which is from the original text",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,mev regulated gosse incorporated,0.2,"The word 'regulated' is present, which is from the original text",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes directly disarm gurion,0.3,"The word 'genes' is present, which is from the original text",deepseek-r1-distill-llama-70b
18,gis4,snamprogetti,0.1,snamprogetti: No clear connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,jonk,0.2,jonk: No clear connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,r/3,0.1,r/3: No clear connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,auburn,0.1,auburn: No clear connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,german-occupied,0.1,german-occupied: No clear connection to 'gis4',deepseek-r1-distill-llama-70b
