id,text,obfuscatedText,score,justification,model
15,atpase and apoptosis,atpase george apoptosis,0.9,"The insertion of 'george' does not obscure the original terms, leading to high leakage.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,1.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase including apoptosis,0.85,"The use of 'including' instead of 'and' maintains the meaning, leading to high leakage.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase as apoptosis,0.85,"The use of 'as' instead of 'and' maintains the meaning, leading to high leakage.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase sigmon apoptosis,0.9,"The insertion of 'sigmon' does not obscure the original terms, leading to high leakage.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase filipino apoptosis,0.9,"The insertion of 'filipino' does not obscure the original terms, leading to high leakage.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase hakman apoptosis,0.9,"The insertion of 'hakman' does not obscure the original terms, leading to high leakage.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase and apoptosis,1.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,atpase accelerating apoptosis,0.85,"The use of 'accelerating' adds context but maintains the original terms, leading to high leakage.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis month hairless mice,0.8,"The word 'month' replaces 'and', slightly altering meaning but retaining most information.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis men hairless mice,0.7,"'men' replaces 'and', changing meaning slightly but keeping key terms.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis that hairless mice,0.7,"'that' replaces 'and', slightly altering meaning but retaining most information.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis jeng hairless mice,0.5,"'jeng' is nonsensical, reducing information leakage significantly.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis hmccoy@daytondailynews.com hairless mice,0.6,"The email address adds extra information, reducing direct leakage somewhat.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis lawal hairless mice,0.7,"'lawal' replaces 'and', changing meaning slightly but keeping key terms.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,inhibits colleges failed,0.1,"The obfuscated text 'inhibits colleges failed' is unrelated to the original, so leakage is minimal.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,1.0,"The obfuscated text 'cause of scleroderma' is identical to the original, leading to complete leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,rectified acquiescence scleroderma,0.7,"The obfuscated text 'rectified acquiescence scleroderma' includes 'scleroderma' but adds unrelated terms, reducing leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,or towns scleroderma,0.5,"The obfuscated text 'or towns scleroderma' includes 'scleroderma' with unrelated context, moderate leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,straightener and scleroderma,0.3,"The obfuscated text 'straightener and scleroderma' pairs 'scleroderma' with an unrelated noun, lowering leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause torontos scleroderma,0.6,"The obfuscated text 'cause torontos scleroderma' includes 'cause' but links it to a place, partial leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,edegasero@ap.org inwardness scleroderma,0.4,"The obfuscated text 'edegasero@ap.org inwardness scleroderma' includes an email and an unrelated term, some leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,1.0,"The obfuscated text 'cause of scleroderma' is identical, complete leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,naivete of scleroderma,0.2,"The obfuscated text 'naivete of scleroderma' uses an unrelated term, minimal leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of scleroderma,1.0,"The obfuscated text 'cause of scleroderma' is identical, complete leakage.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison of e2f of feldman all creators,0.3,Maintains the structure but changes the subject; partial leakage.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,deboer as unf-unp of degennaro and romp,0.1,Unrelated terms and structure; minimal leakage.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,liko stuff sillanpää shot semiannually food 13:27,0.0,Completely unrelated; no leakage.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,truncation of promoters bit active and illusionistic,0.2,Mentions 'promoters' but lacks key elements; some leakage.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison lies promoters of aifl society lighter,0.4,Maintains structure and mentions 'promoters'; partial leakage.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison cover panic-stricken of szewczyk logan tasking,0.3,Similar structure but different subject; partial leakage.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison dolza promoters adjacent colonels ones co-pilot,0.3,Structure and 'promoters' present; partial leakage.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison of promoters of compared there somerset,0.6,Very similar structure; higher leakage.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,"offer some promoters of 1,707 over shrapnels",0.2,Mentions 'promoters'; some leakage.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison of promoters muskegon copia and secured,0.3,Structure and 'promoters' present; partial leakage.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair völsung melani skin cancer,0.6,Some leakage as the key terms are present but with irrelevant words added,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways spirituals skin cancer,0.5,Partial leakage as the main terms are present but with some context change,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,isaacson between dna repair pathways adding skin cancer,0.4,Moderate leakage due to added confusing terms,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin sutent,0.7,Higher leakage as the term is close to the original meaning,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation 500-800 dna repair pathways 207.5 skin cancer,0.3,Lower leakage due to added numerical noise,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways commentator skin cancer,0.5,Partial leakage with unrelated word added,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways other skin cancer,0.6,Moderate leakage with vague term,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation internally dna repairing pathways and skin cancer,0.5,Partial leakage with slightly altered context,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation cyprus dna repair pathways axel skin colorectal,0.4,Lower leakage with unrelated terms,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,statisticians between dna repair pathways and tailrace cancer,0.3,Low leakage with completely different context,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair judas oxidative stress,0.8,"Obfuscated text retains most of the original information, making it highly identifiable.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair hewland oxidative stress,0.85,"Obfuscated text retains most of the original information, making it highly identifiable.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair number oxidative stress,0.85,"Obfuscated text retains most of the original information, making it highly identifiable.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,father/son repair and oxidative moralis,0.4,"Obfuscated text alters key terms, reducing but not eliminating information leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair and oxidative stress,1.0,No obfuscation; original text is entirely preserved.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair and oxidative stress,1.0,No obfuscation; original text is entirely preserved.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair wynnewood oxidative 15-square,0.7,"Obfuscated text retains some key terms, leading to moderate information leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna 43.46 spaulding oxidative sisters,0.3,"Obfuscated text introduces more significant distortions, reducing information leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair hand oxidative stress,0.8,"Obfuscated text retains key terms, leading to high information leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,agresearch repair daughter oxidative stress,0.6,"Obfuscated text introduces some distortions, leading to moderate information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,cannock antibody,0.3,"The obfuscated text 'cannock antibody' shares the word 'antibody' with the original text, indicating partial information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,relatives antibody,0.3,"The obfuscated text 'relatives antibody' shares the word 'antibody' with the original text, indicating partial information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,laxminarayan antibody,0.3,"The obfuscated text 'laxminarayan antibody' shares the word 'antibody' with the original text, indicating partial information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,hopson antibody,0.3,"The obfuscated text 'hopson antibody' shares the word 'antibody' with the original text, indicating partial information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,156.8 antibody,0.3,"The obfuscated text '156.8 antibody' shares the word 'antibody' with the original text, indicating partial information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,guitar/vocals antibody,0.3,"The obfuscated text 'guitar/vocals antibody' shares the word 'antibody' with the original text, indicating partial information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,venables antibody,0.3,"The obfuscated text 'venables antibody' shares the word 'antibody' with the original text, indicating partial information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,liikanen wotton-under-edge,0.1,"The obfuscated text 'liikanen wotton-under-edge' does not share any words with the original text, indicating minimal information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,magnus antibody,0.3,"The obfuscated text 'magnus antibody' shares the word 'antibody' with the original text, indicating partial information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,calaveras antibody,0.3,"The obfuscated text 'calaveras antibody' shares the word 'antibody' with the original text, indicating partial information leakage.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression office distortive of deion herr shabran cancers,0.3,"1. Score: 0.3 - Only the word 'expression' is present from the original, the rest are unrelated words.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression does regulation of flowered in antebellum cancers,0.5,"2. Score: 0.5 - Both 'expression' and 'regulation' are present, though the other terms are unrelated.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,beeby or regulation led monterrico in eleven-minute cancers,0.2,"3. Score: 0.2 - Only the word 'regulation' is present, the rest are unrelated.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression or regulation of meshrano in hayduke cancers,0.5,"4. Score: 0.5 - Both 'expression' and 'regulation' are present, though the other terms are unrelated.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression pathania regulation left gryboski in bergonzi cancers,0.5,"5. Score: 0.5 - Both 'expression' and 'regulation' are present, though the other terms are unrelated.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression ; regulation of geminal in magnitudes cancers,0.5,"6. Score: 0.5 - Both 'expression' and 'regulation' are present, though the other terms are unrelated.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,papaya or regulation stranger mwakikagile pedro attica cancers,0.2,"7. Score: 0.2 - Only the word 'regulation' is present, the rest are unrelated.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression or regulation witnessing illinois in valle cancers,0.5,"8. Score: 0.5 - Both 'expression' and 'regulation' are present, though the other terms are unrelated.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression or regulation krobia edwardses in münchen cancers,0.5,"9. Score: 0.5 - Both 'expression' and 'regulation' are present, though the other terms are unrelated.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression or cruel of audible katz flr cancers,0.3,"10. Score: 0.3 - Only the word 'expression' is present, the rest are unrelated.",deepseek-r1-distill-llama-70b
6,fancd2,present,0.0,No apparent connection or shared characters with 'fancd2'.,deepseek-r1-distill-llama-70b
6,fancd2,charal,0.4,"Partial overlap in characters, suggesting some potential information leakage.",deepseek-r1-distill-llama-70b
6,fancd2,koguryo,0.0,No apparent connection or shared characters with 'fancd2'.,deepseek-r1-distill-llama-70b
6,fancd2,finetune,0.2,No apparent connection or shared characters with 'fancd2'.,deepseek-r1-distill-llama-70b
6,fancd2,klondyke,0.1,No apparent connection or shared characters with 'fancd2'.,deepseek-r1-distill-llama-70b
6,fancd2,juvenil,0.0,No apparent connection or shared characters with 'fancd2'.,deepseek-r1-distill-llama-70b
6,fancd2,beerschot,0.0,No apparent connection or shared characters with 'fancd2'.,deepseek-r1-distill-llama-70b
6,fancd2,tinkhundla,0.0,No apparent connection or shared characters with 'fancd2'.,deepseek-r1-distill-llama-70b
6,fancd2,arrowwood,0.1,No apparent connection or shared characters with 'fancd2'.,deepseek-r1-distill-llama-70b
6,fancd2,namorita,0.1,No apparent connection or shared characters with 'fancd2'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,defend during humans,0.0,The obfuscated text does not contain any terms related to 'ferroportin-1' or its function in humans.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,sopheng in humans,0.0,The obfuscated text does not contain any terms related to 'ferroportin-1' or its function in humans.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,perky 1888-89 kinds,0.0,The obfuscated text does not contain any terms related to 'ferroportin-1' or its function in humans.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,drinkers him humans,0.0,The obfuscated text does not contain any terms related to 'ferroportin-1' or its function in humans.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,muhammed in humans,0.0,The obfuscated text does not contain any terms related to 'ferroportin-1' or its function in humans.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,hanes elsewhere humans,0.0,The obfuscated text does not contain any terms related to 'ferroportin-1' or its function in humans.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,gracht respectively animals,0.0,The obfuscated text does not contain any terms related to 'ferroportin-1' or its function in humans.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,herbert following humans,0.0,The obfuscated text does not contain any terms related to 'ferroportin-1' or its function in humans.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,tanic gubernamentales humans,0.0,The obfuscated text does not contain any terms related to 'ferroportin-1' or its function in humans.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,radullan precolumbian organisms,0.0,The obfuscated text does not contain any terms related to 'ferroportin-1' or its function in humans.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of de in the process of cytokinesis,0.4,"function of de in the process of cytokinesis: Score 0.4: 'de' could ambiguously refer to 'bub2/bfa1', reducing leakage.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of sarsfields maria reflecting process of cytokinesis,0.2,function of sarsfields maria reflecting process of cytokinesis: Score 0.2: Unrelated terms make it harder to connect.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of anbumani whom prydain process of calcite,0.1,function of anbumani whom prydain process of calcite: Score 0.1: Different process and unrelated terms minimize leakage.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,kobozev of semi-mythical in on process of greenwich,0.1,kobozev of semi-mythical in on process of greenwich: Score 0.1: Unrelated terms and different structure reduce information retention.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of srinagar workgear well laalou ; cytokinesis,0.2,function of srinagar workgear well laalou ; cytokinesis: Score 0.2: Jumbled terms make it harder to infer the original.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,chandramohan of manasir in .2574 process american pidgeon,0.1,chandramohan of manasir in .2574 process american pidgeon: Score 0.1: Unrelated terms and different process minimize leakage.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of gamache in britain process karoline ceisler,0.2,function of gamache in britain process karoline ceisler: Score 0.2: Less specific references reduce connection.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of saluzzo abroad now zhào of cytokinesis,0.3,function of saluzzo abroad now zhào of cytokinesis: Score 0.3: Some structure remains but terms are unrelated.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function oliva non-linear or anti-human process of cytokinesis,0.3,function oliva non-linear or anti-human process of cytokinesis: Score 0.3: Changed descriptors reduce specific information.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function vestmannaeyjar rigdon develop crusade said 's cytokinesis,0.2,function vestmannaeyjar rigdon develop crusade said 's cytokinesis: Score 0.2: Unrelated terms and added context minimize leakage.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression profiles for kidney fenyang mice,0.9,"Most information is preserved except for the word 'in' being changed to 'fenyang', which slightly alters the meaning but keeps the overall context.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression xccikcstar.com for kidney in mice,0.4,"The word 'profiles' is replaced with a nonsensical string, partially preserving the context but losing key information.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene denial profiles for kidney ii mice,0.3,"The word 'expression' is changed to 'denial', altering the meaning, but some context is retained.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene varalakshmi grimme for kidney : mice,0.3,"The phrase 'varalakshmi grimme' is nonsensical, and the colon instead of 'in' slightly alters the meaning, retaining minimal context.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression latifrons basque kidney jolis mice,0.4,"The words 'latifrons basque' and 'jolis' are nonsensical, but the overall structure is somewhat preserved.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,1.0,"The text is identical to the original, indicating complete information preservation.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene military profiles hydroxylated kidney in mice,0.3,"The words 'military' and 'hydroxylated' are out of context, altering the meaning and reducing information retention.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression versatility gholamhossein kidney 1969 mice,0.3,"The words 'versatility' and 'gholamhossein' are nonsensical, reducing information retention.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene mivart construct hydrometeorology kidney in buttars,0.3,"The words 'mivart' and 'hydrometeorology' are nonsensical, reducing information retention.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,1.0,"The text is identical to the original, indicating complete information preservation.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products as kharabsheh reasons seek fungal thirroul,0.1,"The terms 'kharabsheh,' 'reasons seek,' and 'thirroul' are unrelated, resulting in minimal leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products town cervecería important to fungal carcar,0.2,Presence of 'gene products' and 'important to fungal' but incorrect specifics.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes products of cryptococcus important hoped fungal genre,0.6,"'Cryptococcus' is correct, but the context is altered by 'hoped fungal genre.'",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products of lamas important divert fungal survival,0.3,"'Lamas' replaces 'cryptococcus,' reducing leakage despite similar structure.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products of grazulis important subsequent fungal survival,0.3,"Similar structure, but key terms are incorrect or contextually altered.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene exports establishment companions important to thins novotný,0.2,Incorrect terms and absence of key elements result in low leakage.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products of mahavihara important would persistent survival,0.3,"'Gene products' and 'important' are present, but specifics are incorrect.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus fourcroy swindle fungal okishio,0.5,"'Cryptococcus' is correct, but context is altered by incorrect terms.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus practical warranted fungal survival,0.7,"Main elements present with altered context, leading to higher leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products reflecting sportfishing cellcom to fungal survival,0.2,"Structure is similar, but content is significantly altered.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating 3.145 mice,0.2,"The obfuscated text 'generating 3.145 mice' partially reveals the original information as it replaces 'transgenic' with a number, but the context might still be inferred.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic mice,1.0,"The obfuscated text 'generating transgenic mice' is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,e-khumri transgenic mice,0.1,"The obfuscated text 'e-khumri transgenic mice' does not reveal the method of generation, hence minimal leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating described mice,0.5,The obfuscated text 'generating described mice' partially reveals the original information as 'described' might hint at 'transgenic'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic mice,1.0,"The obfuscated text 'generating transgenic mice' is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,mcdonough transgenic mice,0.1,"The obfuscated text 'mcdonough transgenic mice' does not reveal the method of generation, hence minimal leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,madona transgenic addled,0.1,The obfuscated text 'madona transgenic addled' does not reveal any meaningful information from the original text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic mice,1.0,"The obfuscated text 'generating transgenic mice' is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating icar mice,0.5,The obfuscated text 'generating icar mice' partially reveals the original information as 'icar' might be an acronym related to 'transgenic'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,cockenzie transgenic mice,0.1,"The obfuscated text 'cockenzie transgenic mice' does not reveal the method of generation, hence minimal leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes affect by chromosome pasquale,0.3,"The word 'affect' slightly changes the meaning from 'altered', and 'pasquale' doesn't relate to 'translocations', reducing leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altered by chromosome ichneumon,0.4,"Only 'altered' remains, but 'ichneumon' is unrelated, so partial leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes matter nayla chromosome translocations,0.35,"'matter nayla' is unclear, but 'translocations' remains, causing some leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes u.s. by chromosome translocations,0.4,"'u.s.' is unclear, but 'translocations' remains, leading to partial leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altered by chromosome praefcke,0.4,"'praefcke' is a surname, so 'altered' causes partial leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes bandipur by chromosome translocations,0.4,"'bandipur' is a place, so 'translocations' causes partial leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes simonet zahd chromosome promoter,0.25,"'simonet zahd' and 'promoter' change the meaning significantly, reducing leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altered 38.92 chromosome translocations,0.6,"'altered' and 'translocations' are both present with a number, causing high leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes buttars by chromosome coinciding,0.3,"'buttars' is a surname and 'coinciding' changes meaning, reducing leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes shaping using chromosome 15.83,0.3,"'shaping' and 'using' with a number change the meaning, reducing leakage.",deepseek-r1-distill-llama-70b
