id,text,obfuscatedText,score,justification,model
40,antigens expressed by lung epithelial cells,derrike minister mixed-member bayernliga meeting volanakis,0.0,derrike minister mixed-member bayernliga meeting volanakis: No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,yasir godin warner xiamen c. condemnable,0.0,yasir godin warner xiamen c. condemnable: No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,rep. 4-83 bf6 manojlo toungoo cells,0.3,"rep. 4-83 bf6 manojlo toungoo cells: The term 'cells' is present, which is a direct match to the original text.",deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,paihama gabled cybersurfing genesys signet dealogic,0.0,paihama gabled cybersurfing genesys signet dealogic: No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,thouvenot against 51-49,0.0,No apparent connection to 'atpase' or 'apoptosis.',deepseek-r1-distill-llama-70b
15,atpase and apoptosis,karush sadikoglu firdos,0.0,No relation to the biological terms.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,butch center ridgemont,0.0,Unrelated to the original terms.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,scorpene l'alma s9,0.0,No connection to the original text.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,whitecap as dan.bickley,0.0,No leakage detected.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,mee turistico magnitsky,0.0,No relation to the biological terms.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,100m maac ginnastica,0.0,Unrelated terms.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,ancona studds dopaminergic,0.0,"Dopaminergic relates to dopamine, not directly to apoptosis or atpase.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,macs its kedo,0.0,No connection.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,75kg 64-qam showcourts,0.0,Unrelated to the original terms.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,best-of-7 my pelossof taggants,0.8,"The obfuscated text contains 'pelossof', which might relate to 'hairless', and 'taggants', which could imply experimental markers, leading to a high leakage score.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,heem 3/8 genus errors,0.2,"No discernible connection to the original text, resulting in minimal leakage.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,thisara men pragyan ccha,0.1,"No apparent relationship, leading to no leakage.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,gaa gun nccpl -,0.1,"No meaningful connection, so no leakage.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,waymarked coverts weatherwax transmission,0.3,"A possible reference to 'coverts' as mice, but unclear; minimal leakage.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,monsoon million 28-ounce receptor,0.2,"The term 'receptor' is relevant but too vague, leading to low leakage.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,30-nation newsflash kirsanow 34-12,0.1,Numbers and names without context result in no leakage.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,babitsky bitrate rockets www.starwars.com,0.1,"No relevant terms, leading to no leakage.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,domesday national taoiseach ryokans,0.7,Direct mention of 'mice' results in significant leakage despite other unrelated terms.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,uspi mixtec africa,0.0,No apparent relation to the cause of scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,-- pitcher choeung,0.0,No connection to the cause of scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,ettarashany dederick 21-under,0.0,No identifiable link to the cause of scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,quong bačka atwar,0.0,No clear connection to the cause of scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,rungfapaisarn 114.8 zerhouni,0.0,Does not relate to the cause of scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,"0.997 1,000-bed payrolls",0.0,No relevance to the cause of scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,108-member julee appomattox,0.0,No apparent link to the cause of scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,pantocrator southern-central ogoni,0.0,No obvious connection to the cause of scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,cagefighting consiste bobdeans,0.0,Does not pertain to the cause of scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,cong. his crokes,0.0,No clear relation to the cause of scleroderma.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,łowicz pesticide 47-game supermajority kahn russians podcast,0.0,No leakage of information as the obfuscated text contains unrelated terms,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,sjahril synesthesia 78767 masterton degennaro tannins zone-based,0.0,No leakage of information as the obfuscated text contains unrelated terms,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,calvins cartographers leape shot d'orso campania sole-24,0.0,No leakage of information as the obfuscated text contains unrelated terms,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,maximization gcses jhaw weeny war boyer-ahmad paksas,0.0,No leakage of information as the obfuscated text contains unrelated terms,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,rimfire shimla bakhtiar arpct nws.globe.com syrmia thinner,0.0,No leakage of information as the obfuscated text contains unrelated terms,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,artillery appropriations page-mcintyre sylhet kokou nahal rikabi,0.0,No leakage of information as the obfuscated text contains unrelated terms,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,warmian-masurian 111.1 western octahedra homansky pihkal 0.34,0.0,No leakage of information as the obfuscated text contains unrelated terms,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,massage gangan cholodenko portuguese a forces lincolnshire,0.0,No leakage of information as the obfuscated text contains unrelated terms,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,"homebuilder some negara spain 3,285 triglycerides lubelski",0.0,No leakage of information as the obfuscated text contains unrelated terms,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,rapidkl monastery vorpal saare bonlat animist belozoglu,0.0,No leakage of information as the obfuscated text contains unrelated terms,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,suge clippers kuala invoice hanau-münzenberg jerling all-america 0.065,0.0,No apparent connection to the original text about DNA repair pathways and skin cancer.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,demong united nationals mohseni makarova plouffe ironworks story3d,0.0,No apparent connection to the original text about DNA repair pathways and skin cancer.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,"kukan fiemme underpay 2,640 nfu liu lobbe diabetes",0.0,No apparent connection to the original text about DNA repair pathways and skin cancer.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,tn-va yevgeny 200m bankruptcy multipoint s-300 mk morihisa,0.0,No apparent connection to the original text about DNA repair pathways and skin cancer.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,shildon 0.919 writer inc. cristie 207.5 spidla batarfi,0.0,No apparent connection to the original text about DNA repair pathways and skin cancer.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,zf lansdown reprocessing uniaxial libre commentator out percent,0.0,No apparent connection to the original text about DNA repair pathways and skin cancer.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,birth leftist mibtel 25-per cukurca quantum 25-state ultratop,0.0,No apparent connection to the original text about DNA repair pathways and skin cancer.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,46.8 republika telomeres adefemi euro38 democratic kloves tropic,0.0,No apparent connection to the original text about DNA repair pathways and skin cancer.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,"amdy hainey 9,215 plenipotentiary 26-percent agrippa enola marilee",0.0,No apparent connection to the original text about DNA repair pathways and skin cancer.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,ermisch shenzhen petroleums surapol yongbyon 287 tailrace dellys,0.0,No apparent connection to the original text about DNA repair pathways and skin cancer.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,adnan 82.87 17/32 kitty santrac,0.0,No leakage: unrelated terms,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,gspa planica ephesians 2.31 implementation,0.0,No leakage: unrelated terms,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,uh $ particles publique corian,0.2,Slight leakage: 'particles' is a scientific term,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,comerciales eu-3 aquitaine 40-30 catalyses,0.2,Slight leakage: 'catalyses' is a chemical term,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,elian subs two globescan 2001-2005,0.0,No leakage: unrelated terms,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,chalcedonian merkava auxiliary brezoianu naples,0.0,No leakage: unrelated terms,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,rate 4-4-2 sustrans capitolina 300million,0.0,No leakage: unrelated terms,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,katerini 444-8978 1/2-inch π sisters,0.0,No leakage: unrelated terms,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,autodromo cac-40 makoun uric ak47,0.7,Moderate leakage: 'uric' relates to oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,petschi antineutrino daughter milosevski noronha,0.0,No leakage: unrelated terms,deepseek-r1-distill-llama-70b
17,do1 antibody,habilitated cardillo,0.0,No apparent connection to 'do1 antibody',deepseek-r1-distill-llama-70b
17,do1 antibody,raza almi,0.0,No connection to the original terms,deepseek-r1-distill-llama-70b
17,do1 antibody,e-taliban bozell,0.0,Unrelated to 'do1 antibody',deepseek-r1-distill-llama-70b
17,do1 antibody,joschka crimp,0.0,No link to the original terms,deepseek-r1-distill-llama-70b
17,do1 antibody,post-glacial india,0.0,No relation to the original,deepseek-r1-distill-llama-70b
17,do1 antibody,guitar/vocals bernard,0.0,Unrelated to the original,deepseek-r1-distill-llama-70b
17,do1 antibody,naikuni oxidoreductase,0.0,No connection to the original,deepseek-r1-distill-llama-70b
17,do1 antibody,pitman kuchins,0.0,No link to the original terms,deepseek-r1-distill-llama-70b
17,do1 antibody,castle lugar,0.0,No relation to the original,deepseek-r1-distill-llama-70b
17,do1 antibody,aldonas morkel,0.0,No connection to the original,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,about services gezim provinces pepper luteola toklas pacs,0.0,"No leakage: text contains random, unrelated words",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,sommaruga functional turnstiles massood vegetatively squash cges ductal,0.0,"No leakage: text contains random, unrelated words",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,fayard antilock rays jacques powerade was uncommanded scrub,0.0,"No leakage: text contains random, unrelated words",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,erzurum 12.18 eurofer brca1 bof putnam creditsights playmate,0.0,"No leakage: text contains random, unrelated words",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,ripuarian luebbe winter-spring cahill wehrmacht landscape rux teichert,0.0,"No leakage: text contains random, unrelated words",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,ultrahigh ; goal queenside rectus forgery magnitudes structures,0.0,"No leakage: text contains random, unrelated words",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,pathum deductible nutritional evergrande lajja pedro browns behead,0.0,"No leakage: text contains random, unrelated words",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,anamorphic yen manawi neverland tornadoes stacy y curing,0.0,"No leakage: text contains random, unrelated words",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,symptoms sincere infrageneric u.s.-ukrainian petchey $ arne tacopina,0.0,"No leakage: text contains random, unrelated words",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,maize ruling churandy sarna trechinae fuyushiba lomban euro138,0.0,"No leakage: text contains random, unrelated words",deepseek-r1-distill-llama-70b
6,fancd2,anthrax,0.1,anthrax: 0.1 - No letters in common; low similarity.,deepseek-r1-distill-llama-70b
6,fancd2,charal,0.1,charal: 0.1 - No letters in common; low similarity.,deepseek-r1-distill-llama-70b
6,fancd2,askariya,0.1,askariya: 0.1 - No letters in common; low similarity.,deepseek-r1-distill-llama-70b
6,fancd2,.667,0.7,.667: 0.7 - Numeric and similar structure to 'd2'.,deepseek-r1-distill-llama-70b
6,fancd2,refnes,0.1,refnes: 0.1 - No letters in common; low similarity.,deepseek-r1-distill-llama-70b
6,fancd2,juvenil,0.1,juvenil: 0.1 - No letters in common; low similarity.,deepseek-r1-distill-llama-70b
6,fancd2,beerschot,0.1,beerschot: 0.1 - No letters in common; low similarity.,deepseek-r1-distill-llama-70b
6,fancd2,pescadores,0.1,pescadores: 0.1 - No letters in common; low similarity.,deepseek-r1-distill-llama-70b
6,fancd2,ministates,0.1,ministates: 0.1 - No letters in common; low similarity.,deepseek-r1-distill-llama-70b
6,fancd2,monkeywrench,0.1,monkeywrench: 0.1 - No letters in common; low similarity.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,cadfael sandgate jpmorgan,0.1,"All words are unrelated to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,sinan medicine havilland,0.2,"The word 'medicine' relates to the same field as the original text, indicating partial information leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,lepton draughty renationalization,0.15,"The word 'lepton' relates to a different field but is still a scientific term, indicating minimal information leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,cruiser political erythrocyte,0.25,"The word 'erythrocyte' is a biological term, indicating some relation to the original text, hence moderate information leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,fenerbahçe cubic cladogram,0.1,"The word 'cladogram' is a biological term, indicating some relation to the original text, hence low information leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,shalal taliban birds,0.0,"All words are unrelated to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,verwaltungsgemeinschaft miit composite,0.0,"All words are unrelated to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,coordinator iii literatura,0.0,"All words are unrelated to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,støre gubernamentales klibor,0.0,"All words are unrelated to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,radullan telechoice deferments,0.0,"All words are unrelated to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,punjab orthodox de warsak ascii loral palace nakhimov,0.0,The obfuscated text contains no recognizable terms related to the biological process or specific genes mentioned in the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,vergeer genus lifeboat 9a-9p rj-100 1.9-billion christ time-lapse,0.0,The obfuscated text contains no recognizable terms related to the biological process or specific genes mentioned in the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,raila his ningun siculus prydain superconductivity banks percent,0.0,The obfuscated text contains no recognizable terms related to the biological process or specific genes mentioned in the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,310-996-0075 voivodeship miembros town high sponsored dongchuan connecticut,0.0,The obfuscated text contains no recognizable terms related to the biological process or specific genes mentioned in the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,ligure : srinagar geumgang clerc magida florida l'empire,0.0,The obfuscated text contains no recognizable terms related to the biological process or specific genes mentioned in the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,jare mounding whitneys 9.77 yoshisada critical american wknd,0.0,The obfuscated text contains no recognizable terms related to the biological process or specific genes mentioned in the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,photon lurking newmar cosmopterigidae votes worldsources heinsohn ocaml,0.0,The obfuscated text contains no recognizable terms related to the biological process or specific genes mentioned in the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,bellevarde cathedral asmara 28-dec lääne-viru seidlin december hunterian,0.0,The obfuscated text contains no recognizable terms related to the biological process or specific genes mentioned in the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,"symptoms yoh induction garreau cantorum 9,500-strong vanishing language",0.0,The obfuscated text contains no recognizable terms related to the biological process or specific genes mentioned in the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,"109.2 chahn rigdon kibati 16,000-strong guofang yen cologne-frankfurt",0.0,The obfuscated text contains no recognizable terms related to the biological process or specific genes mentioned in the original text.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,about restores xuri hanlan buhari vermeij guilders,0.1,about restores xuri hanlan buhari vermeij guilders - No apparent relation to biological terms or concepts.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,v-22 economistas 11766 nadal kayo vert municipality,0.0,"v-22 economistas 11766 nadal kayo vert municipality - Random numbers and names, no clear connection to gene expression or kidney in mice.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,yek feigning sounes carniola juives tahmasp vagni,0.0,"yek feigning sounes carniola juives tahmasp vagni - Unrelated names and terms, no biological relevance.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,happel bingsheng miklikova p.m. invade schlossberg skins,0.1,"happel bingsheng miklikova p.m. invade schlossberg skins - Minimal connection through 'invade,' but unclear relation to biological processes.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,sonnenfeldt half-life mohmet basque painewebber ccyl 29-feb,0.1,"sonnenfeldt half-life mohmet basque painewebber ccyl 29-feb - 'Half-life' could relate to biological decay, but too vague.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,ethers wmv accreditation ningxia catalyses korea psoriasis,0.2,ethers wmv accreditation ningxia catalyses korea psoriasis - Medical terms like 'catalyses' and 'psoriasis' hint at biological processes but not directly related.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,legwold military xiaotao inoki pancreatic rts--latwp@prodmail.acquiremedia.com mutations,0.5,legwold military xiaotao inoki pancreatic rts--latwp@prodmail.acquiremedia.com mutations - 'Pancreatic' and 'mutations' directly relate to gene expression and biological studies.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,segments abrashi scrolling gholamhossein puducherry freudenthal spranger,0.0,segments abrashi scrolling gholamhossein puducherry freudenthal spranger - No clear connection to biological terms or concepts.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,nahnah fallahiyan liq 6-hectare japanese amerykah vyacheslavovich,0.0,"nahnah fallahiyan liq 6-hectare japanese amerykah vyacheslavovich - Geographical terms, no biological relevance.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,cinnamomi kumaratunga high - moorad in ee,0.0,cinnamomi kumaratunga high - moorad in ee - Random names and terms without connection.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,embryonic threskiornithidae lavalas 113-member relative .550 or 17-28,0.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,monthly serono castlederg semi-contact teleoconch foreshortening mazandaran corozal,0.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,eurostoxx 10036 basque nf6 are bondsteel double-a afdc,0.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,committee everen germany tf mode divert slighly 6204/64033,0.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,erogenous nucleoside ostapchuk ligaments haakenson pattani metway cetacea,0.1,"Contains the term 'nucleoside', which is related to biochemistry but lacks context.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,makashov embargo linescores idyllic royal tornadoes vilasrao novotný,0.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,eleveld aluminum fedecamaras tupi divizia makhdoom themes subtidally,0.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,eyewall hicp bouches-du-rhône vexillological cienaga risso repubs kalinichenko,0.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,munadi debruce packets sidran vesnina bundeswehr cauchy w.a.k.o.,0.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,36-12 strossen ankunda ave. doebbler oldsmobile mansion lotte,0.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,mohamed ka'imi mária,0.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,bushehr africaines mice,0.2,"Contains the word 'mice', which is related to the original text but lacks context.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,"gazipur ,250 http://thomas.loc.gov/",0.0,No relevant keywords or context related to the original text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,rates he ettarashany,0.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,256-megabit orthonormal hertogenbosch,0.0,No relevant keywords or context related to the original text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,hkma planescape blu-ray,0.0,No relevant keywords or context related to the original text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,chester-upland 1-of-2 rhineland-palatinate,0.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,about doerflinger sonakul,0.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,stabiner shuttle daniszewski,0.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,vlasic 68.64 retardants,0.0,No relevant keywords or context related to the original text.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,kwamakutha sound mccoll province pasquale,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,sabathia wearing cinemascore southern spider-woman,0.0,No relevant terms or concepts related to genetics,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,".522 impeachment 9,337.97 carrom 9.02",0.0,Unrelated terms and numbers,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,bivalve mariners sleptsova d.b.h. ayes,0.0,No connection to genetics or chromosomes,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,pieridae ccha 62.0 unventilated nattagh,0.0,No relevant biological terms,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,contepomi bandipur her crossair asx,0.0,No connection to genetic concepts,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,like prompan zahd chromosome wyser,0.7,"Contains 'chromosome', which is a keyword from the original text",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,"3,772 darreh-ye .286 prabhudas starbeat",0.0,Unrelated to genetic concepts,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,u.s.-donated youcef lanao timeouts album,0.0,No connection to genetic information,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,deputy baoxing pre-transition barqawi 27.41,0.0,No relevant terms related to genetics,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,riccio sebestyen polish hospitality,0.0,No leakage as terms are unrelated to genes or smad4,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,regents auditor eurozone corretja,0.0,No leakage as terms are unrelated to genes or smad4,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,report gadama tiësto lao,0.0,No leakage as terms are unrelated to genes or smad4,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,mauricio zakayev 12.10 aprilia,0.0,No leakage as terms are unrelated to genes or smad4,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,cominform imia : yohane,0.0,No leakage as terms are unrelated to genes or smad4,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,subcommunities dayanara garp micrometre,0.0,No leakage as terms are unrelated to genes or smad4,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,rouge heterozygous byker shamil,0.2,Minor leakage due to genetic term 'heterozygous',deepseek-r1-distill-llama-70b
12,genes regulated by smad4,guanacaste goldman password p.m.,0.0,No leakage as terms are unrelated to genes or smad4,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,mev mexicana fierros lengthwise,0.0,No leakage as terms are unrelated to genes or smad4,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,akademi dahaf disarm arnoun,0.0,No leakage as terms are unrelated to genes or smad4,deepseek-r1-distill-llama-70b
