id,text,obfuscatedText,score,justification,model
47923,axon terminals or synaptic knob definition,axon offices or glutamate gunsmiths definition,3.0,"Contains 'axon' and 'definition', some leakage.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,dishonourably terminals tilt waqt soomra text,1.0,"Unrelated terms, no leakage.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,microwaved terminals strictly synaptic suppose definition,3.0,"Contains 'terminals' and 'synaptic', partial leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,parcel semester bullet ventricular atrous,2.0,The word 'causes' is present but other terms are unrelated.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes almatov merriweather atrial hypertrophy,3.0,Partial match with 'causes' and 'atrial hypertrophy'.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,types church left ventricular anemic,2.0,Partial match with 'left ventricular'.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,multi generals he atrial infarction,2.0,Partial match with 'atrial infarction'.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,reliastar studies temporarily arrhythmias hypertrophy,3.0,Partial match with 'arrhythmias hypertrophy'.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause step treasures atrial riverwoods,3.0,Partial match with 'cause' and 'atrial'.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause feedback brother atrial shamo,3.0,Partial match with 'cause' and 'atrial'.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,method counts cleaner ventricles hypertrophy,4.0,Partial match with 'ventricles hypertrophy'.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,advocacy leadership supporters atrial chekov,2.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,discover door leaving atrial fiberboard,2.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes ahead military vest,4.0,"The obfuscated text 'causes ahead military vest' contains the word 'causes' and 'military', which are directly related to the original text. This leakage is significant but not complete.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,software-only scale soldiers gaza,1.0,The obfuscated text 'software-only scale soldiers gaza' does not contain any words related to 'causes' or 'suicide' from the original text. This indicates minimal leakage.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,parasites sleeper size bomber,1.0,The obfuscated text 'parasites sleeper size bomber' does not contain any words related to 'causes' or 'suicide' from the original text. This indicates minimal leakage.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause circles officers death,3.0,"The obfuscated text 'cause circles officers death' contains the word 'cause' and 'death', which are related to the original text. This indicates moderate leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,radioactivity contingent russian killed,1.0,The obfuscated text 'radioactivity contingent russian killed' does not contain any words related to 'causes' or 'suicide' from the original text. This indicates minimal leakage.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,problems staunch soldiers brother,3.0,"The obfuscated text 'problems staunch soldiers brother' contains the word 'problems' and 'soldiers', which are indirectly related to the original text. This indicates moderate leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes associates forces detonated,4.0,"The obfuscated text 'causes associates forces detonated' contains the word 'causes' and 'forces', which are related to the original text. This indicates significant leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes collection civilian chukar,3.0,The obfuscated text 'causes collection civilian chukar' contains the word 'causes' but the rest of the words are unrelated to the original text. This indicates moderate leakage.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,aggressors in veterans died,3.0,The obfuscated text 'aggressors in veterans died' contains the word 'veterans' which is related to 'military' from the original text. This indicates moderate leakage.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,bea sewing support vehicle,1.0,The obfuscated text 'bea sewing support vehicle' does not contain any words related to 'causes' or 'suicide' from the original text. This indicates minimal leakage.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costing of interior snuffed flooring,2.0,"Obfuscated text retains 'costing' and 'interior' but distorts 'concrete flooring' to 'snuffed flooring', partial leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,mitigate the di pin expatriated,1.0,No relevant terms from the original text.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,proponents rest nabiel concrete mackillop,2.0,'concrete' is present but other terms are unrelated.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costs of interior building seiya,4.0,"'costs' and 'interior' are present, 'building' relates partially to 'flooring'.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,mirroring which deteriorated concrete appliance,2.0,"'concrete' is present, others are unrelated.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,compulsory traits interior waiting carro,2.0,"'interior' is present, others are unrelated.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,ups of brigadier fresh palisades,1.0,No relevant terms from the original text.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cruising 22 palestinian walls knapping,1.0,No relevant terms from the original text.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,767 strike environment concrete tutankhamun,2.0,"'concrete' is present, others are unrelated.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,gao already noteworthy corridor siga,1.0,No relevant terms from the original text.,deepseek-r1-distill-llama-70b
1106007,define visceral?,xxx lactation,1.0,1. 'xxx lactation' - No relation to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,nagpur monthly,1.0,2. 'nagpur monthly' - No relation to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,mr. destabilising,1.0,3. 'mr. destabilising' - No relation to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,aspires akmatbayev,1.0,4. 'aspires akmatbayev' - No relation to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,cycles medley,1.0,5. 'cycles medley' - No relation to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,constitutes junior-m,1.0,6. 'constitutes junior-m' - No relation to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,fath growth,1.0,7. 'fath growth' - No relation to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,limits mccreery,1.0,8. 'limits mccreery' - No relation to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,integral hell,1.0,9. 'integral hell' - No relation to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,thence yongjiang,1.0,10. 'thence yongjiang' - No relation to 'visceral'.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,rolled 1.3178 judgment,3.0,Partial leakage: 'judgment' is present but context is altered.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,analog declaratory intelligence,3.0,Moderate leakage: 'declaratory' is present but other words are unrelated.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,amplified annet bangi,1.0,No leakage: No words relate to the original text.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,convicts declaratory judgment,5.0,Significant leakage: Both 'declaratory' and 'judgment' are present.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,shade maqsood capture,1.0,No leakage: No words relate to the original text.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,clavijo german-austrian judgment,3.0,Partial leakage: 'judgment' is present but other words are unrelated.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,expensive declaratory lyall,3.0,Moderate leakage: 'declaratory' is present but other words are unrelated.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,digital declaratory going,3.0,Moderate leakage: 'declaratory' is present but other words are unrelated.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,clinal pre-spanish judgement,3.0,Partial leakage: 'judgement' is similar but spelled differently and other words are unrelated.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,differentiability paratrooper bellet,1.0,No leakage: No words relate to the original text.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions thirds seasoned prayers,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,cheaply conjugations a bapu,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,videography quirky surprising 6/5,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,used tranquility city raines,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,workable tubmex ended wolodarsky,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,— uncontrollable a stratford-upon-avon,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,acceptance fall a blisworth,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,"100,000-euro suffering right kālachakra",1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,"defines consisted 3,000-mile leaches",1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of single ground-floor,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,happened 18 hill counterproliferation grave credible don 51.97,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,proper staying helped militarized 2003-2004 sox duties bedandbreakfast.com,1.0,No relevant information about the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"rewards submarines popular tce disease full mart 3,000-3",1.0,Does not relate to the original topic.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"amount july a siwan computerized a scoring 6,220",1.0,No connection to the original text's content.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,whatsoever between micro logos 5-acre a 800m alternating,2.0,Contains 'between' but no relevant context.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,veranke asia a booby-trap behalf a double seagrams,2.0,Mentions 'double' but unrelated to food.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,2 between ban stethem auditing groups ninth cheeseburgers,3.0,Includes 'cheeseburgers' which is relevant but no details.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,devalue times conduct shareef and gets operations cjtf,1.0,Unrelated content.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,troubling furthering joint quattrocchi including a bar off-the-ball,1.0,No relevant information.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,allophones may argument mahomet ratchet bed marcelo viscount,1.0,No connection to the original text.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,dry representatives č beats bsn,2.0,"Contains 'bsn' but no 'rn' or 'difference', minimal leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,distinction linemen saviour pipelines bsn,3.0,"Includes 'distinction' and 'bsn', moderate leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,crossovers scientists griffen knicks full-duplex,1.0,"No relevant terms, minimal leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,hierarchy kaprow hoovers resolute loanable,1.0,"No relevant terms, minimal leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,makes than mikardo practice jikiri,1.0,"No relevant terms, minimal leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,getafe countries preparation heat carjacking,1.0,"No relevant terms, minimal leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,allegiances area 58 alejandro botton,1.0,"No relevant terms, minimal leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference part rn 35 mbl,4.0,"Contains both 'difference' and 'rn', high leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,14-year population uhf speaker bsn,2.0,"Includes 'bsn', moderate leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,rev. zenith amphibious and carbureted,1.0,"No relevant terms, minimal leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do negroid planted,1.0,No leakage as the obfuscated text is unrelated to the original query.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,take goldfish 10.2,2.0,Partial leakage as the obfuscated text includes 'goldfish' but adds extraneous information,deepseek-r1-distill-llama-70b
156493,do goldfish grow,upper-surface hrólf grow,2.0,Partial leakage as the obfuscated text includes 'grow' but with unrelated context,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do candle grows,2.0,Partial leakage as the obfuscated text includes 'grow' but with unrelated context,deepseek-r1-distill-llama-70b
156493,do goldfish grow,cannot caveman grown,2.0,Partial leakage as the obfuscated text includes 'grow' but with unrelated context,deepseek-r1-distill-llama-70b
156493,do goldfish grow,we cosmetology grow,2.0,Partial leakage as the obfuscated text includes 'grow' but with unrelated context,deepseek-r1-distill-llama-70b
156493,do goldfish grow,real spit revise,1.0,No leakage as the obfuscated text is unrelated to the original query.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,does poly 1960s,1.0,No leakage as the obfuscated text is unrelated to the original query.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,you lumbermen grow,2.0,Partial leakage as the obfuscated text includes 'grow' but with unrelated context,deepseek-r1-distill-llama-70b
156493,do goldfish grow,n’t goldfish chanachai,2.0,Partial leakage as the obfuscated text includes 'goldfish' and a word related to growth.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,impacts legionella pneumophila cause tihipko,4.0,"impacts legionella pneumophila cause tihipko: Score 4, retains the bacteria and the cause but changes pneumonia to tihipko",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wo legionella pneumophila lacked ailments,3.0,"wo legionella pneumophila lacked ailments: Score 3, retains the bacteria but changes the disease",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,breyer multipliers bajnai dirty illness,1.0,"breyer multipliers bajnai dirty illness: Score 1, no relevant information",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,restricted muchness (401) advocate shots-20,1.0,"restricted muchness (401) advocate shots-20: Score 1, no relevant information",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,hardly rotifers giardiasis originate morbidity,1.0,"hardly rotifers giardiasis originate morbidity: Score 1, no relevant information",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wants coli monkey-like campaign pneumonia,4.0,"wants coli monkey-like campaign pneumonia: Score 4, retains pneumonia but changes the bacteria",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,"does 18,200 lebeau cause infection",3.0,"does 18,200 lebeau cause infection: Score 3, retains the cause but changes the bacteria and disease",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,gonna legionella pneumophila causes pneumonia,5.0,"gonna legionella pneumophila causes pneumonia: Score 5, almost identical to the original text",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,flimsy transgressing refugio mrnas strain,1.0,"flimsy transgressing refugio mrnas strain: Score 1, no relevant information",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,nobody legionella pneumophila severe meningitis,4.0,"nobody legionella pneumophila severe meningitis: Score 4, retains the bacteria but changes the disease",deepseek-r1-distill-llama-70b
182539,example of monotonic function,recollection che slates numerous,1.0,"No relevant keywords, completely unrelated context",deepseek-r1-distill-llama-70b
182539,example of monotonic function,squirrels 20-year monotonic dikgacoi,3.0,"Contains 'monotonic', but in an unrelated context",deepseek-r1-distill-llama-70b
182539,example of monotonic function,others sue gesturing function,2.0,"Contains 'function', but in an unrelated context",deepseek-r1-distill-llama-70b
182539,example of monotonic function,displayed [ monotonic maturity,4.0,"Contains 'monotonic', with some relevant context",deepseek-r1-distill-llama-70b
182539,example of monotonic function,seleucia-ctesiphon of monotonic function,5.0,Contains both 'monotonic' and 'function' in a relevant context,deepseek-r1-distill-llama-70b
182539,example of monotonic function,based football vedran threats,1.0,"No relevant keywords, completely unrelated context",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example running algebraic function,3.0,"Contains 'example' and 'function', but 'monotonic' is replaced with 'algebraic'",deepseek-r1-distill-llama-70b
182539,example of monotonic function,nirad necco non-convex lexical,1.0,"No relevant keywords, completely unrelated context",deepseek-r1-distill-llama-70b
182539,example of monotonic function,"example congregational 1,256 order",2.0,"Contains 'example', but the rest is unrelated",deepseek-r1-distill-llama-70b
182539,example of monotonic function,moorhen years blather function,2.0,"Contains 'function', but the rest is unrelated",deepseek-r1-distill-llama-70b
183378,exons definition biology,daniyar find hcc,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,contextualism movies biology,3.0,"Contains 'biology', which is part of the original text.",deepseek-r1-distill-llama-70b
183378,exons definition biology,beaverkill called biochemistry,2.0,"Contains 'biochemistry', which is related to biology.",deepseek-r1-distill-llama-70b
183378,exons definition biology,sabian davydov ediacaran,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,brickhouse multicity phage,2.0,"Contains 'phage', which is a term in biology.",deepseek-r1-distill-llama-70b
183378,exons definition biology,jumbles signal gmelin,2.0,No significant leakage of information.,deepseek-r1-distill-llama-70b
183378,exons definition biology,ventura clearly biology,4.0,"Contains 'biology', which is part of the original text.",deepseek-r1-distill-llama-70b
183378,exons definition biology,"8,325 catch-22 biology",3.0,"Contains 'biology', which is part of the original text.",deepseek-r1-distill-llama-70b
183378,exons definition biology,never-before predication physiology,3.0,"Contains 'physiology', which is related to biology.",deepseek-r1-distill-llama-70b
183378,exons definition biology,introns showbiz evolutionary,4.0,"Contains 'introns', which is related to 'exons'.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,practical experienced czarniecki efficacy warm perform,1.0,"The obfuscated text does not mention 'sharks' or 'warm-blooded', making it unrelated to the original text.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,about constitutes some mosquito warm blooded,3.0,"The text mentions 'warm blooded' but refers to mosquitoes instead of sharks, providing some but not complete leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,learned hunters causes darlington friendly plex,1.0,"The obfuscated text does not mention 'sharks' or 'warm blooded', making it unrelated to the original text.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,choice strikers hillsborough sharks warm free-to-play,4.0,"The text mentions 'sharks' and 'warm' but not 'blooded', providing some leakage but not complete information.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,trial were treatments grasses gets blooded,2.0,"The text mentions 'blooded' but not 'sharks' or 'warm', providing minimal leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,dot tiers some clause mediterranean blooded,3.0,"The text mentions 'blooded' but not 'sharks' or 'warm', providing some leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,submit include all spinner fishing claw,1.0,"The obfuscated text does not mention 'sharks' or 'warm blooded', making it unrelated to the original text.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how hodgson some necrotic warmth mitchum,2.0,"The text mentions 'warmth' but not 'sharks' or 'blooded', providing minimal leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,branch people people renshon warm octavo,2.0,"The text mentions 'warm' but not 'sharks' or 'blooded', providing minimal leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,`` forthcoming some environmentalists frigid profiling,1.0,"The obfuscated text does not mention 'sharks' or 'warm blooded', making it unrelated to the original text.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,secret now note weather 17 jamaica,5.0,Contains both 'weather' and 'jamaica' from the original text.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,way from the weather they vcu,3.0,Contains 'weather' but not 'jamaica'.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,asked is north lawn services euro550,1.0,No relevant information from the original text.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,similarly popover heyday tung capital jamaica,2.0,Contains 'jamaica' but not 'weather'.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,meeting meeting 90-member offerings account barbados,1.0,No relevant information from the original text.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,joyous found this forecaster first-hand kienholz,3.0,Contains 'forecaster' which relates to weather but no location.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,absorbing available weakening dependent mild jamaican,2.0,Contains 'jamaican' which relates to 'jamaica' but no weather info.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how charged deposited weather elsewhere 51.18,3.0,Contains 'weather' but not 'jamaica'.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is ensured ptc sold brenda,1.0,No relevant information from the original text.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,i phoenix lost conditions distributed tobago,1.0,No relevant information from the original text.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long world-wide archival speculation made bitten,2.0,The obfuscated text partially retains the meaning but distorts key information.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,scholarly wide is mercurial cycle ) phytosaur,3.0,The obfuscated text retains the word 'cycle' but loses most context.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,superheroes contact commercial buttocks re-installed edge dirtying,1.0,The obfuscated text contains no meaningful information related to the original query.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how bolden facility death lumet put jalapeno,2.0,The obfuscated text partially retains the structure but not the meaning.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,tell wrote disappointing fishes cycle cristianos ulam,3.0,The obfuscated text contains the word 'cycle' but no other relevant information.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,expedition feud does exposed nightmarish bloodshed canisters,1.0,The obfuscated text contains no meaningful information related to the original query.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,got long occurs redeemed components cleanse flea,4.0,"The obfuscated text contains both 'long' and 'flea', which are key elements of the original query.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,executives extending pebble accomplishments evolution mondavi senegalese,1.0,The obfuscated text contains no meaningful information related to the original query.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,minutely long smallest brushes cycle newton jd03,3.0,"The obfuscated text contains the word 'cycle' and 'long', which are relevant to the original query.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,history vietnam proxy transmitted adjustment put knb,1.0,The obfuscated text contains no meaningful information related to the original query.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,ridden get somewhere canadian u.n.-backed 6 sleepy trapezoid,2.0,Includes the word 'trapezoid' but lacks context about the midsegment.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how challenge come since kolan lights dag smajlovic,1.0,Unrelated content; no mention of trapezoid or midsegment.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to contained face gusto a scale fixated,1.0,Starts with 'how to' but content is unrelated to trapezoid.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,bakugan offering atomic rumors atterbury of a nazimova,1.0,Completely unrelated to the original topic.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how ones finds audit ca. cyber strengthening trapezoid,2.0,Mentions 'finds' and 'trapezoid' but no relevant context.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,driving regroup connection favorites dillsboro ioc a subzone,1.0,Unrelated to the original topic.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how ultimate rejoice of toshinden surveyors methodist trapezoid,2.0,Includes 'trapezoid' but no relevant midsegment information.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,pursue hoped find own kuvempu sharing lasting innovatively,1.0,Unrelated content despite using 'find'.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,devise decided 's on punctured descendant large peignoir,1.0,Completely unrelated to the original topic.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,understand staff adoption electricity stretching of another hierarchal,1.0,Unrelated to the original topic.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen nothing handwritten microwave yucatán nation atmospheric,1.0,"Obfuscated text mentions 'hydrogen' but context is incoherent, minimal leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,nitrogen is a rocks below swallow temperature,2.0,"Replaces 'hydrogen' with 'nitrogen' and changes context slightly, moderate leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,peroxide america extremely cans 307.8 factor phenomena,1.0,"No relevant terms, no leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,zhijian arise introduced liquid wr icons temperatures,3.0,"Mentions 'liquid' and 'temperatures' but context is unclear, some leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,atoms rewarding person rapture usj holy drops,2.0,"Mentions chemistry-related terms but no direct info, low leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen undermined full absorb below mistake temperature,4.0,"Retains key terms but changes meaning, significant leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,gehenna loess brief cooking above how temperatures,2.0,"Mentions 'temperatures' but unrelated context, low leakage.",deepseek-r1-distill-llama-70b
