id,text,obfuscatedText,score,justification,model
168216,does legionella pneumophila cause pneumonia,any legionella pneumophila cause bronchitis,3.0,"The obfuscated text mentions 'legionella pneumophila' and 'bronchitis', which are related to the original text but not identical.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wo legionella a.flower caused illness,3.0,The obfuscated text mentions 'legionella' but not 'pneumophila' or 'pneumonia'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,reason vibrio nadhir caused illness,1.0,The obfuscated text does not mention 'legionella' or 'pneumophila' or 'pneumonia'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,even malassezia valdivielso causes atypical,1.0,The obfuscated text does not mention 'legionella' or 'pneumophila' or 'pneumonia'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does rotifers giardiasis causes infection,1.0,The obfuscated text does not mention 'legionella' or 'pneumophila' or 'pneumonia'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wants coli janevski causes pneumonia,2.0,The obfuscated text mentions 'pneumonia' but not 'legionella' or 'pneumophila'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does zadig pneumophila cause pneumonia,3.0,The obfuscated text mentions 'pneumophila' and 'pneumonia' but not 'legionella'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wants legionella sericata causes illness,3.0,The obfuscated text mentions 'legionella' but not 'pneumophila' or 'pneumonia'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,if p45 maben causes pneumonia,1.0,The obfuscated text does not mention 'legionella' or 'pneumophila' or 'pneumonia'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,if legionella kroenen causes meningitis,3.0,The obfuscated text mentions 'legionella' but not 'pneumophila' or 'pneumonia'.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,example bringing pre-conditions functions,2.0,"While 'functions' is present, the context 'bringing pre-conditions' doesn't clearly relate to 'monotonic'.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance of monotonic function,4.0,"Maintains the key term 'monotonic function,' just changes 'example' to 'instance,' which is synonymous.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance present decreasing functions,3.0,"While it's more specific, it still relates to the concept of monotonic functions, just narrowing it down.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example the monotonic functions,5.0,The core information is fully present and clearly understood.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,example part monotonic function,3.0,"Still mentions 'monotonic function,' but the change in preposition could confuse the context.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example which dpe cannot,1.0,No meaningful information is retained.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance same monotonic function,5.0,"Maintains the key terms, just minor wording changes.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example of non-convex functions,2.0,"While it's about functions, it changes the specific property, so minimal leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,"example the 1,256 functions",1.0,No relevant information is present.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,example years blather functions,1.0,The text is nonsensical in this context and doesn't relate to 'monotonic functions.',deepseek-r1-distill-llama-70b
183378,exons definition biology,kaites necessarily biochemistry,1.0,Obfuscated text shares no meaningful information with the original text,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns view chemistry,2.0,Obfuscated text shares some but limited meaningful information with the original text,deepseek-r1-distill-llama-70b
183378,exons definition biology,undergrounds concept biochemistry,1.0,Obfuscated text shares no meaningful information with the original text,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns definition anthropology,2.0,Obfuscated text shares some but limited meaningful information with the original text,deepseek-r1-distill-llama-70b
183378,exons definition biology,mrna whereas microbiology,3.0,Obfuscated text shares some meaningful information with the original text,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns defining studied,1.0,Obfuscated text shares no meaningful information with the original text,deepseek-r1-distill-llama-70b
183378,exons definition biology,ranco clearly biology,2.0,Obfuscated text shares some but limited meaningful information with the original text,deepseek-r1-distill-llama-70b
183378,exons definition biology,operons definition biology,4.0,Obfuscated text shares significant meaningful information with the original text,deepseek-r1-distill-llama-70b
183378,exons definition biology,splice definitions biochemistry,3.0,Obfuscated text shares some meaningful information with the original text,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns definition mathematics,1.0,Obfuscated text shares no meaningful information with the original text,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how especially others predators good cold-blooded,2.0,"The obfuscated text changes 'sharks' to 'predators' and 'warm blooded' to 'cold-blooded', losing the key information.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,what these many shark warm astonishingly,3.0,The text retains 'shark' and 'warm' but changes the structure and meaning.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how these others shark warmer cold-blooded,4.0,The obfuscated text keeps 'shark' and discusses temperature but misrepresents 'warm-blooded' as 'cold-blooded'.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,so many more sharks warm ferociously,3.0,The text mentions 'sharks' and 'warm' but changes the context to 'ferociously'.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,but were some shark warm blooded,4.0,"The obfuscated text closely resembles the original, retaining 'shark' and 'warm blooded'.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how are many shark warmed blooded,4.0,The text keeps 'shark' and 'blooded' but changes 'warm' to 'warmed'.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,why other many dolphins dry blooded,1.0,"The text changes the subject to 'dolphins' and the concept to 'dry blooded', unrelated to the original.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,understand many perhaps sharks warmth blooded,4.0,The obfuscated text retains 'sharks' and 'blooded' but uses 'warmth' instead of 'warm'.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how these many shark warm heartless,3.0,The text includes 'shark' and 'warm' but changes 'blooded' to 'heartless'.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,why be have cats chilly chilling,1.0,"The obfuscated text changes the subject to 'cats' and the concept to 'chilly chilling', unrelated to the original.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,reveal now second weather 16 jamaica,4.0,Contains 'weather' and 'jamaica' with some irrelevant words,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,way is end meteorologists where tobago,2.0,Contains 'meteorologists' but refers to 'tobago' instead of 'jamaica',deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what this part inclement many jamaica,4.0,Contains 'jamaica' and 'inclement' which relates to weather,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what is once noted where jamaica,3.0,Contains 'jamaica' and 'noted' which could relate to weather,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,surprised a the weather in barbados,3.0,Contains 'weather' but refers to 'barbados' instead of 'jamaica',deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,really is this weather time barbados,3.0,Contains 'weather' but refers to 'barbados' instead of 'jamaica',deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what now the weather part jamaica,4.0,Contains both 'weather' and 'jamaica',deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what is which weather elsewhere jamaica,4.0,Contains both 'weather' and 'jamaica',deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,why is given inclement in jamaica,4.0,Contains 'jamaica' and 'inclement' which relates to weather,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what means its conditions last tobago,2.0,Contains 'conditions' which relates to weather but refers to 'tobago',deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long which kind cycles of bitten,1.0,Minimal leakage as it includes 'cycles' but with unrelated words,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,example longer same all cycles years phytosaur,2.0,Some leakage with 'cycles' but unrelated context,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,things longer is life cycles edge flea,5.0,High leakage as it retains 'life cycles' and 'flea',deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how short which he cycle put raccoon,1.0,Minimal leakage due to unrelated terms,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how perhaps also life stages despite herbst,3.0,Moderate leakage with 'life stages',deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,why long does lives cycles conflict snakes,3.0,Moderate leakage with 'lives cycles',deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,tried long it lifetime cycles of flea,5.0,High leakage as it includes 'lifetime cycles of flea',deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how extending is lives cycles in biotechtrst,3.0,Moderate leakage with 'lives cycles' but unrelated context,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,difficult means is well cycle of fireflies,2.0,Some leakage with 'cycle' but different subject,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long considered certain cycles put hibernating,2.0,Some leakage with 'cycles' but different context,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,"what to there the 1,848 10 another huhhot",1.0,"what to there the 1,848 10 another huhhot - No leakage, completely nonsensical.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how able come last vandam included which smajlovic,1.0,"how able come last vandam included which smajlovic - No leakage, unrelated context.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how take find the gusto another if fixated,1.0,"how take find the gusto another if fixated - No leakage, unrelated context.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,determined help finding the silsoe the a trapezoid,4.0,"determined help finding the silsoe the a trapezoid - Partial leakage, mentions 'finding' and 'trapezoid'.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how take finds second karleusa new another trapezoid,4.0,"how take finds second karleusa new another trapezoid - Partial leakage, mentions 'finds' and 'trapezoid'.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to finding where aggressivity of a ashihara,2.0,"how to finding where aggressivity of a ashihara - Slight leakage, mentions 'finding' but unrelated terms.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to finding which laeisz of marked trapezoid,4.0,"how to finding which laeisz of marked trapezoid - Partial leakage, mentions 'finding' and 'trapezoid'.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to finding of perfected 30 a omphalotropis,2.0,"how to finding of perfected 30 a omphalotropis - Slight leakage, mentions 'finding' but unrelated terms.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,explain decided why the sneh the a +.14,1.0,"explain decided why the sneh the a +.14 - No leakage, unrelated context.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,understand the finding this helium of another hochdorf,2.0,"understand the finding this helium of another hochdorf - Slight leakage, mentions 'finding' but unrelated terms.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen nothing a microwave above believe temperatures,2.0,"hydrogen nothing a microwave above believe temperatures: Contains 'hydrogen' and 'temperatures' but changes context to 'microwave', reducing leakage. Score: 2",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,nitrogen is a liquid below come temperatures,3.0,nitrogen is a liquid below come temperatures: Changes 'hydrogen' to 'nitrogen' but keeps 'liquid below temperatures'. Partial leakage. Score: 3,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,peroxide now another cans below fact temperatures,1.0,"peroxide now another cans below fact temperatures: Changes 'hydrogen' and context, minimal leakage. Score: 1",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,peroxide is another liquid above why temperatures,2.0,peroxide is another liquid above why temperatures: Retains 'liquid' and 'temperatures' but changes substance and context. Partial leakage. Score: 2,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,helium incredibly another liquids above believe temperatures,3.0,helium incredibly another liquids above believe temperatures: Changes substance but retains 'liquids above temperatures'. Partial leakage. Score: 3,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen this another liquids above what temperature,4.0,hydrogen this another liquids above what temperature: Retains 'hydrogen' and 'what temperature' but changes state and context. High leakage. Score: 4,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,methanol is another solid above how temperatures,1.0,"methanol is another solid above how temperatures: Changes substance, state, and context. Minimal leakage. Score: 1",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,helium is a liquids above happened temperatures,1.0,helium is a liquids above happened temperatures: Changes substance and context. Minimal leakage. Score: 1,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,helium is another light above that temperatures,1.0,helium is another light above that temperatures: Changes substance and context. Minimal leakage. Score: 1,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a ink above it temperatures,2.0,hydrogen is a ink above it temperatures: Retains 'hydrogen' but changes state and context. Partial leakage. Score: 2,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,part en-route airport 2002 principal paris,3.0,"Reveals 'airport' and 'paris', partially revealing the original information",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,means frolinat airport . key prohertrib,2.0,"Includes 'airport' but surrounding words are unclear, providing little leakage",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,this cdg airport last main prohertrib,4.0,"Directly includes 'cdg airport', leaking significant information",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,appears cdg airport while primary prohertrib,4.0,"Also includes 'cdg airport', indicating high leakage",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is iecc airports same namely paris,3.0,"Mentions 'paris' and airport but not CDG, partial leakage",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,a gerad airports held main stockholm,2.0,Incorrect location (Stockholm) and unclear terms,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,today encapsulated airport found main france,3.0,"References 'main france', suggesting Paris, partial leakage",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,fact 4:6 airports year principal france,2.0,"Unclear due to numbers and structure, minimal leakage",deepseek-r1-distill-llama-70b
