id,text,obfuscatedText,score,justification,model
104861,cost of interior concrete flooring,fighter-interceptor tom coxless sikh arundhati,1.0,1: No relevant terms or context related to the original text,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,ganadero 240-year clo bushels geometridae,1.0,1: No relevant terms or context related to the original text,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,18-49 siripala catbirds örgryte strathcona,1.0,1: No relevant terms or context related to the original text,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,10/32 nucleotide lomartire cervelo euphemistically,1.0,1: No relevant terms or context related to the original text,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,4-over lance-shaped aqsa jumhuriya azf,1.0,1: No relevant terms or context related to the original text,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,"12,000-page bolivarian hkamti hyleas 3/32",1.0,1: No relevant terms or context related to the original text,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,topusko soflá hrdy jiuquan 20003,1.0,1: No relevant terms or context related to the original text,deepseek-r1-distill-llama-70b
1106007,define visceral?,2001-2011 all-big,1.0,'2001-2011 all-big' has no clear connection to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,scislowska s-adenosyl,2.0,'scislowska s-adenosyl' relates to biochemistry but not directly to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,wanguo photovoltaic,1.0,'wanguo photovoltaic' is unrelated to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,sa-3 a-million,1.0,'sa-3 a-million' does not connect to 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,telegram.com http://thomas.loc.gov,1.0,'telegram.com http://thomas.loc.gov' is irrelevant.,deepseek-r1-distill-llama-70b
1106007,define visceral?,single-elimination wii,1.0,'single-elimination wii' is unrelated.,deepseek-r1-distill-llama-70b
1106007,define visceral?,allahu strategic,1.0,'allahu strategic' has no connection.,deepseek-r1-distill-llama-70b
1106007,define visceral?,injury asghari,2.0,'injury asghari' vaguely relates to harm.,deepseek-r1-distill-llama-70b
1106007,define visceral?,88-member steel,1.0,'88-member steel' is unrelated.,deepseek-r1-distill-llama-70b
1106007,define visceral?,extratropical olsztyn,1.0,'extratropical olsztyn' is unrelated.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,"mabetex 23,750 350-billion",1.0,No relevant terms related to legal judgments.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,rosatom wigand ekeus,1.0,No connection to legal concepts or terminology.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,hoffarth www.star 147.27,1.0,No link to the legal term 'definition declaratory judgment'.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,palaeographically kiyosaki jiarui,1.0,Unrelated to legal judgments or terminology.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,animists hotspur ccd,1.0,No connection to legal terminology or judgments.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,cojocaru basinas u.n.-monitored,1.0,References monitoring but not judgments.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,superjumbo gokhan sys.,1.0,No connection to legal terminology or concepts.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,yaroslava nespoli 're,2.0,Use of 're is similar to legal abbreviations.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,zahorchak tegla frostier,1.0,No relevant terms related to judgments.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,omino overbought bellet,1.0,No connection to legal terminology or concepts.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,fyrom 93.0 shabelle prayer,1.0,No apparent connection to the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,bekri rpalmeiro expectable mohajirs,1.0,No apparent connection to the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,wieschaus samawah modrak understate,1.0,No apparent connection to the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,i-league myss temple cecafa,1.0,No apparent connection to the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,mahmudullah ecotourist nzsx-50 ground-control,1.0,No apparent connection to the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,70.85 bergendorff 202-383-7824 stratford-upon-avon,1.0,No apparent connection to the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,advanta auradou maegashira jah,1.0,No apparent connection to the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,rhinoviruses 185-nation candidating kluge,1.0,No apparent connection to the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,ribery telefonos irresolvable filter-feed,1.0,No apparent connection to the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,accessatlanta.com cardinal-deacon 12-round downturned,1.0,No apparent connection to the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,tearsheet calame bovespa jtwc hennekens preheat 86.60 ildstad,1.0,No leakage: terms are unrelated to food or specific burgers.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"birthstone 11,722.98 kosdaq moso passthroughs b-standard 200-word khl",1.0,"No leakage: financial terms, no food relation.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,c/d 100-quality quanzhong pencilling 13d qualification detergent unmin,1.0,No leakage: unrelated terms.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,germaneau 78.77 friso klotzbach first-past-the-post krajisnik smederevska 120.70,1.0,No leakage: names and figures.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"jianqing sidiki 27-30 1,000-word expectable mordellidae 75kg canoer",1.0,No leakage: unrelated words.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"kongra zaldivar harperperennial 1,527.46 saberi kobliner officership smooths",1.0,No leakage: names and numbers.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,ap.org macrophage sarfu palaeographically newscom un-american brca2 xxxviii,1.0,"No leakage: news site, no food terms.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,nonsubscribers reinsurers 100-share teko yanow ____ a-generation ramnaresh,1.0,No leakage: financial terms.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,888-603-1036 tburrglobe.com republish reduced-price canoer matonga dhahran micropolitan,1.0,No leakage: general terms.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"jeetan bracket cdy audiotape 598,000 hadnott ellice s.e.",1.0,No leakage: unrelated terms.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"2,025 teaspoon advisories uncontained 78.19",1.0,No relevant information or context related to the original text.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,semifinalist saucepan motogp pugin menstrual,1.0,No connection to the difference between RN and BSN.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,officership kee nzsx-50 heraldically passerine,1.0,No meaningful relationship to the original text.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,latinoamericanas shahr-e eet handan jiarui,1.0,Does not relate to the original topic.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,39-day nytns delco viane 4/32,1.0,No connection to the original text.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,midcap halving bigha lakers devonian,1.0,No relevant information or context related to the original text.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,mna 12-country blackbourne gorondi botton,1.0,No connection to the difference between RN and BSN.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,sandretto dunmore crites cdy 18-team,1.0,No meaningful relationship to the original text.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,pavlyuchenkova naeemi kakavand mahmoud tael,1.0,Does not relate to the original topic.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,banier hrasnica terns parczew 185-nation,1.0,No connection to the original text.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,asx200 nytreng nazef,1.0,No apparent connection to the original text 'do goldfish grow',deepseek-r1-distill-llama-70b
156493,do goldfish grow,of-5 nonsubscribers euronext,1.0,No apparent connection to the original text 'do goldfish grow',deepseek-r1-distill-llama-70b
156493,do goldfish grow,republish boultbee non-swiss,1.0,No apparent connection to the original text 'do goldfish grow',deepseek-r1-distill-llama-70b
156493,do goldfish grow,filioque köppen 31-aug,1.0,No apparent connection to the original text 'do goldfish grow',deepseek-r1-distill-llama-70b
156493,do goldfish grow,deboned http://thomas.loc.gov gerst,1.0,No apparent connection to the original text 'do goldfish grow',deepseek-r1-distill-llama-70b
156493,do goldfish grow,wielaard wamba riaj,1.0,No apparent connection to the original text 'do goldfish grow',deepseek-r1-distill-llama-70b
156493,do goldfish grow,tecdax plumaged zahorchak,1.0,No apparent connection to the original text 'do goldfish grow',deepseek-r1-distill-llama-70b
156493,do goldfish grow,set-50 hafs corazon,1.0,No apparent connection to the original text 'do goldfish grow',deepseek-r1-distill-llama-70b
156493,do goldfish grow,unfunded palaeographically harmsworth,1.0,No apparent connection to the original text 'do goldfish grow',deepseek-r1-distill-llama-70b
156493,do goldfish grow,ep-3e 8/26 chandraswami,1.0,No apparent connection to the original text 'do goldfish grow',deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,bethanie clause southcoast icasualties.org nytimes,1.0,"The obfuscated text contains unrelated words and URLs with no connection to the original question about Legionella pneumophila causing pneumonia, indicating no information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,"foale olestra diw 13-19 1,000-word",1.0,"The obfuscated text contains random words and numbers with no connection to the original question about Legionella pneumophila causing pneumonia, indicating no information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,"www.nytsyn.com resending 2,118 cbrc diaoyu",1.0,"The obfuscated text contains a URL and random terms with no connection to the original question about Legionella pneumophila causing pneumonia, indicating no information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,10036 zarar (707) transmitido pellicano,1.0,"The obfuscated text contains numbers and unrelated terms with no connection to the original question about Legionella pneumophila causing pneumonia, indicating no information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,29-feb milanka season-by-season azzoni hezekiah,1.0,"The obfuscated text contains dates and unrelated terms with no connection to the original question about Legionella pneumophila causing pneumonia, indicating no information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,doctrove lukwiya inflation-adjusted mashrafe elitserien,1.0,"The obfuscated text contains random terms with no connection to the original question about Legionella pneumophila causing pneumonia, indicating no information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,kudrow 37-month 3-point alloying boskin,1.0,"The obfuscated text contains random terms with no connection to the original question about Legionella pneumophila causing pneumonia, indicating no information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,"70.85 tanrich sobero 3,985 thaugsuban",1.0,"The obfuscated text contains numbers and random terms with no connection to the original question about Legionella pneumophila causing pneumonia, indicating no information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,nahyan copyboy germaneau anfal 35-hour,1.0,"The obfuscated text contains names and random terms with no connection to the original question about Legionella pneumophila causing pneumonia, indicating no information leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,tambon aagpbl ungreased singida rades,1.0,"The obfuscated text contains random terms with no connection to the original question about Legionella pneumophila causing pneumonia, indicating no information leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,krouge che koufodinas a-pack,1.0,The text contains no recognizable English words related to 'monotonic function'.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,ndlead 30-year eight-season dikgacoi,2.0,"The text includes numerical terms like '30-year' and 'eight-season', but they do not directly relate to 'monotonic function'.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,14-20 taepodong-1 gorondi rehearing,1.0,The numbers '14-20' are present but lack context to relate to 'monotonic function'.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,fastest-selling dellape hennekens vollebaek,2.0,The term 'fastest-selling' is vague and not directly related to 'monotonic function'.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,saucepan orhan homeway 2001-2011,1.0,"The text includes a household item and years, which do not relate to 'monotonic function'.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,"1,000-megawatt sulkin leisel kye",2.0,"The term '1,000-megawatt' refers to power, which is not specifically related to 'monotonic function'.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,balco subtracting herein 212-556-4204,2.0,The term 'subtracting' is mathematical but lacks context related to 'monotonic function'.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,nirad cffex bluechips mwencha,2.0,"The term 'bluechips' relates to finance, which is not directly connected to 'monotonic function'.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,"1,200-tonne anglican xaus mvp",2.0,"The term '1,200-tonne' refers to weight, which is not directly related to 'monotonic function'.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,"aoti ljr 5,000-meter 100-share",2.0,"The terms '5,000-meter' and '100-share' relate to distance and finance, which are not directly connected to 'monotonic function'.",deepseek-r1-distill-llama-70b
183378,exons definition biology,inductee 100.00 euna,1.0,"No apparent connection to 'exons,' 'definition,' or 'biology.",deepseek-r1-distill-llama-70b
183378,exons definition biology,weissflog 202-887-8320 underreport,1.0,Unrelated to the original text's subject matter.,deepseek-r1-distill-llama-70b
183378,exons definition biology,gymnures u.n.-backed nishimuro,2.0,"Gymnures relates to biology, introducing partial leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,piceance davydov cazy,1.0,No obvious biological relevance.,deepseek-r1-distill-llama-70b
183378,exons definition biology,govpx rating/share unsheltered,1.0,Terms do not pertain to the original context.,deepseek-r1-distill-llama-70b
183378,exons definition biology,calmy hurriyat canonero,1.0,No connection to the biological terms.,deepseek-r1-distill-llama-70b
183378,exons definition biology,jancis procellariiformes inder,2.0,"Procellariiformes relates to seabirds, linking to biology.",deepseek-r1-distill-llama-70b
183378,exons definition biology,u.n.-protected streif smooth,1.0,No relevant biological information.,deepseek-r1-distill-llama-70b
183378,exons definition biology,newsweekly shahrizat xiàn,1.0,Unrelated to the original text's biological context.,deepseek-r1-distill-llama-70b
183378,exons definition biology,bakassi munitis spreckels,1.0,No connection to biological terms.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,daybook stehle ccha stents 800-member angelus,1.0,No leakage as the text is completely unrelated to the original topic.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,mah 43-13 republish sniffen tvko kosdaq,1.0,No leakage as the text is completely unrelated to the original topic.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,"notari raaf ventricular 3,399 bheri bbn",1.0,No leakage as the text is completely unrelated to the original topic.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,lehder ongeri fccla 888-269-8796 piauí free-to-play,1.0,No leakage as the text is completely unrelated to the original topic.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,gerardi woreda disability-adjusted hah lechter 1991-2001,1.0,No leakage as the text is completely unrelated to the original topic.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,"11-july poh 440-megawatt metacarpal inacio 300,000-500",1.0,No leakage as the text is completely unrelated to the original topic.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,zypries macao beeching spinner haleh kercher,2.0,"Minimal leakage as the term 'spinner' could indirectly relate to marine life, but no direct connection to sharks or their warm-bloodedness.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,taikonauts cdelgado decliner necrotic igman panmunjom,1.0,No leakage as the text is completely unrelated to the original topic.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,tanyon buddhists parganas www.nytimes.com nonvoting euro2,1.0,No leakage as the text is completely unrelated to the original topic.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,cybersquatters yek 342-seat sidley slave forsa,1.0,No leakage as the text is completely unrelated to the original topic.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,jiarui savinja tammeus all-big lxii ap.org,1.0,No apparent connection to the original query about Jamaica's weather.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,fructose nonfarm lectionary incrimination 1975-79 coefficient,1.0,No apparent connection to the original query about Jamaica's weather.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,bangzao cartoonists km lawn searchable mcmellon,1.0,No apparent connection to the original query about Jamaica's weather.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,odd-numbered 78.40 neutron kasikorn prince muhamalai,1.0,No apparent connection to the original query about Jamaica's weather.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,zhenyu putts 90-member sany bse-100 igpa,1.0,No apparent connection to the original query about Jamaica's weather.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,ett penalty seibu drbombay efta kienholz,1.0,No apparent connection to the original query about Jamaica's weather.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,moneywatch 02107 16-billion kontinental 18/36 cup-winning,1.0,No apparent connection to the original query about Jamaica's weather.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,"sidebottom nonsubscribers dohc 5/32 marconnet 14,670",1.0,No apparent connection to the original query about Jamaica's weather.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,fiorina schiavo mingkang vidhan subcompact narathiwat,1.0,No apparent connection to the original query about Jamaica's weather.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,frontpage clr schaghticoke trade 86.60 arctiidae,1.0,No apparent connection to the original query about Jamaica's weather.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,playhouse b-standard extratropical yponomeutidae safire riemannian thais,1.0,No leakage as text contains unrelated biology terms.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,rundata taepodong-1 districting fess arpct ubundu meiji,1.0,No leakage as text contains unrelated terms.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,officership 9/27 55-11-3023-3331 advantest cybertimes fuh 202-383-7824,1.0,No leakage as text contains phone numbers and unrelated terms.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,plavix inter-american prgf pears -95 unisource deveined,1.0,No leakage as text contains unrelated terms.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,ochreous http://thomas.loc.gov benbrika sedimentary haplogroup northern-central avmark,1.0,No leakage as text contains URL and unrelated terms.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,tomaszów eurodollar e-toiba sse-30 bardhaman http://www.epa.gov arrestor,1.0,No leakage as text contains URLs and unrelated terms.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,scheckter deferments ndpvf cguillen cordesman kx cupro-nickel,1.0,No leakage as text contains unrelated terms.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,lichenized voidable daohan 700-billion intelcenter mondavi wannian,1.0,No leakage as text contains large number and unrelated terms.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,guangfa apuestas 7.742 levada 202-383-7824 www.icasualties.org muban,1.0,No leakage as text contains phone number and URLs.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,"geologic marakanond 1,000-word rilwanu 80-degree 212-556-1927 knb",1.0,No leakage as text contains unrelated terms.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,nashawtuc computerologist carabinae techsavvy u.n.-backed subindex bonanzas rapla,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,westergaard slalom consumo 2001-2011 conac vowel telia mengual,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,timeform www.twitter.com tothis mcdougals iep 5-to-3 swaras labor,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,celent candidating nuclear cfcm http://www.nasdaq.com fish-eating 80-day first-past-the-post,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,abortion 43.29 opposite-sex e-bangla chigumbura republish tael two-block,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,stoxx palaeographically ceasefire welioya gardez officership kosdaq lanqing,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,codex first-innings 2378 23.65 maegashira thiemo sekouba mussab,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,crosshatch corviglia anhalt-dessau pntr 1nb subcategory dannielynn mallawarachi,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,"jarding gholam 3,985 swe republish woreda drobyshevsky walsum",1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,anstead yanow ragen beglitis wassen deductibles fredi jamoat,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
