id,text,obfuscatedText,score,justification,model
104861,cost of interior concrete flooring,costs part ministry concrete tile,1.0,Replaces 'interior' with 'ministry' and 'flooring' with 'tile'. Minimal leakage.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost the interior building laminate,2.0,Keeps 'interior' and 'concrete' but changes 'flooring' to 'laminate'. Partial leakage.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costs the meanwhile concrete laminate,2.0,Maintains 'costs' and 'concrete' but changes context with 'meanwhile' and 'laminate'. Partial leakage.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costs same interior structure laminate,2.0,"Includes 'costs', 'interior', and 'structure' but changes 'flooring' to 'laminate'. Partial leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costs of ministry steps paneling,1.0,"Changes context with 'ministry', 'steps', and 'paneling'. Minimal leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costing the ministry walls flooring,2.0,"Keeps 'costing', 'ministry', and 'flooring' but loses 'interior' and 'concrete'. Partial leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costs of ministry concrete tile,1.0,Replaces 'interior' with 'ministry' and 'flooring' with 'tile'. Minimal leakage.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of exterior paved tile,1.0,Changes 'interior concrete flooring' to 'exterior paved tile'. Minimal leakage.,deepseek-r1-distill-llama-70b
1106007,define visceral?,defining 31.51,2.0,"The word 'defining' is present, indicating some relation to the original text, but '31.51' does not provide any meaningful information about 'visceral.'",deepseek-r1-distill-llama-70b
1106007,define visceral?,define 35,2.0,"Similar to the first example, 'define' is present but '35' does not contribute to understanding 'visceral.'",deepseek-r1-distill-llama-70b
1106007,define visceral?,define undermine,2.0,"While 'define' is retained, 'undermine' does not relate to the meaning of 'visceral.'",deepseek-r1-distill-llama-70b
1106007,define visceral?,defining homalopoma,2.0,"'Defining' is present, but 'homalopoma' is unrelated to 'visceral.'",deepseek-r1-distill-llama-70b
1106007,define visceral?,defined 46,2.0,"'Defined' is present, but '46' does not relate to 'visceral.'",deepseek-r1-distill-llama-70b
1106007,define visceral?,defining mechanic,2.0,"'Defining' is present, but 'mechanic' does not relate to 'visceral.'",deepseek-r1-distill-llama-70b
1106007,define visceral?,define reduced,2.0,"'Define' is present, but 'reduced' does not relate to 'visceral.'",deepseek-r1-distill-llama-70b
1106007,define visceral?,defined mccreery,2.0,"'Defined' is present, but 'mccreery' does not relate to 'visceral.'",deepseek-r1-distill-llama-70b
1106007,define visceral?,defining churning,2.0,"'Defining' is present, but 'churning' does not relate to 'visceral.'",deepseek-r1-distill-llama-70b
1106007,define visceral?,defined endophytic,2.0,"'Defined' is present, but 'endophytic' does not relate to 'visceral.'",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition injunctive judgment,3.0,"The obfuscated text partially alters the original term 'declaratory' to 'injunctive', which changes the legal context but retains some similarity.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined injunctive judgement,3.0,"The term 'injunctive' is incorrect, leading to partial information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined injunctive judgement,3.0,"The term 'injunctive' is incorrect, leading to partial information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined declaratory judgement,2.0,"The term 'declaratory' is correct, maintaining the original meaning with minimal leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined injunctive judgment,3.0,"The term 'injunctive' is incorrect, leading to partial information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined injunctive judgment,3.0,"The term 'injunctive' is incorrect, leading to partial information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined declaratory judgement,2.0,"The term 'declaratory' is correct, maintaining the original meaning with minimal leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined declaratory judgement,2.0,"The term 'declaratory' is correct, maintaining the original meaning with minimal leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition injunctive judgement,3.0,"The term 'injunctive' is incorrect, leading to partial information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition injunctive judgement,3.0,"The term 'injunctive' is incorrect, leading to partial information leakage.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions one another mass,1.0,1: No relevant information retained,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,defined same a fairbrother,1.0,1: No relevant information retained,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions the another lodigiani,1.0,1: No relevant information retained,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions part another taube,1.0,1: No relevant information retained,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions of another residencia,2.0,2: Partial structure similar,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,defined of a midland,2.0,2: Partial structure similar,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,defines well another blisworth,2.0,2: Partial structure similar,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions the a hoops,2.0,2: Partial structure similar,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,defines the another hinterland,2.0,2: Partial structure similar,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,defined of another dismount,2.0,2: Partial structure similar,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference both a touting brought another double cheeseburger,2.0,Maintains some structure but introduces unrelated terms.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between another snicker and a third cheeseburger,1.0,"Unrelated terms used, no leakage.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,fact both another pharm.d both another doubled cheeseburgers,1.0,"Unrelated terms used, no leakage.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference both a lazarsfeld both a triple cheeseburgers,1.0,"Unrelated terms used, no leakage.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,reason between another satirized both another triple cheeseburger,1.0,"Unrelated terms used, no leakage.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference both a calvinism both a triple cheeseburgers,1.0,"Unrelated terms used, no leakage.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference both another despatch both a triple cheeseburgers,1.0,"Unrelated terms used, no leakage.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,mean both a roommate both another triple cheeseburger,1.0,"Unrelated terms used, no leakage.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,fact between a ilsenburg and another triple cheeseburgers,1.0,"Unrelated terms used, no leakage.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,evident both another afforded both a doubled cheeseburgers,1.0,"Unrelated terms used, no leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between 46 and bsn,1.0,"The obfuscated text replaces 'rn' with a number, removing the meaningful context.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,fact both rn both ooooooooooooooooooooooooooooooooooooooo,2.0,"The text retains 'rn' but adds unrelated characters, slightly revealing the original content.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"fact both 61 , www.caib.us",1.0,"The text replaces 'rn' with a number and adds an unrelated URL, removing meaningful context.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference both rn both wce,2.0,"The text retains 'rn' but adds unrelated characters, slightly revealing the original content.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,fact both 59 and posbank,1.0,"The text replaces 'rn' with a number and adds an unrelated term, removing meaningful context.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference both 57 and www.caib.us,1.0,"The text replaces 'rn' with a number and adds an unrelated URL, removing meaningful context.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"difference both 58 , cads",1.0,"The text replaces 'rn' with a number and adds an unrelated term, removing meaningful context.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference both rn and lpo04,2.0,"The text retains 'rn' but adds unrelated characters, slightly revealing the original content.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,fact which 61 and posbank,1.0,"The text replaces 'rn' with a number and adds an unrelated term, removing meaningful context.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"contrast between rn , unexpectedness",2.0,"The text retains 'rn' but adds unrelated characters, slightly revealing the original content.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grown,4.0,"Close to original, slight grammatical error",deepseek-r1-distill-llama-70b
156493,do goldfish grow,n't hamster grown,2.0,Changes subject and adds negative,deepseek-r1-distill-llama-70b
156493,do goldfish grow,want goldfish grow,3.0,Changes intent but keeps subject and verb,deepseek-r1-distill-llama-70b
156493,do goldfish grow,want srivalo grown,2.0,Unrelated word replacing 'goldfish',deepseek-r1-distill-llama-70b
156493,do goldfish grow,n't ooooooooooooooooooooooooooooooooooooooo grown,1.0,Unclear subject,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do taxidermied grows,1.0,Unrelated subject,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do incidentally grown,1.0,Nonsensical,deepseek-r1-distill-llama-70b
156493,do goldfish grow,n't ooooooooooooooooooooooooooooooooooooooo grown,1.0,Unclear subject,deepseek-r1-distill-llama-70b
156493,do goldfish grow,n't goldfish grow,4.0,Negative version of original,deepseek-r1-distill-llama-70b
156493,do goldfish grow,n't js03 grow,2.0,Unclear subject,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,any legionella pneumophila cause bronchitis,4.0,"The obfuscated text changes 'pneumonia' to 'bronchitis', preserving most of the original information but altering the specific disease. Score: 4",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wo legionella ofv causes illness,2.0,"The obfuscated text uses 'wo' instead of 'does' and 'ofv' instead of 'pneumophila', making it harder to understand but still retaining some information. Score: 2",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does vibrio fimbriatus causes respiratory,1.0,"The obfuscated text changes both the bacteria and the disease to unrelated terms, eliminating most of the original information. Score: 1",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does malassezia bluhnt causes atypical,1.0,"The obfuscated text changes both the bacteria and the disease to unrelated terms, eliminating most of the original information. Score: 1",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does pneumophila rufipes causes infection,3.0,"The obfuscated text changes the species but keeps the genus and the disease, preserving some information. Score: 3",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wants pneumophila suhardi causes pneumonia,4.0,"The obfuscated text changes the species but keeps the genus and the disease, preserving some information. Score: 4",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does pneumophila pneumophila cause pneumonia,5.0,"The obfuscated text is almost identical to the original, with only minor changes, preserving all information. Score: 5",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wants legionella sericata causes illness,3.0,"The obfuscated text changes the species but keeps the genus and the disease, preserving some information. Score: 3",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,if nihk cuprina causes pneumonia,1.0,"The obfuscated text uses unrelated terms for both the bacteria and the disease, eliminating most of the original information. Score: 1",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,if legionella bluhnt causes complications,3.0,"The obfuscated text changes the species and the disease, preserving some information but altering the specifics. Score: 3",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example bringing i.e functions,2.0,The term 'bringing' does not convey 'monotonic'.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance of monotonic function,4.0,Replaces 'example' with 'instance' but retains meaning.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance the conversely functions,2.0,"'Conversely' implies the opposite, reducing clarity.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example the monotonic functions,5.0,"Retains all key terms, slight grammatical change.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example the monotonic function,5.0,Almost identical to the original text.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,example the .9997 functions,2.0,Use of '.9997' is unrelated to 'monotonic'.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance the monotonic function,4.0,'Instance' is a synonym for 'example'.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance of contractive functions,2.0,'Contractive' is unrelated to 'monotonic'.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,example the +.44 functions,2.0,Use of '+.44' is unrelated to 'monotonic'.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,example the non-decreasing functions,4.0,'Non-decreasing' is a type of 'monotonic'.,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns necessarily biochemistry,3.0,"Moderate leakage: 'introns' is related to 'exons' but distinct, and 'biochemistry' is a related field to 'biology'.",deepseek-r1-distill-llama-70b
183378,exons definition biology,introns defined biology,4.0,"Partial leakage: 'introns' is a related concept but not the same as 'exons', and the context remains 'biology'.",deepseek-r1-distill-llama-70b
183378,exons definition biology,introns defines biochemistry,3.0,Partial leakage: 'introns' and 'biochemistry' shift the context but maintain some relation.,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns definition biochemistry,3.0,Partial leakage: 'introns' and 'biochemistry' alter both term and field.,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns defined biochemistry,3.0,Partial leakage: 'introns' and 'biochemistry' maintain some relation.,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns defined biochemistry,3.0,Partial leakage: 'introns' and 'biochemistry' maintain some relation.,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns defined biology,4.0,Higher leakage: 'introns' is related but within 'biology' context.,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns definition biology,4.0,Higher leakage: 'introns' is related but within 'biology' context.,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns defined biology,4.0,Higher leakage: 'introns' is related but within 'biology' context.,deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biochemistry,3.0,Moderate leakage: 'exons' is correct but 'biochemistry' shifts context.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how still many shark cool cold-blooded,1.0,"The obfuscated text 'how still many shark cool cold-blooded' retains the structure but flips the meaning, so minimal leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,what are many shark warm kd97,1.0,"The obfuscated text 'what are many shark warm kd97' loses the key information about 'blooded' with 'kd97', so minimal leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how these many shark warmer cold-blooded,1.0,"The obfuscated text 'how these many shark warmer cold-blooded' flips the meaning, so minimal leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,what these many sharks warm heartless,1.0,"The obfuscated text 'what these many sharks warm heartless' loses the key information about 'blooded' with 'heartless', so minimal leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,what these few shark warm blooded,3.0,"The obfuscated text 'what these few shark warm blooded' retains partial information but changes some details, so moderate leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how are many shark cool blooded,1.0,"The obfuscated text 'how are many shark cool blooded' flips the meaning, so minimal leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,what these many shark cool blooded,1.0,"The obfuscated text 'what these many shark cool blooded' flips the meaning, so minimal leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,understand these many sharks cool blooded,1.0,"The obfuscated text 'understand these many sharks cool blooded' flips the meaning, so minimal leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how these many shark warm heartless,1.0,"The obfuscated text 'how these many shark warm heartless' loses the key information about 'blooded' with 'heartless', so minimal leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,what be many shark chilly heartless,1.0,"The obfuscated text 'what be many shark chilly heartless' loses the key information about 'blooded' with 'heartless', so minimal leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what now which weather where jamaica,2.0,"Changes structure and adds 'where,' minor leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what is part inclement where barbados,3.0,"Replaces 'weather' and location, moderate leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what this part inclement in jamaica,3.0,"Similar to above, keeps 'jamaica,' moderate leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what is once inclement where jamaica,4.0,"Changes phrasing but keeps 'jamaica,' more leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what now the weather in barbados,3.0,"Keeps structure but wrong location, partial leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what is which weather came barbados,3.0,"Confusing phrasing, less leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what now the weather part jamaica,4.0,"Adds 'part,' moderate leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what is the weather where jamaica,5.0,"Closest to original, significant leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what is which inclement in jamaica,4.0,"Replaces 'weather,' partial leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what now which conditions last barbados,3.0,"Changes location and phrasing, less leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long which kind cycles of bites,2.0,"Contains partial relevant words but introduces unrelated terms, minimal leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what longer this time cycles part em96,2.0,"Includes some related terms but adds unrelated content, minimal leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what longer is life cycles part flea,4.0,"Retains key elements with minor distortions, significant leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how short now lives cycle the flea,3.0,"Contains relevant terms but introduces incorrect information, partial leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,know short although life cycles the http://www.nifc.gov/,2.0,"Includes partial relevant terms but adds noise, minimal leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long does lives cycles the http://www.nifc.gov/,3.0,"Contains some relevant terms with added noise, partial leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long it even cycles of flea,4.0,"Retains most key elements with minor distortion, significant leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how long is lives cycles the flea,5.0,"Fully retains the original meaning, complete leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,so longer is well cycle of http://www.nifc.gov/,2.0,"Includes some relevant terms but adds unrelated content, minimal leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long considered lives cycles the piyanart,3.0,"Contains relevant terms with added noise, partial leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,what give finding the vidrine the another trapezoidal,3.0,"The word 'trapezoidal' is present, which is related to the original text, but the rest of the sentence is nonsensical and does not convey meaningful information.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how able come last kolan addition another +.14,1.0,The text is completely nonsensical and does not contain any meaningful information related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how take find the gusto the another www.slarmy.org,2.0,"The word 'trapezoid' is present, but the rest of the sentence is unrelated and does not provide meaningful information.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,what help finding the ośno the a trapezoid,4.0,"The word 'trapezoid' is present and clearly relates to the original text, but the rest of the sentence is nonsensical.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how take find which karleusa part another trapezoid,3.0,"The word 'trapezoid' is present, which is related to the original text, but the rest of the sentence is nonsensical.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to finding where aggressivity of a el1l,1.0,The text is completely nonsensical and does not contain any meaningful information related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to finding which scammer of another trapezoid,4.0,"The word 'trapezoid' is present and clearly relates to the original text, but the rest of the sentence is nonsensical.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to finding of miccosukees the a trapezoidal,3.0,"The word 'trapezoidal' is present, which is related to the original text, but the rest of the sentence is nonsensical.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,why help finding the disregarded the a trapezoidal,4.0,"The word 'trapezoidal' is present and clearly relates to the original text, but the rest of the sentence is nonsensical.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,what able finding this helium of another oly-2004-weightlifting,1.0,The text is completely nonsensical and does not contain any meaningful information related to the original text.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen this a liquids above why temperatures,1.0,"1. 'hydrogen this a liquids above why temperatures' - The obfuscated text changes the original question about being below a certain temperature to above and alters the question word from 'what' to 'why', thus not leaking the original information.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,helium is a liquid below know temperatures,1.0,"2. 'helium is a liquid below know temperatures' - Changes the subject to helium and alters the question word, leading to no leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,peroxide now another mixture below what temperatures,1.0,"3. 'peroxide now another mixture below what temperatures' - Changes the subject and adds extra words, no leakage.",deepseek-r1-distill-llama-70b
