id,text,obfuscatedText,score,justification,model
131843,definition of a sigmet,banyamurenge issues shajaiyeh arese,1.0,The obfuscated text does not contain any information related to the definition of a sigmet.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,25-31 terror dance-pop minicamp,1.0,The obfuscated text does not contain any information related to the definition of a sigmet.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,equitable islamic prequalified juqu,1.0,The obfuscated text does not contain any information related to the definition of a sigmet.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,prazuck spi yamaichi 5.5-6,1.0,The obfuscated text does not contain any information related to the definition of a sigmet.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,embla sicilies arroz steel-string ditson spell 26-week cheeks,1.0,No leakage of original information,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,iskandariya brokered looting pace imclone sandhurst o-pee-chee tinamou,1.0,No leakage of original information,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"subpoena mcca gianna secede flood 60,000-member homolog volleys",1.0,No leakage of original information,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,midi mujaheed tirade sirajuddin mkt evacuation innocent pokerstars,1.0,No leakage of original information,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,stooges kalākaua iskenderun rthk 325-degree 4.0-5 coulthard dorados,1.0,No leakage of original information,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,102.2 à vuitton priske twists fa recirculated prayed,1.0,No leakage of original information,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"637,000 floors insurer .5 stripe 3,276 geocentric a16",1.0,No leakage of original information,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,straight-line mardy ramblin syre shark vatican 29-july subways,2.0,"Slight leakage through ""subways""",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,ghad between pradesh allgaier blazon theoretical flanker nghi,1.0,No leakage of original information,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,corelogic firozabad a hfr forfar 4-under caters recipe,1.0,No leakage of original information,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,andiwal rationing métropole penguins goodling,1.0,No leakage: 'andiwal rationing métropole penguins goodling' contains no relevant terms.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,verifiably poplasen disclaimed chant indymac,1.0,No leakage: 'verifiably poplasen disclaimed chant indymac' contains no relevant terms.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,shuping fertilisation christgau cartoon gonarezhou,1.0,No leakage: 'shuping fertilisation christgau cartoon gonarezhou' contains no relevant terms.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,caramanica acute staubach vulcanology d'emilio,1.0,No leakage: 'caramanica acute staubach vulcanology d'emilio' contains no relevant terms.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,zubaie dispute bancorp. greater pizza,1.0,No leakage: 'zubaie dispute bancorp. greater pizza' contains no relevant terms.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,borgetti gules tinner posten 787s,1.0,No leakage: 'borgetti gules tinner posten 787s' contains no relevant terms.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,inflation aminatou rieti boskoff norceca,1.0,No leakage: 'inflation aminatou rieti boskoff norceca' contains no relevant terms.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,polyhedron eest tidally sawatch banxquote,1.0,No leakage: 'polyhedron eest tidally sawatch banxquote' contains no relevant terms.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,francais pachter dpmne discriminate creaming,1.0,No leakage: 'francais pachter dpmne discriminate creaming' contains no relevant terms.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,barthélemy bi-state kluivert scapa 10-pitch,1.0,No leakage: 'barthélemy bi-state kluivert scapa 10-pitch' contains no relevant terms.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,grambling penumbral fastest,1.0,The obfuscated text 'grambling penumbral fastest' does not contain any information related to the original text 'do goldfish grow.',deepseek-r1-distill-llama-70b
156493,do goldfish grow,qassam darkly volost,1.0,The obfuscated text 'qassam darkly volost' does not contain any information related to the original text 'do goldfish grow.',deepseek-r1-distill-llama-70b
156493,do goldfish grow,mazen bhakti tedx,1.0,The obfuscated text 'mazen bhakti tedx' does not contain any information related to the original text 'do goldfish grow.',deepseek-r1-distill-llama-70b
156493,do goldfish grow,engeler shōnen nibizi,1.0,The obfuscated text 'engeler shōnen nibizi' does not contain any information related to the original text 'do goldfish grow.',deepseek-r1-distill-llama-70b
156493,do goldfish grow,attribution blankley cesic,1.0,The obfuscated text 'attribution blankley cesic' does not contain any information related to the original text 'do goldfish grow.',deepseek-r1-distill-llama-70b
156493,do goldfish grow,demolition orphanages aout,1.0,The obfuscated text 'demolition orphanages aout' does not contain any information related to the original text 'do goldfish grow.',deepseek-r1-distill-llama-70b
156493,do goldfish grow,"languish bahl 1,591",1.0,"The obfuscated text 'languish bahl 1,591' does not contain any information related to the original text 'do goldfish grow.'",deepseek-r1-distill-llama-70b
156493,do goldfish grow,hindraf mwe l'italia,1.0,The obfuscated text 'hindraf mwe l'italia' does not contain any information related to the original text 'do goldfish grow.',deepseek-r1-distill-llama-70b
156493,do goldfish grow,bitburg-prüm lenhoff mustaqbal,1.0,The obfuscated text 'bitburg-prüm lenhoff mustaqbal' does not contain any information related to the original text 'do goldfish grow.',deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,cells polyunsaturated lefts i nictitating,2.0,"The term 'cells' relates to biological concepts, which is tangentially connected to the original question about bacteria and pneumonia.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,breitling ciresi apotex uncharged monegan,1.0,No terms in this text relate to the original question about Legionella pneumophila or pneumonia.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,shosei iyad supervoting shoval asclepius,2.0,"The term 'Asclepius' is connected to medicine, providing a slight link to the original question.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,reseeded affine dambruoso double-double clavet,1.0,No terms in this text relate to the original question about Legionella pneumophila or pneumonia.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,rudeineh culio acronym ricos back-arc,1.0,The term 'acronym' is too vague and does not provide a clear link to the original question.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,operations psionic telep lid tehreek,1.0,No terms in this text relate to the original question about Legionella pneumophila or pneumonia.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wingnut guehenno zhongnanhai strain tarski,3.0,"The term 'strain' could refer to bacterial strains, which is relevant to Legionella pneumophila.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,"desk olives 2,118 μsa brauchli",1.0,No terms in this text relate to the original question about Legionella pneumophila or pneumonia.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,thoracic eichenbaum euro168 khost badalamenti,3.0,"The term 'thoracic' relates to the chest area, which is connected to pneumonia.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,geez constructors tomokazu beac germs,2.0,"The term 'germs' relates to microorganisms, which is connected to bacteria like Legionella pneumophila.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,spinoza dues rgavinglobe.com balanced,1.0,No leakage of information,deepseek-r1-distill-llama-70b
182539,example of monotonic function,leptin m.w. montreat posterior,1.0,No leakage of information,deepseek-r1-distill-llama-70b
182539,example of monotonic function,smurfit federally 6-4 peer-to-peer,1.0,No leakage of information,deepseek-r1-distill-llama-70b
182539,example of monotonic function,ipsa gibberish chemokine insectivores,1.0,No leakage of information,deepseek-r1-distill-llama-70b
182539,example of monotonic function,relink rothfeder wycliffe full-power,1.0,No leakage of information,deepseek-r1-distill-llama-70b
182539,example of monotonic function,29-november 1stld transitway slacked,1.0,No leakage of information,deepseek-r1-distill-llama-70b
182539,example of monotonic function,"601,000 cathay mariaan belvaux",1.0,No leakage of information,deepseek-r1-distill-llama-70b
182539,example of monotonic function,space arnolfini indosat ravensbrueck,1.0,No leakage of information,deepseek-r1-distill-llama-70b
182539,example of monotonic function,voloshin motacillidae set-top katyn,1.0,No leakage of information,deepseek-r1-distill-llama-70b
182539,example of monotonic function,hottest radar rosanna lareau,1.0,No leakage of information,deepseek-r1-distill-llama-70b
183378,exons definition biology,charted criticism hillenburg,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,rydex hyong notter,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,nakhodka steely unpatrolled,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,herbage tiptronic printmaking,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,exons succeded unicenter,5.0,"Contains 'exons', directly matching the original text.",deepseek-r1-distill-llama-70b
183378,exons definition biology,qdii gldfld predators,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,hrasnica galdeano soumaila,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,9a-4p okla skilled,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,kalundborg samppa tactics,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,feliciana please akili,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,cornish special bamogo aragoncillo melandri droutsas,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,arsan secularism percentile memorias zajedno ravenously,1.0,Unrelated terms and phrases,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,majorities imrul destruction amanita brøndby darbepoetin,1.0,No relevant information or keywords,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,95.2 rossana restaurants oral wicket-keeper masjed,1.0,Random words and numbers without meaning,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,aerial red 68.89 bobroff kraehenbuehl incenses,1.0,No connection to sharks or their biology,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,ramat muttur ashkelon ud meio mmr,1.0,Unrelated terms and mixed numbers,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,"18-inch 596,000 mud dobra stickleback roughton",1.0,No relevant information or keywords,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,worker km brazzaville x-38 stals psi20,1.0,Random words and abbreviations without connection,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,tanya grandell 61.5 sm-liiga talansky ermisch,1.0,No relevant information or keywords,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,sociobiologists jbm multi-family limpele yaokun essonne,1.0,Unrelated terms and phrases without connection,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,"washingtonpost.com photofinishing eurogroup 2-on-1 11,722.98 play-by-play",1.0,No apparent connection to the original text or its meaning.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,muhlegg smiling chartiers slot cholera ocellated,1.0,No apparent connection to the original text or its meaning.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,alexa.com wiretapped companion kcbs cozma pro,1.0,No apparent connection to the original text or its meaning.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,count flensburger eccellenza merveldt convictions rinzler,1.0,No apparent connection to the original text or its meaning.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,economista yuganskneftegaz wadowice cafs greece wheldon,1.0,No apparent connection to the original text or its meaning.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,films baxendale prizren rafei gallup siculus,1.0,No apparent connection to the original text or its meaning.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,jury 33.5 reinheitsgebot juche autonomy dylex,1.0,No apparent connection to the original text or its meaning.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,faceoff conserved r dharamsala kuhnhenn rudyard,1.0,No apparent connection to the original text or its meaning.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,puberty n'dow d.d.s. oversight universo disparages,1.0,No apparent connection to the original text or its meaning.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,duquesne poehler hispid officership aysén seeded,1.0,No apparent connection to the original text or its meaning.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,menards lomb gospel 450-member teleconference minamata newsroom,1.0,No relevant keywords or meaningful phrases related to the life cycle of fleas are present in the obfuscated texts.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,stimulation 25.99 b.a.t leones kuntoro 100.0 deuces dlewis,1.0,None of the obfuscated texts contain any relevant keywords or context related to the original text about finding the midsegment of a trapezoid.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,gannets menu opposition korisa discal 1q prokopcuka light-years,1.0,None of the obfuscated texts contain any relevant keywords or context related to the original text about finding the midsegment of a trapezoid.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,kwangju all-region scenery allergens asx feynman vivid redemptoris,1.0,None of the obfuscated texts contain any relevant keywords or context related to the original text about finding the midsegment of a trapezoid.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,metsu kungayeva .352 seas formato adélie correctable dutrow,1.0,None of the obfuscated texts contain any relevant keywords or context related to the original text about finding the midsegment of a trapezoid.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,spine blood heavenly emberizids doggie ni a.m.-4 maracana,1.0,None of the obfuscated texts contain any relevant keywords or context related to the original text about finding the midsegment of a trapezoid.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,53kg djilas cohomology androstenedione nipc briefed mediterranean otter,1.0,None of the obfuscated texts contain any relevant keywords or context related to the original text about finding the midsegment of a trapezoid.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,westvaco bc erect hilton neutrogena arab bloodstains andrievskaya,1.0,None of the obfuscated texts contain any relevant keywords or context related to the original text about finding the midsegment of a trapezoid.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,proliferation sheeley budějovice abreast supernova malahide twin-screw people/km2,1.0,None of the obfuscated texts contain any relevant keywords or context related to the original text about finding the midsegment of a trapezoid.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,whitney sgip supersports goldener dahu nontax akol saillant,1.0,None of the obfuscated texts contain any relevant keywords or context related to the original text about finding the midsegment of a trapezoid.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,protocol sonakul interim liquidity banel maximise telescope vnu,1.0,None of the obfuscated texts contain any relevant keywords or context related to the original text about finding the midsegment of a trapezoid.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,excretory 25.00 cd miseries nightline jancis shrimp,3.0,"The number '25.00' might hint at a temperature, but without context, it's unclear if it relates to hydrogen's liquid state.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,mercury yankelovich gidzenko joint-stock fantasma farinas perfective,1.0,No relevant keywords related to hydrogen or temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,officio pre-order designed blastobasidae meaning on-call 84.9,3.0,The number '84.9' could be a temperature but lacks context linking it to hydrogen.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,yarmuk cofferdam nonreactive hongbao armsbearer fiber takers,1.0,No relevant keywords related to hydrogen or temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,bleach preliminary kildow tarbes bogin survey rajasthan,1.0,No relevant keywords related to hydrogen or temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,meltwater edell censuses hababou guajillo cardinality layin,2.0,'Meltwater' relates to state change but not specifically to hydrogen.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,sipah enjoys nichiei lamborn shrews up-tempo atiku,2.0,'Up-tempo' vaguely suggests temperature but lacks clarity.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,31-jan imagination nice flask momberg investment degrees,3.0,'Flask' and 'degrees' relate to temperature measurement but not specifically to hydrogen.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,enriched yam 8-20 ideologically skonto byes temperature,5.0,"'Temperature' is mentioned, and '8-20' could indicate a relevant range for hydrogen.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,"odling palaiologos 18,750 germ gnma khrunichev pregnancy",1.0,No relevant keywords related to hydrogen or temperature.,deepseek-r1-distill-llama-70b
