id,text,obfuscatedText,score,justification,model
47923,axon terminals or synaptic knob definition,axon terminals either synaptic knob definition,4.0,Replaced 'or' with 'either'; high leakage with slight confusion.,deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon input or synaptic knob definition,3.0,Replaced 'or' with 'input'; moderate leakage with some confusion.,deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,suproleague longshoremen or synaptic knob definition,2.0,Replaced with unrelated terms; minimal leakage.,deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,axon terminals or synaptic hellickson definition,2.0,Replaced 'knob' with 'hellickson'; some leakage but less clear.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes mass left ventricular hypertrophy,4.0,"Obfuscated text retains much of the original meaning, with 'mass' implying size-related causes.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,conscience quality left ventricular hypertrophy,2.0,Words are unrelated and do not convey the original meaning.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes broke left ventricular hypertrophy,3.0,"Word 'broke' is confusing but 'causes' is present, hinting at the original intent.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of suffered ventricular hypertrophy,3.0,"Word 'suffered' relates to negative outcomes, somewhat preserving the cause implication.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes part left ventricular hypertrophy,3.0,"Word 'part' is vague but 'causes' remains, suggesting the original context.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,sticky of left ventricular hypertrophy,2.0,Word 'sticky' is unrelated and does not indicate causes.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,"Text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause became left ventricular hypertrophy,3.0,Singular 'cause' and 'became' make it less direct but still related.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes years only ventricular hypertrophy,3.0,'Years' and 'only' confuse the context but 'causes' remains.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,deaths of left ventricular hypertrophy,2.0,Word 'deaths' changes the context to outcomes rather than causes.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes part military suicide,4.0,The obfuscated text slightly alters the original but retains most of the meaning.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"The obfuscated text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,accompanies of military suicide,4.0,The obfuscated text changes a key word but retains some meaning.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,mignon of military suicide,1.0,The obfuscated text is nonsensical and does not retain any meaningful information.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause of military suicide,4.0,The obfuscated text slightly alters the original but retains most of the meaning.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,side-effects of military suicide,3.0,"The obfuscated text changes a key word, reducing the meaning.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of elements suicide,3.0,"The obfuscated text changes key words, reducing the meaning.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost seattle interior concrete flooring,4.0,"The obfuscated text includes 'seattle', which may indicate location, but the key terms are present, revealing the original information.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,"230,000 of interior concrete flooring",4.0,"The number '230,000' provides specific cost information, similar to the original 'cost of'.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,goes of interior concrete hardwood,3.0,"Replacing 'cost' with 'goes' and 'flooring' with 'hardwood' changes the meaning, reducing leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost hunt interior concrete flooring,4.0,"The addition of 'hunt' doesn't obscure the main keywords, maintaining high information retention.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost ; interior concrete flooring,4.0,"The semicolon doesn't affect the clarity; the core terms remain, leading to high leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost background interior concrete flooring,4.0,"The word 'background' doesn't impact the main keywords, so information is mostly retained.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete furniture,4.0,Replacing 'flooring' with 'furniture' slightly changes context but keeps the cost aspect.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost 2002 interior concrete milc,3.0,"Adding '2002' and 'milc' introduces unrelated terms, reducing the clarity of the original information.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costs of interior concrete flooring,5.0,Changing 'cost' to 'costs' is minimal; the information remains fully intact.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,5.0,"This is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
1106007,define visceral?,clearly shakhtar,1.0,Clearly Shakhtar is unrelated to visceral.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define rhernandez,1.0,Define Rhernandez is unrelated to visceral.,deepseek-r1-distill-llama-70b
1106007,define visceral?,redefine enfranchisement,1.0,Redefine Enfranchisement is unrelated to visceral.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define kc-130,1.0,Define Kc-130 is unrelated to visceral.,deepseek-r1-distill-llama-70b
1106007,define visceral?,defined kripal,1.0,Defined Kripal is unrelated to visceral.,deepseek-r1-distill-llama-70b
1106007,define visceral?,conceptual gaven,1.0,Conceptual Gaven is unrelated to visceral.,deepseek-r1-distill-llama-70b
1106007,define visceral?,"define 2,464",1.0,"Define 2,464 is unrelated to visceral.",deepseek-r1-distill-llama-70b
1106007,define visceral?,suppose -200,1.0,Suppose -200 is unrelated to visceral.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define glans,3.0,Define Glans is related to anatomy but not visceral.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define su,1.0,Define Su is unrelated to visceral.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,5.0,Identical to original text,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,explicit declaratory judgement,5.0,Synonymous terms preserving meaning,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,maintains declaratory judgment,4.0,Slight change in meaning but key terms remain,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,guideline declaratory judgment,4.0,Slight change in meaning but key terms remain,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,5.0,Identical to original text,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition huaraches radiocommunications,1.0,"Unrelated terms, minimal leakage",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,5.0,Identical to original text,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,5.0,Identical to original text,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,5.0,Identical to original text,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,5.0,Identical to original text,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a 39-30,1.0,The obfuscated text 'definition of a 39-30' does not retain any meaningful information from the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,top-of-the-line proper a breath-taking,1.0,The obfuscated text 'top-of-the-line proper a breath-taking' does not retain any meaningful information from the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition kiev a latte,1.0,The obfuscated text 'definition kiev a latte' does not retain any meaningful information from the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a jawing,1.0,The obfuscated text 'definition of a jawing' does not retain any meaningful information from the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,cnbc of a promotional,1.0,The obfuscated text 'cnbc of a promotional' does not retain any meaningful information from the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition balance a gwinnett,1.0,The obfuscated text 'definition balance a gwinnett' does not retain any meaningful information from the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition various a scenographer,1.0,The obfuscated text 'definition various a scenographer' does not retain any meaningful information from the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition terror subtle quickie,1.0,The obfuscated text 'definition terror subtle quickie' does not retain any meaningful information from the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of battle valens,1.0,The obfuscated text 'definition of battle valens' does not retain any meaningful information from the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition spi joint d'angoulême,1.0,The obfuscated text 'definition spi joint d'angoulême' does not retain any meaningful information from the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,saved thereafter a shib columbia a double groovy,1.0,saved thereafter a shib columbia a double groovy: No keywords related to the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference agreement a faster became lined triple gulmi,1.0,difference agreement a faster became lined triple gulmi: No relevant terms related to the original comparison.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,charge between peaceful parliaments and a keys cheeseburger,3.0,charge between peaceful parliaments and a keys cheeseburger: Mentions 'cheeseburger' but not the other item.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference joint-venture a 16th castro a double cheeseburger,5.0,difference joint-venture a 16th castro a double cheeseburger: Directly mentions 'double cheeseburger'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,variations between a turrets and a double dorados,1.0,variations between a turrets and a double dorados: No relevant comparison terms.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a jowkar twists a single cheeseburger,3.0,difference between a jowkar twists a single cheeseburger: Mentions 'cheeseburger' but not 'mcdouble'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,versus between a .5 and a double cheeseburger,5.0,versus between a .5 and a double cheeseburger: Mentions 'double cheeseburger'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,judged between a jesdanun bite a topping cheeseburger,3.0,judged between a jesdanun bite a topping cheeseburger: Partial mention of 'cheeseburger'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,starts between a allgaier greene a double cheeseburger,5.0,starts between a allgaier greene a double cheeseburger: Direct mention of 'double cheeseburger'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference outside a 14:26 patron a double cheeseburger,5.0,difference outside a 14:26 patron a double cheeseburger: Mentions 'double cheeseburger'.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,whatever between kliment civilian bsn,2.0,"The obfuscated text does not clearly relate to the original phrase, introducing unrelated terms.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,worthwhile between rn outside bsn,3.0,The obfuscated text partially preserves the structure but introduces unrelated terms.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,5.0,"The obfuscated text is identical to the original, indicating complete leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn brought bsn,4.0,The obfuscated text maintains most of the original structure and meaning.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,saving between algol greater bsn,2.0,The obfuscated text introduces unrelated terms and changes the meaning significantly.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,5.0,"The obfuscated text is identical to the original, indicating complete leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,gain between rn and bsn,4.0,The obfuscated text preserves some structure but changes the meaning.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn between bsn,4.0,The obfuscated text maintains some similarity but alters the structure.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference lessons 22-room other bsn,3.0,The obfuscated text introduces unrelated terms and changes the structure.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,peripheral between rn and bsn,3.0,The obfuscated text partially preserves the structure but introduces unrelated terms.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do stereoscopic growth,1.0,'stereoscopic growth' conveys no relevant information about goldfish growth.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,'re goldfish grow,4.0,'re goldfish grow' partially reveals the original intent but is slightly obfuscated.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do devitto grow,1.0,'do devitto grow' does not relate to the original text.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do huisgenoot grow,1.0,'do huisgenoot grow' does not relate to the original text.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,supplementary goldfish palms,1.0,'supplementary goldfish palms' does not relate to the original text.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,5.0,'do goldfish grow' is identical to the original text.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish families,3.0,'do goldfish families' changes the meaning but relates to goldfish.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,5.0,'do goldfish grow' is identical to the original text.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,extent goldfish grow,4.0,'extent goldfish grow' slightly alters the original meaning.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,will goldfish production,3.0,'will goldfish production' changes the context but relates to goldfish.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,anybody prokaryotes pneumophila cause pneumonia,4.0,"The obfuscated text contains 'pneumophila' and 'pneumonia' but changes the structure, reducing clarity.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,5.0,"The obfuscated text is identical to the original, retaining all information.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,anything legionella pneumophila irreparable pneumonia,4.0,The obfuscated text includes 'legionella pneumophila' and 'pneumonia' but adds unrelated terms.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,collect legionella pneumophila dedication pneumonia,4.0,"The obfuscated text contains key terms but changes the verb, slightly altering meaning.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,taking legionella pneumophila cause pneumonia,4.0,The obfuscated text includes 'legionella pneumophila' and 'pneumonia' but changes the verb.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,5.0,"The obfuscated text is identical to the original, retaining all information.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella navolato strain pneumonia,4.0,The obfuscated text includes 'legionella' and 'pneumonia' but changes the strain name.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,desk legionella pneumophila causes pneumonia,4.0,The obfuscated text includes 'legionella pneumophila' and 'causes pneumonia' but changes the structure.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,"bothers legionella boyard sent 6,200",2.0,"The obfuscated text does not include 'pneumophila' or 'pneumonia', minimizing leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,says legionella pneumophila cause pneumonia,4.0,The obfuscated text includes 'legionella pneumophila' and 'pneumonia' but changes the verb.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance campaigns monotonic function,2.0,instance campaigns monotonic function: Minimal leakage as it introduces unrelated terms (Score:2),deepseek-r1-distill-llama-70b
182539,example of monotonic function,newly of monotonic function,2.0,"newly of monotonic function: Random terms, little connection (Score:2)",deepseek-r1-distill-llama-70b
182539,example of monotonic function,victoria education monotonic function,2.0,"victoria education monotonic function: Unrelated context, minimal leakage (Score:2)",deepseek-r1-distill-llama-70b
182539,example of monotonic function,historically dwarf monotonic eat,1.0,"historically dwarf monotonic eat: No relation to original, no leakage (Score:1)",deepseek-r1-distill-llama-70b
182539,example of monotonic function,explain of monotonic function,3.0,"explain of monotonic function: Some connection, moderate leakage (Score:3)",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example follow monotonic function,4.0,"example follow monotonic function: Very similar, high leakage (Score:4)",deepseek-r1-distill-llama-70b
182539,example of monotonic function,sorts of monotonic function,3.0,"sorts of monotonic function: Related terms, some leakage (Score:3)",deepseek-r1-distill-llama-70b
182539,example of monotonic function,space subsequent monotonic function,2.0,"space subsequent monotonic function: Minimal connection, low leakage (Score:2)",deepseek-r1-distill-llama-70b
182539,example of monotonic function,e.g. roughly monotonic function,3.0,"e.g. roughly monotonic function: Related terms, some leakage (Score:3)",deepseek-r1-distill-llama-70b
182539,example of monotonic function,hottest of monotonic function,2.0,"hottest of monotonic function: Minimal connection, low leakage (Score:2)",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition genetics,4.0,exons definition genetics: 4/5 (Close relation to original term),deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition homeworlds,1.0,exons definition homeworlds: 1/5 (Unrelated term),deepseek-r1-distill-llama-70b
183378,exons definition biology,exons a biology,2.0,exons a biology: 2/5 (Grammatical error reduces clarity),deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,5.0,exons definition biology: 5/5 (Identical to original),deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,5.0,exons definition biology: 5/5 (Identical to original),deepseek-r1-distill-llama-70b
183378,exons definition biology,exons defines biology,5.0,exons defines biology: 5/5 (Slight wording change),deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,5.0,exons definition biology: 5/5 (Identical to original),deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,5.0,exons definition biology: 5/5 (Identical to original),deepseek-r1-distill-llama-70b
183378,exons definition biology,exons evolution biology,3.0,exons evolution biology: 3/5 (Shift in focus),deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,5.0,exons definition biology: 5/5 (Identical to original),deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,calls are preferences sharks warm blooded,3.0,"Calls are preferences sharks warm blooded - Partial information leaked, but context is obscured.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,matter fast number sharks warm blooded,3.0,"Matter fast number sharks warm blooded - Partial information leaked, context is obscured.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,large are eliminate sharks warm blooded,3.0,"Large are eliminate sharks warm blooded - Partial information leaked, context is obscured.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,learned are restaurants sharks warm blooded,3.0,"Learned are restaurants sharks warm blooded - Partial information leaked, context is obscured.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how are some sharks funky blooded,4.0,"How are some sharks funky blooded - Significant information leaked, but meaning altered.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,wants are some sharks warm blooded,4.0,"Wants are some sharks warm blooded - Significant information leaked, but context altered.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,? are some sharks warm blooded,4.0,"? are some sharks warm blooded - Significant information leaked, but context altered.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,say are several sharks warm blooded,4.0,"Say are several sharks warm blooded - Significant information leaked, but context altered.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how ones some sharks warm blooded,4.0,"How ones some sharks warm blooded - Significant information leaked, but context altered.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,privately are some sharks warm blooded,4.0,"Privately are some sharks warm blooded - Significant information leaked, but context altered.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,feels fool settler weather 14 jamaica,1.0,The obfuscated text does not convey the original intent and is too scrambled to extract meaningful information.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,realizes is the weather in jamaica,5.0,"The obfuscated text closely resembles the original, with minimal changes that do not obscure the intended meaning.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,scramble also companion weather in jamaica,3.0,The obfuscated text partially preserves the original information but adds unrelated words that reduce clarity.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,perhaps is the weather in jamaica,5.0,"The obfuscated text is almost identical to the original, maintaining the same structure and meaning.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is flies weather effort jamaica,4.0,The obfuscated text retains some of the original information but includes irrelevant words that obscure the message.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is comrades weather in jamaica,4.0,"The obfuscated text is very similar to the original, with only slight alterations that do not significantly impact understanding.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how indicates known weather greater jamaica,3.0,The obfuscated text somewhat resembles the original but includes additional words that reduce the clarity of the message.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,faceoff conserved bill weather in jamaica,3.0,The obfuscated text partially preserves the original information but includes unrelated words that make it less clear.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,very amateurs notably weather score jamaica,3.0,The obfuscated text somewhat resembles the original but includes additional words that reduce the clarity of the message.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,know miss wait weather in jamaica,5.0,"The obfuscated text is very similar to the original, with only slight alterations that do not significantly impact understanding.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,dealt long is life cycle of flea,5.0,"'dealt long is life cycle of flea' retains most of the original meaning with a slight word replacement, hence high leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,illustrate long country hope cycle mainly calthorpe,2.0,"'illustrate long country hope cycle mainly calthorpe' has multiple word replacements and added words, making it harder to understand the original intent.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,wanted longer is life cycle of flea,4.0,'wanted longer is life cycle of flea' slightly alters some words but maintains the original meaning well.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,thing long is life cycle of plentiful,3.0,"'thing long is life cycle of plentiful' changes some key words, reducing the clarity of the original information.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how country coin life cycle of flea,4.0,'how country coin life cycle of flea' maintains part of the original but adds unrelated words.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,saying long is life cycle childish flea,4.0,'saying long is life cycle childish flea' adds words but keeps the core of the original.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how . important life coca-cola of flea,3.0,"'how . important life coca-cola of flea' introduces unrelated terms, making it less clear.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how long is life cycle joyful yong-ho,4.0,'how long is life cycle joyful yong-ho' keeps part of the original but replaces the main subject.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long who thought cycle curatorial flea,3.0,"'what long who thought cycle curatorial flea' alters several words, making the original meaning less clear.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how library this feat cycle of flea,4.0,'how library this feat cycle of flea' keeps part of the original but adds unrelated terms.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,learn to find the besserglik of a trapezoid,1.0,"The word 'besserglik' doesn't relate to the midsegment, so no leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,anything to fail the unmistakable of a trapezoid,1.0,"The phrase 'fail the unmistakable' is unrelated, so no leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to find can smirnov possible a redemptoris,1.0,"The terms used don't relate to the midsegment, so no leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,tricky to find america conoco needed no trapezoid,1.0,"The mention of 'America' and 'Conoco' is unrelated, so no leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to come arms wicker according a trapezoid,1.0,"The terms 'arms wicker' don't relate to the midsegment, so no leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to find issue sprinkler expected a trapezoid,1.0,"The term 'issue sprinkler' is unrelated, so no leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,understanding to finding the neutrogena of remains trapezoid,1.0,"The word 'neutrogena' is unrelated, so no leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,threat to distinguish kept supernova inevitable a autobiographer,1.0,"The phrase 'threat to distinguish kept supernova inevitable a autobiographer' is unrelated, so no leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to little bouncers stanhope part a trapezoid,1.0,"The terms 'little bouncers stanhope' are unrelated, so no leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to step crack hypnotists maximise a trapezoid,1.0,"The terms 'step crack hypnotists maximise' are unrelated, so no leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below surprising temperature,4.0,Mostly same meaning but slight alteration,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen simply a liquid below going temperature,3.0,Information slightly altered,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below what temperature,5.0,Same as original,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen almost a liquid below how temperature,4.0,Slightly altered but clear,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen doing a liquid below what temperature,3.0,Confusing meaning,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below pokey temperature,3.0,Unclear meaning,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is now liquids below what temperature,4.0,Mostly same with minor changes,deepseek-r1-distill-llama-70b
