id,text,obfuscatedText,score,justification,model
14,expression or regulation of tgfb in hnscc cancers,expression or regulation property alcatraz newly insinger cancers,0.0,The obfuscated text does not contain any similar words or structure to the original text.,llama-3.3-70b-versatile
6,fancd2,endorsee,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,irena,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,skygazers,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,anang,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,lacquered,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,leipzig,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,cubisme,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,figini,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,rohman,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,lajolo,0.0,No similarity found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,yola in humans,0.2,Similar word structure,llama-3.3-70b-versatile
1,ferroportin-1 in humans,wxia filled humans,0.1,Unrelated word,llama-3.3-70b-versatile
1,ferroportin-1 in humans,bakersfield in humans,0.1,Unrelated word,llama-3.3-70b-versatile
1,ferroportin-1 in humans,shōgun before humans,0.0,Unrelated phrase,llama-3.3-70b-versatile
1,ferroportin-1 in humans,lobato in humans,0.1,Similar word length,llama-3.3-70b-versatile
1,ferroportin-1 in humans,cancelmi surplus humans,0.0,Unrelated phrase,llama-3.3-70b-versatile
1,ferroportin-1 in humans,insulators in humans,0.3,Related concept,llama-3.3-70b-versatile
1,ferroportin-1 in humans,drago august humans,0.1,Unrelated word,llama-3.3-70b-versatile
1,ferroportin-1 in humans,jenkins united humans,0.1,Unrelated word,llama-3.3-70b-versatile
1,ferroportin-1 in humans,51-36 unable humans,0.0,Unrelated phrase,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function prior enrolls campaigning the process of cytokinesis,0.0,The obfuscated text does not contain any information related to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of chenār gypsy the process of cytokinesis,0.0,The obfuscated text does not contain any information related to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of strategical 145 the process of shockwave.com,0.0,The obfuscated text does not contain any information related to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of nantie 1967 eagerly process of cytokinesis,0.0,The obfuscated text does not contain any information related to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of iciss in the process of cytokinesis,0.2,"The obfuscated text contains some information related to the original text, but it is not clear what 'iciss' refers to",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of provoke in the process of cytokinesis,0.0,The obfuscated text does not contain any information related to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of rayne also the process weekly cytokinesis,0.0,The obfuscated text does not contain any information related to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of fiedler outside the process of cytokinesis,0.0,The obfuscated text does not contain any information related to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function making hdcp in called process of cytokinesis,0.0,The obfuscated text does not contain any information related to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function present mlp in the process of cytokinesis,0.0,The obfuscated text does not contain any information related to the original text,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,1.0,No obfuscation,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney may mice,0.8,Minor obfuscation with 'may' instead of 'in',llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,1.0,No obfuscation,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney which mice,0.8,Minor obfuscation with 'which' instead of 'in',llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,1.0,No obfuscation,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,1.0,No obfuscation,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,1.0,No obfuscation,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles also kidney earlier mice,0.4,Major obfuscation with 'also' and 'earlier' instead of 'for' and 'in',llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney teach mice,0.6,Minor obfuscation with 'teach' instead of 'in',llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney reveled mice,0.5,Minor obfuscation with 'reveled' instead of 'in',llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products products tarlo important to fungal survival,0.6,The word 'tarlo' is unrelated to 'cryptococcus',llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products hemisphere neoformans important to fungal survival,0.7,The word 'hemisphere' is unrelated to 'cryptococcus' and 'neoformans' is a related term,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important keys pathogen survival,0.4,The word 'keys' is unrelated to 'fungal' and 'pathogen' is a related term,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene foods of cryptococcus important to fungal survival,0.2,The word 'foods' is unrelated to 'products',llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of meherrin important those fungal survival,0.1,The word 'meherrin' is unrelated to 'cryptococcus' and 'those' is unrelated to 'important',llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus major to fungal survival,0.3,The word 'major' is unrelated to 'important',llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products saw jessamyn important and fungal survival,0.0,The words 'saw' and 'jessamyn' are unrelated to 'products' and 'cryptococcus',llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products endorse exosomes important to fungal survival,0.5,The word 'endorse' is unrelated to 'products' and 'exosomes' is a related term,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,1.0,No obfuscation,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,1.0,No obfuscation,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,1.0,No obfuscation,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic agers,0.8,Word substitution,llama-3.3-70b-versatile
2,generating transgenic mice,generates transgenic mice,0.9,Word substitution,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,1.0,No obfuscation,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,1.0,No obfuscation,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,1.0,No obfuscation,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,1.0,No obfuscation,llama-3.3-70b-versatile
2,generating transgenic mice,megawatt transgenic mice,0.2,Unrelated term,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,1.0,No change,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes tweaked by chromosome translocations,0.8,Minor tweak,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,1.0,No change,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered opponents chromosome translocations,0.4,Major alteration,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,1.0,No change,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,1.0,No change,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome iciss,0.6,Minor alteration,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes immeasurably by chromosome translocations,0.7,Minor alteration,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,1.0,No change,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,1.0,No change,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by 20-valve,0.2,The word '20-valve' is unrelated to 'smad4' but the context is similar,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by williamstown,0.1,The word 'williamstown' is unrelated to 'smad4',llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by tunggal,0.1,The word 'tunggal' is unrelated to 'smad4',llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by elorriaga,0.1,The word 'elorriaga' is unrelated to 'smad4',llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by sonakshi,0.1,The word 'sonakshi' is unrelated to 'smad4',llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by aptn,0.1,The word 'aptn' is unrelated to 'smad4',llama-3.3-70b-versatile
12,genes regulated by smad4,genes thabit by mountaineers,0.0,The sentence structure is different and 'thabit' is unrelated to 'smad4',llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by cataclysm,0.1,The word 'cataclysm' is unrelated to 'smad4',llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by owney,0.1,The word 'owney' is unrelated to 'smad4',llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by knowingness,0.1,The word 'knowingness' is unrelated to 'smad4',llama-3.3-70b-versatile
18,gis4,larner,0.0,The obfuscated text 'larner' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,fatma,0.0,The obfuscated text 'fatma' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,38-month,0.0,The obfuscated text '38-month' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,aksyonov,0.0,The obfuscated text 'aksyonov' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,dikir,0.0,The obfuscated text 'dikir' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,narbona,0.0,The obfuscated text 'narbona' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,0-5-2,0.0,The obfuscated text '0-5-2' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,clarion,0.0,The obfuscated text 'clarion' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,jessi,0.0,The obfuscated text 'jessi' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,specter,0.0,The obfuscated text 'specter' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate greater gene sequence,0.8,The word 'greater' instead of 'tolerance' leaks some information but changes the meaning slightly,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,0.0,No information leakage as the text is the same,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,0.0,No information leakage as the text is the same,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,0.0,No information leakage as the text is the same,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate rheumatism gene sequence,0.9,The word 'rheumatism' instead of 'tolerance' leaks some information but changes the meaning significantly,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,0.0,No information leakage as the text is the same,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,0.0,No information leakage as the text is the same,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,0.0,No information leakage as the text is the same,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,0.0,No information leakage as the text is the same,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,0.0,No information leakage as the text is the same,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists where inhibitors,0.8,"The word 'where' is used instead of 'and', which changes the meaning slightly.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists and inhibitors,0.0,The text is identical to the original.,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists and inhibitors,0.0,The text is identical to the original.,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists zhohn inhibitors,0.7,"The word 'zhohn' is used instead of 'and', which changes the meaning slightly.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists 30 inhibitors,0.9,"The number '30' is used instead of 'and', which changes the meaning significantly.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists 40 inhibitors,0.9,"The number '40' is used instead of 'and', which changes the meaning significantly.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists offices inhibitors,0.8,"The word 'offices' is used instead of 'and', which changes the meaning slightly.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene part-dieu antagonists them inhibitors,0.6,"The word 'part-dieu' is used instead of 'bcl-2' and 'them' is used instead of 'and', which changes the meaning significantly.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists and inhibitors,0.0,The text is identical to the original.,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists been inhibitors,0.7,"The word 'been' is used instead of 'and', which changes the meaning slightly.",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues of c. elegans unc genes,1.0,No changes made,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues of c. elegans unc genes,1.0,No changes made,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues than c. elegans unc genes,0.8,Minor change in preposition,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues of c. elegans unc genes,1.0,No changes made,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues of c. elegans unc genes,1.0,No changes made,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues of c. elegans castoreum genes,0.6,Major change in gene name,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues of c. elegans unc genes,1.0,No changes made,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues part c. elegans unc genes,0.7,Minor change in word order,llama-3.3-70b-versatile
