id,text,obfuscatedText,score,justification,model
19,comparison of promoters of gal1 and suc1,comparing direction promoters of hidden view dalya,0.3,"The word 'promoters' and 'comparing' are present in the obfuscated text, but the context is different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,domestic lord promoters founding masseuses both godfather,0.2,"The word 'promoters' is present in the obfuscated text, but the context is different.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,khattabi sounds dna gaudapada member-states and detracted cancer,0.2,The obfuscated text does not convey the original meaning,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between dna pierce autonomic lyrics skin tuberculosis,0.1,The obfuscated text conveys a different meaning,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,dependent between dna repair pathway work skin tenderness,0.6,The obfuscated text conveys a similar meaning but with different words,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between coiled repair pathways 2005 veld cancer,0.7,The obfuscated text conveys the same meaning but with some changes,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,hylton two dna repair pathways winners skin cancer,0.9,The obfuscated text conveys the same meaning,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,explanation other dna scratched velour rounds cloned cancer,0.4,The obfuscated text conveys a similar meaning but with some changes,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation fencing dna repair millikan compulsory skin cancer,0.8,The obfuscated text conveys the same meaning but with some changes,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,qualitative end dna repair pathways many baluchi cancer,0.8,The obfuscated text conveys the same meaning,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,contrast between dna repair pathways witnesses skin cancer,0.9,The obfuscated text conveys the same meaning but with some changes,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,estriol partitions dna repair conduction here beached cancer,0.5,The obfuscated text conveys a similar meaning but with some changes,llama-3.3-70b-versatile
7,dna repair and oxidative stress,analyzing armour i-qula oxidative exhaustion,0.2,The obfuscated text is completely unrelated to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair viet oxidative stress,0.8,"The obfuscated text is very similar to the original text, with only a small change in wording.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair siblings oxidative stress,0.7,"The obfuscated text is similar to the original text, with a change in wording that still conveys the same meaning.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair takes oxidative stress,0.7,"The obfuscated text is similar to the original text, with a change in wording that still conveys the same meaning.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair macaroni ready-to-fly sprains,0.1,The obfuscated text is completely unrelated to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna dans such oxidative emotional,0.3,"The obfuscated text is somewhat similar to the original text, but with significant changes in wording.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair from oxidative adar,0.6,"The obfuscated text is similar to the original text, with a change in wording that still conveys the same meaning.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair protohistory upgrading stress,0.4,"The obfuscated text is somewhat similar to the original text, but with significant changes in wording.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair sounding appearing foster,0.2,The obfuscated text is completely unrelated to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,finds repair will oxidative stress,0.5,"The obfuscated text is somewhat similar to the original text, but with significant changes in wording.",llama-3.3-70b-versatile
17,do1 antibody,waterhouse antibody,0.2,"The word 'waterhouse' is similar to 'do1' in terms of length and structure, but not in meaning, hence a score of 0.2",llama-3.3-70b-versatile
17,do1 antibody,cio antibody,0.1,"The word 'cio' is not similar to 'do1' in terms of length or structure, hence a score of 0.1",llama-3.3-70b-versatile
17,do1 antibody,assignments antibody,0.1,"The word 'assignments' is not similar to 'do1' in terms of length or structure, hence a score of 0.1",llama-3.3-70b-versatile
17,do1 antibody,trakya contamination,0.0,"The word 'trakya contamination' does not contain the word 'antibody' in a similar context, hence a score of 0.0",llama-3.3-70b-versatile
17,do1 antibody,steeps tunica,0.0,"The word 'steeps tunica' does not contain the word 'antibody', hence a score of 0.0",llama-3.3-70b-versatile
17,do1 antibody,programmer antibody,0.1,"The word 'programmer' is not similar to 'do1' in terms of length or structure, hence a score of 0.1",llama-3.3-70b-versatile
17,do1 antibody,whitest antibody,0.1,"The word 'whitest' is not similar to 'do1' in terms of length or structure, hence a score of 0.1",llama-3.3-70b-versatile
17,do1 antibody,gregerson antibody,0.1,"The word 'gregerson' is not similar to 'do1' in terms of length or structure, hence a score of 0.1",llama-3.3-70b-versatile
17,do1 antibody,pilch antibody,0.1,"The word 'pilch' is not similar to 'do1' in terms of length or structure, hence a score of 0.1",llama-3.3-70b-versatile
17,do1 antibody,rashleigh antibody,0.1,"The word 'rashleigh' is not similar to 'do1' in terms of length or structure, hence a score of 0.1",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression staines but sight mahala created lorton cancers,0.2,The word 'expression' is preserved but 'staines' and 'mahala' are unrelated to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,removing let regulation course ciller in elite adolescent,0.1,The word 'regulation' is preserved but 'removing' and 'ciller' are unrelated to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,legal controversial capitalism covering ugrumov spun olmert cancers,0.1,"The word 'cancers' is preserved but 'legal', 'controversial', and 'capitalism' are unrelated to the original text",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or pena terms 28.86 occur hocus cancers,0.2,The word 'expression' is preserved but 'pena' and 'hocus' are unrelated to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,"downregulated 3,790 regulatory across fass controls 13:07 cancers",0.3,The word 'regulatory' is preserved but 'downregulated' and 'fass' are unrelated to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression plot proponents freed networkers os gwot cancers,0.2,The word 'expression' is preserved but 'plot' and 'proponents' are unrelated to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,sunny insurers epa columbia cip have toured exculpatory,0.0,The text does not contain any related words to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,client alone regulation provided nawat looking taxi cancers,0.2,The word 'regulation' is preserved but 'client' and 'nawat' are unrelated to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression inject regulation of fealac 1996 jianyin phish,0.3,The word 'expression' and 'regulation' are preserved but 'fealac' and 'jianyin' are unrelated to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression use theory property alcatraz steinbrenner insinger cystic,0.2,"The word 'expression' is preserved but 'theory', 'property', and 'alcatraz' are unrelated to the original text",llama-3.3-70b-versatile
6,fancd2,endorsee,0.2,The obfuscated text 'endorsee' has a score of 0.2 because it shares a similar character sequence with the original text.,llama-3.3-70b-versatile
6,fancd2,irena,0.1,The obfuscated text 'irena' has a score of 0.1 because it has a few common characters with the original text.,llama-3.3-70b-versatile
6,fancd2,skygazers,0.0,The obfuscated text 'skygazers' has a score of 0.0 because it does not share any characters with the original text.,llama-3.3-70b-versatile
6,fancd2,anang,0.0,The obfuscated text 'anang' has a score of 0.0 because it does not share any characters with the original text.,llama-3.3-70b-versatile
6,fancd2,lacquered,0.0,The obfuscated text 'lacquered' has a score of 0.0 because it does not share any characters with the original text.,llama-3.3-70b-versatile
6,fancd2,leipzig,0.0,The obfuscated text 'leipzig' has a score of 0.0 because it does not share any characters with the original text.,llama-3.3-70b-versatile
6,fancd2,lamin,0.0,The obfuscated text 'lamin' has a score of 0.0 because it does not share any characters with the original text.,llama-3.3-70b-versatile
6,fancd2,figini,0.0,The obfuscated text 'figini' has a score of 0.0 because it does not share any characters with the original text.,llama-3.3-70b-versatile
6,fancd2,rohman,0.0,The obfuscated text 'rohman' has a score of 0.0 because it does not share any characters with the original text.,llama-3.3-70b-versatile
6,fancd2,lajolo,0.0,The obfuscated text 'lajolo' has a score of 0.0 because it does not share any characters with the original text.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,landes team roughly,0.2,The obfuscated text does not contain any relevant information about ferroportin-1.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,wxia hub humans,0.5,"The word 'humans' is present, but it does not reveal any specific information about ferroportin-1.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,bakersfield in pipo,0.1,The obfuscated text does not contain any relevant information about ferroportin-1 or humans.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,shōgun delisted humans,0.6,"The word 'humans' is present and 'shōgun delisted' might be related to a specific context, but it does not reveal any specific information about ferroportin-1.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,stoel in humans,0.4,"The word 'humans' is present, but 'stoel in' does not reveal any specific information about ferroportin-1.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,extirpated surplus human,0.3,"The word 'human' is present, but 'extirpated surplus' does not reveal any specific information about ferroportin-1.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,insulators instances humans,0.7,"The word 'humans' is present and 'insulators instances' might be related to a specific context, but it does not reveal any specific information about ferroportin-1.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,cornea werther humans,0.8,"The word 'humans' is present and 'cornea werther' might be related to a specific context, but it does not reveal any specific information about ferroportin-1.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,jenkins united humans,0.9,"The word 'humans' is present and 'jenkins united' might be related to a specific context, but it does not reveal any specific information about ferroportin-1.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,masako ditch humans,0.1,The obfuscated text does not contain any relevant information about ferroportin-1 or humans.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function internally enrolls peaceful where process than contractures,0.2,The obfuscated text does not contain any relevant information about the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function customer chenār gypsy seems process written cytokinesis,0.6,"The obfuscated text contains the word 'cytokinesis' which is also present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of pathognomonic unaccounted six demolition of twayne,0.1,The obfuscated text does not contain any relevant information about the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function cccc nantie victory eagerly process of prophase,0.3,"The obfuscated text contains the word 'process' which is also present in the original text, but the context is different.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function creativity iciss in propelled process lurching cytokinesis,0.5,"The obfuscated text contains the word 'cytokinesis' which is also present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,expression of guy career the process watch cytokinesis,0.4,"The obfuscated text contains the word 'cytokinesis' which is also present in the original text, but the context is different.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function liturgical rayne field the process weekly cytokinesis,0.3,"The obfuscated text contains the word 'process' which is also present in the original text, but the context is different.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function twin fiedler outside active streamlined accusing cytokinesis,0.4,"The obfuscated text contains the word 'cytokinesis' which is also present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function pinnacle hdcp expo announced process of corbyn,0.2,The obfuscated text does not contain any relevant information about the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function appearance schmalensee in structure process vacationers cytokinesis,0.3,"The obfuscated text contains the word 'process' which is also present in the original text, but the context is different.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products branch africanization important rah-66 embedding success,0.1,The obfuscated text does not contain any relevant information about the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,regulating products products tarlo important filmmaker fungal esau,0.2,The obfuscated text does not contain any relevant information about the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene agv hemisphere r.i.c. wine-growing to fungal survival,0.4,The obfuscated text contains some relevant keywords but the meaning is different.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,graves tzekos of cryptococcus significant keys pathogen survival,0.8,The obfuscated text contains some relevant keywords and the meaning is similar.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene foods of cryptococcus collection decided fungal aid,0.3,The obfuscated text contains some relevant keywords but the meaning is different.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,psp products of amphisbaena infrastructure able fungal impacting,0.1,The obfuscated text does not contain any relevant information about the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene known rights meherrin important far fungal verrières,0.2,The obfuscated text does not contain any relevant information about the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of wollstonecraft major to fungal survival,0.7,The obfuscated text contains some relevant keywords and the meaning is similar.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene laboratories saw overpoweringly occasions exist fungal survival,0.5,The obfuscated text contains some relevant keywords but the meaning is different.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products endorse soundz chickadees to fungal survival,0.6,The obfuscated text contains some relevant keywords and the meaning is similar.,llama-3.3-70b-versatile
2,generating transgenic mice,generating 6:13 mice,0.5,partial keyword match,llama-3.3-70b-versatile
2,generating transgenic mice,baxendale transgenic large-bodied,0.3,partial keyword match,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic devastators,0.6,partial keyword match,llama-3.3-70b-versatile
2,generating transgenic mice,sum transgenic agers,0.2,partial keyword match,llama-3.3-70b-versatile
2,generating transgenic mice,cachapoal transgenic mice,0.7,partial keyword match,llama-3.3-70b-versatile
2,generating transgenic mice,grow transgenic mice,0.8,partial keyword match,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,1.0,exact match,llama-3.3-70b-versatile
2,generating transgenic mice,generating canola mice,0.4,partial keyword match,llama-3.3-70b-versatile
2,generating transgenic mice,refrain seed mice,0.1,no keyword match,llama-3.3-70b-versatile
2,generating transgenic mice,megawatt zooxanthellae rats,0.0,no keyword match,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes lay-out by chromosome translocations,0.8,"The obfuscated text is very similar to the original text, with only a slight change in wording.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes pompons strict chromosome codogno,0.2,"The obfuscated text is quite different from the original text, with many changes in wording and structure.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes high-resolution by chromosome translocations,0.7,"The obfuscated text is similar to the original text, but with some changes in wording and added phrases.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes alternate opponents chromosome translocations,0.6,"The obfuscated text is somewhat similar to the original text, but with some changes in wording and phrase structure.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes lapize by chromosome translocations,0.5,"The obfuscated text is partially similar to the original text, but with some changes in wording and phrase structure.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered bairns amplify translocations,0.4,"The obfuscated text is not very similar to the original text, with some changes in wording and phrase structure, and added words.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes flocculation by chromosome faustino,0.3,"The obfuscated text is not similar to the original text, with many changes in wording and phrase structure, and added words.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes immeasurably through chromosome jinmen,0.2,"The obfuscated text is not similar to the original text, with many changes in wording and phrase structure, and added words, and a different meaning.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,cells altered bands chromosome nagykanizsa,0.1,"The obfuscated text is not similar to the original text, with many changes in wording and phrase structure, and added words, and a different meaning, and a different subject.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes artificially repulsed chromosome bambous,0.1,"The obfuscated text is not similar to the original text, with many changes in wording and phrase structure, and added words, and a different meaning, and a different subject, and a different tone.",llama-3.3-70b-versatile
12,genes regulated by smad4,unmask safeguarded realised 20-valve,0.0,The obfuscated text is completely unrelated to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by williamstown,0.2,"The obfuscated text retains the word 'genes' and 'regulated by', but replaces 'smad4' with 'williamstown', which is a different name.",llama-3.3-70b-versatile
12,genes regulated by smad4,genomic regulated by tunggal,0.1,"The obfuscated text replaces 'genes' with 'genomic' and 'smad4' with 'tunggal', which is a different word.",llama-3.3-70b-versatile
12,genes regulated by smad4,nomenclatural regulated by elorriaga,0.1,"The obfuscated text replaces 'genes' with 'nomenclatural' and 'smad4' with 'elorriaga', which is a different word.",llama-3.3-70b-versatile
12,genes regulated by smad4,genes vivo by liberalised,0.2,"The obfuscated text replaces 'regulated' with 'vivo' and 'smad4' with 'liberalised', which is a different word.",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated irish almudena,0.2,"The obfuscated text retains 'genes' and 'regulated', but replaces 'smad4' with 'irish almudena', which is a different phrase.",llama-3.3-70b-versatile
12,genes regulated by smad4,genes heme by mountaineers,0.1,"The obfuscated text replaces 'genes' with 'genes heme' and 'smad4' with 'mountaineers', which is a different word.",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by cataclysm,0.2,"The obfuscated text retains 'genes' and 'regulated by', but replaces 'smad4' with 'cataclysm', which is a different word.",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated previous owney,0.1,"The obfuscated text retains 'genes' and 'regulated', but replaces 'smad4' with 'previous owney', which is a different phrase.",llama-3.3-70b-versatile
12,genes regulated by smad4,assemble regulated norwegian-british-swedish trail,0.0,The obfuscated text is completely unrelated to the original text.,llama-3.3-70b-versatile
18,gis4,unstinted,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,fatma,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,38-month,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,full-page,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,proprietorships,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,narbona,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,0-5-2,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,clarion,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,lacandon,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,specter,0.0,No similarity found,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,self-regulate increment gene indupa,0.2,"Unrelated terms, but 'gene' is present",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene selfish,0.8,"Similar terms, but 'selfish' is added",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,applesauce tavlaridis gene sequence,0.1,"Unrelated terms, but 'gene sequence' is present",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,latifah effectiveness officer sequence,0.0,Completely unrelated terms,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,italian-occupied rheumatism because sequence,0.0,Completely unrelated terms,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,persevere tolerance gene 117.65,0.4,"Similar term 'persevere' used, and 'gene' is present",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,aḩmadābād tolerance gene credence,0.3,"Unrelated terms, but 'tolerance gene' is present",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,mowing tolerance gene sequence,0.6,"Similar terms, but 'mowing' is added",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance feedbacks sequence,0.7,"Similar terms, but 'feedbacks' is used instead of 'tolerance'",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerated gene hirson,0.5,"Similar terms, but 'tolerated' and 'hirson' are used",llama-3.3-70b-versatile
