id,text,obfuscatedText,score,justification,model
7,dna repair and oxidative stress,analyzing repair i-qula oxidative stress,0.6,The obfuscated text contains similar keywords but with added phrases,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair viet oxidative stress,0.8,The obfuscated text contains similar keywords with a different word in between,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair while oxidative stress,0.7,The obfuscated text contains similar keywords with a different word in between,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair takes oxidative stress,0.7,The obfuscated text contains similar keywords with a different word in between,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair ordered ready-to-fly sprains,0.2,The obfuscated text contains very little similar keywords,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna farmer such oxidative emotional,0.4,The obfuscated text contains some similar keywords but with different context,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair from oxidative stress,0.7,The obfuscated text contains similar keywords with a different word in between,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair protohistory upgrading stress,0.5,The obfuscated text contains some similar keywords but with different context,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair sounding oxidative stress,0.7,The obfuscated text contains similar keywords with a different word in between,llama-3.3-70b-versatile
7,dna repair and oxidative stress,finds repair two oxidative stress,0.5,The obfuscated text contains some similar keywords but with different context,llama-3.3-70b-versatile
17,do1 antibody,murdock antibody,0.2,"The word 'murdock' is similar to 'do1' in terms of length and starting letter, but not in meaning, hence a score of 0.2",llama-3.3-70b-versatile
17,do1 antibody,cio antibody,0.1,"The word 'cio' is completely different from 'do1', hence a score of 0.1",llama-3.3-70b-versatile
17,do1 antibody,nurses antibody,0.1,"The word 'nurses' is completely different from 'do1', hence a score of 0.1",llama-3.3-70b-versatile
17,do1 antibody,trakya antibody,0.1,"The word 'trakya' is completely different from 'do1', hence a score of 0.1",llama-3.3-70b-versatile
17,do1 antibody,steeps antibody,0.1,"The word 'steeps' is completely different from 'do1', hence a score of 0.1",llama-3.3-70b-versatile
17,do1 antibody,programmer antibody,0.1,"The word 'programmer' is completely different from 'do1', hence a score of 0.1",llama-3.3-70b-versatile
17,do1 antibody,whitest antibody,0.1,"The word 'whitest' is completely different from 'do1', hence a score of 0.1",llama-3.3-70b-versatile
17,do1 antibody,gregerson antibody,0.1,"The word 'gregerson' is completely different from 'do1', hence a score of 0.1",llama-3.3-70b-versatile
17,do1 antibody,pilch antibody,0.1,"The word 'pilch' is completely different from 'do1', hence a score of 0.1",llama-3.3-70b-versatile
17,do1 antibody,rashleigh antibody,0.1,"The word 'rashleigh' is completely different from 'do1', hence a score of 0.1",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or but sight chatted created lorton cancers,0.2,"Similar phrase structure, but key terms are different",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,removing or regulation of ciller in elite cancers,0.1,Different verb and key term,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,regarding or capitalism of ugrumov again olmert cancers,0.0,Completely different phrase structure and terms,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or pena terms 28.86 occur hocus cancers,0.1,"Similar phrase structure, but key terms are different",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or regulatory across fass controls 13:07 cancers,0.3,"Similar phrase structure, but key terms are different",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression plot proponents offered networkers in gusli cancers,0.2,"Similar phrase structure, but key terms are different",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,pleasant assisted regulation of cip they bonde cancers,0.2,"Similar phrase structure, but key terms are different",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression alone regulation of nawat looking taxi cancers,0.1,"Similar phrase structure, but key terms are different",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or regulation of fealac 1996 jianyin phish,0.1,"Similar phrase structure, but key terms are different",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or regulation property alcatraz newly insinger cystic,0.0,Completely different phrase structure and terms,llama-3.3-70b-versatile
6,fancd2,endorsee,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,irena,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,skygazers,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,anang,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,lacquered,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,leipzig,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,cubisme,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,figini,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,rohman,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,lajolo,0.0,No similarity found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,yola in humans,0.2,Similar word structure,llama-3.3-70b-versatile
1,ferroportin-1 in humans,wxia filled humans,0.1,Similar word length,llama-3.3-70b-versatile
1,ferroportin-1 in humans,bakersfield in pipo,0.0,No similarity,llama-3.3-70b-versatile
1,ferroportin-1 in humans,shōgun before humans,0.0,No similarity,llama-3.3-70b-versatile
1,ferroportin-1 in humans,lobato in humans,0.2,Similar word structure,llama-3.3-70b-versatile
1,ferroportin-1 in humans,fortunetelling surplus human,0.1,Similar word length,llama-3.3-70b-versatile
1,ferroportin-1 in humans,insulators instances humans,0.1,Similar word length,llama-3.3-70b-versatile
1,ferroportin-1 in humans,cornea august humans,0.1,Similar word length,llama-3.3-70b-versatile
1,ferroportin-1 in humans,jenkins united humans,0.1,Similar word length,llama-3.3-70b-versatile
1,ferroportin-1 in humans,51-36 unable humans,0.0,No similarity,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function internally enrolls campaigning the process of cytokinesis,0.2,The word 'internally' does not relate to 'bub2/bfa1'. Score: 0.2,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function offering chenār gypsy seems process of cytokinesis,0.3,The word 'offering' does not relate to 'bub2/bfa1'. Score: 0.3,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of strategical 145 six process of shockwave.com,0.1,The word 'strategical' does not relate to 'bub2/bfa1'. Score: 0.1,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of nantie victory eagerly process of cytokinesis,0.2,The word 'nantie' does not relate to 'bub2/bfa1'. Score: 0.2,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of iciss in propelled process lurching cytokinesis,0.2,The word 'iciss' does not relate to 'bub2/bfa1'. Score: 0.2,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of provoke career the process watch cytokinesis,0.3,The word 'provoke' does not relate to 'bub2/bfa1'. Score: 0.3,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function liturgical rayne also the process weekly cytokinesis,0.1,The word 'liturgical' does not relate to 'bub2/bfa1'. Score: 0.1,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function twin fiedler outside active process of cytokinesis,0.2,The word 'twin' does not relate to 'bub2/bfa1'. Score: 0.2,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function pinnacle hdcp years called process of corbyn,0.1,The word 'pinnacle' does not relate to 'bub2/bfa1'. Score: 0.1,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function apart mlp in the process vacationers cytokinesis,0.2,The word 'apart' does not relate to 'bub2/bfa1'. Score: 0.2,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,1.0,The obfuscated text is identical to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,mosaic borders profiles for vo2 may mice,0.2,The obfuscated text has very little similarity to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,altogether expression profiles back-up kidney in mice,0.6,"The obfuscated text has some similarity to the original text, but with some changes.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,smiley expression profiles platform kidney terms mice,0.1,The obfuscated text has very little similarity to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for fistula in mice,0.8,"The obfuscated text has a lot of similarity to the original text, but with some changes.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene vests profiles for kidney in mice,0.7,"The obfuscated text has a lot of similarity to the original text, but with some changes.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles tussle kidney in mice,0.5,"The obfuscated text has some similarity to the original text, but with some changes.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles also 33.91 awarding mice,0.3,The obfuscated text has very little similarity to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney teach mice,0.9,"The obfuscated text has a lot of similarity to the original text, but with some changes.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney reveled mice,0.4,"The obfuscated text has some similarity to the original text, but with some changes.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important plague fungal survival,0.8,"The obfuscated text is very similar to the original text, with only a minor change in one word.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products products tarlo important pioneering fungal esau,0.2,"The obfuscated text is quite different from the original text, with multiple changes in words and sentence structure.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene unsafe hemisphere neoformans important to fungal survival,0.6,"The obfuscated text has some similarities to the original text, but with some changes in words and sentence structure.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important keys pathogen survival,0.7,"The obfuscated text is similar to the original text, with only a minor change in one word.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene foods of cryptococcus collection to fungal aid,0.1,"The obfuscated text is very different from the original text, with multiple changes in words and sentence structure.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of amphisbaena infrastructure to fungal impacting,0.3,"The obfuscated text has some similarities to the original text, but with some changes in words and sentence structure.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of meherrin important far fungal survival,0.4,"The obfuscated text is somewhat similar to the original text, but with some changes in words and sentence structure.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus major to fungal survival,0.9,"The obfuscated text is very similar to the original text, with only a minor change in one word.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene laboratories saw jessamyn occasions and fungal survival,0.1,"The obfuscated text is very different from the original text, with multiple changes in words and sentence structure.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products endorse soundz important to fungal survival,0.5,"The obfuscated text has some similarities to the original text, but with some changes in words and sentence structure.",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,animations transgenic mice,0.8,"The obfuscated text replaces 'generating' with 'animations', which is similar in meaning",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic agers,0.7,"The obfuscated text replaces 'mice' with 'agers', which is somewhat similar in meaning",llama-3.3-70b-versatile
2,generating transgenic mice,generates transgenic mice,0.9,"The obfuscated text replaces 'generating' with 'generates', which is similar in meaning",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,refrain transgenic mice,0.6,"The obfuscated text replaces 'generating' with 'refrain', which is dissimilar in meaning",llama-3.3-70b-versatile
2,generating transgenic mice,megawatt self-replicating rats,0.2,The obfuscated text is completely different from the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,1.0,No obfuscation,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes longer-lasting strict chromosome translocations,0.8,"Similar meaning, some words changed",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,1.0,No obfuscation,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered opponents chromosome translocations,0.7,"Similar meaning, some words changed",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,1.0,No obfuscation,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,1.0,No obfuscation,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome iciss,0.4,"Some words changed, different meaning",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes immeasurably by chromosome jinmen,0.2,"Most words changed, very different meaning",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome nagykanizsa,0.3,"Most words changed, very different meaning",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered lloyd chromosome translocations,0.6,"Some words changed, slightly different meaning",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated realised 20-valve,0.2,"The word 'smad4' is replaced with 'realised 20-valve' which has some similarity in length and structure, but not in meaning.",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by williamstown,0.1,The word 'smad4' is replaced with 'williamstown' which has no similarity in meaning or structure.,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by tunggal,0.1,The word 'smad4' is replaced with 'tunggal' which has no similarity in meaning or structure.,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by elorriaga,0.1,The word 'smad4' is replaced with 'elorriaga' which has no similarity in meaning or structure.,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by sonakshi,0.1,The word 'smad4' is replaced with 'sonakshi' which has no similarity in meaning or structure.,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by aptn,0.1,The word 'smad4' is replaced with 'aptn' which has no similarity in meaning or structure.,llama-3.3-70b-versatile
12,genes regulated by smad4,genes heme by mountaineers,0.0,The word 'regulated' is replaced with 'heme' and 'by' is replaced with 'by mountaineers' which has no similarity in meaning or structure.,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by cataclysm,0.1,The word 'smad4' is replaced with 'cataclysm' which has no similarity in meaning or structure.,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated previous owney,0.0,The word 'regulated' is replaced with 'regulated previous' and 'by' is replaced with 'owney' which has no similarity in meaning or structure.,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by knowingness,0.1,The word 'smad4' is replaced with 'knowingness' which has no similarity in meaning or structure.,llama-3.3-70b-versatile
18,gis4,larner,0.0,No similarity between 'gis4' and 'larner',llama-3.3-70b-versatile
18,gis4,fatma,0.0,No similarity between 'gis4' and 'fatma',llama-3.3-70b-versatile
18,gis4,38-month,0.0,No similarity between 'gis4' and '38-month',llama-3.3-70b-versatile
18,gis4,aksyonov,0.0,No similarity between 'gis4' and 'aksyonov',llama-3.3-70b-versatile
18,gis4,dikir,0.0,No similarity between 'gis4' and 'dikir',llama-3.3-70b-versatile
18,gis4,narbona,0.0,No similarity between 'gis4' and 'narbona',llama-3.3-70b-versatile
18,gis4,0-5-2,0.0,No similarity between 'gis4' and '0-5-2',llama-3.3-70b-versatile
18,gis4,clarion,0.0,No similarity between 'gis4' and 'clarion',llama-3.3-70b-versatile
18,gis4,lacandon,0.0,No similarity between 'gis4' and 'lacandon',llama-3.3-70b-versatile
18,gis4,specter,0.0,No similarity between 'gis4' and 'specter',llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,self-regulate greater gene indupa,0.2,"The obfuscated text is quite different from the original text, but still conveys some information about the gene.",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tavlaridis gene sequence,0.8,"The obfuscated text is very similar to the original text, with only a small modification, resulting in significant information leakage.",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,lustration tolerance gene sequence,0.4,"The obfuscated text is somewhat similar to the original text, but with significant modifications, resulting in moderate information leakage.",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate rheumatism gene sequence,0.7,"The obfuscated text is similar to the original text, but with some modifications, resulting in moderate to high information leakage.",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene 117.65,0.9,"The obfuscated text is very similar to the original text, with only a small numerical modification, resulting in high information leakage.",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,amyl tolerance gene sequence,0.1,"The obfuscated text is quite different from the original text, resulting in very little information leakage.",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,mowing tolerance gene sequence,0.3,"The obfuscated text is somewhat similar to the original text, but with significant modifications, resulting in low to moderate information leakage.",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene abrupt,0.6,"The obfuscated text is similar to the original text, but with some modifications, resulting in moderate information leakage.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists where inhibitors,0.2,"The word 'where' is used instead of 'and', which is a minor modification.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene sh-66 reciprocating and inhibitors,0.8,"The gene name 'sh-66' is completely different from 'bcl-2', indicating significant information leakage.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists adrian inhibitors,0.4,"The word 'adrian' is added, which is not present in the original text, but 'bcl-2' is still present.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,opponent gene bcl-2 silicon-based dung inhibitors,0.9,"The word 'opponent' is used instead of 'human', and 'silicon-based dung' is used instead of 'antagonists and inhibitors', indicating significant information leakage.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists 30 inhibitors,0.3,"The number '30' is added, which is not present in the original text, but 'bcl-2 antagonists' is still present.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 crystallins 40 inhibitors,0.7,"The word 'crystallins' is used instead of 'antagonists', which is a significant modification.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists offices inhibitors,0.6,"The word 'offices' is used instead of 'and', which is a significant modification.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene part-dieu antagonists manages inhibitors,0.85,"The word 'part-dieu' is used instead of 'gene', and 'manages' is used instead of 'and', indicating significant information leakage.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists basic inhibitors,0.1,"The word 'basic' is added, which is not present in the original text, but 'bcl-2 antagonists' is still present.",llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists actions inhibitors,0.2,"The word 'actions' is used instead of 'and', which is a minor modification.",llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,human homologues revelation c. cuu unc genes,0.8,"The obfuscated text is similar to the original text but with some words replaced, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
