id,text,obfuscatedText,score,justification,model
15,atpase and apoptosis,atpases well apoptotic,0.9,"The obfuscated text contains the word 'atpases' which is related to 'atpase' in the original text, and 'apoptotic' which is related to 'apoptosis', indicating a high level of information leakage.",llama-3.3-70b-versatile
15,atpase and apoptosis,casamento shared inhibition,0.3,"The obfuscated text does not contain any words directly related to the original text, indicating a low level of information leakage.",llama-3.3-70b-versatile
15,atpase and apoptosis,sodium-potassium and apoptosis,0.5,"The obfuscated text contains words related to the original text, such as 'sodium-potassium' and 'apoptosis', indicating a moderate level of information leakage.",llama-3.3-70b-versatile
15,atpase and apoptosis,atpase well apoptosis,0.85,"The obfuscated text contains the word 'atpase' which is also present in the original text, and 'apoptosis' which is also present in the original text, indicating a high level of information leakage.",llama-3.3-70b-versatile
15,atpase and apoptosis,jūb consequently apoptotic,0.1,"The obfuscated text does not contain any words directly related to the original text, indicating a low level of information leakage.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,chaa ourselves screwed rats,0.2,The obfuscated text is completely unrelated to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and adored rats,0.8,The obfuscated text retains the word 'carcinogenesis' and has a similar structure to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,50percent both hairless mice,0.7,The obfuscated text retains the word 'hairless' and has a similar meaning to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,baoulé other silky brains,0.1,The obfuscated text is completely unrelated to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,neuroticism equal clutches mice,0.3,"The obfuscated text has a similar meaning to the original text, but with different words.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,tempsford and succulent mutation,0.1,The obfuscated text is completely unrelated to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and slathered offspring,0.9,The obfuscated text retains the word 'carcinogenesis' and has a similar meaning to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,bivouacked while grayish mouse,0.2,"The obfuscated text is partially related to the original text, but with different words.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,"brunansky , 30cm mice",0.4,"The obfuscated text has a similar meaning to the original text, but with different words and a different structure.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,cytology and hairless rats,0.6,The obfuscated text retains the word 'hairless' and has a similar meaning to the original text.,llama-3.3-70b-versatile
25,cause of scleroderma,causes of lupus,0.2,The obfuscated text is about a different disease.,llama-3.3-70b-versatile
25,cause of scleroderma,cause 40 rheumatism,0.1,The obfuscated text is about a different disease and includes a number.,llama-3.3-70b-versatile
25,cause of scleroderma,causes __________________________________ scleroderma,0.8,The obfuscated text has a blank space.,llama-3.3-70b-versatile
25,cause of scleroderma,cause supposed co02,0.1,The obfuscated text includes a chemical formula.,llama-3.3-70b-versatile
25,cause of scleroderma,cause the barosaurus,0.0,The obfuscated text is about a dinosaur.,llama-3.3-70b-versatile
25,cause of scleroderma,seizures of scleroderma,0.4,"The obfuscated text is about a symptom, not a cause.",llama-3.3-70b-versatile
25,cause of scleroderma,causes out scleroderma,0.6,The obfuscated text includes a preposition.,llama-3.3-70b-versatile
25,cause of scleroderma,causes kuhdz erythematosus,0.2,The obfuscated text includes a made-up word.,llama-3.3-70b-versatile
25,cause of scleroderma,damage of lupus,0.3,"The obfuscated text is about damage, not a cause.",llama-3.3-70b-versatile
25,cause of scleroderma,causes of lupus,0.2,The obfuscated text is about a different disease.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,"comparison prompted corralled of laleham , tot",0.6,"The obfuscated text still contains the word 'comparison' and 'promoters', which are key words from the original text.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,delight the notice part perforating both dulling,0.1,"This obfuscated text does not contain any key words from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison look backers from 117.2 and tempest,0.4,"The obfuscated text contains the word 'comparison' and a number, which could potentially be related to the original text.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,relatively of promoters of satisfy 1960s exciting,0.5,"The obfuscated text contains the word 'promoters', which is a key word from the original text.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison of promoter the fuji while palmolive,0.7,"The obfuscated text contains the word 'comparison' and 'promoter', which are key words from the original text.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison of operators of kizer . rare,0.3,"The obfuscated text contains the word 'comparison' but not 'promoters', which is a key word from the original text.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,surpass the promoters especially pasinetti with preservation,0.5,"The obfuscated text contains the word 'promoters', which is a key word from the original text.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,"comparison particular promoters of monster , extrapolation",0.6,"The obfuscated text contains the word 'comparison' and 'promoters', which are key words from the original text.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparing the promoters full ethological formerly kabayan,0.6,"The obfuscated text contains the word 'comparing' and 'promoters', which are key words from the original text.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison same promoter of svahng bring faded,0.5,"The obfuscated text contains the word 'comparison' and 'promoter', which are key words from the original text.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations between samples repair pathways around tissue prostate,0.2,"The obfuscated text still contains the word 'correlation' and 'repair pathways', but changes the context to 'prostate' which is not related to the original text.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between mitochondrial repairs pathway and tissues prostate,0.1,"The obfuscated text changes 'dna' to 'mitochondrial' and 'skin cancer' to 'tissues prostate', which is not related to the original text.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations acrimonious semen repairs mechanisms including shades prostate,0.0,The obfuscated text does not contain any relevant information from the original text.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,"correlation ago genetic repairs pathways , pigmentation cancer",0.4,"The obfuscated text changes 'dna repair pathways' to 'genetic repairs pathways' and 'skin cancer' to 'pigmentation cancer', which is somewhat related to the original text.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,friction owing entire repairing pathways while color cancer,0.1,The obfuscated text does not contain any relevant information from the original text.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,conversely rival semen repair paths cut skin tuberculosis,0.0,The obfuscated text does not contain any relevant information from the original text.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,maximizing separate genetic repairing pathway 3 glaze breast,0.0,The obfuscated text does not contain any relevant information from the original text.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations transit genetic rebuild pathway on coating tumor,0.2,"The obfuscated text changes 'dna repair pathways' to 'genetic rebuild pathway' and 'skin cancer' to 'tumor', which is somewhat related to the original text.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,relation connecting genetic damaged pathways which skin cancer,0.8,"The obfuscated text changes 'correlation between dna repair pathways and skin cancer' to 'relation connecting genetic damaged pathways which skin cancer', which is very similar to the original text.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,tends march sequencing repairs innovative other infectious tumor,0.0,The obfuscated text does not contain any relevant information from the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,"genetic repairing , oxidative anxiety",0.6,similar terms used,llama-3.3-70b-versatile
7,dna repair and oxidative stress,sequencing rebuilding both peroxidation stress,0.4,related concepts,llama-3.3-70b-versatile
7,dna repair and oxidative stress,mtdna repair well oxidation stress,0.8,similar meaning,llama-3.3-70b-versatile
7,dna repair and oxidative stress,sample repair and oxidizing conversely,0.3,unrelated terms,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repairs and dehydrogenation heart,0.2,unrelated concepts,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repairing well dehydrogenation stress,0.5,partially related terms,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna reconstruct due oxidative sense,0.9,very similar terms,llama-3.3-70b-versatile
7,dna repair and oxidative stress,sequence repairing continuously hypothyroidism stress,0.1,unrelated terms,llama-3.3-70b-versatile
7,dna repair and oxidative stress,fingerprints repair resulted oxidative fatigue,0.7,similar context,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna maintenance according oxidative study,0.8,similar meaning,llama-3.3-70b-versatile
17,do1 antibody,motorbuses antibodies,0.2,The word 'antibodies' is related to 'antibody' in the original text.,llama-3.3-70b-versatile
17,do1 antibody,pounced monoclonal,0.1,The word 'monoclonal' is related to 'antibody' in the original text.,llama-3.3-70b-versatile
17,do1 antibody,substituted igg,0.3,The word 'igg' is related to 'antibody' in the original text.,llama-3.3-70b-versatile
17,do1 antibody,lobregat antibody,0.2,The word 'antibody' is present in the obfuscated text.,llama-3.3-70b-versatile
17,do1 antibody,paranasal antibody,0.2,The word 'antibody' is present in the obfuscated text.,llama-3.3-70b-versatile
17,do1 antibody,48.63 monoclonal,0.1,The word 'monoclonal' is related to 'antibody' in the original text.,llama-3.3-70b-versatile
17,do1 antibody,m3 antibodies,0.2,The word 'antibodies' is related to 'antibody' in the original text.,llama-3.3-70b-versatile
17,do1 antibody,inyambo antibody,0.1,The word 'antibody' is present in the obfuscated text.,llama-3.3-70b-versatile
17,do1 antibody,resubmitted antibodies,0.2,The word 'antibodies' is related to 'antibody' in the original text.,llama-3.3-70b-versatile
17,do1 antibody,tratan monoclonal,0.1,The word 'monoclonal' is related to 'antibody' in the original text.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,"context as stricter of islas in 2,200-acre cancers",0.1,The obfuscated text does not convey the same meaning as the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression means failing emergence thrashed last denaro cancers,0.2,The obfuscated text contains unrelated words and phrases,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,individuality rather regulation early peps took katheryn cancers,0.3,The obfuscated text uses different terminology,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,stifled either regulatory the skehan in repaired colon,0.1,The obfuscated text refers to a different type of cancer,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or transaction part strenghten ended osf tumors,0.4,The obfuscated text uses a different context,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression well laws bringing signers in jazzy breast,0.2,The obfuscated text contains unrelated musical terms,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression can regulation creation tazara cemented turvey colorectal,0.3,The obfuscated text uses different geographical terms,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,westron these regulatory the monocultures . exited cancers,0.1,The obfuscated text contains fantasy-related terms,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions either enforcement full bunia 2004 glyph breast,0.2,The obfuscated text contains unrelated historical terms,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions or regulate its fraying symptom p!nk cancer,0.1,The obfuscated text contains unrelated pop culture terms,llama-3.3-70b-versatile
6,fancd2,lookout,0.0,No similarity,llama-3.3-70b-versatile
6,fancd2,brohd,0.2,Similar character pattern,llama-3.3-70b-versatile
6,fancd2,overtaxing,0.0,No similarity,llama-3.3-70b-versatile
6,fancd2,pearsall,0.0,No similarity,llama-3.3-70b-versatile
6,fancd2,115.13,0.0,No similarity,llama-3.3-70b-versatile
6,fancd2,rasgas,0.0,No similarity,llama-3.3-70b-versatile
6,fancd2,corbeil-essonnes,0.0,No similarity,llama-3.3-70b-versatile
6,fancd2,cell-based,0.0,No similarity,llama-3.3-70b-versatile
6,fancd2,maimed,0.0,No similarity,llama-3.3-70b-versatile
6,fancd2,necessitated,0.0,No similarity,llama-3.3-70b-versatile
1,ferroportin-1 in humans,lurks scheduled beings,0.1,The word 'beings' is too general to infer the original text,llama-3.3-70b-versatile
1,ferroportin-1 in humans,sotra known humans,0.2,"The word 'humans' is present, but 'sotra' is unrelated to 'ferroportin-1'",llama-3.3-70b-versatile
1,ferroportin-1 in humans,mississinewa prior mutated,0.3,"The word 'mutated' could be related to genetics, but 'mississinewa' is unrelated",llama-3.3-70b-versatile
1,ferroportin-1 in humans,keeps since animals,0.1,The word 'animals' is too general to infer the original text,llama-3.3-70b-versatile
1,ferroportin-1 in humans,bourbon where actually,0.0,The text is completely unrelated to the original text,llama-3.3-70b-versatile
1,ferroportin-1 in humans,proposes where naturally,0.0,The text is completely unrelated to the original text,llama-3.3-70b-versatile
1,ferroportin-1 in humans,électronique use beings,0.0,The text is completely unrelated to the original text,llama-3.3-70b-versatile
1,ferroportin-1 in humans,arnault 1989 primates,0.4,"The word 'primates' could be related to humans, and 'arnault 1989' could be a reference to a study",llama-3.3-70b-versatile
1,ferroportin-1 in humans,breaks where chimps,0.2,"The word 'chimps' could be related to humans, but 'breaks' is unrelated",llama-3.3-70b-versatile
1,ferroportin-1 in humans,mutations . animals,0.1,"The word 'mutations' could be related to genetics, but 'animals' is too general",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,similarly beginning earthward in the process the monnot,0.0,The obfuscated text does not contain any information related to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functional kind invasion and which separate of dorsiflexion,0.0,The obfuscated text does not contain any information related to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function some 911 2001 of negotiations some encierro,0.0,The obfuscated text does not contain any information related to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function in graphics during the initiated of oncogenesis,0.0,The obfuscated text does not contain any information related to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions of intented in named processes of cytokinesis,0.2,"The obfuscated text contains the word 'cytokinesis' which is also present in the original text, but the context is different",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions creation teacups last join process and flórez,0.0,The obfuscated text does not contain any information related to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions its singled 1998 still process breast cytokinesis,0.2,"The obfuscated text contains the word 'cytokinesis' which is also present in the original text, but the context is different",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,"functions the infotech , of hoped into epithermal",0.0,The obfuscated text does not contain any information related to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions of walthamstow last the processes various flaithbertaigh,0.0,The obfuscated text does not contain any information related to the original text,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,"functions comprises beaumont according , process part monocline",0.0,The obfuscated text does not contain any information related to the original text,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions feature managers kidneys where rats,0.2,"The obfuscated text contains similar words but with different meanings and context, resulting in a low score.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene freedom profile currently kidneys in mice,0.8,"The obfuscated text is very similar to the original text, with only minor changes, resulting in a high score.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,greene expressions features given chronic under rats,0.1,"The obfuscated text contains some similar words but with very different context and added irrelevant words, resulting in a low score.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,cell expressions addresses made liver in hamsters,0.0,"The obfuscated text does not contain any similar words or context, resulting in a score of 0.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,mutations expressions profiles for liver in mice,0.3,"The obfuscated text contains some similar words but with different context and added irrelevant words, resulting in a moderate score.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,offspring expression vulnerability teenagers kidney in rats,0.4,"The obfuscated text contains some similar words but with very different context and added irrelevant words, resulting in a moderate score.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene emotion urbanspoon last liver in rats,0.1,"The obfuscated text contains some similar words but with very different context and added irrelevant words, resulting in a low score.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,mauch expressions graphic full kidney of mice,0.6,"The obfuscated text contains similar words and context, but with some changes, resulting in a moderate to high score.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene pluralism profile the ailment where rats,0.2,"The obfuscated text contains some similar words but with very different context and added irrelevant words, resulting in a low score.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions profile check liver 11 rats,0.1,"The obfuscated text does not contain any similar words or context, resulting in a low score.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product describes cryptococcus important did fungal premise,0.7,"The obfuscated text still contains the words 'cryptococcus' and 'fungal', which are key components of the original text.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene product of woohoo most help bacterial survival,0.2,"The obfuscated text replaces 'cryptococcus' with 'woohoo' and 'fungal' with 'bacterial', which significantly reduces information leakage.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product succession tacke important declined fungal survival,0.6,"The obfuscated text contains the words 'genes product' and 'fungal survival', which are similar to the original text.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene imported given chestnut-bellied important would fungal exploitation,0.3,"The obfuscated text replaces 'cryptococcus' with 'chestnut-bellied' and 'fungal' with 'fungal exploitation', which reduces information leakage.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes existing of niek well others fungal survival,0.5,"The obfuscated text contains the words 'genes' and 'fungal survival', which are similar to the original text.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes enhance of inornata issues left pathogen depended,0.4,"The obfuscated text replaces 'cryptococcus' with 'inornata' and 'fungal' with 'pathogen', which reduces information leakage.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes products september echinopsis importance help fungal coping,0.8,"The obfuscated text contains the words 'genes products' and 'fungal coping', which are similar to the original text.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene items the cosmisoma most would fungus struggle,0.1,"The obfuscated text replaces 'cryptococcus' with 'cosmisoma' and 'fungal' with 'fungus', which reduces information leakage.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes dairy life cryptococcus valuable to fungus survival,0.9,"The obfuscated text contains the words 'genes dairy life cryptococcus' and 'fungus survival', which are very similar to the original text.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,binds product part neoformans essential to fungal existence,0.8,"The obfuscated text contains the words 'binds product part neoformans' and 'fungal existence', which are very similar to the original text.",llama-3.3-70b-versatile
2,generating transgenic mice,generate bioengineered rats,0.2,"The obfuscated text is similar to the original text, but uses different terminology.",llama-3.3-70b-versatile
2,generating transgenic mice,generate transgenic pigs,0.4,"The obfuscated text is similar to the original text, but uses a different species.",llama-3.3-70b-versatile
2,generating transgenic mice,generated clones rats,0.1,The obfuscated text uses different terminology and a different species.,llama-3.3-70b-versatile
2,generating transgenic mice,generate germinated rats,0.1,The obfuscated text uses different terminology and is not related to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,generate bioengineered rodents,0.3,"The obfuscated text uses different terminology, but is related to the original text.",llama-3.3-70b-versatile
2,generating transgenic mice,generate mice rats,0.6,"The obfuscated text is similar to the original text, but combines two different species.",llama-3.3-70b-versatile
2,generating transgenic mice,generate downplays rats,0.0,The obfuscated text is not related to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,generated gmo rats,0.2,"The obfuscated text uses different terminology, but is related to the original text.",llama-3.3-70b-versatile
2,generating transgenic mice,generate big-screen mice,0.0,The obfuscated text is not related to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,diverting cloned rats,0.1,The obfuscated text uses different terminology and is not related to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes occasioned buttressed chromosomes glut4,0.2,"The obfuscated text contains some similar words, but the meaning is altered.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,proteins altering partly chromosomes translocations,0.8,The obfuscated text contains similar words and conveys a similar meaning.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genetic altering by chromosomes non-repudiation,0.4,"The obfuscated text contains some similar words, but the context is different.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genetic imprinted levied chromosomes translocations,0.7,"The obfuscated text contains similar words and conveys a similar meaning, but with some changes.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,discovering modified missing chromosome cross-fertilization,0.1,The obfuscated text does not contain similar words or meaning.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,gene changing when chromosomes transplantable,0.6,"The obfuscated text contains similar words and conveys a similar meaning, but with some changes.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,gene reworked by chromosomes 56.73,0.3,"The obfuscated text contains some similar words, but the context is different and contains a number.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,organism alter by chromosomes translocation,0.9,"The obfuscated text contains similar words and conveys a similar meaning, with minimal changes.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,gene modified having chromosomes periapical,0.5,"The obfuscated text contains similar words, but the context is different and contains a medical term.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,chromosomes changing 's chromosomes crèches,0.1,"The obfuscated text does not contain similar words or meaning, and contains a quote.",llama-3.3-70b-versatile
12,genes regulated by smad4,gene regulating being franzen,0.2,"The word 'regulating' is similar to 'regulated', but 'franzen' is unrelated to 'smad4'.",llama-3.3-70b-versatile
12,genes regulated by smad4,genes obliged being santisima,0.1,"The word 'obliged' is not similar to 'regulated', and 'santisima' is unrelated to 'smad4'.",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated a transformation,0.5,"The phrase 'genes regulated' is similar to the original text, but 'a transformation' is unrelated to 'smad4'.",llama-3.3-70b-versatile
12,genes regulated by smad4,mutation controlled by college,0.0,"The word 'mutation' is related to genetics, but 'controlled by college' is unrelated to 'smad4'.",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulate met csis,0.3,"The phrase 'genes regulate' is similar to the original text, but 'met csis' is unrelated to 'smad4'.",llama-3.3-70b-versatile
12,genes regulated by smad4,trait regulated been machineguns,0.1,"The word 'trait' is related to genetics, but 'regulated been machineguns' is unrelated to 'smad4'.",llama-3.3-70b-versatile
12,genes regulated by smad4,mutations regulates the daydreaming,0.2,"The word 'mutations' is related to genetics, but 'regulates the daydreaming' is unrelated to 'smad4'.",llama-3.3-70b-versatile
12,genes regulated by smad4,protein regulated was brites,0.1,"The word 'protein' is related to genetics, but 'regulated was brites' is unrelated to 'smad4'.",llama-3.3-70b-versatile
12,genes regulated by smad4,genetic regulates published bristol,0.2,"The word 'genetic' is related to genetics, but 'regulates published bristol' is unrelated to 'smad4'.",llama-3.3-70b-versatile
12,genes regulated by smad4,gene regulation aided stonington,0.2,"The phrase 'gene regulation' is similar to the original text, but 'aided stonington' is unrelated to 'smad4'.",llama-3.3-70b-versatile
18,gis4,sampit,0.2,The obfuscated text 'sampit' has 2 similar characters to the original text.,llama-3.3-70b-versatile
18,gis4,antispasmodic,0.1,The obfuscated text 'antispasmodic' has 1 similar character to the original text.,llama-3.3-70b-versatile
18,gis4,.,0.0,The obfuscated text '.' has no similar characters to the original text.,llama-3.3-70b-versatile
18,gis4,mpvs,0.3,The obfuscated text 'mpvs' has 2 similar characters to the original text.,llama-3.3-70b-versatile
18,gis4,grachev,0.1,The obfuscated text 'grachev' has 1 similar character to the original text.,llama-3.3-70b-versatile
18,gis4,arming,0.2,The obfuscated text 'arming' has 1 similar character to the original text.,llama-3.3-70b-versatile
18,gis4,jacoba,0.1,The obfuscated text 'jacoba' has 1 similar character to the original text.,llama-3.3-70b-versatile
18,gis4,mubende,0.1,The obfuscated text 'mubende' has 1 similar character to the original text.,llama-3.3-70b-versatile
18,gis4,disinfecting,0.0,The obfuscated text 'disinfecting' has no similar characters to the original text.,llama-3.3-70b-versatile
18,gis4,polifemo,0.1,The obfuscated text 'polifemo' has 1 similar character to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate evident genes sequences,0.8,"The obfuscated text is very similar to the original text, with only a slight modification.",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,salvat tolerance genes sequence,0.4,"The obfuscated text has replaced the original word with a similar one, but the meaning is still somewhat preserved.",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,gmos ecumenism lum sequence,0.1,The obfuscated text is completely unrelated to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,herbicide moderation genes sequences,0.6,"The obfuscated text has replaced the original word with a related one, but the meaning is still somewhat preserved.",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,herbicide compassion genes sequence,0.5,"The obfuscated text has replaced the original word with a related one, but the meaning is still somewhat preserved.",llama-3.3-70b-versatile
