id,text,obfuscatedText,score,justification,model
14,expression or regulation of tgfb in hnscc cancers,lebesgue fax encyclical torsen yō bony harpersanfrancisco eac,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,kainji diamantina almaden regionalligas rampant arterials economia tsin,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,chekiang secessionist mrcc rypien anjouan beom 2758 banner,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,eldora minced stratotankers woodham superjumbos symptom sokal mandans,0.0,No relevant keywords found,llama-3.3-70b-versatile
6,fancd2,1950-53,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,pliego,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,29-may,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,harju,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,onesource,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,shatila,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,bristoe,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,scuzzy,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,indigestion,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,imbalances,0.0,No similarity found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,gamelan taszar higher,0.0,No relevant keywords found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,non-departmental sierra dún,0.0,No relevant keywords found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,balled committees malukus,0.0,No relevant keywords found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,yannick u.s.-asia reproduction,0.0,No relevant keywords found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,ornette orphans corporate,0.0,No relevant keywords found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,occupancy demobilisation tuan,0.0,No relevant keywords found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,gopperth acid mohtar,0.0,No relevant keywords found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,gareth denard feduccia,0.0,No relevant keywords found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,pop-oriented synchrotron lukavica,0.0,No relevant keywords found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,pado eea 18-27,0.0,No relevant keywords found,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,bechler 1.3455 boorda lowest gaza 10-kilometre hashim cenex,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,winn-dixie free-speech aerial strengthen conservatorium creative kozienice sinner,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,shawn referees puck 240-year akron u.n.-led epistle skupski,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,taum south-central microrna clube nafta jvazquez wizz sitaula,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,illarionov peiding driveable cipriani geschwaderkommodore literary pilbara unicredit,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,tamaulipas verhofstadt rigoberta unquoted u.n.-approved trend tabla jawoc,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,bambang shoko tyrannosaurs 1926 'm redesignated disease coots,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,funerary tirumala indofood jiggy 0.0 sakamaki ramstad zargari,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,vetoing entablature bonnie riady xtreme pass 816-822-8448 osumi,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,dail devilder tractive kyodo drums dapd e-road huaihe,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,sui roud enigmatically managers wnyw refugee roaches,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,loir-et-cher somethin' guangen repos tella stamens ibovespa,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,yatim theyskens km bach anabolic defensive busko-zdrój,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,causwell kakutani saint-louis repeated noetherian sufaat lilies,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,"mrna shoranur 17,300 cloudy aeruginosa soup plug-in",0.2,"The obfuscated text contains the term 'mrna', which is related to gene expression, resulting in a score of 0.2.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,"jours stabilators 1-for-12 2,008 aurat catkins raynham",0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,non-tidal lepontine haouz arum hacaoglu vegemite financiere,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,pipeline five-card jamir aaas koroman interconnectivity taunus,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,shipeng tnsmi jagdgeschwader sangatte illness men rats,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,mantzios k-4 taxi epiphanes uganda oats cartilage,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,zicheng lomong megabyte stennis rivaldo bryanne iberica keynes,0.0,No keywords from the original text are present,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,régimen unfit arbitrage recuerda nectar unseal 346-9867 epiphytic,0.0,No keywords from the original text are present,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene dunums zhaoguo pradilla extensively carbery airtours zulu,0.2,"The word 'gene' is present, indicating some information leakage",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,virtua ricciardone 1-a dheisheh thawra communiques darbepoetin allgeier,0.0,No keywords from the original text are present,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,unscom cooperation visx youlia excavations militant berlinguer amyotrophic,0.0,No keywords from the original text are present,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,a-9p calendars norgrove euro335 province drepung botulinum mban,0.0,No keywords from the original text are present,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene depilatory unemployment cully municipality gram-negative abortive ponty,0.2,"The word 'gene' is present, indicating some information leakage",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,cumulus phosphohydrolase inaugurated cultlike ecclesia 100-share forehead insecurity,0.0,No keywords from the original text are present,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,bytes milhollin dawa d'aquitaine sloan-kettering irala stoneflies novel,0.0,No keywords from the original text are present,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,kiptanui nhc dismantling helbing three-story lectionary birendra galapagos,0.0,No keywords from the original text are present,llama-3.3-70b-versatile
2,generating transgenic mice,councillors 56k fourth-round,0.0,No keywords related to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,squamish tambang cambiasso,0.0,No keywords related to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,majorities frontieres mice,0.2,"The word 'mice' is present, indicating partial information leakage",llama-3.3-70b-versatile
2,generating transgenic mice,"954,000 chữ matrix",0.0,No keywords related to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,robison zemmouri chapels,0.0,No keywords related to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,learnings toxicological ayaz,0.0,No keywords related to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,ketziot misbehavin triennium,0.0,No keywords related to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,muchas all-usa žižkov,0.0,No keywords related to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,steinmeier kheng dungeon,0.0,No keywords related to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,electropop lightyear buyten,0.0,No keywords related to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,autism schrader boffin bessel ratepayer,0.0,The obfuscated text does not contain any relevant information about the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,inhibitors celikkol publicado srebotnik isocyanate,0.0,The obfuscated text does not contain any relevant information about the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,exhibit sen machinists n-terminal (213),0.0,The obfuscated text does not contain any relevant information about the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,nv lakhdaria associação tofik nytreng,0.0,The obfuscated text does not contain any relevant information about the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,tabare cromwell missing galaxies jayhawk,0.0,The obfuscated text does not contain any relevant information about the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,grasim 55.67 capitalism guehenno exd4,0.0,The obfuscated text does not contain any relevant information about the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,implementing revanchist cernan jyllands reveiz,0.0,The obfuscated text does not contain any relevant information about the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,lepton chunma market tiara koor,0.0,The obfuscated text does not contain any relevant information about the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,sollecito 16-under voluntarily humbucker koellerer,0.0,The obfuscated text does not contain any relevant information about the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,sun. minute skyscraper moncoutie kandamby,0.0,The obfuscated text does not contain any relevant information about the original text,llama-3.3-70b-versatile
12,genes regulated by smad4,siegelman supporting free-living osowik,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,paintings 8/32 ad bwv,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,presynaptic proposition telebras 5-51,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,ftse-100 yunfei ribery beddawi,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,egyptair 13d mulvaneys strategist,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,masao abgal kostomarov nisman,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,eap sammarinese doubletree western-central,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,staffelkapitän unibanco said walaker,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,"hpai 1,200-year sepa restate",0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,cyclin orioles elazig ovoviviparous,0.1,"The word 'cyclin' is related to genes, which is a part of the original text.",llama-3.3-70b-versatile
18,gis4,rak,0.0,No similarity,llama-3.3-70b-versatile
18,gis4,reks,0.0,No similarity,llama-3.3-70b-versatile
18,gis4,halloween,0.0,No similarity,llama-3.3-70b-versatile
18,gis4,454-member,0.0,No similarity,llama-3.3-70b-versatile
18,gis4,tarasyuk,0.0,No similarity,llama-3.3-70b-versatile
18,gis4,v-22,0.0,No similarity,llama-3.3-70b-versatile
18,gis4,operculum,0.0,No similarity,llama-3.3-70b-versatile
18,gis4,pyeongchang,0.0,No similarity,llama-3.3-70b-versatile
18,gis4,protons,0.0,No similarity,llama-3.3-70b-versatile
18,gis4,picola,0.0,No similarity,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,marouf naypyidaw skorzeny consent,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,poggi esmat dershowitz corinthian,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,garchik opequon mrkonjic seven-member,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,fanuel adzharia gene hevelius,0.2,"The word 'gene' is present in both the original and obfuscated texts, indicating some information leakage.",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,kranish verhagen prairie sahibzada,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,u.s.-russia uefa fathi tosca,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,bogor xwb coachbuilder gram,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,iaf michnik bookman two-reel,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,hsiung komsic jurika tsta,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,baile enyeama u.s.-chinese safak,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,rthe amatil gesture nyunt undesignated cguzman,0.0,No relevant keywords found,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,grill featurettes ince lords beauty soviet-finnish,0.0,No relevant keywords found,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,stoves toppled jaouad oviparous legionary actives,0.0,No relevant keywords found,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,sudden goonetilleke superhumans rosoboronexport impasto coxnet,0.0,No relevant keywords found,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,"212-621-1650 mya spined 14,000-foot yaacov fighter-interceptor",0.0,No relevant keywords found,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,humanitarian budvar obligatorily fabiano alexandros bract,0.0,No relevant keywords found,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,error ponerse masamori groombridge ahab inhibitor,0.1,The word 'inhibitor' is related to the original text,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,"offence 1,022,000 vendôme nucleoside ruhollah palasport",0.0,No relevant keywords found,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,forge skrela køge oglu kill anothers,0.0,No relevant keywords found,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,jingmei self-dual bodewig headquaters lublin ucw,0.0,No relevant keywords found,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,gabrieli calgon gainers theater 18-karat brashares crassly,0.0,No relevant keywords found,llama-3.3-70b-versatile
48,human homologues of c. elegans unc genes,kangwon ingroup expenditures françois kerri funds english-born,0.0,No relevant keywords found,llama-3.3-70b-versatile
