id,text,obfuscatedText,score,justification,model
11,carcinogenesis and hairless mice,gaa ecfa nccpl zacks,0.0,The obfuscated text does not contain any words related to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,jiarui coverts weatherwax lbr,0.0,The obfuscated text does not contain any words related to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,monsoon million 28-ounce polymerase,0.0,The obfuscated text does not contain any words related to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,30-nation newsflash schwerner expectable,0.0,The obfuscated text does not contain any words related to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,cochetel bitrate rockets www.starwars.com,0.0,The obfuscated text does not contain any words related to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,domesday index seanad ryokans,0.0,The obfuscated text does not contain any words related to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,frayer 800-member qaleh barbels,0.0,The obfuscated text does not contain any words related to the original text.,llama-3.3-70b-versatile
25,cause of scleroderma,uspi supercenters africa,0.0,The obfuscated text does not contain any information related to the cause of scleroderma.,llama-3.3-70b-versatile
25,cause of scleroderma,-- 79.75 overfilled,0.0,The obfuscated text does not contain any information related to the cause of scleroderma.,llama-3.3-70b-versatile
25,cause of scleroderma,537-vote dederick 21-under,0.0,The obfuscated text does not contain any information related to the cause of scleroderma.,llama-3.3-70b-versatile
25,cause of scleroderma,quong vidhan atwar,0.0,The obfuscated text does not contain any information related to the cause of scleroderma.,llama-3.3-70b-versatile
25,cause of scleroderma,nahd 114.8 topix,0.0,The obfuscated text does not contain any information related to the cause of scleroderma.,llama-3.3-70b-versatile
25,cause of scleroderma,"0.997 1,000-bed istat",0.0,The obfuscated text does not contain any information related to the cause of scleroderma.,llama-3.3-70b-versatile
25,cause of scleroderma,palaeographically julee appomattox,0.0,The obfuscated text does not contain any information related to the cause of scleroderma.,llama-3.3-70b-versatile
25,cause of scleroderma,pantocrator southern-central 79.75,0.0,The obfuscated text does not contain any information related to the cause of scleroderma.,llama-3.3-70b-versatile
25,cause of scleroderma,cagefighting mohajirs bobdeans,0.0,The obfuscated text does not contain any information related to the cause of scleroderma.,llama-3.3-70b-versatile
25,cause of scleroderma,cong. his all-ireland,0.0,The obfuscated text does not contain any information related to the cause of scleroderma.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,łowicz slugline 47-game panicles bse-100 finex http://thomas.loc.gov,0.0,No keywords related to the original text were found in the obfuscated text,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,sjahril baronetcies 78767 147.27 lxii non-mandatory jan.-aug,0.0,No keywords related to the original text were found in the obfuscated text,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,"calvins cartographers leape sandretto d'orso nzse40 2,026",0.0,No keywords related to the original text were found in the obfuscated text,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,maximization ouvrage victory weeny war officership 23-july,0.0,No keywords related to the original text were found in the obfuscated text,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,rimfire non-metropolitan subcategory arpct nws.globe.com syrmia thinner,0.0,No keywords related to the original text were found in the obfuscated text,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,artillery appropriations page-mcintyre breathnach 30-aug nahal rikabi,0.0,No keywords related to the original text were found in the obfuscated text,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,warmian-masurian 111.1 europe/africa cdy homansky pihkal 0.34,0.0,No keywords related to the original text were found in the obfuscated text,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,defensed siad cholodenko portuguese a forces northern-central,0.0,No keywords related to the original text were found in the obfuscated text,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,jiancheng - smithee www.netarrant.net 100.0 http://www.house.gov passerines,0.0,No keywords related to the original text were found in the obfuscated text,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,rapidkl www.icasualties.org grayed saare kanjorski animist preheat,0.0,No keywords related to the original text were found in the obfuscated text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,suge clippers kuala topix hennekens jerling stoxx 54.67,0.0,No relevant keywords found,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,demong malivai nationals 70-7 30303 plouffe afin story3d,0.0,No relevant keywords found,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,"kukan oxidoreductase underpay 2,640 arctiidae ahtisaari filori saffir",0.1,"The word 'oxidoreductase' is related to biological processes, but it's not directly related to DNA repair pathways or skin cancer",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,"tn-va 10-k 200m realclearpolitics multipoint s-300 6,433 morihisa",0.0,No relevant keywords found,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,29-may peh writer inc. kasikornbank 207.5 spidla clubhead,0.0,No relevant keywords found,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,karmini lansdown kahrizak aadt muoi jgr court percent,0.0,No relevant keywords found,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,hildale leftist mibtel reais paktika paykel 78.19 ultratop,0.0,No relevant keywords found,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,yen republika inflorescence doneness amateurliga democratic kloves fingerpost,0.0,No relevant keywords found,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,amdy milanka bel-20 bingguo topix baluyot enola 3/32,0.0,No relevant keywords found,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,musicnotes.com mdax ilustres russian-controlled yongbyon masovian tailrace 18/36,0.0,No relevant keywords found,llama-3.3-70b-versatile
7,dna repair and oxidative stress,.714 hicp 7/32 ballantine bse-30,0.0,No relevant keywords found,llama-3.3-70b-versatile
7,dna repair and oxidative stress,capybara cuddesdon ryokuken non-swiss xiannian,0.0,No relevant keywords found,llama-3.3-70b-versatile
7,dna repair and oxidative stress,uh cac-40 ifr publique mingqing,0.0,No relevant keywords found,llama-3.3-70b-versatile
7,dna repair and oxidative stress,costos eu-3 aquitaine 40-30 catalyses,0.0,No relevant keywords found,llama-3.3-70b-versatile
7,dna repair and oxidative stress,www.star netwatch forehand asia/oceania 2001-2005,0.0,No relevant keywords found,llama-3.3-70b-versatile
7,dna repair and oxidative stress,millstones merkava 1/2c brezoianu carabidae,0.0,No relevant keywords found,llama-3.3-70b-versatile
7,dna repair and oxidative stress,rate 18-nation receival capitolina 300million,0.0,No relevant keywords found,llama-3.3-70b-versatile
7,dna repair and oxidative stress,arctiidae 444-8978 1/2-inch π seeded,0.0,No relevant keywords found,llama-3.3-70b-versatile
7,dna repair and oxidative stress,autodromo cac-40 makoun cpc ak47,0.0,No relevant keywords found,llama-3.3-70b-versatile
7,dna repair and oxidative stress,78.19 16-race rukmana milosevski noronha,0.0,No relevant keywords found,llama-3.3-70b-versatile
17,do1 antibody,pakaya afptv,0.0,No apparent relation to the original text,llama-3.3-70b-versatile
17,do1 antibody,raza 50-and,0.0,No apparent relation to the original text,llama-3.3-70b-versatile
17,do1 antibody,e-taliban oxidoreductases,0.2,The word 'oxidoreductases' might be related to 'antibody' in a broad scientific context,llama-3.3-70b-versatile
17,do1 antibody,joschka inflation-adjusted,0.0,No apparent relation to the original text,llama-3.3-70b-versatile
17,do1 antibody,mcmeel grand,0.0,No apparent relation to the original text,llama-3.3-70b-versatile
17,do1 antibody,79.75 francs,0.0,No apparent relation to the original text,llama-3.3-70b-versatile
17,do1 antibody,naikuni oxidoreductase,0.1,The word 'oxidoreductase' might be related to 'antibody' in a broad scientific context,llama-3.3-70b-versatile
17,do1 antibody,kunzelman kuchins,0.0,No apparent relation to the original text,llama-3.3-70b-versatile
17,do1 antibody,valea lecrone,0.0,No apparent relation to the original text,llama-3.3-70b-versatile
17,do1 antibody,tankan morkel,0.0,No apparent relation to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,about seed-eaters falsetti 195.7 pepper a-standard tambon pacs,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,78.19 presario 70.85 rakyat excerpted tankan cges cpaffc,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,arpct antilock rays jacques powerade was uncommanded 0.01,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,micex mfn eurofer brca1 non-mandatory dryandra formannskapsdistrikt playmate,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,suffredini semente winter-spring murong trans-mississippi ludwig sulfate teichert,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,ganadero rl writers transferases rectus finex steny daragahi,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,pathum deductible reduced-price evergrande lajja aprilia browns behead,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,high-wing yen 1973-90 drbombay tornadoes dajer y juche,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,wii marinate infrageneric myss in-a-row francs kriegsmarine milanka,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,bushel ruling churandy autor trechinae fuyushiba non-institutionalized nzx-50,0.0,No relevant keywords found,llama-3.3-70b-versatile
6,fancd2,batting,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,charal,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,askariya,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,.667,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,h.d.s.,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,icasualties.org,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,drenica,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,lindberghs,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,premarin,0.0,No similarity found,llama-3.3-70b-versatile
6,fancd2,duck-like,0.0,No similarity found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,kgi lý kuhnhenn,0.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,scislowska kurdish (717),0.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,mdax icasualties.org 31-aug,0.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,cruiser jianxing 2001-2011,0.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,coxed multihomer cladogram,0.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,shalal faiez jendayi,0.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,60-vote non-swiss composite,0.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,stufflebeem kee literatura,0.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,zibri wmorrisglobe.com klibor,0.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,hindin telechoice deferments,0.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,angioplasties eurodollar bushel crematoria u.n.-organized michaelle nikkei-225 ovsiannikov,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,"vergeer tearsheet http://www.twitter.com 9a-9p rj-100 hohr formannskapsdistrikt 1,000-word",0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,raila his ningun siculus nonsubscribers milanka cents lipper,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,310-996-0075 voivodeship swept-back lomartire high 52-nation bihn baronetage,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,35-nation : der 3-tour tgoodwin magida florida viernes,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,huanming govpx west-northwestward 147.27 yoshisada state american 6.625,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,northern-central cunego newmar finex non-obligatory worldsources demourian ocaml,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,bellevarde cathedral puthukkudiyiruppu 31-aug saare seidlin de hunterian,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,frontpage yoh induction garreau cantorum 1910-45 114.8 language,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,"dewage chahn a-international kibati 16,000-strong guofang yen milanka",0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,shalit palaeographically 78.40 800-535-4425 sealift sadaqat guilders,0.0,No relevant keywords found,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,subtropical illo yongqing nadal all-big vert vidhan,0.0,No relevant keywords found,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,yek dbs50 2001-2011 147.27 foutch categorias vagni,0.0,No relevant keywords found,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,happel alaq bloustein 147.27 rookie-level schlossberg 368.5,0.0,No relevant keywords found,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,haqqania 20-kilometer mohmet basque painewebber .538 29-feb,0.0,No relevant keywords found,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,seed-eating wmv zabihullah 202-383-7824 catalyses korea republish,0.0,No relevant keywords found,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,"legwold military agrivisor 6,433 athlon rts--latwp@prodmail.acquiremedia.com density",0.0,No relevant keywords found,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,6-pica abrashi a380s gholamhossein puducherry kilotons palaeographically,0.0,No relevant keywords found,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,nahnah fallahiyan liq 6-hectare japanese http://www.usdoj.gov coplon,0.0,No relevant keywords found,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,pyar thamilselvan jayalalitha - economy.com romanized ee,0.0,No relevant keywords found,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,60-hour passeriformes lavalas 368.5 second-named .550 dorsal rahanwein,0.0,No relevant keywords found,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,abelian 225-issue giddis w.a.k.o. teleoconch townsquare mazandaran 1-800-444-0267,0.0,No relevant keywords found,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,europe/africa 10036 ayp nf6 passerine bondsteel double-a capitaland,0.0,No relevant keywords found,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,ipc everen germany tf vowel 23-july godhra 6204/64033,0.0,No relevant keywords found,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,u.s.-french public-use ostapchuk dorsal haakenson rangana vasbert cetacea,0.0,No relevant keywords found,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,makashov embargo linescores idyllic royal officership kosdaq porretto,0.0,No relevant keywords found,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,12212 olad fedecamaras 537-vote divizia zubaie nazi 86.60,0.0,No relevant keywords found,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,aumansptimes.com teachta bouches-du-rhône vexillological editora gaylard repubs kalinichenko,0.0,No relevant keywords found,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,munadi inter-county http://www.nyse.com sidran vesnina orthonormal 7.6-magnitude w.a.k.o.,0.0,No relevant keywords found,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,highjump non-families ovsiannikov retransmission doebbler 114.8 hong lotte,0.0,No relevant keywords found,llama-3.3-70b-versatile
2,generating transgenic mice,nespoli bhusted armsbearer,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,www.star africaines 10-july,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,"round-tower ,250 http://thomas.loc.gov",0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,sensex international ettarashany,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,leipheimer deflator kuh,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,hkma planescape vidhan,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,chester-upland 1-of-2 rhineland-palatinate,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,www.star celent sonakul,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,stabiner ndlead daniszewski,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,vuarnet neumannova giftedness,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,kwamakutha rapper kittiwakes province pasquale,0.0,No relevant keywords found,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,sabathia fresenius cinemascore korea 11-nation,0.0,No relevant keywords found,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,".538 ap.org 9,337.97 vucitrn chorale",0.0,No relevant keywords found,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,bivalve soo pakaya http://timesunion.com cac-40,0.0,No relevant keywords found,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,pieridae ccha 11-july first-past-the-post sextante,0.0,No relevant keywords found,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,contepomi bandipur ordinaries crossair asx,0.0,No relevant keywords found,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,olyā prompan untraded genetic wyser,0.1,The word 'genetic' is related to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,afptv cheshmeh .875 lixion starbeat,0.0,No relevant keywords found,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,globalflyer phosphotransferase municipios non-families album,0.0,No relevant keywords found,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,deputy 1975-1990 pre-transition barqawi fawar,0.0,No relevant keywords found,llama-3.3-70b-versatile
12,genes regulated by smad4,riccio sebestyen polish 6-pica,0.0,The obfuscated text 'riccio sebestyen polish 6-pica' does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,republish 212-556-1927 eurozone bipartite,0.0,The obfuscated text 'republish 212-556-1927 eurozone bipartite' does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,cbo non-institutionalized ogoni lao,0.0,The obfuscated text 'cbo non-institutionalized ogoni lao' does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,peruvian zakayev blogs.tampabay.com aprilia,0.0,The obfuscated text 'peruvian zakayev blogs.tampabay.com aprilia' does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,transferases imia graph yohane,0.2,"The obfuscated text 'transferases imia graph yohane' contains the word 'transferases' which is related to genes, but it is not a direct match.",llama-3.3-70b-versatile
12,genes regulated by smad4,subcommunities dayanara garp nytns,0.0,The obfuscated text 'subcommunities dayanara garp nytns' does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,bushel psers govpx 1w,0.0,The obfuscated text 'bushel psers govpx 1w' does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,libertadores ' 800-member p.m.,0.0,The obfuscated text 'libertadores ' 800-member p.m.' does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,mev mid-american allmusic palaeographically,0.0,The obfuscated text 'mev mid-american allmusic palaeographically' does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,akademi dahaf ordinaries arnoun,0.0,The obfuscated text 'akademi dahaf ordinaries arnoun' does not contain any information related to the original text.,llama-3.3-70b-versatile
18,gis4,816-822-8448,0.0,The obfuscated text '816-822-8448' is a phone number and does not contain any information from the original text.,llama-3.3-70b-versatile
18,gis4,cobreloa,0.0,The obfuscated text 'cobreloa' is a word and does not contain any information from the original text.,llama-3.3-70b-versatile
18,gis4,713-3701,0.0,The obfuscated text '713-3701' is a phone number and does not contain any information from the original text.,llama-3.3-70b-versatile
18,gis4,jianxing,0.0,The obfuscated text 'jianxing' is a word and does not contain any information from the original text.,llama-3.3-70b-versatile
18,gis4,legside,0.0,The obfuscated text 'legside' is a word and does not contain any information from the original text.,llama-3.3-70b-versatile
18,gis4,cdma,0.0,The obfuscated text 'cdma' is an acronym and does not contain any information from the original text.,llama-3.3-70b-versatile
18,gis4,11-17,0.0,The obfuscated text '11-17' is a number range and does not contain any information from the original text.,llama-3.3-70b-versatile
18,gis4,karuna,0.0,The obfuscated text 'karuna' is a word and does not contain any information from the original text.,llama-3.3-70b-versatile
18,gis4,alouf,0.0,The obfuscated text 'alouf' is a word and does not contain any information from the original text.,llama-3.3-70b-versatile
18,gis4,gnu,0.0,The obfuscated text 'gnu' is an acronym and does not contain any information from the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,n.korea tael sandretto bogoro,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,jacobian spendingpulse ctbt national,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,sauipe sail-driven ofsted ganderson,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,resend e-kot topps iniguez,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,medicale nzse40 junren choosers,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,hawk-like carniola tanager palaeographically,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,nhls 16-billion greyhawk euro280,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,brucellosis palaeographically bat-like fibt,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,yanow nonsubscribers ovw indem,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,monegan multidistrict gangelhoff turkistan,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,"1,000-word södra "" beeching zew tomicki",0.0,No relevant keywords found,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,trv eurodollar haute-saône 32-bit tavano oled,0.0,No relevant keywords found,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,km 40-kilometer chetumal uygur householder somalia,0.0,No relevant keywords found,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,"oped denverpostbloghouse.com wiberg herein set-50 1,800-strong",0.0,No relevant keywords found,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,0301 curbeam sleng shavir refi apoptosis,0.0,No relevant keywords found,llama-3.3-70b-versatile
47,human gene bcl-2 antagonists and inhibitors,chunyun microfilmed obus interés josephthal 02107,0.0,No relevant keywords found,llama-3.3-70b-versatile
