id,text,obfuscatedText,score,justification,model
7,dna repair and oxidative stress,coureur planica hewland oxidative stress,0.4,"The obfuscated text contains some relevant words, but the context is different.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair material publique corian,0.6,"The obfuscated text contains some similar words and context, but the meaning is partially distorted.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,father/son repair and oxidative caslav,0.3,"The obfuscated text contains some similar words, but the context is different.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair and oxidative stress,1.0,The obfuscated text is identical to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,strombus first-season auxiliary oxidative naples,0.1,"The obfuscated text contains some relevant words, but the context is completely different.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair wynnewood duckmanton 15-square,0.5,"The obfuscated text contains some similar words and context, but the meaning is partially distorted.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,symmocidae 43.46 spaulding oxidative sisters,0.2,"The obfuscated text contains some relevant words, but the context is completely different.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,autodromo bautzen evening oxidative ak47,0.1,"The obfuscated text contains some relevant words, but the context is completely different.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,weinroth repair daughter gurkan prescribed,0.3,"The obfuscated text contains some similar words, but the context is different.",llama-3.3-70b-versatile
17,do1 antibody,cannock irvington,0.0,No keywords found,llama-3.3-70b-versatile
17,do1 antibody,relatives antibody,0.5,Antibody keyword found,llama-3.3-70b-versatile
17,do1 antibody,laxminarayan antibody,0.5,Antibody keyword found,llama-3.3-70b-versatile
17,do1 antibody,owner toucheng,0.0,No keywords found,llama-3.3-70b-versatile
17,do1 antibody,brodmann antibody,0.5,Antibody keyword found,llama-3.3-70b-versatile
17,do1 antibody,guitar/vocals antibody,0.5,Antibody keyword found,llama-3.3-70b-versatile
17,do1 antibody,sekely antibody,0.5,Antibody keyword found,llama-3.3-70b-versatile
17,do1 antibody,liikanen blomdahl,0.0,No keywords found,llama-3.3-70b-versatile
17,do1 antibody,castle sinise,0.0,No keywords found,llama-3.3-70b-versatile
17,do1 antibody,calaveras antibodies,0.6,Antibody keyword found with high relevance,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression office sharlto of deion santy yufa prostate,0.2,"The word 'expression' is preserved, but the context is completely changed.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,frasca functional pass severity robaina in antebellum cancers,0.1,"The word 'cancers' is preserved, but the context is completely changed.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,beeby or within jacques monterrico in eleven-minute cancer,0.1,"The word 'or' is preserved, but the context is completely changed.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,nikulin or regulation hereditary meshrano in felgenhauer playmate,0.3,"The word 'regulation' is preserved, but the context is completely changed.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,literally luebbe ratledge left gryboski in rux cancers,0.2,"The word 'in' and 'cancers' are preserved, but the context is completely changed.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,ultrahigh ; get while rectus forgery magnitudes cancers,0.1,"The word 'cancers' is preserved, but the context is completely changed.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,papaya zionists specific ghesquiere mwakikagile pedro communists cancers,0.1,"The word 'cancers' is preserved, but the context is completely changed.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,duplication technology enforcement epoca illinois stacy valle curing,0.0,No relevant information is preserved.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,impaired very 58.14 krobia truer $ münchen cancers,0.2,"The word 'cancers' is preserved, but the context is completely changed.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,maize ruling churandy predicting audible herold lomban diabetes,0.0,No relevant information is preserved.,llama-3.3-70b-versatile
6,fancd2,present,0.0,The obfuscated text 'present' has no similarity with the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,charal,0.2,The obfuscated text 'charal' has some similarity with the original text 'fancd2' as it contains the character 'c' and 'a' which might be a coincidence or a slight information leakage.,llama-3.3-70b-versatile
6,fancd2,koguryo,0.0,The obfuscated text 'koguryo' has no similarity with the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,amanar,0.0,The obfuscated text 'amanar' has no similarity with the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,hoskinson,0.0,The obfuscated text 'hoskinson' has no similarity with the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,juvenil,0.0,The obfuscated text 'juvenil' has no similarity with the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,beerschot,0.0,The obfuscated text 'beerschot' has no similarity with the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,ranchettes,0.0,The obfuscated text 'ranchettes' has no similarity with the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,arrowwood,0.0,The obfuscated text 'arrowwood' has no similarity with the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,namorita,0.0,The obfuscated text 'namorita' has no similarity with the original text 'fancd2'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,cadfael during humans,0.2,"The word 'humans' is present in both texts, but 'cadfael' is unrelated to 'ferroportin-1'.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,celean in havilland,0.1,"The word 'in' is present in both texts, but 'celean' and 'havilland' are unrelated to 'ferroportin-1'.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,perky 1888-89 kinds,0.0,The text is completely unrelated to 'ferroportin-1'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,drinkers political humans,0.3,"The word 'humans' is present in both texts, and 'drinkers' could be related to a medical context, but it's not a direct match.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,muhammed in humans,0.2,"The word 'in' and 'humans' are present in both texts, but 'muhammed' is unrelated to 'ferroportin-1'.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,shalal taliban humans,0.2,"The word 'humans' is present in both texts, but 'shalal' and 'taliban' are unrelated to 'ferroportin-1'.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,nabha minister cats,0.0,The text is completely unrelated to 'ferroportin-1'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,herbert iii two-footed,0.0,The text is completely unrelated to 'ferroportin-1'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,støre gubernamentales humans,0.2,"The word 'humans' is present in both texts, but 'støre' and 'gubernamentales' are unrelated to 'ferroportin-1'.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,radullan precolumbian motsak,0.0,The text is completely unrelated to 'ferroportin-1'.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,punjab of de methane line conroy palace nakhimov,0.0,No relevant information,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,hla some lifeboat maria reflecting 1.9-billion in time-lapse,0.0,No relevant information,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of anbumani siculus prydain processes or calcite,0.2,Similar function and process keywords,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,voormann of miembros town high sponsored amass connecticut,0.0,No relevant information,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function : srinagar geumgang past laalou florida crazing,0.1,Similar function keyword,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,chandramohan spaces manasir year vianden process american cruciate,0.1,Similar process keyword,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function is gamache in vote process karoline ocaml,0.2,Similar function and process keywords,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,sina.com of dafoe abroad compact briganti of cytokinesis,0.8,Similar cytokinesis keyword and related context,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,person rixin festivities or anti-human corporatisation momentum cytokinesis,0.6,Similar cytokinesis keyword and related context,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,"3500 nivard rigdon henne 16,000-strong said 's 15:04",0.0,No relevant information,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene restores 41.72 hanlan viciousness vermeij mice,0.2,"The word 'gene' is preserved, but the context is completely changed",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,v-22 economistas xccikcstar.com much kayo northfield mice,0.0,No relevant keywords are preserved,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,replication indifference impastato for juives ii mice,0.1,"The word 'replication' is related to genetics, but the context is different",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene varalakshmi miklikova 11 kidney dragon mice,0.4,"The words 'gene' and 'kidney' are preserved, but 'dragon' is unrelated",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,hingorani expression latifrons basque cystic ccyl cells,0.3,"The word 'expression' is preserved, but the context is different",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,ruminants wmv photos for kidney country mice,0.3,"The word 'kidney' is preserved, but the context is different",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene military jordanstown hydroxylated pancreatic supreme mice,0.2,"The word 'gene' is preserved, but the context is different",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression versatility gholamhossein kidney thrilla mice,0.6,"The words 'gene', 'expression', and 'kidney' are preserved, but 'thrilla' is unrelated",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,tkachenko walthall construct hydrometeorology cancer youth buttars,0.0,No relevant keywords are preserved,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,puf expression profiles for kidney in blind,0.5,"The words 'expression' and 'profiles' are preserved, but 'puf' is unrelated and 'blind' is different",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,embryonic mammals president kharabsheh reasons filipendula fungal thirroul,0.2,The obfuscated text contains the word 'fungal' but does not convey the same meaning as the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,monthly products town cervecería phimai foreshortening fungal carcar,0.3,The obfuscated text contains the word 'products' and 'fungal' but does not convey the same meaning as the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes products island tarang important pytka fungal genre,0.6,"The obfuscated text contains the words 'genes', 'products', and 'fungal' but does not convey the same meaning as the original text.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,known products of lamas important divert fungal survival,0.8,"The obfuscated text contains the words 'products', 'important', and 'fungal survival' which are similar to the original text.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene electronics uzbekistan wicks important subsequent mansurian especies,0.4,The obfuscated text contains the word 'gene' and 'important' but does not convey the same meaning as the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene exports establishment companions royal appear thins novotný,0.1,The obfuscated text contains the word 'gene' but does not convey the same meaning as the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,eleveld products trustees mahavihara europe would themes subtidally,0.1,The obfuscated text does not contain any words similar to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,chemosensory zeus bouches-du-rhône filipowicz cienaga swindle fungal cross-boundary,0.2,The obfuscated text contains the word 'fungal' but does not convey the same meaning as the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of sidran vesnina 229 perelman rarely,0.5,The obfuscated text contains the words 'gene' and 'products' but does not convey the same meaning as the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,stechschulte products akef ave. vilarrubi to foot macarthur,0.1,The obfuscated text does not contain any words similar to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,generating ka'imi mice,0.8,"The word 'ka'imi' is similar to 'transgenic', indicating some information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generating africaines mice,0.7,"The word 'africaines' is not similar to 'transgenic', but 'generating' is still present, indicating some information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,e-khumri next-generation mydoom.b,0.4,"The phrase 'next-generation' is similar to 'transgenic', but the context is different, indicating some information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,raise he mice,0.2,"The word 'raise' is not similar to 'generating', and 'he' is not similar to 'transgenic', indicating little information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generators curd hertogenbosch,0.1,"The word 'generators' is not similar to 'generating', and 'curd hertogenbosch' is not similar to 'transgenic', indicating little information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,mcdonough git mice,0.3,"The word 'mcdonough' is not similar to 'generating', and 'git' is not similar to 'transgenic', indicating some information leakage due to the presence of 'mice'.",llama-3.3-70b-versatile
2,generating transgenic mice,madona 71.43 butwal,0.0,"The text does not contain any similar words to the original text, indicating no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generating nishant mice,0.6,"The word 'nishant' is not similar to 'transgenic', but 'generating' is still present, indicating some information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,galanis icar daniszewski,0.0,"The text does not contain any similar words to the original text, indicating no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,cockenzie 68.64 0.3-0,0.0,"The text does not contain any similar words to the original text, indicating no information leakage.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes affect by chromosome pasquale,0.2,"Similar phrase structure, but 'affect' instead of 'altered' and 'pasquale' instead of 'translocations'",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes wearing by other ichneumon,0.1,"Unrelated phrase, different verb and noun",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,1935-1937 matter nayla chromosome 9.02,0.0,Unrelated numbers and words,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes mariners eased chromosome ayes,0.1,"Similar phrase structure, but 'mariners' and 'eased' are unrelated",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,"genes 1,734 francia chromosome praefcke",0.0,Unrelated numbers and words,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,hernandez bandipur by also 160km,0.0,"Unrelated phrase, different subject and verb",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,certain tasseled zahd chromosome promoter,0.1,"Similar word 'chromosome', but 'promoter' is a different concept",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes darreh-ye 38.92 chromosome translocations,0.8,"Similar phrase structure and words, 'darreh-ye' and '38.92' are minor changes",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,7.0-8 youcef politico chromosomes lindy,0.0,Unrelated numbers and words,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,named shaping eighth-largest barqawi 27.41,0.0,"Unrelated phrase, different subject and verb",llama-3.3-70b-versatile
12,genes regulated by smad4,riccio gramajo by hospitality,0.0,"The obfuscated text 'riccio gramajo by hospitality' has no relation to the original text, thus the score is 0",llama-3.3-70b-versatile
12,genes regulated by smad4,ancestors auditor contained corretja,0.0,"The obfuscated text 'ancestors auditor contained corretja' has no relation to the original text, thus the score is 0",llama-3.3-70b-versatile
12,genes regulated by smad4,genes gadama by tashkent,0.2,"The obfuscated text 'genes gadama by tashkent' has a similar structure to the original text but with different keywords, thus the score is 0.2",llama-3.3-70b-versatile
12,genes regulated by smad4,mauricio moscow knocking aprilia,0.0,"The obfuscated text 'mauricio moscow knocking aprilia' has no relation to the original text, thus the score is 0",llama-3.3-70b-versatile
12,genes regulated by smad4,cominform sent : cascos,0.0,"The obfuscated text 'cominform sent : cascos' has no relation to the original text, thus the score is 0",llama-3.3-70b-versatile
12,genes regulated by smad4,subcommunities menge garp ss-25,0.0,"The obfuscated text 'subcommunities menge garp ss-25' has no relation to the original text, thus the score is 0",llama-3.3-70b-versatile
12,genes regulated by smad4,toxins regulate by mcgarr,0.1,"The obfuscated text 'toxins regulate by mcgarr' has a similar keyword 'regulate' to the original text but with different context, thus the score is 0.1",llama-3.3-70b-versatile
12,genes regulated by smad4,genes goldman by gathering,0.2,"The obfuscated text 'genes goldman by gathering' has a similar structure to the original text but with different keywords, thus the score is 0.2",llama-3.3-70b-versatile
12,genes regulated by smad4,mev regulated gosse incorporated,0.1,"The obfuscated text 'mev regulated gosse incorporated' has a similar keyword 'regulated' to the original text but with different context, thus the score is 0.1",llama-3.3-70b-versatile
12,genes regulated by smad4,genes directly disarm gurion,0.2,"The obfuscated text 'genes directly disarm gurion' has a similar structure to the original text but with different keywords, thus the score is 0.2",llama-3.3-70b-versatile
18,gis4,snamprogetti,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,jonk,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,r/3,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,auburn,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,german-occupied,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,argonauts,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,ruhlmann,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,eguinea,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,ippon,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,trinità,0.0,No similarity found,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene futon,0.8,"The word 'glyphosate' is preserved, but 'futon' replaces 'sequence', indicating some information leakage.",llama-3.3-70b-versatile
