id,text,obfuscatedText,score,justification,model
8,correlation between dna repair pathways and skin cancer,correlation between dna repair völsung melani skin cancer,0.7,"The obfuscated text contains the same key terms as the original text, but with some additional words that do not change the meaning.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways alumhg skin cancer,0.8,"The obfuscated text contains the same key terms as the original text, but with some additional words that do not change the meaning.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,isaacson between dna repair pathways also skin cancer,0.4,"The obfuscated text has a different word order and some words are missing, which reduces the information leakage.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation 500-800 dna repair pathways and skin cancer,0.6,"The obfuscated text contains the same key terms as the original text, but with some additional numbers that do not change the meaning.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways also skin cancer,0.9,"The obfuscated text contains the same key terms as the original text, but with some additional words that do not change the meaning.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways other skin cancer,0.7,"The obfuscated text contains the same key terms as the original text, but with some additional words that do not change the meaning.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways axel skin cancer,0.8,"The obfuscated text contains the same key terms as the original text, but with some additional words that do not change the meaning.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,noted between dna repair pathways and skin cancer,0.5,"The obfuscated text has a different word order and some words are missing, which reduces the information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair judas oxidative stress,0.8,added word 'judas',llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair boxwoods oxidative stress,0.7,added word 'boxwoods',llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair number oxidative stress,0.6,added word 'number',llama-3.3-70b-versatile
7,dna repair and oxidative stress,father/son repair and oxidative stress,0.4,replaced 'dna' with 'father/son',llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair and oxidative stress,1.0,no change,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair and oxidative stress,1.0,no change,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair wynnewood oxidative 15-square,0.5,added word 'wynnewood' and changed 'stress' to '15-square',llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna 64.97 and oxidative sisters,0.3,changed 'repair' to '64.97' and 'stress' to 'sisters',llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair hand oxidative stress,0.9,added word 'hand',llama-3.3-70b-versatile
7,dna repair and oxidative stress,agresearch repair daughter oxidative stress,0.2,replaced 'dna' with 'agresearch' and 'and' with 'daughter',llama-3.3-70b-versatile
17,do1 antibody,eisleben antibody,0.2,"The word 'eisleben' is similar to 'do1' in terms of length and structure, but not in meaning, hence a score of 0.2",llama-3.3-70b-versatile
17,do1 antibody,relatives antibody,0.1,"The word 'relatives' is unrelated to 'do1', hence a score of 0.1",llama-3.3-70b-versatile
17,do1 antibody,laxminarayan antibody,0.3,"The word 'laxminarayan' is longer than 'do1' and has a different meaning, hence a score of 0.3",llama-3.3-70b-versatile
17,do1 antibody,hopson antibody,0.2,"The word 'hopson' is similar to 'do1' in terms of length, but not in meaning, hence a score of 0.2",llama-3.3-70b-versatile
17,do1 antibody,156.8 antibody,0.0,"The string '156.8' is a number and has no relation to 'do1', hence a score of 0.0",llama-3.3-70b-versatile
17,do1 antibody,balkars antibody,0.1,"The word 'balkars' is similar to 'do1' in terms of length, but not in meaning, hence a score of 0.1",llama-3.3-70b-versatile
17,do1 antibody,venables antibody,0.2,"The word 'venables' is longer than 'do1' and has a different meaning, hence a score of 0.2",llama-3.3-70b-versatile
17,do1 antibody,liikanen antibody,0.1,"The word 'liikanen' is longer than 'do1' and has a different meaning, hence a score of 0.1",llama-3.3-70b-versatile
17,do1 antibody,magnus antibody,0.2,"The word 'magnus' is similar to 'do1' in terms of length, but not in meaning, hence a score of 0.2",llama-3.3-70b-versatile
17,do1 antibody,calaveras antibody,0.1,"The word 'calaveras' is longer than 'do1' and has a different meaning, hence a score of 0.1",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or regulation of deion herr shabran cancers,0.2,Similar structure but different key terms,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression does regulation of flowered in antebellum cancers,0.1,Different verb and unrelated terms,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or regulation led monterrico in laurendeau cancers,0.1,Unrelated terms and different structure,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or regulation of 2/8th in hayduke cancers,0.1,Unrelated terms and different structure,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression chhinnamasta regulation left gryboski in bergonzi cancers,0.0,Completely unrelated terms and structure,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression ; regulation of geminal in pigmented cancers,0.2,Similar structure but different key terms,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or regulation stranger mwakikagile when attica cancers,0.0,Unrelated terms and different structure,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or regulation finding illinois in valle cancers,0.1,Unrelated terms and different structure,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or regulation krobia openess in münchen cancers,0.0,Unrelated terms and different structure,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or cruel of audible co-founded flr cancers,0.0,Unrelated terms and different structure,llama-3.3-70b-versatile
6,fancd2,present,0.2,The obfuscated text 'present' has a score of 0.2 because it shares a similar character sequence with the original text.,llama-3.3-70b-versatile
6,fancd2,charal,0.1,The obfuscated text 'charal' has a score of 0.1 because it shares a few characters with the original text.,llama-3.3-70b-versatile
6,fancd2,15.01,0.0,The obfuscated text '15.01' has a score of 0.0 because it does not share any characters with the original text.,llama-3.3-70b-versatile
6,fancd2,finetune,0.0,The obfuscated text 'finetune' has a score of 0.0 because it does not share any characters with the original text.,llama-3.3-70b-versatile
6,fancd2,klondyke,0.0,The obfuscated text 'klondyke' has a score of 0.0 because it does not share any characters with the original text.,llama-3.3-70b-versatile
6,fancd2,juvenil,0.0,The obfuscated text 'juvenil' has a score of 0.0 because it does not share any characters with the original text.,llama-3.3-70b-versatile
6,fancd2,beerschot,0.0,The obfuscated text 'beerschot' has a score of 0.0 because it does not share any characters with the original text.,llama-3.3-70b-versatile
6,fancd2,tinkhundla,0.0,The obfuscated text 'tinkhundla' has a score of 0.0 because it does not share any characters with the original text.,llama-3.3-70b-versatile
6,fancd2,arrowwood,0.0,The obfuscated text 'arrowwood' has a score of 0.0 because it does not share any characters with the original text.,llama-3.3-70b-versatile
6,fancd2,namorita,0.0,The obfuscated text 'namorita' has a score of 0.0 because it does not share any characters with the original text.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,defend during humans,0.2,"The word 'defend' is somewhat related to the concept of ferroportin-1, which is involved in iron transport.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,sopheng in humans,0.1,"The word 'sopheng' is not related to ferroportin-1, but it has a similar sound to some scientific terms.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,perky 1888-89 humans,0.0,The text 'perky 1888-89 humans' does not contain any information related to ferroportin-1.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,drinkers in humans,0.0,The text 'drinkers in humans' does not contain any information related to ferroportin-1.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,muhammed in humans,0.0,The text 'muhammed in humans' does not contain any information related to ferroportin-1.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,hanes elsewhere humans,0.0,The text 'hanes elsewhere humans' does not contain any information related to ferroportin-1.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,gracht respectively humans,0.0,The text 'gracht respectively humans' does not contain any information related to ferroportin-1.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,herbert following humans,0.0,The text 'herbert following humans' does not contain any information related to ferroportin-1.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,tanic ever humans,0.0,The text 'tanic ever humans' does not contain any information related to ferroportin-1.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,radullan precolumbian humans,0.0,The text 'radullan precolumbian humans' does not contain any information related to ferroportin-1.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of rosario in the process of cytokinesis,0.2,The obfuscated text still contains the word 'cytokinesis' and has a similar structure to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of missives resident reflecting process of cytokinesis,0.1,"The obfuscated text has a similar structure to the original text, but with more unrelated words.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of galeazzi whom prydain process of calcite,0.0,The obfuscated text does not contain any related words to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,kobozev of semi-mythical in on process of greenwich,0.0,The obfuscated text does not contain any related words to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of srinagar next well process of cytokinesis,0.2,The obfuscated text still contains the word 'cytokinesis' and has a similar structure to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of manasir in the process of cytokinesis,0.2,The obfuscated text still contains the word 'cytokinesis' and has a similar structure to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of gamache in the process karoline ceisler,0.1,"The obfuscated text has a similar structure to the original text, but with more unrelated words.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of saluzzo abroad now zhào of cytokinesis,0.2,The obfuscated text still contains the word 'cytokinesis' and has a similar structure to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function fish non-linear or anti-human process of cytokinesis,0.1,"The obfuscated text has a similar structure to the original text, but with more unrelated words.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function vestmannaeyjar rigdon develop crusade said 's cytokinesis,0.1,"The obfuscated text has a similar structure to the original text, but with more unrelated words.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney aniva mice,0.8,"The obfuscated text is similar to the original text, with only a small change in the word 'mice' to 'aniva mice'.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression xccikcstar.com for kidney in mice,0.4,"The obfuscated text contains a URL, which is not present in the original text, indicating a significant change.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney ii mice,0.9,"The obfuscated text is similar to the original text, with only a small change in the word 'mice' to 'ii mice'.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene varalakshmi profiles for kidney in mice,0.6,"The obfuscated text has a different word 'varalakshmi' instead of 'expression', indicating a moderate change.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney jolis mice,0.8,"The obfuscated text is similar to the original text, with only a small change in the word 'mice' to 'jolis mice'.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,1.0,"The obfuscated text is identical to the original text, indicating no change.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene military profiles grabbing kidney in mice,0.3,"The obfuscated text has significant changes, with words like 'military' and 'grabbing' not present in the original text.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles succeeds kidney 1969 mice,0.7,"The obfuscated text has a different word 'succeeds' instead of 'profiles', and '1969' instead of 'in', indicating a moderate change.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene mivart profiles hydrometeorology kidney in mice,0.5,"The obfuscated text has different words 'mivart' and 'hydrometeorology' instead of 'expression' and 'profiles', indicating a moderate change.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,1.0,"The obfuscated text is identical to the original text, indicating no change.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products as kharabsheh important seek fungal thirroul,0.2,The obfuscated text has very little resemblance to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products town cryptococcus important to fungal survival,0.8,"The obfuscated text is very similar to the original text, with only a small change.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important hoped fungal genre,0.6,"The obfuscated text has some changes, but the main idea is still present.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of bowser important to fungal survival,0.1,The obfuscated text has very little resemblance to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of grazulis important to fungal survival,0.1,The obfuscated text has very little resemblance to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of companions important to fungal survival,0.1,The obfuscated text has very little resemblance to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important would fungal survival,0.9,"The obfuscated text is very similar to the original text, with only a small change.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important swindle fungal survival,0.4,"The obfuscated text has some changes, but the main idea is still present.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus practical to fungal survival,0.7,"The obfuscated text has some changes, but the main idea is still present.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products reflecting sportfishing cellcom to fungal survival,0.0,The obfuscated text has very little resemblance to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,generating 3.145 mice,0.8,"The word 'transgenic' is replaced with '3.145', which is a significant change but still conveys some information.",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,0.0,"The text is identical to the original, so there is no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,0.0,"The text is identical to the original, so there is no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generating described mice,0.7,"The word 'transgenic' is replaced with 'described', which conveys some information but is not as specific.",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,0.0,"The text is identical to the original, so there is no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generate transgenic mice,0.1,"The word 'generating' is replaced with 'generate', which is a minor change and conveys almost the same information.",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,0.0,"The text is identical to the original, so there is no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,0.0,"The text is identical to the original, so there is no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,0.0,"The text is identical to the original, so there is no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,0.0,"The text is identical to the original, so there is no information leakage.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes affect by chromosome pasquale,0.7,"The obfuscated text is similar to the original text, but with some changes in wording.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,1.0,The obfuscated text is identical to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered nayla chromosome translocations,0.8,"The obfuscated text has an extra word, but the meaning is still similar to the original text.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes koreans by chromosome translocations,0.6,"The obfuscated text has a different word, but the meaning is still somewhat similar to the original text.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome praefcke,0.7,"The obfuscated text has a different word, but the meaning is still somewhat similar to the original text.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes bandipur by chromosome translocations,0.6,"The obfuscated text has a different word, but the meaning is still somewhat similar to the original text.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes simonet zahd chromosome translocations,0.5,"The obfuscated text has extra words, but the meaning is still somewhat similar to the original text.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered epitomised chromosome translocations,0.7,"The obfuscated text has a different word, but the meaning is still somewhat similar to the original text.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes buttars by chromosome translocations,0.6,"The obfuscated text has a different word, but the meaning is still somewhat similar to the original text.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered using chromosome 15.83,0.4,"The obfuscated text has a different phrase, but the meaning is still somewhat similar to the original text.",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by hospitality,0.2,Similar word structure but different meaning,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by corretja,0.1,Similar word structure but different meaning,llama-3.3-70b-versatile
12,genes regulated by smad4,genes bellhouse by tashkent,0.0,Completely different word structure and meaning,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by tustin,0.2,Similar word structure but different meaning,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by cascos,0.1,Similar word structure but different meaning,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by kz,0.0,Completely different word structure and meaning,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by galore,0.1,Similar word structure but different meaning,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by adams,0.2,Similar word structure but different meaning,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by gives,0.1,Similar word structure but different meaning,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by sutphin,0.1,Similar word structure but different meaning,llama-3.3-70b-versatile
18,gis4,snamprogetti,0.0,The obfuscated text 'snamprogetti' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,broomfield,0.0,The obfuscated text 'broomfield' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,reaugh,0.0,The obfuscated text 'reaugh' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,eliminated,0.0,The obfuscated text 'eliminated' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,german-occupied,0.0,The obfuscated text 'german-occupied' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,eskimos,0.0,The obfuscated text 'eskimos' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,panfil,0.0,The obfuscated text 'panfil' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,eguinea,0.0,The obfuscated text 'eguinea' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,lav,0.0,The obfuscated text 'lav' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,trinità,0.0,The obfuscated text 'trinità' does not contain any information from the original text 'gis4'.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,vasanti tolerance gene sequence,0.8,"The obfuscated text replaces 'glyphosate' with 'vasanti', which is a similar word, indicating some information leakage",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequences,0.9,"The obfuscated text adds an 's' to 'sequence', which is a minor modification, indicating some information leakage",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,1.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequences,0.9,"The obfuscated text adds an 's' to 'sequence', which is a minor modification, indicating some information leakage",llama-3.3-70b-versatile
