id,text,obfuscatedText,score,justification,model
104861,cost of interior concrete flooring,about attempts attraction 86.20 isostatic,1.0,The obfuscated text 'about attempts attraction 86.20 isostatic' does not contain any information related to the original text 'cost of interior concrete flooring'.,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,milorad grandclaude q4000 turkish 42-1,1.0,The obfuscated text 'milorad grandclaude q4000 turkish 42-1' does not contain any information related to the original text 'cost of interior concrete flooring'.,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,mojaddidi offices yuanwang also kal,1.0,The obfuscated text 'mojaddidi offices yuanwang also kal' does not contain any information related to the original text 'cost of interior concrete flooring'.,llama-3.3-70b-versatile
1106007,define visceral?,categorical veena,1.0,"The word 'categorical' is unrelated to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,cot icterids,1.0,"The word 'cot' is unrelated to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,godmanis omalanga,1.0,"The words 'godmanis' and 'omalanga' are unrelated to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,organization radicchio,1.0,"The words 'organization' and 'radicchio' are unrelated to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,natural-born fleabane,1.0,"The words 'natural-born' and 'fleabane' are unrelated to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,research khalid,1.0,"The words 'research' and 'khalid' are unrelated to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,99.04 consitution,1.0,"The words '99.04' and 'consitution' are unrelated to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,teater condensation,1.0,"The words 'teater' and 'condensation' are unrelated to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,hulke prefecture,1.0,"The words 'hulke' and 'prefecture' are unrelated to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,orientation sundown,1.0,"The words 'orientation' and 'sundown' are unrelated to 'visceral', thus no information leakage",llama-3.3-70b-versatile
130510,definition declaratory judgment,escoffier interpleader upon,1.0,The words 'escoffier interpleader upon' do not relate to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,3 half-centuries numbing,1.0,The words '3 half-centuries numbing' do not relate to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,svayam dc-7 walesa,1.0,The words 'svayam dc-7 walesa' do not relate to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,multi-engine lefkow ranheim,1.0,The words 'multi-engine lefkow ranheim' do not relate to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,vocal-instrumental surtees 5x5,1.0,The words 'vocal-instrumental surtees 5x5' do not relate to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,physics-based pro-european undated,1.0,The words 'physics-based pro-european undated' do not relate to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,on marwyn judgment,5.0,The word 'judgment' is present in the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,helly panzerkorps judgment,5.0,The word 'judgment' is present in the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,5.14 declaratory multiuser,5.0,The word 'declaratory' is present in the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,written mohi judgment,5.0,The word 'judgment' is present in the original text,llama-3.3-70b-versatile
131843,definition of a sigmet,angeles šentjur maritime rucksack,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
131843,definition of a sigmet,masculine reception tapeworm retardants,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
131843,definition of a sigmet,ecg ram this o'sullivan,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
131843,definition of a sigmet,‘ or 18:20 adakhan,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
131843,definition of a sigmet,glacialis sports higher 15-strong,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
131843,definition of a sigmet,geometry x45mm full-strength bosingwa,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
131843,definition of a sigmet,about backing teixeira fahrenkopf,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
131843,definition of a sigmet,polymer 99.82 kickstarting tpn,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
131843,definition of a sigmet,extruded of goalkeeper mission,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
131843,definition of a sigmet,poterba pic a pfalz,1.0,No apparent relation to the original text,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,ezzedine of podcast afld babylonian mato vishwavidyalaya ghosheh,1.0,The obfuscated text 'ezzedine of podcast afld babylonian mato vishwavidyalaya ghosheh' does not contain any information related to the original text.,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,borrowers diets diego adilgerei ottaway report mineral tzee,1.0,The obfuscated text 'borrowers diets diego adilgerei ottaway report mineral tzee' does not contain any information related to the original text.,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,takeo peter point philippines holds o snowshoes bulgarian,1.0,The obfuscated text 'takeo peter point philippines holds o snowshoes bulgarian' does not contain any information related to the original text.,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,cubana across manok 23-match pedrie rove kellogg gnostics,1.0,The obfuscated text 'cubana across manok 23-match pedrie rove kellogg gnostics' does not contain any information related to the original text.,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,pican ; apne saff al-saffar took brufau orden,1.0,The obfuscated text 'pican ; apne saff al-saffar took brufau orden' does not contain any information related to the original text.,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,prices felix baum longyuan abashed ireland sheffield garafalo,1.0,The obfuscated text 'prices felix baum longyuan abashed ireland sheffield garafalo' does not contain any information related to the original text.,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,seasoned miht health gao betty instructor 39.35 kudrin,1.0,The obfuscated text 'seasoned miht health gao betty instructor 39.35 kudrin' does not contain any information related to the original text.,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,20.09 about one-shots grouped greene metal scoundrels fiorani,1.0,The obfuscated text '20.09 about one-shots grouped greene metal scoundrels fiorani' does not contain any information related to the original text.,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,giai groups rothberg nccpl suseno 69.89 malthusian chili,1.0,The obfuscated text 'giai groups rothberg nccpl suseno 69.89 malthusian chili' does not contain any information related to the original text.,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,3 newellton costo jonbenet 127.8 sentenced longwang hariprasad,1.0,The obfuscated text '3 newellton costo jonbenet 127.8 sentenced longwang hariprasad' does not contain any information related to the original text.,llama-3.3-70b-versatile
148538,difference between rn and bsn,than between report reclusive bsn,4.0,"The obfuscated text 'than between report reclusive bsn' contains the word 'bsn' which is present in the original text, hence a score of 4",llama-3.3-70b-versatile
148538,difference between rn and bsn,dealer north euphony king eureko,1.0,"The obfuscated text 'dealer north euphony king eureko' does not contain any words from the original text, hence a score of 1",llama-3.3-70b-versatile
148538,difference between rn and bsn,"mickelson 100,000-200 rn d alpha-2",4.0,"The obfuscated text 'mickelson 100,000-200 rn d alpha-2' contains the word 'rn' which is present in the original text, hence a score of 4",llama-3.3-70b-versatile
148538,difference between rn and bsn,zaher about currier multi-purpose woolco,1.0,"The obfuscated text 'zaher about currier multi-purpose woolco' does not contain any words from the original text, hence a score of 1",llama-3.3-70b-versatile
148538,difference between rn and bsn,big intergroup uncollectable or pinheiro,1.0,"The obfuscated text 'big intergroup uncollectable or pinheiro' does not contain any words from the original text, hence a score of 1",llama-3.3-70b-versatile
148538,difference between rn and bsn,trump park contratas wide adjoa,1.0,"The obfuscated text 'trump park contratas wide adjoa' does not contain any words from the original text, hence a score of 1",llama-3.3-70b-versatile
148538,difference between rn and bsn,exchequer north rn cole central,4.0,"The obfuscated text 'exchequer north rn cole central' contains the word 'rn' which is present in the original text, hence a score of 4",llama-3.3-70b-versatile
148538,difference between rn and bsn,only alamos iko testified bsn,4.0,"The obfuscated text 'only alamos iko testified bsn' contains the word 'bsn' which is present in the original text, hence a score of 4",llama-3.3-70b-versatile
148538,difference between rn and bsn,2.0 das gbu-12 brooklyn kcaa,1.0,"The obfuscated text '2.0 das gbu-12 brooklyn kcaa' does not contain any words from the original text, hence a score of 1",llama-3.3-70b-versatile
148538,difference between rn and bsn,book is occupied saint-petersburg bca,1.0,"The obfuscated text 'book is occupied saint-petersburg bca' does not contain any words from the original text, hence a score of 1",llama-3.3-70b-versatile
156493,do goldfish grow,products .71 north,1.0,The obfuscated text 'products .71 north' does not contain any information related to the original text 'do goldfish grow'.,llama-3.3-70b-versatile
156493,do goldfish grow,posada anoxic euro960,1.0,The obfuscated text 'posada anoxic euro960' does not contain any information related to the original text 'do goldfish grow'.,llama-3.3-70b-versatile
156493,do goldfish grow,demand ginglen funtleyder,1.0,The obfuscated text 'demand ginglen funtleyder' does not contain any information related to the original text 'do goldfish grow'.,llama-3.3-70b-versatile
156493,do goldfish grow,boere fleet grow,3.0,The obfuscated text 'boere fleet grow' contains the word 'grow' which is related to the original text 'do goldfish grow'.,llama-3.3-70b-versatile
156493,do goldfish grow,card yamaha succumbed,1.0,The obfuscated text 'card yamaha succumbed' does not contain any information related to the original text 'do goldfish grow'.,llama-3.3-70b-versatile
156493,do goldfish grow,help jabulani inadequate,1.0,The obfuscated text 'help jabulani inadequate' does not contain any information related to the original text 'do goldfish grow'.,llama-3.3-70b-versatile
156493,do goldfish grow,she frutos kempo,1.0,The obfuscated text 'she frutos kempo' does not contain any information related to the original text 'do goldfish grow'.,llama-3.3-70b-versatile
156493,do goldfish grow,school depressingly 35,1.0,The obfuscated text 'school depressingly 35' does not contain any information related to the original text 'do goldfish grow'.,llama-3.3-70b-versatile
156493,do goldfish grow,just cordite tactility,1.0,The obfuscated text 'just cordite tactility' does not contain any information related to the original text 'do goldfish grow'.,llama-3.3-70b-versatile
156493,do goldfish grow,elasticity prayerfully reta,1.0,The obfuscated text 'elasticity prayerfully reta' does not contain any information related to the original text 'do goldfish grow'.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,had evert bureaucrats itar sangla,1.0,The obfuscated text 'had evert bureaucrats itar sangla' does not contain any information related to the original text.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,"magazine tneb straneo 1,801 flu",2.0,"The obfuscated text 'magazine tneb straneo 1,801 flu' does not contain any information related to the original text, but it mentions 'flu' which is related to pneumonia.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,cash 22.95 manic funders mouthpiece,1.0,The obfuscated text 'cash 22.95 manic funders mouthpiece' does not contain any information related to the original text.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,what samford water solutions momentum,2.0,"The obfuscated text 'what samford water solutions momentum' does not contain any information related to the original text, but it mentions 'water' which could be related to legionella.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,ivica inter-services lika roscius madhes,1.0,The obfuscated text 'ivica inter-services lika roscius madhes' does not contain any information related to the original text.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,low-wage six-member pneumophila cause hospital,5.0,The obfuscated text 'low-wage six-member pneumophila cause hospital' contains the word 'pneumophila' which is directly related to the original text.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,ohuruogu crouchback sorey outbreak unm,2.0,"The obfuscated text 'ohuruogu crouchback sorey outbreak unm' does not contain any information related to the original text, but it mentions 'outbreak' which could be related to pneumonia.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,every trinidad cantigny denslow bronchitis,2.0,"The obfuscated text 'every trinidad cantigny denslow bronchitis' does not contain any information related to the original text, but it mentions 'bronchitis' which is related to pneumonia.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,actions mulpuru musonge gdansk uci,1.0,The obfuscated text 'actions mulpuru musonge gdansk uci' does not contain any information related to the original text.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,ngandu dashti bouzoubaa city scourges,1.0,The obfuscated text 'ngandu dashti bouzoubaa city scourges' does not contain any information related to the original text.,llama-3.3-70b-versatile
182539,example of monotonic function,princess worry ishihara function,2.0,"The word 'function' is present, but the context is completely different",llama-3.3-70b-versatile
182539,example of monotonic function,judge mendès monotonic monitoring,3.0,"The word 'monotonic' is present, but the context is different",llama-3.3-70b-versatile
182539,example of monotonic function,mahathir yoga monotonic characters,3.0,"The word 'monotonic' is present, but the context is different",llama-3.3-70b-versatile
182539,example of monotonic function,508-481-6400 all not gyaru,1.0,The text does not contain any related words,llama-3.3-70b-versatile
182539,example of monotonic function,10 79.08 optimal width,1.0,The text does not contain any related words,llama-3.3-70b-versatile
182539,example of monotonic function,county in molaskey compounds,1.0,The text does not contain any related words,llama-3.3-70b-versatile
182539,example of monotonic function,shell-less ) 4.45-million saddam,1.0,The text does not contain any related words,llama-3.3-70b-versatile
182539,example of monotonic function,function kaffiyehs sicheia@nytimes.com 26.50,2.0,"The word 'function' is present, but the context is completely different",llama-3.3-70b-versatile
182539,example of monotonic function,savonia extrastriate cartwheels geotechnical,1.0,The text does not contain any related words,llama-3.3-70b-versatile
182539,example of monotonic function,kabarebe sole monotonic children,4.0,"The word 'monotonic' is present, and the context is slightly related to the original text",llama-3.3-70b-versatile
183378,exons definition biology,moulin memnoch mexico,1.0,The obfuscated text 'moulin memnoch mexico' does not contain any biology-related terms and thus has no information leakage.,llama-3.3-70b-versatile
183378,exons definition biology,1982-85 halswell antibiotics,1.0,The obfuscated text '1982-85 halswell antibiotics' does not contain any biology-related terms and thus has no information leakage.,llama-3.3-70b-versatile
183378,exons definition biology,chlamydospores odometers vinerian,3.0,The obfuscated text 'chlamydospores odometers vinerian' contains the biology-related term 'chlamydospores' and thus has some information leakage.,llama-3.3-70b-versatile
183378,exons definition biology,untranslated internet successfully,2.0,The obfuscated text 'untranslated internet successfully' contains the biology-related term 'untranslated' and thus has some information leakage.,llama-3.3-70b-versatile
183378,exons definition biology,smash-hit doctrinal neap,1.0,The obfuscated text 'smash-hit doctrinal neap' does not contain any biology-related terms and thus has no information leakage.,llama-3.3-70b-versatile
183378,exons definition biology,hackworth tarasco bahk,1.0,The obfuscated text 'hackworth tarasco bahk' does not contain any biology-related terms and thus has no information leakage.,llama-3.3-70b-versatile
183378,exons definition biology,oeger specialisms professed,1.0,The obfuscated text 'oeger specialisms professed' does not contain any biology-related terms and thus has no information leakage.,llama-3.3-70b-versatile
183378,exons definition biology,finger-like 34.80 fifty-ninth,1.0,The obfuscated text 'finger-like 34.80 fifty-ninth' does not contain any biology-related terms and thus has no information leakage.,llama-3.3-70b-versatile
183378,exons definition biology,pavilions nhler biology,5.0,The obfuscated text 'pavilions nhler biology' contains the biology-related term 'biology' and thus has significant information leakage.,llama-3.3-70b-versatile
183378,exons definition biology,twenty-foot ioannou mathematics,1.0,The obfuscated text 'twenty-foot ioannou mathematics' does not contain any biology-related terms and thus has no information leakage.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,pmartinez balance subianto 8-9 pressure 37.35,1.0,The obfuscated text 'pmartinez balance subianto 8-9 pressure 37.35' does not contain any information related to the original text.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,sea salvation 787 media dodi spies,1.0,The obfuscated text 'sea salvation 787 media dodi spies' does not contain any information related to the original text.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,davidowitch we license erwin gnome blooded,3.0,The obfuscated text 'davidowitch we license erwin gnome blooded' contains the word 'blooded' which is related to the original text.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,uyun guarded khuram league 2.8-million tattoos,1.0,The obfuscated text 'uyun guarded khuram league 2.8-million tattoos' does not contain any information related to the original text.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,proper mdewakanton about ipaq trevis pre-determined,1.0,The obfuscated text 'proper mdewakanton about ipaq trevis pre-determined' does not contain any information related to the original text.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,late sites acts benjamin way tecnologico,1.0,The obfuscated text 'late sites acts benjamin way tecnologico' does not contain any information related to the original text.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,baker hotspot cinnamon 102.40 mollusks blooded,3.0,The obfuscated text 'baker hotspot cinnamon 102.40 mollusks blooded' contains the word 'blooded' which is related to the original text.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,ascenso priority victory tryp doukkala-abda nera,1.0,The obfuscated text 'ascenso priority victory tryp doukkala-abda nera' does not contain any information related to the original text.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,"what different cruel forcing atmospheric 2,821",1.0,"The obfuscated text 'what different cruel forcing atmospheric 2,821' does not contain any information related to the original text.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,our be about 1931-32 tzemel malbork,1.0,The obfuscated text 'our be about 1931-32 tzemel malbork' does not contain any information related to the original text.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,"knows administratively barged journey 5,000-seat 1970s",1.0,"The obfuscated text 'knows administratively barged journey 5,000-seat 1970s' does not contain any information related to the original text.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,we paris clemons racketeers 1901 krimsky,1.0,The obfuscated text 'we paris clemons racketeers 1901 krimsky' does not contain any information related to the original text.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,p5 samata the guarantee third investhk,1.0,The obfuscated text 'p5 samata the guarantee third investhk' does not contain any information related to the original text.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,left standardization byzantine weather doxorubicin defending,2.0,"The obfuscated text 'left standardization byzantine weather doxorubicin defending' contains the word 'weather' which is related to the original text, but it does not provide any information about Jamaica.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,csps is french kokkola town jamaica,3.0,"The obfuscated text 'csps is french kokkola town jamaica' contains the word 'jamaica' which is directly related to the original text, but it does not provide any information about the weather.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,here quarterbacks featured aloft teevens 9.89,1.0,The obfuscated text 'here quarterbacks featured aloft teevens 9.89' does not contain any information related to the original text.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,venezuelans half-hourly jondo levees bombs salvador,1.0,The obfuscated text 'venezuelans half-hourly jondo levees bombs salvador' does not contain any information related to the original text.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,approach sna daughdrill we manchester pakistan,1.0,The obfuscated text 'approach sna daughdrill we manchester pakistan' does not contain any information related to the original text.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,mantiri pcba vechten hungiapuko berth bulimulus,1.0,The obfuscated text 'mantiri pcba vechten hungiapuko berth bulimulus' does not contain any information related to the original text.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,management innside ( habitats single jamaica,2.0,"The obfuscated text 'management innside ( habitats single jamaica' contains the word 'jamaica' which is directly related to the original text, but it does not provide any information about the weather.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,ivan qurabi enjoys ciconiidae pile-up into throughout,1.0,No relevant keywords found,llama-3.3-70b-versatile
264014,how long is life cycle of flea,1060s 10-foot laxman katu power araliaceae hajee,1.0,No relevant keywords found,llama-3.3-70b-versatile
264014,how long is life cycle of flea,"countryside two "" factor dot heemskerck rebel-held",1.0,No relevant keywords found,llama-3.3-70b-versatile
264014,how long is life cycle of flea,california crustal province cycle millhauser were civically,2.0,"The word 'cycle' is found, but it's not related to the life cycle of a flea",llama-3.3-70b-versatile
264014,how long is life cycle of flea,father bad is oor routes davis swingset,1.0,No relevant keywords found,llama-3.3-70b-versatile
