id,text,obfuscatedText,score,justification,model
47923,axon terminals or synaptic knob definition,axon terminals either plasticity thompsonville definition,4.0,The word 'either' instead of 'or' and 'plasticity' and 'thompsonville' instead of the word 'synaptic' reduces information leakage,llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminal either synaptic knob defined,2.0,The word 'either' instead of 'or' reduces information leakage,llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,synapse terminal or activity-dependent fairview defines,5.0,The word 'synapse' instead of 'axon' and 'activity-dependent' and 'fairview' instead of the word 'synaptic' reduces information leakage,llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,euro213 systems or plasticity knobs defines,5.0,The word 'euro213' instead of 'axon' and 'systems' instead of 'terminals' and 'plasticity' instead of the word 'synaptic' reduces information leakage,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes of out ventricle sarcoplasmic,2.0,The word 'out' instead of 'left' and 'sarcoplasmic' instead of 'hypertrophy' shows significant information leakage reduction,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause part leaving arrhythmias myocardium,2.0,The word 'part' instead of 'of' and 'arrhythmias' instead of 'hypertrophy' shows significant information leakage reduction,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes actual leaving tachycardia hypertrophy,4.0,"The word 'actual' instead of 'of' and 'tachycardia' is related to heart issues but 'hypertrophy' is present, shows moderate information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause of leaving atrial beta-adrenergic,2.0,The word 'atrial' instead of 'ventricular' and 'beta-adrenergic' instead of 'hypertrophy' shows significant information leakage reduction,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause of leaving ventricular raue,2.0,The word 'raue' instead of 'hypertrophy' shows significant information leakage reduction,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes the leaving ventricular hyperplasia,3.0,The word 'hyperplasia' instead of 'hypertrophy' shows moderate information leakage,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause of middle ventricular lapolla,2.0,The word 'middle' instead of 'left' and 'lapolla' instead of 'hypertrophy' shows significant information leakage reduction,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause the off atrial hyperplasia,3.0,The word 'off' instead of 'of' and 'hyperplasia' instead of 'hypertrophy' shows moderate information leakage,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes of right hypertrophy ventricle,3.0,The word 'right' instead of 'left' shows moderate information leakage,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause the left systole physiologic,2.0,The word 'systole' instead of 'hypertrophy' and 'physiologic' instead of 'pathologic' shows significant information leakage reduction,llama-3.3-70b-versatile
87452,causes of military suicide,cause the military bombers,2.0,The word 'causes' is present but 'military' is replaced with 'bombers' which changes the context,llama-3.3-70b-versatile
87452,causes of military suicide,causes of adding bombers,2.0,The word 'causes' is present but 'military' is replaced with 'adding' which changes the context,llama-3.3-70b-versatile
87452,causes of military suicide,cause of soldiers bombers,3.0,The word 'cause' is present and 'soldiers' is related to 'military' but 'bombers' changes the context,llama-3.3-70b-versatile
87452,causes of military suicide,caused the army suicide,4.0,The word 'caused' is present and 'army' is related to 'military' and 'suicide' is present which indicates some information leakage,llama-3.3-70b-versatile
87452,causes of military suicide,cause of military bomber,3.0,The word 'cause' is present and 'military' is present but 'bomber' changes the context,llama-3.3-70b-versatile
87452,causes of military suicide,cause and army attacker,3.0,The word 'cause' is present and 'army' is related to 'military' but 'attacker' changes the context,llama-3.3-70b-versatile
87452,causes of military suicide,causes part army bombers,3.0,The word 'causes' is present and 'army' is related to 'military' but 'bombers' and 'part' change the context,llama-3.3-70b-versatile
87452,causes of military suicide,causes the commanders attacks,3.0,The word 'causes' is present and 'commanders' is related to 'military' but 'attacks' changes the context,llama-3.3-70b-versatile
87452,causes of military suicide,identifies far forces suicide,4.0,The word 'identifies' is different from 'causes' and 'far forces' is not clearly related to 'military' and 'suicide' is present which indicates some information leakage,llama-3.3-70b-versatile
87452,causes of military suicide,cause bringing necessity bombers,2.0,The word 'cause' is present and 'bringing' and 'necessity' change the context and 'bombers' is not clearly related to 'suicide',llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost same ministry reinforced paneling,1.0,"The word 'ministry' is unrelated to 'interior concrete flooring', and 'reinforced paneling' is different from 'concrete flooring'.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost of ministry brick laminate,1.0,The words 'ministry brick laminate' are unrelated to 'interior concrete flooring'.,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs aforementioned includes piles linoleum,1.0,The phrase 'costs aforementioned includes piles linoleum' does not reveal any information about 'interior concrete flooring'.,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost of ministry concrete cabinetry,1.0,The words 'ministry concrete cabinetry' are unrelated to 'interior concrete flooring' because 'cabinetry' is different from 'flooring'.,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs the ministry precast flooring,3.0,The phrase 'costs the ministry precast flooring' reveals some information about 'flooring' but 'ministry' and 'precast' are not related to 'interior concrete'.,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs of ministry concrete hardwood,1.0,The words 'ministry concrete hardwood' are unrelated to 'interior concrete flooring' because 'hardwood' is different from 'concrete'.,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costing of of erected flooring,2.0,The phrase 'costing of of erected flooring' reveals some information about 'flooring' but 'erected' is not related to 'interior concrete'.,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,"costing , interior slabs flooring",4.0,"The phrase 'costing , interior slabs flooring' reveals some information about 'interior' and 'flooring' but 'slabs' is related to 'concrete'.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs of tehf covered flooring,1.0,The phrase 'costs of tehf covered flooring' does not reveal any information about 'interior concrete flooring'.,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,furthermore the interior concrete roofing,4.0,The phrase 'furthermore the interior concrete roofing' reveals information about 'interior' and 'concrete' but 'roofing' is different from 'flooring'.,llama-3.3-70b-versatile
1106007,define visceral?,define jurisprudential,1.0,"The word 'jurisprudential' is unrelated to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,perspective fuchsian,1.0,"The phrase 'perspective fuchsian' does not relate to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,dimensions debrum,1.0,"The phrase 'dimensions debrum' is unrelated to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,definition eggplants,1.0,"The word 'eggplants' is unrelated to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,define 44-6,1.0,"The phrase 'define 44-6' does not relate to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,defines interior,3.0,"The word 'interior' is somewhat related to 'visceral' as both can refer to internal aspects, thus some information leakage",llama-3.3-70b-versatile
1106007,define visceral?,defining aspen,1.0,"The word 'aspen' is unrelated to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,define vortices,1.0,"The word 'vortices' is unrelated to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,distinguish outstanding,1.0,"The word 'outstanding' is unrelated to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,defining diadems,1.0,"The word 'diadems' is unrelated to 'visceral', thus no information leakage",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined interpleader judgement,4.0,"defined interpleader judgement: 4, the word 'definition' is replaced with 'defined' and 'declaratory' is replaced with 'interpleader', but 'judgment' is still present",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined telegraphed judgment,4.0,"defined telegraphed judgment: 4, the word 'definition' is replaced with 'defined' and 'declaratory' is replaced with 'telegraphed', but 'judgment' is still present",llama-3.3-70b-versatile
130510,definition declaratory judgment,defines cost-sharing judgement,3.0,"defines cost-sharing judgement: 3, the word 'definition' is replaced with 'defines' and 'declaratory' is replaced with 'cost-sharing', and 'judgment' is replaced with 'judgement'",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined declaratory judgement,5.0,"defined declaratory judgement: 5, the word 'definition' is replaced with 'defined', but 'declaratory' and 'judgement' are still present",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgement,5.0,"definition declaratory judgement: 5, no changes are made to the original text",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition injunctive judgement,4.0,"definition injunctive judgement: 4, the word 'declaratory' is replaced with 'injunctive', but 'definition' and 'judgement' are still present",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition injunctive judgment,4.0,"definition injunctive judgment: 4, the word 'declaratory' is replaced with 'injunctive', but 'definition' and 'judgment' are still present",llama-3.3-70b-versatile
130510,definition declaratory judgment,defines injunctive judgment,3.0,"defines injunctive judgment: 3, the word 'definition' is replaced with 'defines' and 'declaratory' is replaced with 'injunctive', and 'judgment' is still present",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition injunctive judgement,4.0,"definition injunctive judgement: 4, the word 'declaratory' is replaced with 'injunctive', but 'definition' and 'judgement' are still present",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined drysuit judgement,2.0,"defined drysuit judgement: 2, the word 'definition' is replaced with 'defined', 'declaratory' is replaced with 'drysuit', and 'judgment' is replaced with 'judgement'",llama-3.3-70b-versatile
131843,definition of a sigmet,defined present another orakei,5.0,"defined present another orakei: 5, completely different meaning and context",llama-3.3-70b-versatile
131843,definition of a sigmet,defined the a ariyankuppam,5.0,"defined the a ariyankuppam: 5, completely different meaning and context",llama-3.3-70b-versatile
131843,definition of a sigmet,defines the another tourisme,5.0,"defines the another tourisme: 5, completely different meaning and context",llama-3.3-70b-versatile
131843,definition of a sigmet,definition of a kanth,4.0,"definition of a kanth: 4, similar structure but different term",llama-3.3-70b-versatile
131843,definition of a sigmet,definition kind another siezed,4.0,"definition kind another siezed: 4, similar structure but different term",llama-3.3-70b-versatile
131843,definition of a sigmet,defines so-called another q5,5.0,"defines so-called another q5: 5, completely different meaning and context",llama-3.3-70b-versatile
131843,definition of a sigmet,definition example another epitomised,4.0,"definition example another epitomised: 4, similar structure but different term",llama-3.3-70b-versatile
131843,definition of a sigmet,definition the a csd,4.0,"definition the a csd: 4, similar structure but different term",llama-3.3-70b-versatile
131843,definition of a sigmet,defined the another pathfinders,5.0,"defined the another pathfinders: 5, completely different meaning and context",llama-3.3-70b-versatile
131843,definition of a sigmet,definitions the another dianabol,5.0,"definitions the another dianabol: 5, completely different meaning and context",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,obvious of this pereiro both a grij cheeseburgers,1.0,"The obfuscated text 'obvious of this pereiro both a grij cheeseburgers' does not clearly mention 'mcdouble' or any direct relation to the original text, hence a score of 1",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"moreover clashes turned waddock , another triple cheeseburgers",1.0,"The obfuscated text 'moreover clashes turned waddock , another triple cheeseburgers' does not clearly mention 'mcdouble' or any direct relation to the original text, hence a score of 1",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,point referring another adding both another triple cheeseburger,1.0,"The obfuscated text 'point referring another adding both another triple cheeseburger' does not clearly mention 'mcdouble' or any direct relation to the original text, hence a score of 1",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,puts between called jawarishe founders another triple cheeseburgers,1.0,"The obfuscated text 'puts between called jawarishe founders another triple cheeseburgers' does not clearly mention 'mcdouble' or any direct relation to the original text, hence a score of 1",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"obvious both a junglee , a double cheeseburger",4.0,"The obfuscated text 'obvious both a junglee , a double cheeseburger' mentions 'double cheeseburger' which is part of the original text, hence a score of 4",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,change first a ravinder aspects a double cheeseburgers,4.0,"The obfuscated text 'change first a ravinder aspects a double cheeseburgers' mentions 'double cheeseburgers' which is part of the original text, hence a score of 4",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"fact between another becker , another doubled 30-270",3.0,"The obfuscated text 'fact between another becker , another doubled 30-270' does not clearly mention 'mcdouble' or 'double cheeseburger' but mentions 'doubled' which could be related, hence a score of 3",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"putting way another aims , a double cheeseburger",4.0,"The obfuscated text 'putting way another aims , a double cheeseburger' mentions 'double cheeseburger' which is part of the original text, hence a score of 4",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,geschichten two a wmf both another double burger,3.0,"The obfuscated text 'geschichten two a wmf both another double burger' mentions 'double burger' which could be related to 'double cheeseburger', hence a score of 3",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,but differences another jonbenet both another triple cheeseburgers,2.0,"The obfuscated text 'but differences another jonbenet both another triple cheeseburgers' does not clearly mention 'mcdouble' or 'double cheeseburger' but mentions 'differences' which could be related to the original text, hence a score of 2",llama-3.3-70b-versatile
148538,difference between rn and bsn,"only between 64 , bankamericard",1.0,"The obfuscated text 'only between 64 , bankamericard' does not contain any relevant information from the original text.",llama-3.3-70b-versatile
148538,difference between rn and bsn,"maybe both uis , plugchieva",1.0,"The obfuscated text 'maybe both uis , plugchieva' does not contain any relevant information from the original text.",llama-3.3-70b-versatile
148538,difference between rn and bsn,"difference between rn , supt",3.0,"The obfuscated text 'difference between rn , supt' contains some relevant information from the original text, but 'supt' is not 'bsn'.",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference two .16 including seafirst,1.0,The obfuscated text 'difference two .16 including seafirst' does not contain any relevant information from the original text.,llama-3.3-70b-versatile
148538,difference between rn and bsn,big which 63 while nabuco,1.0,The obfuscated text 'big which 63 while nabuco' does not contain any relevant information from the original text.,llama-3.3-70b-versatile
148538,difference between rn and bsn,one between oly-2004-basket and chaira,1.0,The obfuscated text 'one between oly-2004-basket and chaira' does not contain any relevant information from the original text.,llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between rn well ucc,3.0,"The obfuscated text 'difference between rn well ucc' contains some relevant information from the original text, but 'ucc' is not 'bsn'.",llama-3.3-70b-versatile
148538,difference between rn and bsn,fact between 78 when bsn,4.0,"The obfuscated text 'fact between 78 when bsn' contains some relevant information from the original text, 'bsn' is present.",llama-3.3-70b-versatile
148538,difference between rn and bsn,reason respectively 4.2-litre both pnb,1.0,The obfuscated text 'reason respectively 4.2-litre both pnb' does not contain any relevant information from the original text.,llama-3.3-70b-versatile
148538,difference between rn and bsn,one end 85 both bsn,4.0,"The obfuscated text 'one end 85 both bsn' contains some relevant information from the original text, 'bsn' is present.",llama-3.3-70b-versatile
156493,do goldfish grow,know goldfish grown,4.0,"The word 'know' is similar to 'do' and 'goldfish' and 'grown' are present, indicating some information leakage",llama-3.3-70b-versatile
156493,do goldfish grow,ca blood-red grown,1.0,"The word 'ca' and 'blood-red' are unrelated to the original text, indicating no information leakage",llama-3.3-70b-versatile
156493,do goldfish grow,not goldfish grow,3.0,"The word 'not' is added, but 'goldfish' and 'grow' are present, indicating some information leakage",llama-3.3-70b-versatile
156493,do goldfish grow,ask incidentally grow,1.0,"The word 'ask' and 'incidentally' are unrelated to the original text, indicating no information leakage",llama-3.3-70b-versatile
156493,do goldfish grow,do catching grows,2.0,"The word 'catching' is unrelated to the original text, but 'grows' is similar to 'grow', indicating some information leakage",llama-3.3-70b-versatile
156493,do goldfish grow,do pooch grow,1.0,"The word 'pooch' is unrelated to the original text, indicating no information leakage",llama-3.3-70b-versatile
156493,do goldfish grow,n't pooch grown,1.0,"The word 'n't' and 'pooch' are unrelated to the original text, indicating no information leakage",llama-3.3-70b-versatile
156493,do goldfish grow,n't delightfully grown,1.0,"The word 'n't' and 'delightfully' are unrelated to the original text, indicating no information leakage",llama-3.3-70b-versatile
156493,do goldfish grow,n't goldfish grown,3.0,"The word 'n't' is added, but 'goldfish' and 'grown' are present, indicating some information leakage",llama-3.3-70b-versatile
156493,do goldfish grow,do travel@latimes.com grow,2.0,"The email address 'travel@latimes.com' is unrelated to the original text, but 'grow' is present, indicating some information leakage",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,but pneumophila granulatus causing bronchitis,2.0,"The obfuscated text 'but pneumophila granulatus causing bronchitis' does not mention Legionella, but mentions pneumophila, which is a part of the Legionella pneumophila name, hence a score of 2",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does symbiodinium aída cause complications,1.0,"The obfuscated text 'does symbiodinium aída cause complications' does not mention Legionella or pneumophila, hence a score of 1",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,if piq lg03 causes atypical,1.0,"The obfuscated text 'if piq lg03 causes atypical' does not mention Legionella or pneumophila, hence a score of 1",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,n't madha downtrodden causes respiratory,1.0,"The obfuscated text 'n't madha downtrodden causes respiratory' does not mention Legionella or pneumophila, hence a score of 1",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,if vibrio contends causes pneumonia,3.0,"The obfuscated text 'if vibrio contends causes pneumonia' does not mention Legionella, but mentions pneumonia, hence a score of 3",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,tends fungus pneumophila cause pneumonia,4.0,"The obfuscated text 'tends fungus pneumophila cause pneumonia' mentions pneumophila and pneumonia, but not Legionella, hence a score of 4",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,else pneumophila kervin causes pneumonia,4.0,"The obfuscated text 'else pneumophila kervin causes pneumonia' mentions pneumophila and pneumonia, but not Legionella, hence a score of 4",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,not vibrio cantigny nohv pneumonia,2.0,"The obfuscated text 'not vibrio cantigny nohv pneumonia' does not mention Legionella or pneumophila, but mentions pneumonia, hence a score of 2",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,wants samsul pneumophila causes pneumonia,4.0,"The obfuscated text 'wants samsul pneumophila causes pneumonia' mentions pneumophila and pneumonia, but not Legionella, hence a score of 4",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,5.0,"The obfuscated text 'does legionella pneumophila cause pneumonia' is identical to the original text, hence a score of 5",llama-3.3-70b-versatile
182539,example of monotonic function,etc. even earnestly function,2.0,"The obfuscated text 'etc. even earnestly function' has a score of 2 because it does not contain the word 'monotonic' or 'example' from the original text, but it does contain the word 'function'.",llama-3.3-70b-versatile
182539,example of monotonic function,famous chosen monotonic functions,4.0,"The obfuscated text 'famous chosen monotonic functions' has a score of 4 because it contains the word 'monotonic' from the original text, but not 'example'.",llama-3.3-70b-versatile
182539,example of monotonic function,referring of mmmals functions,1.0,The obfuscated text 'referring of mmmals functions' has a score of 1 because it does not contain any words from the original text.,llama-3.3-70b-versatile
182539,example of monotonic function,example one monotonic functions,5.0,The obfuscated text 'example one monotonic functions' has a score of 5 because it contains both 'example' and 'monotonic' from the original text.,llama-3.3-70b-versatile
182539,example of monotonic function,instance much rumination function,1.0,The obfuscated text 'instance much rumination function' has a score of 1 because it does not contain any words from the original text.,llama-3.3-70b-versatile
182539,example of monotonic function,instance of ctrip functions,1.0,The obfuscated text 'instance of ctrip functions' has a score of 1 because it does not contain any words from the original text.,llama-3.3-70b-versatile
182539,example of monotonic function,example of monotonic functions,5.0,The obfuscated text 'example of monotonic functions' has a score of 5 because it contains both 'example' and 'monotonic' from the original text.,llama-3.3-70b-versatile
182539,example of monotonic function,instance the monotonic functions,4.0,"The obfuscated text 'instance the monotonic functions' has a score of 4 because it contains the word 'monotonic' from the original text, but not 'example'.",llama-3.3-70b-versatile
182539,example of monotonic function,likewise creating subharmonic functions,1.0,The obfuscated text 'likewise creating subharmonic functions' has a score of 1 because it does not contain any words from the original text.,llama-3.3-70b-versatile
182539,example of monotonic function,example of monotonic functions,5.0,The obfuscated text 'example of monotonic functions' has a score of 5 because it contains both 'example' and 'monotonic' from the original text.,llama-3.3-70b-versatile
183378,exons definition biology,operons defines institute,4.0,"The word 'exons' is replaced with 'operons' and 'definition' is replaced with 'defines' and the field is changed from 'biology' to 'institute', indicating significant information leakage",llama-3.3-70b-versatile
183378,exons definition biology,introns defines biology,3.0,"The word 'exons' is replaced with 'introns' but 'definition' and 'biology' remain the same, indicating moderate information leakage",llama-3.3-70b-versatile
183378,exons definition biology,introns notion biochemistry,3.0,"The word 'exons' is replaced with 'introns' and 'definition' is replaced with 'notion' and the field is changed from 'biology' to 'biochemistry', indicating moderate information leakage",llama-3.3-70b-versatile
183378,exons definition biology,operons defined ecology,4.0,"The word 'exons' is replaced with 'operons' and 'definition' is replaced with 'defined' and the field is changed from 'biology' to 'ecology', indicating significant information leakage",llama-3.3-70b-versatile
183378,exons definition biology,introns definition biochemistry,3.0,"The word 'exons' is replaced with 'introns' but 'definition' and the field 'biochemistry' is different from 'biology', indicating moderate information leakage",llama-3.3-70b-versatile
183378,exons definition biology,introns definitions biochemistry,3.0,"The word 'exons' is replaced with 'introns' and 'definition' is replaced with 'definitions' and the field is changed from 'biology' to 'biochemistry', indicating moderate information leakage",llama-3.3-70b-versatile
183378,exons definition biology,pre-mrna contexts biology,4.0,"The word 'exons' is replaced with 'pre-mrna' and 'definition' is replaced with 'contexts' and the field remains 'biology', indicating significant information leakage",llama-3.3-70b-versatile
183378,exons definition biology,operons definitions biochemistry,4.0,"The word 'exons' is replaced with 'operons' and 'definition' is replaced with 'definitions' and the field is changed from 'biology' to 'biochemistry', indicating significant information leakage",llama-3.3-70b-versatile
183378,exons definition biology,encode perpetrator biology,5.0,"The word 'exons' is replaced with 'encode' and 'definition' is replaced with 'perpetrator' and the field remains 'biology', indicating complete information leakage",llama-3.3-70b-versatile
183378,exons definition biology,introns conversely mathematics,5.0,"The word 'exons' is replaced with 'introns' and 'definition' is replaced with 'conversely' and the field is changed from 'biology' to 'mathematics', indicating complete information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how are some 14 cold shockingly,1.0,The obfuscated text 'how are some 14 cold shockingly' has no relation to the original text.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,way these few lions warm blooded,3.0,The obfuscated text 'way these few lions warm blooded' has some similarity to the original text but with different subject.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,korgis them many shark warm cold-blooded,4.0,The obfuscated text 'korgis them many shark warm cold-blooded' has some similarity to the original text but with different word order and added words.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,why ones few sharks warmed lust,4.0,The obfuscated text 'why ones few sharks warmed lust' has some similarity to the original text but with different word order and added words.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how aforementioned few sharks chilly cold-blooded,4.0,The obfuscated text 'how aforementioned few sharks chilly cold-blooded' has some similarity to the original text but with different word order and added words.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,recently these some sharks cool blooded,4.0,The obfuscated text 'recently these some sharks cool blooded' has some similarity to the original text but with different word order and added words.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,what these many shark warm heartless,4.0,The obfuscated text 'what these many shark warm heartless' has some similarity to the original text but with different word order and added words.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how are made stingrays warmth cold-blooded,2.0,The obfuscated text 'how are made stingrays warmth cold-blooded' has some similarity to the original text but with different subject.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,what these many coyotes cool cold-blooded,1.0,The obfuscated text 'what these many coyotes cool cold-blooded' has no relation to the original text.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,what be many panthers warmth populate,1.0,The obfuscated text 'what be many panthers warmth populate' has no relation to the original text.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,what it next conditions besides barbados,1.0,"The obfuscated text 'what it next conditions besides barbados' does not contain the word 'jamaica' or 'weather', thus it has a score of 1",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is came inclement in jamaica,4.0,"The obfuscated text 'how is came inclement in jamaica' contains the word 'jamaica' and a synonym of 'weather', thus it has a score of 4",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how true this conditions in barbados,2.0,"The obfuscated text 'how true this conditions in barbados' does not contain the word 'jamaica' but contains a synonym of 'weather', thus it has a score of 2",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how which of conditions presumably barbados,2.0,"The obfuscated text 'how which of conditions presumably barbados' does not contain the word 'jamaica' but contains a synonym of 'weather', thus it has a score of 2",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,understand is the inclement . jamaica,4.0,"The obfuscated text 'understand is the inclement . jamaica' contains the word 'jamaica' and a synonym of 'weather', thus it has a score of 4",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how considered first weather appeared jamaica,5.0,"The obfuscated text 'how considered first weather appeared jamaica' contains the word 'jamaica' and 'weather', thus it has a score of 5",llama-3.3-70b-versatile
