id,text,obfuscatedText,score,justification,model
104861,cost of interior concrete flooring,goes of interior concrete flooring,0.2,Minimal information retained due to unclear phrasing.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost hunt interior concrete flooring,0.3,Some information retained but unclear context.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost ; interior concrete flooring,0.3,Slight confusion but some context remains.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,1.0,"No obfuscation, complete information retained.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,1.0,"No obfuscation, complete information retained.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,1.0,"No obfuscation, complete information retained.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costs of interior concrete flooring,0.9,"Close to original, slight plural variation.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,1.0,"No obfuscation, complete information retained.",deepseek-r1-distill-llama-70b
1106007,define visceral?,clearly shakhtar,0.1,No clear relation to 'define visceral',deepseek-r1-distill-llama-70b
1106007,define visceral?,define rhernandez,0.3,"Preserves 'define' but changes the term, partial leakage",deepseek-r1-distill-llama-70b
1106007,define visceral?,redefine enfranchisement,0.4,Related term but different meaning,deepseek-r1-distill-llama-70b
1106007,define visceral?,define firkin,0.2,"Unrelated term, minimal leakage",deepseek-r1-distill-llama-70b
1106007,define visceral?,defined kripal,0.2,Close to 'define' but different term,deepseek-r1-distill-llama-70b
1106007,define visceral?,define gaven,0.2,"Different term, minimal leakage",deepseek-r1-distill-llama-70b
1106007,define visceral?,"define 2,464",0.1,"Number replacement, no leakage",deepseek-r1-distill-llama-70b
1106007,define visceral?,define -200,0.1,"Number with sign, no leakage",deepseek-r1-distill-llama-70b
1106007,define visceral?,define glans,0.5,"Anatomical term, moderate leakage",deepseek-r1-distill-llama-70b
1106007,define visceral?,define ustaše,0.2,"Historical term, minimal leakage",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,"Identical to original text, complete information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgement,0.9,"Slight spelling variation but retains full meaning, high information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,maintains declaratory judgment,0.2,"Changes 'definition' to 'maintains,' altering the meaning and reducing information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,"Identical to original text, complete information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,"Identical to original text, complete information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,"Identical to original text, complete information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,"Identical to original text, complete information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,"Identical to original text, complete information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,"Identical to original text, complete information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,1.0,"Identical to original text, complete information leakage.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a 39-30,0.0,The obfuscated text 'definition of a 39-30' does not relate to the original text 'definition of a sigmet.',deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a breath-taking,0.0,The obfuscated text 'definition of a breath-taking' does not relate to the original text 'definition of a sigmet.',deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a d.o.c.,0.0,The obfuscated text 'definition of a d.o.c.' does not relate to the original text 'definition of a sigmet.',deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a jawing,0.0,The obfuscated text 'definition of a jawing' does not relate to the original text 'definition of a sigmet.',deepseek-r1-distill-llama-70b
131843,definition of a sigmet,cnbc of a promotional,0.0,The obfuscated text 'cnbc of a promotional' does not relate to the original text 'definition of a sigmet.',deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a gwinnett,0.0,The obfuscated text 'definition of a gwinnett' does not relate to the original text 'definition of a sigmet.',deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a doorman,0.0,The obfuscated text 'definition of a doorman' does not relate to the original text 'definition of a sigmet.',deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition terror subtle cahuenga,0.0,The obfuscated text 'definition terror subtle cahuenga' does not relate to the original text 'definition of a sigmet.',deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of another pleasanton,0.0,The obfuscated text 'definition of another pleasanton' does not relate to the original text 'definition of a sigmet.',deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition comes a inattentive,0.0,The obfuscated text 'definition comes a inattentive' does not relate to the original text 'definition of a sigmet.',deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,saved between a shib columbia a double cheeseburger,0.1,_saved between a shib columbia a double cheeseburger_ - Score: 0.1 (Minimal leakage as 'shib columbia' doesn't relate to 'mcdouble'),deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"difference between a speedier , a double cheeseburger",0.3,"_difference between a speedier , a double cheeseburger_ - Score: 0.3 (Partial leakage as 'speedier' might relate to 'mcdouble')",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,charge between a parliaments and a double cheeseburger,0.1,_charge between a parliaments and a double cheeseburger_ - Score: 0.1 (No leakage as 'parliaments' is unrelated),deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference joint-venture a 16th and a double cheeseburger,0.1,_difference joint-venture a 16th and a double cheeseburger_ - Score: 0.1 (No leakage as terms are unrelated),deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,variations between a turrets and a double cheeseburger,0.1,_variations between a turrets and a double cheeseburger_ - Score: 0.1 (No leakage as 'turrets' is unrelated),deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a jowkar and a double cheeseburger,0.1,_difference between a jowkar and a double cheeseburger_ - Score: 0.1 (No leakage as 'jowkar' is unrelated),deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a .5 and a double cheeseburger,0.4,_difference between a .5 and a double cheeseburger_ - Score: 0.4 (Partial leakage as '.5' relates to 'mcdouble'),deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,definite between a jesdanun having a double cheeseburger,0.1,_definite between a jesdanun having a double cheeseburger_ - Score: 0.1 (No leakage as 'jesdanun' is unrelated),deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,starts between a whooshed and a double cheeseburger,0.1,_starts between a whooshed and a double cheeseburger_ - Score: 0.1 (No leakage as 'whooshed' is unrelated),deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference outside a 14:26 patron a double cheeseburger,0.1,_difference outside a 14:26 patron a double cheeseburger_ - Score: 0.1 (No leakage as terms are unrelated),deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between kliment and bsn,0.3,"The obfuscated text replaces 'rn' with 'kliment', altering the original meaning significantly.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,worthwhile between rn and bsn,0.2,"The word 'worthwhile' disrupts the context, reducing information leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,1.0,"Identical to the original text, indicating complete information leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,1.0,"The addition of 'greater' changes the meaning, reducing leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between algol greater bsn,0.4,"Grammatical error makes the text confusing, reducing leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,1.0,"Identical to the original text, indicating complete information leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,1.0,"Identical to the original text, indicating complete information leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn between bsn,0.2,"Grammatical error makes the text confusing, reducing leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,1.0,"The word 'peripheral' changes the meaning, reducing leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,'re goldfish grow,0.8,The obfuscated text contains a typo but still retains most of the information.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,need goldfish grow,0.6,The obfuscated text changes the verb but keeps the overall meaning.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text is identical to the original text, revealing all information.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,extent goldfish grow,0.4,"The obfuscated text changes the verb, altering the meaning significantly.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish production,0.3,"The obfuscated text changes both verb and noun, altering the meaning more significantly.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,anybody legionella pneumophila cause pneumonia,0.2,"The obfuscated text is 'anybody legionella pneumophila cause pneumonia'. It changes the structure but retains some meaning, leading to partial leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,1.0,"The obfuscated text is 'does legionella pneumophila cause pneumonia', which is identical to the original, resulting in complete leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,anything legionella pneumophila cause pneumonia,0.2,"The obfuscated text is 'anything legionella pneumophila cause pneumonia'. It alters the structure but retains some meaning, leading to partial leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,collect legionella pneumophila dedication pneumonia,0.0,"The obfuscated text is 'collect legionella pneumophila dedication pneumonia'. It introduces unrelated words, leading to minimal leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,1.0,"The obfuscated text is 'does legionella pneumophila cause pneumonia', which is identical to the original, resulting in complete leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,1.0,"The obfuscated text is 'does legionella pneumophila cause pneumonia', which is identical to the original, resulting in complete leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella navolato strain pneumonia,0.5,"The obfuscated text is 'does legionella navolato strain pneumonia'. It changes the strain but retains the context, leading to partial leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila causes pneumonia,0.8,"The obfuscated text is 'does legionella pneumophila causes pneumonia'. It has a grammatical error but retains the meaning, leading to significant leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,"bothers legionella boyard expressed 6,200",0.0,"The obfuscated text is 'bothers legionella boyard expressed 6,200'. It is nonsensical in this context, resulting in no leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,1.0,"The obfuscated text is 'does legionella pneumophila cause pneumonia', which is identical to the original, resulting in complete leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance latest monotonic function,0.4,"The word 'latest' adds new information, causing partial leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,newly of monotonic function,0.1,"The phrase 'newly of' is grammatically incorrect, reducing leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,victoria of monotonic function,0.1,"'victoria of' doesn't make sense in this context, minimizing leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,historically of monotonic function,0.1,"'historically of' is grammatically incorrect, leading to minimal leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance of monotonic function,0.6,"'instance of' is a synonym for 'example of', causing moderate leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example of monotonic function,1.0,"This is the original text, resulting in complete leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example of monotonic function,1.0,"This is the same as the original text, causing complete leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,space subsequent monotonic function,0.1,"'space subsequent' is nonsensical, leading to minimal leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,e.g. of monotonic function,0.9,"'e.g.' is a known abbreviation for 'example', causing high leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,hottest of monotonic function,0.1,"'hottest of' changes the meaning, resulting in low leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons defines biology,1.0,"The obfuscated text slightly alters the original text but retains the core information, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,calls are preferences sharks warm blooded,0.2,"The word 'calls' and 'preferences' introduce unrelated concepts, so minimal leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,matter are some sharks warm blooded,0.4,The word 'matter' slightly changes the meaning but retains some context.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how are eliminate sharks warm blooded,0.3,"'Eliminate' doesn't fit grammatically, reducing clarity.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,learned are some sharks warm blooded,0.5,'Learned' changes the meaning but keeps the structure intact.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how are some sharks warm blooded,1.0,"This is the same as the original text, so full leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,wants are some sharks warm blooded,0.3,'Wants' changes the intended meaning of the question.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,? are some sharks warm blooded,0.3,"The question mark removes the questioning aspect, making it less clear.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,say are some sharks warm blooded,0.5,'Say' alters the meaning compared to 'how'.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how those some sharks warm blooded,0.6,'Those' changes the subject but keeps the rest intact.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,they are some sharks warm blooded,0.5,'They' replaces the questioning with a statement.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,feels fool settler weather in jamaica,0.5,"Minimal obfuscation, some words are jumbled but context is somewhat preserved.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is the weather in jamaica,1.0,"No obfuscation, identical to original text.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how also the weather in jamaica,0.9,"Minor obfuscation, slight change in wording but meaning remains clear.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,perhaps is the weather in jamaica,0.85,"Slight obfuscation, the word 'is' is replaced with 'also is' but meaning is intact.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is flies weather effort jamaica,0.6,"Moderate obfuscation, some words are replaced with unrelated terms.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is comrades weather in jamaica,0.7,"Some obfuscation, 'comrades' is unrelated but context is partially preserved.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is the weather in jamaica,1.0,"No obfuscation, identical to original text.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,right is the weather in jamaica,0.9,"Minor obfuscation, 'right is' slightly alters the meaning but context remains.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,very ironically notably weather in jamaica,0.4,"Significant obfuscation, unrelated adverbs are added.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is wait weather in jamaica,0.65,"Some obfuscation, 'wait' is unrelated but context is partially preserved.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,dealt long is life cycle of flea,0.7,"The text 'dealt long is life cycle of flea' slightly alters the original but retains most of the meaning, leading to moderate leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,illustrate long is life cycle of flea,0.7,"The text 'illustrate long is life cycle of flea' changes the verb but keeps the overall meaning, resulting in moderate leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how longer is life cycle of flea,0.7,"The text 'how longer is life cycle of flea' is grammatically incorrect but still conveys the same question, leading to moderate leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long is life cycle of flea,0.7,"The text 'what long is life cycle of flea' changes the question word but maintains the core inquiry, leading to moderate leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how country is life cycle of flea,0.3,"The text 'how country is life cycle of flea' uses an unrelated word, causing lower leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,saying long is life cycle perhaps flea,0.4,"The text 'saying long is life cycle perhaps flea' adds unnecessary words, reducing leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how long important life cycle of flea,0.7,"The text 'how long important life cycle of flea' adds an adjective but keeps the question's intent, leading to moderate leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how long is life cycle joyful flea,0.7,"The text 'how long is life cycle joyful flea' adds an unrelated adjective, slightly reducing leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how long is life cycle of flea,1.0,"The text 'how long is life cycle of flea' is identical to the original, resulting in complete leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how long is this cycle of flea,0.8,"The text 'how long is this cycle of flea' is very close to the original, leading to high leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to find the besserglik of a trapezoid,0.2,Minimal leakage as 'besserglik' doesn't relate to geometry,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,anything to fail the unmistakable of a trapezoid,0.1,Low leakage as the action and noun are altered,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to find the smirnov of a redemptoris,0.05,Very low leakage as both terms are unrelated to geometry,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,tricky to find america counterargument of a trapezoid,0.1,Low leakage as structure hints at task but terms are wrong,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to come the entrusting according a trapezoid,0.1,Minimal leakage due to nonsensical terms,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to find the sprinkler of a trapezoid,0.2,Low leakage as wrong term is used but structure is preserved,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to finding the peabody of another trapezoid,0.2,Low leakage with incorrect terms,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to find kept supernova inevitable a trapezoid,0.05,Very low leakage due to scrambled terms,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to little the stanhope part a trapezoid,0.1,Low leakage with incorrect terms,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to step crack hypnotists of a trapezoid,0.05,Very low leakage as terms are nonsensical,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below something temperature,0.8,"The word 'what' is replaced with 'something', which is less specific but maintains the sentence structure and meaning.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen it a liquid below what temperature,0.7,"The word 'is' is replaced with 'it', altering the grammar but keeping the question's intent.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below what temperature,1.0,"The text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below how temperature,0.8,"The word 'what' is replaced with 'how', which is similar and maintains the sentence's intent.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen doing a liquid below what temperature,0.6,"The word 'is' is replaced with 'doing', making it grammatically incorrect but still understandable.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below pokey temperature,0.5,"The word 'what' is replaced with 'pokey', which is nonsensical but the structure remains.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below what temperature,1.0,"The text is identical to the original, revealing all information.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below but temperature,0.4,"The word 'what' is replaced with 'but', making it unclear but the structure is there.",deepseek-r1-distill-llama-70b
