id,text,obfuscatedText,score,justification,model
1106007,define visceral?,define su,0.1,"The obfuscated text 'define su' partially matches the original text as it contains the word 'define', but 'su' is not related to 'visceral'",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory irrelevant,0.1,"The score reflects the degree to which the obfuscated text leaks information from the original text 'definition declaratory judgment.' Lower scores indicate less leakage, while higher scores indicate more leakage. Each obfuscated text was evaluated based on how closely it retains the original meaning or structure.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,themselves of dish warcrimes,0.1,The score is 0.1 because the obfuscated text does not contain any relevant information from the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,top-of-the-line proper a breath-taking,0.1,The score is 0.1 because the obfuscated text does not contain any relevant information from the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,bandwidth kiev a latte,0.1,The score is 0.1 because the obfuscated text does not contain any relevant information from the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition 34 collapsed spanoulis,0.3,"The score is 0.3 because the obfuscated text contains the word 'definition', which is present in the original text, but the rest of the text does not provide any meaningful information related to 'definition of a sigmet'.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,cnbc commitment escalation subliminal,0.1,The score is 0.1 because the obfuscated text does not contain any relevant information from the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition balance london gwinnett,0.3,"The score is 0.3 because the obfuscated text contains the word 'definition', which is present in the original text, but the rest of the text does not provide any meaningful information related to 'definition of a sigmet'.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,infinite various prosecutors scenographer,0.1,The score is 0.1 because the obfuscated text does not contain any relevant information from the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,extrinsic terror subtle quickie,0.1,The score is 0.1 because the obfuscated text does not contain any relevant information from the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,equitable world battle valens,0.1,The score is 0.1 because the obfuscated text does not contain any relevant information from the original text 'definition of a sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition spi joint d'angoulême,0.3,"The score is 0.3 because the obfuscated text contains the word 'definition', which is present in the original text, but the rest of the text does not provide any meaningful information related to 'definition of a sigmet'.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,saved sicilies a shib columbia a rickm groovy,0.1,saved sicilies a shib columbia a rickm groovy: No relevant information leaked.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,49.7 agreement looting faster magazines patrolled triple gulmi,0.1,49.7 agreement looting faster magazines patrolled triple gulmi: No relevant information leaked.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,beaty slot peaceful parliaments and dmp punished cheeseburger,0.4,beaty slot peaceful parliaments and dmp punished cheeseburger: Partial information leaked (cheeseburger mentioned).,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference joint-venture a 16th castro a double cheeseburger,0.5,difference joint-venture a 16th castro a double cheeseburger: Partial information leaked (difference and double cheeseburger mentioned).,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,variations between a turrets 20 jeep flying dorados,0.2,variations between a turrets 20 jeep flying dorados: Minimal information leaked (structure similar but content different).,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,bare between leg jowkar twists a single eternity,0.1,bare between leg jowkar twists a single eternity: Minimal information leaked (between mentioned but context different).,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,versus floor employers .5 and triggering fellow a16,0.3,versus floor employers .5 and triggering fellow a16: Partial information leaked (versus implies comparison).,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,straight-line plourd cab jesdanun bite rome warmed subways,0.1,straight-line plourd cab jesdanun bite rome warmed subways: No relevant information leaked.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,starts between a allgaier greene a double cheeseburger,0.4,starts between a allgaier greene a double cheeseburger: Partial information leaked (double cheeseburger mentioned).,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference outside a 14:26 patron a double recipe,0.5,difference outside a 14:26 patron a double recipe: Partial information leaked (difference and double mentioned).,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,opposite between kliment civilian bsn,0.1,"The obfuscated text uses 'opposite' instead of 'difference' and introduces unrelated terms like 'kliment civilian', making the original information hard to infer.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,worthwhile between rn stone bsn,0.2,"The obfuscated text uses 'worthwhile' instead of 'difference' and adds unrelated terms like 'stone', reducing the clarity of the original information.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,inferior between rn and bsn,0.8,"The obfuscated text uses 'inferior' which is a synonym for 'difference' and maintains a similar structure, making the original information partially retrievable.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,puzzle between rn georgia lewinter,0.3,"The obfuscated text uses 'puzzle' instead of 'difference' and adds unrelated terms like 'georgia lewinter', obscuring the original meaning.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,saving dispute algol greater bsn,0.1,"The obfuscated text uses 'saving dispute' instead of 'difference' and adds unrelated terms like 'algol greater', making the original information hard to retrieve.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference divided spier norway fortis,0.3,"The obfuscated text uses 'difference divided' which is a variation and adds unrelated terms like 'spier norway fortis', reducing the clarity of the original information.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,successes central portogruaro and bsn,0.2,"The obfuscated text uses 'successes' instead of 'difference' and adds unrelated terms like 'portogruaro', making the original information less clear.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,algebra between rn tackles bsn,0.3,"The obfuscated text uses 'algebra' instead of 'difference' and adds unrelated terms like 'tackles', reducing the original information's clarity.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference lessons 22-room leader comperes,0.2,"The obfuscated text uses 'difference lessons' which is a variation and adds unrelated terms like '22-room leader comperes', making the original information less clear.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,peripheral between 12.11 accused bsn,0.2,"The obfuscated text uses 'peripheral' instead of 'difference' and adds unrelated terms like '12.11 accused', reducing the clarity of the original information.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,ca stereoscopic growth,0.1,"The word 'growth' is related to 'grow', but the context is different.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,'re goldfish playground,0.3,"Contains 'goldfish' but changes 'grow' to 'playground', introducing ambiguity.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do devitto grow,0.2,"Replaces 'goldfish' with 'devitto', minor leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do comedy-variety grow,0.2,"Changes 'goldfish' to 'comedy-variety', minimal leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,supplementary blankley flushes,0.0,No relevant keywords from the original text.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,1.0,"Identical to the original text, complete leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,"do tans 1,591",0.1,"Unrelated context with numbers, no leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do flinch l'italia,0.1,"Unrelated to the original text, minimal leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,extent goldfish cropland,0.4,"Contains 'goldfish' and 'cropland' relates to growth, some leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,will goldfish production,0.4,"Contains 'goldfish' and 'production' relates to growth, some leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,anybody polyunsaturated pneumophila cause pneumonia,0.8,Retains 'pneumophila cause pneumonia' with minor changes,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,sky legionella pneumophila cause pneumonia,0.9,"Minimal change, retains key terms",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,accomplish legionella pneumophila irreparable pneumonia,0.85,"Replaces 'does' with 'accomplish' and 'cause' with 'irreparable', but retains key information",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,solicit legionella pourzand dedication pneumonia,0.85,"Similar structure, high leakage",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,taking culio pneumophila cause pneumonia,0.6,"Replaces 'legionella' with 'culio', reducing leakage",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,operations legionella pneumophila cause milder,0.8,"Changes 'does' to 'operations' and 'pneumonia' to 'milder pneumonia', high leakage",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella zhongnanhai strain pneumonia,0.8,"Replaces 'pneumophila' with 'zhongnanhai strain', still relevant",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,desk ioannou aventuras causes pneumonia,0.2,"Unrelated terms, minimal leakage",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,"rottenberg legionella boyard sent 6,200",0.3,"Adds unrelated terms, low leakage",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,geez legionella pneumophila liver germs,0.65,"Replaces 'pneumonia' with 'liver germs', some leakage",deepseek-r1-distill-llama-70b
182539,example of monotonic function,spinoza tax monotonic function,0.4,"The word 'monotonic function' is present, but the context is altered with 'spinoza tax', making it somewhat confusing but still recognizable.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,cd of monotonic function,0.3,"The term 'cd' is ambiguous and doesn't relate to 'monotonic function', reducing leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,victoria education monotonic function,0.45,"'victoria education' adds unrelated context, but 'monotonic function' is clear, leading to partial leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,historically tosk monotonic eat,0.2,"'historically tosk monotonic eat' is very confusing with unrelated terms, minimal leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,behavior remission monotonic compiler,0.25,Unrelated terms like 'behavior remission' and 'compiler' make the leakage low.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,murders economic monotonic supplement,0.35,"'murders economic' changes the context, but 'monotonic' is present, leading to partial leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,purporting cathay stressors defined,0.0,"No relevant terms present, so no leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,space armoured monotonic function,0.5,"'space armoured' changes context but 'monotonic function' is clear, moderate leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,e.g. roughly monotonic occurring,0.7,"The use of 'e.g.' and 'roughly' keeps the context closer to the original, leading to higher leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,hottest of monotonic function,0.4,"'hottest' doesn't relate but 'monotonic function' is present, partial leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition genetics,0.7,"The obfuscated text 'exons definition genetics' maintains most of the original information but changes 'biology' to 'genetics', which is a related field but not identical.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition berenson,0.3,"The obfuscated text 'exons definition berenson' replaces 'biology' with 'berenson', which is unrelated to the original context, thus leaking less information.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons a biology,0.6,"The obfuscated text 'exons a biology' replaces 'definition' with 'a', making it less specific but still partially related to the original text.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons tiptronic biology,0.4,"The obfuscated text 'exons tiptronic biology' introduces 'tiptronic', which is unrelated to the original context, reducing information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text 'exons definition biology' is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,top-level route biology,0.2,"The obfuscated text 'top-level route biology' changes both 'exons' and 'definition' to unrelated terms, significantly reducing information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons phyllida comparative,0.3,"The obfuscated text 'exons phyllida comparative' replaces 'definition' with 'phyllida comparative', which is unrelated to the original context, thus leaking less information.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,1.0,"The obfuscated text 'exons definition biology' is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons evolution tactics,0.3,"The obfuscated text 'exons evolution tactics' replaces 'definition' with 'evolution tactics', which is somewhat related but not identical to the original context.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,calls special bamogo sharks warm blooded,0.6,"Retains 'sharks' and 'warm blooded' but adds nonsensical words, partially preserving meaning.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,settling fast number sharks pleasantly refashioning,0.4,"Includes 'sharks' but loses clarity with 'pleasantly refashioning,' reducing meaning.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,large are eliminate rock-hewn kilowatt-hour blooded,0.3,"Only 'blooded' remains, with 'kilowatt-hour' changing the context significantly.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,learned are restaurants sharks warm blooded,0.7,"Keeps 'sharks' and 'warm blooded' clearly, despite added unrelated terms.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,using are accidentally sharks funky blooded,0.5,"Retains 'sharks' and 'blooded' but changes 'warm' to 'funky,' altering meaning.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,wants those some sharks letters afterburning,0.4,"Only 'sharks' is clear, rest is nonsensical, losing most meaning.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,exclusivity truly some sharks buddies blooded,0.5,Includes 'sharks' and 'blooded' but context is unclear.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,worker is dozens bench pleasant celebrators,0.2,"Lacks key terms 'sharks' and 'warm blooded,' minimal meaning.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,really amount 61.5 sharks warm blooded,0.8,Clearly retains both 'sharks' and 'warm blooded.',deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,privately are businesses populations warm blooded,0.5,"Retains 'warm blooded' but omits 'sharks,' partial meaning preserved.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,feels endor settler weather 14 jamaica,0.85,"The obfuscated text retains some keywords like 'weather' and 'jamaica', making it easier to infer the original intent.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,positively is 1930s weather died ecuador,0.35,The mention of 'weather' and a different location makes it somewhat ambiguous but still partially leaks information.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,scramble interpreted companion weather in pro,0.2,"The scrambled words include 'weather' but lacks 'jamaica', making it harder to infer the original intent.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,count andorran the weather convictions jamaica,0.6,The presence of both 'weather' and 'jamaica' makes it easier to infer the original question.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,questions sharia flies weather effort jamaica,0.55,The inclusion of 'weather' and 'jamaica' again makes it easier to infer the original intent.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how forrest prizren weather in tzatziki,0.3,The structure and mention of 'weather' but with a different location makes it partially leak information.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how 33.5 glorious ais greater jamaica,0.25,The mention of 'jamaica' but without 'weather' makes it harder to infer the original intent.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,faceoff conserved bill weather in rudyard,0.2,The mention of 'weather' but with a different location makes it partially leak information.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,very amateurs flat weather score jamaica,0.85,The mention of 'jamaica' but without 'weather' makes it harder to infer the original intent.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,dealt union is 450-member stops fraternity flea,0.2,Contains 'flea' but no other relevant terms.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,complexity grudge country real survive mainly calthorpe,0.0,No key terms from the original text.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,rescued bet is life cycle saltburn flea,0.7,"Contains 'life cycle' and 'flea', significant leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,cap recurve is life orchid debating plentiful,0.1,Contains 'life' but not 'cycle' or 'flea'.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how awash coin life gelinas of flea,0.4,Contains 'how' and 'flea'.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,tolerate long live life 9-ranked childish flea,0.5,"Contains 'long', 'life', and 'flea'.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,amazed . valley life coca-cola of funky,0.1,Contains 'life' but no other key terms.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how long is oratory fenian joyful yong-ho,0.3,Contains 'how' and 'long'.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long who 20th cycle curatorial flea,0.6,"Contains 'long', 'cycle', and 'flea'.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,eats library same feat cycle order electrolytes,0.1,Contains 'cycle' but no other key terms.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,learn courtesy b.a.t took besserglik heel a trapezoid,0.1,"Contains 'trapezoid', minimal leakage",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,anything to opposition the marines establishment a trapezoid,0.1,"Contains 'trapezoid', minimal leakage",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how reunited something can smirnov theory a redemptoris,0.05,"Contains 'how', very minimal leakage",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,tricky to deliver america conoco needed no comforter,0.0,No relevant terms,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to hell arms wicker according rare maracana,0.1,"Contains 'how to', minimal leakage",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,programs to reid issue sprinkler affected a trapezoid,0.2,"Contains 'trapezoid' and a relevant term ('affected'), some leakage",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,understanding support mounting hilton neutrogena of remains andrievskaya,0.0,No relevant terms,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,threat to distinguish kept supernova malahide a autobiographer,0.0,No relevant terms,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,review to little bouncers stanhope bloomberg a deansgate,0.0,No relevant terms,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how plans step crack hypnotists maximise a trapezoid,0.15,"Contains 'how' and 'trapezoid', some leakage",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is first liquid below surprising temperature,0.9,"Maintains most of the original information, just adds 'first' and changes 'what' to 'surprising'.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,concentrations instrumental slim liquid below explain temperature,0.2,Too garbled; loses the meaning of the original question.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen specified a liquid below suppose 84.9,0.8,"Still conveys the key information, with minor wording changes.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen almost credible liquid pratts flexibility temperature,0.3,Unrelated terms obscure the original meaning significantly.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen 'm a liquid below defined temperature,0.85,"Close to the original, slight rewording.",deepseek-r1-distill-llama-70b
