id,text,obfuscatedText,score,justification,model
15,atpase and apoptosis,bustling albanian apoptosis,5.0,"bustling albanian apoptosis - Direct mention of apoptosis, significant leakage (Score: 5)",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,domains bankrupt excitotoxicity,3.0,"domains bankrupt excitotoxicity - Related to apoptosis, some leakage (Score: 3)",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,banepa and apoptotic,4.0,"banepa and apoptotic - Close reference to apoptosis, significant leakage (Score: 4)",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,acro and apoptosis,5.0,"acro and apoptosis - Direct mention of apoptosis, complete leakage (Score: 5)",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,geocast both apoptotic,5.0,"atpase bvlgari apoptosis - Direct mention of both terms, complete leakage (Score: 5)",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,dunch racener slathered rats,2.0,dunch racener slathered rats: No clear relation to original terms.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,world-view and scaly mice,3.0,world-view and scaly mice: Partial relation with 'scaly mice'.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,hafer and bald rats,3.0,"hafer and bald rats: 'Bald' relates to 'hairless', but 'hafer' is unrelated.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,responsible also fables rats,2.0,responsible also fables rats: Unrelated terms.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,lysekil added torsos rabbits,1.0,lysekil added torsos rabbits: Entirely unrelated.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,scribing oxeant hairless mouse,4.0,scribing oxeant hairless mouse: 'Hairless mouse' is preserved.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,ghassem pair salamanders rats,2.0,ghassem pair salamanders rats: Unrelated terms.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,interst united spindly succeed,1.0,interst united spindly succeed: No relation to original terms.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,backflow tell jawng humans,2.0,backflow tell jawng humans: 'Humans' is different from 'mice'.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,carcinogenesis shmahn hairless skin,5.0,carcinogenesis shmahn hairless skin: 'Carcinogenesis' and 'hairless' are preserved.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,blood of scleroderma,1.0,blood of scleroderma: No information leakage as the original meaning is obscured.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,"causes , relapses",2.0,"causes , relapses: Partial leakage as it mentions causes but loses specific context.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,"cause 17,100 caché",3.0,"cause 17,100 caché: Partial leakage as it includes 'cause' but adds unrelated terms.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,saltford due scleroderma,1.0,saltford due scleroderma: No leakage as the meaning is unclear and unrelated.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,tuszynski total lupus,2.0,tuszynski total lupus: Minimal leakage as it changes the disease and adds unrelated info.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause co-author scleroderma,3.0,cause co-author scleroderma: Partial leakage as it retains some original meaning.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,causing initial scleroderma,4.0,causing initial scleroderma: Significant leakage as it retains the core concept well.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,caused due heywood,2.0,caused due heywood: Minimal leakage as it loses the specific cause.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,could most scleroderma,1.0,could most scleroderma: No leakage as it's too vague.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,cause of evercreech,1.0,cause of evercreech: No leakage as it's unrelated.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,.27 of creators past tentacle time i.f.c.,2.0,.27 of creators past tentacle time i.f.c. - Score: 2,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,constraints or 2.0.6.16 many thomas both realized,1.0,constraints or 2.0.6.16 many thomas both realized - Score: 1,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison all organizers tamazula wtt and dido,3.0,comparison all organizers tamazula wtt and dido - Score: 3,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparing founding promoter various whiny __________________________________ somaiya,4.0,comparing founding promoter various whiny __________________________________ somaiya - Score: 4,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison besides sockburn of bearup both 48.78,2.0,comparison besides sockburn of bearup both 48.78 - Score: 2,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,chelimo its promoter three outthink and mcmullen,3.0,chelimo its promoter three outthink and mcmullen - Score: 3,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,arno conference promoter suffocating zhou plus majdan,3.0,arno conference promoter suffocating zhou plus majdan - Score: 3,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,tchoukball called hedonists of toghrul especially rockabye,1.0,tchoukball called hedonists of toghrul especially rockabye - Score: 1,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison starting 2.300 of filmfestival as understand,2.0,comparison starting 2.300 of filmfestival as understand - Score: 2,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison along according three zoologist all almiro,2.0,comparison along according three zoologist all almiro - Score: 2,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repairs that indeed muscle breast,4.0,"The original phrase 'dna repair pathways' is partially preserved, and 'skin cancer' is replaced with 'muscle breast,' which retains some context but is somewhat obfuscated.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation generals rna construct pathway both skin cancer,3.0,"The term 'rna construct pathway' introduces inaccuracies, but 'skin cancer' remains, leading to partial information retention.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation both genetic everything pathway through skin breast,3.0,"The phrase is more jumbled and less coherent, making it harder to infer the original context, thus reducing information leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,molossus in dna top typically and mother recommends,1.0,"The text is entirely unrelated to the original content, with no meaningful information retained.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation differences polymerases repairs pathway and skinned lung,2.0,"'Polymerases' relates to DNA processes, but 'skinned lung' diverts from the original context, leading to partial leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations between dna whirlybirds pathways jlitke@ap.org skin cancer,3.0,"Despite the presence of 'dna' and 'skin cancer,' the addition of nonsensical terms like 'whirlybirds' and an email address obscures the information.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between fingerprints repairing pathway and spots cancer,2.0,The use of unrelated terms like 'fingerprints' and 'spots' makes it harder to connect to the original context.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,substructure the dna koenen pathways and infections prostate,2.0,"The mention of 'dna' and 'pathways' is present, but 'infections prostate' changes the context significantly.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,causal between suggest torn pathway tarki sweat lung,1.0,"The text is nonsensical and unrelated to the original content, resulting in no meaningful information leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation addition hanxin repairs pathways other skin disease,2.0,"The phrase retains some structure but introduces unrelated terms like 'hanxin' and broadens the disease context, reducing leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,borcke repairs across hometime disorder,2.0,"The word 'repairs' might relate to 'dna repair,' but the rest of the text does not convey 'oxidative stress.'",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,connection can noted phosphorylation deposition,2.0,"Contains 'phosphorylation,' which is related to biological processes but doesn't directly indicate 'dna repair' or 'oxidative stress.'",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genomes repairs and stress stress,4.0,"'Genomes' relates to DNA, and 'repairs' aligns with 'dna repair.' 'Stress stress' might imply 'oxidative stress,' indicating partial leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair and oxidative stress,5.0,"This is the exact original text, so there's complete information leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,sample endemic liberty metabolism rimmon,1.0,No relevant terms related to 'dna repair' or 'oxidative stress.',deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,rflp cleaning from breakage pain,2.0,'Breakage' might hint at DNA damage but doesn't specify repair or oxidative stress.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,replicating damage occasionally ijburg things,3.0,"'Replicating' relates to DNA, and 'damage' to repair, but no mention of oxidative stress.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,cells repair and phosphorylation exposure,3.0,"'Cells repair' relates to DNA repair, but 'phosphorylation exposure' doesn't indicate oxidative stress.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,combining repair caron oxidative stress,4.0,"Both 'repair' and 'oxidative stress' are present, leading to significant leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic establish including apoptotic strength,2.0,"'Genetic' relates to DNA, but no direct mention of repair or oxidative stress.",deepseek-r1-distill-llama-70b
17,do1 antibody,cariño antibodies,2.0,Partial leakage as 'cariño' doesn't reveal 'do1' but retains 'antibodies'.,deepseek-r1-distill-llama-70b
17,do1 antibody,coaxing antibody,2.0,Minimal leakage as 'coaxing' is unrelated to 'do1' and uses 'antibody'.,deepseek-r1-distill-llama-70b
17,do1 antibody,characterize monoclonal,2.0,Partial leakage as it refers to 'monoclonal' but doesn't reveal 'do1'.,deepseek-r1-distill-llama-70b
17,do1 antibody,hafiz antibodies,2.0,Partial leakage as 'hafiz' doesn't reveal 'do1' but keeps 'antibodies'.,deepseek-r1-distill-llama-70b
17,do1 antibody,chuy antibodies,2.0,Partial leakage as 'chuy' doesn't relate to 'do1' but retains 'antibodies'.,deepseek-r1-distill-llama-70b
17,do1 antibody,150-1 monoclonal,3.0,More leakage as '150-1' is a similar specific identifier to 'do1' within 'monoclonal'.,deepseek-r1-distill-llama-70b
17,do1 antibody,synchronised antibody,2.0,Partial leakage as 'synchronised' doesn't reveal 'do1' but uses 'antibody'.,deepseek-r1-distill-llama-70b
17,do1 antibody,evensong monoclonal,2.0,Partial leakage as 'evensong' is unrelated to 'do1' but uses 'monoclonal'.,deepseek-r1-distill-llama-70b
17,do1 antibody,ten-year antibody,2.0,Partial leakage as 'ten-year' doesn't relate to 'do1' but keeps 'antibody'.,deepseek-r1-distill-llama-70b
17,do1 antibody,diplomatically antibodies,2.0,Partial leakage as 'diplomatically' doesn't reveal 'do1' but uses 'antibodies'.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions or ensure jihch piao reportedly lavasa diseases,3.0,"The obfuscated text retains some relevant information such as 'expressions' and 'diseases', which are related to the original text.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions ? relax collective retroactively in kaifi tumors,3.0,"The obfuscated text retains some relevant information such as 'expressions' and 'tumors', which are related to the original text.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions either regulation of mcduffy in moods infections,4.0,"The obfuscated text retains some relevant information such as 'expressions' and 'regulation', which are related to the original text.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,manner and/or short of hewlett this co-authorship colorectal,1.0,The obfuscated text does not retain any relevant information from the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,"expression slips 7,230 responsible hackler even goalies_buffalo cancer",3.0,"The obfuscated text retains some relevant information such as 'expression' and 'cancer', which are related to the original text.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,what around yeltin of braunohler in nivison cervical,1.0,The obfuscated text does not retain any relevant information from the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,freedom may regulations concerning iea in spurgeon breast,3.0,"The obfuscated text retains some relevant information such as 'regulations', which is related to the original text.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,82-percent person regulations about kdf behind wished breast,3.0,"The obfuscated text retains some relevant information such as 'regulations', which is related to the original text.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,acceptable or gołańcz incorporation standard in vasilij colorectal,1.0,The obfuscated text does not retain any relevant information from the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,visual some regulations year talwars caught volunteers .,3.0,"The obfuscated text retains some relevant information such as 'regulations', which is related to the original text.",deepseek-r1-distill-llama-70b
6,fancd2,bodyguard,1.0,No shared characters or structural similarity with 'fancd2'.,deepseek-r1-distill-llama-70b
6,fancd2,carnac,1.0,No apparent connection or shared elements.,deepseek-r1-distill-llama-70b
6,fancd2,fengguan,1.0,Unrelated in both meaning and structure.,deepseek-r1-distill-llama-70b
6,fancd2,jimenez,1.0,No connection to the original text.,deepseek-r1-distill-llama-70b
6,fancd2,cramton,1.0,No significant relation to 'fancd2'.,deepseek-r1-distill-llama-70b
6,fancd2,linked,2.0,Shares the letter 'd' and slight structural similarity.,deepseek-r1-distill-llama-70b
6,fancd2,bournazel,1.0,No relation or shared elements.,deepseek-r1-distill-llama-70b
6,fancd2,bourequat,1.0,Unrelated to the original text.,deepseek-r1-distill-llama-70b
6,fancd2,lgbtq,2.0,Shares the letter 'q' with 'fancd2'.,deepseek-r1-distill-llama-70b
6,fancd2,fcps,3.0,Shares initial letters 'f' and 'c' with 'fancd2'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,lindlar 1959-62 beings,1.0,No apparent connection to ferroportin-1 or humans.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,.22 villages somehow,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,nnp while beings,1.0,No clear relation to the original information.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,detoxifying in of,1.0,Does not reference ferroportin-1 or humans.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,4.25 executives mammals,1.0,Unrelated to the original context.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,subplots in havoc,1.0,No connection to ferroportin-1 or humans.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,dephasing perugia humans,1.0,No specific link to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,tawton cited humans,1.0,Does not relate to ferroportin-1 or humans.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,yegorov this animals,1.0,No relevant information leakage.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,supkem authorities inattentional,1.0,No connection to ferroportin-1 or humans.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions all kwaito adjacent branch 2008 year cytokinesis,3.0,Maintains some key terms but adds unrelated words,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions up theorize . according process of cytokinesis,4.0,Retains context but misses specific genes,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,or of sunchon singling creation way whole sanitization,1.0,Unrelated to the original text,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions lumbering octopus considers executed them his pan-turkism,1.0,Unrelated to the original text,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions of suppress sea bid laborious ordered lysekil,1.0,Unrelated to the original text,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of venkataraman on in maturation of centrosomes,2.0,Relates to similar biological context but wrong genes,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions involves exec that 3.8883 processes another londen,1.0,Unrelated to the original text,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,example in houston in the process fifth-century wollastonite,1.0,Unrelated to the original text,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions of echoed preparing renamed negotiation of sometimes,1.0,Unrelated to the original text,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function or kier when former initial away zander,1.0,Unrelated to the original text,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions profile making kidneys around rats,4.0,"Most of the original information is present, with 'rats' instead of 'mice', causing some leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes tissue-specific brohd . dialysis while mice,2.0,"Only partial terms from the original text are present, leading to minimal leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes strategically profiles for transplant shea bécquer,3.0,Some terms like 'genes' and 'profiles' are present but context is lost.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes meaning jehf more dialysis révolution rats,2.0,Minimal leakage due to unclear terms and 'rats' instead of 'mice'.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes idiomatic barker indicated kidneys 44.24 piglets,3.0,Partial terms like 'genes' and 'kidneys' but context is different.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,alparslan no seen instead kidney latest brains,2.0,Minimal leakage with 'kidney' but unrelated terms.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression grüne . failure out mice,3.0,Some terms present but context is unclear.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression networking go complication same rats,3.0,Some terms present but context changed to 'rats'.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes society profiles 392 marrow trial socialising,3.0,Partial terms present but context lost.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression marginality various liver said rats,3.0,Some terms present but context changed to 'rats'.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,encodes pharmaceuticals much sibiryakov all them microorganisms among,1.0,"The obfuscated text does not retain any key information from the original text, thus minimal leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products kind seth important serve pathogen experiments,4.0,"The obfuscated text retains some key terms but changes the context, leading to partial leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products 's cryptococcus . try bacterial survival,3.0,"The obfuscated text retains some key terms but changes the context, leading to partial leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,mutation products of amts mihtarlam break fungal survival,2.0,"The obfuscated text does not retain any key information from the original text, thus minimal leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,mutations product reports guybrush complex ideal fungal hails,1.0,"The obfuscated text retains some key terms but changes the context, leading to partial leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes chocolate whom pathogen moment later pathogen survival,2.0,"The obfuscated text does not retain any key information from the original text, thus minimal leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,ellie product factor cryptococcus seen wanted disease saving,3.0,"The obfuscated text retains some key terms but changes the context, leading to partial leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes textiles of cryptococcus important to sepsis survival,4.0,"The obfuscated text retains some key terms but changes the context, leading to partial leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,keady product years hành importance able pathogen offspring,2.0,"The obfuscated text does not retain any key information from the original text, thus minimal leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product part cryptococcus very to fungal survive,5.0,"The obfuscated text retains all key information from the original text, leading to complete leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,phreatomagmatic buckfield rats,2.0,Minimal leakage. The text does not relate to genetic engineering or mice.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic mice,5.0,Complete leakage. The text is identical to the original.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generators genetically barnstormers,3.0,Moderate leakage. The text captures part of the meaning but changes the subject.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate transgenic sandflies,4.0,Significant leakage. The text is similar but the subject is different.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating four-hundred rodents,3.0,Moderate leakage. The text is somewhat related but lacks specificity.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,electricity hemp rats,2.0,Minimal leakage. The text does not relate to the original meaning.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate bârzava rats,2.0,Minimal leakage. The text does not relate to the original meaning.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,about al-qādir rats,2.0,Minimal leakage. The text is vague and unrelated.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate cloned melzner,3.0,Moderate leakage. The text is somewhat related but unclear.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generated fungal rats,3.0,Moderate leakage. The text is partially related but different context.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altering be chromosomes agnolutto,4.0,Partial retention of original terms with some distortion.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene altering by chromosome glenbow,3.0,Some original terms remain but meaning is obscured.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes enhanced by chromosomes translocations,5.0,Very similar to the original with minor changes.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene ñuble by chromosomes baptisms,2.0,Significant distortion with less clarity.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene modified earlier nabaoui lentiviruses,2.0,Some terms remain but meaning is altered.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,mutations altered eclipsed chromosomes translocations,3.0,Moderate retention with some distortion.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene fdma created cnvs translocations,2.0,Some terms present but meaning is obscured.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes westropp us chromosome ambassadorships,2.0,Minimal retention with unclear terms.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genomes dyrrachium calculated genes 1114,1.0,Little to no meaningful retention.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altering constructed chromosomes dongbuyeo,3.0,Some terms remain with partial distortion.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genetic also followed 1930,2.0,"The term 'genetic' relates to genes, indicating partial information about the topic, but there's no mention of 'smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,"1,440 company state payami",1.0,"No apparent connection to genes or smad4, indicating minimal information leakage.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene accessible credited yet-to-be,2.0,"The word 'gene' is present, suggesting some relation to the original text, but without specifics like 'smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,"mutation regulates call 9,280",2.0,"Terms like 'mutation' and 'regulates' are relevant, but they don't specifically reference 'smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene scram hyzy hellerup,2.0,"'Gene' is present, indicating some leakage, but the rest of the text doesn't clarify the context of 'smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by neagră,3.0,"The phrase 'genes regulated by' closely mirrors the original text, suggesting more information leakage, though 'neagră' isn't specific to 'smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene insulins some residence,2.0,"'Gene' is present, and 'insulins' relates to genes, but no direct link to 'smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulated be vitelline,2.0,"'Gene regulated' is relevant, but 'vitelline' doesn't specify 'smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulated reduced dissipation,2.0,"Similar to above, 'gene regulated' is present, but no specific mention or implication of 'smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,proteins specialize by range,1.0,"Focuses on proteins, which is a broader topic, with no direct link to genes or smad4.",deepseek-r1-distill-llama-70b
18,gis4,malan,1.0,No apparent connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,kuroi,1.0,No apparent connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,mantius,1.0,No apparent connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,97-98,2.0,Possible connection if 'gis4' relates to versions or years,deepseek-r1-distill-llama-70b
18,gis4,florestal,1.0,No apparent connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,bow,1.0,No apparent connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,gollogly,1.0,No apparent connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,concept,1.0,No apparent connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,petrescu,1.0,No apparent connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,100.04,2.0,Possible connection if 'gis4' relates to versions or measurements,deepseek-r1-distill-llama-70b
