id,text,obfuscatedText,score,justification,model
8,correlation between dna repair pathways and skin cancer,correlations between dna repaired pathways both skin cancer,5.0,"This text closely matches the original, with only minor changes like 'repaired' instead of 'repair', maintaining almost all information.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between fingerprints repairing pathway and bones cancer,1.0,"Replacing 'dna' with 'fingerprints' and 'skin cancer' with 'bones cancer' makes the text unrelated, causing no meaningful leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,"correlations which dna repairs pathways , exposed prostate",2.0,"'Exposed prostate' instead of 'skin cancer' distorts the context, reducing information leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between genetic torn pathway and exposed lung,1.0,Unrelated terms like 'genetic torn pathway' and 'exposed lung' eliminate meaningful leakage.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation both primers repairs pathways as skin disease,4.0,"The mention of 'primers' and 'skin disease' keeps some relation but introduces distortion, leading to significant leakage with some distortion.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,gyrase repairs well hometime resulting,1.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic repairs well phosphorylation induced,2.0,Mentions genetic repairs and phosphorylation but no direct relation to oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genomes repairs and stress stress,2.0,Mentions genome repairs and stress but not directly related to oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair and oxidative stress,5.0,Direct mention of dna repair and oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic rebuild both enzymatic rimmon,1.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,samples cleaning including breakage pain,1.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genome repairs both neurodegeneration because,2.0,Mentions genome repairs and neurodegeneration but not directly related to oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,chromosomes repair or phosphorylation exposure,2.0,Mentions chromosomes repair and phosphorylation but not directly related to oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,sequences repair and oxidative stress,4.0,Mentions sequences repair and oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic repairing well mitochondria fatigue,2.0,Mentions genetic repairing and mitochondria but not directly related to oxidative stress,deepseek-r1-distill-llama-70b
17,do1 antibody,uylenburgh antibodies,3.0,"The obfuscated text 'uylenburgh antibodies' does not reveal 'do1' but indicates antibodies, so partial leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,coaxing antibody,3.0,"The obfuscated text 'coaxing antibody' does not reveal 'do1' but indicates an antibody, so partial leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,homesteads monoclonal,3.0,"The obfuscated text 'homesteads monoclonal' does not reveal 'do1' but indicates a type of antibody, so partial leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,rowayton antibodies,3.0,"The obfuscated text 'rowayton antibodies' does not reveal 'do1' but indicates antibodies, so partial leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,chuy antibodies,3.0,"The obfuscated text 'chuy antibodies' does not reveal 'do1' but indicates antibodies, so partial leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,wide-ranging monoclonal,3.0,"The obfuscated text 'wide-ranging monoclonal' does not reveal 'do1' but indicates a type of antibody, so partial leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,reacting antibody,3.0,"The obfuscated text 'reacting antibody' does not reveal 'do1' but indicates an antibody, so partial leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,evensong monoclonal,3.0,"The obfuscated text 'evensong monoclonal' does not reveal 'do1' but indicates a type of antibody, so partial leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,ten-year antibodies,3.0,"The obfuscated text 'ten-year antibodies' does not reveal 'do1' but indicates antibodies, so partial leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,businesslike antibodies,3.0,"The obfuscated text 'businesslike antibodies' does not reveal 'do1' but indicates antibodies, so partial leakage.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions or ensure of piao while hajara diseases,1.0,"Low leakage: only 'expressions' is vaguely related, but context is lost.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions either regulate part loizeau in kaifi tumors,3.0,Moderate leakage: retains 'expressions' and 'regulate' but context is scrambled.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions either regulation taking devaluacion in kendrick tumors,3.0,Moderate leakage: retains 'expressions' and 'regulation' but context is scrambled.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,manner either all of rj which ayakatubby colorectal,1.0,Low leakage: unrelated terms and lost context.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression either regulations part dirr year tillmann cancer,3.0,Moderate leakage: retains 'expression' and 'regulations' but context is lost.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,what either regulating of iliana places nivison tumors,2.0,Some leakage: retains 'regulating' but context is lost.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,freedom may regulations concerning prego in mfah tumors,2.0,Minimal leakage: 'regulations' present but unrelated context.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,genuine either regulations part benzoquinone where stayed tumors,2.0,Some leakage: retains 'regulations' but context is lost.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions or regulated the superlative seen douroux colorectal,3.0,Moderate leakage: retains 'expressions' and 'regulated' but context is lost.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions or regulations year talwars where volunteers breast,3.0,Moderate leakage: retains 'expressions' and 'regulations' but context is lost.,deepseek-r1-distill-llama-70b
6,fancd2,bodyguard,1.0,bodyguard - No letters or structure in common with fancd2.,deepseek-r1-distill-llama-70b
6,fancd2,boykin,2.0,boykin - Only shares a few letters with fancd2.,deepseek-r1-distill-llama-70b
6,fancd2,36.08,1.0,36.08 - Numeric and no letters in common with fancd2.,deepseek-r1-distill-llama-70b
6,fancd2,jimenez,2.0,jimenez - Only shares a few letters with fancd2.,deepseek-r1-distill-llama-70b
6,fancd2,wickramaratne,2.0,wickramaratne - Only shares a few letters with fancd2.,deepseek-r1-distill-llama-70b
6,fancd2,uniquely,2.0,uniquely - Only shares a few letters with fancd2.,deepseek-r1-distill-llama-70b
6,fancd2,bournazel,2.0,bournazel - Only shares a few letters with fancd2.,deepseek-r1-distill-llama-70b
6,fancd2,bourequat,2.0,bourequat - Only shares a few letters with fancd2.,deepseek-r1-distill-llama-70b
6,fancd2,multi-dimensional,2.0,multi-dimensional - No direct relation to fancd2.,deepseek-r1-distill-llama-70b
6,fancd2,fcps,2.0,fcps - No letters or structure in common with fancd2.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,lindlar in beings,1.0,Minimal leakage as 'lindlar' doesn't relate to 'ferroportin-1',deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,.22 part somehow,1.0,No leakage as the text is unrelated,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,nnp while humans,2.0,Minimal leakage as 'nnp' is unclear but 'humans' is present,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,razov in animals,1.0,Minimal leakage as 'razov' is unrelated and 'animals' is broad,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,m3/s notably mammals,1.0,No leakage as 'm3/s' and 'mammals' don't relate,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,subplots in animals,1.0,No leakage as 'subplots' is unrelated and 'animals' is broad,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,#ukqaqsqf in humans,2.0,Minimal leakage as the term is jumbled but 'humans' is present,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,whitestrips part humans,2.0,Minimal leakage as 'whitestrips' is unrelated but 'humans' is present,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,cuddy this animals,1.0,No leakage as 'cuddy' and 'animals' are unrelated,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,personage where animals,1.0,No leakage as 'personage' and 'animals' are unrelated,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function all kwaito adjacent when which the cytokinesis,1.0,"function all kwaito adjacent when which the cytokinesis - Score: 1. Minimal leakage; only 'function' and 'cytokinesis' are present, but context is obscured.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions up leptin . of process of cytokinesis,2.0,functions up leptin . of process of cytokinesis - Score: 2. Partial leakage; 'functions' and 'process of cytokinesis' are present but with unrelated terms.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,i.e. of melissus mainly creation way part sanitization,1.0,i.e. of melissus mainly creation way part sanitization - Score: 1. Minimal leakage; unrelated terms dominate.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions days octopus holding once step life pan-turkism,1.0,functions days octopus holding once step life pan-turkism - Score: 1. Minimal leakage; 'functions' is present but context is obscured.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions of infiltrating another present laborious addition lysekil,2.0,functions of infiltrating another present laborious addition lysekil - Score: 2. Partial leakage; 'functions of' is present but context is obscured.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of 44s on of processes of centrosomes,3.0,function of 44s on of processes of centrosomes - Score: 3. Moderate leakage; 'function' and 'processes' relate to original context.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions involves tops last the processes another gortyna,2.0,functions involves tops last the processes another gortyna - Score: 2. Partial leakage; 'functions' and 'processes' are present but context is obscured.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,example in houston in the process _____________________________________________ oogenesis,2.0,example in houston in the process _____________________________________________ oogenesis - Score: 2. Partial leakage; 'process' is present but context is different.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions of palomo seen entire processes bringing incidentally,2.0,functions of palomo seen entire processes bringing incidentally - Score: 2. Partial leakage; 'functions' and 'processes' are present but context is obscured.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,"function the drummers which when initial , chastises",1.0,"function the drummers which when initial , chastises - Score: 1. Minimal leakage; 'function' is present but context is obscured.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression profile making liver came rats,3.0,genes expression profile making liver came rats: Leakage is moderate as 'liver' and 'rats' are used instead of 'kidney' and 'mice' but the general concept remains.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression brohd . dialysis while rats,2.0,genes expression brohd . dialysis while rats: Minimal leakage due to distortion and unrelated terms.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions profiles for liver in rats,3.0,genes expressions profiles for liver in rats: Moderate leakage with changes in organ and subject.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes meaning hihnz more dialysis exemplified rats,2.0,genes meaning hihnz more dialysis exemplified rats: Minimal leakage due to unclear terms.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes idiomatic features request kidneys 1979 rats,3.0,genes idiomatic features request kidneys 1979 rats: Partial leakage with correct 'kidneys' but other terms differ.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes kind profiles instead kidney earlier rats,3.0,genes kind profiles instead kidney earlier rats: Moderate leakage with altered terms.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression enclose . failure out mice,3.0,genes expression enclose . failure out mice: Some leakage with context changes.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions networking well liver same rats,2.0,genes expressions networking well liver same rats: Minimal leakage with altered context.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions profiles respectively liver in rats,3.0,genes expressions profiles respectively liver in rats: Moderate leakage with organ change.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression marginality well liver said rats,2.0,genes expression marginality well liver said rats: Minimal leakage due to altered terms.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene product much neoformans all able pathogen effectiveness,3.0,Score: 3: Partial leakage - The text retains some information but has some alterations.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products kind neoformans important would pathogen survive,3.0,"Score: 3: Partial leakage - Similar to the first text, some information is retained with changes.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products whose alvanley important help bacterial survival,2.0,Score: 2: Minimal leakage - Significant changes obscure most of the original meaning.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product from neoformans importantly take fungal survival,3.0,Score: 3: Partial leakage - The essence is maintained with slight alterations.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product the neoformans particular would fungal hopes,2.0,Score: 2: Minimal leakage - Meaning is significantly altered.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product whom nitens crucial able pathogen survival,3.0,Score: 3: Partial leakage - Retains some meaning despite changes.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product part malariae vital help fungal saving,3.0,Score: 3: Partial leakage - Altered but still understandable.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes textiles of cryptococcus important to pathogen survival,2.0,Score: 2: Minimal leakage - Introduction of nonsensical terms reduces leakage.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product years cryptococcus important able pathogen survive,3.0,Score: 3: Partial leakage - Meaning is less clear but still present.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,"genes product , cryptococcus very to fungal survive",3.0,Score: 3: Partial leakage - Slightly messy structure but meaning remains.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate piglets rats,1.0,No leakage as 'piglets' and 'rats' replace 'mice' and 'transgenic' is removed.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic mice,5.0,Complete leakage as text is identical.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generators genetically zebrafish,1.0,No leakage as 'zebrafish' and 'genetically' are used instead.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate transgenic rats,3.0,Partial leakage as 'rats' replace 'mice' but 'transgenic' remains.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating four-hundred rats,1.0,No leakage as 'four-hundred' is nonsensical.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate hemp rats,1.0,No leakage as 'hemp' is unrelated.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate rečica rats,1.0,No leakage as 'rečica' is nonsensical.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate al-qādir rats,1.0,No leakage as 'al-qādir' is nonsensical.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate cloned rats,1.0,No leakage as 'cloned' is used instead of 'transgenic'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generated bioengineered rats,3.0,Partial leakage as 'cloned' is similar to 'transgenic'.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,"genes altering be chromosomes 3,665",3.0,"The obfuscated text incorrectly uses 'altering' instead of 'altered' and introduces nonsensical numerical data ('3,665'), which alters the original meaning significantly.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene altering by chromosome glycolipids,4.0,"The obfuscated text incorrectly uses 'altering' instead of 'altered' and introduces unrelated biological terms ('glycolipids'), which changes the meaning entirely.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes enhanced by chromosomes translocations,2.0,"The obfuscated text uses 'enhanced' instead of 'altered' but maintains the core meaning of genes and chromosome translocations, indicating partial information leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene asenovgrad by chromosomes genocide-10years,5.0,"The obfuscated text introduces nonsensical terms ('asenovgrad', 'genocide-10years') that completely obscure the original meaning.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene modified earlier chromosomes lentiviruses,4.0,"The obfuscated text introduces unrelated terms ('lentiviruses') and changes the structure, partially preserving some information but mostly obscuring it.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,mutations altered . chromosomes translocations,3.0,"The obfuscated text maintains the core meaning of mutations and chromosome translocations despite some grammatical issues, indicating moderate information leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene carmignano created chromosomes translocations,5.0,"The obfuscated text introduces nonsensical terms ('carmignano', 'created') that completely change the original meaning.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes alters being chromosome medicinals,4.0,"The obfuscated text uses incorrect grammar ('alters being') and introduces unrelated terms ('medicinals'), which mostly obscures the original meaning.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene altering being chromosomes translocations,3.0,"The obfuscated text uses incorrect grammar ('altering being') but partially maintains the core meaning of gene alteration and chromosome translocations, indicating partial information leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altering was chromosomes dongbuyeo,5.0,"The obfuscated text introduces nonsensical terms ('dongbuyeo') and changes the structure, which completely obscures the original meaning.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genetic regulated followed breaking,3.0,genetic regulated followed breaking: Score 3 - Partial leakage as it retains 'genetic' and 'regulated' but loses 'smad4.',deepseek-r1-distill-llama-70b
12,genes regulated by smad4,mutations companies . swags,1.0,mutations companies . swags: Score 1 - No leakage as it doesn't mention 'genes' or 'regulated.',deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulates credited helier,3.0,gene regulates credited helier: Score 3 - Partial leakage as it retains 'gene' and 'regulates' but loses 'smad4.',deepseek-r1-distill-llama-70b
12,genes regulated by smad4,mutation regulates being 225.8,3.0,mutation regulates being 225.8: Score 3 - Partial leakage as it retains 'mutation' and 'regulates' but loses 'smad4.',deepseek-r1-distill-llama-70b
