id,text,obfuscatedText,score,justification,model
87181,causes of left ventricular hypertrophy,advocacy leadership supporters atrial chekov,1.0,"The words 'advocacy', 'leadership', 'supporters', 'atrial', and 'chekov' do not relate to the original text, thus minimal information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,discover door leaving atrial fiberboard,1.0,"The words 'discover', 'door', 'leaving', 'atrial', and 'fiberboard' do not relate to the original text, thus minimal information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,causes ahead military vest,4.0,"The word 'causes' and 'military' are present, indicating some information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,software-only scale soldiers gaza,1.0,"The words are unrelated to the original text, indicating no information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,parasites sleeper size bomber,1.0,"The words are unrelated to the original text, indicating no information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,cause circles officers death,3.0,"The word 'cause' and 'death' are related to the original text, indicating some information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,radioactivity contingent russian killed,1.0,"The words are unrelated to the original text, indicating no information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,problems staunch soldiers brother,2.0,"The word 'soldiers' is related to the original text, indicating some information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,causes associates forces detonated,4.0,"The word 'causes' and 'forces' are related to the original text, indicating some information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,causes collection civilian chukar,3.0,"The word 'causes' is related to the original text, but 'civilian' and 'chukar' are not, indicating some information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,aggressors in veterans died,4.0,"The word 'aggressors' can be related to 'military', and 'veterans' and 'died' are related to the original text, indicating some information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,bea sewing support vehicle,1.0,"The words are unrelated to the original text, indicating no information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costing of interior snuffed flooring,3.0,"The word 'costing' is similar to 'cost', 'interior' is preserved, and 'snuffed' is unrelated to 'concrete', but 'flooring' is preserved",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,mitigate the di pin expatriated,1.0,The text does not contain any related words to the original text,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,proponents rest nabiel concrete mackillop,2.0,"The word 'concrete' is preserved, but 'proponents', 'rest', 'nabiel', and 'mackillop' are unrelated to the original text",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs of interior building seiya,2.0,"The word 'costs' is similar to 'cost', 'interior' is preserved, but 'building' is unrelated to 'concrete' and 'seiya' is unrelated to 'flooring'",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,mirroring which deteriorated concrete appliance,2.0,"The word 'concrete' is preserved, but 'mirroring', 'deteriorated', 'appliance' are unrelated to the original text",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,compulsory traits interior waiting carro,2.0,"The word 'interior' is preserved, but 'compulsory', 'traits', 'waiting', and 'carro' are unrelated to the original text",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,ups of brigadier fresh palisades,1.0,The text does not contain any related words to the original text,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cruising 22 palestinian walls knapping,1.0,The text does not contain any related words to the original text,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,767 strike environment concrete tutankhamun,2.0,"The word 'concrete' is preserved, but '767', 'strike', 'environment', and 'tutankhamun' are unrelated to the original text",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,gao already noteworthy corridor siga,1.0,The text does not contain any related words to the original text,llama-3.3-70b-versatile
1106007,define visceral?,xxx lactation,1.0,No relation to the original text,llama-3.3-70b-versatile
1106007,define visceral?,nagpur monthly,1.0,No relation to the original text,llama-3.3-70b-versatile
1106007,define visceral?,mr. destabilising,1.0,No relation to the original text,llama-3.3-70b-versatile
1106007,define visceral?,aspires akmatbayev,1.0,No relation to the original text,llama-3.3-70b-versatile
1106007,define visceral?,cycles medley,1.0,No relation to the original text,llama-3.3-70b-versatile
1106007,define visceral?,constitutes junior-m,1.0,No relation to the original text,llama-3.3-70b-versatile
1106007,define visceral?,fath growth,1.0,No relation to the original text,llama-3.3-70b-versatile
1106007,define visceral?,limits mccreery,1.0,No relation to the original text,llama-3.3-70b-versatile
1106007,define visceral?,integral hell,1.0,No relation to the original text,llama-3.3-70b-versatile
1106007,define visceral?,thence yongjiang,1.0,No relation to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,rolled 1.3178 judgment,2.0,"The word 'judgment' is present, but 'rolled' and the number make the context unclear",llama-3.3-70b-versatile
130510,definition declaratory judgment,analog declaratory intelligence,3.0,"The word 'declaratory' is present, but 'analog' and 'intelligence' change the meaning",llama-3.3-70b-versatile
130510,definition declaratory judgment,amplified annet bangi,1.0,The text is completely unrelated to the original,llama-3.3-70b-versatile
130510,definition declaratory judgment,convicts declaratory judgment,5.0,"The word 'declaratory judgment' is present, indicating complete information leakage",llama-3.3-70b-versatile
130510,definition declaratory judgment,shade maqsood capture,1.0,The text is completely unrelated to the original,llama-3.3-70b-versatile
130510,definition declaratory judgment,clavijo german-austrian judgment,4.0,"The word 'judgment' is present, but 'clavijo german-austrian' changes the context",llama-3.3-70b-versatile
130510,definition declaratory judgment,expensive declaratory lyall,3.0,"The word 'declaratory' is present, but 'expensive' and 'lyall' change the meaning",llama-3.3-70b-versatile
130510,definition declaratory judgment,digital declaratory going,3.0,"The word 'declaratory' is present, but 'digital' and 'going' change the meaning",llama-3.3-70b-versatile
130510,definition declaratory judgment,clinal pre-spanish judgement,4.0,"The word 'judgement' is present, but 'clinal pre-spanish' changes the context",llama-3.3-70b-versatile
130510,definition declaratory judgment,differentiability paratrooper bellet,1.0,The text is completely unrelated to the original,llama-3.3-70b-versatile
131843,definition of a sigmet,definitions thirds seasoned prayers,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
131843,definition of a sigmet,cheaply conjugations a bapu,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
131843,definition of a sigmet,videography quirky surprising 6/5,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
131843,definition of a sigmet,used tranquility city raines,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
131843,definition of a sigmet,workable tubmex ended wolodarsky,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
131843,definition of a sigmet,— uncontrollable a stratford-upon-avon,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
131843,definition of a sigmet,acceptance fall a blisworth,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
131843,definition of a sigmet,"100,000-euro suffering right kālachakra",1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
131843,definition of a sigmet,"defines consisted 3,000-mile leaches",2.0,"The word 'defines' is related to 'definition', but the context is different",llama-3.3-70b-versatile
131843,definition of a sigmet,definition of single ground-floor,2.0,"The word 'definition' is found, but the context is different",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,happened 18 hill counterproliferation grave credible don 51.97,1.0,No relevant keywords found,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,proper staying helped militarized 2003-2004 sox duties bedandbreakfast.com,1.0,No relevant keywords found,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"rewards submarines popular tce disease full mart 3,000-3",1.0,No relevant keywords found,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"amount july a siwan computerized a scoring 6,220",1.0,No relevant keywords found,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,whatsoever between micro logos 5-acre a 800m alternating,1.0,No relevant keywords found,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,veranke asia a booby-trap behalf a double seagrams,3.0,Mentions 'double' which could be related to 'double cheeseburger',llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,2 between ban stethem auditing groups ninth cheeseburgers,4.0,Mentions 'between' and 'cheeseburgers' which could be related to the original text,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,devalue times conduct shareef and gets operations cjtf,1.0,No relevant keywords found,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,troubling furthering joint quattrocchi including a bar off-the-ball,1.0,No relevant keywords found,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,allophones may argument mahomet ratchet bed marcelo viscount,1.0,No relevant keywords found,llama-3.3-70b-versatile
148538,difference between rn and bsn,dry representatives č beats bsn,1.0,"The obfuscated text 'dry representatives č beats bsn' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,distinction linemen saviour pipelines bsn,1.0,"The obfuscated text 'distinction linemen saviour pipelines bsn' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,crossovers scientists griffen knicks full-duplex,1.0,"The obfuscated text 'crossovers scientists griffen knicks full-duplex' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,hierarchy kaprow hoovers resolute loanable,1.0,"The obfuscated text 'hierarchy kaprow hoovers resolute loanable' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,makes than mikardo practice jikiri,1.0,"The obfuscated text 'makes than mikardo practice jikiri' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,getafe countries preparation heat carjacking,1.0,"The obfuscated text 'getafe countries preparation heat carjacking' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,allegiances area 58 alejandro botton,1.0,"The obfuscated text 'allegiances area 58 alejandro botton' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference part rn 35 mbl,3.0,"The obfuscated text 'difference part rn 35 mbl' conveys a part of the original message, thus some information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,14-year population uhf speaker bsn,1.0,"The obfuscated text '14-year population uhf speaker bsn' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,rev. zenith amphibious and carbureted,1.0,"The obfuscated text 'rev. zenith amphibious and carbureted' does not convey the original message, thus no information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,do negroid planted,1.0,"The word 'negroid' is unrelated to 'goldfish' and 'planted' is unrelated to 'grow', so the score is 1",llama-3.3-70b-versatile
156493,do goldfish grow,take goldfish 10.2,3.0,"The word 'goldfish' is present, but 'take' and '10.2' are unrelated to 'grow', so the score is 3",llama-3.3-70b-versatile
156493,do goldfish grow,upper-surface hrólf grow,1.0,"The word 'hrólf' is unrelated to 'goldfish' and 'upper-surface' is unrelated to 'grow', so the score is 1",llama-3.3-70b-versatile
156493,do goldfish grow,do candle grows,2.0,"The word 'candle' is unrelated to 'goldfish' and 'grows' is related to 'grow', so the score is 2",llama-3.3-70b-versatile
156493,do goldfish grow,cannot caveman grown,2.0,"The word 'caveman' is unrelated to 'goldfish' and 'grown' is related to 'grow', so the score is 2",llama-3.3-70b-versatile
156493,do goldfish grow,we cosmetology grow,2.0,"The word 'cosmetology' is unrelated to 'goldfish' and 'grow' is related to 'grow', so the score is 2",llama-3.3-70b-versatile
156493,do goldfish grow,real spit revise,1.0,"The words 'real', 'spit', and 'revise' are unrelated to 'goldfish' and 'grow', so the score is 1",llama-3.3-70b-versatile
156493,do goldfish grow,does poly 1960s,1.0,"The word 'poly' is unrelated to 'goldfish' and '1960s' is unrelated to 'grow', so the score is 1",llama-3.3-70b-versatile
156493,do goldfish grow,you lumbermen grow,2.0,"The word 'lumbermen' is unrelated to 'goldfish' and 'grow' is related to 'grow', so the score is 2",llama-3.3-70b-versatile
156493,do goldfish grow,n’t goldfish chanachai,4.0,"The word 'goldfish' is present, but 'chanachai' is unrelated to 'grow', so the score is 4",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,impacts legionella pneumophila cause tihipko,3.0,"The word 'impacts' instead of 'does' and 'tihipko' instead of 'pneumonia' show significant changes, but 'legionella pneumophila' and 'cause' remain, indicating some information leakage",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,wo legionella pneumophila lacked ailments,3.0,"The word 'wo' instead of 'does' and 'lacked ailments' instead of 'cause pneumonia' show significant changes, but 'legionella pneumophila' remains, indicating some information leakage",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,breyer multipliers bajnai dirty illness,1.0,"The text is completely different from the original, with no remaining keywords, indicating no information leakage",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,restricted muchness (401) advocate shots-20,1.0,"The text is completely different from the original, with no remaining keywords, indicating no information leakage",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,hardly rotifers giardiasis originate morbidity,1.0,"The text is completely different from the original, with no remaining keywords, indicating no information leakage",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,wants coli monkey-like campaign pneumonia,4.0,"The word 'coli' instead of 'legionella pneumophila' and 'monkey-like campaign' instead of 'cause' show significant changes, but 'pneumonia' remains, indicating some information leakage",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,"does 18,200 lebeau cause infection",4.0,"The word '18,200 lebeau' instead of 'legionella pneumophila' and 'infection' instead of 'pneumonia' show significant changes, but 'cause' remains, indicating some information leakage",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,gonna legionella pneumophila causes pneumonia,5.0,"The word 'gonna' instead of 'does' is a minor change, and 'legionella pneumophila', 'causes', and 'pneumonia' remain, indicating significant information leakage",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,flimsy transgressing refugio mrnas strain,1.0,"The text is completely different from the original, with no remaining keywords, indicating no information leakage",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,nobody legionella pneumophila severe meningitis,4.0,"The word 'nobody' instead of 'does' and 'severe meningitis' instead of 'pneumonia' show significant changes, but 'legionella pneumophila' remains, indicating some information leakage",llama-3.3-70b-versatile
182539,example of monotonic function,recollection che slates numerous,1.0,The obfuscated text 'recollection che slates numerous' does not contain any information from the original text.,llama-3.3-70b-versatile
182539,example of monotonic function,squirrels 20-year monotonic dikgacoi,3.0,The obfuscated text 'squirrels 20-year monotonic dikgacoi' contains the word 'monotonic' from the original text.,llama-3.3-70b-versatile
182539,example of monotonic function,others sue gesturing function,3.0,The obfuscated text 'others sue gesturing function' contains the word 'function' from the original text.,llama-3.3-70b-versatile
182539,example of monotonic function,displayed [ monotonic maturity,3.0,The obfuscated text 'displayed [ monotonic maturity' contains the word 'monotonic' from the original text.,llama-3.3-70b-versatile
182539,example of monotonic function,seleucia-ctesiphon of monotonic function,5.0,The obfuscated text 'seleucia-ctesiphon of monotonic function' contains the words 'monotonic' and 'function' from the original text.,llama-3.3-70b-versatile
182539,example of monotonic function,based football vedran threats,1.0,The obfuscated text 'based football vedran threats' does not contain any information from the original text.,llama-3.3-70b-versatile
182539,example of monotonic function,example running algebraic function,4.0,"The obfuscated text 'example running algebraic function' contains the word 'example' and 'function' from the original text, but 'algebraic' instead of 'monotonic'.",llama-3.3-70b-versatile
182539,example of monotonic function,nirad necco non-convex lexical,1.0,The obfuscated text 'nirad necco non-convex lexical' does not contain any information from the original text.,llama-3.3-70b-versatile
182539,example of monotonic function,"example congregational 1,256 order",2.0,"The obfuscated text 'example congregational 1,256 order' contains the word 'example' from the original text, but not 'monotonic' or 'function'.",llama-3.3-70b-versatile
182539,example of monotonic function,moorhen years blather function,2.0,"The obfuscated text 'moorhen years blather function' contains the word 'function' from the original text, but not 'monotonic' or 'example'.",llama-3.3-70b-versatile
183378,exons definition biology,daniyar find hcc,4.0,"The word 'biology' is present in the obfuscated text, but other words are unrelated to the original text",llama-3.3-70b-versatile
183378,exons definition biology,contextualism movies biology,4.0,"The word 'biology' is present in the obfuscated text, but other words are unrelated to the original text",llama-3.3-70b-versatile
183378,exons definition biology,beaverkill called biochemistry,3.0,"The word 'biochemistry' is related to 'biology', but other words are unrelated to the original text",llama-3.3-70b-versatile
183378,exons definition biology,sabian davydov ediacaran,1.0,No words are related to the original text,llama-3.3-70b-versatile
183378,exons definition biology,brickhouse multicity phage,1.0,No words are related to the original text,llama-3.3-70b-versatile
183378,exons definition biology,jumbles signal gmelin,1.0,No words are related to the original text,llama-3.3-70b-versatile
183378,exons definition biology,ventura clearly biology,4.0,"The word 'biology' is present in the obfuscated text, but other words are unrelated to the original text",llama-3.3-70b-versatile
183378,exons definition biology,"8,325 catch-22 biology",4.0,"The word 'biology' is present in the obfuscated text, but other words are unrelated to the original text",llama-3.3-70b-versatile
183378,exons definition biology,never-before predication physiology,3.0,"The word 'physiology' is related to 'biology', but other words are unrelated to the original text",llama-3.3-70b-versatile
183378,exons definition biology,introns showbiz evolutionary,2.0,"The word 'evolutionary' is related to 'biology', but other words are unrelated to the original text",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,practical experienced czarniecki efficacy warm perform,1.0,"The obfuscated text 'practical experienced czarniecki efficacy warm perform' does not contain any information related to the original text, so the score is 1.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,about constitutes some mosquito warm blooded,4.0,"The obfuscated text 'about constitutes some mosquito warm blooded' contains the phrase 'warm blooded' which is present in the original text, so the score is 4.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,learned hunters causes darlington friendly plex,1.0,"The obfuscated text 'learned hunters causes darlington friendly plex' does not contain any information related to the original text, so the score is 1.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,choice strikers hillsborough sharks warm free-to-play,5.0,"The obfuscated text 'choice strikers hillsborough sharks warm free-to-play' contains the word 'sharks' and 'warm' which are present in the original text, so the score is 5.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,trial were treatments grasses gets blooded,3.0,"The obfuscated text 'trial were treatments grasses gets blooded' contains the word 'blooded' which is present in the original text, so the score is 3.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,dot tiers some clause mediterranean blooded,3.0,"The obfuscated text 'dot tiers some clause mediterranean blooded' contains the word 'blooded' which is present in the original text, so the score is 3.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,submit include all spinner fishing claw,1.0,"The obfuscated text 'submit include all spinner fishing claw' does not contain any information related to the original text, so the score is 1.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how hodgson some necrotic warmth mitchum,4.0,"The obfuscated text 'how hodgson some necrotic warmth mitchum' contains the word 'how' and 'some' and 'warmth' which are related to the original text, so the score is 4.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,branch people people renshon warm octavo,2.0,"The obfuscated text 'branch people people renshon warm octavo' contains the word 'warm' which is present in the original text, so the score is 2.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,`` forthcoming some environmentalists frigid profiling,1.0,"The obfuscated text 'forthcoming some environmentalists frigid profiling' does not contain any information related to the original text, so the score is 1.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,secret now note weather 17 jamaica,5.0,"The word 'weather' and 'jamaica' are present in the obfuscated text, indicating significant information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,way from the weather they vcu,3.0,"The word 'weather' is present but 'jamaica' is replaced, indicating moderate information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,asked is north lawn services euro550,1.0,"No relevant information is present in the obfuscated text, indicating no information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,similarly popover heyday tung capital jamaica,3.0,"The word 'jamaica' is present but 'weather' is replaced, indicating moderate information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,meeting meeting 90-member offerings account barbados,1.0,"The word 'barbados' is present instead of 'jamaica', indicating no information leakage related to the original text.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,joyous found this forecaster first-hand kienholz,1.0,"No relevant information is present in the obfuscated text, indicating no information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,absorbing available weakening dependent mild jamaican,3.0,"The word 'jamaican' is present, which is related to 'jamaica', and 'mild' could be related to weather, indicating moderate information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how charged deposited weather elsewhere 51.18,3.0,"The word 'weather' is present but 'jamaica' is replaced with 'elsewhere', indicating moderate information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,how is ensured ptc sold brenda,1.0,"No relevant information is present in the obfuscated text, indicating no information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,i phoenix lost conditions distributed tobago,1.0,"The word 'tobago' is present instead of 'jamaica', indicating no information leakage related to the original text.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,what long world-wide archival speculation made bitten,1.0,"The obfuscated text 'what long world-wide archival speculation made bitten' does not contain any direct information about the life cycle of a flea, thus it has a score of 1",llama-3.3-70b-versatile
264014,how long is life cycle of flea,scholarly wide is mercurial cycle ) phytosaur,1.0,"The obfuscated text 'scholarly wide is mercurial cycle ) phytosaur' does not contain any direct information about the life cycle of a flea, thus it has a score of 1",llama-3.3-70b-versatile
264014,how long is life cycle of flea,superheroes contact commercial buttocks re-installed edge dirtying,1.0,"The obfuscated text 'superheroes contact commercial buttocks re-installed edge dirtying' does not contain any direct information about the life cycle of a flea, thus it has a score of 1",llama-3.3-70b-versatile
264014,how long is life cycle of flea,how bolden facility death lumet put jalapeno,1.0,"The obfuscated text 'how bolden facility death lumet put jalapeno' does not contain any direct information about the life cycle of a flea, thus it has a score of 1",llama-3.3-70b-versatile
264014,how long is life cycle of flea,tell wrote disappointing fishes cycle cristianos ulam,3.0,"The obfuscated text 'tell wrote disappointing fishes cycle cristianos ulam' contains the word 'cycle' which might be related to the life cycle of a flea, thus it has a score of 3",llama-3.3-70b-versatile
