id,text,obfuscatedText,score,justification,model
47923,axon terminals or synaptic knob definition,axon terminal either synaptic knobs defines,2.0,"The obfuscated text 'axon terminal either synaptic knobs defines' has a score of 2 because it contains similar keywords to the original text, but with some changes in wording.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,lastly terminal either synaptic knob definitions,2.0,"The obfuscated text 'lastly terminal either synaptic knob definitions' has a score of 2 because it contains some similar keywords to the original text, but with changes in wording and added words.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,synapse terminals either synaptic http://www.nifc.gov/ definition,4.0,"The obfuscated text 'synapse terminals either synaptic http://www.nifc.gov/ definition' has a score of 4 because it contains many similar keywords to the original text, but with an added URL.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminal either synaptic knobs definition,2.0,"The obfuscated text 'axon terminal either synaptic knobs definition' has a score of 2 because it contains similar keywords to the original text, but with some changes in wording.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,synapse terminals or plasticity knobs definition,3.0,"The obfuscated text 'synapse terminals or plasticity knobs definition' has a score of 3 because it contains more similar keywords to the original text, but with some changes in wording.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axons terminals either synaptic knobs defined,2.0,"The obfuscated text 'axons terminals either synaptic knobs defined' has a score of 2 because it contains similar keywords to the original text, but with some changes in wording.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause bringing leaving ventricular 444-8651,2.0,The word 'cause' is present but 'bringing' and 'leaving' are unrelated to the original text and '444-8651' seems to be a random number,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause brought leaving ventricular dilatation,3.0,The word 'cause' and 'ventricular' are present but 'brought' and 'dilatation' are not related to the original text,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause the leaving ventricular hyperplasia,3.0,The word 'cause' and 'ventricular' are present but 'the' and 'leaving' and 'hyperplasia' are not related to the original text,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes the leaving atrial hypertrophy,4.0,The word 'causes' and 'hypertrophy' are present but 'the' and 'leaving' and 'atrial' are not related to the original text,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause the leaving atrial hypertrophy,4.0,The word 'cause' and 'hypertrophy' are present but 'the' and 'leaving' and 'atrial' are not related to the original text,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause the left atrial hypertrophy,4.0,The word 'cause' and 'left' and 'atrial' and 'hypertrophy' are present but 'the' is not related to the original text,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause of leaving atrial hyperplasia,4.0,The word 'cause' and 'of' and 'atrial' and 'hyperplasia' are present but 'leaving' is not related to the original text,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause the leaving atrial hypertrophy,4.0,The word 'cause' and 'hypertrophy' are present but 'the' and 'leaving' and 'atrial' are not related to the original text,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause the leaving atrial hypertrophy,4.0,The word 'cause' and 'hypertrophy' are present but 'the' and 'leaving' and 'atrial' are not related to the original text,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause the leaving atrial hyperplasia,4.0,The word 'cause' and 'leaving' and 'atrial' and 'hyperplasia' are present but not related to the original text,llama-3.3-70b-versatile
87452,causes of military suicide,causes the military suicide,2.0,"The word 'causes' is correctly associated with 'military suicide', but 'the' is added which slightly changes the meaning",llama-3.3-70b-versatile
87452,causes of military suicide,cause the army attacks,4.0,The word 'cause' is associated with 'army attacks' which is not the same as 'military suicide',llama-3.3-70b-versatile
87452,causes of military suicide,cause the army attacker,5.0,The word 'cause' is associated with 'army attacker' which is not the same as 'military suicide',llama-3.3-70b-versatile
87452,causes of military suicide,causes the military killing,2.0,The word 'causes' is correctly associated with 'military killing' which is similar to 'military suicide',llama-3.3-70b-versatile
87452,causes of military suicide,cause the forces killing,3.0,The word 'cause' is associated with 'forces killing' which is similar to 'military suicide',llama-3.3-70b-versatile
87452,causes of military suicide,cause and military killing,3.0,"The word 'cause' is associated with 'military killing' which is similar to 'military suicide', but 'and' is added which slightly changes the meaning",llama-3.3-70b-versatile
87452,causes of military suicide,cause the army bombers,5.0,The word 'cause' is associated with 'army bombers' which is not the same as 'military suicide',llama-3.3-70b-versatile
87452,causes of military suicide,causes the civilian attack,5.0,The word 'causes' is associated with 'civilian attack' which is not the same as 'military suicide',llama-3.3-70b-versatile
87452,causes of military suicide,causes part military suicide,2.0,The word 'causes' is correctly associated with 'part military suicide' which is similar to 'military suicide',llama-3.3-70b-versatile
87452,causes of military suicide,causes the army killing,3.0,The word 'causes' is associated with 'army killing' which is similar to 'military suicide',llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs including interior concrete laminate,4.0,"Similar keywords 'cost', 'interior', 'concrete' are present but 'laminate' replaces 'flooring'",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost the exterior steps hardwood,1.0,No information leakage as 'exterior steps hardwood' is unrelated to 'interior concrete flooring',llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs part ministry concrete tile,1.0,"Unrelated keywords 'ministry' and 'tile' are present, indicating no information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost the interior building laminate,3.0,"Similar keywords 'cost', 'interior' are present but 'building laminate' is unrelated to 'concrete flooring'",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs the meanwhile concrete laminate,3.0,"Similar keywords 'cost', 'concrete' are present but 'the meanwhile' and 'laminate' are unrelated to 'interior flooring'",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs same interior structure laminate,3.0,"Similar keywords 'cost', 'interior' are present but 'structure laminate' is unrelated to 'concrete flooring'",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs of ministry steps paneling,1.0,"Unrelated keywords 'ministry steps paneling' are present, indicating no information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costing the ministry walls flooring,2.0,"Similar keywords 'cost', 'flooring' are present but 'ministry walls' is unrelated to 'interior concrete'",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs of ministry concrete tile,1.0,"Unrelated keywords 'ministry concrete tile' are present, indicating no information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost of exterior paved tile,1.0,Similar keywords 'cost' is present but 'exterior paved tile' is unrelated to 'interior concrete flooring',llama-3.3-70b-versatile
1106007,define visceral?,defining 31.51,2.0,The word 'defining' is similar to 'define' but the number '31.51' is unrelated to the original text,llama-3.3-70b-versatile
1106007,define visceral?,define 35,2.0,The word 'define' is present but the number '35' is unrelated to the original text,llama-3.3-70b-versatile
1106007,define visceral?,define undermine,3.0,The word 'define' is present but 'undermine' is unrelated to the original text,llama-3.3-70b-versatile
1106007,define visceral?,defining homalopoma,2.0,The word 'defining' is similar to 'define' but 'homalopoma' is unrelated to the original text,llama-3.3-70b-versatile
1106007,define visceral?,defined 46,2.0,The word 'defined' is similar to 'define' but the number '46' is unrelated to the original text,llama-3.3-70b-versatile
1106007,define visceral?,defining mechanic,2.0,The word 'defining' is similar to 'define' but 'mechanic' is unrelated to the original text,llama-3.3-70b-versatile
1106007,define visceral?,define reduced,2.0,The word 'define' is present but 'reduced' is unrelated to the original text,llama-3.3-70b-versatile
1106007,define visceral?,defined mccreery,2.0,The word 'defined' is similar to 'define' but 'mccreery' is unrelated to the original text,llama-3.3-70b-versatile
1106007,define visceral?,defining churning,2.0,The word 'defining' is similar to 'define' but 'churning' is unrelated to the original text,llama-3.3-70b-versatile
1106007,define visceral?,defined endophytic,2.0,The word 'defined' is similar to 'define' but 'endophytic' is unrelated to the original text,llama-3.3-70b-versatile
130510,definition declaratory judgment,definition injunctive judgment,2.0,"The word 'declaratory' was replaced with 'injunctive', which is a different legal term, resulting in a score of 2",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined injunctive judgement,3.0,"The word 'declaratory' was replaced with 'injunctive' and 'definition' was replaced with 'defined', resulting in a score of 3",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined injunctive judgement,3.0,"The word 'declaratory' was replaced with 'injunctive' and 'definition' was replaced with 'defined', resulting in a score of 3",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined declaratory judgement,2.0,"The word 'definition' was replaced with 'defined', resulting in a score of 2",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined injunctive judgment,3.0,"The word 'declaratory' was replaced with 'injunctive' and 'definition' was replaced with 'defined', resulting in a score of 3",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined injunctive judgment,3.0,"The word 'declaratory' was replaced with 'injunctive' and 'definition' was replaced with 'defined', resulting in a score of 3",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined declaratory judgement,2.0,"The word 'definition' was replaced with 'defined', resulting in a score of 2",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined declaratory judgement,2.0,"The word 'definition' was replaced with 'defined', resulting in a score of 2",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition injunctive judgement,2.0,"The word 'declaratory' was replaced with 'injunctive', resulting in a score of 2",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition injunctive judgement,2.0,"The word 'declaratory' was replaced with 'injunctive', resulting in a score of 2",llama-3.3-70b-versatile
131843,definition of a sigmet,definitions one another mass,1.0,No keywords related to the original text are present,llama-3.3-70b-versatile
131843,definition of a sigmet,defined same a fairbrother,2.0,The word 'defined' is present but not related to 'sigmet',llama-3.3-70b-versatile
131843,definition of a sigmet,definitions the another lodigiani,1.0,No keywords related to the original text are present,llama-3.3-70b-versatile
131843,definition of a sigmet,definitions part another taube,1.0,No keywords related to the original text are present,llama-3.3-70b-versatile
131843,definition of a sigmet,definitions of another residencia,1.0,No keywords related to the original text are present,llama-3.3-70b-versatile
131843,definition of a sigmet,defined of a midland,2.0,The word 'defined' and 'of' and 'a' are present but not related to 'sigmet',llama-3.3-70b-versatile
131843,definition of a sigmet,defines well another blisworth,2.0,The word 'defines' is present but not related to 'sigmet',llama-3.3-70b-versatile
131843,definition of a sigmet,definitions the a hoops,1.0,No keywords related to the original text are present,llama-3.3-70b-versatile
131843,definition of a sigmet,defines the another hinterland,1.0,No keywords related to the original text are present,llama-3.3-70b-versatile
131843,definition of a sigmet,defined of another dismount,2.0,The word 'defined' and 'of' and 'a' are present but not related to 'sigmet',llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference both a touting brought another double cheeseburger,4.0,The obfuscated text 'difference both a touting brought another double cheeseburger' has a score of 4 because it still contains the word 'double cheeseburger' which is similar to the original text,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between another snicker and a third cheeseburger,2.0,The obfuscated text 'difference between another snicker and a third cheeseburger' has a score of 2 because it contains the word 'cheeseburger' but the context is different,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,fact both another pharm.d both another doubled cheeseburgers,5.0,The obfuscated text 'fact both another pharm.d both another doubled cheeseburgers' has a score of 5 because it contains the word 'doubled cheeseburgers' which is very similar to the original text,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference both a lazarsfeld both a triple cheeseburgers,3.0,The obfuscated text 'difference both a lazarsfeld both a triple cheeseburgers' has a score of 3 because it contains the word 'cheeseburgers' but the context is different,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,reason between another satirized both another triple cheeseburger,3.0,The obfuscated text 'reason between another satirized both another triple cheeseburger' has a score of 3 because it contains the word 'cheeseburger' but the context is different,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference both a calvinism both a triple cheeseburgers,3.0,The obfuscated text 'difference both a calvinism both a triple cheeseburgers' has a score of 3 because it contains the word 'cheeseburgers' but the context is different,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference both another despatch both a triple cheeseburgers,3.0,The obfuscated text 'difference both another despatch both a triple cheeseburgers' has a score of 3 because it contains the word 'cheeseburgers' but the context is different,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,mean both a roommate both another triple cheeseburger,3.0,The obfuscated text 'mean both a roommate both another triple cheeseburger' has a score of 3 because it contains the word 'cheeseburger' but the context is different,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,fact between a ilsenburg and another triple cheeseburgers,3.0,The obfuscated text 'fact between a ilsenburg and another triple cheeseburgers' has a score of 3 because it contains the word 'cheeseburgers' but the context is different,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,evident both another afforded both a doubled cheeseburgers,5.0,The obfuscated text 'evident both another afforded both a doubled cheeseburgers' has a score of 5 because it contains the word 'doubled cheeseburgers' which is very similar to the original text,llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between 46 and bsn,4.0,The obfuscated text 'difference between 46 and bsn' has a score of 4 because it still contains the term 'bsn' which is similar to the original text.,llama-3.3-70b-versatile
148538,difference between rn and bsn,fact both rn both ooooooooooooooooooooooooooooooooooooooo,2.0,The obfuscated text 'fact both rn both ooooooooooooooooooooooooooooooooooooooo' has a score of 2 because it contains 'rn' but the rest of the text is heavily obfuscated.,llama-3.3-70b-versatile
148538,difference between rn and bsn,"fact both 61 , www.caib.us",1.0,"The obfuscated text 'fact both 61 , www.caib.us' has a score of 1 because it does not contain any terms related to the original text.",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference both rn both wce,3.0,The obfuscated text 'difference both rn both wce' has a score of 3 because it contains 'rn' but the term 'wce' is not related to the original text.,llama-3.3-70b-versatile
148538,difference between rn and bsn,fact both 59 and posbank,1.0,The obfuscated text 'fact both 59 and posbank' has a score of 1 because it does not contain any terms related to the original text.,llama-3.3-70b-versatile
148538,difference between rn and bsn,difference both 57 and www.caib.us,1.0,The obfuscated text 'difference both 57 and www.caib.us' has a score of 1 because it does not contain any terms related to the original text.,llama-3.3-70b-versatile
148538,difference between rn and bsn,"difference both 58 , cads",1.0,"The obfuscated text 'difference both 58 , cads' has a score of 1 because it does not contain any terms related to the original text.",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference both rn and lpo04,3.0,The obfuscated text 'difference both rn and lpo04' has a score of 3 because it contains 'rn' but the term 'lpo04' is not related to the original text.,llama-3.3-70b-versatile
148538,difference between rn and bsn,fact which 61 and posbank,1.0,The obfuscated text 'fact which 61 and posbank' has a score of 1 because it does not contain any terms related to the original text.,llama-3.3-70b-versatile
148538,difference between rn and bsn,"contrast between rn , unexpectedness",4.0,"The obfuscated text 'contrast between rn , unexpectedness' has a score of 4 because it contains 'rn' and is similar to the original text.",llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grown,2.0,"The word 'grown' is a typo or variation of 'grow', indicating a slight information leakage",llama-3.3-70b-versatile
156493,do goldfish grow,n't hamster grown,1.0,"The text is completely unrelated to the original, indicating no information leakage",llama-3.3-70b-versatile
156493,do goldfish grow,want goldfish grow,3.0,"The word 'want' is added, but 'goldfish grow' remains, indicating some information leakage",llama-3.3-70b-versatile
156493,do goldfish grow,want srivalo grown,1.0,"The text is completely unrelated to the original, indicating no information leakage",llama-3.3-70b-versatile
156493,do goldfish grow,n't ooooooooooooooooooooooooooooooooooooooo grown,1.0,"The text is completely unrelated to the original, indicating no information leakage",llama-3.3-70b-versatile
156493,do goldfish grow,do taxidermied grows,1.0,"The word 'taxidermied' is unrelated to 'goldfish', indicating no information leakage",llama-3.3-70b-versatile
156493,do goldfish grow,do incidentally grown,2.0,"The word 'incidentally' is added, but 'grown' is unrelated to 'grow', indicating some information leakage",llama-3.3-70b-versatile
156493,do goldfish grow,n't ooooooooooooooooooooooooooooooooooooooo grown,1.0,"The text is completely unrelated to the original, indicating no information leakage",llama-3.3-70b-versatile
156493,do goldfish grow,n't goldfish grow,4.0,"The text is the negation of the original, indicating some information leakage",llama-3.3-70b-versatile
156493,do goldfish grow,n't js03 grow,1.0,"The text is completely unrelated to the original, indicating no information leakage",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,any legionella pneumophila cause bronchitis,4.0,"The obfuscated text 'any legionella pneumophila cause bronchitis' has a score of 4 because it still contains the name of the bacteria and a related disease, but not the exact disease mentioned in the original text.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,wo legionella ofv causes illness,2.0,The obfuscated text 'wo legionella ofv causes illness' has a score of 2 because it contains a partial name of the bacteria but does not mention the specific disease.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does vibrio fimbriatus causes respiratory,1.0,The obfuscated text 'does vibrio fimbriatus causes respiratory' has a score of 1 because it does not contain any information related to the original text.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does malassezia bluhnt causes atypical,1.0,The obfuscated text 'does malassezia bluhnt causes atypical' has a score of 1 because it does not contain any information related to the original text.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does pneumophila rufipes causes infection,3.0,The obfuscated text 'does pneumophila rufipes causes infection' has a score of 3 because it contains the name of the species of the bacteria but not the exact genus or disease.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,wants pneumophila suhardi causes pneumonia,4.0,"The obfuscated text 'wants pneumophila suhardi causes pneumonia' has a score of 4 because it contains the name of the species of the bacteria and the exact disease mentioned in the original text, but not the exact genus.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does pneumophila pneumophila cause pneumonia,5.0,The obfuscated text 'does pneumophila pneumophila cause pneumonia' has a score of 5 because it contains the exact name of the species of the bacteria and the exact disease mentioned in the original text.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,wants legionella sericata causes illness,3.0,The obfuscated text 'wants legionella sericata causes illness' has a score of 3 because it contains the name of the genus of the bacteria but not the exact species or disease.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,if nihk cuprina causes pneumonia,1.0,The obfuscated text 'if nihk cuprina causes pneumonia' has a score of 1 because it does not contain any information related to the original text.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,if legionella bluhnt causes complications,3.0,The obfuscated text 'if legionella bluhnt causes complications' has a score of 3 because it contains the name of the genus of the bacteria but not the exact species or disease.,llama-3.3-70b-versatile
182539,example of monotonic function,example bringing i.e functions,2.0,"The word 'bringing' and 'i.e' changes the meaning of the text, thus low leakage",llama-3.3-70b-versatile
182539,example of monotonic function,instance of monotonic function,5.0,"The word 'instance' instead of 'example' and 'of' instead of 'the' does not change the meaning of the text, thus high leakage",llama-3.3-70b-versatile
182539,example of monotonic function,instance the conversely functions,2.0,"The word 'conversely' changes the meaning of the text, thus low leakage",llama-3.3-70b-versatile
182539,example of monotonic function,example the monotonic functions,5.0,"The word 'the' instead of 'of' does not change the meaning of the text, thus high leakage",llama-3.3-70b-versatile
182539,example of monotonic function,example the monotonic function,5.0,"The word 'the' instead of 'of' does not change the meaning of the text, thus high leakage",llama-3.3-70b-versatile
182539,example of monotonic function,example the .9997 functions,2.0,"The word '.9997' changes the meaning of the text, thus low leakage",llama-3.3-70b-versatile
182539,example of monotonic function,instance the monotonic function,5.0,"The word 'instance' instead of 'example' does not change the meaning of the text, thus high leakage",llama-3.3-70b-versatile
182539,example of monotonic function,instance of contractive functions,2.0,"The word 'contractive' changes the meaning of the text, thus low leakage",llama-3.3-70b-versatile
182539,example of monotonic function,example the +.44 functions,2.0,"The word '+.44' changes the meaning of the text, thus low leakage",llama-3.3-70b-versatile
182539,example of monotonic function,example the non-decreasing functions,5.0,"The word 'non-decreasing' does not change the meaning of the text, thus high leakage",llama-3.3-70b-versatile
183378,exons definition biology,introns necessarily biochemistry,4.0,"The word 'exons' is replaced with 'introns' and 'biology' is retained, thus a score of 4",llama-3.3-70b-versatile
183378,exons definition biology,introns defined biology,4.0,"The word 'exons' is replaced with 'introns' and 'biology' is retained, thus a score of 4",llama-3.3-70b-versatile
183378,exons definition biology,introns defines biochemistry,3.0,"The word 'exons' is replaced with 'introns' and 'biology' is replaced with 'biochemistry', thus a score of 3",llama-3.3-70b-versatile
183378,exons definition biology,introns definition biochemistry,3.0,"The word 'exons' is replaced with 'introns' and 'biology' is replaced with 'biochemistry', thus a score of 3",llama-3.3-70b-versatile
183378,exons definition biology,introns defined biochemistry,3.0,"The word 'exons' is replaced with 'introns' and 'biology' is replaced with 'biochemistry', thus a score of 3",llama-3.3-70b-versatile
183378,exons definition biology,introns defined biochemistry,3.0,"The word 'exons' is replaced with 'introns' and 'biology' is replaced with 'biochemistry', thus a score of 3",llama-3.3-70b-versatile
183378,exons definition biology,introns defined biology,4.0,"The word 'exons' is replaced with 'introns' and 'biology' is retained, thus a score of 4",llama-3.3-70b-versatile
183378,exons definition biology,introns definition biology,4.0,"The word 'exons' is replaced with 'introns' and 'biology' is retained, thus a score of 4",llama-3.3-70b-versatile
183378,exons definition biology,introns defined biology,4.0,"The word 'exons' is replaced with 'introns' and 'biology' is retained, thus a score of 4",llama-3.3-70b-versatile
183378,exons definition biology,exons definition biochemistry,2.0,"The word 'biology' is replaced with 'biochemistry', thus a score of 2",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how still many shark cool cold-blooded,4.0,The word 'shark' is present and 'warm' is replaced with 'cool' and 'cold-blooded' which is opposite of the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,what are many shark warm kd97,3.0,The word 'shark' is present and 'warm' is retained but 'kd97' is added which seems to be a random string,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how these many shark warmer cold-blooded,4.0,The word 'shark' is present and 'warm' is replaced with 'warmer' and 'cold-blooded' which is opposite of the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,what these many sharks warm heartless,3.0,The word 'shark' is present and 'warm' is retained but 'heartless' is added which changes the meaning,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,what these few shark warm blooded,5.0,The word 'shark' is present and 'warm' and 'blooded' are retained which is similar to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how are many shark cool blooded,4.0,The word 'shark' is present and 'warm' is replaced with 'cool' and 'blooded' which is similar to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,what these many shark cool blooded,4.0,The word 'shark' is present and 'warm' is replaced with 'cool' and 'blooded' which is similar to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,understand these many sharks cool blooded,4.0,The word 'shark' is present and 'warm' is replaced with 'cool' and 'blooded' which is similar to the original text,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how these many shark warm heartless,3.0,The word 'shark' is present and 'warm' is retained but 'heartless' is added which changes the meaning,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,what be many shark chilly heartless,4.0,The word 'shark' is present and 'warm' is replaced with 'chilly' and 'heartless' which is opposite of the original text,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,what now which weather where jamaica,4.0,"The obfuscated text 'what now which weather where jamaica' has a score of 4 because it still contains the location 'jamaica' and a related word 'weather', but the context is somewhat altered.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,what is part inclement where barbados,2.0,"The obfuscated text 'what is part inclement where barbados' has a score of 2 because it contains a related word 'inclement' which is a synonym of 'weather', but the location is different 'barbados'.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,what this part inclement in jamaica,4.0,The obfuscated text 'what this part inclement in jamaica' has a score of 4 because it contains the location 'jamaica' and a related word 'inclement'.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,what is once inclement where jamaica,4.0,The obfuscated text 'what is once inclement where jamaica' has a score of 4 because it contains the location 'jamaica' and a related word 'inclement'.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,what now the weather in barbados,3.0,"The obfuscated text 'what now the weather in barbados' has a score of 3 because it contains the word 'weather', but the location is different 'barbados'.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,what is which weather came barbados,3.0,"The obfuscated text 'what is which weather came barbados' has a score of 3 because it contains the word 'weather', but the location is different 'barbados' and the context is altered.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,what now the weather part jamaica,4.0,"The obfuscated text 'what now the weather part jamaica' has a score of 4 because it contains the word 'weather' and the location 'jamaica', but the context is somewhat altered.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,what is the weather where jamaica,5.0,The obfuscated text 'what is the weather where jamaica' has a score of 5 because it contains the word 'weather' and the location 'jamaica'.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,what is which inclement in jamaica,4.0,The obfuscated text 'what is which inclement in jamaica' has a score of 4 because it contains the location 'jamaica' and a related word 'inclement'.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,what now which conditions last barbados,2.0,"The obfuscated text 'what now which conditions last barbados' has a score of 2 because it contains a related word 'conditions' which is a synonym of 'weather', but the location is different 'barbados'.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,what long which kind cycles of bites,2.0,The word 'bites' is unrelated to 'flea' life cycle,llama-3.3-70b-versatile
264014,how long is life cycle of flea,what longer this time cycles part em96,1.0,The addition of 'em96' and 'this time' makes the text unrelated to the original,llama-3.3-70b-versatile
264014,how long is life cycle of flea,what longer is life cycles part flea,4.0,The word 'part' is added but 'flea' is still present,llama-3.3-70b-versatile
