id,text,obfuscatedText,score,justification,model
87181,causes of left ventricular hypertrophy,gadir summoned swede urho infarction,1.0,No relation to the original text.,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,capsize may kyrgyzstan melanomas hypertrophy,4.0,"The word 'hypertrophy' is present, but 'ventricular' is not. However, 'melanomas' is related to health.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,her step treasures slotting riverwoods,1.0,No relation to the original text.,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause feedback brother u.s.-asean eckerd,2.0,"The word 'cause' is present, but it's not related to 'left ventricular hypertrophy'.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,method princess upscale embolism noetherian,1.0,No relation to the original text.,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,theoretical moderate supporters acumen megat,1.0,No relation to the original text.,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,discover sliding 6-under trinkl fiberboard,1.0,No relation to the original text.,llama-3.3-70b-versatile
87452,causes of military suicide,causes favorites pakistan vest,3.0,"The words 'causes' and 'military' are present, indicating some information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,schifferstadt 45-point penitentiary infiltrations,1.0,"The text does not contain any relevant keywords, indicating no information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,putrefying up military machete,2.0,"The word 'military' is present, indicating some information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,postmenopausal media commanding expressing,1.0,"The text does not contain any relevant keywords, indicating no information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,rupture contingent military killed,4.0,"The words 'military' and 'killed' are present, indicating some information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,brain misogyny soldiers son,2.0,"The word 'soldiers' is present, indicating some information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,solidarity h. hazing detonated,1.0,"The text does not contain any relevant keywords, indicating no information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,lack collector wollaston ghoraniyeh,1.0,"The text does not contain any relevant keywords, indicating no information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,aggressors raipur veterans died,3.0,"The words 'veterans' and 'died' are present, indicating some information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,bea sewing vehicle vehicle,1.0,"The text does not contain any relevant keywords, indicating no information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costing astrophysicists alliot snuffed 19:54,1.0,No relevant information is present in the obfuscated text,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,wyser the lisboa 13/31 expatriated,1.0,No relevant information is present in the obfuscated text,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,drinking torn nabiel concrete heather,3.0,"The word 'concrete' is present, which is related to the original text",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,exorbitant richard schrager bedroom birger,1.0,No relevant information is present in the obfuscated text,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,dnvp stage sahara timbers appliance,1.0,No relevant information is present in the obfuscated text,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,compulsory caring cosenza waiting ridgebacks,1.0,No relevant information is present in the obfuscated text,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,promotion guns timber fresh palisades,2.0,"The word 'timber' is related to interior flooring, but not directly to concrete flooring",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,improbable 19 palestinian masonry knapping,2.0,"The word 'masonry' is related to the construction industry, which includes concrete flooring",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,22.54 strike department hyleas tutankhamun,1.0,No relevant information is present in the obfuscated text,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,gao canada corrective battleground siga,1.0,No relevant information is present in the obfuscated text,llama-3.3-70b-versatile
1106007,define visceral?,inversion heterotopic,1.0,"The word 'inversion' is unrelated to 'visceral', and 'heterotopic' refers to a medical term, thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,nagpur monthly,1.0,"The term 'nagpur monthly' does not relate to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,berghaus destabilising,1.0,"The word 'berghaus' is unrelated to 'visceral', and 'destabilising' does not relate to the definition, thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,flamurtari jervolino,1.0,"The term 'flamurtari jervolino' does not relate to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,relationships 110-meter,1.0,"The term 'relationships 110-meter' does not relate to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,importation junior-m,1.0,"The term 'importation junior-m' does not relate to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,allahu growth,1.0,"The term 'allahu growth' does not relate to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,act compaoré,1.0,"The term 'act compaoré' does not relate to 'visceral', thus no information leakage",llama-3.3-70b-versatile
1106007,define visceral?,define pony,2.0,"The word 'define' is present, but 'pony' is unrelated to 'visceral', thus minimal information leakage",llama-3.3-70b-versatile
1106007,define visceral?,aggressiveness yongjiang,1.0,"The term 'aggressiveness yongjiang' does not relate to 'visceral', thus no information leakage",llama-3.3-70b-versatile
130510,definition declaratory judgment,rolled declaratory baganda,1.0,The word 'rolled' is unrelated to 'definition' and 'baganda' is unrelated to 'judgment'.,llama-3.3-70b-versatile
130510,definition declaratory judgment,analog lewinsky integrity,1.0,"The words 'analog', 'lewinsky', and 'integrity' are unrelated to the original text.",llama-3.3-70b-versatile
130510,definition declaratory judgment,conform baranski bangi,1.0,"The words 'conform', 'baranski', and 'bangi' are unrelated to the original text.",llama-3.3-70b-versatile
130510,definition declaratory judgment,convicts thursdays diocletian,1.0,"The words 'convicts', 'thursdays', and 'diocletian' are unrelated to the original text.",llama-3.3-70b-versatile
130510,definition declaratory judgment,shade barisal capture,1.0,"The words 'shade', 'barisal', and 'capture' are unrelated to the original text.",llama-3.3-70b-versatile
130510,definition declaratory judgment,diagrammed basinas judgment,3.0,The word 'diagrammed' is unrelated to 'definition' but 'basinas' is close to 'declaratory judgment'.,llama-3.3-70b-versatile
130510,definition declaratory judgment,price hartman earth-2,1.0,"The words 'price', 'hartman', and 'earth-2' are unrelated to the original text.",llama-3.3-70b-versatile
130510,definition declaratory judgment,act declaratory going,2.0,The word 'act' is unrelated to 'definition' and 'going' is unrelated to 'judgment'.,llama-3.3-70b-versatile
130510,definition declaratory judgment,clinal thermography marla,1.0,"The words 'clinal', 'thermography', and 'marla' are unrelated to the original text.",llama-3.3-70b-versatile
130510,definition declaratory judgment,differentiability paratrooper invidious,1.0,"The words 'differentiability', 'paratrooper', and 'invidious' are unrelated to the original text.",llama-3.3-70b-versatile
131843,definition of a sigmet,nomenclature thirds seasoned prayers,1.0,"nomenclature thirds seasoned prayers: 1, no relation to the original text",llama-3.3-70b-versatile
131843,definition of a sigmet,sensibly morneau movie bapu,1.0,"sensibly morneau movie bapu: 1, no relation to the original text",llama-3.3-70b-versatile
131843,definition of a sigmet,videography boyish fist ues,1.0,"videography boyish fist ues: 1, no relation to the original text",llama-3.3-70b-versatile
131843,definition of a sigmet,roosevelt rocor city raines,1.0,"roosevelt rocor city raines: 1, no relation to the original text",llama-3.3-70b-versatile
131843,definition of a sigmet,workable tubmex seoul wolodarsky,1.0,"workable tubmex seoul wolodarsky: 1, no relation to the original text",llama-3.3-70b-versatile
131843,definition of a sigmet,sanjak radium 1/4 stratford-upon-avon,1.0,"sanjak radium 1/4 stratford-upon-avon: 1, no relation to the original text",llama-3.3-70b-versatile
131843,definition of a sigmet,that mitt near khaimah,1.0,"that mitt near khaimah: 1, no relation to the original text",llama-3.3-70b-versatile
131843,definition of a sigmet,"100,000-euro caused right krumholz",1.0,"100,000-euro caused right krumholz: 1, no relation to the original text",llama-3.3-70b-versatile
131843,definition of a sigmet,defines consisted vakhushti leaches,2.0,"defines consisted vakhushti leaches: 2, partial relation to the original text, 'defines' is a keyword",llama-3.3-70b-versatile
131843,definition of a sigmet,smoking elk track taobao,1.0,"smoking elk track taobao: 1, no relation to the original text",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,duquette 18 hill counterproliferation grave terrorism don ildstad,1.0,No relevant keywords found,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,proper staying a sp declassified sox calmly rachol,1.0,No relevant keywords found,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,gauls warships a tce rational full dipped 135mm,1.0,No relevant keywords found,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"multivitamin munoz a siwan trs a zabaleta 6,220",1.0,No relevant keywords found,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,vantone mediated fashion logos proceeds a 85kg sprint,1.0,No relevant keywords found,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,veranke asia a booby-trap behalf renewal whammy seagrams,1.0,No relevant keywords found,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,2 advancement a stethem auditing groups drug cheeseburgers,5.0,"Mentions 'cheeseburgers', which is a relevant keyword",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"devalue times conduct 26,250 rhodes nichols frequent cjtf",1.0,No relevant keywords found,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,equations furthering joint quattrocchi rubin tips bangor beo,1.0,No relevant keywords found,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,slates 6 argument mahomet yongchaiyudh ray davide cheeseburger,5.0,"Mentions 'cheeseburger', which is a relevant keyword",llama-3.3-70b-versatile
148538,difference between rn and bsn,dry tigers rn beats bsn,4.0,"The obfuscated text 'dry tigers rn beats bsn' still contains the original keywords 'rn' and 'bsn', indicating significant information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,distinction linemen blanchard pipelines menstrual,1.0,"The obfuscated text 'distinction linemen blanchard pipelines menstrual' does not contain any of the original keywords, indicating no information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,crossovers striata griffen giambi full-duplex,1.0,"The obfuscated text 'crossovers striata griffen giambi full-duplex' does not contain any of the original keywords, indicating no information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,root-finding cha hoovers resolute pompeu,1.0,"The obfuscated text 'root-finding cha hoovers resolute pompeu' does not contain any of the original keywords, indicating no information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,fast different mikardo behaviour hd-2,2.0,"The obfuscated text 'fast different mikardo behaviour hd-2' contains the keyword 'different', which is related to the original text, indicating some information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,getafe imports bigha heat carjacking,1.0,"The obfuscated text 'getafe imports bigha heat carjacking' does not contain any of the original keywords, indicating no information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,allegiances omo rn alejandro botton,4.0,"The obfuscated text 'allegiances omo rn alejandro botton' contains the keyword 'rn', indicating significant information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,anthropologist part rn 35 odostomia,4.0,"The obfuscated text 'anthropologist part rn 35 odostomia' contains the keyword 'rn', indicating significant information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,14-year population uhf gene 1:0,1.0,"The obfuscated text '14-year population uhf gene 1:0' does not contain any of the original keywords, indicating no information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,"rev. 13,000 amphibious restart carbureted",1.0,"The obfuscated text 'rev. 13,000 amphibious restart carbureted' does not contain any of the original keywords, indicating no information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,do negroid tipped,1.0,"The word 'negroid' is unrelated to 'goldfish' and 'tipped' is unrelated to 'grow', so the score is 1",llama-3.3-70b-versatile
156493,do goldfish grow,fieldwork gasp euro7,1.0,"The words 'fieldwork', 'gasp', 'euro7' are unrelated to 'goldfish' and 'grow', so the score is 1",llama-3.3-70b-versatile
156493,do goldfish grow,beseech woodbine grow,4.0,"The word 'beseech' is unrelated to 'do' and 'woodbine' is unrelated to 'goldfish' but 'grow' is related, so the score is 4",llama-3.3-70b-versatile
156493,do goldfish grow,discussing ceiba grows,4.0,"The words 'discussing' and 'ceiba' are unrelated to 'do' and 'goldfish' but 'grows' is related, so the score is 4",llama-3.3-70b-versatile
156493,do goldfish grow,believe caveman doctors,1.0,"The words 'believe', 'caveman', and 'doctors' are unrelated to 'do', 'goldfish', and 'grow', so the score is 1",llama-3.3-70b-versatile
156493,do goldfish grow,"we protoplasmic 1,000,000",1.0,"The words 'we', 'protoplasmic', and '1,000,000' are unrelated to 'do', 'goldfish', and 'grow', so the score is 1",llama-3.3-70b-versatile
156493,do goldfish grow,tatung spit hexachord,1.0,"The words 'tatung', 'spit', and 'hexachord' are unrelated to 'do', 'goldfish', and 'grow', so the score is 1",llama-3.3-70b-versatile
156493,do goldfish grow,color chula 1960s,1.0,"The words 'color', 'chula', and '1960s' are unrelated to 'do', 'goldfish', and 'grow', so the score is 1",llama-3.3-70b-versatile
156493,do goldfish grow,? 800-metre rhubarb,1.0,"The words '?', '800-metre', and 'rhubarb' are unrelated to 'do', 'goldfish', and 'grow', so the score is 1",llama-3.3-70b-versatile
156493,do goldfish grow,boycie ratio chanachai,1.0,"The words 'boycie', 'ratio', and 'chanachai' are unrelated to 'do', 'goldfish', and 'grow', so the score is 1",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,impacts legionella carinatus cause gheluvelt,4.0,"The obfuscated text 'impacts legionella carinatus cause gheluvelt' still contains the word 'legionella' which is related to the original text, thus score: 4",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,did ventilation rehme lacked ailments,1.0,"The obfuscated text 'did ventilation rehme lacked ailments' does not contain any related words to the original text, thus score: 1",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,www.nytsyn.com soaker mugglenet dirty respiratory,3.0,"The obfuscated text 'www.nytsyn.com soaker mugglenet dirty respiratory' contains the word 'respiratory' which is related to pneumonia, thus score: 3",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,armor muchness (401) secretary-bird shots-20,1.0,"The obfuscated text 'armor muchness (401) secretary-bird shots-20' does not contain any related words to the original text, thus score: 1",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,playgear ellet cross-linguistically originate mortality,1.0,"The obfuscated text 'playgear ellet cross-linguistically originate mortality' does not contain any related words to the original text, thus score: 1",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does coli fei campaign pneumonia,5.0,"The obfuscated text 'does coli fei campaign pneumonia' contains the word 'pneumonia' which is present in the original text, thus score: 5",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,"does 18,200 jayhawks potential cdc",1.0,"The obfuscated text 'does 18,200 jayhawks potential cdc' does not contain any related words to the original text, thus score: 1",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,gonna toluene tepelena cause stroke,2.0,"The obfuscated text 'gonna toluene tepelena cause stroke' contains the word 'cause' which is present in the original text but 'stroke' is different from 'pneumonia', thus score: 2",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,flimsy transgressing topchik cold screws,1.0,"The obfuscated text 'flimsy transgressing topchik cold screws' does not contain any related words to the original text, thus score: 1",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,covers legionella .475 overcrowded meningitis,4.0,"The obfuscated text 'covers legionella .475 overcrowded meningitis' contains the word 'legionella' which is present in the original text but 'meningitis' is different from 'pneumonia', thus score: 4",llama-3.3-70b-versatile
182539,example of monotonic function,recollection death gadir multiple,1.0,"The obfuscated text 'recollection death gadir multiple' does not contain any information from the original text, so the score is 1.",llama-3.3-70b-versatile
182539,example of monotonic function,jobs 30-year monotonic dikgacoi,4.0,"The obfuscated text 'jobs 30-year monotonic dikgacoi' contains the word 'monotonic' from the original text, so the score is 4.",llama-3.3-70b-versatile
182539,example of monotonic function,children sue gesturing round-robin,1.0,"The obfuscated text 'children sue gesturing round-robin' does not contain any information from the original text, so the score is 1.",llama-3.3-70b-versatile
182539,example of monotonic function,displayed written monotonic adaptive,4.0,"The obfuscated text 'displayed written monotonic adaptive' contains the word 'monotonic' from the original text, so the score is 4.",llama-3.3-70b-versatile
182539,example of monotonic function,spam lacking 1.500 priority,1.0,"The obfuscated text 'spam lacking 1.500 priority' does not contain any information from the original text, so the score is 1.",llama-3.3-70b-versatile
182539,example of monotonic function,based football vedran threats,1.0,"The obfuscated text 'based football vedran threats' does not contain any information from the original text, so the score is 1.",llama-3.3-70b-versatile
182539,example of monotonic function,coast expectations algebraic gamaa,1.0,"The obfuscated text 'coast expectations algebraic gamaa' does not contain any information from the original text, so the score is 1.",llama-3.3-70b-versatile
182539,example of monotonic function,hudood necco floppies hokkien,1.0,"The obfuscated text 'hudood necco floppies hokkien' does not contain any information from the original text, so the score is 1.",llama-3.3-70b-versatile
182539,example of monotonic function,md. congregational triesman order,1.0,"The obfuscated text 'md. congregational triesman order' does not contain any information from the original text, so the score is 1.",llama-3.3-70b-versatile
182539,example of monotonic function,moorhen years separateness function,4.0,"The obfuscated text 'moorhen years separateness function' contains the word 'function' from the original text, so the score is 4.",llama-3.3-70b-versatile
183378,exons definition biology,daniyar adequate ofcom,5.0,"The word 'exons' is present in the obfuscated text, indicating complete information leakage.",llama-3.3-70b-versatile
183378,exons definition biology,weissflog movies oral,3.0,"The word 'exons' is not present in the obfuscated text, but 'biochemistry' is related to biology, indicating some information leakage.",llama-3.3-70b-versatile
183378,exons definition biology,beaverkill afgooye biochemistry,1.0,"The word 'exons' is not present in the obfuscated text and there is no relation to biology, indicating no information leakage.",llama-3.3-70b-versatile
183378,exons definition biology,piceance davydov ediacaran,1.0,"The word 'exons' is not present in the obfuscated text and there is no relation to biology, indicating no information leakage.",llama-3.3-70b-versatile
183378,exons definition biology,exons confirmation zumba,5.0,"The word 'exons' is present in the obfuscated text, indicating complete information leakage.",llama-3.3-70b-versatile
183378,exons definition biology,jumbles aspirations gmelin,1.0,"The word 'exons' is not present in the obfuscated text and there is no relation to biology, indicating no information leakage.",llama-3.3-70b-versatile
183378,exons definition biology,ventura clearly inder,1.0,"The word 'exons' is not present in the obfuscated text and there is no relation to biology, indicating no information leakage.",llama-3.3-70b-versatile
183378,exons definition biology,"8,325 streif steering",1.0,"The word 'exons' is not present in the obfuscated text and there is no relation to biology, indicating no information leakage.",llama-3.3-70b-versatile
183378,exons definition biology,newsweekly predication emeritus,1.0,"The word 'exons' is not present in the obfuscated text and there is no relation to biology, indicating no information leakage.",llama-3.3-70b-versatile
183378,exons definition biology,snorre showbiz evolutionary,2.0,"The word 'exons' is not present in the obfuscated text, but 'evolutionary' is related to biology, indicating some information leakage.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,cameras hampered czarniecki efficacy hospitality nettles,1.0,The obfuscated text 'cameras hampered czarniecki efficacy hospitality nettles' does not contain any information from the original text.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,"about remedies long chimpanzee warm 27,500",2.0,"The obfuscated text 'about remedies long chimpanzee warm 27,500' contains the word 'warm' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,magma are himself darlington garden buddle,1.0,The obfuscated text 'magma are himself darlington garden buddle' does not contain any information from the original text.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,compromise pirated hillsborough sharks warm cutthroat,4.0,"The obfuscated text 'compromise pirated hillsborough sharks warm cutthroat' contains the words 'sharks' and 'warm' which are present in the original text, and the context is similar.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,trial were roberts draskovic gets closers,1.0,The obfuscated text 'trial were roberts draskovic gets closers' does not contain any information from the original text.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,dot throwers craters lazarus warmed dinosaurian,2.0,"The obfuscated text 'dot throwers craters lazarus warmed dinosaurian' contains the word 'warmed' which is related to 'warm' in the original text, but the context is different.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,roache tables all rabbitohs rok claw,1.0,The obfuscated text 'roache tables all rabbitohs rok claw' does not contain any information from the original text.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,arouse hodgson major necrotic extend panmunjom,1.0,The obfuscated text 'arouse hodgson major necrotic extend panmunjom' does not contain any information from the original text.,llama-3.3-70b-versatile
207786,how are some sharks warm blooded,"branch people adhamiyah sharks warm 146,000",4.0,"The obfuscated text 'branch people adhamiyah sharks warm 146,000' contains the words 'sharks' and 'warm' which are present in the original text, and the context is similar.",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,netscape reimbursing collecting olympiacos slave neanderthal,1.0,The obfuscated text 'netscape reimbursing collecting olympiacos slave neanderthal' does not contain any information from the original text.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,closed fairbanks notes weather příbram jamaica,2.0,"The word 'jamaica' is present, but the context is completely different, indicating minimal information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,examinations from national snowfall their vcu,1.0,No relevant information is present in the text.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,esas illustrated kilometers milling many euro550,1.0,No relevant information is present in the text.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,las ruminants heyday attractions capital jamaica,3.0,"The word 'jamaica' is present, and 'capital' could be related to the original text, indicating some information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,skies stopover 90-member offerings lenton antilles,3.0,"The word 'jamaica' is present, but the context is different, indicating some information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,ett found project causers first-hand jamaica,3.0,"The word 'jamaica' is present, and 'first-hand' could be related to the original text, indicating some information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,theorie broadcasts adversaries dependent occupation jamaican,4.0,"The word 'jamaican' is present, and the context could be related to the original text, indicating some information leakage.",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,girlfriends violation tip info karun 51.18,1.0,No relevant information is present in the text.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,liked schiavo ensured ptc subcompact brenda,1.0,No relevant information is present in the text.,llama-3.3-70b-versatile
1133167,how is the weather in jamaica,i willing lost conditions nagin tobago,2.0,"The word 'tobago' is present, and it is a location near Jamaica, indicating some information leakage.",llama-3.3-70b-versatile
264014,how long is life cycle of flea,its long wfsb clastic coe compact bitten,1.0,The obfuscated text 'its long wfsb clastic coe compact bitten' does not contain any relevant information from the original text.,llama-3.3-70b-versatile
264014,how long is life cycle of flea,literary wide lobbying mercurial exceptionally ( 117.65,1.0,The obfuscated text 'literary wide lobbying mercurial exceptionally ( 117.65' does not contain any relevant information from the original text.,llama-3.3-70b-versatile
264014,how long is life cycle of flea,superheroes contact commercial valkyrie orographic paint dirtying,1.0,The obfuscated text 'superheroes contact commercial valkyrie orographic paint dirtying' does not contain any relevant information from the original text.,llama-3.3-70b-versatile
264014,how long is life cycle of flea,how nitze servicing death lumet federations jalapeno,2.0,The obfuscated text 'how nitze servicing death lumet federations jalapeno' contains the word 'how' which is present in the original text but does not reveal any significant information.,llama-3.3-70b-versatile
264014,how long is life cycle of flea,know potentially bābā sedimentary gipsy tapings herbst,1.0,The obfuscated text 'know potentially bābā sedimentary gipsy tapings herbst' does not contain any relevant information from the original text.,llama-3.3-70b-versatile
