id,text,obfuscatedText,score,justification,model
47923,axon terminals or synaptic knob definition,presynaptic furtive and/or presynaptic knobs definitions,3.0,"The word 'presynaptic' is related to 'synaptic', and 'furtive' is unrelated to 'synaptic', so the score is 3",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminal sometimes synaptic fehér defines,4.0,"The word 'axon' is the same as in the original text, and 'fehér' is unrelated to 'synaptic', so the score is 4",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,"2,260 terminal either synaptic knob definitions",1.0,"The number '2,260' is unrelated to the original text, so the score is 1",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,synapse terminals either synaptic goal_pittsburgh definition,2.0,"The word 'synapse' is related to 'synaptic', and 'goal_pittsburgh' is unrelated to 'synaptic', so the score is 2",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon offices rather synaptic knobs definition,3.0,"The word 'axon' is the same as in the original text, but 'offices' is unrelated to 'terminals', so the score is 3",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,presynaptic terminals or synapse knobs definition,5.0,"The word 'presynaptic' is related to 'synaptic', and 'synapse' is related to 'synaptic', so the score is 5",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,pre-programmed terminals rather synaptic knobs defined,2.0,"The word 'pre-programmed' is unrelated to 'axon', and 'terminals' is related to 'terminals', so the score is 2",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause bringing right ventricular b-raf,4.0,"The word 'left' is replaced with 'right' and 'ventricular hypertrophy' is replaced with 'b-raf', indicating significant information leakage but not complete.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause brought leaving atrial dilatation,4.0,"The word 'left' is replaced with 'leaving' and 'ventricular hypertrophy' is replaced with 'atrial dilatation', indicating significant information leakage but not complete.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause the injured ventricular hyperplasia,3.0,"The word 'left' is replaced with 'the injured' and 'ventricular hypertrophy' is replaced with 'ventricular hyperplasia', indicating moderate information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes the leaving atrial hypertrophy,3.0,"The word 'left' is replaced with 'leaving' and 'ventricular hypertrophy' is replaced with 'atrial hypertrophy', indicating moderate information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause may leaving arrhythmias hypertrophy,3.0,"The word 'left' is replaced with 'may leaving' and 'ventricular hypertrophy' is replaced with 'arrhythmias hypertrophy', indicating moderate information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause one left atrial hypertrophy,2.0,"The word 'left' is replaced with 'one left' and 'ventricular hypertrophy' is replaced with 'atrial hypertrophy', indicating low information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause of leaving atrial aliased,4.0,"The word 'left' is replaced with 'leaving' and 'ventricular hypertrophy' is replaced with 'atrial aliased', indicating significant information leakage but not complete.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause part leaving atrial hypertrophy,3.0,"The word 'left' is replaced with 'part leaving' and 'ventricular hypertrophy' is replaced with 'atrial hypertrophy', indicating moderate information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause what leaving atrial hypertrophy,3.0,"The word 'left' is replaced with 'what leaving' and 'ventricular hypertrophy' is replaced with 'atrial hypertrophy', indicating moderate information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause around leaving atrial typeset,4.0,"The word 'left' is replaced with 'around leaving' and 'ventricular hypertrophy' is replaced with 'atrial typeset', indicating significant information leakage but not complete.",llama-3.3-70b-versatile
87452,causes of military suicide,causes the military bomber,2.0,The word 'causes' is present but 'military' is replaced with 'bomber' which changes the context,llama-3.3-70b-versatile
87452,causes of military suicide,cause the army bombers,2.0,The word 'cause' is present but 'army' is added which changes the context,llama-3.3-70b-versatile
87452,causes of military suicide,sorts one army attacker,4.0,The word 'sorts' is used instead of 'causes' and 'one army attacker' is unrelated to the original text,llama-3.3-70b-versatile
87452,causes of military suicide,causes media army killing,4.0,The word 'causes' is present but 'media army killing' is unrelated to the original text,llama-3.3-70b-versatile
87452,causes of military suicide,"cause , forces killing",4.0,"The word 'cause' is present but ', forces killing' is unrelated to the original text",llama-3.3-70b-versatile
87452,causes of military suicide,cause and military attacker,3.0,The word 'cause' is present and 'military' is present but 'attacker' changes the context,llama-3.3-70b-versatile
87452,causes of military suicide,cause others forces bomb,4.0,The word 'cause' is present and 'others forces' is unrelated to the original text,llama-3.3-70b-versatile
87452,causes of military suicide,causes part civilian attack,4.0,The word 'causes' is present and 'part civilian attack' is unrelated to the original text,llama-3.3-70b-versatile
87452,causes of military suicide,causes in military suicide,1.0,The word 'causes' is present and 'in military suicide' is closely related to the original text,llama-3.3-70b-versatile
87452,causes of military suicide,causes . forces killing,4.0,"The word 'causes' is present but ', forces killing' is unrelated to the original text",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costing including interior concrete tile,4.0,"The word 'costing' is similar to 'cost', 'interior' is present, and 'concrete' is replaced with 'tile', indicating some information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost the exterior steps hardwood,2.0,"The word 'cost' is present, but 'interior' is replaced with 'exterior' and 'concrete' is replaced with 'hardwood', indicating low information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs complete ministry concrete .70952,2.0,"The word 'costs' is similar to 'cost', but 'interior' and 'concrete' are not clearly related to 'ministry concrete .70952', indicating low information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost the interior building laminate,4.0,"The word 'cost' is present, 'interior' is present, but 'concrete' is replaced with 'laminate', indicating some information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,comparable the meanwhile concrete hardwood,2.0,"The word 'comparable' is not similar to 'cost', 'the' is present, 'interior' is not present, 'concrete' is present, and 'hardwood' is not related, indicating low information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costing as interior structure laminate,4.0,"The word 'costing' is similar to 'cost', 'interior' is present, and 'structure' is related to 'concrete', but 'laminate' is not, indicating some information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,pay of ministry precast paneling,3.0,"The word 'pay' is not similar to 'cost', 'ministry' is not related to 'interior', 'precast paneling' is related to 'concrete', indicating low information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costing the ministry walls terrazzo,3.0,"The word 'costing' is similar to 'cost', 'ministry' is not related to 'interior', 'walls' is related to 'concrete', and 'terrazzo' is not related, indicating low information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs of exterior concrete tile,4.0,"The word 'costs' is similar to 'cost', 'exterior' is not similar to 'interior', 'concrete' is present, and 'tile' is related, indicating some information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost of noted paved tile,4.0,"The word 'cost' is present, 'noted' is not related to 'interior', 'paved' is related to 'concrete', and 'tile' is related, indicating some information leakage",llama-3.3-70b-versatile
1106007,define visceral?,definitions 31.51,1.0,"The obfuscated text 'definitions 31.51' has no relation to the original text 'define visceral?.', so the score is 1.",llama-3.3-70b-versatile
1106007,define visceral?,define preceding,2.0,"The obfuscated text 'define preceding' has a similar structure to the original text but different meaning, so the score is 2.",llama-3.3-70b-versatile
1106007,define visceral?,define undermine,2.0,"The obfuscated text 'define undermine' has a similar structure to the original text but different meaning, so the score is 2.",llama-3.3-70b-versatile
1106007,define visceral?,transform crookedly,1.0,"The obfuscated text 'transform crookedly' has no relation to the original text 'define visceral?.', so the score is 1.",llama-3.3-70b-versatile
1106007,define visceral?,relationships 46,1.0,"The obfuscated text 'relationships 46' has no relation to the original text 'define visceral?.', so the score is 1.",llama-3.3-70b-versatile
1106007,define visceral?,defining vachss,2.0,"The obfuscated text 'defining vachss' has a similar structure to the original text but different meaning, so the score is 2.",llama-3.3-70b-versatile
1106007,define visceral?,define growth,2.0,"The obfuscated text 'define growth' has a similar structure to the original text but different meaning, so the score is 2.",llama-3.3-70b-versatile
1106007,define visceral?,defined declan,2.0,"The obfuscated text 'defined declan' has a similar structure to the original text but different meaning, so the score is 2.",llama-3.3-70b-versatile
1106007,define visceral?,defining stuck,2.0,"The obfuscated text 'defining stuck' has a similar structure to the original text but different meaning, so the score is 2.",llama-3.3-70b-versatile
1106007,define visceral?,defined endophytic,2.0,"The obfuscated text 'defined endophytic' has a similar structure to the original text but different meaning, so the score is 2.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition injunctive judgment,4.0,"The word 'injunctive' is used instead of 'declaratory', indicating some information leakage",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined injunctions judgement,4.0,"The word 'injunctions' is used instead of 'declaratory', indicating some information leakage",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined injunctive judgement,4.0,"The word 'injunctive' is used instead of 'declaratory', indicating some information leakage",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined declaratory judgement,1.0,"The word 'declaratory' is used, indicating no information leakage",llama-3.3-70b-versatile
130510,definition declaratory judgment,instance injunctive judgment,4.0,"The word 'injunctive' is used instead of 'declaratory' and 'definition' is replaced with 'instance', indicating some information leakage",llama-3.3-70b-versatile
130510,definition declaratory judgment,defines egans judgment,5.0,"The word 'egans' is used instead of 'declaratory', indicating significant information leakage",llama-3.3-70b-versatile
130510,definition declaratory judgment,implies declaratory judgement,3.0,"The word 'implies' is used instead of 'definition', indicating some information leakage",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined declaratory judgement,1.0,"The word 'declaratory' is used, indicating no information leakage",llama-3.3-70b-versatile
130510,definition declaratory judgment,methodology bare-breasted judgement,5.0,"The word 'bare-breasted' is used instead of 'declaratory', indicating significant information leakage",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition injunctive judgement,4.0,"The word 'injunctive' is used instead of 'declaratory', indicating some information leakage",llama-3.3-70b-versatile
131843,definition of a sigmet,definitions one another dabei,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
131843,definition of a sigmet,defined instance a dardel,2.0,The word 'defined' is present but not related to 'sigmet',llama-3.3-70b-versatile
131843,definition of a sigmet,definitions whose same parnassos,2.0,The word 'definitions' is present but not related to 'sigmet',llama-3.3-70b-versatile
131843,definition of a sigmet,definitions within another aca,2.0,The word 'definitions' is present but not related to 'sigmet',llama-3.3-70b-versatile
131843,definition of a sigmet,definitions of another maximov,2.0,The word 'definitions' is present but not related to 'sigmet',llama-3.3-70b-versatile
131843,definition of a sigmet,therefore such a midland,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
131843,definition of a sigmet,defining much another blisworth,2.0,The word 'defining' is present but not related to 'sigmet',llama-3.3-70b-versatile
131843,definition of a sigmet,definitions the a bounds,2.0,The word 'definitions' is present but not related to 'sigmet',llama-3.3-70b-versatile
131843,definition of a sigmet,defines the another humaid,2.0,The word 'defines' is present but not related to 'sigmet',llama-3.3-70b-versatile
131843,definition of a sigmet,applies of another unknot,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference 15 a prioritized brought another double cheeseburger,3.0,"The obfuscated text still contains 'difference' and 'double cheeseburger', but 'mcdouble' is replaced with '15 a prioritized brought another', which reduces information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between another cn and another handed cheeseburger,4.0,"The obfuscated text still contains 'difference between' and 'cheeseburger', but 'mcdouble' is replaced with 'another cn' and 'double' is replaced with 'handed', which reduces information leakage slightly less than the previous one.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,evident may another unilingual both another doubled cheeseburgers,5.0,"The obfuscated text contains 'evident may' instead of 'difference between', but still contains 'doubled cheeseburgers', which indicates a high information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"difference july a dogaru well a doubled 6,448",1.0,"The obfuscated text does not contain any relevant information, so the information leakage is minimal.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,reason between interbk amnesties also another triple 1968-70,1.0,"The obfuscated text does not contain any relevant information, so the information leakage is minimal.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference both a lipowa both a triple cheeseburgers,2.0,"The obfuscated text contains 'difference both' instead of 'difference between' and 'triple cheeseburgers' instead of 'double cheeseburger', which reduces information leakage slightly.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference friendship another houten also a triple cheeseburgers,2.0,"The obfuscated text contains 'difference friendship' instead of 'difference between' and 'triple cheeseburgers' instead of 'double cheeseburger', which reduces information leakage slightly.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,mean around a resident both another triple cheeseburgers,2.0,"The obfuscated text contains 'mean around' instead of 'difference between' and 'triple cheeseburgers' instead of 'double cheeseburger', which reduces information leakage slightly.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,obvious between a morrin and another triple cheeseburgers,2.0,"The obfuscated text contains 'obvious between' instead of 'difference between' and 'triple cheeseburgers' instead of 'double cheeseburger', which reduces information leakage slightly.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"shift may another lspez , a doubled cheeseburgers",3.0,"The obfuscated text contains 'shift may' instead of 'difference between', but still contains 'doubled cheeseburgers', which indicates a moderate information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between 46 and bsn,4.0,"The obfuscated text 'difference between 46 and bsn' still contains 'bsn' which is part of the original text, thus score is 4",llama-3.3-70b-versatile
148538,difference between rn and bsn,distinction both 88 while awesomeness,1.0,"The obfuscated text 'distinction both 88 while awesomeness' does not contain any part of the original text, thus score is 1",llama-3.3-70b-versatile
148538,difference between rn and bsn,precisely encounter .24 way crabbers,1.0,"The obfuscated text 'precisely encounter .24 way crabbers' does not contain any part of the original text, thus score is 1",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference referring rn well wce,4.0,"The obfuscated text 'difference referring rn well wce' contains 'rn' which is part of the original text, thus score is 4",llama-3.3-70b-versatile
148538,difference between rn and bsn,seems both clr and jikiri,1.0,"The obfuscated text 'seems both clr and jikiri' does not contain any part of the original text, thus score is 1",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference both 60 and 1090s,1.0,"The obfuscated text 'difference both 60 and 1090s' does not contain any part of the original text, thus score is 1",llama-3.3-70b-versatile
148538,difference between rn and bsn,"difference where 58 , cads",1.0,"The obfuscated text 'difference where 58 , cads' does not contain any part of the original text, thus score is 1",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference part rn and mbl,4.0,"The obfuscated text 'difference part rn and mbl' contains 'rn' which is part of the original text, thus score is 4",llama-3.3-70b-versatile
148538,difference between rn and bsn,"both 18 49 , wfi",1.0,"The obfuscated text 'both 18 49 , wfi' does not contain any part of the original text, thus score is 1",llama-3.3-70b-versatile
148538,difference between rn and bsn,"contrast and rn , kassler",4.0,"The obfuscated text 'contrast and rn , kassler' contains 'rn' which is part of the original text, thus score is 4",llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grown,4.0,"The word 'grown' is similar to 'grow', indicating a high level of information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,n't hamster grown,1.0,"The text is completely different from the original, indicating no information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,want goldfish grow,3.0,"The word 'grow' is present, but the context is different, indicating some information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,want alumhg grown,1.0,"The text is completely different from the original, indicating no information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,cannot hippos grown,1.0,"The text is completely different from the original, indicating no information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,do taxidermied grows,3.0,"The word 'grows' is similar to 'grow', but the subject is different, indicating some information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,do bait grown,3.0,"The word 'grown' is similar to 'grow', but the context is different, indicating some information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,want casu grown,1.0,"The text is completely different from the original, indicating no information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,you goldfish grow,5.0,"The word 'grow' is present, and the subject is the same, indicating high information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,n't vitrine grow,1.0,"The text is completely different from the original, indicating no information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,any legionella pneumophila cause bronchitis,4.0,The obfuscated text 'any legionella pneumophila cause bronchitis' has a score of 4 because it contains the same bacteria but a different disease.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,wo legionella a.flower caused illness,2.0,The obfuscated text 'wo legionella a.flower caused illness' has a score of 2 because it contains the same bacteria but with a typo and a different disease.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,reason vibrio nadhir caused illness,1.0,The obfuscated text 'reason vibrio nadhir caused illness' has a score of 1 because it contains a different bacteria and disease.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,even malassezia valdivielso causes atypical,1.0,The obfuscated text 'even malassezia valdivielso causes atypical' has a score of 1 because it contains a different bacteria and disease.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does rotifers giardiasis causes infection,1.0,The obfuscated text 'does rotifers giardiasis causes infection' has a score of 1 because it contains a different bacteria and disease.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,wants coli janevski causes pneumonia,3.0,The obfuscated text 'wants coli janevski causes pneumonia' has a score of 3 because it contains a different bacteria but the same disease.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does zadig pneumophila cause pneumonia,5.0,The obfuscated text 'does zadig pneumophila cause pneumonia' has a score of 5 because it contains the same disease and a similar bacteria name.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,wants legionella sericata causes illness,4.0,The obfuscated text 'wants legionella sericata causes illness' has a score of 4 because it contains the same bacteria but a different disease.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,if p45 maben causes pneumonia,2.0,The obfuscated text 'if p45 maben causes pneumonia' has a score of 2 because it contains the same disease but with a different and unclear bacteria reference.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,if legionella kroenen causes meningitis,4.0,The obfuscated text 'if legionella kroenen causes meningitis' has a score of 4 because it contains the same bacteria but a different disease.,llama-3.3-70b-versatile
182539,example of monotonic function,example bringing pre-conditions functions,2.0,The obfuscated text 'example bringing pre-conditions functions' has a score of 2 because it does not contain the word 'monotonic' but still conveys some information about functions.,llama-3.3-70b-versatile
182539,example of monotonic function,instance of monotonic function,5.0,The obfuscated text 'instance of monotonic function' has a score of 5 because it contains the exact phrase 'monotonic function'.,llama-3.3-70b-versatile
182539,example of monotonic function,instance present decreasing functions,3.0,The obfuscated text 'instance present decreasing functions' has a score of 3 because it conveys some information about the type of function but does not contain the word 'monotonic'.,llama-3.3-70b-versatile
182539,example of monotonic function,example the monotonic functions,5.0,The obfuscated text 'example the monotonic functions' has a score of 5 because it contains the word 'monotonic' and is very similar to the original text.,llama-3.3-70b-versatile
182539,example of monotonic function,example part monotonic function,4.0,The obfuscated text 'example part monotonic function' has a score of 4 because it contains the word 'monotonic' but is not as similar to the original text as some of the other obfuscated texts.,llama-3.3-70b-versatile
182539,example of monotonic function,example which dpe cannot,1.0,The obfuscated text 'example which dpe cannot' has a score of 1 because it does not contain any information about the original text.,llama-3.3-70b-versatile
182539,example of monotonic function,instance same monotonic function,5.0,The obfuscated text 'instance same monotonic function' has a score of 5 because it contains the word 'monotonic' and is very similar to the original text.,llama-3.3-70b-versatile
182539,example of monotonic function,example of non-convex functions,2.0,The obfuscated text 'example of non-convex functions' has a score of 2 because it conveys some information about functions but does not contain the word 'monotonic'.,llama-3.3-70b-versatile
182539,example of monotonic function,"example the 1,256 functions",2.0,"The obfuscated text 'example the 1,256 functions' has a score of 2 because it conveys some information about functions but does not contain the word 'monotonic'.",llama-3.3-70b-versatile
182539,example of monotonic function,example years blather functions,1.0,The obfuscated text 'example years blather functions' has a score of 1 because it does not contain any information about the original text.,llama-3.3-70b-versatile
183378,exons definition biology,kaites necessarily biochemistry,3.0,"The word 'exons' is replaced with 'kaites' and 'biology' is replaced with 'biochemistry', indicating some information leakage",llama-3.3-70b-versatile
183378,exons definition biology,introns view chemistry,3.0,"The word 'exons' is replaced with 'introns' and 'biology' is replaced with 'chemistry', indicating some information leakage",llama-3.3-70b-versatile
183378,exons definition biology,undergrounds concept biochemistry,3.0,"The word 'exons' is replaced with 'undergrounds' and 'biology' is replaced with 'biochemistry', indicating some information leakage",llama-3.3-70b-versatile
183378,exons definition biology,introns definition anthropology,3.0,"The word 'exons' is replaced with 'introns' and 'biology' is replaced with 'anthropology', indicating some information leakage",llama-3.3-70b-versatile
183378,exons definition biology,mrna whereas microbiology,3.0,"The word 'exons' is replaced with 'mrna' and 'biology' is replaced with 'microbiology', indicating some information leakage",llama-3.3-70b-versatile
183378,exons definition biology,introns defining studied,3.0,"The word 'exons' is replaced with 'introns' and 'definition' is replaced with 'defining', indicating some information leakage",llama-3.3-70b-versatile
183378,exons definition biology,ranco clearly biology,3.0,"The word 'exons' is replaced with 'ranco' and 'definition' is replaced with 'clearly', indicating some information leakage",llama-3.3-70b-versatile
183378,exons definition biology,operons definition biology,4.0,"The word 'exons' is replaced with 'operons' and 'biology' remains the same, indicating significant information leakage",llama-3.3-70b-versatile
183378,exons definition biology,splice definitions biochemistry,3.0,"The word 'exons' is replaced with 'splice' and 'definition' is replaced with 'definitions', indicating some information leakage",llama-3.3-70b-versatile
183378,exons definition biology,introns definition mathematics,3.0,"The word 'exons' is replaced with 'introns' and 'biology' is replaced with 'mathematics', indicating some information leakage",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how especially others predators good cold-blooded,1.0,"The obfuscated text 'how especially others predators good cold-blooded' does not convey the same information as the original text, thus it has a score of 1",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,what these many shark warm astonishingly,3.0,"The obfuscated text 'what these many shark warm astonishingly' conveys some information about the original text, thus it has a score of 3",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how these others shark warmer cold-blooded,3.0,"The obfuscated text 'how these others shark warmer cold-blooded' conveys some information about the original text, thus it has a score of 3",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,so many more sharks warm ferociously,3.0,"The obfuscated text 'so many more sharks warm ferociously' conveys some information about the original text, thus it has a score of 3",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,but were some shark warm blooded,5.0,"The obfuscated text 'but were some shark warm blooded' conveys the same information as the original text, thus it has a score of 5",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how are many shark warmed blooded,5.0,"The obfuscated text 'how are many shark warmed blooded' conveys the same information as the original text, thus it has a score of 5",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,why other many dolphins dry blooded,1.0,"The obfuscated text 'why other many dolphins dry blooded' does not convey the same information as the original text, thus it has a score of 1",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,understand many perhaps sharks warmth blooded,3.0,"The obfuscated text 'understand many perhaps sharks warmth blooded' conveys some information about the original text, thus it has a score of 3",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,how these many shark warm heartless,3.0,"The obfuscated text 'how these many shark warm heartless' conveys some information about the original text, thus it has a score of 3",llama-3.3-70b-versatile
207786,how are some sharks warm blooded,why be have cats chilly chilling,1.0,"The obfuscated text 'why be have cats chilly chilling' does not convey the same information as the original text, thus it has a score of 1",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,reveal now second weather 16 jamaica,4.0,"The obfuscated text 'reveal now second weather 16 jamaica' contains the word 'jamaica' and 'weather', which is similar to the original text, thus score is 4",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,way is end meteorologists where tobago,2.0,"The obfuscated text 'way is end meteorologists where tobago' does not contain 'jamaica' but contains a related term 'meteorologists', thus score is 2",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,what this part inclement many jamaica,4.0,"The obfuscated text 'what this part inclement many jamaica' contains the word 'jamaica' and a related term 'inclement', thus score is 4",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,what is once noted where jamaica,3.0,"The obfuscated text 'what is once noted where jamaica' contains the word 'jamaica', thus score is 3",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,surprised a the weather in barbados,2.0,"The obfuscated text 'surprised a the weather in barbados' contains the word 'weather' but not 'jamaica', thus score is 2",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,really is this weather time barbados,2.0,"The obfuscated text 'really is this weather time barbados' contains the word 'weather' but not 'jamaica', thus score is 2",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,what now the weather part jamaica,5.0,"The obfuscated text 'what now the weather part jamaica' contains the word 'jamaica' and 'weather', thus score is 5",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,what is which weather elsewhere jamaica,5.0,"The obfuscated text 'what is which weather elsewhere jamaica' contains the word 'jamaica' and 'weather', thus score is 5",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,why is given inclement in jamaica,4.0,"The obfuscated text 'why is given inclement in jamaica' contains the word 'jamaica' and a related term 'inclement', thus score is 4",llama-3.3-70b-versatile
1133167,how is the weather in jamaica,what means its conditions last tobago,2.0,"The obfuscated text 'what means its conditions last tobago' does not contain 'jamaica' but contains a related term 'conditions', thus score is 2",llama-3.3-70b-versatile
