id,text,obfuscatedText,score,justification,model
19,comparison of promoters of gal1 and suc1,comparison of promoter the fuji while palmolive,1.0,Irrelevant terms like 'fuji' and 'palmolive' are present.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison of operators of kizer . rare,1.0,Refers to 'operators' instead of 'promoters' with unrelated terms.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,surpass the promoters especially pasinetti with preservation,1.0,"No mention of gal1 and suc1, uses unrelated terms.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,"comparison particular promoters of monster , extrapolation",1.0,Does not specify or relate to gal1 and suc1 promoters.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparing the promoters full ethological formerly kabayan,1.0,Unrelated terms like 'kabayan' are used.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison same promoter of svahng bring faded,1.0,Refers to 'svahng' instead of the specific genes.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations between samples repair pathways around tissue prostate,2.0,Maintains some terms but context is altered significantly,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between mitochondrial repairs pathway and tissues prostate,2.0,Keeps some structure but changes key details,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations acrimonious semen repairs mechanisms including shades prostate,1.0,Meaning is completely distorted,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,"correlation ago genetic repairs pathways , pigmentation cancer",3.0,Somewhat similar but context is altered,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,friction owing entire repairing pathways while color cancer,1.0,Context is significantly altered,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,conversely rival semen repair paths cut skin tuberculosis,1.0,Meaning is very different,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,maximizing separate genetic repairing pathway 3 glaze breast,1.0,Maintains some structure but changes terms,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations transit genetic rebuild pathway on coating tumor,2.0,Very close to original,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,relation connecting genetic damaged pathways which skin cancer,4.0,Meaning is completely different,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,"genetic repairing , oxidative anxiety",2.0,"(genetic repairing , oxidative anxiety) - The terms are somewhat similar but not exact. Score: 2",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,sequencing rebuilding both peroxidation stress,3.0,(sequencing rebuilding both peroxidation stress) - Partly related but changes meaning. Score: 3,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,mtdna repair well oxidation stress,4.0,(mtdna repair well oxidation stress) - Specific and close to original. Score: 4,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,sample repair and oxidizing conversely,2.0,(sample repair and oxidizing conversely) - Vague terms. Score: 2,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic repairs and dehydrogenation heart,3.0,(genetic repairs and dehydrogenation heart) - Partially related. Score: 3,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic repairing well dehydrogenation stress,3.0,(genetic repairing well dehydrogenation stress) - Partially related. Score: 3,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna reconstruct due oxidative sense,3.0,(dna reconstruct due oxidative sense) - Somewhat similar. Score: 3,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,sequence repairing continuously hypothyroidism stress,3.0,(sequence repairing continuously hypothyroidism stress) - Unrelated to stress type. Score: 3,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,fingerprints repair resulted oxidative fatigue,2.0,(fingerprints repair resulted oxidative fatigue) - Unrelated to repair type. Score: 2,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna maintenance according oxidative study,3.0,(dna maintenance according oxidative study) - Somewhat related. Score: 3,deepseek-r1-distill-llama-70b
17,do1 antibody,motorbuses antibodies,1.0,"Unrelated terms, no information leakage",deepseek-r1-distill-llama-70b
17,do1 antibody,pounced monoclonal,1.0,"Unrelated terms, no information leakage",deepseek-r1-distill-llama-70b
17,do1 antibody,substituted igg,3.0,"Partial information retained, not specific to original",deepseek-r1-distill-llama-70b
17,do1 antibody,lobregat antibody,2.0,"Similar structure but different term, some info retained",deepseek-r1-distill-llama-70b
17,do1 antibody,paranasal antibody,1.0,"Unrelated terms, no information leakage",deepseek-r1-distill-llama-70b
17,do1 antibody,48.63 monoclonal,1.0,"Unrelated terms, no information leakage",deepseek-r1-distill-llama-70b
17,do1 antibody,m3 antibodies,3.0,"Partial information retained, not specific to original",deepseek-r1-distill-llama-70b
17,do1 antibody,inyambo antibody,1.0,"Unrelated terms, no information leakage",deepseek-r1-distill-llama-70b
17,do1 antibody,resubmitted antibodies,3.0,"Partial information retained, not specific to original",deepseek-r1-distill-llama-70b
17,do1 antibody,tratan monoclonal,1.0,"Unrelated terms, no information leakage",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,"context as stricter of islas in 2,200-acre cancers",1.0,No specific terms related to original text,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression means failing emergence thrashed last denaro cancers,2.0,Partial terms like 'expression' without context,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,individuality rather regulation early peps took katheryn cancers,2.0,Partial terms like 'regulation' without context,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,stifled either regulatory the skehan in repaired colon,2.0,Partial terms like 'regulatory' without context,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression or transaction part strenghten ended osf tumors,2.0,Partial terms like 'expression' without context,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression well laws bringing signers in jazzy breast,2.0,Partial terms like 'expression' without context,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression can regulation creation tazara cemented turvey colorectal,3.0,Partial terms like 'expression' and 'regulation' without context,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,westron these regulatory the monocultures . exited cancers,2.0,Partial terms like 'regulatory' without context,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions either enforcement full bunia 2004 glyph breast,3.0,Partial terms like 'expressions' and 'regulatory' without context,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions or regulate its fraying symptom p!nk cancer,2.0,Partial terms like 'expressions' and 'regulate' without context,deepseek-r1-distill-llama-70b
6,fancd2,lookout,1.0,No information leakage,deepseek-r1-distill-llama-70b
6,fancd2,brohd,1.0,No information leakage,deepseek-r1-distill-llama-70b
6,fancd2,overtaxing,1.0,No information leakage,deepseek-r1-distill-llama-70b
6,fancd2,pearsall,1.0,No information leakage,deepseek-r1-distill-llama-70b
6,fancd2,115.13,1.0,No information leakage,deepseek-r1-distill-llama-70b
6,fancd2,rasgas,1.0,No information leakage,deepseek-r1-distill-llama-70b
6,fancd2,corbeil-essonnes,1.0,No information leakage,deepseek-r1-distill-llama-70b
6,fancd2,cell-based,1.0,No information leakage,deepseek-r1-distill-llama-70b
6,fancd2,maimed,1.0,No information leakage,deepseek-r1-distill-llama-70b
6,fancd2,necessitated,1.0,No information leakage,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,lurks scheduled beings,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,sotra known humans,2.0,Some vague relation to the subject.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,mississinewa prior mutated,3.0,Partial relevance to the original content.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,keeps since animals,2.0,Unrelated to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,bourbon where actually,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,proposes where naturally,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,électronique use beings,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,arnault 1989 primates,3.0,Some relevance to the original content.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,breaks where chimps,2.0,Some connection to the original content.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,mutations . animals,3.0,Partial connection to the original content.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,similarly beginning earthward in the process the monnot,2.0,"Contains 'process', but context is unrelated",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functional kind invasion and which separate of dorsiflexion,2.0,"Contains 'functional', but context is unrelated",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function some 911 2001 of negotiations some encierro,2.0,"Contains 'function', but context is unrelated",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function in graphics during the initiated of oncogenesis,3.0,"Contains 'function' and 'initiated', but context is different",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions of intented in named processes of cytokinesis,4.0,"Contains 'functions' and 'cytokinesis', similar context",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions creation teacups last join process and flórez,2.0,"Contains 'functions' and 'process', but context is different",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions its singled 1998 still process breast cytokinesis,4.0,"Contains 'functions', 'process', and 'cytokinesis', with some added context",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,"functions the infotech , of hoped into epithermal",1.0,"Contains 'functions', but context is unrelated",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions of walthamstow last the processes various flaithbertaigh,2.0,"Contains 'functions' and 'processes', but context is unrelated",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,"functions comprises beaumont according , process part monocline",2.0,"Contains 'functions' and 'process', but context is unrelated",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions feature managers kidneys where rats,2.0,"Obfuscated text retains some original terms but changes others, minimal leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene freedom profile currently kidneys in mice,3.0,"Obfuscated text alters some terms but retains 'mice', moderate leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,greene expressions features given chronic under rats,1.0,"Obfuscated text uses unrelated terms, no leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,cell expressions addresses made liver in hamsters,1.0,"Obfuscated text introduces new terms and changes context, no leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,mutations expressions profiles for liver in mice,3.0,"Obfuscated text retains 'profiles' and 'mice', moderate leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,offspring expression vulnerability teenagers kidney in rats,2.0,"Obfuscated text changes most terms, low leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene emotion urbanspoon last liver in rats,1.0,"Obfuscated text uses unrelated terms, no leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,mauch expressions graphic full kidney of mice,3.0,"Obfuscated text retains 'kidney' and 'mice', moderate leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene pluralism profile the ailment where rats,3.0,"Obfuscated text retains 'gene' and 'profile', moderate leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions profile check liver 11 rats,2.0,"Obfuscated text changes most terms, low leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product describes cryptococcus important did fungal premise,4.0,"Retains 'genes product' and 'cryptococcus,' and mentions importance and a premise related to fungi, closely aligning with the original information.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene product of woohoo most help bacterial survival,2.0,"Replaces 'cryptococcus' with 'woohoo' and shifts focus to 'bacterial survival,' losing key organism and reason details.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product succession tacke important declined fungal survival,3.0,"Mentions 'genes product' and 'fungal survival' but adds 'succession tacke,' which doesn't clearly relate to the original context.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene imported given chestnut-bellied important would fungal exploitation,2.0,"Changes 'products' to 'imported' and introduces 'chestnut-bellied,' moving the reason to 'exploitation,' losing clarity.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes existing of niek well others fungal survival,3.0,"Includes 'genes existing' and 'fungal survival' but adds unrelated elements like 'niek,' reducing precision.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes enhance of inornata issues left pathogen depended,2.0,"Uses 'enhance' instead of 'products' and introduces 'inornata' and 'pathogen,' deviating from the original meaning.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes products september echinopsis importance help fungal coping,3.0,"Retains 'gene products' and 'fungal' but adds 'september echinopsis' and changes the reason to 'coping,' somewhat related but less precise.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene items the cosmisoma most would fungus struggle,2.0,"Changes 'products' to 'items' and introduces 'cosmisoma' and 'struggle,' losing original meaning.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes dairy life cryptococcus valuable to fungus survival,3.0,"Retains 'genes,' 'cryptococcus,' and 'fungal survival' but adds unrelated 'dairy life,' making it partially related.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,binds product part neoformans essential to fungal existence,3.0,"Changes 'gene products' to 'binds product' and introduces 'neoformans' and 'existence,' somewhat related but less precise.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate bioengineered rats,4.0,Similar method (bioengineered) but different subject (rats) - some leakage.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate transgenic pigs,4.0,Same method (transgenic) but different subject (pigs) - some leakage.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generated clones rats,3.0,Different method (clones) but same subject (rats) - partial leakage.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate germinated rats,1.0,Unrelated term (germinated) - no leakage.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate bioengineered rodents,4.0,Similar method (bioengineered) and broader subject (rodents) - some leakage.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate mice rats,5.0,Includes original subject (mice) - high leakage.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate downplays rats,1.0,Unrelated term (downplays) - no leakage.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generated gmo rats,4.0,Similar method (GMO) and subject (rats) - some leakage.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate big-screen mice,1.0,Unrelated term (big-screen) - no leakage.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,diverting cloned rats,1.0,Unrelated terms (diverting cloned) - no leakage.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes occasioned buttressed chromosomes glut4,3.0,Some leakage as 'genes' and 'chromosomes' are present but context is altered.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,proteins altering partly chromosomes translocations,3.0,Partial leakage with related terms but changed meaning.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genetic altering by chromosomes non-repudiation,3.0,Related terms present with altered context.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genetic imprinted levied chromosomes translocations,3.0,Similar terms with some context change.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,discovering modified missing chromosome cross-fertilization,2.0,Minimal leakage due to changed concepts.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene changing when chromosomes transplantable,3.0,Moderate leakage with related terms.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene reworked by chromosomes 56.73,3.0,Partial leakage with some context change.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,organism alter by chromosomes translocation,3.0,Partial leakage with related terms.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene modified having chromosomes periapical,3.0,Partial leakage with altered context.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,chromosomes changing 's chromosomes crèches,2.0,Minimal leakage due to different context.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulating being franzen,2.0,gene regulating being franzen: Partial match but context lost,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes obliged being santisima,2.0,genes obliged being santisima: Word 'genes' present but context changed,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated a transformation,3.0,genes regulated a transformation: Partial information retained,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,mutation controlled by college,2.0,mutation controlled by college: Different terms used,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulate met csis,3.0,genes regulate met csis: Partial keywords but context lost,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,trait regulated been machineguns,2.0,trait regulated been machineguns: Key terms altered,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,mutations regulates the daydreaming,2.0,mutations regulates the daydreaming: Different terms used,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,protein regulated was brites,2.0,protein regulated was brites: Partial keyword but context lost,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genetic regulates published bristol,2.0,genetic regulates published bristol: Partial keyword but context lost,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulation aided stonington,2.0,gene regulation aided stonington: Partial keyword but context lost,deepseek-r1-distill-llama-70b
18,gis4,sampit,1.0,No apparent connection or shared letters with 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,antispasmodic,1.0,No similarity or shared letters with 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,.,1.0,A period doesn't relate to 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,mpvs,1.0,No matching letters or patterns with 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,grachev,1.0,"Only the letter 'g' is shared, but no other matches.",deepseek-r1-distill-llama-70b
18,gis4,arming,1.0,No significant connection or shared letters.,deepseek-r1-distill-llama-70b
18,gis4,jacoba,1.0,No meaningful relationship with 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,mubende,1.0,No relevant letters or patterns.,deepseek-r1-distill-llama-70b
18,gis4,disinfecting,1.0,No connection to 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,polifemo,1.0,No shared letters or meaningful connection.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate evident genes sequences,3.0,"Leakage: Partially reveals 'glyphosate' but changes 'tolerance' to 'evident', which reduces clarity",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,salvat tolerance genes sequence,2.0,"Leakage: Removes 'glyphosate' and changes to 'salvat', reducing leakage",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,gmos ecumenism lum sequence,4.0,"Leakage: Removes 'glyphosate' and uses unrelated terms, reducing leakage",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,herbicide moderation genes sequences,2.0,"Leakage: Removes 'glyphosate' and changes to 'herbicide', reducing leakage",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,herbicide compassion genes sequence,2.0,"Leakage: Removes 'glyphosate' and uses unrelated terms, reducing leakage",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,herbicide tolerance genes tosca,3.0,"Leakage: Partially reveals 'herbicide' and 'tolerance', some leakage",deepseek-r1-distill-llama-70b
