id,text,obfuscatedText,score,justification,model
19,comparison of promoters of gal1 and suc1,surpass the promoters especially pasinetti both preservation,0.3,Mentions 'promoters' but wrong context.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,"comparison particular promoters of ensued , gabinete",0.4,Contains 'comparison' and 'promoters' with incorrect subjects.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparing the sweepstakes full buiter well kabayan,0.2,Has 'comparing' but unrelated context.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison same promoter part rohch both scheme,0.3,Contains 'comparison' and 'promoter' with incorrect subjects.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations between samples repair pathways both tissue cancer,0.6,Obfuscated text retains some information about correlations between repair pathways and cancer but loses specificity about DNA and skin cancer.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between mitochondrial repairs pathway and tissues prostate,0.3,"Significantly alters the context by introducing mitochondrial repairs and prostate cancer, reducing relevance.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations both semen repairs pathway including hair prostate,0.2,"Introduces unrelated terms like semen and hair, losing most of the original meaning.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation ago genetic repairs pathways and pigmentation cancer,0.5,Retains some genetic repair pathway context but changes cancer type to pigmentation.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations around sample repairing pathways while color cancer,0.4,Vague terms like sample repairing and color cancer reduce information retention.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations rivals semen repair pathway cut skin leukemia,0.3,Partial retention of repair pathway but changes cancer type to leukemia.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations separate genetic repairing pathway and glaze breast,0.3,"Shifts context to genetic repairing and breast cancer, losing most original info.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations transit genetic rebuild pathway both coating prostate,0.3,"Alters context to genetic rebuild pathway and prostate cancer, reducing relevance.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlations connecting genetic damaged pathway which skin cancer,0.7,"Maintains connection to genetic pathways and skin cancer, closer to original meaning.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,conversely both samples repairs utilizing other treat breast,0.2,"Loses most original context, shifting to breast cancer treatment.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,"genetic repairing , oxidative anxiety",0.8,The terms 'genetic repairing' and 'oxidative anxiety' are present but slightly altered from the original.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,sequencing repairing both peroxidation stress,0.7,More specific terms like 'sequencing repairing' and 'peroxidation stress' reveal more information.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,mtdna repair well oxidation stress,0.9,'Mtdna repair' is specific and 'oxidation stress' is less specific.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,sample repair and oxidizing conversely,0.4,'Sample repair' is vague and 'oxidizing conversely' changes meaning.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic repairs and dehydrogenation suffering,0.3,'Genetic repairs' is broad and 'dehydrogenation suffering' is unrelated.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genetic repairing well dehydrogenation stress,0.3,'Genetic repairing' is broad and 'dehydrogenation stress' is different.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repairing due oxidative sense,0.7,'Dna repairing' is clear but 'oxidative sense' alters meaning.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,sequence repairing well hypothyroidism stress,0.6,'Sequence repairing' is specific and 'hypothyroidism stress' is unrelated.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,fingerprints repair both oxidative fatigue,0.2,'Fingerprints repair' is unrelated and 'oxidative fatigue' is different.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repaired also oxidative fatigue,0.7,'Dna repaired' is clear but 'oxidative fatigue' changes context.,deepseek-r1-distill-llama-70b
17,do1 antibody,polity antibodies,0.1,"polity antibodies: Unrelated terms, but both are plural",deepseek-r1-distill-llama-70b
17,do1 antibody,pounced monoclonal,0.2,"pounced monoclonal: 'Monoclonal' relates, but 'pounced' does not",deepseek-r1-distill-llama-70b
17,do1 antibody,substituted igg,0.1,"substituted igg: 'IgG' is an antibody type, but no 'do1'",deepseek-r1-distill-llama-70b
17,do1 antibody,guiliani antibody,0.1,guiliani antibody: Unrelated proper noun,deepseek-r1-distill-llama-70b
17,do1 antibody,paranasal antibody,0.1,"paranasal antibody: Term relates to anatomy, not 'do1'",deepseek-r1-distill-llama-70b
17,do1 antibody,48.63 monoclonal,0.2,"48.63 monoclonal: 'Monoclonal' is relevant, numbers don't specify",deepseek-r1-distill-llama-70b
17,do1 antibody,grudge antibody,0.1,grudge antibody: Unrelated term,deepseek-r1-distill-llama-70b
17,do1 antibody,inyambo antibody,0.1,inyambo antibody: Unrelated term,deepseek-r1-distill-llama-70b
17,do1 antibody,resubmitted antibodies,0.1,"resubmitted antibodies: Plural, but no specifics",deepseek-r1-distill-llama-70b
17,do1 antibody,tratan monoclonal,0.2,"tratan monoclonal: 'Monoclonal' is relevant, 'tratan' is not",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions as stricter works islas in high-income cancers,0.2,Retains some words but context is distorted,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression either failing the thrashed last denaro cancers,0.2,Minimal leakage due to nonsensical terms,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,individuality rather regulation addition peps took katheryn cancers,0.3,Partial leakage of 'regulation',deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions either regulatory the skehan in repaired tumors,0.3,Retains key terms but context lost,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression or regulate part ascanian in ruby-spears tumors,0.3,Some leakage of key terms,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression well regulations bringing signers in jazzy breast,0.2,Minimal relevant terms,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression can regulation creation wahyudi where t.a. colorectal,0.3,Partial leakage of key terms,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions these regulations the mwilliamscoxnews.com . exited cancers,0.3,Retains some terms but context lost,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,"expressions either enforcement , siocon in glyph breast",0.2,Minimal relevant terms,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions or regulate its fraying seen rearranged cancer,0.3,Some leakage of key terms,deepseek-r1-distill-llama-70b
6,fancd2,lookout,0.1,No significant similarity to 'fancd2'.,deepseek-r1-distill-llama-70b
6,fancd2,brohd,0.2,Shares some letters but structure is different.,deepseek-r1-distill-llama-70b
6,fancd2,deterred,0.1,No significant similarity.,deepseek-r1-distill-llama-70b
6,fancd2,pearsall,0.1,No similarity in letters or structure.,deepseek-r1-distill-llama-70b
6,fancd2,115.13,0.3,"Both contain numbers, slight connection.",deepseek-r1-distill-llama-70b
6,fancd2,crushed,0.1,No similarity.,deepseek-r1-distill-llama-70b
6,fancd2,corbeil-essonnes,0.1,No connection.,deepseek-r1-distill-llama-70b
6,fancd2,carparks,0.1,No similarity.,deepseek-r1-distill-llama-70b
6,fancd2,maimed,0.1,No connection.,deepseek-r1-distill-llama-70b
6,fancd2,necessitated,0.1,No similarity.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,peribsen in beings,0.0,"The term 'peribsen' does not relate to 'ferroportin' and 'beings' is vague, hence no leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,whitely one humans,0.2,"The term 'whitely' is unrelated, and 'one humans' provides minimal leakage about 'humans'.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,mississinewa only mutated,0.1,"The term 'mississinewa' is unrelated, but 'mutated' slightly relates to biological concepts, causing minor leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,guessing since animals,0.1,"The term 'guessing' is unrelated, but 'animals' provides some context, leading to minimal leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,contented where actually,0.0,The term 'contented' is unrelated and 'actually' provides no leakage.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,proposes where evolved,0.0,"The term 'proposes' and 'evolved' are vague, leading to no leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,disqualified used beings,0.1,"The term 'disqualified' is unrelated, but 'used beings' provides minimal leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,arnault 1989 beings,0.0,"The term 'arnault 1989' is a proper noun and 'beings' is vague, leading to no leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,sixty-seven where chimps,0.1,"The term 'sixty-seven' is unrelated, but 'where chimps' provides minimal leakage related to 'humans'.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,suppressed . animals,0.0,"The term 'suppressed' is unrelated and 'animals' provides some context, leading to minimal leakage.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,defined same earthward in the process the monnot,0.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions kind invasion and which involve of deogarh,0.2,Partial mention of functions but unrelated context.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function some 911 . of negotiations some encierro,0.1,Mention of function but no relevant context.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function in telangiectasia which the processes of oncogenesis,0.4,Partial mention of processes related to biological functions.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions of belived in the processes of cytokinesis,0.6,Mention of functions and cytokinesis but incorrect context.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions creation napoca last join process and flórez,0.3,Partial mention of functions and process.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions its singled 1998 part process almost cytokinesis,0.8,Clear mention of functions and cytokinesis.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,"functions the infotech , of so rather bnct",0.1,"Minimal mention of functions, no relevant context.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions of beechworth this the processes those gortyna,0.2,Mention of functions and processes but unrelated context.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,"functions represents beaumont according , process part monocline",0.3,Partial mention of functions and process.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression feature job kidneys where rats,0.6,"The text maintains some core terms like 'gene' and 'kidney' but introduces unrelated words, leading to partial information leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene freedom profile . kidneys in mice,0.5,"Retains key terms but alters 'expression profiles' and introduces unrelated words, reducing clarity.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions features given chronic where rats,0.4,"Contains some relevant terms but adds significant noise, making the original context harder to discern.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,cell expressions addresses while liver month hamsters,0.3,"Barely retains any useful information, with most terms replaced or altered beyond recognition.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions profiles for liver in mice,0.7,"Maintains structure and some terms but changes the organ from 'kidney' to 'liver', leading to moderate leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expression vulnerability teenagers kidney in rats,0.5,"Includes some key terms but introduces unrelated concepts, partially preserving the original meaning.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene emotion urbanspoon last liver in rats,0.4,"Obscures the original meaning with unrelated terms, despite retaining 'gene' and 'rats'.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions graphic full kidney of mice,0.6,"Preserves core terms but alters the meaning with additions like 'graphic full', causing partial leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene pluralism profile the liver where rats,0.5,"Retains some terms but introduces unrelated words, making the context unclear.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes expressions profile years liver where rats,0.6,"Maintains some terms and structure but adds noise, leading to moderate information leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product example cryptococcus important to fungal premise,0.5,"Retains 'cryptococcus' and 'fungal' but changes 'survival' to 'premise' and adds 'example', reducing clarity.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene product of woohoo most help bacterial survival,0.3,"Changes 'cryptococcus' to 'woohoo' and 'fungal' to 'bacterial', losing specific information.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product the neoformans important able fungal survival,0.4,Replaces 'cryptococcus' with 'neoformans' but maintains similar structure and context.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene imported given chestnut-bellied important would fungal depended,0.35,Changes 'cryptococcus' to 'chestnut-bellied' and alters the context slightly.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes goods of neoformans well others fungal survival,0.45,"Substitutes 'cryptococcus' with 'neoformans' and 'products' with 'goods', retaining some meaning.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product of cryptococcus relevant leave pathogen depended,0.5,"Keeps 'cryptococcus' and discusses 'pathogen', maintaining partial context.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes products october echinopsis especially help fungal alive,0.3,Replaces 'cryptococcus' with 'echinopsis' and changes the survival context.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene items the neoformans most would bacterial struggle,0.4,Changes 'cryptococcus' to 'neoformans' and shifts to 'bacterial struggle'.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes dairy of cryptococcus essential to fungus survival,0.7,"Retains 'cryptococcus' and 'fungus survival', with minor word changes.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes product part neoformans essential able fungal survive,0.5,Changes 'cryptococcus' to 'neoformans' but keeps the survival context.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate bioengineered rats,0.8,"The obfuscated text uses 'bioengineered' instead of 'transgenic' and 'rats' instead of 'mice', but the core meaning remains similar.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate transgenic pigs,0.9,"The obfuscated text retains 'transgenic' and changes 'mice' to 'pigs', maintaining most of the original information.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generated clones rats,0.6,"The obfuscated text replaces 'transgenic' with 'clones' and 'mice' with 'rats', partially preserving the meaning.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate cloned rats,0.6,"The obfuscated text uses 'cloned' instead of 'transgenic' and 'rats' instead of 'mice', reducing information leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate bioengineered rodents,0.8,"The obfuscated text uses 'bioengineered' and 'rodents', which is broader than 'mice' but still related.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate genetically rats,0.5,"The obfuscated text uses 'genetically' instead of 'transgenic' and 'rats' instead of 'mice', partially preserving the meaning.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate shmahn rats,0.3,"The obfuscated text uses 'shmahn', which does not relate to 'transgenic', reducing information leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate gmo rats,0.7,"The obfuscated text uses 'gmo', which relates to 'genetically modified', and 'rats' instead of 'mice', partially preserving the meaning.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate gmo mice,0.8,"The obfuscated text uses 'gmo' and retains 'mice', maintaining most of the original information.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generated cloned rats,0.6,"The obfuscated text uses 'cloned' instead of 'transgenic' and 'rats' instead of 'mice', reducing information leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes changed created chromosomes glut4,0.4,Retains the word 'genes' and 'chromosomes' but changes the context with unrelated terms like 'glut4' which reduces information leakage.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,proteins altering partly chromosomes translocations,0.5,Retains 'proteins' instead of 'genes' and 'partly' which partially preserves the context of 'altered' and 'translocations'.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene altering by chromosomes non-repudiation,0.4,Maintains 'gene' and 'chromosomes' but introduces unrelated terms like 'non-repudiation' which reduces clarity.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genetic altering levied chromosomes translocations,0.6,"Includes 'genetic' and 'translocations' but uses 'levied' instead of 'altered', partially preserving the context.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,discoveries modified by chromosome cross-fertilization,0.2,"Changes 'genes' to 'discoveries' and 'translocations' to 'cross-fertilization', significantly altering the meaning.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene modified when chromosomes cold-tolerant,0.3,"Keeps 'gene' and 'chromosomes' but adds 'cold-tolerant', slightly altering the context.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene alter by chromosomes 56.73,0.3,"Includes 'gene' and 'chromosomes' but adds an unrelated number, reducing leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,organism alter by chromosomes translocation,0.4,"Uses 'organism' instead of 'genes' but retains 'translocation', partially preserving the context.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene modified having chromosomes periapical,0.3,"Maintains 'gene' and 'chromosomes' but adds 'periapical', slightly altering the context.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,chromosomes changing . chromosomes crèches,0.1,"Only mentions 'chromosomes' and adds unrelated terms like 'crèches', minimizing leakage.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulating being olenellus,0.2,"The obfuscated text contains some leakage as it retains the word 'gene' and 'regulating', which are related to the original text 'genes regulated by smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulate being almas,0.4,"The obfuscated text contains some leakage as it retains the word 'genes' and 'regulate', which are related to the original text 'genes regulated by smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated followed transformation,0.4,"The obfuscated text contains some leakage as it retains the word 'genes' and 'regulated', which are related to the original text 'genes regulated by smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulate by top-ranked,0.8,"The obfuscated text contains some leakage as it retains the word 'gene' and 'regulate by', which are related to the original text 'genes regulated by smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulate being csis,0.2,"The obfuscated text contains some leakage as it retains the word 'genes' and 'regulate', which are related to the original text 'genes regulated by smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulated been machineguns,0.1,"The obfuscated text contains some leakage as it retains the word 'gene' and 'regulated', which are related to the original text 'genes regulated by smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,mutations regulates the editors,0.2,"The obfuscated text contains some leakage as it retains the word 'mutations' and 'regulates', which are related to the original text 'genes regulated by smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,protein regulated was cda,0.1,"The obfuscated text contains some leakage as it retains the word 'protein' and 'regulated', which are related to the original text 'genes regulated by smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulates published bristol,0.2,"The obfuscated text contains some leakage as it retains the word 'gene' and 'regulates', which are related to the original text 'genes regulated by smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,gene regulation aided stonington,0.4,"The obfuscated text contains some leakage as it retains the word 'gene' and 'regulation', which are related to the original text 'genes regulated by smad4'.",deepseek-r1-distill-llama-70b
18,gis4,sampit,0.0,No shared characters or context.,deepseek-r1-distill-llama-70b
18,gis4,resting-place,0.0,No relevant connection.,deepseek-r1-distill-llama-70b
18,gis4,.,0.0,Unrelated punctuation.,deepseek-r1-distill-llama-70b
