id,text,obfuscatedText,score,justification,model
19,comparison of promoters of gal1 and suc1,comparison criminals lavo jettison satisfy margaret anglo-egyptian,0.1,Minimal leakage due to 'comparison',deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison charge habits diocese hmo athens palmolive,0.1,Minimal leakage due to 'comparison',deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,compared hides initiatives of kizer medicine gunmetal,0.1,Minimal leakage due to 'compared',deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,surpass expansion gobble powerful eames control preservation,0.0,No leakage as text is unrelated,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,compared chiefly lensman of munto lowly extrapolation,0.1,Minimal leakage due to 'compared',deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,australopithecus chosen sama large ethological currently ó,0.0,No leakage as text is unrelated,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison network nambaryn engineering probe remarkable gators,0.1,Minimal leakage due to 'comparison',deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between sample pumped concealer chain fillet shubert,0.2,Some leakage due to presence of 'correlation' and 'between' but irrelevant context,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between stenographic equipment sugule everywhere inert kettering,0.1,Minimal leakage as no relevant terms related to original information,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,discern acrimonious semen repair neural variety shades abbotabad,0.2,Leakage due to 'repair' but in different context,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,simonova ago 28-month repairs upper investment strikeforce cancer,0.6,Higher leakage as both 'repairs' and 'cancer' are present,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,interplay haunts scramjets darbhanga pathways while estimates neurodegenerative,0.3,Some leakage due to 'pathways' but irrelevant context,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,raven-symoné rival semen repair advn slash skin conjoined,0.4,Moderate leakage due to 'repair' and 'skin' in different context,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation clans expression bend mediterranean 2 orofacial tumor,0.3,Some leakage due to 'correlation' and medical term but no direct link,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation angolan profiling destabilize brain on eot microbial,0.2,Minimal leakage due to 'correlation' in different context,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,orality connecting variation strengthen chooses him grill cancer,0.3,Some leakage due to 'cancer' but no relevant context,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,equality delhi polygraph repairs acclaimed and rum liver,0.2,Minimal leakage due to 'repairs' but no relevant context,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,genomics moscicki men oxidative signs,0.5,"'genomics' relates to DNA but 'moscicki men' and 'oxidative signs' are unrelated, partial leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,newbury rebuilding reproduced chrysander psychiatrist,0.0,"'newbury', 'rebuilding', 'chrysander', and 'psychiatrist' are unrelated, no leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,elongation repair cpi oxidation fracture,0.8,"'elongation repair' and 'oxidation' relate to the original terms, significant leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,modules psyches twisted oxidizing dislocation,0.4,"'modules', 'psyches', 'twisted', 'oxidizing', and 'dislocation' partially relate to 'oxidative stress'.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,cell tweak nationalist k-d appropriately,0.2,"'cell' is related but 'tweak', 'nationalist', 'k-d', and 'appropriately' are unrelated, minimal leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,rardin repairing aleppo khudoiberdyev happen,0.6,"'rardin', 'aleppo', and 'khudoiberdyev' are unrelated but 'repairing' relates to 'dna repair'.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna embedded due enzymes virtual,0.9,"'dna embedded', 'due enzymes', and 'virtual' relate to 'dna repair', significant leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,topcoat repairing competitive humphrey headaches,0.6,"'topcoat', 'competitive', and 'humphrey headaches' are unrelated but 'repairing' relates to 'dna repair'.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dressers repair exchanges oxidative isolation,0.8,"'dressers' is unrelated but 'repair' and 'oxidative' relate to the original terms, significant leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna boc personnel enzymes climate,0.7,"'dna', 'boc personnel', 'enzymes', and 'climate' relate to 'dna repair', moderate leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,forfeits chemically,0.1,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
17,do1 antibody,handmade sess,0.1,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
17,do1 antibody,minutes tuberculin,0.2,Partially related to the medical field but not specific.,deepseek-r1-distill-llama-70b
17,do1 antibody,karbala antibody,0.7,Contains 'antibody' from the original text with a different prefix.,deepseek-r1-distill-llama-70b
17,do1 antibody,takht-e antibody,0.7,Contains 'antibody' from the original text with a different prefix.,deepseek-r1-distill-llama-70b
17,do1 antibody,2.1-billion nabataeans,0.1,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
17,do1 antibody,causal rukavina,0.1,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
17,do1 antibody,inyambo antibody,0.7,Contains 'antibody' from the original text with a different prefix.,deepseek-r1-distill-llama-70b
17,do1 antibody,centerpieced spectrometer,0.1,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
17,do1 antibody,tratan antibody,0.7,Contains 'antibody' from the original text with a different prefix.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,"context formaldehyde pressure earliest podis usfl 2,200-acre cancers",0.2,Contains 'cancers' but no other relevant terms.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression strikes failing lucerne thrashed debut osoyoos cleanup,0.2,Contains 'expression' but other terms are unrelated.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,individuality define pbe of conventicles azerbaijan lga cancers,0.2,Contains 'cancers' but no other relevant terms.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression 100 ports 11 unexploited ozone reassembled bidens,0.2,Contains 'expression' but no other relevant terms.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression escarpment qanat alsace-lorraine strenghten ended cgi colorectal,0.3,"Contains 'expression' and a cancer type, but not HNSCC.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,libel supposed favors of racehorses earners echolocation breast,0.1,No relevant terms present.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression can regulation compositions tazara mesopotamia badische cardiovascular,0.4,Contains 'expression' and 'regulation'.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,fairbanks nights istc mesa madhavaram taipei exited cancers,0.2,Contains 'cancers' but no other relevant terms.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expressions provocations regulation suffrage bukavu 2010 glyph tommi,0.4,Contains 'expressions' and 'regulation'.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,croisette preferably minders terms incan bmc twain bagabandi,0.1,No relevant terms present.,deepseek-r1-distill-llama-70b
6,fancd2,lookout,0.0,lookout: No similarity or shared characteristics with the original text fancd2,deepseek-r1-distill-llama-70b
6,fancd2,turtle,0.0,turtle: No similarity or shared characteristics with the original text fancd2,deepseek-r1-distill-llama-70b
6,fancd2,saaf,0.0,saaf: No similarity or shared characteristics with the original text fancd2,deepseek-r1-distill-llama-70b
6,fancd2,pearsall,0.0,pearsall: No similarity or shared characteristics with the original text fancd2,deepseek-r1-distill-llama-70b
6,fancd2,onesource,0.0,onesource: No similarity or shared characteristics with the original text fancd2,deepseek-r1-distill-llama-70b
6,fancd2,visconti,0.0,visconti: No similarity or shared characteristics with the original text fancd2,deepseek-r1-distill-llama-70b
6,fancd2,corbeil-essonnes,0.0,corbeil-essonnes: No similarity or shared characteristics with the original text fancd2,deepseek-r1-distill-llama-70b
6,fancd2,hassidic,0.0,hassidic: No similarity or shared characteristics with the original text fancd2,deepseek-r1-distill-llama-70b
6,fancd2,junor,0.0,junor: No similarity or shared characteristics with the original text fancd2,deepseek-r1-distill-llama-70b
6,fancd2,keeler,0.0,keeler: No similarity or shared characteristics with the original text fancd2,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,vereinsbank scheduled space,0.2,Low leakage as the obfuscated text does not contain similar terms or context to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,sotra known theme,0.1,Low leakage as the obfuscated text does not contain similar terms or context to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,osma allotment neanderthals,0.2,Low leakage as the obfuscated text does not contain similar terms or context to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,handler recent reproduction,0.1,Low leakage as the obfuscated text does not contain similar terms or context to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,talker teen sending,0.1,Low leakage as the obfuscated text does not contain similar terms or context to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,occupancy in mice,0.3,Moderate leakage as the obfuscated text shares a similar biological context (in mice).,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,haitang used harm,0.1,Low leakage as the obfuscated text does not contain similar terms or context to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,lecter retirement primates,0.3,Moderate leakage as the obfuscated text shares a similar biological context (primates).,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,coaker algae chimps,0.3,Moderate leakage as the obfuscated text shares a similar biological context (chimps).,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,mujahidin applied approach,0.1,Low leakage as the obfuscated text does not contain similar terms or context to the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,peers vasubandhu trofimov in gaza painstaking people amrita,0.0,The first text contains no relevant information related to the original text about the function of bub2/bfa1 in cytokinesis.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,supercapacitor apartheid aerial house dominant separate of mordor,0.0,The second text contains no relevant information related to the original text about the function of bub2/bfa1 in cytokinesis.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function represent puck sheet journal negotiations originals enoc,0.4,"The third text contains the word 'function', which is related to the original text, but no other relevant information.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,wwi in first-person during organization continuous family meiwa,0.0,The fourth text contains no relevant information related to the original text about the function of bub2/bfa1 in cytokinesis.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functions of belived visited named process of self-administered,0.7,"The fifth text contains the word 'functions' and 'process', which are related to the original text, indicating some information leakage.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,sonora viii revoting friday watchful trend videos flórez,0.0,The sixth text contains no relevant information related to the original text about the function of bub2/bfa1 in cytokinesis.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,probabilities its wholes 1926 'm process disease cytokinesis,0.9,"The seventh text contains the word 'process' and 'cytokinesis', which are directly related to the original text, indicating significant information leakage.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,sphere impetus infotech bailed allergies voted focus zargari,0.0,The eighth text contains no relevant information related to the original text about the function of bub2/bfa1 in cytokinesis.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function a walthamstow this free reforms various osumi,0.3,"The ninth text contains the word 'function', which is related to the original text, but no other relevant information.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,functional comprises jca kyodo problem process tu-154 bridleway,0.5,"The tenth text contains the word 'functional' and 'process', which are related to the original text, indicating some information leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,applicant al. limn job transplant rule roaches,0.1,applicant al. limn job transplant rule roaches - No relevant terms present,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,corrigan freedom profile for macaroni rooted mice,0.4,corrigan freedom profile for macaroni rooted mice - Partially related terms,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,greene expressions hohst qualify chronic under stanca,0.3,greene expressions hohst qualify chronic under stanca - Partially related,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,cell expressions a-list repeated bladder month hamsters,0.35,cell expressions a-list repeated bladder month hamsters - Partially related,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,chromosomes decadence profiles skies liver equipment mice,0.6,chromosomes decadence profiles skies liver equipment mice - Partially related,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,"offspring confusion automatically 90,500 aurat hochfilzen rats",0.2,"offspring confusion automatically 90,500 aurat hochfilzen rats - No relevant terms",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene humor urbanspoon ok liver agony rats,0.5,gene humor urbanspoon ok liver agony rats - Partially related,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,wellbore barong profiles full kidney of mice,0.9,wellbore barong profiles full kidney of mice - Highly related,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene pluralism tarto transparent illness among rats,0.45,gene pluralism tarto transparent illness among rats - Partially related,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,genes constitutionalism drops hrs uganda 24 rats,0.5,genes constitutionalism drops hrs uganda 24 rats - Partially related,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes products describes maciste important handstands fungal wisdom,0.8,"The obfuscated text retains some key terms like 'genes products' and 'fungal', indicating significant leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene unfit glut espectacular important cystic mildew survival,0.6,"Some relevant terms are present but not in context, causing moderate leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes insure of grünwald extensively sept. christel survival,0.5,"Includes 'gene' and 'important' but unrelated terms reduce clarity, leading to partial leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,pakong voice-overs 1-a tyrie important airplanes dunkirk survival,0.2,"Unrelated terms dominate, causing minimal leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,protein countries mayer niek important sympathizers berlinguer survival,0.4,"Contains 'protein' and 'important', but the rest is unrelated, resulting in low leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,mutations enhance missing euro335 cooperate left botulinum mban,0.3,"Little relation to the original text, hence low leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes products february gribbon mentioned to fungal situations,0.7,"Retains key terms but adds unrelated words, leading to moderate leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene items upgraded henckels tribune to scar fate,0.3,"Only 'gene' and 'items' are present, causing low leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,4096 mapúa life campanas important irala fungus survival,0.5,"Includes 'important' and 'fungus', but unrelated terms reduce clarity.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,binds lincoln spent baluba contribution compile fungal humans,0.3,"Only 'fungal' is related, leading to minimal leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate chromosomes rats,0.5,"The word 'generate' and 'rats' partially relate to 'generating transgenic mice' as both involve rodents and genetic processes, hence moderate leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,stimulated weds austro-hungary,0.0,"No relevant terms related to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,majority bmk mouse,0.2,"The word 'mouse' is present but 'majority bmk' does not relate to 'transgenic', indicating minimal leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,selling germinated changes,0.0,"No relevant terms related to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generate transgenic hares,0.8,"The words 'generate' and 'transgenic' are present and 'hares' are similar to 'mice', indicating significant leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,immense toxicological peripheral,0.0,"No relevant terms related to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,values dent triennium,0.0,"No relevant terms related to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,flowing landreth optical,0.0,"No relevant terms related to the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,expectations big-screen mice,0.2,"The word 'mice' is present but 'expectations big-screen' does not relate to 'transgenic', indicating minimal leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,piedras koala mice,0.2,"The word 'mice' is present but 'piedras koala' does not relate to 'transgenic', indicating minimal leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes underland fabricated chromosomes backman,0.6,"The obfuscated text retains some key terms like ""genes"" and ""chromosomes"" but adds misleading context, partially preserving the original information.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,proteins jab publicado chromosomes translocations,0.5,"It includes ""chromosomes translocations"" but changes the subject from ""genes"" to ""proteins,"" partially leaking information.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genetic thespian vote n-terminal non-repudiation,0.2,"Only ""genetic"" relates to the original; other terms are unrelated, resulting in minimal leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,molecular altered vida verduras translocations,0.4,"Contains ""altered"" and ""translocations"" but adds unrelated context, partially preserving information.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,excavating version todd chromosome sonelgaz,0.1,"Only ""chromosome"" is present; most terms are unrelated, leading to minimal leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,gene modern swarming penalizing transplantable,0.3,"""Gene"" and possible hints of ""transplantable"" relate partially, but context is altered.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,methods pertuis by abnormality 56.73,0.0,No terms relate to the original text; no leakage.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,organism alter market chromosomes portugueses,0.3,"""Chromosomes"" is present, but context is changed, partially leaking information.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,blairon altered pleasure flyby anarcho-capitalist,0.2,"""Altered"" is present but unrelated terms minimize leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,henan minute by chromosomal crèches,0.2,"""Chromosomal"" relates partially, but other terms don't connect to the original.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,dna regulation cheated hohp,0.6,"The obfuscated text 'dna regulation cheated hohp' contains the word 'dna' and 'regulation', which are related to the original text 'genes regulated by smad4'. However, the context is altered, so partial information leakage. Score: 0.6",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,paintings deregulate early perron,0.3,"The obfuscated text 'paintings deregulate early perron' contains 'deregulate', which is a form of regulation, but it is unrelated to genes or smad4. Partial information leakage. Score: 0.3",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes casinos operator 5-51,0.5,"The obfuscated text 'genes casinos operator 5-51' contains the word 'genes', which is directly related to the original text. However, the rest of the text is unrelated. Partial information leakage. Score: 0.5",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,organism teruyoshi lemieux college,0.1,The obfuscated text 'organism teruyoshi lemieux college' does not contain any words related to genes or regulation. No information leakage. Score: 0.1,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes coumarin goldstein csis,0.4,"The obfuscated text 'genes coumarin goldstein csis' contains the word 'genes', which is directly related to the original text. However, the rest of the text is unrelated. Partial information leakage. Score: 0.4",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,trait regulated decorated fudgy,0.3,"The obfuscated text 'trait regulated decorated fudgy' contains the word 'regulated', which is related to the original text. However, the context is altered. Partial information leakage. Score: 0.3",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,mutations regulates proposed finishing,0.5,"The obfuscated text 'mutations regulates proposed finishing' contains the word 'regulates', which is related to the original text. However, the context is altered. Partial information leakage. Score: 0.5",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,ooooo banks following brites,0.1,The obfuscated text 'ooooo banks following brites' does not contain any words related to genes or regulation. No information leakage. Score: 0.1,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,synthesize regulated by 68-65,0.3,"The obfuscated text 'synthesize regulated by 68-65' contains the word 'regulated', which is related to the original text. However, the context is altered. Partial information leakage. Score: 0.3",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,ngf neogeo dean stonington,0.1,The obfuscated text 'ngf neogeo dean stonington' does not contain any words related to genes or regulation. No information leakage. Score: 0.1,deepseek-r1-distill-llama-70b
18,gis4,sarong,0.1,'sarong' has no apparent connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,antispasmodic,0.1,'antispasmodic' has no apparent connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,jūrmala,0.1,'jūrmala' has no apparent connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,454-member,0.5,"'454-member' shares a structural similarity with a number suffix, warranting a moderate score",deepseek-r1-distill-llama-70b
18,gis4,tarasyuk,0.1,'tarasyuk' has no apparent connection to 'gis4',deepseek-r1-distill-llama-70b
