id,text,obfuscatedText,score,justification,model
14,expression or regulation of tgfb in hnscc cancers,expression or regulation led monterrico in laurendeau cancers,1.0,"The word 'tgfb' is replaced with 'monterrico', which is unrelated, so the score is 1",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or regulation of 2/8th in hayduke cancers,1.0,"The word 'tgfb' is replaced with '2/8th', which is unrelated, so the score is 1",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression chhinnamasta regulation left gryboski in bergonzi cancers,1.0,"The word 'tgfb' is replaced with 'chhinnamasta', which is unrelated, so the score is 1",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression ; regulation of geminal in pigmented cancers,3.0,"The word 'tgfb' is replaced with 'geminal', which is somewhat related to biology, so the score is 3",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or regulation stranger mwakikagile when attica cancers,1.0,"The word 'tgfb' is replaced with 'stranger mwakikagile', which is unrelated, so the score is 1",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or regulation finding illinois in valle cancers,1.0,"The word 'tgfb' is replaced with 'finding illinois', which is unrelated, so the score is 1",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or regulation krobia openess in münchen cancers,1.0,"The word 'tgfb' is replaced with 'krobia openess', which is unrelated, so the score is 1",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or cruel of audible co-founded flr cancers,1.0,"The word 'tgfb' is replaced with 'cruel of audible co-founded flr', which is unrelated, so the score is 1",llama-3.3-70b-versatile
6,fancd2,present,1.0,The obfuscated text 'present' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,charal,2.0,The obfuscated text 'charal' has some similarity to the original text 'fancd2' but not enough to cause significant information leakage.,llama-3.3-70b-versatile
6,fancd2,15.01,1.0,The obfuscated text '15.01' is a number and has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,finetune,1.0,The obfuscated text 'finetune' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,klondyke,1.0,The obfuscated text 'klondyke' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,juvenil,1.0,The obfuscated text 'juvenil' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,beerschot,1.0,The obfuscated text 'beerschot' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,tinkhundla,1.0,The obfuscated text 'tinkhundla' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,arrowwood,1.0,The obfuscated text 'arrowwood' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,namorita,2.0,The obfuscated text 'namorita' has some similarity to the original text 'fancd2' but not enough to cause significant information leakage.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,defend during humans,1.0,The word 'defend' does not relate to 'ferroportin-1' and 'during' is not 'in'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,sopheng in humans,1.0,The word 'sopheng' does not relate to 'ferroportin-1'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,perky 1888-89 humans,1.0,The word 'perky' does not relate to 'ferroportin-1' and '1888-89' is not 'in'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,drinkers in humans,1.0,The word 'drinkers' does not relate to 'ferroportin-1'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,muhammed in humans,1.0,The word 'muhammed' does not relate to 'ferroportin-1'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,hanes elsewhere humans,1.0,The word 'hanes' does not relate to 'ferroportin-1' and 'elsewhere' is not 'in'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,gracht respectively humans,1.0,The word 'gracht' does not relate to 'ferroportin-1' and 'respectively' is not 'in'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,herbert following humans,1.0,The word 'herbert' does not relate to 'ferroportin-1' and 'following' is not 'in'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,tanic ever humans,1.0,The word 'tanic' does not relate to 'ferroportin-1' and 'ever' is not 'in'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,radullan precolumbian humans,1.0,The word 'radullan' does not relate to 'ferroportin-1' and 'precolumbian' is not 'in'.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of rosario in the process of cytokinesis,1.0,"The word 'rosario' is unrelated to 'bub2/bfa1', score: 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of missives resident reflecting process of cytokinesis,1.0,"The phrase 'missives resident reflecting' is unrelated to 'bub2/bfa1', score: 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of galeazzi whom prydain process of calcite,1.0,"The phrase 'galeazzi whom prydain' is unrelated to 'bub2/bfa1', score: 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,kobozev of semi-mythical in on process of greenwich,1.0,"The phrase 'kobozev of semi-mythical' is unrelated to 'bub2/bfa1' and 'cytokinesis' is out of context, score: 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of srinagar next well process of cytokinesis,1.0,"The word 'srinagar' is unrelated to 'bub2/bfa1', score: 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of manasir in the process of cytokinesis,1.0,"The word 'manasir' is unrelated to 'bub2/bfa1', score: 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of gamache in the process karoline ceisler,1.0,"The word 'gamache' is unrelated to 'bub2/bfa1' and 'karoline ceisler' is unrelated to 'cytokinesis', score: 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of saluzzo abroad now zhào of cytokinesis,1.0,"The word 'saluzzo' is unrelated to 'bub2/bfa1', score: 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function fish non-linear or anti-human process of cytokinesis,1.0,"The phrase 'fish non-linear or anti-human' is unrelated to 'bub2/bfa1', score: 1",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function vestmannaeyjar rigdon develop crusade said 's cytokinesis,1.0,"The word 'vestmannaeyjar' is unrelated to 'bub2/bfa1', score: 1",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney aniva mice,2.0,"The word 'aniva' is not related to the original text, thus minimal information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression xccikcstar.com for kidney in mice,2.0,"The addition of 'xccikcstar.com' does not relate to the original text, thus minimal information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney ii mice,2.0,"The word 'ii' is not related to the original text, thus minimal information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene varalakshmi profiles for kidney in mice,2.0,"The word 'varalakshmi' is not related to the original text, thus minimal information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney jolis mice,2.0,"The word 'jolis' is not related to the original text, thus minimal information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,5.0,"The text is identical to the original, thus complete information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene military profiles grabbing kidney in mice,2.0,"The words 'military' and 'grabbing' are not related to the original text, thus minimal information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles succeeds kidney 1969 mice,2.0,"The words 'succeeds' and '1969' are not related to the original text, thus minimal information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene mivart profiles hydrometeorology kidney in mice,2.0,"The words 'mivart' and 'hydrometeorology' are not related to the original text, thus minimal information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,5.0,"The text is identical to the original, thus complete information leakage",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products as kharabsheh important seek fungal thirroul,1.0,"The word 'kharabsheh' and 'thirroul' are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products town cryptococcus important to fungal survival,3.0,"The word 'town' is added but 'cryptococcus' is present, indicating some information leakage.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important hoped fungal genre,2.0,"The word 'hoped' and 'genre' are unrelated to the original text, indicating some information leakage.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of bowser important to fungal survival,1.0,"The word 'bowser' replaces 'cryptococcus', indicating no information leakage.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of grazulis important to fungal survival,1.0,"The word 'grazulis' replaces 'cryptococcus', indicating no information leakage.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of companions important to fungal survival,1.0,"The word 'companions' replaces 'cryptococcus', indicating no information leakage.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important would fungal survival,2.0,"The word 'would' is added but 'cryptococcus' is present, indicating some information leakage.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important swindle fungal survival,2.0,"The word 'swindle' is added but 'cryptococcus' is present, indicating some information leakage.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus practical to fungal survival,2.0,"The word 'practical' replaces 'important', indicating some information leakage.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products reflecting sportfishing cellcom to fungal survival,1.0,"The words 'reflecting', 'sportfishing', and 'cellcom' are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generating 3.145 mice,1.0,"The word 'transgenic' is replaced with '3.145', which completely changes the meaning of the text, thus no information leakage",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,"The text is identical to the original, thus complete information leakage",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,"The text is identical to the original, thus complete information leakage",llama-3.3-70b-versatile
2,generating transgenic mice,generating described mice,3.0,"The word 'transgenic' is replaced with 'described', which changes the meaning of the text, thus some information leakage",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,"The text is identical to the original, thus complete information leakage",llama-3.3-70b-versatile
2,generating transgenic mice,generate transgenic mice,4.0,"The word 'generating' is replaced with 'generate', which is a minor change, thus almost complete information leakage",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,"The text is identical to the original, thus complete information leakage",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,"The text is identical to the original, thus complete information leakage",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,"The text is identical to the original, thus complete information leakage",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,"The text is identical to the original, thus complete information leakage",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes affect by chromosome pasquale,2.0,"The word 'affect' is used instead of 'altered', and 'pasquale' is used instead of 'translocations', indicating significant information leakage reduction",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,5.0,"The text is identical to the original, indicating complete information leakage",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered nayla chromosome translocations,3.0,"The word 'nayla' is used instead of 'by', indicating some information leakage reduction",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes koreans by chromosome translocations,2.0,"The word 'koreans' is used instead of 'altered', indicating significant information leakage reduction",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome praefcke,2.0,"The word 'praefcke' is used instead of 'translocations', indicating significant information leakage reduction",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes bandipur by chromosome translocations,2.0,"The word 'bandipur' is used instead of 'altered', indicating significant information leakage reduction",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes simonet zahd chromosome translocations,2.0,"The words 'simonet zahd' are used instead of 'altered by', indicating significant information leakage reduction",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered epitomised chromosome translocations,3.0,"The word 'epitomised' is used instead of 'altered', indicating some information leakage reduction",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes buttars by chromosome translocations,2.0,"The word 'buttars' is used instead of 'altered', indicating significant information leakage reduction",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered using chromosome 15.83,2.0,"The phrase 'using chromosome 15.83' is used instead of 'altered by chromosome translocations', indicating significant information leakage reduction",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by hospitality,1.0,"The word 'hospitality' is unrelated to 'smad4', so the score is 1",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by corretja,1.0,"The word 'corretja' is unrelated to 'smad4', so the score is 1",llama-3.3-70b-versatile
12,genes regulated by smad4,genes bellhouse by tashkent,1.0,"The word 'bellhouse' and 'tashkent' are unrelated to 'smad4' and the sentence structure is changed, so the score is 1",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by tustin,1.0,"The word 'tustin' is unrelated to 'smad4', so the score is 1",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by cascos,1.0,"The word 'cascos' is unrelated to 'smad4', so the score is 1",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by kz,1.0,"The word 'kz' is unrelated to 'smad4', so the score is 1",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by galore,1.0,"The word 'galore' is unrelated to 'smad4', so the score is 1",llama-3.3-70b-versatile
