id,text,obfuscatedText,score,justification,model
40,antigens expressed by lung epithelial cells,antigens 4-83 bf6 4.725 epithelial cells,2.0,The obfuscated text contains some information related to the original text but with a lot of numbers and codes,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,antigens masonry by lung collagen cells,3.0,The obfuscated text contains similar information to the original text but with some words replaced and different context,llama-3.3-70b-versatile
15,atpase and apoptosis,atpase and apoptosis,5.0,"The obfuscated text 'atpase and apoptosis' is identical to the original text, so it has a score of 5",llama-3.3-70b-versatile
15,atpase and apoptosis,atpase ndah apoptosis,4.0,"The obfuscated text 'atpase ndah apoptosis' has a slight modification, but the key terms are still present, so it has a score of 4",llama-3.3-70b-versatile
15,atpase and apoptosis,seth and apoptosis,2.0,"The obfuscated text 'seth and apoptosis' has a significant modification, with 'atpase' replaced by 'seth', so it has a score of 2",llama-3.3-70b-versatile
15,atpase and apoptosis,atpase including apoptosis,3.0,"The obfuscated text 'atpase including apoptosis' has a minor modification, with 'and' replaced by 'including', so it has a score of 3",llama-3.3-70b-versatile
15,atpase and apoptosis,atpase as apoptosis,3.0,"The obfuscated text 'atpase as apoptosis' has a minor modification, with 'and' replaced by 'as', so it has a score of 3",llama-3.3-70b-versatile
15,atpase and apoptosis,atpase sigmon apoptosis,2.0,"The obfuscated text 'atpase sigmon apoptosis' has a significant modification, with 'and' replaced by 'sigmon', so it has a score of 2",llama-3.3-70b-versatile
15,atpase and apoptosis,atpase filipino apoptosis,2.0,"The obfuscated text 'atpase filipino apoptosis' has a significant modification, with 'and' replaced by 'filipino', so it has a score of 2",llama-3.3-70b-versatile
15,atpase and apoptosis,atpase hakman apoptosis,2.0,"The obfuscated text 'atpase hakman apoptosis' has a significant modification, with 'and' replaced by 'hakman', so it has a score of 2",llama-3.3-70b-versatile
15,atpase and apoptosis,atpase and apoptosis,5.0,"The obfuscated text 'atpase and apoptosis' is identical to the original text, so it has a score of 5",llama-3.3-70b-versatile
15,atpase and apoptosis,atpase accelerating apoptosis,3.0,"The obfuscated text 'atpase accelerating apoptosis' has a minor modification, with 'and' replaced by 'accelerating', so it has a score of 3",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis month hairless mice,3.0,"The word 'month' is used instead of 'and', indicating some information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis men hairless mice,3.0,"The word 'men' is used instead of 'and', indicating some information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis that hairless mice,3.0,"The word 'that' is used instead of 'and', indicating some information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis jeng hairless mice,3.0,"The word 'jeng' is used instead of 'and', indicating some information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,embryogenesis on hairless mice,4.0,"The word 'embryogenesis' is used instead of 'carcinogenesis', indicating significant information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis planetaria hairless mice,4.0,"The word 'planetaria' is used instead of 'and', indicating significant information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis lawal hairless mice,4.0,"The word 'lawal' is used instead of 'and', indicating significant information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and hairless mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,taxin and khudi mice,1.0,"The words 'taxin' and 'khudi' are used instead of 'carcinogenesis' and 'hairless', indicating complete information leakage",llama-3.3-70b-versatile
25,cause of scleroderma,inhibits colleges failed,1.0,The obfuscated text 'inhibits colleges failed' does not contain any information related to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,cause of rheumatoid,2.0,"The obfuscated text 'cause of rheumatoid' contains the word 'cause of' which is similar to the original text, but it refers to a different disease.",llama-3.3-70b-versatile
25,cause of scleroderma,rectified acquiescence scleroderma,3.0,"The obfuscated text 'rectified acquiescence scleroderma' contains the word 'scleroderma' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
25,cause of scleroderma,or towns leleiohoku,1.0,The obfuscated text 'or towns leleiohoku' does not contain any information related to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,straightener for antabuse,1.0,The obfuscated text 'straightener for antabuse' does not contain any information related to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,10-cm torontos scleroderma,3.0,"The obfuscated text '10-cm torontos scleroderma' contains the word 'scleroderma' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
25,cause of scleroderma,tangiwai inwardness scleroderma,3.0,"The obfuscated text 'tangiwai inwardness scleroderma' contains the word 'scleroderma' which is present in the original text, but the context is different.",llama-3.3-70b-versatile
25,cause of scleroderma,cause inner scleroderma,4.0,"The obfuscated text 'cause inner scleroderma' contains the words 'cause' and 'scleroderma' which are present in the original text, but the context is slightly different.",llama-3.3-70b-versatile
25,cause of scleroderma,naivete of eventide,1.0,The obfuscated text 'naivete of eventide' does not contain any information related to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,cause of scleroderma,5.0,The obfuscated text 'cause of scleroderma' is identical to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,willaston pesticide e2f design feldman all podcast,1.0,The obfuscated text 'willaston pesticide e2f design feldman all podcast' does not contain any information related to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,deboer as unf-unp brant degennaro and romp,1.0,The obfuscated text 'deboer as unf-unp brant degennaro and romp' does not contain any information related to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,liko stuff equitation shot semiannually food 13:27,1.0,The obfuscated text 'liko stuff equitation shot semiannually food 13:27' does not contain any information related to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,truncation of promoters bit active 2007-08 illusionistic,2.0,"The obfuscated text 'truncation of promoters bit active 2007-08 illusionistic' contains the word 'promoters' which is related to the original text, but the context is different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison lies morpholino require aifl society lighter,2.0,"The obfuscated text 'comparison lies morpholino require aifl society lighter' contains the word 'comparison' which is related to the original text, but the context is different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison cover panic-stricken of szewczyk friedman tasking,2.0,"The obfuscated text 'comparison cover panic-stricken of szewczyk friedman tasking' contains the word 'comparison' which is related to the original text, but the context is different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,patryan dolza promoters adjacent colonels ensure co-pilot,2.0,"The obfuscated text 'patryan dolza promoters adjacent colonels ensure co-pilot' contains the word 'promoters' which is related to the original text, but the context is different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison its stenner of of forces somerset,2.0,"The obfuscated text 'comparison its stenner of of forces somerset' contains the word 'comparison' which is related to the original text, but the context is different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,"offer some promoters of 1,707 over shrapnels",2.0,"The obfuscated text 'offer some promoters of 1,707 over shrapnels' contains the word 'promoters' which is related to the original text, but the context is different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison of utmanzai muskegon copia selling zmago,2.0,"The obfuscated text 'comparison of utmanzai muskegon copia selling zmago' contains the word 'comparison' and 'of' which are related to the original text, but the context is different.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,fannin between dna repair völsung melani skin cancer,2.0,"The word 'fannin' replaces 'correlation', 'völsung melani' replaces 'repair pathways', which significantly alters the meaning, thus low leakage",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,struedinger united captured repair pathways bufang skin cancer,2.0,"The word 'struedinger united captured' replaces 'correlation between', 'bufang' replaces 'and', which significantly alters the meaning, thus low leakage",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,isaacson pivar dna lend kovick hoped skin cancer,2.0,"The word 'isaacson pivar' replaces 'correlation between', 'lend kovick hoped' replaces 'repair pathways', which significantly alters the meaning, thus low leakage",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways well skin sutent,4.0,"The word 'well' replaces 'and', 'sutent' replaces 'cancer', which somewhat alters the meaning, thus moderate leakage",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation mavangira dna repair pathways 207.5 skin cancer,2.0,"The word 'mavangira' replaces 'between', '207.5' replaces 'and', which significantly alters the meaning, thus low leakage",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation dialog dna repair pathways commentator out cancer,2.0,"The word 'dialog' replaces 'between', 'commentator out' replaces 'and', which significantly alters the meaning, thus low leakage",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,birth between chevez 25-per pathways other skin cancer,2.0,"The word 'birth' replaces 'correlation', 'chevez 25-per' replaces 'dna repair pathways', which significantly alters the meaning, thus low leakage",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation internally sequences repairing pathways and skin cancer,4.0,"The word 'internally sequences repairing' replaces 'between dna repair pathways', which somewhat alters the meaning, thus moderate leakage",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation cyprus dna repair pathways axel skin marilee,2.0,"The word 'cyprus' replaces 'between', 'axel skin marilee' replaces 'and skin cancer', which significantly alters the meaning, thus low leakage",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,statisticians between dna repair mobilink 287 tailrace cancer,2.0,"The word 'statisticians' replaces 'correlation', 'mobilink 287 tailrace' replaces 'dna repair pathways', which significantly alters the meaning, thus low leakage",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair judas oxidative appetite,4.0,"The obfuscated text 'dna repair judas oxidative appetite' has a score of 4 because it still contains the key phrases 'dna repair' and 'oxidative', but with some added unrelated words.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair hewland oxidative stress,5.0,The obfuscated text 'dna repair hewland oxidative stress' has a score of 5 because it contains the exact key phrases 'dna repair' and 'oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair material oxidative stress,5.0,The obfuscated text 'dna repair material oxidative stress' has a score of 5 because it contains the exact key phrases 'dna repair' and 'oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,father/son repair and oxidative caslav,2.0,The obfuscated text 'father/son repair and oxidative caslav' has a score of 2 because it only contains a related phrase 'repair and oxidative' but with unrelated words.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair and oxidative stress,5.0,The obfuscated text 'dna repair and oxidative stress' has a score of 5 because it is identical to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,multi-track repair appearing oxidative stress,4.0,The obfuscated text 'multi-track repair appearing oxidative stress' has a score of 4 because it contains the key phrase 'oxidative stress' but with some added unrelated words.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair wynnewood duckmanton 15-square,4.0,The obfuscated text 'dna repair wynnewood duckmanton 15-square' has a score of 4 because it contains the key phrase 'dna repair' but with some added unrelated words.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna 43.46 spaulding oxidative sisters,3.0,The obfuscated text 'dna 43.46 spaulding oxidative sisters' has a score of 3 because it contains the key phrase 'dna' and 'oxidative' but with some added unrelated words.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,autodromo .0613 evening oxidative muscovites,2.0,The obfuscated text 'autodromo .0613 evening oxidative muscovites' has a score of 2 because it only contains the key phrase 'oxidative' but with some added unrelated words.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,agresearch repair daughter gurkan stress,2.0,The obfuscated text 'agresearch repair daughter gurkan stress' has a score of 2 because it only contains a related phrase 'repair and stress' but with unrelated words.,llama-3.3-70b-versatile
17,do1 antibody,cannock irvington,2.0,"The word 'antibody' is present, but 'do1' is replaced with 'cannock irvington' which is unrelated",llama-3.3-70b-versatile
17,do1 antibody,relatives antibody,2.0,"The word 'antibody' is present, but 'do1' is replaced with 'relatives' which is unrelated",llama-3.3-70b-versatile
17,do1 antibody,laxminarayan antibody,2.0,"The word 'antibody' is present, but 'do1' is replaced with 'laxminarayan' which is unrelated",llama-3.3-70b-versatile
17,do1 antibody,hopson antibody,2.0,"The word 'antibody' is present, but 'do1' is replaced with 'hopson' which is unrelated",llama-3.3-70b-versatile
17,do1 antibody,curwensville antibody,2.0,"The word 'antibody' is present, but 'do1' is replaced with 'curwensville' which is unrelated",llama-3.3-70b-versatile
17,do1 antibody,guitar/vocals antibody,2.0,"The word 'antibody' is present, but 'do1' is replaced with 'guitar/vocals' which is unrelated",llama-3.3-70b-versatile
17,do1 antibody,sekely antibody,2.0,"The word 'antibody' is present, but 'do1' is replaced with 'sekely' which is unrelated",llama-3.3-70b-versatile
17,do1 antibody,liikanen blomdahl,1.0,"The word 'antibody' is not present, 'do1' is replaced with 'liikanen blomdahl' which is unrelated",llama-3.3-70b-versatile
17,do1 antibody,magnus antibody,2.0,"The word 'antibody' is present, but 'do1' is replaced with 'magnus' which is unrelated",llama-3.3-70b-versatile
17,do1 antibody,calaveras antibody,2.0,"The word 'antibody' is present, but 'do1' is replaced with 'calaveras' which is unrelated",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression office distortive of deion herr yufa cancers,2.0,"The word 'expression' is preserved, but 'office distortive of deion herr yufa' does not relate to 'tgfb in hnscc'",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,"2,218 '' pass of flowered in antebellum cancers",1.0,The text is completely unrelated to the original,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,beeby or regulation a. monterrico in eleven-minute cancers,2.0,"The word 'regulation' is preserved, but 'beeby or a. monterrico in eleven-minute' does not relate to 'tgfb in hnscc'",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,nikulin or regulation of meshrano in felgenhauer cancers,2.0,"The word 'regulation' is preserved, but 'nikulin or meshrano in felgenhauer' does not relate to 'tgfb in hnscc'",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression luebbe regulation left gryboski in bergonzi cancers,2.0,"The word 'expression' and 'regulation' are preserved, but 'luebbe regulation left gryboski in bergonzi' does not relate to 'tgfb in hnscc'",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,ultrahigh ; regulation of rectus in magnitudes cancers,2.0,"The word 'regulation' is preserved, but 'ultrahigh ; rectus in magnitudes' does not relate to 'tgfb in hnscc'",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,papaya or regulation ghesquiere mwakikagile pedro communists cancers,2.0,"The word 'regulation' is preserved, but 'papaya or ghesquiere mwakikagile pedro communists' does not relate to 'tgfb in hnscc'",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,duplication or regulation epoca illinois in valle diseases,2.0,"The word 'regulation' is preserved, but 'duplication or epoca illinois in valle diseases' does not relate to 'tgfb in hnscc' and 'diseases' instead of 'cancers'",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,impaired very regulation krobia truer in münchen cancers,2.0,"The word 'regulation' is preserved, but 'impaired very krobia truer in münchen' does not relate to 'tgfb in hnscc'",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression ruling cruel predicting audible herold flr cancers,2.0,"The word 'expression' is preserved, but 'ruling cruel predicting audible herold flr' does not relate to 'tgfb in hnscc'",llama-3.3-70b-versatile
6,fancd2,present,1.0,The obfuscated text 'present' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,charal,2.0,The obfuscated text 'charal' has some similarity to the original text 'fancd2' as it contains the character 'c' and 'a' but not in the same order.,llama-3.3-70b-versatile
6,fancd2,koguryo,1.0,The obfuscated text 'koguryo' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,amanar,1.0,The obfuscated text 'amanar' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,klondyke,1.0,The obfuscated text 'klondyke' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,juvenil,1.0,The obfuscated text 'juvenil' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,beerschot,1.0,The obfuscated text 'beerschot' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,ranchettes,1.0,The obfuscated text 'ranchettes' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,arrowwood,1.0,The obfuscated text 'arrowwood' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,namorita,1.0,The obfuscated text 'namorita' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,brymbo during humans,1.0,The word 'brymbo' does not relate to 'ferroportin-1' and the context is different,llama-3.3-70b-versatile
1,ferroportin-1 in humans,sopheng in humans,1.0,The word 'sopheng' does not relate to 'ferroportin-1' and the context is the same,llama-3.3-70b-versatile
1,ferroportin-1 in humans,perky 1888-89 kinds,1.0,The text does not relate to 'ferroportin-1' and the context is different,llama-3.3-70b-versatile
1,ferroportin-1 in humans,drinkers him humans,1.0,The word 'drinkers' does not relate to 'ferroportin-1' and the context is the same,llama-3.3-70b-versatile
1,ferroportin-1 in humans,muhammed in humans,1.0,The word 'muhammed' does not relate to 'ferroportin-1' and the context is the same,llama-3.3-70b-versatile
1,ferroportin-1 in humans,hanes taliban humans,1.0,The words 'hanes taliban' do not relate to 'ferroportin-1' and the context is the same,llama-3.3-70b-versatile
1,ferroportin-1 in humans,gracht ministry animals,1.0,The word 'gracht' does not relate to 'ferroportin-1' and the context is different,llama-3.3-70b-versatile
1,ferroportin-1 in humans,herbert iii 196.9,1.0,The words 'herbert iii 196.9' do not relate to 'ferroportin-1' and the context is different,llama-3.3-70b-versatile
1,ferroportin-1 in humans,tanic gubernamentales humans,1.0,The words 'radullan precolumbian motsak' do not relate to 'ferroportin-1' and the context is different,llama-3.3-70b-versatile
1,ferroportin-1 in humans,radullan precolumbian motsak,1.0,The words 'tanic gubernamentales' do not relate to 'ferroportin-1' and the context is the same,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,punjab of de methane line process palace nakhimov,1.0,The obfuscated text 'punjab of de methane line process palace nakhimov' does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of lifeboat maria reflecting 1.9-billion of time-lapse,1.0,The obfuscated text 'function of lifeboat maria reflecting 1.9-billion of time-lapse' contains the word 'function' but does not relate to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of anbumani siculus prydain processes of calcite,1.0,The obfuscated text 'function of anbumani siculus prydain processes of calcite' contains the word 'function' and 'processes' but does not relate to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,kobozev of miembros in on sponsored of connecticut,1.0,The obfuscated text 'kobozev of miembros in on sponsored of connecticut' does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of srinagar workgear well laalou ; cytokinesis,4.0,The obfuscated text 'function of srinagar workgear well laalou ; cytokinesis' contains the word 'function' and 'cytokinesis' which is related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,chandramohan of manasir in vianden process american cruciate,1.0,The obfuscated text 'chandramohan of manasir in vianden process american cruciate' contains the word 'process' but does not relate to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of gamache in britain process karoline ocaml,1.0,The obfuscated text 'function of gamache in britain process karoline ocaml' contains the word 'function' and 'process' but does not relate to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,antiderivative of saluzzo abroad compact zhào of cytokinesis,3.0,The obfuscated text 'antiderivative of saluzzo abroad compact zhào of cytokinesis' contains the word 'cytokinesis' which is related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function oliva non-linear or anti-human corporatisation of cytokinesis,4.0,The obfuscated text 'function oliva non-linear or anti-human corporatisation of cytokinesis' contains the word 'function' and 'cytokinesis' which is related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,"generalized vestmannaeyjar rigdon develop 16,000-strong said 's cytokinesis",3.0,"The obfuscated text 'generalized vestmannaeyjar rigdon develop 16,000-strong said 's cytokinesis' contains the word 'cytokinesis' which is related to the original text.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene restores profiles for viciousness vermeij mice,2.0,The word 'restores' instead of 'expression' and 'viciousness' instead of 'kidney' indicates significant information leakage reduction,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,v-22 ludwigs xccikcstar.com much kayo in mice,1.0,The text is completely unrelated to the original text,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene indifference impastato for kidney ii mice,2.0,The word 'indifference' instead of 'expression' reduces information leakage,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene varalakshmi grimme for kidney : mice,2.0,The word 'varalakshmi' instead of 'expression' reduces information leakage,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,hingorani expression latifrons basque kidney jolis mice,3.0,The text is partially related to the original text but with significant changes,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney country mice,2.0,The word 'country' instead of 'in' reduces information leakage slightly,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene military gungoren hydroxylated kidney in mice,2.0,The word 'military' instead of 'expression' and 'gungoren' instead of 'profiles' reduces information leakage,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression versatility gholamhossein kidney 1969 mice,2.0,The word 'versatility' instead of 'profiles' reduces information leakage,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene walthall construct hydrometeorology cancer youth buttars,1.0,The text is completely unrelated to the original text,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,5.0,The text is identical to the original text,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,embryonic exotic said kharabsheh reasons filipendula fungal thirroul,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products town cervecería important forced fungal carcar,3.0,Some keywords are found but with unrelated context,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes products island tarang important americanize fungal genre,3.0,Some keywords are found but with unrelated context,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of lamas important divert fungal survival,4.0,Most keywords are found but with slightly different context,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products uzbekistan grazulis important subsequent inves survival,3.0,Some keywords are found but with unrelated context,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene exports establishment companions important to thins novotný,3.0,Some keywords are found but with unrelated context,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,eleveld products of mahavihara europe would involvement subtidally,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,chemosensory zeus bouches-du-rhône cryptococcus fourcroy swindle fungal cross-boundary,3.0,Some keywords are found but with unrelated context,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus practical 229 fungal survival,5.0,Most keywords are found with similar context,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,stechschulte products re-telling sportfishing vilarrubi to fungal survival,3.0,Some keywords are found but with unrelated context,llama-3.3-70b-versatile
2,generating transgenic mice,generating 3.145 mice,1.0,"The word 'transgenic' is replaced with '3.145', which is unrelated, indicating no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generating africaines mice,2.0,"The word 'transgenic' is replaced with 'africaines', which is unrelated, indicating some information leakage due to the word 'generating' being present.",llama-3.3-70b-versatile
2,generating transgenic mice,e-khumri transgenic mice,3.0,"The word 'generating' is replaced with 'e-khumri', which is unrelated, and 'transgenic' remains, indicating some information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,raise he mice,1.0,"The words 'generating' and 'transgenic' are replaced with 'raise he', which are unrelated, indicating no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generators spliced mice,4.0,"The word 'generating' is replaced with 'generators', which is related, and 'transgenic' is replaced with 'spliced', which is related, indicating significant information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,mcdonough git mice,1.0,"The words 'generating' and 'transgenic' are replaced with 'mcdonough git', which are unrelated, indicating no information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,madona transgenic butwal,2.0,"The word 'generating' is replaced with nothing, 'transgenic' remains, and 'mice' is replaced with 'butwal', which is unrelated, indicating some information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,"The text is identical to the original, indicating complete information leakage.",llama-3.3-70b-versatile
2,generating transgenic mice,generating icar microbiota,2.0,"The word 'transgenic' is replaced with 'icar microbiota', which is unrelated, indicating some information leakage due to the word 'generating' being present.",llama-3.3-70b-versatile
