id,text,obfuscatedText,score,justification,model
14,expression or regulation of tgfb in hnscc cancers,expression or regulation krobia openess in münchen cancers,1.0,"The word 'krobia' is unrelated to 'tgfb', and 'münchen' is unrelated to 'hnscc'.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or regulation of audible co-founded flr cancers,1.0,"The word 'audible' is unrelated to 'tgfb', and 'flr' is unrelated to 'hnscc'.",llama-3.3-70b-versatile
6,fancd2,present,1.0,The word 'present' does not contain any part of the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,océan,1.0,The word 'océan' does not contain any part of the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,15.01,1.0,The string '15.01' is a number and does not contain any part of the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,finetune,1.0,The word 'finetune' does not contain any part of the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,klondyke,1.0,The word 'klondyke' does not contain any part of the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,juvenil,1.0,The word 'juvenil' does not contain any part of the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,tagore,1.0,The word 'tagore' does not contain any part of the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,tinkhundla,1.0,The word 'tinkhundla' does not contain any part of the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,arrowwood,1.0,The word 'arrowwood' does not contain any part of the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,61-57,1.0,The string '61-57' is a number and does not contain any part of the original text 'fancd2'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,defend in humans,1.0,The word 'defend' does not relate to 'ferroportin-1' in any way.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,sopheng in humans,1.0,The word 'sopheng' does not relate to 'ferroportin-1' in any way.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,ou 1888-89 humans,1.0,The phrase 'ou 1888-89' does not relate to 'ferroportin-1' in any way.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,starry in humans,1.0,The word 'starry' does not relate to 'ferroportin-1' in any way.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,muhammed in humans,1.0,The word 'muhammed' does not relate to 'ferroportin-1' in any way.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,maliqi in humans,1.0,The word 'maliqi' does not relate to 'ferroportin-1' in any way.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,gracht respectively humans,1.0,The phrase 'gracht respectively' does not relate to 'ferroportin-1' in any way.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,herbert in humans,1.0,The word 'herbert' does not relate to 'ferroportin-1' in any way.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,surdo ever humans,1.0,The phrase 'surdo ever' does not relate to 'ferroportin-1' in any way.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,bozman http://www.ecb.int humans,1.0,The word 'bozman' does not relate to 'ferroportin-1' in any way.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of rosario in the process of cytokinesis,1.0,"The word 'rosario' is unrelated to 'bub2/bfa1', thus no information leakage",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,"function of missives , the process of cytokinesis",1.0,"The word 'missives' is unrelated to 'bub2/bfa1', thus no information leakage",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of galeazzi whom so-called process of cytokinesis,1.0,"The word 'galeazzi' is unrelated to 'bub2/bfa1', thus no information leakage",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of semi-mythical in the process of cytokinesis,1.0,"The word 'semi-mythical' is unrelated to 'bub2/bfa1', thus no information leakage",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of srinagar next well process of cytokinesis,1.0,"The word 'srinagar' is unrelated to 'bub2/bfa1', thus no information leakage",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of makai in the process of cytokinesis,1.0,"The word 'makai' is unrelated to 'bub2/bfa1', thus no information leakage",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of ansell in the process ihj cytokinesis,1.0,"The word 'ansell' is unrelated to 'bub2/bfa1', thus no information leakage",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of saluzzo . now process of cytokinesis,1.0,"The word 'saluzzo' is unrelated to 'bub2/bfa1', thus no information leakage",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of non-linear in the process of cytokinesis,1.0,"The word 'non-linear' is unrelated to 'bub2/bfa1', thus no information leakage",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function terteac bergeret in the process of cytokinesis,1.0,"The words 'terteac bergeret' are unrelated to 'bub2/bfa1', thus no information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney april-may mice,2.0,"The word 'april-may' is added which is not present in the original text, but it does not reveal any sensitive information",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,5.0,The text is identical to the original text,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney first mice,2.0,"The word 'first' is added which is not present in the original text, but it does not reveal any sensitive information",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,5.0,The text is identical to the original text,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney wherein mice,2.0,"The word 'wherein' is added which is not present in the original text, but it does not reveal any sensitive information",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,5.0,The text is identical to the original text,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles needing kidney in mice,3.0,The word 'needing' is used instead of 'expression' which changes the meaning of the text slightly,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,5.0,The text is identical to the original text,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression profiles hydrometeorology kidney in mice,1.0,The word 'hydrometeorology' is added which is not present in the original text and changes the meaning of the text completely,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important seek fungal survival,4.0,"The word 'seek' is used instead of 'to', which changes the meaning of the sentence, but the main information is still leaked",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,5.0,"The sentence is identical to the original text, so all information is leaked",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,5.0,"The sentence is identical to the original text, so all information is leaked",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,5.0,"The sentence is identical to the original text, so all information is leaked",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,5.0,"The sentence is identical to the original text, so all information is leaked",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,5.0,"The sentence is identical to the original text, so all information is leaked",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important would fungal survival,4.0,"The word 'would' is used instead of 'to', which changes the meaning of the sentence, but the main information is still leaked",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important persuade fungal survival,4.0,"The word 'persuade' is used instead of 'to', which changes the meaning of the sentence, but the main information is still leaked",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,5.0,"The sentence is identical to the original text, so all information is leaked",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus importance to fungal survival,4.0,"The word 'importance' is used instead of 'important', which changes the meaning of the sentence, but the main information is still leaked",llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,generating transgenic mice,5.0,The obfuscated text is identical to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,5.0,No change from original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,5.0,No change from original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered kalinovsky chromosome translocations,2.0,"Word substitution, minor leakage",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,5.0,No change from original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,5.0,No change from original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,5.0,No change from original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered seeing chromosome translocations,2.0,"Word substitution, minor leakage",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,5.0,No change from original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,5.0,No change from original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered by chromosome translocations,5.0,No change from original text,llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by hospitality,1.0,"The word 'hospitality' is unrelated to 'smad4', so the score is 1",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by alonzo,1.0,"The word 'alonzo' is unrelated to 'smad4', so the score is 1",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by tashkent,1.0,"The word 'tashkent' is unrelated to 'smad4', so the score is 1",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by tustin,1.0,"The word 'tustin' is unrelated to 'smad4', so the score is 1",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by dawson,1.0,"The word 'dawson' is unrelated to 'smad4', so the score is 1",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by kz,1.0,"The word 'kz' is unrelated to 'smad4', so the score is 1",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by galore,1.0,"The word 'galore' is unrelated to 'smad4', so the score is 1",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by adams,1.0,"The word 'adams' is unrelated to 'smad4', so the score is 1",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by gives,1.0,"The word 'gives' is unrelated to 'smad4', so the score is 1",llama-3.3-70b-versatile
12,genes regulated by smad4,genes regulated by sutphin,1.0,"The word 'sutphin' is unrelated to 'smad4', so the score is 1",llama-3.3-70b-versatile
18,gis4,sanming,1.0,No apparent connection to 'gis4',llama-3.3-70b-versatile
18,gis4,broomfield,1.0,No apparent connection to 'gis4',llama-3.3-70b-versatile
18,gis4,reaugh,1.0,No apparent connection to 'gis4',llama-3.3-70b-versatile
18,gis4,eliminated,1.0,No apparent connection to 'gis4',llama-3.3-70b-versatile
18,gis4,german-occupied,1.0,No apparent connection to 'gis4',llama-3.3-70b-versatile
18,gis4,eskimos,1.0,No apparent connection to 'gis4',llama-3.3-70b-versatile
18,gis4,panfil,1.0,No apparent connection to 'gis4',llama-3.3-70b-versatile
18,gis4,eguinea,1.0,No apparent connection to 'gis4',llama-3.3-70b-versatile
18,gis4,lav,1.0,No apparent connection to 'gis4',llama-3.3-70b-versatile
18,gis4,sinhgad,1.0,No apparent connection to 'gis4',llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequences,4.0,Almost complete information leakage as the obfuscated text is nearly identical to the original text with a minor pluralization,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,Complete information leakage as the obfuscated text is identical to the original text,llama-3.3-70b-versatile
