id,text,obfuscatedText,score,justification,model
11,carcinogenesis and hairless mice,carcinogenesis jeng hairless mice,5.0,"The word 'carcinogenesis' is present and 'hairless' is present, indicating significant information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,embryogenesis on hairless mice,4.0,"The word 'carcinogenesis' is replaced with 'embryogenesis' and 'hairless' is present, indicating some information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis planetaria kirsanow mice,5.0,"The word 'carcinogenesis' is present and 'hairless' is present, indicating significant information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,babitsky lawal hairless mice,3.0,"The words 'carcinogenesis' and 'hairless' are present in a different context, indicating some information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,ancient national shanku mice,1.0,"The words 'carcinogenesis' and 'hairless' are absent, indicating no information leakage",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,taxin and derakhshan mice,1.0,"The words 'carcinogenesis' and 'hairless' are absent, indicating no information leakage",llama-3.3-70b-versatile
25,cause of scleroderma,uspi colleges boer,1.0,The obfuscated text 'uspi colleges boer' does not contain any information related to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,cause of mittersill,2.0,"The obfuscated text 'cause of mittersill' contains the word 'cause of' which is similar to the original text, but 'mitttersill' is not related to 'scleroderma'.",llama-3.3-70b-versatile
25,cause of scleroderma,incepted acquiescence scleroderma,5.0,The obfuscated text 'incepted acquiescence scleroderma' contains the word 'scleroderma' which is a direct reference to the original text.,llama-3.3-70b-versatile
25,cause of scleroderma,quong towns leleiohoku,1.0,The obfuscated text 'quong towns leleiohoku' does not contain any information related to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,"straightener record 142,500",1.0,"The obfuscated text 'straightener record 142,500' does not contain any information related to the original text 'cause of scleroderma'.",llama-3.3-70b-versatile
25,cause of scleroderma,10-cm torontos anticipating,1.0,The obfuscated text '10-cm torontos anticipating' does not contain any information related to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,tangiwai inwardness scleroderma,5.0,The obfuscated text 'tangiwai inwardness scleroderma' contains the word 'scleroderma' which is a direct reference to the original text.,llama-3.3-70b-versatile
25,cause of scleroderma,cardiovascular inner scleroderma,5.0,The obfuscated text 'cardiovascular inner scleroderma' contains the word 'scleroderma' which is a direct reference to the original text and 'cardiovascular' is a related medical term.,llama-3.3-70b-versatile
25,cause of scleroderma,naivete oʻahu bobdeans,1.0,The obfuscated text 'naivete oʻahu bobdeans' does not contain any information related to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,71-69 of crokes,1.0,The obfuscated text '71-69 of crokes' does not contain any information related to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,bulkeley pesticide e2f dior feldman hands podcast,1.0,The obfuscated text 'bulkeley pesticide e2f dior feldman hands podcast' does not contain any information related to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,deboer as unf-unp brant degennaro and biltmore,1.0,The obfuscated text 'deboer as unf-unp brant degennaro and biltmore' does not contain any information related to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,katsuhiko parting equitation shot honkbal food 13:27,1.0,The obfuscated text 'katsuhiko parting equitation shot honkbal food 13:27' does not contain any information related to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,truncation pitchers here jars active 2009-10 celebre,1.0,The obfuscated text 'truncation pitchers here jars active 2009-10 celebre' does not contain any information related to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,rimfire shimla morpholino require aifl society lighter,1.0,The obfuscated text 'rimfire shimla morpholino require aifl society lighter' does not contain any information related to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison affairs panic-stricken sylhet szewczyk brenner tasking,2.0,"The obfuscated text 'comparison affairs panic-stricken sylhet szewczyk brenner tasking' contains the word 'comparison' which is also present in the original text, but the context is different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,patryan dolza promoters imitate colonels twosomes 0.50,4.0,"The obfuscated text 'patryan dolza promoters imitate colonels twosomes 0.50' contains the word 'promoters' which is also present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,massage its stenner of of forces somerset,1.0,The obfuscated text 'massage its stenner of of forces somerset' does not contain any information related to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,"troubled some negara of 1,707 chalice shrapnels",1.0,"The obfuscated text 'troubled some negara of 1,707 chalice shrapnels' does not contain any information related to the original text.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison million utmanzai d6 ewtn selling choi,2.0,"The obfuscated text 'comparison million utmanzai d6 ewtn selling choi' contains the word 'comparison' which is also present in the original text, but the context is different.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,fannin between malaysian repair völsung takayoshi skin cancer,4.0,"The obfuscated text still contains 'skin cancer' and 'malaysian repair', which are similar to the original text, indicating significant information leakage.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,demong united nationals repairing pathway bufang skin cancer,4.0,"The obfuscated text contains 'repairing pathway' and 'skin cancer', which are similar to the original text, indicating significant information leakage.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,isaacson ugh dna lend kovick academia skin diabetes,2.0,"The obfuscated text contains 'dna' but the context is different and 'skin diabetes' is not related to the original text, indicating some information leakage.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation together dna repair pathways lucas skin sutent,5.0,"The obfuscated text is very similar to the original text, with 'correlation', 'dna repair pathways', and 'skin' being preserved, indicating complete information leakage.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation mavangira author repair 29.85 207.5 birch cancer,4.0,"The obfuscated text contains 'correlation', 'repair', and 'cancer', which are similar to the original text, indicating significant information leakage.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,spatially dialog dna repair pathways commentator out percent,5.0,"The obfuscated text contains 'dna repair pathways', which is similar to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,birth between chevez 25-per hkfe new tissues edington,1.0,"The obfuscated text does not contain any similar words or phrases to the original text, indicating no information leakage.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation internally sequences adefemi pathways and lavender cancer,4.0,"The obfuscated text contains 'correlation', 'pathways', and 'cancer', which are similar to the original text, indicating significant information leakage.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,"surrogates discount 9,215 mandelson pathways axel skin marilee",2.0,"The obfuscated text contains 'pathways' but the context is different and 'skin marilee' is not related to the original text, indicating some information leakage.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,statisticians between dna repair mobilink 287 tailrace chemotherapeutic,3.0,"The obfuscated text contains 'dna repair' and 'chemotherapeutic', which are related to the original text, indicating some information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna alimentary judas kitty all-nfc,1.0,The obfuscated text 'dna alimentary judas kitty all-nfc' does not convey the original meaning of 'dna repair and oxidative stress' as it contains unrelated words.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,coureur planica hewland oxidative stress,4.0,The obfuscated text 'coureur planica hewland oxidative stress' partially conveys the original meaning as it contains the word 'oxidative stress'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair material publique corian,4.0,The obfuscated text 'dna repair material publique corian' partially conveys the original meaning as it contains the words 'dna repair'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,father/son repair and oxidative caslav,4.0,The obfuscated text 'father/son repair and oxidative caslav' partially conveys the original meaning as it contains the words 'repair and oxidative'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair and oxidative stress,5.0,The obfuscated text 'dna repair and oxidative stress' completely conveys the original meaning.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,strombus first-season auxiliary oxidative naples,3.0,The obfuscated text 'strombus first-season auxiliary oxidative naples' partially conveys the original meaning as it contains the word 'oxidative'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair wynnewood duckmanton 15-square,4.0,The obfuscated text 'dna repair wynnewood duckmanton 15-square' partially conveys the original meaning as it contains the words 'dna repair'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,symmocidae 43.46 spaulding oxidative sisters,3.0,The obfuscated text 'symmocidae 43.46 spaulding oxidative sisters' partially conveys the original meaning as it contains the word 'oxidative'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,autodromo bautzen evening oxidative ak47,3.0,The obfuscated text 'autodromo bautzen evening oxidative ak47' partially conveys the original meaning as it contains the word 'oxidative'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,weinroth repair daughter gurkan prescribed,1.0,The obfuscated text 'weinroth repair daughter gurkan prescribed' does not convey the original meaning of 'dna repair and oxidative stress' as it contains unrelated words.,llama-3.3-70b-versatile
17,do1 antibody,cannock irvington,4.0,"The word 'antibody' is present, but 'do1' is replaced with 'relatives', indicating some information leakage",llama-3.3-70b-versatile
17,do1 antibody,relatives antibody,4.0,"The word 'antibody' is present, but 'do1' is replaced with 'laxminarayan', indicating some information leakage",llama-3.3-70b-versatile
17,do1 antibody,laxminarayan antibody,1.0,"The words 'do1' and 'antibody' are not present, indicating no information leakage",llama-3.3-70b-versatile
17,do1 antibody,owner toucheng,4.0,"The word 'antibody' is present, but 'do1' is replaced with 'brodmann', indicating some information leakage",llama-3.3-70b-versatile
17,do1 antibody,brodmann antibody,4.0,"The word 'antibody' is present, but 'do1' is replaced with 'guitar/vocals', indicating some information leakage",llama-3.3-70b-versatile
17,do1 antibody,guitar/vocals antibody,4.0,"The word 'antibody' is present, but 'do1' is replaced with 'sekely', indicating some information leakage",llama-3.3-70b-versatile
17,do1 antibody,sekely antibody,1.0,"The words 'do1' and 'antibody' are not present, indicating no information leakage",llama-3.3-70b-versatile
17,do1 antibody,liikanen blomdahl,1.0,"The words 'do1' and 'antibody' are not present, indicating no information leakage",llama-3.3-70b-versatile
17,do1 antibody,castle sinise,1.0,"The word 'antibody' is present in its plural form, but 'do1' is replaced with 'calaveras', indicating some information leakage",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression office sharlto of deion santy yufa prostate,1.0,The obfuscated text 'expression office sharlto of deion santy yufa prostate' has no relation to the original text.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,frasca functional pass severity robaina in antebellum cancers,2.0,The obfuscated text 'frasca functional pass severity robaina in antebellum cancers' has a slight relation to the original text due to the presence of 'cancers'.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,beeby or within jacques monterrico in eleven-minute cancer,2.0,The obfuscated text 'beeby or within jacques monterrico in eleven-minute cancer' has a slight relation to the original text due to the presence of 'cancer'.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,nikulin or regulation hereditary meshrano in felgenhauer playmate,2.0,The obfuscated text 'nikulin or regulation hereditary meshrano in felgenhauer playmate' has a slight relation to the original text due to the presence of 'regulation'.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,literally luebbe ratledge left gryboski in rux cancers,2.0,The obfuscated text 'literally luebbe ratledge left gryboski in rux cancers' has a slight relation to the original text due to the presence of 'cancers'.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,ultrahigh ; get while rectus forgery magnitudes cancers,2.0,The obfuscated text 'ultrahigh ; get while rectus forgery magnitudes cancers' has a slight relation to the original text due to the presence of 'cancers'.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,papaya zionists specific ghesquiere mwakikagile pedro communists cancers,2.0,The obfuscated text 'papaya zionists specific ghesquiere mwakikagile pedro communists cancers' has a slight relation to the original text due to the presence of 'cancers'.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,duplication technology enforcement epoca illinois stacy valle curing,1.0,The obfuscated text 'duplication technology enforcement epoca illinois stacy valle curing' has no relation to the original text.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,impaired very 58.14 krobia truer $ münchen cancers,2.0,The obfuscated text 'impaired very 58.14 krobia truer $ münchen cancers' has a slight relation to the original text due to the presence of 'cancers'.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,maize ruling churandy predicting audible herold lomban diabetes,1.0,The obfuscated text 'maize ruling churandy predicting audible herold lomban diabetes' has no relation to the original text.,llama-3.3-70b-versatile
6,fancd2,present,1.0,The obfuscated text 'present' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,charal,1.0,The obfuscated text 'charal' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,koguryo,1.0,The obfuscated text 'koguryo' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,amanar,1.0,The obfuscated text 'amanar' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,hoskinson,1.0,The obfuscated text 'hoskinson' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,juvenil,1.0,The obfuscated text 'juvenil' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,beerschot,1.0,The obfuscated text 'beerschot' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,ranchettes,1.0,The obfuscated text 'ranchettes' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,arrowwood,1.0,The obfuscated text 'arrowwood' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,namorita,1.0,The obfuscated text 'namorita' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,cadfael during humans,1.0,The word 'cadfael' does not relate to 'ferroportin-1' and 'during' does not relate to 'in'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,celean in havilland,1.0,The word 'celean' does not relate to 'ferroportin-1' and 'havilland' does not relate to 'humans'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,perky 1888-89 kinds,1.0,"The words 'perky', '1888-89', and 'kinds' do not relate to 'ferroportin-1' or 'humans'.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,drinkers political humans,1.0,The words 'drinkers' and 'political' do not relate to 'ferroportin-1'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,muhammed in humans,2.0,The word 'muhammed' does not relate to 'ferroportin-1' but 'in humans' is similar to the original text.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,shalal taliban humans,2.0,The words 'shalal' and 'taliban' do not relate to 'ferroportin-1' but 'humans' is similar to the original text.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,nabha minister cats,1.0,"The words 'nabha', 'minister', and 'cats' do not relate to 'ferroportin-1' or 'humans'.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,herbert iii two-footed,1.0,"The words 'herbert', 'iii', and 'two-footed' do not relate to 'ferroportin-1' or 'humans'.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,støre gubernamentales humans,1.0,"The word 'radullan' does not relate to 'ferroportin-1', 'precolumbian' does not relate to the context, and 'motsak' does not relate to 'humans'.",llama-3.3-70b-versatile
1,ferroportin-1 in humans,radullan precolumbian motsak,2.0,The word 'støre' does not relate to 'ferroportin-1' and 'gubernamentales' does not relate to the context but 'humans' is similar to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,punjab of de methane line conroy palace nakhimov,1.0,The obfuscated text 'punjab of de methane line conroy palace nakhimov' does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,hla some lifeboat maria reflecting 1.9-billion in time-lapse,1.0,The obfuscated text 'hla some lifeboat maria reflecting 1.9-billion in time-lapse' does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of anbumani siculus prydain processes or calcite,2.0,"The obfuscated text 'function of anbumani siculus prydain processes or calcite' contains the word 'function' and 'processes' which are related to the original text, but the context is different.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,voormann of miembros town high sponsored amass connecticut,1.0,The obfuscated text 'voormann of miembros town high sponsored connecticut' does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function : srinagar geumgang past laalou florida crazing,2.0,The obfuscated text 'function : srinagar geumgang past laalou florida crazing' contains the word 'function' but the context is different.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,chandramohan spaces manasir year vianden process american cruciate,2.0,The obfuscated text 'chandramohan spaces manasir year vianden process american cruciate' contains the word 'process' but the context is different.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function is gamache in vote process karoline ocaml,2.0,The obfuscated text 'function is gamache in vote process karoline ocaml' contains the words 'function' and 'process' but the context is different.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,sina.com of dafoe abroad compact briganti of cytokinesis,5.0,The obfuscated text 'sina.com of dafoe abroad compact briganti of cytokinesis' contains the word 'cytokinesis' which is directly related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,person rixin festivities or anti-human corporatisation momentum cytokinesis,5.0,The obfuscated text 'person rixin festivities or anti-human corporatisation momentum cytokinesis' contains the word 'cytokinesis' which is directly related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,"3500 nivard rigdon henne 16,000-strong said 's 15:04",1.0,"The obfuscated text '3500 nivard rigdon henne 16,000-strong said 's 15:04' does not contain any information related to the original text.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene restores 41.72 hanlan viciousness vermeij mice,1.0,The obfuscated text 'gene restores 41.72 hanlan viciousness vermeij mice' does not contain any information related to the original text 'gene expression profiles for kidney in mice'.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,v-22 economistas xccikcstar.com much kayo northfield mice,1.0,The obfuscated text 'v-22 economistas xccikcstar.com much kayo northfield mice' does not contain any information related to the original text 'gene expression profiles for kidney in mice'.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,replication indifference impastato for juives ii mice,1.0,The obfuscated text 'replication indifference impastato for juives ii mice' does not contain any information related to the original text 'gene expression profiles for kidney in mice'.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene varalakshmi miklikova 11 kidney dragon mice,3.0,"The obfuscated text 'gene varalakshmi miklikova 11 kidney dragon mice' contains the words 'gene' and 'kidney' which are present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,hingorani expression latifrons basque cystic ccyl cells,2.0,"The obfuscated text 'hingorani expression latifrons basque cystic ccyl cells' contains the word 'expression' which is present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,ruminants wmv photos for kidney country mice,2.0,"The obfuscated text 'ruminants wmv photos for kidney country mice' contains the word 'kidney' which is present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene military jordanstown hydroxylated pancreatic supreme mice,2.0,"The obfuscated text 'gene military jordanstown hydroxylated pancreatic supreme mice' contains the word 'gene' which is present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expression versatility gholamhossein kidney thrilla mice,4.0,"The obfuscated text 'gene expression versatility gholamhossein kidney thrilla mice' contains the words 'gene', 'expression', and 'kidney' which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,tkachenko walthall construct hydrometeorology cancer youth buttars,1.0,The obfuscated text 'tkachenko walthall construct hydrometeorology cancer youth buttars' does not contain any information related to the original text 'gene expression profiles for kidney in mice'.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,puf expression profiles for kidney in blind,4.0,"The obfuscated text 'puf expression profiles for kidney in blind' contains the words 'expression', 'profiles', and 'kidney' which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,embryonic mammals president kharabsheh reasons filipendula fungal thirroul,1.0,The obfuscated text 'embryonic mammals president kharabsheh reasons filipendula fungal thirroul' has no relation to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,monthly products town cervecería phimai foreshortening fungal carcar,2.0,"The obfuscated text 'monthly products town cervecería phimai foreshortening fungal carcar' has some relation to the original text, but the context is completely different.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes products island tarang important pytka fungal genre,3.0,"The obfuscated text 'genes products island tarang important pytka fungal genre' has some relation to the original text, with 'genes products' and 'fungal' being similar, but the context is different.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,known products of lamas important divert fungal survival,4.0,"The obfuscated text 'known products of lamas important divert fungal survival' has some relation to the original text, with 'products', 'important', 'fungal', and 'survival' being similar, but the context is different.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene electronics uzbekistan wicks important subsequent mansurian especies,2.0,"The obfuscated text 'gene electronics uzbekistan wicks important subsequent mansurian especies' has some relation to the original text, with 'gene' and 'important' being similar, but the context is completely different.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene exports establishment companions royal appear thins novotný,2.0,"The obfuscated text 'gene exports establishment companions royal appear thins novotný' has some relation to the original text, with 'gene' being similar, but the context is completely different.",llama-3.3-70b-versatile
