id,text,obfuscatedText,score,justification,model
47923,axon terminals or synaptic knob definition,insignia networks 57.50 alt tulsi variable,1.0,No keywords related to the original text.,deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,tsu petrol opic synaptic mainbrace eichsfeld,2.0,Contains 'synaptic' which is part of the original text but no other relevant terms.,deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,quays two town synaptic nahd shotty,2.0,Contains 'synaptic' which is part of the original text but no other relevant terms.,deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,10.66 eagleburger 2.08 synaptic annika masked,2.0,Contains 'synaptic' which is part of the original text but no other relevant terms.,deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,99.49 5:34 lymphoproliferative bossaso inc. tsering,1.0,No keywords related to the original text.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,weinshall marriages habitantes huntly henrikson,1.0,No relevant terms or concepts related to the original text.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,duodenal co-artistic 49.4 ventricular mudgee,2.0,Partial match with 'ventricular' but unrelated context.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,confederate nfpa tasmanians ventricular suetsugu,2.0,Partial match with 'ventricular' but unrelated context.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,individuals emigrating fluctuation 115-110 10-for-10,1.0,No relevant terms or concepts related to the original text.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,mosaicism bsg touchline rogério d'alema,1.0,No relevant terms or concepts related to the original text.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,2.9-million under elle ventricular hypertrophy,5.0,Direct mention of both 'ventricular' and 'hypertrophy'.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,gonabad about timequest matesa hypertrophy,2.0,Partial match with 'hypertrophy' but lacks 'ventricular' or 'causes'.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,honduras often gray ventricular oyez,2.0,Partial match with 'ventricular' but unrelated context.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes strait masheke quechee (573),2.0,Partial match with 'causes' but lacks 'ventricular hypertrophy'.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,108-106 of ibragim deformity hypertrophy,2.0,Partial match with 'hypertrophy' but lacks 'ventricular' or 'causes'.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,$ maturity gen. 2.7-million,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,highlandtown passito security choqa,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,disease its hospital documents,2.0,Does not relate to military suicide causes.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,"premeditation domination 389,000 fence",3.0,Some connection due to 'premeditation' but unclear.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,glagow sheikh ida-viru 102.1,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,hingis américa 4.45 suicide,4.0,"Contains 'suicide', indicating some leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,yory product interconnects pidio,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,proverb 103-day upali muthuvel,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,kaposi silangan military instilling,3.0,"Contains 'military', indicating some connection.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,responses formidable british women,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,estimates lawyer seasoned yipsi contractor,1.0,1: No information leakage as the obfuscated text does not relate to the original topic.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost empowerment azour 1-800-698-4637 bookings,2.0,"2: The word 'cost' is present but lacks context, indicating minor leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,american casmoussa novac spaces kassar,1.0,3: No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,"95.52 disengagement ,105 17-foot old",2.0,4: Numbers present but unrelated to flooring.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,britain japan interior rectus falsies,2.0,5: 'Interior' is present but without flooring context.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,resegregation campaign also strobe flooring,4.0,6: 'flooring' is present but no cost info.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,jerusalemite bentworth seasonally mediocrity 155-pound,1.0,7: No relevant terms.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,chown q-400 interior concrete chicane,3.0,8: 'interior concrete' is present but lacks cost info.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,mutual pouring hud comed 300m,2.0,9: 'concrete' is present but no flooring context.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,119.34 vehicle första otago pleau,2.0,10: Numbers present but unrelated to flooring.,deepseek-r1-distill-llama-70b
1106007,define visceral?,inducers ishall,1.0,The phrase 'inducers ishall' does not relate to 'define visceral?' in any way.,deepseek-r1-distill-llama-70b
1106007,define visceral?,economic expenditures,1.0,The term 'economic expenditures' is unrelated to 'define visceral?'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,term 1.0-1,2.0,The phrase 'term 1.0-1' might be vaguely related to defining terms but is too ambiguous to be certain.,deepseek-r1-distill-llama-70b
1106007,define visceral?,by-2 yousef,1.0,The phrase 'by-2 yousef' does not relate to 'define visceral?'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,attain mederake,1.0,The phrase 'attain mederake' does not relate to 'define visceral?'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,team jatuporn,1.0,The phrase 'team jatuporn' does not relate to 'define visceral?'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,cardston ryne,1.0,The phrase 'cardston ryne' does not relate to 'define visceral?'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,etf rugova,1.0,The phrase 'etf rugova' does not relate to 'define visceral?'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,urchins redwood,1.0,The phrase 'urchins redwood' does not relate to 'define visceral?'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,denote gruelling,2.0,The phrase 'denote gruelling' is somewhat related to defining terms but is still too ambiguous.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,aiyenugba sarasi judgment,3.0,"Obfuscated text 'aiyenugba sarasi judgment' contains the word 'judgment' from the original text, indicating partial information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,19:55 declaratory suspicion,3.0,"Obfuscated text '19:55 declaratory suspicion' contains the word 'declaratory' from the original text, indicating partial information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,dappling hyeon neosho,1.0,"Obfuscated text 'dappling hyeon neosho' does not contain any words from the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,counts laurelhurst vitalini,1.0,"Obfuscated text 'counts laurelhurst vitalini' does not contain any words from the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,mansun declaratory judgment,5.0,"Obfuscated text 'mansun declaratory judgment' contains both 'declaratory' and 'judgment' from the original text, indicating complete information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,149-member bussel banaji,1.0,"Obfuscated text '149-member bussel banaji' does not contain any words from the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition 41.74 opposition,3.0,"Obfuscated text 'definition 41.74 opposition' contains the word 'definition' from the original text, indicating partial information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,chick grayback enshrined,1.0,"Obfuscated text 'chick grayback enshrined' does not contain any words from the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,hamiltonian declaratory ioc,3.0,"Obfuscated text 'hamiltonian declaratory ioc' contains the word 'declaratory' from the original text, indicating partial information leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,unigauge pharmacies lasting,1.0,"Obfuscated text 'unigauge pharmacies lasting' does not contain any words from the original text, indicating no information leakage.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition poltava estimated mariemuthoo,2.0,Obfuscated text contains 'definition' but no relevant context related to 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,wtih album title individuals,1.0,No leakage as the text is unrelated to the original content.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,rangiora confederal a breakin,1.0,No leakage as the text is unrelated to the original content.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,any down said thalys,1.0,No leakage as the text is unrelated to the original content.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,fattens hanq euro139 aeropostale,2.0,Obfuscated text contains 'aeropostale' which relates to aviation but not directly to 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,multivariate life individual kashkari,1.0,No leakage as the text is unrelated to the original content.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition night the is,2.0,Obfuscated text contains 'definition' but lacks context related to 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,reality units estate gareth,1.0,No leakage as the text is unrelated to the original content.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,belka ty rates burma,1.0,No leakage as the text is unrelated to the original content.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,browde anti-retroviral millimeters ezekwesili,1.0,No leakage as the text is unrelated to the original content.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,makati ill ) ek forrest rate ochre alliance,1.0,No leakage,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,gnashing recipient optical haneef between tularik piano-based dc-10,2.0,Partial leakage due to 'between',deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,everybody sides a puttanna dulhania veterinarian 102-97 spreckels,1.0,No leakage,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"dual-channel np southwest vacas no delimiter 212.5 1,898",1.0,No leakage,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"1.353 orthodox a lahontan second "" army 14.16",1.0,No leakage,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,pleaser mlc resident andreyevich vrl senior sphere divest,1.0,No leakage,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,significant between official rustenburg marche carbanion 95-90 7.7360,2.0,Partial leakage due to 'between',deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,y.l. bernhard a +32 display masdit janka untermenschen,1.0,No leakage,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,energy lhotse economist genista sex fogelberg 403.7 gaspar,1.0,No leakage,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,most world 20-17 castelveter sollecito 147.50 twickenham lonmin,1.0,No leakage,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,callovian exchanges técnico pahamin ramon,1.0,"No leakage. The text does not contain any recognizable words related to ""rn"" or ""bsn"".",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,then hosted bakhsh istanbul bsn,4.0,"Partial leakage. The word ""bsn"" is present, which is part of the original text.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,dentition aral rusal out disaster,1.0,"No leakage. The text does not contain any recognizable words related to ""rn"" or ""bsn"".",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,year blurred collender hexi nara,1.0,"No leakage. The text does not contain any recognizable words related to ""rn"" or ""bsn"".",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,serves de i-divisioona governing naohiko,1.0,"No leakage. The text does not contain any recognizable words related to ""rn"" or ""bsn"".",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,msibi vaesen commodore deer stik,1.0,"No leakage. The text does not contain any recognizable words related to ""rn"" or ""bsn"".",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,system these paoli riding nthu,1.0,"No leakage. The text does not contain any recognizable words related to ""rn"" or ""bsn"".",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,coralline canizares epas this -1.0,1.0,"No leakage. The text does not contain any recognizable words related to ""rn"" or ""bsn"".",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,b operate ; sufferings bsn,4.0,"Partial leakage. The word ""bsn"" is present, which is part of the original text.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,erik syria rn own bsn,5.0,"Complete leakage. Both ""rn"" and ""bsn"" are present, which are the key terms from the original text.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,cars emberizid ;,1.0,"The obfuscated text ""cars emberizid ;"" does not contain any information related to the original text ""do goldfish grow.""",deepseek-r1-distill-llama-70b
156493,do goldfish grow,dimensional rungfapaisarn ginder,1.0,"The obfuscated text ""dimensional rungfapaisarn ginder"" does not contain any information related to the original text ""do goldfish grow.""",deepseek-r1-distill-llama-70b
156493,do goldfish grow,cancun suler percent,1.0,"The obfuscated text ""cancun suler percent"" does not contain any information related to the original text ""do goldfish grow.""",deepseek-r1-distill-llama-70b
156493,do goldfish grow,t-bar 143.8 grapes,1.0,"The obfuscated text ""t-bar 143.8 grapes"" does not contain any information related to the original text ""do goldfish grow.""",deepseek-r1-distill-llama-70b
156493,do goldfish grow,learning whitted steep-sided,1.0,"The obfuscated text ""learning whitted steep-sided"" does not contain any information related to the original text ""do goldfish grow.""",deepseek-r1-distill-llama-70b
156493,do goldfish grow,people dobrynska lower,1.0,"The obfuscated text ""people dobrynska lower"" does not contain any information related to the original text ""do goldfish grow.""",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do 476-4294 grow,4.0,"The obfuscated text ""do 476-4294 grow"" contains the words ""do"" and ""grow"" which are directly from the original text ""do goldfish grow,"" indicating significant information leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,will half-size widenhofer,1.0,"The obfuscated text ""will half-size widenhofer"" does not contain any information related to the original text ""do goldfish grow.""",deepseek-r1-distill-llama-70b
156493,do goldfish grow,it lundy cone,1.0,"The obfuscated text ""it lundy cone"" does not contain any information related to the original text ""do goldfish grow.""",deepseek-r1-distill-llama-70b
156493,do goldfish grow,stemberg colours declaro,1.0,"The obfuscated text ""stemberg colours declaro"" does not contain any information related to the original text ""do goldfish grow.""",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,neoplatonism legionella dagbladet nitza santuccione,2.0,"Contains 'legionella', indicating the subject but not the disease.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,hutzler 70-gun crisford extinction facial,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,compass legionella yihe wretched disease,2.0,"Includes 'legionella' and 'disease', hinting at the topic.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,often kalkhoven centers abatement bohrman,1.0,No relevant terms.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,nfl rihn league its developers,1.0,No relevant terms.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,ca mountaineer envia vivo pneumonia,3.0,"Includes 'pneumonia', indicating the disease.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,idolatry taxiways benjarvus also pneumonia,3.0,"Includes 'pneumonia', indicating the disease.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,390-7787 bousquet reserves cause perl,2.0,"Includes 'cause', relating to causation.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,billion chowvikran theaceae korzen carcassonne,1.0,No relevant terms.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,smidgen medvedev pneumophila tabatabainejad pneumonia,5.0,"Includes both 'pneumophila' and 'pneumonia', fully revealing the original information.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons this 42-foot,1.0,1: 'exons this 42-foot' - No leakage as 'exons' is isolated without context.,deepseek-r1-distill-llama-70b
183378,exons definition biology,cory-wright televisa status,1.0,"1: 'cory-wright televisa status' - No leakage, unrelated terms.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons pesos chengzhi,1.0,"1: 'exons pesos chengzhi' - No leakage, 'exons' isolated.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons sap biology,2.0,"1: 'exons sap biology' - Partial leakage, 'biology' remains.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons bund safarov,1.0,"1: 'exons bund safarov' - No leakage, 'exons' isolated.",deepseek-r1-distill-llama-70b
183378,exons definition biology,pârâul chikungunya ecology,1.0,"1: 'pârâul chikungunya ecology' - No leakage, unrelated terms.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons owned-and-operated biology,2.0,"1: 'exons owned-and-operated biology' - Partial leakage, 'biology' remains.",deepseek-r1-distill-llama-70b
183378,exons definition biology,ltu definition ikazuchi,1.0,"1: 'ltu definition ikazuchi' - No leakage, unrelated terms.",deepseek-r1-distill-llama-70b
183378,exons definition biology,goodes marsicanin raob,1.0,"1: 'goodes marsicanin raob' - No leakage, unrelated terms.",deepseek-r1-distill-llama-70b
183378,exons definition biology,kilometeres carnogursky university,1.0,"1: 'kilometeres carnogursky university' - No leakage, unrelated terms.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,zealand shelves incorrect satilla warm bharti,2.0,Obfuscated text contains 'warm' but lacks context of 'sharks' or 'blooded'. Minimal leakage.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,will tunisian little extinction baldly birla,1.0,No relevant terms related to the original text. No leakage.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,louisine said sapolu 17-time he rapala,1.0,No relevant terms related to the original text. No leakage.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,aito stocked improve has hysan mobilisation,1.0,No relevant terms related to the original text. No leakage.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,"my series phenotypic sharks 2,187 blooded",4.0,"Contains both 'sharks' and 'blooded', revealing most of the original information. High leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,precisely range triple sharks raslan roh,3.0,Contains 'sharks' but not 'blooded'. Partial leakage.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,umar caserio optical ranstorp ' seery,1.0,No relevant terms related to the original text. No leakage.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,neighbourhoods ministry anterior-posterior milenković rock/metal vampire,1.0,No relevant terms related to the original text. No leakage.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,domain usually stanley penguins warm uniting,2.0,Contains 'warm' but lacks 'sharks' or 'blooded'. Minimal leakage.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,birds said while canby summer merman,1.0,No relevant terms related to the original text. No leakage.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,husband mining 27.78 winds baghdad tuscaloosa,3.0,"The word 'winds' relates to weather, indicating some leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,sites maecenas demille flights man ceal,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,lengai element moe conditions curry lowville,2.0,"'conditions' vaguely relates to weather, minimal leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,siimann ncua harris borisovas 1962-65 west,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,derived owned-and-operated xianglin kans. entwicklung conakry,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,caspian caricom fbi weather 212-621-5449 hyperthyroidism,4.0,"The word 'weather' is present, indicating significant leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,understand bienville marseille cshrs accidents hubbell,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,feelings lattes at&t 1000 unreleased titicaca,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,overdue remotely laoag 1/18 arco mmol/l,1.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,indians khānī fahrinkrug mindless bloodstains jamaica,4.0,"The word 'jamaica' is present, indicating significant leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,agent reciprocate hypersurface chief metonic onion gastro,1.0,No leakage as the text is completely unrelated.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,clodius tentacle mechitza klasse earnshaw alcolea 150-year,2.0,Slight leakage as it includes a year indicator but lacks context.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,i 1.7-meter considered life reprinted park alrosa,3.0,Partial leakage with 'life' and a measurement.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how said regulatory plaza mildew _ rotfeld,2.0,Slight leakage with 'how' and environment clue.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,history tagammu enel burqa 60-room confusion nirdi,2.0,Slight leakage with time aspect but no direct link.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,mingzhu non-electrified kaladan prurient catchy vogtland shops,1.0,No leakage as the text is unrelated.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,vaziri long 404-526-5429 login sericeus : rediscover,1.0,No leakage as the text is unrelated.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,countless kornafel chief dramas 80.5 rpm wpt,1.0,No leakage as the text is unrelated.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,rays seven-month electric thracian u.n.-drafted adora 2.425,3.0,Partial leakage with a time indicator.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,rotten myogenesis king life simulation aimtc redlining,3.0,Partial leakage with 'life' keyword.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,second 55.5 stated mutagenesis schweppes footlights a buzek,1.0,No relevant information,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,unstructured million wium down soyabean grassroots 14-7 yarin,1.0,No relevant information,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,treat people endeavouring we studena habitat rail battleship,1.0,No relevant information,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how maloku itching cultural innervation standard recurring formula_2,2.0,Partial leakage of 'how',deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,responsible diringer golub-dobrzyń hweh death distribucion she nicolaus,1.0,No relevant information,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,or robert inspection global apurimac lybrand it in,1.0,No relevant information,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,unit 4x200 billion st. gallon greenberg 3-b voros,1.0,No relevant information,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how validate recession bargi russia dissonance hits mixture,2.0,Partial leakage of 'how',deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,steltenpohl to wine italian dawit africa piatti ryler,1.0,No relevant information,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,kirsten 2-3/8 upgrade ministerial melamid masters panchal crows,1.0,No relevant information,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,cholesterol at a secundino seelye perfect temperature,1.0,No relevant information about hydrogen or temperature,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,moulds naciones 603-1036 arche lows tell temperature,2.0,Mentions temperature but no hydrogen,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,abassan vegas then analyze sons dizionario skadavy,1.0,No relevant information,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,as-28 obshtina atassut dry on-call off rays,1.0,No relevant information,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen trading juridical indigobirds premier goffredo optimal,3.0,Includes hydrogen but not temperature,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,renewables tate football ganzoury trafico mcauliffe temperature,2.0,Mentions temperature but no hydrogen,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,plants eriksson gravely dobrinja variety bolkus audience,1.0,No relevant information,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,bigalow flute duluth remove or cragg.hines@chron.com richards-gebaur,1.0,No relevant information,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,electrically cranopsis dissident shuja-ud-daula .623 ashes temperature,2.0,Mentions temperature but no hydrogen,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen rothschild a vereins bb5 tribalism ulster,3.0,Includes hydrogen but not temperature,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,one 22-9 threats two solidaire hegemonistic,1.0,No information related to CDG airport or Paris is present.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,square steptoe dwellers luxor navy sasac,1.0,No information related to CDG airport or Paris is present.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,board iwakuni anti fersen sébastien romanum,1.0,No information related to CDG airport or Paris is present.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,woodstock forres off 21.97 ayios ahmed,1.0,No information related to CDG airport or Paris is present.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,of ulsterbus guinness congress abstained france,2.0,The word 'france' is related to Paris but does not explicitly mention CDG airport.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,payyannur scotswoman cannibalistic afghanistan main 1468,1.0,No information related to CDG airport or Paris is present.,deepseek-r1-distill-llama-70b
