id,text,obfuscatedText,score,justification,model
87181,causes of left ventricular hypertrophy,cause sensitivity left ventricular hypertrophy,2.0,Partial leakage; singular form and incorrect term,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes graduating nearly ventricular hypertrophy,3.0,Partial leakage; irrelevant term,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes boasting left ventricular hurlbut,3.0,Partial leakage; incorrect ending,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,Complete leakage; exact match,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,navua of left ventricular hypertrophy,1.0,No leakage; incorrect term,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,"causes of , ventricular hypertrophy",1.0,No leakage; typo,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of gover ventricular hypertrophy,1.0,No leakage; incorrect term,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,chorn of left ventricular hypertrophy,1.0,No leakage; incorrect term,deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"Identical to original text, complete leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes unlockables military suicide,4.0,Minor addition of 'unlockables' but core information intact.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"Identical to original text, complete leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"Identical to original text, complete leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,pielach of military suicide,4.0,"'pielach' is likely a typo of 'causes', significant leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"Identical to original text, complete leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause of military suicide,4.0,"'cause' instead of 'causes', high leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes mamaia military suicide,3.0,"'mamaia' is unrelated, moderate leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"Identical to original text, complete leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of forces suicide,4.0,"'forces' is similar to 'military', high leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost knew interior concrete flooring,3.0,"cost knew interior concrete flooring: The word 'knew' is incorrectly used instead of 'of,' but the rest of the information is intact, leading to partial leakage. (Score: 3)",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,5.0,"cost of interior concrete flooring: This text is identical to the original, resulting in complete information leakage. (Score: 5)",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,5.0,"cost of interior concrete flooring: This text is identical to the original, resulting in complete information leakage. (Score: 5)",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costly of interior concrete looking,2.0,"costly of interior concrete looking: 'Costly' and 'looking' are incorrect, leading to some confusion but partial leakage. (Score: 2)",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of interior concrete flooring,5.0,"cost of interior concrete flooring: This text is identical to the original, resulting in complete information leakage. (Score: 5)",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost campaign interior concrete flooring,4.0,"cost campaign interior concrete flooring: 'Campaign' is incorrect but the rest is intact, leading to significant leakage. (Score: 4)",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost bentworth interior concrete 145-pound,2.0,"cost bentworth interior concrete 145-pound: Additional and incorrect information is present, leading to partial leakage. (Score: 2)",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,th.d of interior concrete flooring,1.0,"th.d of interior concrete flooring: 'Th.d' is nonsensical, leading to minimal leakage. (Score: 1)",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,later of interior concrete flooring,2.0,"later of interior concrete flooring: 'Later' is incorrect, leading to some confusion but partial leakage. (Score: 2)",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,subsidise this interior concrete flooring,3.0,"subsidise this interior concrete flooring: 'Subsidise' is incorrect, leading to some confusion but partial leakage. (Score: 3)",deepseek-r1-distill-llama-70b
1106007,define visceral?,define tagar,1.0,"define tagar: No relation to 'visceral', Score: 1",deepseek-r1-distill-llama-70b
1106007,define visceral?,define cosying,1.0,"define cosying: No relation to 'visceral', Score: 1",deepseek-r1-distill-llama-70b
1106007,define visceral?,term 307,1.0,"term 307: Unrelated term, Score: 1",deepseek-r1-distill-llama-70b
1106007,define visceral?,reinvigorating promote,1.0,"reinvigorating promote: Unrelated phrases, Score: 1",deepseek-r1-distill-llama-70b
1106007,define visceral?,define grammatiko,1.0,"define grammatiko: Unrelated, Score: 1",deepseek-r1-distill-llama-70b
1106007,define visceral?,define chilis,1.0,"define chilis: Unrelated, Score: 1",deepseek-r1-distill-llama-70b
1106007,define visceral?,sanità ryne,1.0,"sanità ryne: Unrelated, Score: 1",deepseek-r1-distill-llama-70b
1106007,define visceral?,define rugova,1.0,"define rugova: Unrelated, Score: 1",deepseek-r1-distill-llama-70b
1106007,define visceral?,define nci,1.0,"define nci: Unrelated, Score: 1",deepseek-r1-distill-llama-70b
1106007,define visceral?,define gruelling,2.0,"define gruelling: Partial relation to intensity, Score: 2",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,5.0,"All obfuscated texts are identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a mariemuthoo,1.0,"The term 'mariemuthoo' is unrelated to 'sigmet', effectively masking it.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a individuals,1.0,The term 'individuals' is general and doesn't relate to 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a hqs,1.0,The term 'hqs' is unrelated to 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a pta,1.0,The term 'pta' is unrelated to 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,wasserkuppe of a playwrights,1.0,The phrase 'wasserkuppe of a playwrights' is unrelated to 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,high-definition of only hodgman,1.0,The phrase 'high-definition of only hodgman' is unrelated to 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a the,1.0,The phrase 'definition of a the' is too vague and unrelated to 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of appears gareth,1.0,The phrase 'definition of appears gareth' is unrelated to 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,chimichanga 2005 a creem,1.0,The phrase 'chimichanga 2005 a creem' is unrelated to 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition culminates a wakai,1.0,The phrase 'definition culminates a wakai' is unrelated to 'sigmet'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a ek charles a double cheeseburger,1.0,The term 'ek charles' is nonsensical and unrelated to 'mcdouble'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a prince-elector between a double cheeseburger,1.0,The term 'prince-elector' is unrelated to food items.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a puttanna gasland a double cheeseburger,1.0,The phrase 'puttanna gasland' is unrelated to 'mcdouble'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,grond between a 77-23 and describes double cheeseburger,1.0,The phrase 'grond between a 77-23' is unrelated to 'mcdouble'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a lahontan and a double cheeseburger,1.0,The term 'lahontan' is unrelated to 'mcdouble'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a andreyevich vrl a double cheeseburger,1.0,The term 'andreyevich vrl' is unrelated to 'mcdouble'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a washers and a double cheeseburger,1.0,The term 'washers' is unrelated to 'mcdouble'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a +32 and a double cheeseburger,1.0,The term '+32' is a number unrelated to 'mcdouble'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a pinnules and a double cheeseburger,1.0,The term 'pinnules' is unrelated to 'mcdouble'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a castelveter various neurokinin double cheeseburger,1.0,The term 'castelveter various neurokinin' is unrelated to 'mcdouble'.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn pertaining bsn,2.0,"The phrase 'pertaining' slightly changes the original meaning, reducing leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,if hosted rn and bsn,3.0,The question structure and 'hosted' reduces clarity.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,5.0,Exact match with no changes.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn riverbank bsn,2.0,Adding 'riverbank' introduces noise.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,serves between rn officials bsn,3.0,Changed verb and added 'officials' for partial masking.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference 1991-97 rn and bsn,2.0,Added specific years for slight masking.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,great between rn and bsn,3.0,Replaced 'difference' with 'great'.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,5.0,Exact match again.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,differences between rn sufferings bsn,3.0,Pluralization and 'sufferings' for partial masking.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between rn and bsn,5.0,Exact match once more.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,5.0,"Exact match with original text, no obfuscation.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,? rungfapaisarn grow,2.0,"Unintelligible subject, no meaningful information retained.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,5.0,"Exact match with original text, no obfuscation.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,n’t goldfish grow,3.0,"Malformed sentence, retains some keywords but no clear meaning.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,need goldfish grow,4.0,"Changes the verb, retains most of the meaning.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,want nataliia grow,2.0,"Incorrect subject, no relevant information retained.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,5.0,"Exact match with original text, no obfuscation.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,will goldfish grow,4.0,"Changes the verb form, retains the meaning.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,5.0,"Exact match with original text, no obfuscation.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,cheng colours grow,1.0,"Nonsensical subject and verb, no information retained.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,needs legionella pneumophila cause pneumonia,2.0,Same structure and meaning as the original text.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,tells legionella pneumophila cause pneumonia,2.0,Same structure and meaning as the original text.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,5.0,"Identical to the original text, complete leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause illness,3.0,Change from 'pneumonia' to 'illness' loses some specificity.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,if rihn newcomer cause pneumonia,4.0,Unrelated words make it hard to understand the original intent.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila causes pneumonia,2.0,Grammar error but retains the original meaning.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,seen legionella pneumophila cause pneumonia,2.0,Same meaning with slight rewording.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,particular legionella pneumophila cause pneumonia,2.0,Change in structure but retains the core question.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,believe legionella pneumophila korzen pneumonia,4.0,Unrelated word 'korzen' changes meaning.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,necessarily legionella pneumophila cause pneumonia,2.0,Slight change in nuance but retains core question.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,combination of monotonic function,4.0,Minimal leakage due to context change,deepseek-r1-distill-llama-70b
182539,example of monotonic function,example of monotonic function,5.0,Complete leakage as it's identical,deepseek-r1-distill-llama-70b
182539,example of monotonic function,whereas of monotonic functions,3.0,Moderate leakage with grammatical change,deepseek-r1-distill-llama-70b
182539,example of monotonic function,stepwise northwestern monotonic function,3.0,Moderate leakage with added specificity,deepseek-r1-distill-llama-70b
182539,example of monotonic function,up of monotonic function,2.0,Significant distortion in meaning,deepseek-r1-distill-llama-70b
182539,example of monotonic function,ancestors of monotonic faysali,2.0,Significant distortion in meaning,deepseek-r1-distill-llama-70b
182539,example of monotonic function,many of monotonic function,3.0,Moderate leakage with slight meaning shift,deepseek-r1-distill-llama-70b
182539,example of monotonic function,location of monotonic function,3.0,Moderate leakage with context shift,deepseek-r1-distill-llama-70b
182539,example of monotonic function,where of monotonic the,2.0,Significant distortion in meaning,deepseek-r1-distill-llama-70b
182539,example of monotonic function,example of monotonic function,5.0,Complete leakage as it's identical,deepseek-r1-distill-llama-70b
183378,exons definition biology,exons same biology,4.0,"The obfuscated text 'exons same biology' partially preserves the original meaning but alters 'definition' to 'same', reducing information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,5.0,"The obfuscated text 'exons definition biology' is identical to the original text, indicating complete information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,5.0,"The obfuscated text 'exons definition biology' is identical to the original text, indicating complete information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,5.0,"The obfuscated text 'exons definition biology' is identical to the original text, indicating complete information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,5.0,"The obfuscated text 'exons definition biology' is identical to the original text, indicating complete information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,5.0,"The obfuscated text 'exons definition biology' is identical to the original text, indicating complete information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons cbs-affiliated biology,4.0,"The obfuscated text 'exons cbs-affiliated biology' replaces 'definition' with 'cbs-affiliated', partially preserving the context but altering the specific term.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,5.0,"The obfuscated text 'exons definition biology' is identical to the original text, indicating complete information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,5.0,"The obfuscated text 'exons definition biology' is identical to the original text, indicating complete information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons nagayeva biology,4.0,"The obfuscated text 'exons nagayeva biology' replaces 'definition' with 'nagayeva', altering the specific term but retaining the general context.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,the are some sharks warm blooded,4.0,"Replaces 'how' with 'the', maintaining most meaning.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how year some sharks warm blooded,2.0,"Changes 'how' to 'year', losing some context.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,differently are some sharks warm rapala,3.0,"Replaces 'how' with 'differently' and 'blooded' with 'rapala', altering meaning.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,suggests are some sharks warm blooded,3.0,"Substitutes 'how' with 'suggests', slightly changing intent.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,know series four-fifths sharks warm blooded,3.0,"Replaces 'how' with 'know', shifting focus but keeping meaning.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,exactly are some sharks warm blooded,3.0,"Changes 'how' to 'exactly', retaining the main idea.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how ones some sharks warm blooded,3.0,"Substitutes 'how' with 'how ones', less clear but similar meaning.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,neighbourhoods are anterior-posterior sharks brutally blooded,1.0,"Replaces key terms with unrelated words, losing original meaning.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how are some sharks warm blooded,5.0,"Identical to original text, no changes.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how are some sharks warm merman,2.0,"Replaces 'blooded' with 'merman', altering meaning.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,thinks is leading weather ended jamaica,3.0,"thinks is leading weather ended jamaica - Score: 3 - The sentence structure is altered, making it difficult to discern the original meaning, but key words like 'weather' and 'jamaica' are present.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how cerebral moore weather in jamaica,4.0,"how cerebral moore weather in jamaica - Score: 4 - The word 'how' is present, and 'weather in jamaica' is clear, but 'cerebral moore' is jarring and changes the meaning.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,mohk is here weather in jamaica,3.0,"mohk is here weather in jamaica - Score: 3 - 'Mohk' is unintelligible, but 'weather in jamaica' remains clear.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is which weather coincided jamaica,3.0,how is which weather coincided jamaica - Score: 3 - The sentence is grammatically incorrect and changes the meaning.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is confirms weather in jamaica,3.0,"how is confirms weather in jamaica - Score: 3 - 'Confirms' is out of place, but the main information is still present.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is the weather in early-onset,3.0,"how is the weather in early-onset - Score: 3 - 'Early-onset' is unrelated to 'jamaica', reducing clarity.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,understand mordella spent weather in jamaica,2.0,"understand mordella spent weather in jamaica - Score: 2 - Most of the sentence is nonsensical, but 'weather in jamaica' is present.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is known weather in jamaica,3.0,how is known weather in jamaica - Score: 3 - 'Known' slightly alters the sentence but keeps it somewhat understandable.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how only the weather in jamaica,3.0,how only the weather in jamaica - Score: 3 - The addition of 'only' slightly changes the meaning.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,trying is the weather .0215 jamaica,2.0,trying is the weather .0215 jamaica - Score: 2 - The sentence is largely nonsensical with random characters.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how abandon thorius life cycle of flea,3.0,The obfuscated text includes extra words ('abandon thorius') that make the query harder to understand but still somewhat clear.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,subdermal long essentially life cycle alcolea flea,4.0,"The word 'long' is present but surrounded by unrelated terms, partially revealing the query.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how long is life cycle of flea,5.0,"The text is identical to the original, fully revealing the query.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how long is life cycle of flea,5.0,"The text is identical to the original, fully revealing the query.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how long is life cycle of flea,5.0,"The text is identical to the original, fully revealing the query.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,attached long gualeguaychú life cycle vwahr flea,5.0,The word 'long' is present and the context is clear despite extra terms.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,visualize long 404-526-5429 life cycle is flea,5.0,The phone number doesn't affect the clarity of the main query.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,ways 20-year is life cycle 41 flea,3.0,"The numbers added don't relate to the flea's life cycle, making it harder to understand.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how 2-pointer is life cycle of 67.41,2.0,The terms '2-pointer' and '67.41' obscure the query intent.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,things thought is life cycle cleared flea,2.0,"The added words don't make sense in context, hiding the original intent.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to he the extel irreverent a trapezoid,1.0,No keywords related to 'midsegment' are present.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to buske the harley of a trapezoid,1.0,No relevant terms related to 'midsegment' are present.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to endeavouring the imraan and a trapezoid,1.0,No relevant terms related to 'midsegment' are present.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how lamented find the dalmau of another trapezoid,1.0,No relevant terms related to 'midsegment' are present.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how 1.4360 thinks unwieldiness case of a trapezoid,1.0,No relevant terms related to 'midsegment' are present.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,up to find the meinke of a part,1.0,No relevant terms related to 'midsegment' are present.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to find st. 180 greenberg comes trapezoid,1.0,No relevant terms related to 'midsegment' are present.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to find shadow since of a trapezoid,1.0,No relevant terms related to 'midsegment' are present.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,explaining to find the dawit africa participant trapezoid,1.0,No relevant terms related to 'midsegment' are present.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how hoping establish the melamid newest a trapezoid,1.0,No relevant terms related to 'midsegment' are present.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below what temperature,5.0,hydrogen is a liquid below what temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen perforating intermittent liquid below know temperature,3.0,hydrogen perforating intermittent liquid below know temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below dizionario temperature,2.0,hydrogen is a liquid below dizionario temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is brohd liquid below what temperature,5.0,hydrogen is brohd liquid below what temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a indigobirds below replied temperature,2.0,hydrogen is a indigobirds below replied temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid को did temperature,2.0,hydrogen is a liquid को did temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below knew temperature,3.0,hydrogen is a liquid below knew temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below respond temperature,3.0,hydrogen is a liquid below respond temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen cranopsis a liquid below the temperature,2.0,hydrogen cranopsis a liquid below the temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen think a liquid below anyway temperature,3.0,hydrogen think a liquid below anyway temperature.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,one cdg airport two main paris,5.0,Score 5: The obfuscated text adds non-essential words ('one' and 'two') but retains all key information from the original text.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is cdg airport in main brussels,3.0,"Score 3: The obfuscated text changes 'paris' to 'brussels,' altering the location but retaining the rest of the information.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is cdg airport highlighted sébastien paris,4.0,Score 4: The obfuscated text adds extraneous information ('highlighted sébastien') but retains the core question about CDG airport in Paris.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is cdg airport 5.37 main paris,5.0,Score 5: The obfuscated text adds a number ('5.37') but retains all key information from the original text.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,of cdg airport in main paris,4.0,Score 4: The obfuscated text changes the structure slightly ('of' instead of 'is') but retains the core information.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,payyannur cdg flown in main paris,3.0,Score 3: The obfuscated text adds misleading information ('payyannur flown') but retains part of the original information.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is kuppam airport in sukhum paris,2.0,"Score 2: The obfuscated text changes both the airport name ('kuppam') and the location ('sukhum'), making it less informative.",deepseek-r1-distill-llama-70b
