id,text,obfuscatedText,score,justification,model
47923,axon terminals or synaptic knob definition,axon terminals lymphoproliferative synaptic knob definition,2.0,"Unrelated term, low leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,portezuelo two collided ventricular hypertrophy,3.0,"Some information leaked (ventricular hypertrophy present, 'causes' missing) - 3/5",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes latter came ventricular hypertrophy,4.0,"High leakage (causes clear, context jumbled) - 4/5",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause zaporozhye tasmanians ventricular hypertrophy,2.0,Low leakage (only ventricular hypertrophy clear) - 2/5,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes emigrating nearly ventricular hypertrophy,3.0,"Moderate leakage (causes present, unclear context) - 3/5",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,scab siquijor left ventricular hurlbut,3.0,"Moderate leakage (left ventricular present, different ending) - 3/5",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,5.0,Complete leakage (same as original) - 5/5,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,navua of left ventricular hypertrophy,3.0,"Moderate leakage (left ventricular hypertrophy present, 'causes' missing) - 3/5",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,honduras of brown ventricular hypertrophy,2.0,"Low leakage (ventricular hypertrophy present, context lost) - 2/5",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes of gover ventricular hypertrophy,4.0,"High leakage (causes of clear, unclear term) - 4/5",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,chorn of left ventricular hypertrophy,3.0,"Moderate leakage (left ventricular hypertrophy present, 'causes' missing) - 3/5",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes passito military suicide,3.0,"The word 'passito' appears to be a typo or substitution for 'of', maintaining partial leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,glagow of northwestern suicide,2.0,"'Glagow' and 'northwestern' are unclear substitutions, minimizing leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of military suicide,5.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,dizziness of military suicide,4.0,'Dizziness' slightly alters the context but retains significant leakage.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes mamaia military dies,2.0,"'Mamaia' and 'dies' are unclear, reducing leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause town military suicide,3.0,"'Town' introduces ambiguity, causing partial leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes of british suicide,4.0,"'British' changes the subject, leading to partial leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost knew interior concrete flooring,5.0,"Maintains all key terms, revealing full information.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost guarantee interior concrete flooring,5.0,"Retains all key terms, fully revealing the original.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,and quality interior concrete flooring,3.0,"Misses 'cost', partial information retained.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,95.52 critical interior concrete looking,2.0,"Minimal relevant terms, less revealing.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,these of interior concrete flooring,3.0,"Misses 'cost', partial information retained.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost campaign interior concrete flooring,5.0,"Retains all key terms, fully revealing the original.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost bentworth interior concrete 145-pound,4.0,"Includes 'cost' and some terms, partially obscured.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,th.d purda interior concrete flooring,3.0,Includes key terms but missing 'cost'.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,later of interior concrete flooring,3.0,"Misses 'cost', partial information retained.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,subsidise clear första concrete flooring,3.0,Includes key terms but missing 'cost'.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,5.0,"Same as original text, no obfuscation.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,5.0,"Same as original text, no obfuscation.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition hyeon judgment,2.0,"Key term 'declaratory' missing, 'hyeon' added.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,5.0,"Same as original text, no obfuscation.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,5.0,"Same as original text, no obfuscation.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,5.0,"Same as original text, no obfuscation.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,5.0,"Same as original text, no obfuscation.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,chick 26.52 judgment,1.0,"Completely different text, no relation to original.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition declaratory judgment,5.0,"Same as original text, no obfuscation.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a mariemuthoo,4.0,Retains structure and meaning with a slight distortion of 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a individuals,2.0,"Changes the specific term to a general noun, losing most of the original meaning.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition making a hqs,1.0,Structure and content are entirely different.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition down a izu,1.0,No relation to the original meaning.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,wasserkuppe others 50-foot playwrights,1.0,Completely unrelated content.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,multivariate of only hodgman,1.0,"Unrelated terms, no meaningful connection.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of a the,1.0,Incomplete and nonsensical.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of appears gareth,2.0,Structure is present but with irrelevant terms.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,vasculitis 2005 a creem,1.0,Unrelated medical and random terms.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,apostolides r-process hour wakai,1.0,Terms from unrelated domains.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between a ek charles reduction double burger,3.0,"The obfuscated text retains some structure but replaces key terms with unrelated words, making the original intent unclear.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,uninitiated between rn pertaining bsn,1.0,The term 'uninitiated' changes the meaning significantly.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,then hosted rn in bsn,1.0,The phrase 'then hosted' does not relate to the original text.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference kazakhstan tetsujin out bsn,2.0,Adds irrelevant terms like 'kazakhstan tetsujin out'.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,year between rn riverbank bsn,1.0,The word 'year' and 'riverbank' change the context.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,serves between rn officials bsn,1.0,The term 'serves' alters the meaning.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference vaesen rn and bsn,3.0,Keeps 'difference' but adds 'vaesen'.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,great between paoli riding bsn,1.0,The term 'great' and 'paoli riding' are unrelated.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,ziebach evans rn and bsn,2.0,Adds 'ziebach evans' which is irrelevant.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,+ between rn sufferings bsn,1.0,The '+' and 'sufferings' change the meaning.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,book between rn and bsn,1.0,The word 'book' changes the context.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,5.0,Complete leakage as the text is identical.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,watching rungfapaisarn grow,2.0,Moderate leakage as 'do' and 'goldfish' are replaced but context is somewhat preserved.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,other goldfish grow,4.0,High leakage as 'other' is similar to 'do' in questioning growth.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,careys carthaigh grow,2.0,Low leakage as both subject and action are altered.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,learning goldfish grow,4.0,Moderate leakage as 'learning' changes the context but retains key terms.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,want nataliia grow,2.0,Low leakage with subject change but 'grow' remains.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grow,5.0,Complete leakage as the text is identical.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,will goldfish grow,4.0,High leakage as 'will' is similar to 'do' in intent.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do lundy grow,3.0,Moderate leakage with subject change but 'grow' remains.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,cheng colours augeri,1.0,No leakage as the text is completely unrelated.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,needs legionella pneumophila cause pneumonia,5.0,"The first obfuscated text is very similar to the original, changing only the verb, so it scores 5. The second is identical in meaning, scoring 5. The third is a direct copy, scoring 5. The fourth changes the disease, scoring 3. The fifth is nonsensical, scoring 2. The sixth adds unrelated terms, scoring 3. The seventh is similar, scoring 5. The eighth changes the disease, scoring 2. The ninth is nonsensical, scoring 1. The tenth adds an irrelevant word, scoring 4.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,combination of monotonic function,4.0,"combination of monotonic function retains most of the original meaning, making it easily identifiable.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,rico of monotonic normal,2.0,rico of monotonic normal distorts the original meaning significantly.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,whereas of monotonic macaria,2.0,"whereas of monotonic macaria uses unrelated terms, making it hard to infer the original.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,stepwise busia monotonic function,3.0,stepwise busia monotonic function includes a related term but adds an unrelated word.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,up of monotonic function,3.0,up of monotonic function is somewhat vague but still hints at the original.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,ancestors million monotonic faysali,2.0,"ancestors million monotonic faysali uses unrelated terms, reducing leakage.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,many of monotonic function,3.0,many of monotonic function partially retains the original meaning.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,location of monotonic function,3.0,"location of monotonic function uses an unrelated term, reducing clarity.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,where comprising sypniewski the,1.0,where comprising sypniewski the is completely unrelated and jumbled.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,h of monotonic function,3.0,h of monotonic function is vague but hints at a math variable.,deepseek-r1-distill-llama-70b
183378,exons definition biology,exons same t&p,2.0,"The obfuscated text replaces 'definition' with 'same t&p', which might confuse but partially leaks information.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,5.0,"The obfuscated text is identical to the original, so it leaks all information.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,5.0,"The obfuscated text is identical to the original, so it leaks all information.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,5.0,"The obfuscated text is identical to the original, so it leaks all information.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition safarov,1.0,"The obfuscated text replaces 'biology' with 'safarov', reducing information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition biology,5.0,"The obfuscated text is identical to the original, so it leaks all information.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons cbs-affiliated biology,1.0,"The obfuscated text replaces 'biology' with 'cbs-affiliated', reducing information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons definition ikazuchi,1.0,"The obfuscated text replaces 'biology' with 'ikazuchi', reducing information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons kelly biology,1.0,"The obfuscated text replaces 'biology' with 'kelly', reducing information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons sammani biology,1.0,"The obfuscated text replaces 'biology' with 'sammani', reducing information leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,the those some sharks warm blooded,3.0,Some information retained but structure altered,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how tunisian some sharks baldly birla,1.0,"Meaningless words, no information retained",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,differently said some sharks warm rapala,3.0,Retains some info but changes context,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,melloni are some sharks highball blooded,2.0,Partial info with context change,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,know series four-fifths sharks warm blooded,4.0,Retains info but with added words,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,exactly are some sharks warm blooded,5.0,Almost identical to original,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how ones some sharks warm blooded,4.0,"Minor grammatical change, info retained",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,neighbourhoods are anterior-posterior milenković brutally blooded,1.0,Completely different context,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how are some sharks warm blooded,5.0,Exactly the same as original,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how are some sharks warm merman,2.0,Changes meaning but keeps structure,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,husband is leading weather ended jamaica,3.0,Contains 'weather' and 'jamaica' but context is obscured.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,kinds cerebral moore weather in jamaica,3.0,Contains 'weather' and 'jamaica' but context is obscured.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,lengai is here weather in jamaica,3.0,Contains 'weather' and 'jamaica' but context is obscured.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is which weather coincided jamaica,3.0,Contains 'weather' and 'jamaica' but context is obscured.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is confirms weather entwicklung jamaica,3.0,Contains 'weather' and 'jamaica' but context is obscured.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,understand itself directors weather chaldoran-e early-onset,2.0,Contains 'weather' but context is more obscured.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,understand mordella spent cpms in jamaica,2.0,Does not contain 'weather' but mentions 'jamaica'.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is known weather in jamaica,5.0,"Very similar to original text, minimal obfuscation.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how remotely the weather work mmol/l,3.0,Contains 'weather' but context is obscured.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,trying be the weather bloodstains jamaica,1.0,"Unrelated to original text, no leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how abandon thorius that metonic of flea,3.0,"how abandon thorius that metonic of flea - Score: 3. The word 'thorius' and 'metonic' are unrelated but the structure remains similar, leading to partial leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,caelius long essentially keeping cycle alcolea aviary,3.0,caelius long essentially keeping cycle alcolea aviary - Score: 3. Unrelated terms reduce clarity but the structure is similar.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how long considered life cycle of flea,4.0,"how long considered life cycle of flea - Score: 4. Close to original, minor wording change.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how long is life cycle of flea,5.0,how long is life cycle of flea - Score: 5. Exactly the same as original.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,that long is life 60-room of flea,3.0,"that long is life 60-room of flea - Score: 3. '60-room' adds unrelated context, reducing clarity.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,attached long gualeguaychú fullness cycle vogtland flea,2.0,attached long gualeguaychú fullness cycle vogtland flea - Score: 2. Unrelated terms obscure the meaning significantly.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,assimilate long 404-526-5429 life sericeus is flea,2.0,assimilate long 404-526-5429 life sericeus is flea - Score: 2. Numbers and unrelated terms distort meaning.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,countless 21-year is dramas faster 41 wpt,1.0,"countless 21-year is dramas faster 41 wpt - Score: 1. Completely unrelated terms, no leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how 2-pointer is life cycle of 67.41,2.0,how 2-pointer is life cycle of 67.41 - Score: 2. Numbers and terms like '2-pointer' obscure meaning.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,things thought is life cycle cleared flea,3.0,things thought is life cycle cleared flea - Score: 3. Structure altered but some meaning preserved.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to he the schweppes footlights a buzek,1.0,"how to he the schweppes footlights a buzek: No relevant keywords remain, indicating minimal leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,any to orender the behaviorists grassroots a trapezoid,2.0,"any to orender the behaviorists grassroots a trapezoid: Only 'trapezoid' is present, others are unrelated.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,even to endeavouring the imraan and a trapezoid,2.0,even to endeavouring the imraan and a trapezoid: Similar structure but lacks specific terms.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how charibert find the dalmau of another formula_2,1.0,how charibert find the dalmau of another formula_2: Structure but no specific terms.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how 1.4360 thinks unwieldiness death of a trapezoid,2.0,"how 1.4360 thinks unwieldiness death of a trapezoid: 'Trapezoid' present, rest is noise.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,or help find the meinke of a part,1.0,or help find the meinke of a part: No specific terms related to original.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,lots 395 find st. tips greenberg gennaker trapezoid,2.0,"lots 395 find st. tips greenberg gennaker trapezoid: 'Trapezoid' present, rest is unrelated.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to acceptable shadow since of a trapezoid,3.0,"how to acceptable shadow since of a trapezoid: Both 'how to' and 'trapezoid' present, closer structure.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,mailey to themselves the dawit africa paloverde trapezoid,2.0,"mailey to themselves the dawit africa paloverde trapezoid: Only 'trapezoid' present, others unrelated.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how 2-3/8 establish the melamid masters a trapezoid,2.0,"how 2-3/8 establish the melamid masters a trapezoid: 'How' and 'trapezoid' present, others unrelated.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a 29-degree below what temperature,5.0,"The obfuscated text 'hydrogen is a 29-degree below what temperature' directly provides a specific temperature, indicating complete information leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen perforating intermittent liquid below know temperature,1.0,The obfuscated text does not provide any meaningful information related to the original text.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen this a liquid below dizionario skadavy,1.0,The obfuscated text does not provide any meaningful information related to the original text.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is tuck liquid relative so temperature,1.0,The obfuscated text does not provide any meaningful information related to the original text.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen challenging a indigobirds below goffredo temperature,1.0,The obfuscated text does not provide any meaningful information related to the original text.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid को approached temperature,1.0,The obfuscated text does not provide any meaningful information related to the original text.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below knew temperature,1.0,The obfuscated text does not provide any meaningful information related to the original text.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a liquid below answering temperature,1.0,The obfuscated text does not provide any meaningful information related to the original text.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen cranopsis a liquid below the temperature,1.0,The obfuscated text does not provide any meaningful information related to the original text.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen think a islamica below tribalism temperature,1.0,The obfuscated text does not provide any meaningful information related to the original text.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,one cdg airport two solidaire somov,3.0,"The obfuscated text includes 'cdg airport' but adds unrelated terms like 'solidaire somov', causing some information leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is cdg dwellers in main essen,3.0,"Retains 'cdg' and 'main' but changes 'airport' to 'dwellers' and 'paris' to 'essen', leading to partial leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,board cluelessness airport mirrored sébastien paris,4.0,"'airport' and 'paris' are present with unrelated terms like 'cluelessness' and 'sébastien', causing moderate leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is cdg airport 5.37 garage paris,4.0,"Includes 'cdg airport' and 'paris' with an additional number, leading to significant leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,of cdg airport congress main paris,5.0,"Contains all key elements 'cdg airport', 'main', and 'paris', causing high leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,payyannur cdg flown afghanistan main 1468,3.0,"Mentions 'cdg' and 'main' but adds unrelated terms like 'payyannur', 'afghanistan', and '1468', causing some leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is kuppam airport in sukhum paris,3.0,"Replaces 'cdg' and 'airport' with 'kuppam' and 'sukhum', causing partial leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,now cdg airport in main which,3.0,"Contains 'cdg airport' and 'main' with an added word 'which', causing partial leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,khondab ajith airport in saw-mill paris,3.0,"Mentions 'airport' and 'paris' with different names like 'khondab ajith' and 'saw-mill', causing some leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,this l'écho airport in main paris,4.0,"Contains 'airport', 'main', and 'paris' with an additional term 'l'écho', causing moderate leakage.",deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws definition,5.0,"Exact match, complete leakage",deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws definition,5.0,"Exact match, complete leakage",deepseek-r1-distill-llama-70b
443396,lps laws definition,kuznetsky laws definition,3.0,Partial leakage,deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws definition,5.0,"Exact match, complete leakage",deepseek-r1-distill-llama-70b
443396,lps laws definition,pvc laws definition,3.0,Partial leakage,deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws stephanou,3.0,Partial leakage,deepseek-r1-distill-llama-70b
443396,lps laws definition,126.77 laws scope,2.0,Minimal leakage,deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws definition,5.0,"Exact match, complete leakage",deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws definition,5.0,"Exact match, complete leakage",deepseek-r1-distill-llama-70b
443396,lps laws definition,lps laws definition,5.0,"Exact match, complete leakage",deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,anaïs definition of mechanical texensis,1.0,Obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,stet definition advance mechanical ventilation,2.0,Obfuscated text retains some structure but the meaning is altered and not tied to the original.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,arges defined re-arrangement victorian-style ventilation,1.0,Obfuscated text is completely unrelated and does not reveal any information from the original text.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,heimowitz sets of tago ventilation,1.0,Obfuscated text is nonsensical and does not preserve any information from the original.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,j.c. definition list mechanical ventilation,2.0,Obfuscated text retains some structure but the meaning is altered and not tied to the original.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,"1,014 definition of mechanical ventilation",1.0,Obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,krynauw vernacular of mechanical ventilation,1.0,Obfuscated text is completely unrelated and does not reveal any information from the original text.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,organizer definition of mechanical ventilation,1.0,Obfuscated text is completely unrelated and does not reveal any information from the original text.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,oskin definition annually mechanical ventilation,1.0,Obfuscated text is completely unrelated and does not reveal any information from the original text.,deepseek-r1-distill-llama-70b
