id,text,obfuscatedText,score,justification,model
15,atpase and apoptosis,sodium-potassium 1933 inhibition,3.0,The obfuscated text 'sodium-potassium 1933 inhibition' has a score of 3 because it contains a related concept of inhibition,llama-3.3-70b-versatile
15,atpase and apoptosis,endiem lobby apoptotic,4.0,The obfuscated text 'endiem lobby apoptotic' has a score of 4 because it contains the word 'apoptotic',llama-3.3-70b-versatile
15,atpase and apoptosis,casamento and inhibition,3.0,The obfuscated text 'casamento and inhibition' has a score of 3 because it contains a related concept of inhibition,llama-3.3-70b-versatile
15,atpase and apoptosis,m1917 brand apoptosis,4.0,The obfuscated text 'm1917 brand apoptosis' has a score of 4 because it contains the word 'apoptosis',llama-3.3-70b-versatile
15,atpase and apoptosis,atpase and apoptosis,5.0,The obfuscated text 'atpase and apoptosis' has a score of 5 because it contains both the words 'atpase' and 'apoptosis',llama-3.3-70b-versatile
15,atpase and apoptosis,zuber consequently apoptotic,4.0,The obfuscated text 'zuber consequently apoptotic' has a score of 4 because it contains the word 'apoptotic',llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,tatius begun screwed genetics,1.0,The obfuscated text 'tatius begun screwed genetics' does not contain any information related to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and weylandt rats,3.0,"The obfuscated text 'carcinogenesis and weylandt rats' contains the word 'carcinogenesis' which is present in the original text, but 'weylandt rats' is different from 'hairless mice'.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,nyy both hairless mice,2.0,"The obfuscated text 'nyy both hairless mice' contains the phrase 'hairless mice' which is present in the original text, but 'nyy both' is not related to 'carcinogenesis'.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis represented silky infants,3.0,"The obfuscated text 'carcinogenesis represented silky infants' contains the word 'carcinogenesis' which is present in the original text, but 'silky infants' is different from 'hairless mice'.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,neuroticism and constrictor mice,1.0,The obfuscated text 'neuroticism and constrictor mice' does not contain any information related to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,mucius results hairless mutation,2.0,"The obfuscated text 'mucius results hairless mutation' contains the word 'hairless' which is present in the original text, but 'mucius results mutation' is not related to 'carcinogenesis'.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis picked albinos leap,3.0,"The obfuscated text 'carcinogenesis picked albinos leap' contains the word 'carcinogenesis' which is present in the original text, but 'albinos leap' is different from 'hairless mice'.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis bistro velvety mouse,3.0,"The obfuscated text 'carcinogenesis bistro velvety mouse' contains the word 'carcinogenesis' which is present in the original text, but 'bistro velvety mouse' is different from 'hairless mice'.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,daley controlled 30cm mice,1.0,The obfuscated text 'daley controlled 30cm mice' does not contain any information related to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,humanism captive hairless rats,2.0,"The obfuscated text 'humanism captive hairless rats' contains the word 'hairless' which is present in the original text, but 'humanism captive rats' is not related to 'carcinogenesis'.",llama-3.3-70b-versatile
25,cause of scleroderma,sense of sugar-free,1.0,The obfuscated text 'sense of sugar-free' has no relation to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,cause joy 14-28,1.0,The obfuscated text 'cause joy 14-28' has no relation to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,cause deputies scleroderma,4.0,"The obfuscated text 'cause deputies scleroderma' contains the word 'scleroderma' and 'cause', which is similar to the original text.",llama-3.3-70b-versatile
25,cause of scleroderma,cause existence m-25,1.0,The obfuscated text 'cause existence m-25' has no relation to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,cause 2 barosaurus,1.0,The obfuscated text 'cause 2 barosaurus' has no relation to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,homeowner of scleroderma,3.0,The obfuscated text 'homeowner of scleroderma' contains the word 'scleroderma' but changes the context.,llama-3.3-70b-versatile
25,cause of scleroderma,causes illustrate scleroderma,4.0,The obfuscated text 'causes illustrate scleroderma' contains the word 'scleroderma' and a similar concept of 'cause'.,llama-3.3-70b-versatile
25,cause of scleroderma,contend hiaa presidencies,1.0,The obfuscated text 'contend hiaa presidencies' has no relation to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,damage of galician-portuguese,1.0,The obfuscated text 'damage of galician-portuguese' has no relation to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,cope also scleroderma,3.0,The obfuscated text 'cope also scleroderma' contains the word 'scleroderma' but changes the context.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison prompted contributory formed douching calling italo-turkish,1.0,No keywords related to the original text are found,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,skyhook celebrities notice little ingpen strained followup,1.0,The obfuscated text does not contain any relevant information,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,8.98 looking yamani of rival and tempest,1.0,The text is completely unrelated to the original text,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,type describing promoters jettison satisfy 1950s exciting,2.0,Some keywords are present but the context is completely different,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison of compartmentalize of hmo while hirschbeck,2.0,The text contains some related keywords but the meaning is altered,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison hides operators of kizer help ashkenazi,2.0,The obfuscated text contains some related terms but they are used out of context,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,surpass bring gobble neighboring eames and preservation,1.0,No relevant information is present in the obfuscated text,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,compared chiefly 16:46 of munto represented extrapolation,2.0,The text contains a few related words but they do not convey the original meaning,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparing present sama large ethological currently ó,2.0,Some related terms are present but they are not used in the correct context,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison connection promoter engineering probe tolerance scheme,2.0,The obfuscated text contains some related keywords but the overall meaning is different,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,corroborative between samples urgently peshkopi loop fillet marietta,1.0,No correlation to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between mitochondrial repairs humanly and skin prostate,4.0,Partial correlation with 'correlation' and 'repairs' and 'skin',llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,discern acrimonious semen repairs mechanisms including shades prostate,1.0,No correlation to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation ago 28-month repairs pathways investment skin cancer,4.0,"Partial correlation with 'correlation', 'repairs pathways' and 'skin cancer'",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,friction 1700 scramjets repairing pathways while color liver,1.0,No correlation to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,c64 rival semen repair advn cut skin tuberculosis,1.0,No correlation to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,monogamy clans expression rusting pathways 2 raspberry tumor,1.0,No correlation to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between profiling bloodshed inducing on eot microbial,2.0,Partial correlation with 'correlation',llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,orality ring genetic bypass chooses which grill cancer,1.0,No correlation to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,nutrition between polygraph repairs pioneering speakers rum liver,1.0,No correlation to the original text,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genomic glasse men oxidative anxiety,2.0,The obfuscated text 'genomic glasse men oxidative anxiety' has a score of 2 because it contains the word 'oxidative' which is related to 'oxidative stress' but the context is different,llama-3.3-70b-versatile
7,dna repair and oxidative stress,sequencing repair both excitotoxicity stress,3.0,The obfuscated text 'sequencing repair both excitotoxicity stress' has a score of 3 because it contains the word 'repair' and 'stress' which are related to the original text,llama-3.3-70b-versatile
7,dna repair and oxidative stress,mtdna repair 1970 oxidation stress,4.0,The obfuscated text 'mtdna repair 1970 oxidation stress' has a score of 4 because it contains the word 'mtdna' which is related to 'dna' and 'repair' and 'oxidation stress' which is related to 'oxidative stress',llama-3.3-70b-versatile
7,dna repair and oxidative stress,modules repair and oxidizing suffer,2.0,The obfuscated text 'modules repair and oxidizing suffer' has a score of 2 because it contains the word 'repair' and 'oxidizing' which are related to the original text but the context is different,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic tweak and k-d stress,1.0,The obfuscated text 'genetic tweak and k-d stress' has a score of 1 because it does not contain any words related to the original text,llama-3.3-70b-versatile
7,dna repair and oxidative stress,replicates repairing and genotoxic happen,3.0,The obfuscated text 'replicates repairing and genotoxic happen' has a score of 3 because it contains the word 'repairing' which is related to 'repair' and 'genotoxic' which is related to 'dna',llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna reconstruct due enzymes contentment,4.0,The obfuscated text 'dna reconstruct due enzymes contentment' has a score of 4 because it contains the word 'dna' and 'reconstruct' which is related to 'repair',llama-3.3-70b-versatile
7,dna repair and oxidative stress,topcoat repairing and oxidative stress,5.0,The obfuscated text 'topcoat repairing and oxidative stress' has a score of 5 because it contains the word 'repairing' and 'oxidative stress' which are directly related to the original text,llama-3.3-70b-versatile
7,dna repair and oxidative stress,paternity repair exchanges oxidative stress,5.0,The obfuscated text 'paternity repair exchanges oxidative stress' has a score of 5 because it contains the word 'repair' and 'oxidative stress' which are directly related to the original text,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repair personnel enzymes study,5.0,The obfuscated text 'dna repair personnel enzymes study' has a score of 5 because it contains the word 'dna' and 'repair' which are directly related to the original text,llama-3.3-70b-versatile
17,do1 antibody,forfeits chemically,5.0,"The word 'antibody' is present, indicating complete information leakage",llama-3.3-70b-versatile
17,do1 antibody,handmade monoclonal,4.0,"The word 'monoclonal' is related to antibodies, indicating significant information leakage",llama-3.3-70b-versatile
17,do1 antibody,minutes oliba,1.0,"The text does not contain any related words, indicating no information leakage",llama-3.3-70b-versatile
17,do1 antibody,karbala antibody,5.0,"The word 'antibody' is present, indicating complete information leakage",llama-3.3-70b-versatile
17,do1 antibody,paranasal antibody,5.0,"The word 'antibody' is present, indicating complete information leakage",llama-3.3-70b-versatile
17,do1 antibody,2.1-billion nabataeans,1.0,"The text does not contain any related words, indicating no information leakage",llama-3.3-70b-versatile
17,do1 antibody,causal locsin,1.0,"The text does not contain any related words, indicating no information leakage",llama-3.3-70b-versatile
17,do1 antibody,inyambo antibody,5.0,"The word 'antibody' is present, indicating complete information leakage",llama-3.3-70b-versatile
17,do1 antibody,centerpieced spectrometer,1.0,"The text does not contain any related words, indicating no information leakage",llama-3.3-70b-versatile
17,do1 antibody,tratan antibody,5.0,"The word 'antibody' is present, indicating complete information leakage",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,"concepts haste pressure notably oratory california 2,200-acre cancers",1.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression strikes failing geneva thrashed ever denaro cancers,3.0,"The word 'expression' is present in the obfuscated text, which is also present in the original text, indicating some information leakage",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,individuality ideal pbe arts conventicles grown lga cancers,1.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,stifled either provision spoke unexploited ozone reassembled vastly,1.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression escarpment qanat alsace-lorraine strenghten ended wacom colorectal,2.0,"The word 'expression' is present in the obfuscated text, which is also present in the original text, indicating some information leakage",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,meaning well favors cocaine signers year jazzy breast,1.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression can regulation detailed tazara cemented ucb cardiovascular,4.0,"The words 'expression', 'regulation' are present in the obfuscated text, which are also present in the original text, indicating significant information leakage",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression folks tulo the rampant taipei exited cancers,3.0,"The word 'expression' is present in the obfuscated text, which is also present in the original text, indicating some information leakage",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions republic enforcement great-great-grandson bukavu 2010 glyph breast,2.0,"The word 'expressions' is present in the obfuscated text, which is related to 'expression' in the original text, indicating some information leakage",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,carefree or regulate terms incan in sokal comatose,1.0,"The word 'regulate' is present in the obfuscated text, which is related to 'regulation' in the original text, indicating some information leakage",llama-3.3-70b-versatile
6,fancd2,lookout,1.0,No apparent connection to 'fancd2',llama-3.3-70b-versatile
6,fancd2,turtle,1.0,No apparent connection to 'fancd2',llama-3.3-70b-versatile
6,fancd2,stencilled,1.0,No apparent connection to 'fancd2',llama-3.3-70b-versatile
6,fancd2,pearsall,1.0,No apparent connection to 'fancd2',llama-3.3-70b-versatile
6,fancd2,onesource,1.0,No apparent connection to 'fancd2',llama-3.3-70b-versatile
6,fancd2,rasgas,1.0,No apparent connection to 'fancd2',llama-3.3-70b-versatile
6,fancd2,corbeil-essonnes,1.0,No apparent connection to 'fancd2',llama-3.3-70b-versatile
6,fancd2,hassidic,1.0,No apparent connection to 'fancd2',llama-3.3-70b-versatile
6,fancd2,junor,1.0,No apparent connection to 'fancd2',llama-3.3-70b-versatile
6,fancd2,keeler,1.0,No apparent connection to 'fancd2',llama-3.3-70b-versatile
1,ferroportin-1 in humans,peribsen scheduled space,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,sotra known theme,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,mississinewa representatives neanderthals,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,koalas recent reproduction,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,remaking death sending,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,quibble in likelihood,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,haitang use harm,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,lecter retirement primates,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,immobilien bulli chimps,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,havasupai until approach,1.0,No apparent relation to ferroportin-1,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,similarly sees earthward in the process the cytokinesis,2.0,The obfuscated text 'similarly sees earthward in the process the cytokinesis' has a score of 2 because it still contains the word 'cytokinesis' but the context is completely changed.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,bulky kind aerial needs which separate of dorsiflexion,1.0,The obfuscated text 'bulky kind aerial needs which separate of dorsiflexion' has a score of 1 because it does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function represent kolzig sheet journal negotiations some first-pass,1.0,The obfuscated text 'function represent kolzig sheet journal negotiations some first-pass' has a score of 1 because it does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function in platformers which the initiated family meiwa,1.0,The obfuscated text 'function in platformers which the initiated family meiwa' has a score of 1 because it does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions of unneccessary visited named processes of self-administered,1.0,The obfuscated text 'functions of unneccessary visited named processes of self-administered' has a score of 1 because it does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,affect creation teacups friday join process and flórez,1.0,The obfuscated text 'affect creation teacups friday join process and flórez' has a score of 1 because it does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function its wholes 1926 the process of cytokinesis,4.0,The obfuscated text 'function its wholes 1926 the process of cytokinesis' has a score of 4 because it still contains the words 'function' and 'cytokinesis' and the context is similar to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions phase infotech cleveland royalty voted into cytokinesis,3.0,The obfuscated text 'functions phase infotech cleveland royalty voted into cytokinesis' has a score of 3 because it still contains the word 'cytokinesis' but the context is different from the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions a walthamstow last new changes various osumi,1.0,The obfuscated text 'functions a walthamstow last new changes various osumi' has a score of 1 because it does not contain any information related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functional represents jca according problem process part cytokinesis,3.0,The obfuscated text 'functional represents jca according problem process part cytokinesis' has a score of 3 because it still contains the word 'cytokinesis' and some context similar to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes interpreted feature job kidneys rule rats,3.0,"The word 'kidneys' is present, but the context is altered with 'job' and 'rule rats', indicating some information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene freedom profile currently pancreas in mice,4.0,"The word 'gene' and 'profile' are present, but 'pancreas' instead of 'kidney' and 'currently' instead of 'expression' indicate moderate information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,greene expressions features qualify chronic under mice,2.0,"The word 'expressions' and 'features' are present, but 'greene' instead of 'gene' and 'qualify chronic under' indicate low information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,cell expressions baddeck repeated bladder camp hamsters,2.0,"The word 'expressions' is present, but 'cell' instead of 'gene' and 'bladder camp hamsters' indicate low information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,chromosomes decadence profiles over liver resulting mice,2.0,"The word 'profiles' is present, but 'chromosomes decadence' and 'liver resulting' indicate low information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,offspring expression solidarity youngsters kidney spring rats,4.0,"The word 'expression' and 'kidney' are present, but 'offspring' and 'solidarity youngsters spring rats' indicate moderate information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene emotion roekke comment liver suffering rats,2.0,"The word 'gene' is present, but 'emotion roekke comment liver suffering rats' indicate low information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,pipeline insofar graphic full kidney of mice,4.0,"The word 'pipeline' and 'kidney' are present, and 'insofar graphic full' indicate moderate information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene pluralism 210.4 wear illness men rats,2.0,"The word 'gene' is present, but 'pluralism 210.4 wear illness men rats' indicate low information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes constitutionalism drops check kidney 24 rats,4.0,"The word 'genes' and 'kidney' are present, but 'constitutionalism drops check 24 rats' indicate moderate information leakage",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes mishka describes cryptococcus important did fungal wisdom,4.0,"The word 'gene' is present and 'cryptococcus' is mentioned, but 'mishka' and 'fungal wisdom' are unrelated to the original text",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene product of espectacular important help bacterial survival,4.0,"The word 'gene product' is present, but 'espectacular' and 'bacterial' are unrelated to the original text",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes insure succession grünwald worked respond fungal survival,4.0,"The word 'genes' is present and 'fungal survival' is mentioned, but 'insure succession' and 'grünwald' are unrelated to the original text",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene reinforced 5 edgefest important would fungal exploitation,4.0,"The word 'gene' is present and 'fungal' is mentioned, but 'reinforced', '5', and 'edgefest' are unrelated to the original text",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,protein enhance of niek archaeological militants fungal survival,4.0,"The word 'protein' is related to 'gene products', and 'fungal survival' is mentioned, but 'niek archaeological' and 'militants' are unrelated to the original text",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes enhance missing euro335 important left botulinum farming,2.0,"The word 'genes' is present, but 'enhance', 'missing', 'euro335', 'botulinum', and 'farming' are unrelated to the original text",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes products february sericea mentioned help fungal cope,4.0,"The word 'genes products' is present and 'fungal' is mentioned, but 'february', 'sericea', and 'cope' are unrelated to the original text",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene items the henckels mentioned would parasitic struggle,3.0,"The word 'gene items' is related to 'gene products', but 'the henckels', 'parasitic', and 'struggle' are unrelated to the original text",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,bytes salesman life cryptococcus valuable suffer fungus survival,3.0,"The word 'cryptococcus' is mentioned, but 'bytes', 'salesman', 'life', 'valuable', 'suffer', and 'fungus' are unrelated to the original text",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,binds systems part baluba contribution compile fungal humans,1.0,"The word 'binds' is unrelated to the original text, and 'systems', 'part', 'baluba', 'contribution', 'compile', 'fungal', and 'humans' are also unrelated",llama-3.3-70b-versatile
2,generating transgenic mice,generate chromosomes rats,3.0,"The word 'generate' is similar to 'generating' and 'chromosomes' is related to genetics, but 'rats' instead of 'mice' reduces the score",llama-3.3-70b-versatile
2,generating transgenic mice,electricity transgenic pigs,2.0,"The word 'transgenic' is present, but 'pigs' instead of 'mice' and 'electricity' is unrelated, reducing the score",llama-3.3-70b-versatile
2,generating transgenic mice,generator bmk mouse,4.0,"The word 'generator' is somewhat related to 'generating', but 'bmk' is unrelated and 'mouse' is present, giving a moderate score",llama-3.3-70b-versatile
2,generating transgenic mice,selling germinated changes,1.0,"The word 'selling' is unrelated, 'germinated' is somewhat related to genetics, and 'changes' is vague, resulting in a low score",llama-3.3-70b-versatile
2,generating transgenic mice,generate zemmouri herds,2.0,"The word 'generate' is similar to 'generating', but 'zemouri' is unrelated and 'herds' instead of 'mice' reduces the score",llama-3.3-70b-versatile
2,generating transgenic mice,immense mesić rats,1.0,"The word 'immense' is unrelated, 'mesić' is unrelated, and 'rats' instead of 'mice' reduces the score",llama-3.3-70b-versatile
2,generating transgenic mice,values dent triennium,1.0,"The words 'values', 'dent', and 'triennium' are all unrelated, resulting in the lowest score",llama-3.3-70b-versatile
2,generating transgenic mice,flowing gmo rats,2.0,"The word 'flowing' is unrelated, 'gmo' is related to genetics, and 'rats' instead of 'mice' reduces the score",llama-3.3-70b-versatile
2,generating transgenic mice,generate pock-marked mice,5.0,"The word 'generate' is similar to 'generating', 'pock-marked' is somewhat related to genetics, and 'mice' is present, giving a high score",llama-3.3-70b-versatile
2,generating transgenic mice,diverting koala engineered,1.0,"The word 'diverting' is unrelated, 'koala' is unrelated, and 'engineered' is related to genetics, but not enough to increase the score",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altered buttressed chromosomes backman,2.0,"The word 'altered' is present in the obfuscated text, but 'buttressed' and 'backman' are unrelated to the original text, hence a score of 2",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,proteins bearing by chromosomes translocations,3.0,"The word 'chromosomes' and 'translocations' are present, but 'proteins bearing' is unrelated to the original text, hence a score of 3",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genetic greatly vote n-terminal non-repudiation,3.0,"The word 'genetic' and 'translocations' are present, but 'greatly vote n-terminal non-repudiation' is unrelated to the original text, hence a score of 3",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genetic imprinted vida verduras translocations,3.0,"The word 'genetic' and 'translocations' are present, but 'imprinted vida verduras' is unrelated to the original text, hence a score of 3",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,discovering modified missing chromosome muzzafarabad,2.0,"The word 'chromosome' is present, but 'discovering modified missing' and 'muzzafarabad' are unrelated to the original text, hence a score of 2",llama-3.3-70b-versatile
