id,text,obfuscatedText,score,justification,model
40,antigens expressed by lung epithelial cells,antigens expressing by liver epithelium cells,1.0,Changing 'lung' to 'liver' significantly reduces information leakage,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,antigen welcomed being lung epithelium cells,2.0,The word 'welcomed' instead of 'expressed' and 'being' instead of 'by' reduces information leakage,llama-3.3-70b-versatile
40,antigens expressed by lung epithelial cells,antigens expressing by cancer mammalian cell,1.0,Changing 'lung' to 'cancer' and 'epithelial' to 'mammalian' significantly reduces information leakage,llama-3.3-70b-versatile
15,atpase and apoptosis,atpase and overexpression,4.0,The obfuscated text 'atpase and overexpression' has a score of 4 because it contains 'atpase' which is similar to the original text 'atpase and apoptosis'.,llama-3.3-70b-versatile
15,atpase and apoptosis,magnetoencephalography and neuronal,1.0,The obfuscated text 'magnetoencephalography and neuronal' has a score of 1 because it does not contain any similar words to the original text 'atpase and apoptosis'.,llama-3.3-70b-versatile
15,atpase and apoptosis,atpases and apoptosis,5.0,The obfuscated text 'atpases and apoptosis' has a score of 5 because it contains both 'atpases' and 'apoptosis' which are similar to the original text 'atpase and apoptosis'.,llama-3.3-70b-versatile
15,atpase and apoptosis,holoenzyme and apoptosis,3.0,The obfuscated text 'holoenzyme and apoptosis' has a score of 3 because it contains 'apoptosis' which is similar to the original text 'atpase and apoptosis'.,llama-3.3-70b-versatile
15,atpase and apoptosis,sodium-potassium well inhibition,2.0,The obfuscated text 'sodium-potassium well inhibition' has a score of 2 because it contains 'inhibition' which is related to the original text 'atpase and apoptosis' but not directly similar.,llama-3.3-70b-versatile
15,atpase and apoptosis,atpases well apoptotic,5.0,The obfuscated text 'atpases well apoptotic' has a score of 5 because it contains both 'atpases' and 'apoptotic' which are similar to the original text 'atpase and apoptosis'.,llama-3.3-70b-versatile
15,atpase and apoptosis,"sodium-potassium , inhibition",2.0,"The obfuscated text 'sodium-potassium , inhibition' has a score of 2 because it contains 'inhibition' which is related to the original text 'atpase and apoptosis' but not directly similar.",llama-3.3-70b-versatile
15,atpase and apoptosis,sodium-potassium and apoptosis,3.0,The obfuscated text 'sodium-potassium and apoptosis' has a score of 3 because it contains 'apoptosis' which is similar to the original text 'atpase and apoptosis'.,llama-3.3-70b-versatile
15,atpase and apoptosis,atpase well apoptosis,5.0,The obfuscated text 'atpase well apoptosis' has a score of 5 because it contains both 'atpase' and 'apoptosis' which are similar to the original text 'atpase and apoptosis'.,llama-3.3-70b-versatile
15,atpase and apoptosis,penaanytimes.com both apoptotic,2.0,The obfuscated text 'penaanytimes.com both apoptotic' has a score of 2 because it contains 'apoptotic' which is related to the original text 'atpase and apoptosis' but not directly similar.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,chaa rather screwed rats,1.0,The obfuscated text 'chaa rather screwed rats' has no similarity to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and hairy rats,4.0,"The obfuscated text 'carcinogenesis and hairy rats' has a high similarity to the original text, with only 'hairless' changed to 'hairy' and 'mice' changed to 'rats'.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,branxton both hairless mice,3.0,"The obfuscated text 'branxton both hairless mice' has some similarity to the original text, with 'carcinogenesis' changed to 'branxton' and 'and' changed to 'both'.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,baoulé and silky rats,1.0,The obfuscated text 'baoulé and silky rats' has no similarity to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,laterality both hairy mice,3.0,"The obfuscated text 'laterality both hairy mice' has some similarity to the original text, with 'carcinogenesis' changed to 'laterality' and 'hairless' changed to 'hairy'.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,tempsford both succulent rats,1.0,The obfuscated text 'tempsford both succulent rats' has no similarity to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and slathered rats,4.0,"The obfuscated text 'carcinogenesis and slathered rats' has a high similarity to the original text, with only 'hairless' changed to 'slathered' and 'mice' changed to 'rats'.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,overachievement while grayish rats,1.0,The obfuscated text 'overachievement while grayish rats' has no similarity to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,"3.7506 , spindle-shaped mice",1.0,"The obfuscated text '3.7506 , spindle-shaped mice' has no similarity to the original text.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,ecocriticism and hairless rats,3.0,"The obfuscated text 'ecocriticism and hairless rats' has some similarity to the original text, with 'carcinogenesis' changed to 'ecocriticism' and 'mice' changed to 'rats'.",llama-3.3-70b-versatile
25,cause of scleroderma,causes of lupus,1.0,The obfuscated text 'causes of lupus' is completely different from the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,"cause , rheumatism",2.0,"The obfuscated text 'cause , rheumatism' is somewhat related to the original text but does not reveal the same information.",llama-3.3-70b-versatile
25,cause of scleroderma,causes the scleroderma,5.0,The obfuscated text 'causes the scleroderma' is very similar to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,cause the co02,1.0,The obfuscated text 'cause the co02' is completely unrelated to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,cause the barosaurus,1.0,The obfuscated text 'cause the barosaurus' is completely unrelated to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,causing of scleroderma,5.0,The obfuscated text 'causing of scleroderma' is very similar to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,causes the scleroderma,5.0,The obfuscated text 'causes the scleroderma' is very similar to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,causes kuhdz erythematosus,1.0,The obfuscated text 'causes kuhdz erythematosus' is completely different from the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,causes of lupus,1.0,The obfuscated text 'causes of lupus' is completely different from the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,causes of lupus,1.0,The obfuscated text 'causes of lupus' is completely different from the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,"comparison part promoter of coupled , workability",2.0,"The word 'promoter' is present, but the context and other words are completely different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparisons the promoter part araxá both c.s.i.,2.0,"The word 'promoter' is present, but the context and other words are completely different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison the promoter of honcho and lani,2.0,"The word 'promoter' is present, but the context and other words are completely different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,compared of promoters of rippon both exciting,2.0,"The word 'promoters' is present, but the context and other words are completely different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison of promoter the priced while satire,2.0,"The word 'promoter' is present, but the context and other words are completely different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,"comparison of operators of 9,020 . rare",1.0,The word 'operators' is used instead of 'promoters' and the context is completely different.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparable the promoters bringing pasinetti both jerre,2.0,"The word 'promoters' is present, but the context and other words are completely different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,"comparison particular promoters of ensued , merola",2.0,"The word 'promoters' is present, but the context and other words are completely different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparing the sweepstakes the buiter well kabayan,1.0,The word 'sweepstakes' is used instead of 'promoters' and the context is completely different.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison same promoter part svahng both challenged,2.0,"The word 'promoter' is present, but the context and other words are completely different.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations between samples repair pathways both tissue cancer,2.0,"The obfuscated text 'correlations between samples repair pathways both tissue cancer' has a score of 2 because it still contains the word 'cancer' and 'repair pathways' which are present in the original text, but the context is slightly changed.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between mitochondrial repairs pathway and tissues prostate,1.0,The obfuscated text 'correlation between mitochondrial repairs pathway and tissues prostate' has a score of 1 because it does not contain any direct reference to 'dna' or 'skin cancer'.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations both genetic repairs pathway including hair prostate,1.0,The obfuscated text 'correlations both genetic repairs pathway including hair prostate' has a score of 1 because it does not contain any direct reference to 'dna' or 'skin cancer'.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,"correlation close genetic repairs pathways , pigmentation cancer",4.0,"The obfuscated text 'correlation close genetic repairs pathways , pigmentation cancer' has a score of 4 because it contains the word 'cancer' and 'genetic repairs pathways' which are related to the original text.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations around sample repairing pathways both color cancer,2.0,The obfuscated text 'correlations around sample repairing pathways both color cancer' has a score of 2 because it contains the word 'cancer' but the context is slightly changed.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations rivals samples repair pathway both skin leukemia,3.0,"The obfuscated text 'correlations rivals samples repair pathway both skin leukemia' has a score of 3 because it contains the word 'skin' which is present in the original text, but the disease is changed to 'leukemia'.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,"correlations two genetic repairing pathway , facial breast",1.0,"The obfuscated text 'correlations two genetic repairing pathway , facial breast' has a score of 1 because it does not contain any direct reference to 'dna' or 'skin cancer'.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations both genetic rebuild pathway both coating prostate,1.0,The obfuscated text 'correlations both genetic rebuild pathway both coating prostate' has a score of 1 because it does not contain any direct reference to 'dna' or 'skin cancer'.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations connecting genetic repairing pathway both skin cancer,5.0,The obfuscated text 'correlations connecting genetic repairing pathway both skin cancer' has a score of 5 because it contains both 'skin' and 'cancer' which are directly related to the original text.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,conversely both samples repairs pathway both treat breast,1.0,The obfuscated text 'conversely both samples repairs pathway both treat breast' has a score of 1 because it does not contain any direct reference to 'dna' or 'skin cancer'.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,"genetic repairing , oxidative anxiety",3.0,"The terms 'genetic repairing' and 'oxidative anxiety' are related to the original text but not direct matches, indicating some information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,sequencing repairing both peroxidation stress,3.0,"The terms 'sequencing repairing' and 'peroxidation stress' are related to the original text but not direct matches, indicating some information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,mtdna repair well oxidation stress,5.0,"The term 'mtdna repair' is a direct match and 'oxidation stress' is related to the original text, indicating significant information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,sample repair and oxidizing stresses,3.0,"The terms 'sample repair' and 'oxidizing stresses' are related to the original text but not direct matches, indicating some information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repairs and dehydrogenation suffering,3.0,"The terms 'genetic repairs' and 'dehydrogenation suffering' are related to the original text but not direct matches, indicating some information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repairing well dehydrogenation stress,3.0,"The terms 'genetic repairing' and 'dehydrogenation stress' are related to the original text but not direct matches, indicating some information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repairing other oxidative sense,5.0,"The term 'dna repairing' is a direct match and 'oxidative sense' is related to the original text, indicating significant information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,sequence repairing both catalyzed stress,3.0,"The terms 'sequence repairing' and 'catalyzed stress' are related to the original text but not direct matches, indicating some information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,fingerprints repair both oxidative fatigue,2.0,"The terms 'fingerprints repair' and 'oxidative fatigue' are not direct matches and are unrelated to the original text, indicating little information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repaired also oxidative fatigue,5.0,"The term 'dna repaired' is a direct match and 'oxidative fatigue' is related to the original text, indicating significant information leakage.",llama-3.3-70b-versatile
17,do1 antibody,polity antibodies,4.0,The word 'antibody' is present in the obfuscated text 'polity antibodies' but it does not contain 'do1' so it gets a score of 4,llama-3.3-70b-versatile
17,do1 antibody,pounced monoclonal,3.0,The word 'monoclonal' is present in the obfuscated text 'pounced monoclonal' but it does not contain 'do1' or 'antibody' so it gets a score of 3,llama-3.3-70b-versatile
17,do1 antibody,substituted igg,3.0,The word 'igg' is present in the obfuscated text 'substituted igg' but it does not contain 'do1' or 'antibody' so it gets a score of 3,llama-3.3-70b-versatile
17,do1 antibody,guiliani antibody,4.0,The word 'antibody' is present in the obfuscated text 'guiliani antibody' but it does not contain 'do1' so it gets a score of 4,llama-3.3-70b-versatile
17,do1 antibody,paranasal antibody,4.0,The word 'antibody' is present in the obfuscated text 'paranasal antibody' but it does not contain 'do1' so it gets a score of 4,llama-3.3-70b-versatile
17,do1 antibody,48.63 monoclonal,3.0,The word 'monoclonal' is present in the obfuscated text '48.63 monoclonal' but it does not contain 'do1' or 'antibody' so it gets a score of 3,llama-3.3-70b-versatile
17,do1 antibody,doubt antibody,4.0,The word 'antibody' is present in the obfuscated text 'doubt antibody' but it does not contain 'do1' so it gets a score of 4,llama-3.3-70b-versatile
17,do1 antibody,inyambo antibody,4.0,The word 'antibody' is present in the obfuscated text 'inyambo antibody' but it does not contain 'do1' so it gets a score of 4,llama-3.3-70b-versatile
17,do1 antibody,resubmitted antibodies,4.0,The word 'antibodies' is present in the obfuscated text 'resubmitted antibodies' but it does not contain 'do1' so it gets a score of 4,llama-3.3-70b-versatile
17,do1 antibody,non-division monoclonal,3.0,The word 'monoclonal' is present in the obfuscated text 'non-division monoclonal' but it does not contain 'do1' or 'antibody' so it gets a score of 3,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions as regulation addition islas in high-income cancers,2.0,"The word 'expression' is preserved, but 'regulation' is changed to 'regulations' and 'addition' is introduced, 'tgfb' is not present, 'hnscc' is changed to 'high-income'",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression either regulatory the 18-inch last multinational cancers,4.0,"The word 'expression' is preserved, but 'regulation' is changed to 'regulatory' and 'the 18-inch last multinational' is introduced, 'tgfb' is not present, 'hnscc' is changed to 'multinational'",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,individuality either regulation addition mspca . katheryn cancers,5.0,"The word 'expression' is not preserved, 'individuality' is introduced, 'regulation' is preserved, 'tgfb' is not present, 'hnscc' is changed to 'mspca'",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions either regulatory the lingered in repaired tumors,3.0,"The word 'expression' is preserved, but 'regulation' is changed to 'regulatory', 'tgfb' is not present, 'hnscc' is changed to 'repaired'",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or regulate part soft in 119.63 tumors,4.0,"The word 'expression' is preserved, 'regulate' is introduced, 'tgfb' is not present, 'hnscc' is changed to '119.63'",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression well regulations bringing signers in jazzy breast,5.0,"The word 'expression' is preserved, 'regulations' is introduced, 'tgfb' is not present, 'hnscc' is changed to 'jazzy breast'",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression can regulation creation barnett where enforced colorectal,4.0,"The word 'expression' is preserved, 'regulation' is preserved, 'tgfb' is not present, 'hnscc' is changed to 'colorectal'",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions these regulations the .000446 . exited cancers,5.0,"The word 'expression' is preserved, 'regulations' is introduced, 'tgfb' is not present, 'hnscc' is changed to '.000446 . exited'",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,"expressions either regulations , bunia in hht breast",5.0,"The word 'expression' is preserved, 'regulations' is introduced, 'tgfb' is not present, 'hnscc' is changed to 'hht breast'",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions or regulate its fraying seen twain cancer,4.0,"The word 'expression' is preserved, 'regulate' is introduced, 'tgfb' is not present, 'hnscc' is changed to 'twain cancer'",llama-3.3-70b-versatile
6,fancd2,lookout,1.0,The obfuscated text 'lookout' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,brohd,2.0,The obfuscated text 'brohd' has some similarity to the original text 'fancd2' in terms of character length and 'd' at the end.,llama-3.3-70b-versatile
6,fancd2,deterred,2.0,The obfuscated text 'deterred' has some similarity to the original text 'fancd2' in terms of having a 'd' in it.,llama-3.3-70b-versatile
6,fancd2,pearsall,1.0,The obfuscated text 'pearsall' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,epona,1.0,The obfuscated text 'epona' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,crushed,2.0,The obfuscated text 'crushed' has some similarity to the original text 'fancd2' in terms of having some similar character sounds.,llama-3.3-70b-versatile
6,fancd2,corbeil-essonnes,1.0,The obfuscated text 'corbeil-essonnes' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,"6,780",1.0,"The obfuscated text '6,780' has no similarity to the original text 'fancd2' as it's a number.",llama-3.3-70b-versatile
6,fancd2,maimed,2.0,The obfuscated text 'maimed' has some similarity to the original text 'fancd2' in terms of having some similar character sounds.,llama-3.3-70b-versatile
6,fancd2,necessitated,2.0,The obfuscated text 'necessitated' has some similarity to the original text 'fancd2' in terms of having some similar character sounds.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,peribsen in beings,1.0,The word 'peribsen' does not relate to 'ferroportin-1' and 'beings' is too general,llama-3.3-70b-versatile
1,ferroportin-1 in humans,whitely where humans,2.0,The words 'whitely' and 'where' do not relate to 'ferroportin-1' and 'humans' is present but out of context,llama-3.3-70b-versatile
1,ferroportin-1 in humans,mississinewa only beings,1.0,The word 'mississinewa' does not relate to 'ferroportin-1' and 'beings' is too general,llama-3.3-70b-versatile
1,ferroportin-1 in humans,guessing since animals,1.0,The word 'guessing' does not relate to 'ferroportin-1' and 'animals' is too general,llama-3.3-70b-versatile
1,ferroportin-1 in humans,contented where animals,1.0,The word 'contented' does not relate to 'ferroportin-1' and 'animals' is too general,llama-3.3-70b-versatile
1,ferroportin-1 in humans,proposes where evolved,1.0,The word 'proposes' does not relate to 'ferroportin-1' and 'evolved' is too general,llama-3.3-70b-versatile
1,ferroportin-1 in humans,spelljammer this beings,1.0,The word 'spelljammer' does not relate to 'ferroportin-1' and 'beings' is too general,llama-3.3-70b-versatile
1,ferroportin-1 in humans,arnault 1989 beings,1.0,The word 'arnault' does not relate to 'ferroportin-1' and '1989' and 'beings' are too general,llama-3.3-70b-versatile
1,ferroportin-1 in humans,sixty-seven where chimps,1.0,The words 'sixty-seven' and 'where' do not relate to 'ferroportin-1' and 'chimps' is too general,llama-3.3-70b-versatile
1,ferroportin-1 in humans,havasupai . animals,1.0,The word 'havasupai' does not relate to 'ferroportin-1' and 'animals' is too general,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions same earthward in the process the anakinra,1.0,"The word 'bub2/bfa1' is replaced with 'same earthward' which is unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions kind invasion and which involve of deogarh,1.0,"The word 'bub2/bfa1' is replaced with 'kind invasion' which is unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function some 9-year . of negotiations some merogony,1.0,"The word 'bub2/bfa1' is replaced with 'some 9-year' which is unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function in telangiectasia which the processes of oncogenesis,3.0,"The word 'bub2/bfa1' is replaced with 'telangiectasia' which is a medical term but unrelated to the original text, indicating some information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions of 91a in the processes of cytokinesis,4.0,"The word 'bub2/bfa1' is replaced with '91a' which is similar to the original text, indicating significant information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions bringing napoca last join process and flórez,1.0,"The word 'bub2/bfa1' is replaced with 'bringing napoca' which is unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions its singled 1998 part process kind cytokinesis,1.0,"The word 'bub2/bfa1' is replaced with 'its singled 1998' which is unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,"functions the guidewire , of so rather merogony",1.0,"The word 'bub2/bfa1' is replaced with 'the guidewire' which is unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions of beechworth last the processes those gortyna,1.0,"The word 'bub2/bfa1' is replaced with 'beechworth' which is unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,"functions represents beaumont , when process part monocline",1.0,"The word 'bub2/bfa1' is replaced with 'beaumont' which is unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expression feature job kidneys where rats,4.0,"The word 'gene' is present but 'expression' is replaced with 'feature' and 'job' is added, 'kidney' is replaced with 'kidneys' and 'mice' is replaced with 'rats', indicating significant information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expressions profile . kidneys in mice,5.0,"The word 'gene' and 'expression' and 'profile' and 'kidney' and 'mice' are present, indicating complete information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions features also liver where mice,3.0,"The word 'gene' and 'expression' and 'features' are present but 'profile' is missing and 'kidney' is replaced with 'liver', indicating moderate information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions addresses while liver month rabbits,2.0,"The word 'gene' and 'expression' are present but 'profile' is replaced with 'addresses' and 'kidney' and 'mice' are missing, indicating low information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions profiles for liver in mice,3.0,"The word 'gene' and 'expression' and 'profiles' are present but 'kidney' is replaced with 'liver', indicating moderate information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expression genlelec than kidney in rats,3.0,"The word 'gene' and 'expression' are present but 'profile' is missing and 'kidney' is present and 'mice' is replaced with 'rats', indicating moderate information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene emotion rbi_galarraga last liver in rats,2.0,"The word 'gene' is present but 'expression' is replaced with 'emotion' and 'profile' and 'kidney' and 'mice' are missing, indicating low information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions graphic full kidney same mice,3.0,"The word 'gene' and 'expression' and 'graphic' and 'kidney' and 'mice' are present, indicating moderate information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expressions profile the liver where rats,3.0,"The word 'gene' and 'expression' and 'profile' are present but 'kidney' is replaced with 'liver' and 'mice' is replaced with 'rats', indicating moderate information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions profile years liver where rats,3.0,"The word 'gene' and 'expression' and 'profile' are present but 'kidney' is replaced with 'liver' and 'mice' is replaced with 'rats', indicating moderate information leakage",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product example cryptococcus important to fungal premise,4.0,"Similar terms and context, but 'example' and 'premise' change meaning",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene product of neoformans most help bacterial survival,5.0,Different subject 'neoformans' and 'bacterial' changes context,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product the neoformans important able fungal survival,4.0,"Similar terms, but 'the' and 'able' change meaning",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene product part parasitica important would fungal depended,5.0,Different subject 'parasitica' and 'depended' changes context,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product of neoformans well others fungal survival,5.0,Different subject 'neoformans' and 'well others' changes context,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product of cryptococcus key leave pathogen depended,4.0,"Similar terms, 'key' and 'leave' and 'depended' change meaning",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes products 2005 tremella especially help fungal survive,5.0,"Different terms '2005', 'tremella', 'especially' and 'help' change context",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene product the neoformans most would bacterial struggle,5.0,Different subject 'neoformans' and 'would' and 'bacterial' and 'struggle' changes context,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product of cryptococcus essential to fungus survival,4.0,"Similar terms, 'essential' and 'fungus' change meaning",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product part neoformans essential able fungal survive,5.0,Different subject 'neoformans' and 'part' and 'essential' and 'able' changes context,llama-3.3-70b-versatile
2,generating transgenic mice,generate bioengineered rats,2.0,"The word 'generate' is similar to 'generating', 'bioengineered' is different from 'transgenic', and 'rats' is different from 'mice'.",llama-3.3-70b-versatile
2,generating transgenic mice,generate transgenic rats,4.0,"The word 'generate' is similar to 'generating', 'transgenic' is the same as in the original text, and 'rats' is different from 'mice'.",llama-3.3-70b-versatile
2,generating transgenic mice,generated clones rats,3.0,"The word 'generated' is similar to 'generating', 'clones' is different from 'transgenic', and 'rats' is different from 'mice'.",llama-3.3-70b-versatile
2,generating transgenic mice,generate cloned rats,3.0,"The word 'generate' is similar to 'generating', 'cloned' is different from 'transgenic', and 'rats' is different from 'mice'.",llama-3.3-70b-versatile
