id,text,obfuscatedText,score,justification,model
40,antigens expressed by lung epithelial cells,antigens expressing by ovarian mammalian cell,4.0,"The word 'ovarian' replaces 'lung', changing the meaning.",llama-3.3-70b-versatile
15,atpase and apoptosis,atpase prohertrib overexpression,2.0,The obfuscated text 'atpase prohertrib overexpression' has a score of 2 because it contains the word 'atpase' but the context is different.,llama-3.3-70b-versatile
15,atpase and apoptosis,magnetoencephalography and neuronal,1.0,The obfuscated text 'magnetoencephalography and neuronal' has a score of 1 because it does not contain any related words.,llama-3.3-70b-versatile
15,atpase and apoptosis,hcn both apoptosis,4.0,The obfuscated text 'hcn both apoptosis' has a score of 4 because it contains the word 'apoptosis'.,llama-3.3-70b-versatile
15,atpase and apoptosis,human-readable and apoptosis,5.0,The obfuscated text 'human-readable and apoptosis' has a score of 5 because it contains the word 'apoptosis' in a similar context.,llama-3.3-70b-versatile
15,atpase and apoptosis,sodium-potassium such inhibition,3.0,The obfuscated text 'sodium-potassium such inhibition' has a score of 3 because it contains related words but the context is different.,llama-3.3-70b-versatile
15,atpase and apoptosis,atpases well apoptotic,5.0,The obfuscated text 'atpases well apoptotic' has a score of 5 because it contains the words 'atpase' and 'apoptotic'.,llama-3.3-70b-versatile
15,atpase and apoptosis,casamento shared inhibition,1.0,The obfuscated text 'casamento shared inhibition' has a score of 1 because it does not contain any related words.,llama-3.3-70b-versatile
15,atpase and apoptosis,sodium-potassium and apoptosis,5.0,The obfuscated text 'sodium-potassium and apoptosis' has a score of 5 because it contains the word 'apoptosis' in a similar context.,llama-3.3-70b-versatile
15,atpase and apoptosis,atpase well apoptosis,5.0,The obfuscated text 'atpase well apoptosis' has a score of 5 because it contains the words 'atpase' and 'apoptosis'.,llama-3.3-70b-versatile
15,atpase and apoptosis,jūb consequently apoptotic,4.0,The obfuscated text 'jūb consequently apoptotic' has a score of 4 because it contains the word 'apoptotic'.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,chaa ourselves screwed rats,1.0,The obfuscated text 'chaa ourselves screwed rats' has no relation to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and adored rats,4.0,The obfuscated text 'carcinogenesis and adored rats' has a partial relation to the original text as it contains 'carcinogenesis' but changes 'hairless mice' to 'adorred rats'.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,50percent both hairless mice,3.0,The obfuscated text '50percent both hairless mice' has a partial relation to the original text as it contains 'hairless mice' but adds '50percent both'.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,baoulé other silky brains,1.0,The obfuscated text 'baoulé other silky brains' has no relation to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,neuroticism equal clutches mice,2.0,The obfuscated text 'neuroticism equal clutches mice' has a partial relation to the original text as it contains 'mice' but changes the context completely.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,tempsford and succulent mutation,1.0,The obfuscated text 'tempsford and succulent mutation' has no relation to the original text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and slathered offspring,4.0,The obfuscated text 'carcinogenesis and slathered offspring' has a partial relation to the original text as it contains 'carcinogenesis' but changes 'hairless mice' to 'slathered offspring'.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,bivouacked while grayish mouse,2.0,The obfuscated text 'bivouacked while grayish mouse' has a partial relation to the original text as it contains 'mouse' but changes the context completely.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,"brunansky , 30cm mice",2.0,"The obfuscated text 'brunansky , 30cm mice' has a partial relation to the original text as it contains 'mice' but adds 'brunansky , 30cm'.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,cytology and hairless rats,3.0,The obfuscated text 'cytology and hairless rats' has a partial relation to the original text as it contains 'hairless' but changes 'carcinogenesis' to 'cytology' and 'mice' to 'rats'.,llama-3.3-70b-versatile
25,cause of scleroderma,causes of lupus,1.0,The obfuscated text 'causes of lupus' has a score of 1 because it does not reveal any information about the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,cause 40 rheumatism,1.0,The obfuscated text 'cause 40 rheumatism' has a score of 1 because it does not reveal any information about the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,causes __________________________________ scleroderma,4.0,The obfuscated text 'causes __________________________________ scleroderma' has a score of 4 because it reveals the disease in the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,cause supposed co02,1.0,The obfuscated text 'cause supposed co02' has a score of 1 because it does not reveal any information about the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,cause the barosaurus,1.0,The obfuscated text 'cause the barosaurus' has a score of 1 because it does not reveal any information about the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,seizures of scleroderma,4.0,The obfuscated text 'seizures of scleroderma' has a score of 4 because it reveals the disease in the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,causes out scleroderma,4.0,The obfuscated text 'causes out scleroderma' has a score of 4 because it reveals the disease in the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,causes kuhdz erythematosus,1.0,The obfuscated text 'causes kuhdz erythematosus' has a score of 1 because it does not reveal any information about the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,damage of lupus,1.0,The obfuscated text 'damage of lupus' has a score of 1 because it does not reveal any information about the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,causes of lupus,1.0,The obfuscated text 'causes of lupus' has a score of 1 because it does not reveal any information about the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,"comparison prompted corralled of laleham , tot",2.0,"The obfuscated text 'comparison prompted corralled of laleham , tot' has a score of 2 because it still contains the word 'comparison' but the rest of the text is unrelated to the original.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,delight the notice part perforating both dulling,1.0,The obfuscated text 'delight the notice part perforating both dulling' has a score of 1 because it does not contain any information related to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison look backers from 117.2 and tempest,3.0,"The obfuscated text 'comparison look backers from 117.2 and tempest' has a score of 3 because it contains the word 'comparison' and some numbers, but the context is completely different.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,relatively of promoters of satisfy 1960s exciting,4.0,The obfuscated text 'relatively of promoters of satisfy 1960s exciting' has a score of 4 because it contains the word 'promoters' and some context that could be related to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison of promoter the fuji while palmolive,4.0,The obfuscated text 'comparison of promoter the fuji while palmolive' has a score of 4 because it contains the words 'comparison' and 'promoter' and some context that could be related to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison of operators of kizer . rare,3.0,The obfuscated text 'comparison of operators of kizer . rare' has a score of 3 because it contains the word 'comparison' but the rest of the text is unrelated to the original.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,surpass the promoters especially pasinetti with preservation,5.0,The obfuscated text 'surpass the promoters especially pasinetti with preservation' has a score of 5 because it contains the word 'promoters' and some context that is very similar to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,"comparison particular promoters of monster , extrapolation",5.0,"The obfuscated text 'comparison particular promoters of monster , extrapolation' has a score of 5 because it contains the words 'comparison' and 'promoters' and some context that is very similar to the original text.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparing the promoters full ethological formerly kabayan,5.0,The obfuscated text 'comparing the promoters full ethological formerly kabayan' has a score of 5 because it contains the word 'promoters' and some context that is very similar to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison same promoter of svahng bring faded,4.0,The obfuscated text 'comparison same promoter of svahng bring faded' has a score of 4 because it contains the words 'comparison' and 'promoter' and some context that could be related to the original text.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations between samples repair pathways around tissue prostate,2.0,"The word 'prostate' replaces 'skin', and 'samples' is added, reducing the correlation to the original text",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between mitochondrial repairs pathway and tissues prostate,2.0,"The term 'mitochondrial' is added, and 'prostate' replaces 'skin', reducing the correlation",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations acrimonious semen repairs mechanisms including shades prostate,1.0,The text is heavily obfuscated with unrelated terms like 'acrimonious semen' and 'shades prostate',llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,"correlation ago genetic repairs pathways , pigmentation cancer",3.0,"The term 'pigmentation cancer' is related to 'skin cancer', but 'genetic repairs pathways' is more general",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,friction owing entire repairing pathways while color cancer,1.0,"The text is obfuscated with unrelated terms like 'friction', 'color', and 'cancer' is too general",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,conversely rival semen repair paths cut skin tuberculosis,2.0,"The term 'skin' is present, but 'tuberculosis' replaces 'cancer', and 'rival semen' is unrelated",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,maximizing separate genetic repairing pathway 3 glaze breast,1.0,"The text is obfuscated with unrelated terms like 'breast', 'glaze', and 'genetic repairing pathway' is too general",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations transit genetic rebuild pathway on coating tumor,2.0,"The term 'genetic rebuild pathway' is related, but 'coating tumor' is too general",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,relation connecting genetic damaged pathways which skin cancer,5.0,"The term 'skin cancer' is present, and 'genetic damaged pathways' is related to the original text",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,tends march sequencing repairs innovative other infectious tumor,1.0,"The text is obfuscated with unrelated terms like 'sequencing', 'innovative', and 'infectious tumor'",llama-3.3-70b-versatile
7,dna repair and oxidative stress,"genetic repairing , oxidative anxiety",3.0,"The terms 'genetic repairing' and 'oxidative anxiety' are related to the original text, but not direct matches, indicating some information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,sequencing rebuilding both peroxidation stress,4.0,"The terms 'sequencing rebuilding' and 'peroxidation stress' are somewhat related to the original text, but 'both' indicates a possible connection, indicating moderate information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,mtdna repair well oxidation stress,5.0,"The term 'mtdna repair' is a direct match and 'oxidation stress' is closely related to the original text, indicating significant information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,sample repair and oxidizing conversely,2.0,"The terms 'sample repair' and 'oxidizing conversely' are not direct matches, but 'oxidizing' is related to 'oxidative', indicating some information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repairs and dehydrogenation heart,2.0,"The terms 'genetic repairs' and 'dehydrogenation heart' are not direct matches and 'dehydrogenation' is not closely related to 'oxidative stress', indicating little information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repairing well dehydrogenation stress,3.0,"The terms 'genetic repairing' and 'dehydrogenation stress' are related to the original text, but not direct matches, indicating some information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna reconstruct due oxidative sense,5.0,"The term 'dna reconstruct' is a direct match and 'oxidative sense' is closely related to the original text, indicating significant information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,sequence repairing continuously hypothyroidism stress,2.0,"The terms 'sequence repairing' and 'hypothyroidism stress' are not direct matches and 'hypothyroidism' is not closely related to 'oxidative stress', indicating little information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,fingerprints repair resulted oxidative fatigue,3.0,"The terms 'fingerprints repair' and 'oxidative fatigue' are not direct matches, but 'oxidative' is related to the original text, indicating some information leakage.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna maintenance according oxidative study,3.0,"The terms 'dna maintenance' and 'oxidative study' are related to the original text, but not direct matches, indicating some information leakage.",llama-3.3-70b-versatile
17,do1 antibody,motorbuses antibodies,2.0,The word 'antibodies' is related to 'antibody' but 'motorbuses' is unrelated,llama-3.3-70b-versatile
17,do1 antibody,pounced monoclonal,2.0,The word 'monoclonal' is related to 'antibody' but 'pounced' is unrelated,llama-3.3-70b-versatile
17,do1 antibody,substituted igg,2.0,The word 'igg' is related to 'antibody' but 'substituted' is unrelated,llama-3.3-70b-versatile
17,do1 antibody,lobregat antibody,4.0,The word 'antibody' is present but 'lobregat' is unrelated,llama-3.3-70b-versatile
17,do1 antibody,paranasal antibody,4.0,The word 'antibody' is present but 'paranasal' is unrelated,llama-3.3-70b-versatile
17,do1 antibody,48.63 monoclonal,2.0,The word 'monoclonal' is related to 'antibody' but '48.63' is unrelated,llama-3.3-70b-versatile
17,do1 antibody,m3 antibodies,2.0,The word 'antibodies' is related to 'antibody' but 'm3' is unrelated,llama-3.3-70b-versatile
17,do1 antibody,inyambo antibody,4.0,The word 'antibody' is present but 'inyambo' is unrelated,llama-3.3-70b-versatile
17,do1 antibody,resubmitted antibodies,2.0,The word 'antibodies' is related to 'antibody' but 'resubmitted' is unrelated,llama-3.3-70b-versatile
17,do1 antibody,tratan monoclonal,2.0,The word 'monoclonal' is related to 'antibody' but 'tratan' is unrelated,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,"context as stricter of islas in 2,200-acre cancers",1.0,"The obfuscated text 'context as stricter of islas in 2,200-acre cancers' has no relation to the original text.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression means failing emergence thrashed last denaro cancers,1.0,The obfuscated text 'expression means failing emergence thrashed last denaro cancers' has some similar words but the meaning is completely different.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,individuality rather regulation early peps took katheryn cancers,1.0,The obfuscated text 'individuality rather regulation early peps took katheryn cancers' has some similar words but the meaning is completely different.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,stifled either regulatory the skehan in repaired colon,1.0,The obfuscated text 'stifled either regulatory the skehan in repaired colon' has some similar words but the meaning is completely different and it refers to a different type of cancer.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or transaction part strenghten ended osf tumors,1.0,The obfuscated text 'expression or transaction part strenghten ended osf tumors' has some similar words but the meaning is completely different and it refers to a different type of cancer.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression well laws bringing signers in jazzy breast,1.0,The obfuscated text 'expression well laws bringing signers in jazzy breast' has some similar words but the meaning is completely different and it refers to a different type of cancer.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression can regulation creation tazara cemented turvey colorectal,1.0,The obfuscated text 'expression can regulation creation tazara cemented turvey colorectal' has some similar words and it refers to a type of cancer but the meaning is completely different.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,westron these regulatory the monocultures . exited cancers,1.0,The obfuscated text 'westron these regulatory the monocultures . exited cancers' has some similar words but the meaning is completely different.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions either enforcement full bunia 2004 glyph breast,1.0,The obfuscated text 'expressions either enforcement full bunia 2004 glyph breast' has some similar words but the meaning is completely different and it refers to a different type of cancer.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions or regulate its fraying symptom p!nk cancer,1.0,The obfuscated text 'expressions or regulate its fraying symptom p!nk cancer' has some similar words but the meaning is completely different.,llama-3.3-70b-versatile
6,fancd2,lookout,1.0,The obfuscated text 'lookout' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,brohd,2.0,The obfuscated text 'brohd' has some similarity to the original text 'fancd2' in terms of character length and structure.,llama-3.3-70b-versatile
6,fancd2,overtaxing,1.0,The obfuscated text 'overtaxing' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,pearsall,1.0,The obfuscated text 'pearsall' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,115.13,1.0,The obfuscated text '115.13' has no similarity to the original text 'fancd2' as it is a number.,llama-3.3-70b-versatile
6,fancd2,rasgas,2.0,The obfuscated text 'rasgas' has some similarity to the original text 'fancd2' in terms of character length.,llama-3.3-70b-versatile
6,fancd2,corbeil-essonnes,1.0,The obfuscated text 'corbeil-essonnes' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,cell-based,1.0,The obfuscated text 'cell-based' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,maimed,2.0,The obfuscated text 'maimed' has some similarity to the original text 'fancd2' in terms of character length.,llama-3.3-70b-versatile
6,fancd2,necessitated,1.0,The obfuscated text 'necessitated' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,lurks scheduled beings,1.0,The obfuscated text 'lurks scheduled beings' does not contain any information related to 'ferroportin-1 in humans'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,sotra known humans,3.0,The obfuscated text 'sotra known humans' contains the word 'humans' which is related to the original text.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,mississinewa prior mutated,1.0,The obfuscated text 'mississinewa prior mutated' does not contain any information related to 'ferroportin-1 in humans'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,keeps since animals,1.0,The obfuscated text 'keeps since animals' does not contain any information related to 'ferroportin-1 in humans'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,bourbon where actually,1.0,The obfuscated text 'bourbon where actually' does not contain any information related to 'ferroportin-1 in humans'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,proposes where naturally,1.0,The obfuscated text 'proposes where naturally' does not contain any information related to 'ferroportin-1 in humans'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,électronique use beings,1.0,The obfuscated text 'électronique use beings' does not contain any information related to 'ferroportin-1 in humans'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,arnault 1989 primates,4.0,The obfuscated text 'arnault 1989 primates' contains the word 'primates' which is related to the original text.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,breaks where chimps,4.0,The obfuscated text 'breaks where chimps' contains the word 'chimps' which is related to the original text.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,mutations . animals,2.0,The obfuscated text 'mutations . animals' contains the word 'mutations' which is related to the original text.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,similarly beginning earthward in the process the monnot,1.0,The word 'function' is present but the context is completely different,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functional kind invasion and which separate of dorsiflexion,1.0,The word 'function' is present but the context is completely different,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function some 911 2001 of negotiations some encierro,1.0,The word 'function' is present but the context is completely different,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function in graphics during the initiated of oncogenesis,2.0,The word 'function' is present and 'cytokinesis' is mentioned but the context is different,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions of intented in named processes of cytokinesis,4.0,The word 'functions' is present and 'cytokinesis' is mentioned with similar context,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions creation teacups last join process and flórez,1.0,The word 'functions' is present and 'process' is mentioned but the context is completely different,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions its singled 1998 still process breast cytokinesis,4.0,The word 'functions' is present and 'cytokinesis' is mentioned with similar context,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,"functions the infotech , of hoped into epithermal",1.0,The word 'functions' is present but the context is completely different,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions of walthamstow last the processes various flaithbertaigh,1.0,The word 'functions' is present and 'processes' is mentioned but the context is completely different,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions feature managers kidneys where rats,4.0,The obfuscated text 'genes expressions feature managers kidneys where rats' has a score of 4 because it contains similar keywords like 'genes' and 'kidneys' but with different context and species.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene freedom profile currently kidneys in mice,3.0,The obfuscated text 'gene freedom profile currently kidneys in mice' has a score of 3 because it contains the keyword 'gene' and 'kidneys in mice' but with different context.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,greene expressions features given chronic under rats,5.0,The obfuscated text 'greene expressions features given chronic under rats' has a score of 5 because it contains similar keywords like 'expressions' and 'rats' but with different context and spelling.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,cell expressions addresses made liver in hamsters,1.0,The obfuscated text 'cell expressions addresses made liver in hamsters' has a score of 1 because it does not contain any similar keywords to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,mutations expressions profiles for liver in mice,2.0,The obfuscated text 'mutations expressions profiles for liver in mice' has a score of 2 because it contains similar keywords like 'expressions' and 'mice' but with different context.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,offspring expression vulnerability teenagers kidney in rats,5.0,The obfuscated text 'offspring expression vulnerability teenagers kidney in rats' has a score of 5 because it contains similar keywords like 'expression' and 'kidney' but with different context and spelling.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene emotion urbanspoon last liver in rats,4.0,The obfuscated text 'gene emotion urbanspoon last liver in rats' has a score of 4 because it contains the keyword 'gene' but with different context and species.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,mauch expressions graphic full kidney of mice,3.0,The obfuscated text 'mauch expressions graphic full kidney of mice' has a score of 3 because it contains similar keywords like 'expressions' and 'kidney of mice' but with different context.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene pluralism profile the ailment where rats,4.0,The obfuscated text 'gene pluralism profile the ailment where rats' has a score of 4 because it contains the keyword 'gene' but with different context and species.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions profile check liver 11 rats,5.0,The obfuscated text 'genes expressions profile check liver 11 rats' has a score of 5 because it contains similar keywords like 'genes' and 'expressions' but with different context and species.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product describes cryptococcus important did fungal premise,4.0,"Similar wording and content to the original text, with 'gene products' and 'cryptococcus' still present",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene product of woohoo most help bacterial survival,1.0,"Completely different wording and content, with 'woohoo' and 'bacterial' replacing key terms",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product succession tacke important declined fungal survival,3.0,"Some similar wording, but 'succession tacke' and 'declined' change the meaning",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene imported given chestnut-bellied important would fungal exploitation,1.0,"Unrelated wording and content, with 'chestnut-bellied' and 'exploitation' replacing key terms",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes existing of niek well others fungal survival,2.0,"Similar wording, but 'niek' and 'others' change the meaning",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes enhance of inornata issues left pathogen depended,1.0,"Unrelated wording and content, with 'inornata' and 'pathogen' replacing key terms",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes products september echinopsis importance help fungal coping,2.0,"Similar wording, but 'september' and 'echinopsis' change the meaning",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene items the cosmisoma most would fungus struggle,1.0,"Unrelated wording and content, with 'cosmisoma' and 'struggle' replacing key terms",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes dairy life cryptococcus valuable to fungus survival,5.0,"Similar wording and content to the original text, with 'cryptococcus' still present",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,binds product part neoformans essential to fungal existence,4.0,"Similar wording and content to the original text, with 'neoformans' and 'fungal existence' related to the original",llama-3.3-70b-versatile
2,generating transgenic mice,generate bioengineered rats,4.0,"The word 'generate' is similar to 'generating', 'bioengineered' is similar to 'transgenic', and 'rats' is different from 'mice'.",llama-3.3-70b-versatile
2,generating transgenic mice,generate transgenic pigs,4.0,"The word 'generate' is similar to 'generating', 'transgenic' is the same, and 'pigs' is different from 'mice'.",llama-3.3-70b-versatile
2,generating transgenic mice,generated clones rats,4.0,"The word 'generated' is similar to 'generating', 'clones' is similar to 'transgenic', and 'rats' is different from 'mice'.",llama-3.3-70b-versatile
