id,text,obfuscatedText,score,justification,model
15,atpase and apoptosis,atpase and overexpression,1.0,The obfuscated text 'atpase and overexpression' has a score of 1 because it does not contain the word 'apoptosis' and has a different meaning.,llama-3.3-70b-versatile
15,atpase and apoptosis,magnetoencephalography and neuronal,1.0,The obfuscated text 'magnetoencephalography and neuronal' has a score of 1 because it does not contain the words 'atpase' or 'apoptosis' and has a different meaning.,llama-3.3-70b-versatile
15,atpase and apoptosis,atpases and apoptosis,5.0,The obfuscated text 'atpases and apoptosis' has a score of 5 because it contains both the words 'atpase' and 'apoptosis'.,llama-3.3-70b-versatile
15,atpase and apoptosis,atpases and apoptosis,5.0,The obfuscated text 'atpases and apoptosis' has a score of 5 because it contains both the words 'atpase' and 'apoptosis'.,llama-3.3-70b-versatile
15,atpase and apoptosis,sodium-potassium well inhibition,1.0,The obfuscated text 'sodium-potassium well inhibition' has a score of 1 because it does not contain the words 'atpase' or 'apoptosis' and has a different meaning.,llama-3.3-70b-versatile
15,atpase and apoptosis,atpases well apoptotic,5.0,The obfuscated text 'atpases well apoptotic' has a score of 5 because it contains the word 'atpase' and a variation of 'apoptosis'.,llama-3.3-70b-versatile
15,atpase and apoptosis,"sodium-potassium , inhibition",1.0,"The obfuscated text 'sodium-potassium , inhibition' has a score of 1 because it does not contain the words 'atpase' or 'apoptosis' and has a different meaning.",llama-3.3-70b-versatile
15,atpase and apoptosis,atpase and apoptosis,5.0,The obfuscated text 'atpase and apoptosis' has a score of 5 because it contains both the words 'atpase' and 'apoptosis'.,llama-3.3-70b-versatile
15,atpase and apoptosis,atpase well apoptosis,5.0,The obfuscated text 'atpase well apoptosis' has a score of 5 because it contains both the words 'atpase' and 'apoptosis'.,llama-3.3-70b-versatile
15,atpase and apoptosis,sodium-potassium both apoptotic,1.0,The obfuscated text 'sodium-potassium both apoptotic' has a score of 1 because it does not contain the word 'atpase' and has a different meaning.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,bioassays well hairy rats,1.0,"The word 'bioassays' is unrelated to 'carcinogenesis' and 'hairy rats' is unrelated to 'hairless mice', so the score is 1",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and hairy rats,3.0,"The word 'carcinogenesis' is the same, but 'hairy rats' is unrelated to 'hairless mice', so the score is 3",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,mangxamba both hairless mice,2.0,"The word 'mangxamba' is unrelated to 'carcinogenesis' and 'hairless mice' is the same, so the score is 2",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis both leathery rats,3.0,"The word 'carcinogenesis' is the same, but 'leathery rats' is unrelated to 'hairless mice', so the score is 3",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,bioassays both hairy mice,2.0,"The word 'bioassays' is unrelated to 'carcinogenesis' and 'hairy mice' is unrelated to 'hairless mice', so the score is 2",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,tumorigenesis both succulent rats,2.0,"The word 'tumorigenesis' is related to 'carcinogenesis' and 'succulent rats' is unrelated to 'hairless mice', so the score is 2",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis and hairy rats,3.0,"The word 'carcinogenesis' is the same, but 'hairy rats' is unrelated to 'hairless mice', so the score is 3",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,bioassays both grayish rats,1.0,"The word 'bioassays' is unrelated to 'carcinogenesis' and 'grayish rats' is unrelated to 'hairless mice', so the score is 1",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,"carcinogenesis , leathery mice",4.0,"The word 'carcinogenesis' is the same, but 'leathery mice' is unrelated to 'hairless mice', so the score is 4",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,tumorigenesis and hairless rats,4.0,"The word 'tumorigenesis' is related to 'carcinogenesis' and 'hairless rats' is related to 'hairless mice', so the score is 4",llama-3.3-70b-versatile
25,cause of scleroderma,causes of lupus,1.0,The obfuscated text 'causes of lupus' is completely different from the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,cause the rheumatism,1.0,The obfuscated text 'cause the rheumatism' is completely different from the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,causes the scleroderma,4.0,The obfuscated text 'causes the scleroderma' is very similar to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,cause the lupus,1.0,The obfuscated text 'cause the lupus' is completely different from the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,cause the lupus,1.0,The obfuscated text 'cause the lupus' is completely different from the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,causes of scleroderma,4.0,The obfuscated text 'causes of scleroderma' is very similar to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,causes the scleroderma,4.0,The obfuscated text 'causes the scleroderma' is very similar to the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,causes the lupus,1.0,The obfuscated text 'causes the lupus' is completely different from the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,causes of lupus,1.0,The obfuscated text 'causes of lupus' is completely different from the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
25,cause of scleroderma,causes of lupus,1.0,The obfuscated text 'causes of lupus' is completely different from the original text 'cause of scleroderma'.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,"comparison the promoter of coupled , nahkt",2.0,The word 'promoters' is present but 'gal1' and 'suc1' are not.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,compare the promoter the araxá both andrews,2.0,The word 'promoter' is present but 'gal1' and 'suc1' are not.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison the promoter of 6800 and lani,2.0,The word 'promoter' is present but 'gal1' and 'suc1' are not.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,compared of promoters of bruised both spite,2.0,The word 'promoters' is present but 'gal1' and 'suc1' are not.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison of promoter the priced both healer,2.0,The word 'promoter' is present but 'gal1' and 'suc1' are not.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison of promoter of mangelsdorf well prevents,3.0,The word 'promoter' is present but 'gal1' and 'suc1' are not.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparable the promoters part pasinetti both 23-room,2.0,The word 'promoters' is present but 'gal1' and 'suc1' are not.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison the promoters of ferrara both jefford,2.0,The word 'promoters' is present but 'gal1' and 'suc1' are not.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparing the promoter the argue both boysenberry,2.0,The word 'promoter' is present but 'gal1' and 'suc1' are not.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison part promoter the svahng both dominating,2.0,The word 'promoter' is present but 'gal1' and 'suc1' are not.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations between samples repair pathways both tissue cancer,4.0,The obfuscated text 'correlations between samples repair pathways both tissue cancer' has a score of 4 because it still contains the words 'repair pathways' and 'cancer' which are similar to the original text.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between genetic repairs pathway and tissues prostate,3.0,The obfuscated text 'correlation between genetic repairs pathway and tissues prostate' has a score of 3 because it contains the word 'genetic repairs' which is similar to 'dna repair' but the context is different.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation both genetic repairs pathway both tissue prostate,3.0,The obfuscated text 'correlation both genetic repairs pathway both tissue prostate' has a score of 3 because it contains the word 'genetic repairs' which is similar to 'dna repair' but the context is different.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,"correlation both genetic repairs pathways , pigmentation cancer",4.0,"The obfuscated text 'correlation both genetic repairs pathways , pigmentation cancer' has a score of 4 because it contains the words 'genetic repairs pathways' and 'cancer' which are similar to the original text.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations both sample repairing pathways both flesh cancer,4.0,The obfuscated text 'correlations both sample repairing pathways both flesh cancer' has a score of 4 because it contains the words 'repairing pathways' and 'cancer' which are similar to the original text.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations both genetic repair pathway both skin prostate,5.0,The obfuscated text 'correlations both genetic repair pathway both skin prostate' has a score of 5 because it contains the words 'genetic repair' and 'skin' which are very similar to the original text.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,"correlations two genetic repairing pathway , flesh prostate",3.0,"The obfuscated text 'correlations two genetic repairing pathway , flesh prostate' has a score of 3 because it contains the word 'genetic repairing' which is similar to 'dna repair' but the context is different.",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation both genetic repairs pathway both lesions prostate,3.0,The obfuscated text 'correlation both genetic repairs pathway both lesions prostate' has a score of 3 because it contains the word 'genetic repairs' which is similar to 'dna repair' but the context is different.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations both genetic repairing pathway both skin cancer,5.0,The obfuscated text 'correlations both genetic repairing pathway both skin cancer' has a score of 5 because it contains the words 'genetic repairing' and 'skin cancer' which are very similar to the original text.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations both genetic repairs pathway both treat prostate,2.0,The obfuscated text 'correlations both genetic repairs pathway both treat prostate' has a score of 2 because it contains the word 'genetic repairs' which is similar to 'dna repair' but the context is very different.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,"dna repairing , oxidative anxiety",4.0,"The terms 'dna' and 'oxidative' are present, but 'repairing' and 'anxiety' are used instead of 'repair' and 'stress', indicating some information leakage",llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repairing both oxidative stress,4.0,"The term 'genetic' is used instead of 'dna', and 'repairing' is used instead of 'repair', indicating some information leakage",llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repair well enzymatic stress,3.0,"The terms 'genetic' and 'repair' are present, but 'enzymatic' is used instead of 'oxidative', indicating some information leakage",llama-3.3-70b-versatile
7,dna repair and oxidative stress,sample repair and peroxidation stresses,2.0,"The terms 'sample' and 'peroxidation' are used instead of 'dna' and 'oxidative', indicating little information leakage",llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repairs and dehydrogenation anxiety,3.0,"The terms 'genetic' and 'repairs' are present, but 'dehydrogenation' is used instead of 'oxidative', indicating some information leakage",llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repairing both enzymatic stress,3.0,"The terms 'genetic' and 'repairing' are present, but 'enzymatic' is used instead of 'oxidative', indicating some information leakage",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repairing both oxidative stresses,4.0,"The terms 'dna' and 'oxidative' are present, but 'repairing' is used instead of 'repair', indicating some information leakage",llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repairing both catalyzed stress,3.0,"The terms 'genetic' and 'repairing' are present, but 'catalyzed' is used instead of 'oxidative', indicating some information leakage",llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic repair and oxidative stresses,5.0,"The terms 'genetic' and 'repair' are present, and 'oxidative' is used, indicating significant information leakage",llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repaired both oxidative stresses,5.0,"The terms 'dna' and 'oxidative' are present, and 'repaired' is used instead of 'repair', indicating significant information leakage",llama-3.3-70b-versatile
17,do1 antibody,polity antibodies,1.0,"The word 'antibody' is present in all obfuscated texts, but 'do1' is not found in any. However, 'antibody' is a general term and does not specifically relate to 'do1 antibody'.",llama-3.3-70b-versatile
17,do1 antibody,reproaches antibodies,1.0,"The obfuscated texts contain the word 'antibodies' or 'antibody', but the context and surrounding words are unrelated to 'do1 antibody'.",llama-3.3-70b-versatile
17,do1 antibody,substituted antibodies,1.0,The obfuscated texts do not contain any specific information about 'do1 antibody'.,llama-3.3-70b-versatile
17,do1 antibody,98.96 antibody,1.0,The obfuscated texts are unrelated to the original text.,llama-3.3-70b-versatile
17,do1 antibody,paranasal antibody,1.0,The obfuscated texts do not provide any information about 'do1 antibody'.,llama-3.3-70b-versatile
17,do1 antibody,fogge antibodies,1.0,The obfuscated texts are not related to 'do1 antibody'.,llama-3.3-70b-versatile
17,do1 antibody,believed antibody,1.0,"The word 'antibody' is present, but the context is different.",llama-3.3-70b-versatile
17,do1 antibody,boberg antibody,1.0,The obfuscated text does not relate to 'do1 antibody'.,llama-3.3-70b-versatile
17,do1 antibody,nameplates antibodies,1.0,The obfuscated text is unrelated to 'do1 antibody'.,llama-3.3-70b-versatile
17,do1 antibody,non-division monoclonal,1.0,"The obfuscated text is about 'non-division monoclonal', which is not related to 'do1 antibody'.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions either regulation the islas in ex-communist cancers,4.0,"The word 'tgfb' is replaced with 'islas' and 'hnscc' with 'ex-communist', indicating significant information leakage with a score of 4",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression either regulatory the jetties last denaro cancers,4.0,"The word 'tgfb' is replaced with 'jetties' and 'hnscc' with 'denaro', indicating significant information leakage with a score of 4",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions either regulation same re-formed in katheryn cancers,4.0,"The word 'tgfb' is replaced with 're-formed' and 'hnscc' with 'katheryn', indicating significant information leakage with a score of 4",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions either regulations the patristics in repaired tumors,4.0,"The word 'tgfb' is replaced with 'patristics' and 'hnscc' with 'repaired', indicating significant information leakage with a score of 4",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression or regulations part soft in kemosabe cancers,4.0,"The word 'tgfb' is replaced with 'part soft' and 'hnscc' with 'kemosabe', indicating significant information leakage with a score of 4",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression either regulations the discoverers in jazzy tumors,4.0,"The word 'tgfb' is replaced with 'discoverers' and 'hnscc' with 'jazzy', indicating significant information leakage with a score of 4",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression either regulation the melkote where enforced colorectal,4.0,"The word 'tgfb' is replaced with 'melkote' and 'hnscc' with 'colorectal', indicating significant information leakage with a score of 4",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions either regulations the .000435 . odeum cancers,4.0,"The word 'tgfb' is replaced with '.000435' and 'hnscc' with 'odeum', indicating significant information leakage with a score of 4",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,"expressions either regulations , ragunan in whippany tumors",4.0,"The word 'tgfb' is replaced with 'ragunan' and 'hnscc' with 'whippany', indicating significant information leakage with a score of 4",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions or regulate part dissection where bathe tumors,4.0,"The word 'tgfb' is replaced with 'dissection' and 'hnscc' with 'bathe', indicating significant information leakage with a score of 4",llama-3.3-70b-versatile
6,fancd2,lookout,1.0,The obfuscated text 'lookout' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,brohd,2.0,The obfuscated text 'brohd' has some similarity to the original text 'fancd2' in terms of character length and structure.,llama-3.3-70b-versatile
6,fancd2,augment,1.0,The obfuscated text 'augment' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,thruston,1.0,The obfuscated text 'thruston' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,burcu,2.0,The obfuscated text 'burcu' has some similarity to the original text 'fancd2' in terms of character length.,llama-3.3-70b-versatile
6,fancd2,1964-65,1.0,The obfuscated text '1964-65' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,corbeil-essonnes,1.0,The obfuscated text 'corbeil-essonnes' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,moazzem,1.0,The obfuscated text 'moazzem' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,beheaded,1.0,The obfuscated text 'beheaded' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,circuitous,1.0,The obfuscated text 'circuitous' has no similarity to the original text 'fancd2'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,exists in beings,1.0,The word 'beings' is too general and does not reveal any specific information about humans,llama-3.3-70b-versatile
1,ferroportin-1 in humans,whitely where humans,2.0,The phrase 'whitely where humans' is unclear and does not provide any meaningful information about ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,maningrida where beings,1.0,The word 'maningrida' seems unrelated to the topic and 'beings' is too general,llama-3.3-70b-versatile
1,ferroportin-1 in humans,guessing since animals,1.0,The phrase 'guessing since animals' does not provide any relevant information about ferroportin-1 in humans,llama-3.3-70b-versatile
1,ferroportin-1 in humans,freemasons where animals,1.0,The phrase 'freemasons where animals' is unrelated to the topic,llama-3.3-70b-versatile
1,ferroportin-1 in humans,proposes where animals,1.0,The phrase 'proposes where animals' is too vague and does not reveal any information about ferroportin-1,llama-3.3-70b-versatile
1,ferroportin-1 in humans,paragon . beings,1.0,The word 'paragon' is unrelated to the topic and 'beings' is too general,llama-3.3-70b-versatile
1,ferroportin-1 in humans,arnault where humans,2.0,"The word 'arnault' seems unrelated to the topic, but 'where humans' might be slightly relevant",llama-3.3-70b-versatile
1,ferroportin-1 in humans,sixty-seven where animals,1.0,The phrase 'sixty-seven where animals' is unclear and does not provide any meaningful information,llama-3.3-70b-versatile
1,ferroportin-1 in humans,reasoned . animals,1.0,The phrase 'reasoned . animals' is too vague and does not reveal any information about ferroportin-1,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions same earthward in the process the kd95,1.0,"The word 'bub2/bfa1' is replaced with 'same earthward' which is unrelated, and 'cytokinesis' is replaced with 'kd95' which is also unrelated.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions part month where which processes of kd95,1.0,"The word 'bub2/bfa1' is replaced with 'part month' which is unrelated, and 'cytokinesis' is replaced with 'kd95' which is also unrelated.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function the ilya . which processes the merogony,2.0,"The word 'bub2/bfa1' is replaced with 'the ilya' which is unrelated, and 'cytokinesis' is replaced with 'merogony' which is related but not the same process.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function the telangiectasia which the processes of gametogenesis,2.0,"The word 'bub2/bfa1' is replaced with 'the telangiectasia' which is unrelated, and 'cytokinesis' is replaced with 'gametogenesis' which is related but not the same process.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions of intented in the processes of cytokinesis,4.0,"The word 'bub2/bfa1' is replaced with 'intented' which is unrelated, and 'cytokinesis' remains the same.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions bringing port-de-paix last which process the ___________________________________________________________,1.0,"The word 'bub2/bfa1' is replaced with 'bringing port-de-paix' which is unrelated, and 'cytokinesis' is replaced with a blank which is unrelated.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions the unbelievers . part process the cytokinesis,4.0,"The word 'bub2/bfa1' is replaced with 'the unbelievers' which is unrelated, and 'cytokinesis' remains the same.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,"functions the valbona , of so same merogony",2.0,"The word 'bub2/bfa1' is replaced with 'the valbona' which is unrelated, and 'cytokinesis' is replaced with 'merogony' which is related but not the same process.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions of daughters last the processes same gortyna,1.0,"The word 'bub2/bfa1' is replaced with 'daughters' which is unrelated, and 'cytokinesis' is replaced with 'gortyna' which is unrelated.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,"functions the 64th , same process part galvanization",1.0,"The word 'bub2/bfa1' is replaced with 'the 64th' which is unrelated, and 'cytokinesis' is replaced with 'galvanization' which is unrelated.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expression profile time liver where rats,4.0,"The words 'gene', 'expression', 'profile' are present but 'kidney' is replaced with 'liver' and 'mice' is replaced with 'rats', indicating some information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expressions profile . liver in mice,4.0,"The words 'gene', 'expressions', 'profile' are present and 'liver' and 'mice' are consistent with the original text but 'kidney' is missing, indicating some information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions profile also liver where mice,4.0,"The words 'genes', 'expressions', 'profile' are present but 'kidney' is replaced with 'liver', indicating some information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions k978-1 while liver same rats,3.0,"The words 'genes', 'expressions' are present but 'kidney' is replaced with a code 'k978-1' and 'mice' is replaced with 'rats', indicating some information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions profiles for liver in mice,4.0,"The words 'genes', 'expressions', 'profiles' are present and 'liver' and 'mice' are consistent with the original text but 'kidney' is missing, indicating some information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expression profile more kidney in rats,4.0,"The words 'genes', 'expression', 'profile' are present and 'kidney' is consistent with the original text but 'mice' is replaced with 'rats', indicating some information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expressions profile . liver in rats,4.0,"The words 'gene', 'expressions', 'profile' are present and 'liver' is consistent with the original text but 'kidney' and 'mice' are missing, indicating some information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions graphic and kidney same mice,4.0,"The words 'genes', 'expressions', 'graphic' are present and 'kidney' and 'mice' are consistent with the original text but 'profile' is replaced with 'graphic', indicating some information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,gene expressions profile . liver where rats,4.0,"The words 'gene', 'expressions', 'profile' are present and 'liver' is consistent with the original text but 'kidney' and 'mice' are missing, indicating some information leakage",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expressions profile . liver where rats,4.0,"The words 'genes', 'expressions', 'profile' are present and 'liver' is consistent with the original text but 'kidney' and 'mice' are missing, indicating some information leakage",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product the cryptococcus important to fungal survive,2.0,"Minor changes in wording, but the main concepts are preserved",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene product of neoformans most help bacterial survival,4.0,Different species mentioned and different relationship to survival,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product the neoformans important able fungal survival,4.0,Different species mentioned and different ability to survive,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene product the neoformans important would fungal survive,4.0,Different species mentioned and different ability to survive,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product of neoformans significant able fungal survival,4.0,Different species mentioned and different significance to survival,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product of cryptococcus crucial able pathogen survive,3.0,"Same species mentioned, but different importance and ability to survive",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes products the neoformans especially help fungal survive,4.0,Different species mentioned and different help to survival,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene product the neoformans most would bacterial survive,5.0,Different species mentioned and different would to bacterial survival,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product of cryptococcus crucial to fungus survival,3.0,"Same species mentioned, but different importance and type of survival",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes products part neoformans crucial able fungal survive,4.0,Different species mentioned and different part of survival,llama-3.3-70b-versatile
2,generating transgenic mice,generate bioengineered rats,2.0,"The word 'bioengineered' is a synonym for 'transgenic' and 'rats' is a different species, score: 2",llama-3.3-70b-versatile
2,generating transgenic mice,generate transgenic mice,5.0,"The text is identical to the original, score: 5",llama-3.3-70b-versatile
2,generating transgenic mice,generate cloned rats,3.0,"The word 'cloned' is related to genetic engineering but 'rats' is a different species, score: 3",llama-3.3-70b-versatile
2,generating transgenic mice,generate cloned rats,3.0,"The word 'cloned' is related to genetic engineering but 'rats' is a different species, score: 3",llama-3.3-70b-versatile
