id,text,obfuscatedText,score,justification,model
19,comparison of promoters of gal1 and suc1,comparison lies promoters of aifl society lighter,3.0,"The text retains 'comparison' and 'promoters' but changes the subject, indicating some leakage.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison cover panic-stricken of szewczyk logan tasking,2.0,"The text uses 'comparison' but the context is unrelated, indicating minimal leakage.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison dolza promoters adjacent colonels ones co-pilot,3.0,"The text includes 'comparison' and 'promoters' but in a different context, indicating some leakage.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison of promoters of compared there somerset,4.0,"The text retains 'comparison of promoters' but changes the subject, indicating significant leakage.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,"offer some promoters of 1,707 over shrapnels",2.0,"The text includes 'promoters' but changes the context, indicating partial leakage.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparison of promoters muskegon copia and secured,3.0,"The text retains 'comparison of promoters' but changes the subject, indicating some leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair völsung melani skin cancer,4.0,The obfuscated text retains most of the original information with minimal distortion.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways spirituals skin cancer,4.0,The obfuscated text retains most of the original information with minimal distortion.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,isaacson between dna repair pathways adding skin cancer,3.0,The obfuscated text retains some information but introduces noticeable distortion.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin sutent,3.0,The obfuscated text retains some information but introduces noticeable distortion.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation 500-800 dna repair pathways 207.5 skin cancer,3.0,The obfuscated text retains some information but introduces noticeable distortion.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways commentator skin cancer,4.0,The obfuscated text retains most of the original information with minimal distortion.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways other skin cancer,3.0,The obfuscated text retains some information but introduces noticeable distortion.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation internally dna repairing pathways and skin cancer,4.0,The obfuscated text retains most of the original information with minimal distortion.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation cyprus dna repair pathways axel skin colorectal,2.0,The obfuscated text retains minimal information due to significant distortion.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,statisticians between dna repair pathways and tailrace cancer,2.0,The obfuscated text retains minimal information due to significant distortion.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair judas oxidative stress,4.0,"Leakage: The term 'dna repair' is present, but 'judas' is added, which might not be related.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair hewland oxidative stress,4.0,"Leakage: The term 'dna repair' is present, but 'hewland' is added, which might not be related.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair number oxidative stress,4.0,"Leakage: The term 'dna repair' is present, but 'number' is added, which might not be related.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,father/son repair and oxidative moralis,2.0,Leakage: The term 'father/son repair' and 'oxidative moralis' do not relate to the original text.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair and oxidative stress,5.0,Leakage: The original text is present without any obfuscation.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair and oxidative stress,5.0,Leakage: The original text is present without any obfuscation.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair wynnewood oxidative 15-square,4.0,"Leakage: The term 'dna repair' is present, but 'wynnewood oxidative 15-square' is added, which might not be related.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna 43.46 spaulding oxidative sisters,3.0,Leakage: The term 'dna 43.46 spaulding oxidative sisters' does not relate to the original text.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair hand oxidative stress,4.0,"Leakage: The term 'dna repair' is present, but 'hand oxidative stress' is added, which might not be related.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,agresearch repair daughter oxidative stress,2.0,Leakage: The term 'agresearch repair daughter oxidative stress' does not relate to the original text.,deepseek-r1-distill-llama-70b
17,do1 antibody,cannock antibody,1.0,"'cannock antibody' is a generic term and does not directly relate to 'do1 antibody', so minimal leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,relatives antibody,1.0,"'relatives antibody' is a common term and does not directly relate to 'do1 antibody', so minimal leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,laxminarayan antibody,1.0,"'laxminarayan antibody' is a surname and does not relate to 'do1 antibody', so minimal leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,hopson antibody,1.0,"'hopson antibody' is a surname and does not relate to 'do1 antibody', so minimal leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,156.8 antibody,1.0,"'156.8 antibody' includes a number but does not relate to 'do1 antibody', so minimal leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,guitar/vocals antibody,1.0,"'guitar/vocals antibody' is a combination of unrelated terms, minimal leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,venables antibody,1.0,"'venables antibody' is a surname and does not relate to 'do1 antibody', so minimal leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,liikanen wotton-under-edge,1.0,"'liikanen wotton-under-edge' is a combination of surnames/places and does not relate to 'do1 antibody', so minimal leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,magnus antibody,1.0,"'magnus antibody' is a name and does not relate to 'do1 antibody', so minimal leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,calaveras antibody,1.0,"'calaveras antibody' is a place name and does not relate to 'do1 antibody', so minimal leakage.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression office distortive of deion herr shabran cancers,3.0,"partial leakage, some terms preserved",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression does regulation of flowered in antebellum cancers,3.0,"partial leakage, some terms preserved",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,beeby or regulation led monterrico in eleven-minute cancers,3.0,"partial leakage, some terms preserved",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression or regulation of meshrano in hayduke cancers,3.0,"partial leakage, some terms preserved",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression pathania regulation left gryboski in bergonzi cancers,3.0,"partial leakage, some terms preserved",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression ; regulation of geminal in magnitudes cancers,3.0,"partial leakage, some terms preserved",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,papaya or regulation stranger mwakikagile pedro attica cancers,3.0,"partial leakage, some terms preserved",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression or regulation witnessing illinois in valle cancers,3.0,"partial leakage, some terms preserved",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression or regulation krobia edwardses in münchen cancers,3.0,"partial leakage, some terms preserved",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression or cruel of audible katz flr cancers,3.0,"partial leakage, some terms preserved",deepseek-r1-distill-llama-70b
6,fancd2,present,1.0,present: No overlapping characters with the original text.,deepseek-r1-distill-llama-70b
6,fancd2,charal,2.0,charal: Shares 'c' and 'a' with the original text.,deepseek-r1-distill-llama-70b
6,fancd2,koguryo,1.0,koguryo: No overlapping characters with the original text.,deepseek-r1-distill-llama-70b
6,fancd2,finetune,1.0,finetune: No overlapping characters with the original text.,deepseek-r1-distill-llama-70b
6,fancd2,klondyke,1.0,klondyke: No overlapping characters with the original text.,deepseek-r1-distill-llama-70b
6,fancd2,juvenil,1.0,juvenil: No overlapping characters with the original text.,deepseek-r1-distill-llama-70b
6,fancd2,beerschot,1.0,beerschot: No overlapping characters with the original text.,deepseek-r1-distill-llama-70b
6,fancd2,tinkhundla,1.0,tinkhundla: No overlapping characters with the original text.,deepseek-r1-distill-llama-70b
6,fancd2,arrowwood,1.0,arrowwood: No overlapping characters with the original text.,deepseek-r1-distill-llama-70b
6,fancd2,namorita,1.0,namorita: No overlapping characters with the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,defend during humans,1.0,No information leakage; 'defend during' does not relate to 'ferroportin-1'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,sopheng in humans,1.0,No information leakage; 'sopheng' does not relate to 'ferroportin-1'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,perky 1888-89 kinds,1.0,No information leakage; 'perky 1888-89' does not relate to 'ferroportin-1'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,drinkers him humans,1.0,No information leakage; 'drinkers him' does not relate to 'ferroportin-1'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,muhammed in humans,1.0,No information leakage; 'muhammed' does not relate to 'ferroportin-1'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,hanes elsewhere humans,1.0,No information leakage; 'hanes elsewhere' does not relate to 'ferroportin-1'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,gracht respectively animals,1.0,No information leakage; 'gracht respectively' does not relate to 'ferroportin-1'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,herbert following humans,1.0,No information leakage; 'herbert following' does not relate to 'ferroportin-1'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,tanic gubernamentales humans,1.0,No information leakage; 'tanic gubernamentales' does not relate to 'ferroportin-1'.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,radullan precolumbian organisms,1.0,No information leakage; 'radullan precolumbian' does not relate to 'ferroportin-1'.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of de in the process of cytokinesis,3.0,Some specific terms replaced but context remains similar.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of sarsfields maria reflecting process of cytokinesis,2.0,"Unrelated terms used, less specific.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of anbumani whom prydain process of calcite,1.0,Completely unrelated terms and processes.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,kobozev of semi-mythical in on process of greenwich,1.0,Completely different terms and process.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of srinagar workgear well laalou ; cytokinesis,2.0,Some structure retained but content altered.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,chandramohan of manasir in .2574 process american pidgeon,1.0,Unrelated terms and processes.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of gamache in britain process karoline ceisler,2.0,Some structure retained but content altered.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of saluzzo abroad now zhào of cytokinesis,2.0,Some structure retained but content altered.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function oliva non-linear or anti-human process of cytokinesis,3.0,Some specific terms remain but context changed.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function vestmannaeyjar rigdon develop crusade said 's cytokinesis,2.0,Some structure preserved but content altered.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression profiles for kidney fenyang mice,4.0,"The term 'fenyang mice' potentially refers to a specific strain, leaking significant information.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression xccikcstar.com for kidney in mice,2.0,"The URL 'xccikcstar.com' does not provide meaningful information, reducing leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene denial profiles for kidney ii mice,3.0,"The term 'denial profiles' alters the meaning slightly, reducing clarity but retaining some relation.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene varalakshmi grimme for kidney : mice,2.0,"'Varalakshmi grimme' is irrelevant, effectively reducing information leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression latifrons basque kidney jolis mice,2.0,"'Latifrons basque' and 'jolis' do not relate, making the text less informative.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,5.0,"The text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene military profiles hydroxylated kidney in mice,3.0,"'Military profiles' and 'hydroxylated' change context, reducing leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression versatility gholamhossein kidney 1969 mice,2.0,"'Versatility gholamhossein' and '1969' obscure the original meaning, limiting leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene mivart construct hydrometeorology kidney in buttars,2.0,"'Mivart construct' and 'hydrometeorology' make the text nonsensical, reducing information leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,5.0,"The text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products as kharabsheh reasons seek fungal thirroul,3.0,"gene products are present but key terms are altered, reducing clarity.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products town cervecería important to fungal carcar,3.0,gene products are present but context is altered.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,genes products of cryptococcus important hoped fungal genre,3.0,key terms are partially present but meaning is shifted.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products of lamas important divert fungal survival,3.0,gene products present but context is changed.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products of grazulis important subsequent fungal survival,3.0,some information retained but context altered.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene exports establishment companions important to thins novotný,2.0,"minimal information retained, context altered.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products of mahavihara important would persistent survival,3.0,some information present but context lost.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus fourcroy swindle fungal okishio,3.0,key terms present but obscured by additions.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus practical warranted fungal survival,4.0,meaning mostly preserved with different terms.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products reflecting sportfishing cellcom to fungal survival,3.0,structure remains but key terms replaced.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating 3.145 mice,1.0,"No leakage, as '3.145' doesn't relate to the original meaning",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic mice,5.0,Complete leakage as it's the original text,deepseek-r1-distill-llama-70b
2,generating transgenic mice,e-khumri transgenic mice,1.0,"No leakage, 'e-khumri' is unrelated to 'transgenic'",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating described mice,3.0,Partial leakage as 'described' is vague but related,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic mice,5.0,Complete leakage as it's the original text,deepseek-r1-distill-llama-70b
2,generating transgenic mice,mcdonough transgenic mice,1.0,"No leakage, 'mcdonough' is unrelated",deepseek-r1-distill-llama-70b
2,generating transgenic mice,madona transgenic addled,1.0,"No leakage, 'madona' and 'addled' are unrelated",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic mice,5.0,Complete leakage as it's the original text,deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating icar mice,3.0,Partial leakage as 'icar' might relate to genetics,deepseek-r1-distill-llama-70b
2,generating transgenic mice,cockenzie transgenic mice,1.0,"No leakage, 'cockenzie' is unrelated",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes affect by chromosome pasquale,2.0,"Obfuscated text retains some key terms but introduces unrelated words, reducing information leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altered by chromosome ichneumon,2.0,"Similar to the original, but 'ichneumon' is unrelated, reducing leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes matter nayla chromosome translocations,3.0,"Keeps 'translocations' but adds 'nayla', which is unrelated.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes u.s. by chromosome translocations,3.0,"'u.s.' is ambiguous, but 'translocations' remains, causing partial leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altered by chromosome praefcke,2.0,"'praefcke' is unrelated, reducing leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes bandipur by chromosome translocations,3.0,"'bandipur' is a place, so leakage is partial.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes simonet zahd chromosome promoter,2.0,"Changes key terms significantly, reducing leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altered 38.92 chromosome translocations,4.0,"Includes the original terms with an added number, high leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes buttars by chromosome coinciding,2.0,"'buttars' is unrelated, reducing leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes shaping using chromosome 15.83,2.0,"Changes key terms and adds a number, reducing leakage.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by hospitality,1.0,No leakage; 'hospitality' is unrelated to gene regulation.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by corretja,1.0,No leakage; 'corretja' is unrelated to gene regulation.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes bellhouse by tashkent,1.0,No leakage; structure is altered and terms are unrelated.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by tustin,1.0,No leakage; 'tustin' is unrelated to gene regulation.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by cascos,1.0,"No leakage; 'cascos' refers to helmets, unrelated.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by kz,1.0,No leakage; 'kz' is an abbreviation without relevant context.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by galore,1.0,"No leakage; 'galore' is an adjective, not relevant.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by gathering,1.0,No leakage; 'gathering' is unrelated to gene regulation.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by gives,1.0,"No leakage; 'gives' is a verb, not a noun in this context.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,"genes regulated by 1,200-acre",1.0,"No leakage; refers to land size, unrelated.",deepseek-r1-distill-llama-70b
18,gis4,snamprogetti,1.0,No information leakage,deepseek-r1-distill-llama-70b
18,gis4,jonk,1.0,No information leakage,deepseek-r1-distill-llama-70b
18,gis4,r/3,1.0,No information leakage,deepseek-r1-distill-llama-70b
18,gis4,eliminated,1.0,No information leakage,deepseek-r1-distill-llama-70b
18,gis4,german-occupied,1.0,No information leakage,deepseek-r1-distill-llama-70b
18,gis4,eskimos,1.0,No information leakage,deepseek-r1-distill-llama-70b
18,gis4,motlanthe,1.0,No information leakage,deepseek-r1-distill-llama-70b
18,gis4,eguinea,1.0,No information leakage,deepseek-r1-distill-llama-70b
18,gis4,lav,1.0,No information leakage,deepseek-r1-distill-llama-70b
18,gis4,trinità,1.0,No information leakage,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,jandl tolerance gene sequence,2.0,"The obfuscated text replaces a key term, making it difficult to understand the original meaning, thus reducing information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance gene seven-digit,2.0,"The obfuscated text changes a critical word to an unrelated term, making the meaning unclear and reducing information leakage.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,5.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
