id,text,obfuscatedText,score,justification,model
7,dna repair and oxidative stress,chalcedonian merkava auxiliary brezoianu naples,1.0,No leakage as terms do not relate to DNA repair or oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,rate 4-4-2 sustrans capitolina 300million,1.0,No leakage as terms do not relate to DNA repair or oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,katerini 444-8978 1/2-inch π sisters,1.0,No leakage as terms do not relate to DNA repair or oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,autodromo cac-40 makoun uric ak47,1.0,No leakage as terms do not relate to DNA repair or oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,petschi antineutrino daughter milosevski noronha,1.0,No leakage as terms do not relate to DNA repair or oxidative stress,deepseek-r1-distill-llama-70b
17,do1 antibody,habilitated cardillo,1.0,No apparent relationship to the original terms.,deepseek-r1-distill-llama-70b
17,do1 antibody,raza almi,1.0,No apparent relationship to the original terms.,deepseek-r1-distill-llama-70b
17,do1 antibody,e-taliban bozell,1.0,No apparent relationship to the original terms.,deepseek-r1-distill-llama-70b
17,do1 antibody,joschka crimp,1.0,No apparent relationship to the original terms.,deepseek-r1-distill-llama-70b
17,do1 antibody,post-glacial india,1.0,No apparent relationship to the original terms.,deepseek-r1-distill-llama-70b
17,do1 antibody,guitar/vocals bernard,1.0,No apparent relationship to the original terms.,deepseek-r1-distill-llama-70b
17,do1 antibody,naikuni oxidoreductase,1.0,No apparent relationship to the original terms.,deepseek-r1-distill-llama-70b
17,do1 antibody,pitman kuchins,1.0,No apparent relationship to the original terms.,deepseek-r1-distill-llama-70b
17,do1 antibody,castle lugar,1.0,No apparent relationship to the original terms.,deepseek-r1-distill-llama-70b
17,do1 antibody,aldonas morkel,1.0,No apparent relationship to the original terms.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,about services gezim provinces pepper luteola toklas pacs,1.0,No leakage; no relevant terms.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,sommaruga functional turnstiles massood vegetatively squash cges ductal,3.0,Partial leakage; 'ductal' could relate to ductal carcinoma.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,fayard antilock rays jacques powerade was uncommanded scrub,1.0,No leakage; no relevant terms.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,erzurum 12.18 eurofer brca1 bof putnam creditsights playmate,2.0,Minimal leakage; 'brca1' is a cancer-related gene.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,ripuarian luebbe winter-spring cahill wehrmacht landscape rux teichert,1.0,No leakage; no relevant terms.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,ultrahigh ; goal queenside rectus forgery magnitudes structures,1.0,No leakage; no relevant terms.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,pathum deductible nutritional evergrande lajja pedro browns behead,1.0,No leakage; no relevant terms.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,anamorphic yen manawi neverland tornadoes stacy y curing,1.0,No leakage; no relevant terms.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,symptoms sincere infrageneric u.s.-ukrainian petchey $ arne tacopina,2.0,Minimal leakage; 'symptoms' is a medical term.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,maize ruling churandy sarna trechinae fuyushiba lomban euro138,1.0,No leakage; no relevant terms.,deepseek-r1-distill-llama-70b
6,fancd2,anthrax,1.0,anthrax - completely unrelated to fancd2,deepseek-r1-distill-llama-70b
6,fancd2,charal,1.0,charal - no similarity to fancd2,deepseek-r1-distill-llama-70b
6,fancd2,askariya,1.0,askariya - no connection,deepseek-r1-distill-llama-70b
6,fancd2,.667,1.0,.667 - unrelated,deepseek-r1-distill-llama-70b
6,fancd2,refnes,1.0,refnes - no match,deepseek-r1-distill-llama-70b
6,fancd2,juvenil,1.0,juvenil - no link,deepseek-r1-distill-llama-70b
6,fancd2,beerschot,1.0,beerschot - unrelated,deepseek-r1-distill-llama-70b
6,fancd2,pescadores,1.0,pescadores - no connection,deepseek-r1-distill-llama-70b
6,fancd2,ministates,1.0,ministates - unrelated,deepseek-r1-distill-llama-70b
6,fancd2,monkeywrench,1.0,monkeywrench - no similarity,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,cadfael sandgate jpmorgan,1.0,No connection to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,sinan medicine havilland,1.0,"General term, not specific.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,lepton draughty renationalization,1.0,No connection.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,cruiser political erythrocyte,2.0,Partially related term.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,fenerbahçe cubic cladogram,1.0,No relevance.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,shalal taliban birds,1.0,No relation.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,verwaltungsgemeinschaft miit composite,1.0,No relevance.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,coordinator iii literatura,1.0,No relation.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,støre gubernamentales klibor,1.0,No relevance.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,radullan telechoice deferments,1.0,No relation.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,punjab orthodox de warsak ascii loral palace nakhimov,1.0,"No apparent connection to the original text, containing random and unrelated terms.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,vergeer genus lifeboat 9a-9p rj-100 1.9-billion christ time-lapse,1.0,No connection to the original text; consists of random names and numbers.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,raila his ningun siculus prydain superconductivity banks percent,1.0,Unrelated terms and jargon without any link to the original context.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,310-996-0075 voivodeship miembros town high sponsored dongchuan connecticut,1.0,"Contains random words and numbers, no relevant information leakage.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,ligure : srinagar geumgang clerc magida florida l'empire,1.0,Seems unrelated; does not reference the original text's content.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,jare mounding whitneys 9.77 yoshisada critical american wknd,1.0,No connection to the original text; random names and numbers.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,photon lurking newmar cosmopterigidae votes worldsources heinsohn ocaml,1.0,No relevant information; random terms and technical jargon.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,bellevarde cathedral asmara 28-dec lääne-viru seidlin december hunterian,1.0,No connection to the original text; random names and locations.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,"symptoms yoh induction garreau cantorum 9,500-strong vanishing language",1.0,No connection; random terms and numbers.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,"109.2 chahn rigdon kibati 16,000-strong guofang yen cologne-frankfurt",1.0,No connection to the original text; random terms and numbers.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,about restores xuri hanlan buhari vermeij guilders,1.0,No keywords from the original text are present,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,v-22 economistas 11766 nadal kayo vert municipality,1.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,yek feigning sounes carniola juives tahmasp vagni,1.0,Unrelated to the original topic,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,happel bingsheng miklikova p.m. invade schlossberg skins,1.0,No connection to gene expression or kidney in mice,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,sonnenfeldt half-life mohmet basque painewebber ccyl 29-feb,1.0,Does not relate to the original text's subject matter,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,ethers wmv accreditation ningxia catalyses korea psoriasis,1.0,No relevant biological terms present,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,legwold military xiaotao inoki pancreatic rts--latwp@prodmail.acquiremedia.com mutations,1.0,Terms are biological but not specific to the original context,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,segments abrashi scrolling gholamhossein puducherry freudenthal spranger,1.0,No relevant keywords found,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,nahnah fallahiyan liq 6-hectare japanese amerykah vyacheslavovich,1.0,Unrelated to the original topic,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,cinnamomi kumaratunga high - moorad in ee,1.0,No connection to the original text,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,embryonic threskiornithidae lavalas 113-member relative .550 or 17-28,1.0,No relevant terms related to gene products or fungi.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,monthly serono castlederg semi-contact teleoconch foreshortening mazandaran corozal,1.0,Terms are unrelated to the original topic.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,eurostoxx 10036 basque nf6 are bondsteel double-a afdc,1.0,"Financial and industrial terms, no relevance.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,committee everen germany tf mode divert slighly 6204/64033,1.0,No relevant terminology.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,erogenous nucleoside ostapchuk ligaments haakenson pattani metway cetacea,2.0,Presence of a genetic term but lacks context.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,makashov embargo linescores idyllic royal tornadoes vilasrao novotný,1.0,No relevant terms.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,eleveld aluminum fedecamaras tupi divizia makhdoom themes subtidally,1.0,No relevant terms.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,eyewall hicp bouches-du-rhône vexillological cienaga risso repubs kalinichenko,1.0,Unrelated terms.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,munadi debruce packets sidran vesnina bundeswehr cauchy w.a.k.o.,1.0,Terms are unrelated.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,36-12 strossen ankunda ave. doebbler oldsmobile mansion lotte,1.0,No relevant terms.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,mohamed ka'imi mária,1.0,The obfuscated text contains no relevant terms related to the original text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,bushehr africaines mice,2.0,The term 'mice' appears but lacks context related to 'transgenic'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,"gazipur ,250 http://thomas.loc.gov/",1.0,The obfuscated text contains no relevant terms related to the original text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,rates he ettarashany,1.0,The obfuscated text contains no relevant terms related to the original text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,256-megabit orthonormal hertogenbosch,1.0,The obfuscated text contains no relevant terms related to the original text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,hkma planescape blu-ray,1.0,The obfuscated text contains no relevant terms related to the original text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,chester-upland 1-of-2 rhineland-palatinate,1.0,The obfuscated text contains no relevant terms related to the original text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,about doerflinger sonakul,1.0,The obfuscated text contains no relevant terms related to the original text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,stabiner shuttle daniszewski,1.0,The obfuscated text contains no relevant terms related to the original text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,vlasic 68.64 retardants,1.0,The obfuscated text contains no relevant terms related to the original text.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,kwamakutha sound mccoll province pasquale,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,sabathia wearing cinemascore southern spider-woman,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,".522 impeachment 9,337.97 carrom 9.02",1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,bivalve mariners sleptsova d.b.h. ayes,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,pieridae ccha 62.0 unventilated nattagh,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,contepomi bandipur her crossair asx,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,like prompan zahd chromosome wyser,5.0,"Contains the word 'chromosome', which is directly related to the original text.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,"3,772 darreh-ye .286 prabhudas starbeat",1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,u.s.-donated youcef lanao timeouts album,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,deputy baoxing pre-transition barqawi 27.41,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,riccio sebestyen polish hospitality,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,regents auditor eurozone corretja,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,report gadama tiësto lao,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,mauricio zakayev 12.10 aprilia,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,cominform imia : yohane,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,subcommunities dayanara garp micrometre,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,rouge heterozygous byker shamil,3.0,"Partial connection with 'heterozygous', which relates to genetics",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,guanacaste goldman password p.m.,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,mev mexicana fierros lengthwise,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,akademi dahaf disarm arnoun,1.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
18,gis4,iskandariyah,1.0,No apparent connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,neuville,1.0,No clear link to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,713-3701,1.0,Unrelated to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,jianxing,1.0,Doesn't relate to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,africains,1.0,No obvious relation to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,argonauts,1.0,No connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,ruhlmann,1.0,Unrelated to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,karuna,1.0,No link to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,siazon,1.0,Doesn't relate to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,pisz,1.0,No apparent connection to 'gis4',deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,overfishing solucion general elbaum,1.0,No terms related to 'glyphosate tolerance gene sequence' are present.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,jacobian ryding french national,1.0,No terms related to 'glyphosate tolerance gene sequence' are present.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,mediacom byzantine cbrc wailea,1.0,No terms related to 'glyphosate tolerance gene sequence' are present.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,brasilcel e-kot topps iniguez,1.0,No terms related to 'glyphosate tolerance gene sequence' are present.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,l'humanite f-86 xiaolangdi choosers,1.0,No terms related to 'glyphosate tolerance gene sequence' are present.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,neveh passband tanager forested,1.0,No terms related to 'glyphosate tolerance gene sequence' are present.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,nhls 16-billion greyhawk calarca,1.0,No terms related to 'glyphosate tolerance gene sequence' are present.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,brucellosis agnosia tieghem at,1.0,No terms related to 'glyphosate tolerance gene sequence' are present.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,emptively into ovw τ,1.0,No terms related to 'glyphosate tolerance gene sequence' are present.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,monegan radiologic gorbunov 8-car,1.0,No terms related to 'glyphosate tolerance gene sequence' are present.,deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,"snornas crooner "" tongue erwin bayakoa",1.0,No identifiable terms related to the original text.,deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,spears katsouranis haute-saône 32-bit tavano solar,1.0,No identifiable terms related to the original text.,deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,km 40-kilometer chetumal uygur voodoo somalia,1.0,No identifiable terms related to the original text.,deepseek-r1-distill-llama-70b
