id,text,obfuscatedText,score,justification,model
40,antigens expressed by lung epithelial cells,derrike minister mixed-member bayernliga meeting icasualties.org,1.0,No apparent relation to antigens or lung epithelial cells.,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,republish ronne b-standard s-bahn animist geometridae,1.0,No apparent relation to antigens or lung epithelial cells.,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,rep. muban cinemascore waived/injured newsfeatures cup,1.0,No apparent relation to antigens or lung epithelial cells.,deepseek-r1-distill-llama-70b
40,antigens expressed by lung epithelial cells,arundhati gabled cybersurfing govpx fintor dealogic,1.0,No apparent relation to antigens or lung epithelial cells.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,cotonsport against 51-49,1.0,No leakage as 'cotonsport against 51-49' is unrelated to biochemistry terms.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,sadaqat fragos myoo,1.0,No leakage as 'sadaqat fragos myoo' is nonsensical and unrelated.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,butch northern-central ridgemont,1.0,No leakage as 'butch northern-central ridgemont' refers to places.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,scorpene l'alma hoogenboom,1.0,No leakage as 'scorpene l'alma hoogenboom' refers to other contexts.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,mangku anime techsavvy,1.0,No leakage as 'mangku anime techsavvy' is about different topics.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,mee turistico non-swiss,1.0,No leakage as 'mee turistico non-swiss' is unrelated to the terms.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,erectile maac ginnastica,1.0,No leakage as 'erectile maac ginnastica' refers to other subjects.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,wakin studds haute-normandie,1.0,No leakage as 'wakin studds haute-normandie' is about different topics.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,microsystems - kedo,1.0,No leakage as 'microsystems - kedo' is unrelated.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,jendayi hushen showcourts,1.0,No leakage as 'jendayi hushen showcourts' is about other contexts.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,best-of-7 my pelossof kitrey,2.0,"The term 'pelossof' may relate to 'hairless' due to 'pelo' meaning hair in Spanish, but it's unclear.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,nah łęczyca giftedness kosdaq,1.0,No leakage as terms are unrelated.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,republish repechage pragyan ccha,1.0,No leakage as terms are unrelated.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,gaa ecfa nccpl zacks,1.0,No leakage as terms are unrelated.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,jiarui coverts weatherwax lbr,1.0,No leakage as terms are unrelated.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,monsoon million 28-ounce polymerase,1.0,No leakage as terms are unrelated.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,30-nation newsflash schwerner expectable,1.0,No leakage as terms are unrelated.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,cochetel bitrate rockets www.starwars.com,1.0,No leakage as terms are unrelated.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,domesday index seanad ryokans,1.0,No leakage as terms are unrelated.,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,frayer 800-member qaleh barbels,1.0,No leakage as terms are unrelated.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,uspi supercenters africa,1.0,uspi supercenters africa: No apparent relation to the original text or its meaning.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,-- 79.75 overfilled,1.0,-- 79.75 overfilled: Unrelated to the original text or its context.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,537-vote dederick 21-under,1.0,537-vote dederick 21-under: No connection to the cause of scleroderma or related terms.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,quong vidhan atwar,1.0,"quong vidhan atwar: Unrelated terms, no information leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,nahd 114.8 topix,1.0,nahd 114.8 topix: No connection to the original topic.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,"0.997 1,000-bed istat",1.0,"0.997 1,000-bed istat: Unrelated statistical terms, no leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,palaeographically julee appomattox,1.0,palaeographically julee appomattox: No relation to the original text.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,pantocrator southern-central 79.75,1.0,"pantocrator southern-central 79.75: Unrelated terms, no information leakage.",deepseek-r1-distill-llama-70b
25,cause of scleroderma,cagefighting mohajirs bobdeans,1.0,cagefighting mohajirs bobdeans: No connection to the original text or its context.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,cong. his all-ireland,1.0,"cong. his all-ireland: Unrelated terms, no leakage.",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,łowicz slugline 47-game panicles bse-100 finex http://thomas.loc.gov,1.0,No apparent connection to the original text's context,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,sjahril baronetcies 78767 147.27 lxii non-mandatory jan.-aug,1.0,No apparent connection to the original text's context,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,"calvins cartographers leape sandretto d'orso nzse40 2,026",1.0,No apparent connection to the original text's context,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,maximization ouvrage victory weeny war officership 23-july,1.0,No apparent connection to the original text's context,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,rimfire non-metropolitan subcategory arpct nws.globe.com syrmia thinner,1.0,No apparent connection to the original text's context,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,artillery appropriations page-mcintyre breathnach 30-aug nahal rikabi,1.0,No apparent connection to the original text's context,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,warmian-masurian 111.1 europe/africa cdy homansky pihkal 0.34,1.0,No apparent connection to the original text's context,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,defensed siad cholodenko portuguese a forces northern-central,1.0,No apparent connection to the original text's context,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,jiancheng - smithee www.netarrant.net 100.0 http://www.house.gov passerines,1.0,No apparent connection to the original text's context,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,rapidkl www.icasualties.org grayed saare kanjorski animist preheat,1.0,No apparent connection to the original text's context,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,suge clippers kuala topix hennekens jerling stoxx 54.67,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,demong malivai nationals 70-7 30303 plouffe afin story3d,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,"kukan oxidoreductase underpay 2,640 arctiidae ahtisaari filori saffir",2.0,"Contains 'oxidoreductase', a biological term, but too broad.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,"tn-va 10-k 200m realclearpolitics multipoint s-300 6,433 morihisa",1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,29-may peh writer inc. kasikornbank 207.5 spidla clubhead,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,karmini lansdown kahrizak aadt muoi jgr court percent,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,hildale leftist mibtel reais paktika paykel 78.19 ultratop,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,yen republika inflorescence doneness amateurliga democratic kloves fingerpost,2.0,"Contains 'inflorescence', a botanical term, but too broad.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,amdy milanka bel-20 bingguo topix baluyot enola 3/32,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,musicnotes.com mdax ilustres russian-controlled yongbyon masovian tailrace 18/36,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,.714 hicp 7/32 ballantine bse-30,1.0,No relevant terms related to DNA repair or oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,capybara cuddesdon ryokuken non-swiss xiannian,1.0,No relevant terms related to DNA repair or oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,uh cac-40 ifr publique mingqing,1.0,No relevant terms related to DNA repair or oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,costos eu-3 aquitaine 40-30 catalyses,1.0,No relevant terms related to DNA repair or oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,www.star netwatch forehand asia/oceania 2001-2005,1.0,No relevant terms related to DNA repair or oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,millstones merkava 1/2c brezoianu carabidae,1.0,No relevant terms related to DNA repair or oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,rate 18-nation receival capitolina 300million,1.0,No relevant terms related to DNA repair or oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,arctiidae 444-8978 1/2-inch π seeded,1.0,No relevant terms related to DNA repair or oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,autodromo cac-40 makoun cpc ak47,1.0,No relevant terms related to DNA repair or oxidative stress,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,78.19 16-race rukmana milosevski noronha,1.0,No relevant terms related to DNA repair or oxidative stress,deepseek-r1-distill-llama-70b
17,do1 antibody,pakaya afptv,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
17,do1 antibody,raza 50-and,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
17,do1 antibody,e-taliban oxidoreductases,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
17,do1 antibody,joschka inflation-adjusted,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
17,do1 antibody,mcmeel grand,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
17,do1 antibody,79.75 francs,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
17,do1 antibody,naikuni oxidoreductase,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
17,do1 antibody,kunzelman kuchins,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
17,do1 antibody,valea lecrone,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
17,do1 antibody,tankan morkel,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,about seed-eaters falsetti 195.7 pepper a-standard tambon pacs,1.0,No relevant terms or phrases related to the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,78.19 presario 70.85 rakyat excerpted tankan cges cpaffc,1.0,No relevant terms or phrases related to the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,arpct antilock rays jacques powerade was uncommanded 0.01,1.0,No relevant terms or phrases related to the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,micex mfn eurofer brca1 non-mandatory dryandra formannskapsdistrikt playmate,2.0,"Contains 'brca1', which is a cancer-related gene, indicating slight information leakage.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,suffredini semente winter-spring murong trans-mississippi ludwig sulfate teichert,1.0,No relevant terms or phrases related to the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,ganadero rl writers transferases rectus finex steny daragahi,1.0,No relevant terms or phrases related to the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,pathum deductible reduced-price evergrande lajja aprilia browns behead,1.0,No relevant terms or phrases related to the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,high-wing yen 1973-90 drbombay tornadoes dajer y juche,1.0,No relevant terms or phrases related to the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,wii marinate infrageneric myss in-a-row francs kriegsmarine milanka,1.0,No relevant terms or phrases related to the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,bushel ruling churandy autor trechinae fuyushiba non-institutionalized nzx-50,1.0,No relevant terms or phrases related to the original text.,deepseek-r1-distill-llama-70b
6,fancd2,batting,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
6,fancd2,charal,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
6,fancd2,askariya,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
6,fancd2,.667,4.0,Contains numbers and similar structural elements to the original text.,deepseek-r1-distill-llama-70b
6,fancd2,h.d.s.,4.0,Contains abbreviations and similar structural elements to the original text.,deepseek-r1-distill-llama-70b
6,fancd2,icasualties.org,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
6,fancd2,drenica,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
6,fancd2,lindberghs,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
6,fancd2,premarin,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
6,fancd2,duck-like,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,kgi lý kuhnhenn,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,scislowska kurdish (717),1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,mdax icasualties.org 31-aug,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,cruiser jianxing 2001-2011,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,coxed multihomer cladogram,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,shalal faiez jendayi,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,60-vote non-swiss composite,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,stufflebeem kee literatura,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,zibri wmorrisglobe.com klibor,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,hindin telechoice deferments,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,angioplasties eurodollar bushel crematoria u.n.-organized michaelle nikkei-225 ovsiannikov,1.0,No information leakage; the obfuscated text does not contain any terms related to the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,"vergeer tearsheet http://www.twitter.com 9a-9p rj-100 hohr formannskapsdistrikt 1,000-word",1.0,No information leakage; the obfuscated text does not contain any terms related to the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,raila his ningun siculus nonsubscribers milanka cents lipper,1.0,No information leakage; the obfuscated text does not contain any terms related to the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,310-996-0075 voivodeship swept-back lomartire high 52-nation bihn baronetage,1.0,No information leakage; the obfuscated text does not contain any terms related to the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,35-nation : der 3-tour tgoodwin magida florida viernes,1.0,No information leakage; the obfuscated text does not contain any terms related to the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,huanming govpx west-northwestward 147.27 yoshisada state american 6.625,1.0,No information leakage; the obfuscated text does not contain any terms related to the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,northern-central cunego newmar finex non-obligatory worldsources demourian ocaml,1.0,No information leakage; the obfuscated text does not contain any terms related to the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,bellevarde cathedral puthukkudiyiruppu 31-aug saare seidlin de hunterian,1.0,No information leakage; the obfuscated text does not contain any terms related to the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,frontpage yoh induction garreau cantorum 1910-45 114.8 language,1.0,No information leakage; the obfuscated text does not contain any terms related to the original text.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,"dewage chahn a-international kibati 16,000-strong guofang yen milanka",1.0,No information leakage; the obfuscated text does not contain any terms related to the original text.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,shalit palaeographically 78.40 800-535-4425 sealift sadaqat guilders,1.0,No leakage: 'shalit palaeographically 78.40 800-535-4425 sealift sadaqat guilders' contains no relevant terms.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,subtropical illo yongqing nadal all-big vert vidhan,1.0,No leakage: 'subtropical illo yongqing nadal all-big vert vidhan' contains no relevant terms.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,yek dbs50 2001-2011 147.27 foutch categorias vagni,1.0,No leakage: 'yek dbs50 2001-2011 147.27 foutch categorias vagni' contains no relevant terms.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,happel alaq bloustein 147.27 rookie-level schlossberg 368.5,1.0,No leakage: 'happel alaq bloustein 147.27 rookie-level schlossberg 368.5' contains no relevant terms.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,haqqania 20-kilometer mohmet basque painewebber .538 29-feb,1.0,No leakage: 'haqqania 20-kilometer mohmet basque painewebber .538 29-feb' contains no relevant terms.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,seed-eating wmv zabihullah 202-383-7824 catalyses korea republish,2.0,Minimal leakage: 'seed-eating wmv zabihullah 202-383-7824 catalyses korea republish' has a term related to biological processes.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,"legwold military agrivisor 6,433 athlon rts--latwp@prodmail.acquiremedia.com density",2.0,"Minimal leakage: 'legwold military agrivisor 6,433 athlon rts--latwp@prodmail.acquiremedia.com density' has a term that could relate to scientific contexts.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,6-pica abrashi a380s gholamhossein puducherry kilotons palaeographically,1.0,No leakage: '6-pica abrashi a380s gholamhossein puducherry kilotons palaeographically' contains no relevant terms.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,nahnah fallahiyan liq 6-hectare japanese http://www.usdoj.gov coplon,1.0,No leakage: 'nahnah fallahiyan liq 6-hectare japanese http://www.usdoj.gov coplon' contains no relevant terms.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,pyar thamilselvan jayalalitha - economy.com romanized ee,1.0,No leakage: 'pyar thamilselvan jayalalitha - economy.com romanized ee' contains no relevant terms.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,60-hour passeriformes lavalas 368.5 second-named .550 dorsal rahanwein,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,abelian 225-issue giddis w.a.k.o. teleoconch townsquare mazandaran 1-800-444-0267,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,europe/africa 10036 ayp nf6 passerine bondsteel double-a capitaland,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,ipc everen germany tf vowel 23-july godhra 6204/64033,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,u.s.-french public-use ostapchuk dorsal haakenson rangana vasbert cetacea,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,makashov embargo linescores idyllic royal officership kosdaq porretto,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,12212 olad fedecamaras 537-vote divizia zubaie nazi 86.60,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,aumansptimes.com teachta bouches-du-rhône vexillological editora gaylard repubs kalinichenko,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,munadi inter-county http://www.nyse.com sidran vesnina orthonormal 7.6-magnitude w.a.k.o.,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,highjump non-families ovsiannikov retransmission doebbler 114.8 hong lotte,1.0,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,nespoli bhusted armsbearer,1.0,The obfuscated text does not contain any terms related to generating transgenic mice.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,www.star africaines 10-july,1.0,The obfuscated text does not contain any terms related to generating transgenic mice.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,"round-tower ,250 http://thomas.loc.gov",1.0,The obfuscated text does not contain any terms related to generating transgenic mice.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,sensex international ettarashany,1.0,The obfuscated text does not contain any terms related to generating transgenic mice.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,leipheimer deflator kuh,1.0,The obfuscated text does not contain any terms related to generating transgenic mice.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,hkma planescape vidhan,1.0,The obfuscated text does not contain any terms related to generating transgenic mice.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,chester-upland 1-of-2 rhineland-palatinate,1.0,The obfuscated text does not contain any terms related to generating transgenic mice.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,www.star celent sonakul,1.0,The obfuscated text does not contain any terms related to generating transgenic mice.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,stabiner ndlead daniszewski,1.0,The obfuscated text does not contain any terms related to generating transgenic mice.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,vuarnet neumannova giftedness,1.0,The obfuscated text does not contain any terms related to generating transgenic mice.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,kwamakutha rapper kittiwakes province pasquale,1.0,The obfuscated texts do not contain any terms related to 'genes altered by chromosome translocations' except for 'genetic' in the seventh text.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,riccio sebestyen polish 6-pica,1.0,No apparent relation to the original text.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,republish 212-556-1927 eurozone bipartite,1.0,No connection to genes or smad4.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,cbo non-institutionalized ogoni lao,1.0,Unrelated terms.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,peruvian zakayev blogs.tampabay.com aprilia,1.0,No relation to biological terms.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,transferases imia graph yohane,2.0,"Mention of transferases, a type of enzyme, which is somewhat related to genes.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,subcommunities dayanara garp nytns,1.0,No connection to genes or smad4.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,bushel psers govpx 1w,1.0,Unrelated terms and numbers.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,libertadores ' 800-member p.m.,1.0,No relation to the original text.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,mev mid-american allmusic palaeographically,1.0,Unrelated terms.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,akademi dahaf ordinaries arnoun,1.0,No connection to the original text.,deepseek-r1-distill-llama-70b
18,gis4,816-822-8448,1.0,No apparent connection between 'gis4' and the obfuscated text.,deepseek-r1-distill-llama-70b
18,gis4,cobreloa,1.0,No apparent connection between 'gis4' and the obfuscated text.,deepseek-r1-distill-llama-70b
18,gis4,713-3701,1.0,No apparent connection between 'gis4' and the obfuscated text.,deepseek-r1-distill-llama-70b
18,gis4,jianxing,1.0,No apparent connection between 'gis4' and the obfuscated text.,deepseek-r1-distill-llama-70b
18,gis4,legside,1.0,No apparent connection between 'gis4' and the obfuscated text.,deepseek-r1-distill-llama-70b
18,gis4,cdma,1.0,No apparent connection between 'gis4' and the obfuscated text.,deepseek-r1-distill-llama-70b
18,gis4,11-17,1.0,No apparent connection between 'gis4' and the obfuscated text.,deepseek-r1-distill-llama-70b
18,gis4,karuna,1.0,No apparent connection between 'gis4' and the obfuscated text.,deepseek-r1-distill-llama-70b
18,gis4,alouf,1.0,No apparent connection between 'gis4' and the obfuscated text.,deepseek-r1-distill-llama-70b
18,gis4,gnu,1.0,No apparent connection between 'gis4' and the obfuscated text.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,n.korea tael sandretto bogoro,1.0,No apparent connection to 'glyphosate tolerance gene sequence'.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,jacobian spendingpulse ctbt national,1.0,No apparent connection to 'glyphosate tolerance gene sequence'.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,sauipe sail-driven ofsted ganderson,1.0,No apparent connection to 'glyphosate tolerance gene sequence'.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,resend e-kot topps iniguez,1.0,No apparent connection to 'glyphosate tolerance gene sequence'.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,medicale nzse40 junren choosers,1.0,No apparent connection to 'glyphosate tolerance gene sequence'.,deepseek-r1-distill-llama-70b
