id,text,obfuscatedText,score,justification,model
47923,axon terminals or synaptic knob definition,carlo marlin ) causal vertical jei,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating a low information leakage score.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,manolos francophone al plasticity knob definition,0.4,"The obfuscated text still contains the word 'knob definition' which is present in the original text, indicating some information leakage. However, other key terms like 'axon terminals' and 'synaptic' are not present, suggesting partial information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminals grasswren plasticity 2201 defined,0.6,"The obfuscated text still contains key terms from the original text, such as 'axon terminals' and 'plasticity', but with added unrelated words, indicating partial information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon liquefied communicators consistencies sprite i.e.,0.2,"The obfuscated text still contains the word 'axon' which is present in the original text, but other key terms like 'terminals' and 'synaptic knob definition' are not present or are significantly altered, indicating some information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,coxhill mtna $ synapses ambattur clotho,0.2,"The obfuscated text 'coxhill mtna $ synapses ambattur clotho' has some similarity to the original text 'axon terminals or synaptic knob definition' in that it contains the word 'synapses', which is related to 'axon terminals' and 'synaptic knob'. However, the rest of the text is completely unrelated, indicating significant information leakage reduction. Therefore, the score is 0.2.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,chukwurah terminals any synaptic buck definition,0.8,"The obfuscated text still contains the key terms 'terminals' and 'synaptic' which are present in the original text, indicating a significant information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon ortsgemeinden tessa inhibitory thompsonville definitions,0.4,"The obfuscated text still contains the word 'axon' and 'inhibitory' which are related to the original text, but other words are changed or added, indicating some information leakage",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon hinchinbrook or synaptic 28/29 watson,0.4,"The obfuscated text still contains the words 'axon' and 'synaptic' which are present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,synapse 0700 ottawa rashba knob mid-19th,0.4,"The obfuscated text still contains the word 'synapse' and 'knob' which are related to the original text 'axon terminals or synaptic knob definition', indicating some information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,euro171 computer life-threatening glutamate camp definition,0.1,"The obfuscated text 'euro171 computer life-threatening glutamate camp definition' does not closely resemble the original text 'axon terminals or synaptic knob definition', but it does contain the word 'definition' which is present in the original text. However, the context and most of the content are completely different, indicating very little information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,symmachus of out ventricle diekmann,0.4,"The obfuscated text appears to be a jumbled version of the original text, with some words replaced by unrelated terms. The word 'symmachus' seems unrelated to 'causes', 'out' is a possible replacement for 'left', 'ventricle' remains the same, and 'diekmann' is unrelated to 'hypertrophy'. Given this, the score should reflect a moderate level of information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,aids wińsko struck arrhythmias videocassette,0.1,"The obfuscated text 'aids wińsko struck arrhythmias videocassette' does not convey the original meaning of 'causes of left ventricular hypertrophy' and appears to be a jumbled collection of unrelated words, indicating minimal information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes asanas with tachycardia hypertrophy,0.8,"The obfuscated text still contains the key words 'causes', 'hypertrophy', and 'tachycardia' which are related to the original text 'causes of left ventricular hypertrophy', indicating significant information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,wasting of important diastole bettong,0.8,"The obfuscated text 'causes asanas with tachycardia hypertrophy' still contains the key words 'causes', 'hypertrophy' which are present in the original text 'causes of left ventricular hypertrophy', indicating significant information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,biscet of left ventricular raue,0.6,"The obfuscated text 'biscet of left ventricular raue' still contains the phrase 'left ventricular' which is present in the original text 'causes of left ventricular hypertrophy', indicating some information leakage. However, the words 'biscet' and 'raue' do not convey the same meaning as 'causes' and 'hypertrophy', suggesting partial information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause council tigers ventricular hyperplasia,0.4,"The obfuscated text 'cause council tigers ventricular hyperplasia' still contains the word 'ventricular' which is present in the original text 'causes of left ventricular hypertrophy', indicating some information leakage. However, the meaning and context have been altered, so it's not a complete leakage. The score is 0.4.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,3 -- ivanov ventricular stear,0.1,"The obfuscated text '3 -- ivanov ventricular stear' does not closely resemble the original text 'causes of left ventricular hypertrophy', indicating minimal information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,proliferated shlomo off called qutb,0.0,"The obfuscated text does not retain any significant information from the original text, with completely unrelated words and phrases used.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes 90.75 wright sergiev hypoplastic,0.4,"The obfuscated text 'causes 90.75 wright sergiev hypoplastic' still contains the word 'causes' which is present in the original text, indicating some information leakage. However, the rest of the text is significantly altered, suggesting a moderate level of obfuscation.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,anaemia anne rapalo pericardial physiologic,0.0,"The obfuscated text does not retain any meaningful information from the original text, with completely unrelated words and phrases used.",llama-3.3-70b-versatile
87452,causes of military suicide,recognizes yixian military petrini,0.4,"The obfuscated text does not convey the same meaning as the original text, but some words are similar, indicating partial information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,causes of schmidt sadc,0.4,"The obfuscated text still contains the word 'causes' and 'of' which are present in the original text, but the key word 'military' has been replaced with 'sadc' and 'suicide' has been replaced with 'schmidt', indicating some information leakage but not complete.",llama-3.3-70b-versatile
87452,causes of military suicide,opioid of soldiers later,0.4,"The obfuscated text still contains some keywords related to the original text, such as 'of' and words related to the military or suicide, but the meaning is somewhat altered.",llama-3.3-70b-versatile
87452,causes of military suicide,been the army 3ot,0.2,"The obfuscated text 'been the army 3ot' does not convey the same meaning as the original text 'causes of military suicide', but it still contains the word 'army' which is related to 'military'. However, the overall meaning is significantly altered, thus the score is 0.2",llama-3.3-70b-versatile
87452,causes of military suicide,resulting marquet cohen death,0.4,"The obfuscated text still contains some keywords related to the original text, such as 'military' or 'death', but the context and meaning are altered, indicating some information leakage. However, the score is not 1 because the obfuscated text does not directly reveal the original text's meaning.",llama-3.3-70b-versatile
87452,causes of military suicide,cause varying unit dahs,0.4,"The obfuscated text still contains the word 'cause' which is similar to 'causes' in the original text, and 'unit' could be related to 'military', indicating some information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,18th of army khanaqin,0.4,"The obfuscated text '18th of army khanaqin' still contains the word 'army' which is a significant keyword from the original text 'causes of military suicide', indicating some information leakage. However, the context and other keywords are altered, reducing the leakage. Therefore, a moderate score of 0.4 is assigned.",llama-3.3-70b-versatile
87452,causes of military suicide,autism history command attacks,0.2,"The obfuscated text 'autism history command attacks' does not convey the same meaning as the original text 'causes of military suicide', but it still contains the word 'attacks' which could be related to military actions, thus some information leakage is present",llama-3.3-70b-versatile
87452,causes of military suicide,sawhney promised forces kyösti,0.2,"The obfuscated text 'sawhney promised forces kyösti' does not convey the same meaning as the original text 'causes of military suicide', with most words being unrelated, thus the information leakage score is 0.2",llama-3.3-70b-versatile
87452,causes of military suicide,cause pseudoscience futile bombers,0.2,"The obfuscated text 'cause pseudoscience futile bombers' still contains the word 'cause' which is present in the original text 'causes of military suicide', indicating some information leakage. However, the context and other words are completely different, suggesting a low to moderate level of information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,exact team ministry experts f250,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost of agency rusticated dounreay,0.3,"The obfuscated text still contains the word 'cost' and 'of' which are present in the original text, indicating some information leakage. However, the rest of the text has been changed, reducing the overall information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,~ cruisecritic.com within skeletons linoleum,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost kharitonov is concrete fingerprint,0.6,"The obfuscated text still contains the word 'cost' and 'concrete' which are present in the original text, indicating some information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,easy possibly rather precast flooring,0.7,"The obfuscated text still contains the word 'flooring' which is present in the original text, and also contains the word 'precast' which is related to concrete flooring, indicating a significant information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost portrait ministry build-up hardwood,0.4,"The obfuscated text still contains the word 'cost' and 'hardwood' which is related to 'flooring', indicating some information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,dm2 horn riders dombal small,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costing doubt interior 119.85 isostatic,0.4,"The obfuscated text still contains the word 'costing' and 'interior', which are present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,expense grandclaude støre the 42-1,0.0,The obfuscated text 'expense grandclaude støre the 42-1' does not contain any relevant information related to the original text 'cost of interior concrete flooring'.,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,aldebert office qad concrete celester,0.4,"The obfuscated text still contains the word 'concrete' which is present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
1106007,define visceral?,acceptable bladed,0.2,"The obfuscated text 'acceptable bladed' does not convey the same meaning as the original text 'define visceral?', thus the information leakage is minimal.",llama-3.3-70b-versatile
1106007,define visceral?,corbusier melastomataceae,0.2,"The obfuscated text 'corbusier melastomataceae' does not convey the meaning of the original text 'define visceral?', thus the information leakage is low.",llama-3.3-70b-versatile
1106007,define visceral?,1/11 omalanga,0.2,"The obfuscated text '1/11 omalanga' does not convey the meaning of the original text 'define visceral?', thus the score is 0.2",llama-3.3-70b-versatile
1106007,define visceral?,definition radicchio,0.8,"The obfuscated text 'definition radicchio' still contains the word 'definition' which is closely related to the original text 'define visceral?', thus indicating a significant information leakage.",llama-3.3-70b-versatile
1106007,define visceral?,define fleabane,0.8,"The obfuscated text 'define fleabane' is very similar to the original text 'define visceral?', with the only difference being the word 'fleabane' instead of 'visceral?. This suggests a high level of information leakage, but not complete, as the meaning of the text is still slightly altered.",llama-3.3-70b-versatile
1106007,define visceral?,consultancy interior,0.0,"The obfuscated text 'consultancy interior' does not contain any information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,99.04 consitution,0.01,"The obfuscated text '99.04 consitution' does not resemble the original text 'define visceral?' in any way, indicating a very low information leakage.",llama-3.3-70b-versatile
1106007,define visceral?,categorize sinfonietta,0.0,"The obfuscated text 'categorize sinfonietta' does not contain any information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,heermann bu,0.0,"The obfuscated text 'heermann bu' does not provide any meaningful information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,define sundown,0.2,"The obfuscated text 'define sundown' is similar to the original text 'define visceral' in that it starts with the same word 'define', but the meaning of the words 'sundown' and 'visceral' are completely different. Therefore, the information leakage from the original text to the obfuscated text is low, but not zero due to the shared word 'define'.",llama-3.3-70b-versatile
130510,definition declaratory judgment,tresca interpleader rather,0.4,"The obfuscated text 'tresca interpleader rather' does not convey the same meaning as the original text 'definition declaratory judgment', but some legal terms are preserved, thus a moderate score of 0.4 is given",llama-3.3-70b-versatile
130510,definition declaratory judgment,curriculum telegraphed judgment,0.4,"The obfuscated text 'curriculum telegraphed judgment' still contains the word 'judgment' from the original text 'definition declaratory judgment', indicating some information leakage. However, the other words have been replaced, reducing the overall leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,curmudgeonly declaratory ranheim,0.3,"The obfuscated text 'curmudgeonly declaratory ranheim' has some similarity to the original text 'definition declaratory judgment' as it retains the word 'declaratory', but changes the other words, thus the score is 0.3",llama-3.3-70b-versatile
130510,definition declaratory judgment,vocal-instrumental declaratory fifty-fifty,0.2,"The obfuscated text 'vocal-instrumental declaratory fifty-fifty' has some similarity to the original text 'definition declaratory judgment' in that it retains the word 'declaratory', but the other words are completely different, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,physics-based horiguchi undated,0.2,"The obfuscated text 'physics-based horiguchi undated' does not contain any of the original words 'definition', 'declaratory', or 'judgment', indicating significant information leakage reduction.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition wonkish judgment,0.7,"The obfuscated text 'definition wonkish judgment' has similar structure to the original text 'definition declaratory judgment', with 'wonkish' replacing 'declaratory', indicating moderate information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,debasis emplacement judgment,0.3,"The obfuscated text 'debasis emplacement judgment' has some similarity to the original text 'definition declaratory judgment' in that it contains the word 'judgment', but the other words are quite different, indicating moderate information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition mhaga reasoning,0.5,"The obfuscated text 'definition mhaga reasoning' has some similarity to the original text 'definition declaratory judgment' with 'definition' being the same, but 'mhaga' and 'reasoning' are different from 'declaratory' and 'judgment', indicating partial information leakage",llama-3.3-70b-versatile
130510,definition declaratory judgment,notes t-35 same,0.0,"The obfuscated text 'notes t-35 same' has no similarity with the original text 'definition declaratory judgment', indicating a very low information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition musina manifestation rucksack,0.4,"The obfuscated text has some similar words to the original text, but with some changes, indicating partial information leakage",llama-3.3-70b-versatile
131843,definition of a sigmet,defines reception tapeworm retardants,0.4,"The obfuscated text 'defines reception tapeworm retardants' has some similarity to the original text 'definition of a sigmet', but with significant changes, indicating partial information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,ecg ram another dziennik,0.2,"The obfuscated text 'ecg ram another dziennik' does not convey the original meaning of 'definition of a sigmet' as it contains unrelated words, thus the score is 0.2",llama-3.3-70b-versatile
131843,definition of a sigmet,‘ of tuhv andresol,0.2,"The obfuscated text 'of tuhv andresol' does not convey the same meaning as the original text 'definition of a sigmet', indicating significant information leakage. However, some words are similar in structure, but not in meaning, hence a score of 0.2 is given.",llama-3.3-70b-versatile
131843,definition of a sigmet,glacialis ban giant 15-strong,0.2,"The obfuscated text 'glacialis ban giant 15-strong' does not convey the same meaning as the original text 'definition of a sigmet', but some words are similar in length or sound, indicating a small amount of information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,geometry kurultai close dry-season,0.0,"The obfuscated text 'geometry kurultai close dry-season' does not contain any information related to the original text 'definition of a sigmet', thus the score is 0",llama-3.3-70b-versatile
131843,definition of a sigmet,about organ coloration 1919-1921,0.1,"The obfuscated text does not contain any relevant information related to the original text 'definition of a sigmet', which refers to a specific weather phenomenon. The obfuscated text appears to be a collection of unrelated words, resulting in minimal information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,standard 99.82 gilbert@globe.com tpn,0.0,The obfuscated text does not contain any relevant information from the original text 'definition of a sigmet'.,llama-3.3-70b-versatile
131843,definition of a sigmet,backlashes sufficient part coordinator,0.0,The obfuscated text does not contain any relevant information from the original text 'definition of a sigmet'.,llama-3.3-70b-versatile
131843,definition of a sigmet,mathematical pic after ratra,0.2,"The obfuscated text 'mathematical pic after ratra' does not convey the original meaning of 'definition of a sigmet', which is a meteorological term. However, it does contain some words that could be related to the original text, such as 'mathematical' which might be used in the context of meteorology. The score is 0.2 because there is a slight possibility that someone could guess the original text from the obfuscated text, but it is still very unlikely.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,khattabi of featured understands these a in-the-fields downer,0.0,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating a low level of information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,borrowers pro- says adilgerei 10.64 a double blousy,0.1,"The obfuscated text does not contain any relevant information from the original text, indicating a low information leakage score.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,dang referring as government holds a whopper fourth,0.1,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,perjuangan across ” nevalainen renovates another beat nonfictional,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,slight ; gay-themed duffy hearts took brufau cheeseburger,0.6,"The obfuscated text contains the word 'cheeseburger' which is a key term from the original text, indicating some information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,change called a binnie maneuvers a double garafalo,0.2,"The obfuscated text does not contain any relevant information from the original text, but 'double' is present in both, which may indicate some minor information leakage",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,another 10-40 ministry scheme rowan a 20v kudrin,0.2,"The obfuscated text does not contain any relevant information about the difference between a McDouble and a Double Cheeseburger, but it does mention 'double' which is a keyword from the original text.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,nailing about mockumentary grouped greene a scoundrels warsop,0.0,"The obfuscated text does not contain any relevant information about the difference between a McDouble and a Double Cheeseburger, indicating minimal information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,geschichten group short nccpl stressed 132.30 malthusian ketchup,0.0,"The obfuscated text does not contain any relevant information about the difference between a McDouble and a Double Cheeseburger, indicating minimal information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,3 yugas backer jonbenet occasion one trap cheeseburger,0.2,"The obfuscated text does not contain any relevant information about the difference between a McDouble and a Double Cheeseburger, but it does contain the word 'cheeseburger' which is related to the original text.",llama-3.3-70b-versatile
148538,difference between rn and bsn,there between rn latham innervates,0.4,"The obfuscated text still contains some similar words and structure to the original text, such as 'between' and 'rn', which could indicate some information leakage. However, the addition of unrelated words like 'latham innervates' and the change in context suggest that the information leakage is not complete.",llama-3.3-70b-versatile
148538,difference between rn and bsn,money country uis golden mississipi,0.0,"The obfuscated text 'money country uis golden mississipi' does not resemble the original text 'difference between rn and bsn' in any way, indicating a very low information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,"coincidence 100,000-200 rn added o'riordan",0.2,"The obfuscated text still contains the phrase 'rn' which is present in the original text, indicating some information leakage. However, the context and surrounding words are completely different, reducing the leakage. The score is set to 0.2 to reflect this partial leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference about currier multi-purpose seafirst,0.2,"The obfuscated text still contains the word 'difference' which is present in the original text, indicating some information leakage. However, the rest of the text has been changed, reducing the overall leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,on between 617-929-2597 while ditan,0.2,"The obfuscated text still contains the word 'between' which is present in the original text, but the surrounding context and words are completely different, indicating some information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,one between contratas wide chaira,0.4,"The obfuscated text still contains the word 'between' which is present in the original text, indicating some information leakage. However, the surrounding context and words have been changed, reducing the leakage. The score is 0.4, reflecting a moderate level of information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,stick between rn cole located,0.4,"The obfuscated text 'stick between rn cole located' still contains the phrase 'between rn' which is similar to the original text 'difference between rn and bsn'. This suggests some information leakage, but the context and surrounding words are different, so it's not a complete leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,only between huelga he bsn,0.6,"The obfuscated text still contains the key phrases 'between' and 'rn' or 'bsn', which are present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,percentage 146.8 foot-operated one kcaa,0.4,"The obfuscated text still contains some similar words and structure to the original text, but with significant changes, indicating moderate information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,book is pompeii rabelo bsn,0.4,"The obfuscated text still contains the keyword 'bsn' which is present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,should .71 grown,0.3,"The obfuscated text 'should .71 grown' does not clearly convey the original message 'do goldfish grow', but it contains a number which might indicate a percentage of growth, thus the score is 0.3",llama-3.3-70b-versatile
156493,do goldfish grow,ca blood-red beyond,0.2,"The obfuscated text 'ca blood-red beyond' does not convey the same meaning as the original text 'do goldfish grow', but it does contain a word 'beyond' which could imply growth, thus the score is 0.2",llama-3.3-70b-versatile
156493,do goldfish grow,are detalle funtleyder,0.2,"The obfuscated text 'are detalle funtleyder' does not convey the same meaning as the original text 'do goldfish grow', but it does contain some similar sounds and word structures, indicating a partial information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,allude goldfish grow,0.8,"The obfuscated text 'allude goldfish grow' still contains the key words 'goldfish' and 'grow', which are present in the original text 'do goldfish grow'. This suggests a significant amount of information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,card inga succumbed,0.0,"The obfuscated text 'card inga succumbed' does not contain any information from the original text 'do goldfish grow', so the score is 0",llama-3.3-70b-versatile
156493,do goldfish grow,that marchais inadequate,0.0,"The obfuscated text 'that marchais inadequate' does not contain any information from the original text 'do goldfish grow', so the score is 0",llama-3.3-70b-versatile
156493,do goldfish grow,they camillus realize,0.4,"The obfuscated text 'they camillus realize' does not convey the same meaning as the original text 'do goldfish grow', but it does contain some similar sounds and structures, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,n't depressingly 35,0.0,"The obfuscated text 'n't depressingly 35' does not contain any information related to the original text 'do goldfish grow', thus the score is 0",llama-3.3-70b-versatile
156493,do goldfish grow,do cordite tactility,0.0,"The obfuscated text 'do cordite tactility' does not contain any information from the original text 'do goldfish grow', so the score is 0",llama-3.3-70b-versatile
156493,do goldfish grow,can energy-efficiency reta,0.0,"The obfuscated text 'can energy-efficiency reta' does not contain any information from the original text 'do goldfish grow', thus the score is 0",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,them gann politicians in sanitarium,0.0,"The obfuscated text does not reveal any information about the original text, which is about Legionella pneumophila causing pneumonia. The obfuscated text appears to be unrelated and does not contain any keywords or phrases that could be linked to the original text.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,"that fertilise reinitiated 1,801 flu",0.2,"The obfuscated text does not convey the same meaning as the original text, but some words like 'flu' are related to pneumonia, indicating a small amount of information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,money chilensis kind satisfy carinii,0.1,"The obfuscated text does not contain any relevant information about Legionella pneumophila or pneumonia, indicating a low information leakage score.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,n't a48 oppressed problem fluid,0.0,"The obfuscated text does not contain any relevant information about the original text, which is about Legionella pneumophila causing pneumonia. The obfuscated text seems to be completely unrelated, with words like 'money', 'chilensis', 'carinii', 'a48', 'oppressed', 'problem', and 'fluid' that do not convey the same meaning as the original text.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,dhs 31.83 ez-zor roscius pneumonia,0.8,"The obfuscated text 'dhs 31.83 ez-zor roscius pneumonia' still contains the word 'pneumonia' which is present in the original text 'does legionella pneumophila cause pneumonia', indicating significant information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,drudgery fungus pneumophila caused pneumonia,0.8,"The obfuscated text still contains the words 'pneumophila' and 'pneumonia', which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,mascherano maracineanu sorey those unm,0.0,"The obfuscated text 'mascherano maracineanu sorey those unm' does not contain any relevant information related to the original text 'does legionella pneumophila cause pneumonia', thus the score is 0",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,that guyana clint ohler pneumonia,0.8,"The obfuscated text still contains the word 'pneumonia' which is present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,actions legionella pneumophila chaos pneumonia,1.0,"The obfuscated text contains the exact words 'legionella pneumophila' and 'pneumonia' which are present in the original text, indicating complete information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,hesitates legionella bouzoubaa city scourges,0.8,"The obfuscated text contains the words 'legionella' which is present in the original text, indicating a high level of information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,princess worry ishihara function,0.2,"The obfuscated text does not convey the same meaning as the original text, but some words are similar in length or sound, indicating a small amount of information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,michael belgium monotonic functions,0.4,"The obfuscated text still contains the word 'monotonic' which is present in the original text, indicating some information leakage. However, the context and other words have been changed, reducing the leakage. The score is 0.4, indicating moderate information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,"mahathir trace 100,000-capacity functions",0.4,"The obfuscated text still contains the word 'functions' which is related to the original text 'example of monotonic function', indicating some information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,passions one not functions,0.2,"The obfuscated text 'passions one not functions' still contains the word 'functions' which is present in the original text 'example of monotonic function', indicating some information leakage. However, the context and other words are completely different, suggesting a relatively low level of information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,10 one-quarter optimal consists,0.0,The obfuscated text does not contain any information about the original text 'example of monotonic function'.,llama-3.3-70b-versatile
182539,example of monotonic function,collaborated in wichniarek element,0.0,The obfuscated text does not contain any information related to the original text 'example of monotonic function'.,llama-3.3-70b-versatile
182539,example of monotonic function,lemming ) monotonic expression,0.5,"The obfuscated text still contains the word 'monotonic' which is present in the original text, indicating some information leakage",llama-3.3-70b-versatile
182539,example of monotonic function,verb grimy slides entropy,0.0,The obfuscated text does not contain any information related to the original text 'example of monotonic function'.,llama-3.3-70b-versatile
