id,text,obfuscatedText,score,justification,model
47923,axon terminals or synaptic knob definition,axon picton be synaptic satruday repacholi,0.7,"The obfuscated text still contains the word 'axon' and 'synaptic', which are key terms from the original text, indicating a significant information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,mef 0700 ottawa rashba i-75 arenig,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,euro213 computer postpartum cpf camp blu-ray,0.0,The obfuscated text does not contain any relevant information related to the original text 'axon terminals or synaptic knob definition'.,llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,symmachus just andrea ventricle diekmann,0.2,"The obfuscated text does not convey the same meaning as the original text, but some words are similar, indicating partial information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,10 wińsko struck arrhythmias videocassette,0.2,"The obfuscated text does not contain any direct information about left ventricular hypertrophy, but it does contain the word 'arrhythmias' which is related to heart conditions, thus some information leakage is present",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,per amphitheatres with tachycardia 1.408,0.2,"The obfuscated text contains some relevant medical terms like 'tachycardia', which is related to the original text 'causes of left ventricular hypertrophy', but the context and most of the terms are completely different, indicating a low information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,wasting the important diastole hypertrophy,0.8,"The obfuscated text still contains the word 'hypertrophy' which is a key term from the original text, indicating significant information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,biscet tamoun left hypertrophy raue,0.6,"The obfuscated text still contains the word 'left' and 'hypertrophy' which are present in the original text, indicating some information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,special security lose ventricular hyperplasia,0.6,"The obfuscated text still contains the word 'ventricular' and 'hyperplasia' which is related to 'hypertrophy', indicating some information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,euro630 fuh middle ventricular stear,0.2,"The obfuscated text contains some relevant terms like 'ventricular' but does not convey the exact meaning of the original text, thus the score is 0.2",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,proliferated naos outfield sequencing hypertrophy,0.4,"The obfuscated text contains some relevant terms like 'hypertrophy' but lacks context and has many unrelated words, indicating moderate information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,event 90.75 guhn sergiev hypoplastic,0.2,"The obfuscated text contains some words related to the original text, such as 'hypertrophy', but the context and meaning are completely different, indicating a low information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,"cliques anne rapalo pericardial 1,200-man",0.2,"The obfuscated text contains some relevant medical terms, but they are not directly related to the original text, indicating some information leakage. However, the context and meaning are significantly altered, suggesting a moderate level of obfuscation.",llama-3.3-70b-versatile
87452,causes of military suicide,"zürcher 1,283 artificial petrini",0.0,"The obfuscated text does not contain any information related to the original text, which is about the causes of military suicide. The obfuscated text appears to be a random collection of words, including a proper noun (Zürcher) and numbers, which do not reveal any information about the original text.",llama-3.3-70b-versatile
87452,causes of military suicide,causes public prazuck trajkovski,0.2,"The obfuscated text still contains the word 'causes', which is present in the original text, indicating some information leakage. However, the rest of the text is completely different, suggesting a significant level of obfuscation.",llama-3.3-70b-versatile
87452,causes of military suicide,causes autocratic soldiers later,0.7,"The obfuscated text still contains the word 'causes' and 'soldiers', which are key terms from the original text, indicating a significant information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,been second naval 3ot,0.2,"The obfuscated text 'been second naval 3ot' does not contain any direct references to the original text 'causes of military suicide', but it does contain a word 'naval' which is related to the military, thus the score is 0.2",llama-3.3-70b-versatile
87452,causes of military suicide,causes marquet altman assassination,0.2,"The obfuscated text still contains the word 'causes', which is present in the original text, indicating some information leakage. However, the rest of the text is unrelated to the original topic of 'military suicide'.",llama-3.3-70b-versatile
87452,causes of military suicide,cause garing gmt haht,0.2,"The obfuscated text 'cause garing gmt haht' does not convey the same meaning as the original text 'causes of military suicide', but it does share a similar starting word 'cause' which may indicate some information leakage. However, the rest of the obfuscated text is unrelated to the original text, suggesting minimal information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,18th part martial khanaqin,0.2,"The obfuscated text '18th part martial khanaqin' does not contain any direct information from the original text 'causes of military suicide', but it does contain the word 'martial' which is related to the military. However, the context is completely different, so the information leakage is minimal.",llama-3.3-70b-versatile
87452,causes of military suicide,autism history knagel attacks,0.0,"The obfuscated text 'autism history knagel attacks' does not contain any information related to the original text 'causes of military suicide', thus the score is 0",llama-3.3-70b-versatile
87452,causes of military suicide,sawhney nada exercises plamen,0.0,The obfuscated text does not contain any relevant information related to the original text 'causes of military suicide'.,llama-3.3-70b-versatile
87452,causes of military suicide,cause stape intransigence overseers,0.2,"The obfuscated text still contains the word 'cause' which is present in the original text, indicating some information leakage. However, the rest of the text is completely different, suggesting a significant level of obfuscation.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,exact team ministry experts f250,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,low of agency 18-room agriprocessors,0.2,"The obfuscated text 'low of agency 18-room agriprocessors' does not convey the same meaning as the original text 'cost of interior concrete flooring'. However, the word 'low' could be related to 'cost', indicating some level of information leakage. The score is 0.2 because the obfuscated text does contain a word that is vaguely related to the original text, but the overall meaning is completely different.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,~ co-presidents poor niall flooring,0.2,"The obfuscated text contains the word 'flooring' which is also present in the original text, indicating some information leakage. However, the context and other words are completely different, suggesting that the information leakage is not complete.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,$ kharitonov is us fingerprints,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,connection glaciated appeal shikapwasha flooring,0.2,The obfuscated text 'connection glaciated appeal shikapwasha flooring' still contains the word 'flooring' which is present in the original text 'cost of interior concrete flooring'. This indicates some information leakage.,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,device portrait ministry 83.6 flooring,0.2,"The obfuscated text contains the word 'flooring' which is also present in the original text, indicating some information leakage. However, the context and other words are completely different, suggesting minimal information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,dm2 horn interior iskar small,0.2,"The obfuscated text 'dm2 horn interior iskar small' still contains the word 'interior' which is present in the original text 'cost of interior concrete flooring'. This indicates some information leakage, but the context and other words are completely different, so the leakage is not complete.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costing attempts larger 119.85 isostatic,0.4,"The obfuscated text contains the word 'costing' which is related to 'cost' in the original text, and 'interior' which is also present in the original text, indicating some information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,pasuya grandclaude ulibarri turkish 42-1,0.0,The obfuscated text does not contain any relevant information from the original text.,llama-3.3-70b-versatile
104861,cost of interior concrete flooring,mojaddidi of qad also schramm,0.0,"The obfuscated text does not contain any relevant information from the original text, so the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,boundaries hyperbolic,0.2,"The obfuscated text 'boundaries hyperbolic' does not convey the same meaning as the original text 'define visceral?', thus the information leakage is low.",llama-3.3-70b-versatile
1106007,define visceral?,corbusier icterids,0.1,"The obfuscated text 'corbusier icterids' does not convey the meaning of the original text 'define visceral?', thus the information leakage is low.",llama-3.3-70b-versatile
1106007,define visceral?,dimensions omalanga,0.2,"The obfuscated text does not convey the meaning of the original text, which is to define the word 'visceral'. The score is 0.2 because the obfuscated text contains some words that are vaguely related to the concept of visceral, but it does not provide any clear or direct information about the definition.",llama-3.3-70b-versatile
1106007,define visceral?,legal radicchio,0.2,"The obfuscated text 'legal radicchio' does not convey the meaning of the original text 'define visceral?', thus the information leakage is low.",llama-3.3-70b-versatile
1106007,define visceral?,sovereign fleabane,0.2,"The obfuscated text 'sovereign fleabane' does not convey the meaning of the original text 'define visceral?', thus the score is 0.2",llama-3.3-70b-versatile
1106007,define visceral?,research interior,0.0,"The obfuscated text does not convey the meaning of the original text, which is to define the word 'visceral'. The score is 0 because the obfuscated text 'research interior' does not provide any information about the original text.",llama-3.3-70b-versatile
1106007,define visceral?,99.04 fetting,0.01,"The obfuscated text '99.04 fetting' does not convey the meaning of the original text 'define visceral?', thus the information leakage is minimal.",llama-3.3-70b-versatile
1106007,define visceral?,teater sinfonietta,0.1,"The obfuscated text does not convey the meaning of the original text 'define visceral?', thus the information leakage is minimal.",llama-3.3-70b-versatile
1106007,define visceral?,hulke bu,0.0,"The obfuscated text 'hulke bu' does not provide any meaningful information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,orientation sundown,0.0,"The obfuscated text does not contain any information related to the definition of visceral, so the score is 0",llama-3.3-70b-versatile
130510,definition declaratory judgment,rml interpleader rather,0.4,"The obfuscated text 'rml interpleader rather' does not convey the same meaning as the original text 'definition declaratory judgment', but some keywords are related, thus a moderate score of 0.4 is given",llama-3.3-70b-versatile
130510,definition declaratory judgment,3 telegraphed numbing,0.1,"The original text 'definition declaratory judgment' and the obfuscated text '3 telegraphed numbing' have no apparent similarity, indicating minimal information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,uses familynet walesa,0.1,"The obfuscated text 'uses familynet walesa' does not resemble the original text 'definition declaratory judgment' in any way, indicating a very low information leakage score of 0.1.",llama-3.3-70b-versatile
130510,definition declaratory judgment,seinfeld declaratory ranheim,0.5,"The obfuscated text 'seinfeld declaratory ranheim' still contains the word 'declaratory' from the original text 'definition declaratory judgment', indicating some information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,vocal-instrumental surtees 5x5,0.0,"The obfuscated text 'vocal-instrumental surtees 5x5' does not contain any information from the original text 'definition declaratory judgment', so the score is 0",llama-3.3-70b-versatile
130510,definition declaratory judgment,physics-based horiguchi undated,0.0,"The obfuscated text 'physics-based horiguchi undated' does not contain any information from the original text 'definition declaratory judgment', so the score is 0",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition wonkish judgment,0.8,"The obfuscated text 'definition wonkish judgment' closely resembles the original text 'definition declaratory judgment', with the only difference being the replacement of 'declaratory' with 'wonkish'. This suggests a high degree of information leakage, as the core meaning and structure of the original text are still intact. Therefore, the score is 0.8.",llama-3.3-70b-versatile
130510,definition declaratory judgment,helly csf judgment,0.7,The obfuscated text 'helly csf judgment' still contains the word 'judgment' which is present in the original text 'definition declaratory judgment'. This indicates a significant information leakage.,llama-3.3-70b-versatile
130510,definition declaratory judgment,equivalent caughey vorobyov,0.2,"The obfuscated text 'equivalent caughey vorobyov' does not contain any of the original words 'definition declaratory judgment', but 'equivalent' could be related to 'definition' in some contexts, and 'judgment' is not present, however 'declaratory' is not present, thus the score should be low",llama-3.3-70b-versatile
130510,definition declaratory judgment,written mohi same,0.2,"The obfuscated text 'written mohi same' does not contain the key words 'definition' and 'declaratory' from the original text, but 'judgment' is partially preserved as 'same' could be interpreted as a synonym for judgment in a broad sense, however it is not a direct match. Therefore, the score should be relatively low, around 0.2, indicating some minor information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,defined musina ascie rucksack,0.2,"The obfuscated text 'defined musina ascie rucksack' does not convey the same meaning as the original text 'definition of a sigmet', but some words are similar in structure or sound, indicating a partial information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,forms full tapeworm retardants,0.2,"The obfuscated text 'forms full tapeworm retardants' does not convey the same meaning as the original text 'definition of a sigmet', but some words have similar sounds or prefixes, indicating a partial information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,ecg ram another dziennik,0.2,"The obfuscated text 'ecg ram another dziennik' does not convey the same meaning as the original text 'definition of a sigmet', but some words are similar in length or sound, indicating a small amount of information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,‘ of 18:20 lastimoso,0.2,"The obfuscated text does not resemble the original text in any way, indicating a high level of obfuscation.",llama-3.3-70b-versatile
131843,definition of a sigmet,glacialis sports higher 15-strong,0.2,"The obfuscated text 'glacialis sports higher 15-strong' does not convey the same meaning as the original text 'definition of a sigmet', indicating significant information leakage. However, some words like 'higher' could be related to the concept of a sigmet, which is a weather advisory. The score is 0.2 because there is a slight connection, but the overall meaning is not preserved.",llama-3.3-70b-versatile
131843,definition of a sigmet,musaf kurultai full-strength dry-season,0.0,"The obfuscated text does not contain any information related to the original text 'definition of a sigmet', which refers to a significant meteorological event. The obfuscated text appears to be a jumbled collection of unrelated words, indicating minimal to no information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,about organ ; epitomised,0.1,"The obfuscated text does not resemble the original text 'definition of a sigmet' in any way, indicating a very low information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,polymer 99.82 kickstarting tpn,0.0,"The obfuscated text does not resemble the original text in any way, indicating a very low information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,extruded sufficient part mission,0.0,The obfuscated text does not contain any relevant information from the original text 'definition of a sigmet'.,llama-3.3-70b-versatile
131843,definition of a sigmet,64-52 pic situation pfalz,0.1,"The obfuscated text does not contain any relevant information from the original text, which is 'definition of a sigmet'. The obfuscated text '64-52 pic situation pfalz' seems unrelated to the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,khattabi of podcast hincapie babylonian mato vishwavidyalaya ghosheh,0.0,"The obfuscated text does not contain any information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,borrowers diets clara adilgerei 10.64 a double cappuccinos,0.1,"The obfuscated text does not contain any relevant information from the original text, but it does contain the word 'double' which could be related to 'double cheeseburger'. However, the context is completely different, so the information leakage is minimal.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,baram hlinka a philippines holds o whopper fourth,0.1,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,perjuangan across korabl jawarishe melin abt beat cheeseburger,0.2,"The obfuscated text does not contain any relevant information from the original text, but the word 'cheeseburger' is present, which is related to the original text.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,pican ; gay-themed cooch crocus took brufau orden,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,prices scott a lobule maneuvers they sheffield garafalo,0.0,"The obfuscated text does not contain any relevant information about the difference between a McDouble and a Double Cheeseburger, so the score is 0",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,mowbray 505-foot health scheme betty instructor 39.35 kudrin,0.0,"The obfuscated text does not contain any relevant information about the difference between a McDouble and a Double Cheeseburger, indicating minimal information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference about mockumentary grouped research metal scoundrels warsop,0.2,"The obfuscated text still contains the word 'difference', which is present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,geschichten groups short nccpl cognomina well-connected malthusian ketchup,0.2,"The obfuscated text does not contain any relevant information about the difference between a McDouble and a Double Cheeseburger, but it does contain the word 'difference' and 'ketchup' which could be related to the topic, however the rest of the text seems unrelated.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,3 newellton l'anse jonbenet grounds one loughgall cheeseburger,0.2,"The obfuscated text contains the word 'cheeseburger' which is also present in the original text, indicating some information leakage",llama-3.3-70b-versatile
148538,difference between rn and bsn,about between press reclusive innervates,0.2,"The obfuscated text does not convey the same meaning as the original text, but some words are similar in length or sound, indicating a small amount of information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between gpib and bsn,0.8,"The obfuscated text is very similar to the original text, with only a small difference in the first word, indicating a high level of information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,"coincidence 100,000-200 rn and o'riordan",0.2,"The obfuscated text does not match the original text, but some words are similar, indicating partial information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference about jianwen multi-purpose woolco,0.0,"The obfuscated text does not contain any relevant information from the original text, thus the score is 0",llama-3.3-70b-versatile
148538,difference between rn and bsn,john _ 617-929-2597 or ditan,0.0,"The obfuscated text does not contain any information related to the original text 'difference between rn and bsn'. It appears to be a phone number and a name, which is completely unrelated to the original text.",llama-3.3-70b-versatile
148538,difference between rn and bsn,being park contratas wide adjoa,0.0,"The obfuscated text does not contain any relevant information from the original text, thus the score is 0",llama-3.3-70b-versatile
148538,difference between rn and bsn,exchequer north rn cole central,0.2,"The obfuscated text 'exchequer north rn cole central' still contains the 'rn' from the original text 'difference between rn and bsn', indicating some information leakage. However, the context and other details have been changed, reducing the leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,only alamos huelga testified bsn,0.4,"The obfuscated text still contains the keyword 'bsn' which is present in the original text, indicating some information leakage",llama-3.3-70b-versatile
148538,difference between rn and bsn,2.0 204.5 gbu-12 brooklyn kcaa,0.0,The obfuscated text does not contain any information related to the original text 'difference between rn and bsn'.,llama-3.3-70b-versatile
148538,difference between rn and bsn,book is occupied saint-petersburg bca,0.1,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,choose 8264 hills,0.0,"The obfuscated text 'choose 8264 hills' does not contain any information from the original text 'do goldfish grow', so the score is 0",llama-3.3-70b-versatile
156493,do goldfish grow,posada anoxic beyond,0.0,"The obfuscated text 'posada anoxic beyond' does not contain any information from the original text 'do goldfish grow', indicating no information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,is ginglen funtleyder,0.1,"The obfuscated text 'is ginglen funtleyder' does not resemble the original text 'do goldfish grow' in any way, indicating a very low information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,boere fleet grow,0.7,"The obfuscated text 'boere fleet grow' still contains the word 'grow' which is present in the original text 'do goldfish grow', indicating a significant information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,card bugs succumbed,0.0,"The obfuscated text 'card bugs succumbed' does not contain any information from the original text 'do goldfish grow', so the score is 0",llama-3.3-70b-versatile
156493,do goldfish grow,that goldfish inadequate,0.8,"The obfuscated text 'that goldfish inadequate' still contains the word 'goldfish' from the original text 'do goldfish grow', indicating significant information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,she grubby achieve,0.0,"The obfuscated text 'she grubby achieve' does not contain any relevant information from the original text 'do goldfish grow', thus the score is 0",llama-3.3-70b-versatile
156493,do goldfish grow,you depressingly 35,0.0,The obfuscated text does not contain any information related to the original text 'do goldfish grow'.,llama-3.3-70b-versatile
156493,do goldfish grow,do cordite jakarta,0.0,"The obfuscated text 'do cordite jakarta' does not contain any information from the original text 'do goldfish grow', so the score is 0",llama-3.3-70b-versatile
156493,do goldfish grow,can prayerfully reta,0.0,"The obfuscated text 'can prayerfully reta' does not contain any information from the original text 'do goldfish grow', so the score is 0",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,them evert bureaucrats in sanitarium,0.2,"The obfuscated text does not convey the same meaning as the original text, but some words like 'pneumonia' and 'sanitarium' are related, indicating a small amount of information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,"magazine tneb reinitiated 1,801 flu",0.2,"The obfuscated text does not contain any direct information about Legionella pneumophila or pneumonia, but it mentions 'flu' which is related to pneumonia, however the context is completely different and does not reveal the original information",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,cash 22.95 manic midrashic pneumonia,0.8,"The obfuscated text still contains the word 'pneumonia' which is present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does samford oppressed problem pneumonia,0.4,"The obfuscated text still contains the word 'pneumonia' which is present in the original text, indicating some information leakage. However, the context and other words have been changed, reducing the leakage. The score is 0.4 because 'pneumonia' is a key term in the original text and its presence in the obfuscated text reveals significant information.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,dhs 31.83 ez-zor roscius pneumonia,0.4,"The obfuscated text still contains the word 'pneumonia' which is present in the original text, indicating some information leakage. However, the context and other words are completely different, suggesting a low to moderate level of information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,motorways six-member pneumophila lead hospital,0.8,"The obfuscated text still contains the word 'pneumophila' which is a key term from the original text, indicating significant information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,bucs crouchback sorey outbreak unm,0.2,"The obfuscated text does not contain any relevant information about Legionella pneumophila causing pneumonia, but it does mention 'pneumonia' and 'outbreak', which are related to the original text. However, the context is completely different, and the score should reflect the lack of direct information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,not mossel cantigny ohler bronchitis,0.2,"The obfuscated text does not contain any relevant information about Legionella pneumophila, but it mentions bronchitis which is a related respiratory disease, however the original text is about pneumonia caused by Legionella pneumophila",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,actions samsul musonge welfare hanoi,0.0,"The obfuscated text does not contain any relevant information about Legionella pneumophila or pneumonia, indicating minimal information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,sandrina dashti bouzoubaa city scourges,0.0,"The obfuscated text does not contain any relevant information about Legionella pneumophila or pneumonia, indicating minimal information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,princess worry ishihara function,0.2,"The obfuscated text does not convey the same meaning as the original text, but some words are similar in length or sound, indicating a small amount of information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,lindbergh mendès monotonic functions,0.4,"The obfuscated text still contains the word 'monotonic' which is present in the original text, indicating some information leakage. However, the context and other words have been changed, reducing the leakage. The score is 0.4, reflecting a moderate level of information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,"mahathir trace 100,000-capacity mathematical",0.4,"The obfuscated text still contains the word 'monotonic' which is present in the original text, indicating some information leakage. However, the context and other words have been changed, reducing the leakage. The score is 0.4 because 'monotonic' is a key term in the original text and its presence in the obfuscated text reveals some information.",llama-3.3-70b-versatile
182539,example of monotonic function,zauderer three not gyaru,0.0,The obfuscated text does not contain any information related to the original text 'example of monotonic function'.,llama-3.3-70b-versatile
182539,example of monotonic function,10 one-quarter optimal width,0.0,The obfuscated text does not contain any information related to the original text 'example of monotonic function'.,llama-3.3-70b-versatile
182539,example of monotonic function,role-playing in molaskey compounds,0.0,The obfuscated text does not contain any information related to the original text 'example of monotonic function'.,llama-3.3-70b-versatile
182539,example of monotonic function,shell-less ) 4.45-million expression,0.0,The obfuscated text does not contain any information related to the original text 'example of monotonic function'.,llama-3.3-70b-versatile
182539,example of monotonic function,function grimy sicheia@nytimes.com znbc,0.2,The obfuscated text does not contain any information related to the original text 'example of monotonic function'.,llama-3.3-70b-versatile
182539,example of monotonic function,åland charuymaq-e cartwheels functions,0.4,"The obfuscated text 'åland charuymaq-e cartwheels functions' still contains the word 'functions' which is present in the original text 'example of monotonic function', indicating some information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,scheduling sole monotonic they,0.5,"The obfuscated text still contains the word 'monotonic' which is present in the original text, indicating some information leakage",llama-3.3-70b-versatile
183378,exons definition biology,mackey 1-75 mexico,0.0,"The obfuscated text 'mackey 1-75 mexico' does not contain any information related to the original text 'exons definition biology', indicating no information leakage.",llama-3.3-70b-versatile
183378,exons definition biology,1982-85 halswell biology,0.4,"The obfuscated text '1982-85 halswell biology' still contains the word 'biology' which is present in the original text 'exons definition biology'. This indicates some information leakage, but the other words are different, so it's not complete leakage.",llama-3.3-70b-versatile
