id,text,obfuscatedText,score,justification,model
47923,axon terminals or synaptic knob definition,axon terminals either plasticity thompsonville definition,0.4,"The obfuscated text 'axon terminals either plasticity thompsonville definition' still contains the key terms 'axon terminals' and 'definition', but replaces 'synaptic knob' with 'thompsonville', which is unrelated. This suggests some information leakage, but not complete. Score: 0.4",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminal either synaptic knob defined,0.8,"The obfuscated text 'axon terminal either synaptic knob defined' closely resembles the original text 'axon terminals or synaptic knob definition', with minor changes in wording and punctuation, indicating a high level of information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,synapse terminal or activity-dependent fairview defines,0.6,"The obfuscated text 'synapse terminal or activity-dependent fairview defines' still contains some key terms related to the original text 'axon terminals or synaptic knob definition', such as 'synapse terminal', but has replaced other terms with unrelated words like 'activity-dependent fairview', indicating partial information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,euro213 systems or plasticity knobs defines,0.4,"The obfuscated text 'euro213 systems or plasticity knobs defines' has some similarity to the original text 'axon terminals or synaptic knob definition' in terms of the concept of plasticity and knobs, but the context and specific terms are significantly altered, indicating moderate information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes of out ventricle sarcoplasmic,0.6,"The obfuscated text still contains the word 'causes' and 'ventricle', which are key terms in the original text, indicating some information leakage. However, the term 'left' is replaced with 'out' and 'hypertrophy' is replaced with 'sarcoplasmic', which reduces the information leakage. Therefore, a score of 0.6 is assigned, indicating moderate information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause part leaving arrhythmias myocardium,0.4,"The obfuscated text still contains some relevant keywords such as 'cause' and 'myocardium' which are related to the original text, but the meaning is altered and some key terms are missing or changed, indicating partial information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes actual leaving tachycardia hypertrophy,0.8,"The obfuscated text still contains the word 'causes', 'leaving' which is similar to 'left', 'hypertrophy' which is present in the original text, indicating significant information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause of leaving atrial beta-adrenergic,0.6,"The obfuscated text still contains the word 'cause' and 'leaving' which are similar to the original text 'causes of left', and 'hypertrophy' is also present, indicating some information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause of leaving ventricular raue,0.6,"The obfuscated text still contains the word 'cause' and 'leaving ventricular', which are similar to the original text 'causes of left ventricular hypertrophy'. However, 'raue' does not convey the same meaning as 'hypertrophy', indicating some information leakage but not complete.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes the leaving ventricular hyperplasia,0.7,"The obfuscated text still contains the word 'causes' and 'leaving ventricular', which are similar to the original text 'causes of left ventricular hypertrophy'. However, 'hyperplasia' is different from 'hypertrophy', indicating some information leakage but not complete.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause of middle ventricular lapolla,0.4,"The obfuscated text still contains the word 'ventricular' which is a key term in the original text, indicating some information leakage. However, the term 'middle' is not present in the original text and 'lapolla' is not a relevant medical term, suggesting some level of obfuscation.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause the off atrial hyperplasia,0.4,"The obfuscated text still contains the word 'cause' and 'hyperplasia' which is related to the original text 'causes of left ventricular hypertrophy', indicating some information leakage. However, the words 'middle', 'off', 'atrial' are not present in the original text, and 'lapolla' seems unrelated, indicating some level of obfuscation.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes of right hypertrophy ventricle,0.8,"The obfuscated text still contains the word 'hypertrophy' and 'ventricle', which are key terms in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause the left systole physiologic,0.4,"The obfuscated text still contains the word 'left' which is present in the original text, and 'systole' is related to the heart, indicating some information leakage. However, 'physiologic' is a general term and does not directly relate to 'hypertrophy'. The score is 0.4 because some information is preserved but the context is altered.",llama-3.3-70b-versatile
87452,causes of military suicide,cause the military bombers,0.4,"The obfuscated text still contains the word 'military' and 'cause', which are key words from the original text, indicating some information leakage. However, the context and meaning have been altered, reducing the leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,causes of adding bombers,0.4,"The obfuscated text still contains the word 'causes' which is present in the original text, and 'bombers' which is related to the military, indicating some information leakage. However, the context has been altered, reducing the leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,cause of soldiers bombers,0.6,"The obfuscated text still contains the word 'cause' which is similar to 'causes' in the original text, and 'bombers' which is related to the military, indicating some information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,caused the army suicide,0.8,"The obfuscated text still contains the word 'suicide' and 'army' which is similar to 'military', indicating a high level of information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,cause of military bomber,0.6,"The obfuscated text still contains the word 'military' and 'bomber' which is related to the original text 'causes of military suicide', indicating some information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,cause and army attacker,0.6,"The obfuscated text still contains the word 'cause' and 'army' which are related to the original text 'causes of military suicide', indicating some information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,causes part army bombers,0.4,"The obfuscated text still contains the word 'causes' and 'army' which are related to the original text, but the context has been altered to 'bombers' which is not related to the original text 'suicide'. The score is 0.4 because some information is still present but the context is changed.",llama-3.3-70b-versatile
87452,causes of military suicide,causes the commanders attacks,0.4,"The obfuscated text still contains the word 'causes' and 'commanders' which is related to the military, but the context has been altered to 'attacks' instead of 'suicide', indicating some information leakage but not complete.",llama-3.3-70b-versatile
87452,causes of military suicide,identifies far forces suicide,0.6,"The obfuscated text still contains the word 'suicide' which is present in the original text, and also contains the word 'forces' which is related to 'military'. However, the word 'identifies' is different from 'causes' and 'far' is not present in the original text. So, the information leakage is partial.",llama-3.3-70b-versatile
87452,causes of military suicide,cause bringing necessity bombers,0.4,"The obfuscated text still contains the word 'cause' and 'bombers' which are related to the original text 'causes of military suicide', but the meaning is altered, so the score is 0.4",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost same ministry reinforced paneling,0.2,"The obfuscated text still contains the word 'cost' which is present in the original text, indicating some information leakage. However, the rest of the text has been changed to 'same ministry reinforced paneling' which does not convey the same meaning as 'interior concrete flooring'. Therefore, the score is 0.2.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost of ministry brick laminate,0.4,"The obfuscated text 'cost of ministry brick laminate' still contains the word 'cost' and 'of' which are present in the original text 'cost of interior concrete flooring', indicating some information leakage. However, the key terms 'interior', 'concrete', and 'flooring' are replaced with 'ministry', 'brick', and 'laminate', which reduces the information leakage. Therefore, a score of 0.4 is assigned.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs aforementioned includes piles linoleum,0.4,"The obfuscated text still contains the word 'cost' which is present in the original text, but other key words like 'interior', 'concrete', and 'flooring' are replaced with unrelated words. This suggests some information leakage, but not complete.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost of ministry concrete cabinetry,0.4,"The obfuscated text still contains the word 'cost' and 'concrete' which are present in the original text, but 'ministry' and 'cabinetry' are unrelated to 'interior concrete flooring'. This suggests some information leakage, but not complete. Score: 0.4",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs the ministry precast flooring,0.6,"The obfuscated text still contains the word 'cost' and 'ministry' and 'flooring' which are present in the original text, indicating some information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs of ministry concrete hardwood,0.6,"The obfuscated text still contains the word 'concrete' which is present in the original text, and 'costs of' is similar to 'cost of', indicating some information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costing of of erected flooring,0.6,"The obfuscated text still contains the word 'concrete' and 'flooring' which are present in the original text, but other words are changed, so the information leakage is partial",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,"costing , interior slabs flooring",0.4,"The obfuscated text still contains the word 'interior' and 'flooring' which are present in the original text, indicating some information leakage. However, other words like 'costing' and 'slabs' are different, reducing the leakage. The score is 0.4 because about half of the key information is preserved.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costs of tehf covered flooring,0.4,"The obfuscated text still contains the word 'costs' and 'flooring' which are present in the original text, but other words are changed or added, indicating some information leakage. However, the meaning is partially preserved, so the score is not 1.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,furthermore the interior concrete roofing,0.4,"The obfuscated text still contains the word 'interior' and 'concrete', which are present in the original text, indicating some information leakage. However, 'roofing' is different from 'flooring', which reduces the leakage. The score is 0.4 because about half of the key information is preserved.",llama-3.3-70b-versatile
1106007,define visceral?,define jurisprudential,0.0,"The obfuscated text 'define jurisprudential' does not reveal any information about the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,perspective fuchsian,0.2,"The obfuscated text 'perspective fuchsian' does not convey the same meaning as the original text 'define visceral?', thus the information leakage is minimal.",llama-3.3-70b-versatile
1106007,define visceral?,dimensions debrum,0.2,"The obfuscated text 'dimensions debrum' does not convey the same meaning as the original text 'define visceral?', thus the information leakage is minimal.",llama-3.3-70b-versatile
1106007,define visceral?,definition eggplants,0.0,"The obfuscated text 'definition eggplants' does not reveal any information about the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,define 44-6,0.0,"The obfuscated text 'define 44-6' does not reveal any information about the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,defines interior,0.0,"The obfuscated text 'defines interior' does not reveal any information about the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,defining aspen,0.0,"The obfuscated text is completely unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
1106007,define visceral?,define vortices,0.0,"The obfuscated text 'define vortices' does not reveal any information about the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,distinguish outstanding,0.1,"The obfuscated text 'distinguish outstanding' does not resemble the original text 'define visceral' in any way, indicating a high level of obfuscation and minimal information leakage.",llama-3.3-70b-versatile
1106007,define visceral?,defining diadems,0.2,"The obfuscated text 'defining diadems' does not resemble the original text 'define visceral' in any way, indicating a high level of obfuscation.",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined interpleader judgement,0.8,"The obfuscated text 'defined interpleader judgement' still conveys the core meaning of the original text 'definition declaratory judgment', with 'defined' being a synonym of 'definition', 'interpleader' being a related concept to 'declaratory', and 'judgement' being a synonym of 'judgment'. However, the obfuscated text does not perfectly preserve the original meaning, hence a score of 0.8 is assigned.",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined telegraphed judgment,0.7,"The obfuscated text 'defined telegraphed judgment' still conveys the core meaning of the original text 'definition declaratory judgment', with 'defined' being a synonym of 'definition', 'telegraphed' somewhat related to 'declaratory' in the sense of making something known, and 'judgment' remaining the same. However, the change from 'declaratory' to 'telegraphed' reduces the precision of the legal term, thus not a complete leakage. Score is 0.7",llama-3.3-70b-versatile
130510,definition declaratory judgment,defines cost-sharing judgement,0.4,"The obfuscated text 'defines cost-sharing judgement' has some similarity to the original text 'definition declaratory judgment', but with significant changes in wording, indicating moderate information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined declaratory judgement,0.9,"The obfuscated text 'defined declaratory judgement' is very similar to the original text 'definition declaratory judgment', with only minor changes in wording, indicating a high level of information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgement,0.95,"The obfuscated text is almost identical to the original text, with only minor changes in wording, indicating a high level of information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition injunctive judgement,0.9,"The obfuscated text is very similar to the original text, with only a slight change in the word 'judgement' to 'judgment' or 'injunctive' instead of 'declaratory', indicating a high level of information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition injunctive judgment,0.9,"The obfuscated text is very similar to the original text, with only a slight variation in the word 'judgement' vs 'judgment', which is a common spelling variation. The score is 0.9 because the obfuscated text still conveys almost all the information from the original text.",llama-3.3-70b-versatile
130510,definition declaratory judgment,defines injunctive judgment,0.6,"The obfuscated text 'defines injunctive judgment' has a similar structure to the original text 'definition declaratory judgment', but with some changes in wording, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition injunctive judgement,0.9,"The obfuscated text is very similar to the original text, with only minor changes in wording, such as 'injunctive' instead of 'declaratory' and 'judgement' instead of 'judgment', indicating a high level of information leakage",llama-3.3-70b-versatile
130510,definition declaratory judgment,defined drysuit judgement,0.4,"The obfuscated text 'defined drysuit judgement' has some similarity to the original text 'definition declaratory judgment', but 'dry suit' is unrelated to 'declaratory', indicating moderate information leakage",llama-3.3-70b-versatile
131843,definition of a sigmet,defined present another orakei,0.4,"The obfuscated text has some similarity to the original text, with 'defined' and 'definition' being related, and 'present' and 'of a' having some connection, but 'another' and 'orakei' do not match 'sigmet', so the score is 0.4",llama-3.3-70b-versatile
131843,definition of a sigmet,defined the a ariyankuppam,0.4,"The obfuscated text 'defined the a ariyankuppam' still contains some keywords like 'defined' and 'the' which are present in the original text 'definition of a sigmet', indicating partial information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,defines the another tourisme,0.4,"The obfuscated text still contains some key words from the original text, such as 'defines' and 'the', but the meaning is altered and some words are changed or removed, indicating partial information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition of a kanth,0.5,"The obfuscated text 'definition of a kanth' still contains the word 'definition of a' which is similar to the original text 'definition of a sigmet', indicating some information leakage. However, the word 'kanth' is different from 'sigmet', reducing the leakage. Score is 0.5",llama-3.3-70b-versatile
131843,definition of a sigmet,definition kind another siezed,0.2,"The obfuscated text 'definition kind another siezed' still contains the word 'definition' which is present in the original text 'definition of a sigmet', indicating some information leakage. However, the rest of the text has been changed, resulting in a score of 0.2",llama-3.3-70b-versatile
131843,definition of a sigmet,defines so-called another q5,0.4,"The obfuscated text still contains the core concept of the original text, which is 'definition' and 'of a', but the specific term 'sigmet' is replaced with 'kind', 'kanth', or other unrelated words, indicating some information leakage. However, the overall meaning is altered, so the score is not 1. Given the variations, a moderate score is appropriate.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition example another epitomised,0.4,"The obfuscated text still contains the word 'definition' and 'another', which are present in the original text, indicating some information leakage. However, the meaning and context have been altered, reducing the leakage. Score is 0.4.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition the a csd,0.6,"The obfuscated text still contains the word 'definition' and 'the' and 'a' which are present in the original text, indicating some information leakage, but the meaning is altered by replacing 'sigmet' with 'csd', so the score is 0.6",llama-3.3-70b-versatile
131843,definition of a sigmet,defined the another pathfinders,0.6,"The obfuscated text still contains the core concept of the original text, which is 'definition of a'. However, the details have been altered, resulting in a score of 0.6",llama-3.3-70b-versatile
131843,definition of a sigmet,definitions the another dianabol,0.4,"The obfuscated text still contains the word 'definition' and 'the' and 'another' which are present in the original text, but the key word 'sigmet' is replaced with 'dianabol', indicating some information leakage. However, the context and meaning are altered significantly, so the score is not 1.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,obvious of this pereiro both a grij cheeseburgers,0.6,"The obfuscated text still contains the core idea of the original text, which is comparing two types of cheeseburgers, but with some key words changed or misspelled, thus reducing information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"moreover clashes turned waddock , another triple cheeseburgers",0.4,"The obfuscated text still contains the word 'cheeseburgers' which is a key part of the original text, indicating some information leakage. However, the context and other details are completely changed, so the leakage is not complete.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,point referring another adding both another triple cheeseburger,0.4,"The obfuscated text still contains the word 'cheeseburger' which is a key term from the original text, indicating some information leakage. However, the context and other details have been altered, reducing the leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,puts between called jawarishe founders another triple cheeseburgers,0.6,"The obfuscated text still contains the key words 'between' and 'triple cheeseburgers' which are related to the original text, indicating some information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"obvious both a junglee , a double cheeseburger",0.8,"The obfuscated text still contains the key words 'double cheeseburger' which is present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,change first a ravinder aspects a double cheeseburgers,0.7,"The obfuscated text still contains the key words 'double cheeseburgers' which is similar to the original text 'double cheeseburger', indicating a significant information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"fact between another becker , another doubled 30-270",0.6,"The obfuscated text still contains the word 'between' and 'another' and 'doubled' which are similar to the original text, indicating some information leakage",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"putting way another aims , a double cheeseburger",0.6,"The obfuscated text still contains the key words 'double cheeseburger' which is present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,geschichten two a wmf both another double burger,0.6,"The obfuscated text still contains the key words 'double' and 'burger', which are present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,but differences another jonbenet both another triple cheeseburgers,0.7,"The obfuscated text still contains the word 'cheeseburgers' and 'double', which are key components of the original text, indicating a significant amount of information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,"only between 64 , bankamericard",0.0,"The obfuscated text does not contain any relevant information from the original text, which is about the difference between RN and BSN. The obfuscated text appears to be unrelated and does not reveal any information about the original text.",llama-3.3-70b-versatile
148538,difference between rn and bsn,"maybe both uis , plugchieva",0.1,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,"difference between rn , supt",0.5,"The obfuscated text still contains the phrase 'difference between' which is present in the original text, indicating some information leakage. However, the terms 'rn' and 'bsn' have been replaced with 'rn' and 'supt' respectively, reducing the information leakage. The score is 0.5 because half of the original information is still present.",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference two .16 including seafirst,0.4,"The obfuscated text still contains the phrase 'difference' which is present in the original text, but the context and other words are changed, indicating some information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,big which 63 while nabuco,0.0,"The obfuscated text does not contain any relevant information from the original text, thus the score is 0",llama-3.3-70b-versatile
148538,difference between rn and bsn,one between oly-2004-basket and chaira,0.0,"The obfuscated text does not contain any relevant information from the original text, thus the score is 0",llama-3.3-70b-versatile
148538,difference between rn and bsn,difference between rn well ucc,0.4,"The obfuscated text still contains the phrase 'difference between rn', which is similar to the original text 'difference between rn and bsn'. This suggests that some information has been preserved, but the context and meaning have been altered. The score is 0.4, indicating moderate information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,fact between 78 when bsn,0.4,"The obfuscated text still contains the key phrase 'between' and 'bsn', which is similar to the original text 'difference between rn and bsn'. However, the numbers and words are different, indicating some level of obfuscation.",llama-3.3-70b-versatile
148538,difference between rn and bsn,reason respectively 4.2-litre both pnb,0.0,"The obfuscated text does not contain any relevant information from the original text, so the score is 0",llama-3.3-70b-versatile
148538,difference between rn and bsn,one end 85 both bsn,0.4,"The obfuscated text does not convey the same meaning as the original text, but some keywords are still present, indicating partial information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,know goldfish grown,0.8,"The obfuscated text 'know goldfish grown' is similar to the original text 'do goldfish grow', with only minor changes in the first word and the verb tense, indicating a high level of information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,ca blood-red grown,0.4,"The obfuscated text 'ca blood-red grown' has some similarity to the original text 'do goldfish grow', but with significant changes, including the replacement of 'do' with 'ca', 'goldfish' with 'blood-red', and 'grow' with 'grown'. This suggests a moderate level of information leakage, as some information about the original text is still present, but it is not immediately clear what the original text was. Therefore, a score of 0.4 is assigned.",llama-3.3-70b-versatile
156493,do goldfish grow,not goldfish grow,0.6,"The obfuscated text 'not goldfish grow' still contains the key words 'goldfish' and 'grow', which are present in the original text 'do goldfish grow'. However, the word 'not' is added, which changes the meaning of the sentence. The score is 0.6 because some information is preserved, but the addition of 'not' alters the meaning.",llama-3.3-70b-versatile
156493,do goldfish grow,ask incidentally grow,0.4,"The obfuscated text 'ask incidentally grow' has some similarity to the original text 'do goldfish grow' in terms of the word 'grow', but the context and other words are completely different, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,do catching grows,0.4,"The obfuscated text 'do catching grows' still contains the word 'grow' which is similar to the original text 'do goldfish grow', indicating some information leakage. However, the word 'goldfish' is replaced with 'catching', which reduces the information leakage. The score is 0.4 because the verb 'grow' is preserved, but the subject 'goldfish' is changed.",llama-3.3-70b-versatile
156493,do goldfish grow,do pooch grow,0.4,"The obfuscated text 'do pooch grow' has some similarity to the original text 'do goldfish grow', but the key word 'goldfish' has been replaced with 'pooch', which is a different animal, indicating a significant reduction in information leakage. However, the structure and some words of the sentence remain the same, which suggests some information is still preserved.",llama-3.3-70b-versatile
156493,do goldfish grow,n't pooch grown,0.2,"The obfuscated text 'n't pooch grown' has some similarity to the original text 'do goldfish grow' in terms of the word 'grow' and 'grown', but the main subject 'goldfish' has been completely changed to 'pooch', indicating a significant reduction in information leakage. However, the word 'grow' and 'grown' are still present, which suggests some information leakage. Therefore, the score is 0.2.",llama-3.3-70b-versatile
156493,do goldfish grow,n't delightfully grown,0.2,"The obfuscated text 'n't delightfully grown' has some similarity to the original text 'do goldfish grow' in terms of the word 'grown' which is similar to 'grow', but the meaning is altered significantly due to the change of 'do' to 'n't' and 'goldfish' to 'delightfully', thus the score is 0.2",llama-3.3-70b-versatile
156493,do goldfish grow,n't goldfish grown,0.8,"The obfuscated text 'n't goldfish grown' has a high similarity to the original text 'do goldfish grow', with the main difference being the negation 'n't' instead of 'do', and 'grown' instead of 'grow'. This suggests a significant information leakage, but not complete, as the meaning is slightly altered.",llama-3.3-70b-versatile
156493,do goldfish grow,do travel@latimes.com grow,0.2,"The obfuscated text 'do travel@latimes.com grow' has some similarity to the original text 'do goldfish grow' in terms of the first word 'do' and the last word 'grow', but the main subject 'goldfish' has been completely replaced with 'travel@latimes.com', which is unrelated. Therefore, the score should be low, around 0.2, indicating some minor information leakage due to the shared words, but overall, the obfuscated text does not reveal the original meaning.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,but pneumophila granulatus causing bronchitis,0.4,"The obfuscated text still contains the word 'pneumophila' which is a key term in the original text, indicating some information leakage. However, the context and other details have been altered, reducing the leakage. Score: 0.4",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does symbiodinium aída cause complications,0.2,"The obfuscated text does not reveal the original information about Legionella pneumophila causing pneumonia, but rather introduces unrelated terms, thus reducing information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,if piq lg03 causes atypical,0.2,"The obfuscated text does not contain any information about Legionella pneumophila, but it mentions a different microorganism and a different disease, indicating some information leakage, but not complete.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,n't madha downtrodden causes respiratory,0.6,"The obfuscated text does not contain the original keywords, but still conveys a similar idea of a microorganism causing a disease, thus the score is 0.6",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,if vibrio contends causes pneumonia,0.4,"The obfuscated text still contains the word 'pneumonia' and 'causes', which are present in the original text, but the subject 'legionella pneumophila' has been replaced with 'vibrio contends', indicating some information leakage. However, the core idea of the sentence has been altered, so it's not a direct leak.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,tends fungus pneumophila cause pneumonia,0.8,"The obfuscated text still contains the word 'pneumophila' and 'pneumonia', which are key terms from the original text, indicating significant information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,else pneumophila kervin causes pneumonia,0.8,"The obfuscated text still contains the word 'pneumophila' and 'pneumonia', which are key terms from the original text, indicating significant information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,not vibrio cantigny nohv pneumonia,0.8,"The obfuscated text still contains the word 'pneumophila' and 'pneumonia', which are key terms from the original text, indicating significant information leakage.",llama-3.3-70b-versatile
