id,text,obfuscatedText,score,justification,model
47923,axon terminals or synaptic knob definition,7-23 250-lap condoned synaptic tannoudji defined,0.6,"The obfuscated text still contains the key terms 'synaptic' which is present in the original text, indicating some information leakage. However, other terms like 'axon terminals' and 'definition' are not directly present, but 'defined' is, which is similar to 'definition'. The score is 0.6 because some of the original information is still discernible, but it's not completely clear.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon some birthright mokokchung nappies omar,0.2,"The obfuscated text does not convey the same meaning as the original text, but some words are similar, indicating partial information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,club q&amp;a@ajc.com risk synaptic abruptly rushmoor,0.3,"The obfuscated text contains the word 'synaptic' which is also present in the original text, indicating some information leakage. However, the context and other words are completely different, suggesting a low to moderate level of information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminals or knaap plump sustainability,0.4,"The obfuscated text still contains the word 'axon' and 'terminals' which are present in the original text, indicating some information leakage. However, the rest of the text has been changed, reducing the overall information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,2.8-3 sandy ) synaptic ratnasiri flanked,0.4,"The obfuscated text still contains the word 'synaptic' which is present in the original text, indicating some information leakage. However, other key terms like 'axon terminals' are not present, reducing the leakage score.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon terminals 57.50 synaptic tulsi variable,0.8,"The obfuscated text still contains the key terms 'axon terminals' and 'synaptic', which are present in the original text, indicating a significant amount of information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon petrol overcoat synaptic mainbrace eichsfeld,0.4,"The obfuscated text still contains the key words 'axon' and 'synaptic', which are present in the original text, indicating some information leakage. However, the surrounding words have been changed, reducing the overall information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,axon two town synaptic nahd shotty,0.4,"The obfuscated text still contains the key words 'axon' and 'synaptic', which are present in the original text, indicating some information leakage. However, the surrounding words have been changed, reducing the overall information leakage.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,10.66 sklansky 2.08 synaptic annika masked,0.2,"The obfuscated text still contains the word 'synaptic' and 'axon' which are present in the original text, indicating some information leakage. However, the context and other words are completely different, reducing the leakage score.",llama-3.3-70b-versatile
47923,axon terminals or synaptic knob definition,108.87 terminals lymphoproliferative synaptic zoom tsering,0.4,"The obfuscated text still contains the word 'terminals' and 'synaptic' which are present in the original text, indicating some information leakage",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,weinshall two habitantes ventricular hypertrophy,0.7,"The obfuscated text still contains the key phrase 'ventricular hypertrophy', which is a significant part of the original text, indicating a high level of information leakage. However, some words are replaced or modified, such as 'causes of left' being replaced with 'weinshall two habitantes', which reduces the leakage to some extent. Therefore, the score is 0.7.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,duodenal split 49.4 ventricular hypertrophy,0.7,"The obfuscated text still contains the key phrase 'ventricular hypertrophy', which is a crucial part of the original text, indicating significant information leakage. However, the addition of 'duodenal split 49.4' does not provide any relevant information related to the causes of left ventricular hypertrophy, thus reducing the leakage score. Considering the partial preservation of sensitive information, the score is set to 0.7.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,cause zaporozhye tasmanians ventricular suetsugu,0.4,"The obfuscated text still contains the key phrase 'ventricular hypertrophy' which is present in the original text, but the surrounding context has been altered, indicating some information leakage. However, the original phrase 'causes of left' has been completely changed, reducing the leakage score.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,individuals emigrating sharply ventricular 10-for-10,0.4,"The obfuscated text still contains the word 'ventricular', which is a key term from the original text, but other words are completely different, indicating some information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,scab siquijor ronaldo ventricular hurlbut,0.2,"The obfuscated text still contains the word 'ventricular' which is present in the original text, but other words are completely different, indicating some information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,2.9-million of left ventricular hypertrophy,0.8,"The obfuscated text still contains the key phrases 'left ventricular hypertrophy', which is a significant part of the original text, indicating a high level of information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,gonabad about tam matesa hypertrophy,0.8,"The obfuscated text still contains the word 'hypertrophy' which is present in the original text, but it does not contain the word 'left ventricular' which is also present in the original text. However, the word 'left' is present in the obfuscated text '2.9-million of left ventricular hypertrophy' which indicates a significant information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,honduras often brown ventricular oyez,0.2,"The obfuscated text still contains the word 'ventricular' which is a key term from the original text, but other words are completely different, indicating some information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes strait schrimm ventricular hypertrophy,0.6,"The obfuscated text 'causes strait schrimm ventricular hypertrophy' still contains the key words 'causes', 'ventricular', and 'hypertrophy' which are present in the original text 'causes of left ventricular hypertrophy'. However, the word 'strait' and 'schrimm' are added, which do not provide any relevant information about the original text. The score is 0.6 because some information is preserved but not all.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,chorn of ibragim ventricular hypertrophy,0.8,"The obfuscated text still contains the key words 'ventricular hypertrophy' which is present in the original text, and also contains the word 'causes' or similar words which is also present in the original text, thus the information leakage is high",llama-3.3-70b-versatile
87452,causes of military suicide,$ maturity military 2.7-million,0.4,"The obfuscated text still contains the word 'military' which is a key term from the original text, indicating some information leakage. However, the context and other words have been changed or removed, reducing the overall information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,highlandtown passito security choqa,0.0,"The obfuscated text 'highlandtown passito security choqa' does not contain any information related to the original text 'causes of military suicide', indicating no information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,disease its military suicide,0.8,"The obfuscated text still contains the key words 'disease', 'military', and 'suicide', which are closely related to the original text 'causes of military suicide'. This suggests a high level of information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,"premeditation domination 389,000 just",0.8,"The obfuscated text still contains the word 'military' and 'suicide' which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,glagow sheikh ida-viru suicide,0.8,"The obfuscated text still contains the word 'suicide' which is a key part of the original text, indicating significant information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,hingis one military suicide,0.8,"The obfuscated text still contains the key words 'military' and 'suicide', which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,dizziness product process suppes,0.0,"The obfuscated text 'dizziness product process suppes' does not contain any relevant information related to the original text 'causes of military suicide', thus the score is 0",llama-3.3-70b-versatile
87452,causes of military suicide,identifies 103-day upali muthuvel,0.8,"The obfuscated text still contains the word 'military' and 'suicide' which are present in the original text, indicating significant information leakage",llama-3.3-70b-versatile
87452,causes of military suicide,kaposi town military suicide,0.8,"The obfuscated text still contains the keywords 'military' and 'suicide' which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,responses formidable british suicide,0.8,"The obfuscated text still contains the words 'military' and 'suicide' which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,estimates lawyer interior thrower contractor,0.2,"The obfuscated text still contains the word 'interior' which is present in the original text, indicating some information leakage. However, the other words have been replaced with unrelated terms, reducing the overall information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost guarantee interior concrete bookings,0.8,"The obfuscated text still contains the key words 'cost', 'interior', and 'concrete', which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,and crozemarie takemasa concrete kassar,0.2,"The obfuscated text 'and crozemarie takemasa concrete kassar' still contains the word 'concrete' which is present in the original text 'cost of interior concrete flooring', indicating some information leakage. However, other key words like 'cost', 'interior', and 'flooring' are not present, suggesting a significant level of obfuscation. Therefore, the score is 0.2.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,95.52 critical boilly piers looking,0.0,"The obfuscated text '95.52 critical boilly piers looking' does not contain any relevant information from the original text 'cost of interior concrete flooring', thus the score is 0",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,britain time interior concrete louhans-cuiseaux,0.6,"The obfuscated text still contains the words 'interior' and 'concrete' which are present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,públicos campaign interior strobe flooring,0.6,"The obfuscated text still contains the words 'interior' and 'flooring' which are present in the original text, indicating some information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,glochidion bentworth interior mediocrity 155-pound,0.2,"The obfuscated text still contains the word 'interior' which is present in the original text, but other words are completely different, indicating some information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,th.d mouzas interior concrete flooring,1.0,"The obfuscated text still contains the key words 'interior concrete flooring' which is the same as the original text, indicating complete information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,later pouring hud guli 300m,0.8,"The obfuscated text still contains the key words 'interior concrete flooring' which is similar to the original text, indicating significant information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,119.34 car första concrete flooring,0.8,"The obfuscated text still contains the words 'concrete' and 'flooring' which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
1106007,define visceral?,inducers ishall,0.2,"The obfuscated text 'inducers ishall' does not convey the same meaning as the original text 'define visceral?', thus the information leakage is low, but not zero, as it still contains some English words.",llama-3.3-70b-versatile
1106007,define visceral?,economic creep,0.2,"The obfuscated text 'economic creep' does not convey the same meaning as the original text 'define visceral?', thus the information leakage is low.",llama-3.3-70b-versatile
1106007,define visceral?,term superbike,0.0,"The obfuscated text 'term superbike' does not contain any information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,by-2 was,0.0,"The obfuscated text 'by-2 was' does not contain any information related to the definition of 'visceral', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,attain grammatiko,0.1,"The obfuscated text 'attain grammatiko' does not convey the meaning of the original text 'define visceral?', thus the information leakage is minimal.",llama-3.3-70b-versatile
1106007,define visceral?,team jatuporn,0.0,"The obfuscated text 'team jatuporn' does not contain any information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,cardston ryne,0.0,"The obfuscated text 'cardston ryne' does not contain any information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,etf rugova,0.0,"The obfuscated text 'etf rugova' does not contain any information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,urchins redwood,0.0,"The obfuscated text 'urchins redwood' does not contain any information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,define gruelling,0.9,"The obfuscated text 'define gruelling' is very similar to the original text 'define visceral?', with the only difference being the word 'gruelling' instead of 'visceral?'. This suggests a high level of information leakage, as the obfuscated text still conveys the same meaning and intent as the original text.",llama-3.3-70b-versatile
130510,definition declaratory judgment,aiyenugba declaratory judgment,0.5,"The obfuscated text still contains the key phrase 'declaratory judgment', which is a significant part of the original text. However, the word 'definition' has been replaced with 'aiyenugba', which is not recognizable as a word related to the original text. Therefore, the score is 0.5, indicating moderate information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory intent,0.8,"The obfuscated text 'definition declaratory intent' has a similar structure to the original text 'definition declaratory judgment', but with a different last word, indicating some information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,dappling hyeon neosho,0.0,"The original text 'definition declaratory judgment' and the obfuscated text 'dappling hyeon neosho' are completely different, indicating no information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,counts laurelhurst judgment,0.5,"The obfuscated text 'counts laurelhurst judgment' still contains the word 'judgment' from the original text 'definition declaratory judgment', indicating some information leakage. However, the other words have been changed, reducing the overall leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,mansun declaratory judgment,0.8,"The obfuscated text 'mansun declaratory judgment' has retained the key phrases 'declaratory judgment' from the original text 'definition declaratory judgment', indicating significant information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,149-member declaratory banaji,0.3,"The obfuscated text '149-member declaratory banaji' has some similarity to the original text 'definition declaratory judgment' in that it contains the word 'declaratory', but the other words are completely different, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition 41.74 right,0.3,"The obfuscated text 'definition 41.74 right' has some similarity to the original text 'definition declaratory judgment' as it retains the word 'definition', but the rest of the text is significantly different, indicating moderate information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,chick 12.89 certainty,0.0,"The obfuscated text 'chick 12.89 certainty' has no resemblance to the original text 'definition declaratory judgment', indicating a very low information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,quantum declaratory appeals,0.4,"The obfuscated text 'quantum declaratory appeals' has some similarity to the original text 'definition declaratory judgment' in that it retains the word 'declaratory', but changes the surrounding context, thus the score is 0.4",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition pharmacies judgment,0.6,"The obfuscated text 'definition pharmacies judgment' still contains the word 'definition' and 'judgment' from the original text, indicating some information leakage, but the word 'pharmacies' is different from 'declaratory', so the leakage is not complete.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition of a mariemuthoo,0.0,The obfuscated text 'definition of a mariemuthoo' does not reveal any information about the original text 'definition of a sigmet' as 'mariemuthoo' is unrelated to 'sigmet'.,llama-3.3-70b-versatile
131843,definition of a sigmet,wtih of title individuals,0.1,"The obfuscated text 'wtih of title individuals' does not resemble the original text 'definition of a sigmet' in any way, indicating a low information leakage score.",llama-3.3-70b-versatile
131843,definition of a sigmet,rangiora confederal a breakin,0.1,"The obfuscated text 'rangiora confederal a breakin' does not resemble the original text 'definition of a sigmet' in any way, indicating a very low information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition down said izu,0.4,"The obfuscated text 'definition down said izu' does not convey the same meaning as the original text 'definition of a sigmet', but it still contains the word 'definition' which is a key part of the original text. This suggests some information leakage, but not complete. Score: 0.4",llama-3.3-70b-versatile
131843,definition of a sigmet,fattens hanq 84-million aeropostale,0.1,"The obfuscated text 'fattens hanq 84-million aeropostale' bears little resemblance to the original text 'definition of a sigmet', indicating a low information leakage score of 0.1 due to the lack of shared keywords or context.",llama-3.3-70b-versatile
131843,definition of a sigmet,multivariate life entitled kashkari,0.0,"The obfuscated text 'multivariate life entitled kashkari' does not resemble the original text 'definition of a sigmet' in any way, indicating a very low information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition night a the,0.2,"The obfuscated text 'definition night a the' still contains the word 'definition' from the original text, indicating some information leakage, but the rest of the text is unrelated, so the score is 0.2",llama-3.3-70b-versatile
131843,definition of a sigmet,reality units appears gareth,0.1,"The obfuscated text 'reality units appears gareth' does not resemble the original text 'definition of a sigmet' in any way, indicating minimal information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,belka -- low burma,0.0,"The obfuscated text 'belka -- low burma' does not resemble the original text 'definition of a sigmet' in any way, indicating a very low information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,browde anti-retroviral millimeters wakai,0.1,"The obfuscated text does not resemble the original text, indicating significant information leakage reduction.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,management 1993 ) ek forrest rate ochre alliance,0.0,"The obfuscated text does not contain any information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,a between optical haneef between tularik piano-based fated,0.1,"The obfuscated text does not contain any relevant information from the original text, indicating a low information leakage score.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,everybody sides a puttanna dulhania veterinarian 102-97 simplot,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,dual-channel feud a vacas no delimiter 212.5 cheeseburger,0.4,"The obfuscated text contains the word 'cheeseburger' which is a key term from the original text, indicating some information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"1.353 orthodox a lahontan second "" army cheeseburger",0.2,"The obfuscated text contains the word 'cheeseburger' which is also present in the original text, indicating some information leakage. However, the context and surrounding words are completely different, suggesting a low to moderate level of information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,pleaser mlc resident andreyevich vrl senior top divest,0.1,"The obfuscated text does not contain any relevant information from the original text, but the word 'cheeseburger' appears in some of the obfuscated texts, indicating a slight information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,significant between official 975 dairy a 95-90 cheeseburger,0.4,"The obfuscated text still contains the word 'cheeseburger' and 'between', which are present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,elsehwere bernhard a +32 display deist czaja untermenschen,0.05,"The obfuscated text does not contain any relevant information from the original text, but the word 'cheeseburger' is present in some of the obfuscated texts, indicating a slight information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,energy charco a pinnules sex fogelberg 403.7 gaspar,0.2,"The obfuscated text does not contain any relevant information from the original text, but the word 'cheeseburger' appears in some of the obfuscated texts, indicating a slight information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,most world loofah castelveter respective eldersburg converts lonmin,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,callovian exchanges técnico pahamin ramon,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,then hosted rn in bsn,0.8,"The obfuscated text still contains the original keywords 'rn' and 'bsn', indicating significant information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,dentition kazakhstan tetsujin out bsn,0.6,"The obfuscated text still contains the original keywords 'bsn', which indicates a significant information leakage. However, the context and surrounding words are completely different, which reduces the leakage score. The presence of 'rn' in the second obfuscated text increases the leakage score.",llama-3.3-70b-versatile
148538,difference between rn and bsn,year between rn hexi bsn,0.8,"The obfuscated text still contains the original keywords 'rn' and 'bsn', indicating significant information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,serves de i-divisioona governing naohiko,0.0,"The obfuscated text does not contain any information from the original text, so the score is 0",llama-3.3-70b-versatile
148538,difference between rn and bsn,msibi vaesen rn deer stik,0.4,"The obfuscated text still contains the original keywords 'rn', which indicates some information leakage. However, the context and surrounding words are completely different, suggesting a moderate level of obfuscation.",llama-3.3-70b-versatile
148538,difference between rn and bsn,system these paoli riding bsn,0.4,"The obfuscated text still contains the keywords 'rn' and 'bsn' which are present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,coralline lamont rn this bsn,0.8,"The obfuscated text still contains the original keywords 'rn' and 'bsn', indicating significant information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,b operate ; sufferings bsn,0.6,"The obfuscated text still contains the key terms 'rn' and 'bsn' which are present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,book between rn own bsn,0.8,"The obfuscated text still contains the key phrases 'between', 'rn', and 'bsn' which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,do emberizid grow,0.7,"The obfuscated text 'do emberizid grow' is similar to the original text 'do goldfish grow', but 'emberizid' is a different word, indicating some information leakage. However, the overall structure and some of the words remain the same, suggesting a score of 0.7",llama-3.3-70b-versatile
156493,do goldfish grow,dimensional rungfapaisarn ginder,0.0,"The obfuscated text 'dimensional rungfapaisarn ginder' does not resemble the original text 'do goldfish grow' in any way, indicating a very low information leakage score.",llama-3.3-70b-versatile
156493,do goldfish grow,other suler percent,0.4,"The obfuscated text 'other suler percent' does not convey the same meaning as the original text 'do goldfish grow', but it still contains some similar sounds and structures, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,t-bar 143.8 grapes,0.0,"The obfuscated text 't-bar 143.8 grapes' does not resemble the original text 'do goldfish grow' in any way, indicating a very low information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,learning flossie incisors,0.4,"The obfuscated text 'learning flossie incisors' does not convey the same meaning as the original text 'do goldfish grow', but it does contain some similar sounds and structures, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,people nataliia shrink,0.4,"The obfuscated text 'people nataliia shrink' does not convey the same meaning as the original text 'do goldfish grow', but it still contains some similar sounds and structures, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,do 476-4294 grow,0.8,"The obfuscated text 'do 476-4294 grow' still contains the original phrase 'do grow', which indicates a significant amount of information leakage from the original text 'do goldfish grow'. The score is 0.8 because the obfuscated text retains the core question of the original text, but replaces the subject 'goldfish' with a phone number.",llama-3.3-70b-versatile
156493,do goldfish grow,will half-size widenhofer,0.0,"The obfuscated text 'will half-size widenhofer' does not resemble the original text 'do goldfish grow' in any way, indicating a very low information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,it lundy grow,0.4,"The obfuscated text 'it lundy grow' still contains the word 'grow' which is present in the original text 'do goldfish grow', indicating some information leakage. However, the subject 'goldfish' is replaced with 'lundy', reducing the information leakage. Considering this, a score of 0.4 is assigned.",llama-3.3-70b-versatile
156493,do goldfish grow,cheng colours declaro,0.1,"The obfuscated text 'cheng colours declaro' does not convey the same meaning as the original text 'do goldfish grow', but it does not seem to be a direct obfuscation of the original text either. However, considering the context of information leakage, this obfuscated text does not reveal any information about the original text, thus the score should be low.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,faith legionella dagbladet cause pc/104,0.4,"The obfuscated text still contains the key words 'legionella' and 'cause', which are present in the original text, indicating some information leakage. However, the addition of 'faith', 'dagbladet', and 'pc/104' introduces noise and reduces the clarity of the original message. The score is set to 0.4, reflecting a moderate level of information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,francione vermontville crisford extinction facial,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,compass legionella yihe those pneumonia,0.8,"The obfuscated text still contains the words 'legionella' and 'pneumonia' which are present in the original text, indicating a significant information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,often kalkhoven centers toxic bohrman,0.0,"The obfuscated text does not contain any relevant information about the original text, which is 'does legionella pneumophila cause pneumonia'. The words in the obfuscated text are unrelated to the original text, indicating no information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,if rihn league its pneumonia,0.7,"The obfuscated text still contains the word 'pneumonia' and 'legionella' is not present but 'legionella' is present in one of the previous obfuscated texts and 'pneumonia' is present in this text, indicating a significant information leakage",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,ca mountaineer envia vivo pneumonia,0.4,"The obfuscated text still contains the word 'pneumonia' which is present in the original text, indicating some information leakage. However, the context and other words are changed, reducing the leakage. The score is 0.4 because 'pneumonia' is a key term in the original text and its presence in the obfuscated text reveals significant information.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,idolatry taxiways shoon also pneumonia,0.2,"The obfuscated text still contains the word 'pneumonia' which is present in the original text, indicating some information leakage. However, the context and other words are completely different, reducing the leakage. Score is 0.2",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,web bousquet reserves cause perl,0.3,"The obfuscated text does not contain the original phrase 'legionella pneumophila', but it does contain the word 'cause' and 'pneumonia' which are present in the original text, however 'web bousquet reserves' and 'perl' are unrelated to the original text, thus the score is 0.3",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,figuring chowvikran theaceae korzen carcassonne,0.0,"The obfuscated text does not contain any relevant information from the original text, so the score is 0",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,smidgen medvedev pneumophila tabatabainejad pneumonia,0.8,"The obfuscated text contains the words 'pneumophila' and 'pneumonia' which are also present in the original text, indicating a high level of information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,dancing bileća monotonic yates,0.4,"The obfuscated text still contains the word 'monotonic' from the original text, indicating some information leakage. However, other words are added or modified, reducing the overall leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,celler of monotonic harvest,0.6,"The obfuscated text still contains the key phrase 'monotonic', which is present in the original text, indicating some information leakage. However, other words have been changed or added, reducing the overall leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,conventional campus monotonic 265-420,0.4,"The obfuscated text still contains the key phrase 'monotonic' from the original text, indicating some information leakage, but the surrounding context is completely changed, reducing the leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,stepwise busia cusiana function,0.8,"The obfuscated text still contains the word 'function' and 'monotonic' is replaced with 'stepwise' which is a synonym, indicating a significant information leakage",llama-3.3-70b-versatile
182539,example of monotonic function,up member nephrops function,0.4,"The obfuscated text still contains the word 'function' and 'monotonic' is replaced with 'nephrops' but 'up member' does not convey the same meaning as 'example of', thus the score is 0.4",llama-3.3-70b-versatile
182539,example of monotonic function,ancestors million monotonic predazzo,0.5,"The obfuscated text still contains the word 'monotonic' which is present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,many passengers monotonic h,0.4,"The obfuscated text still contains the word 'monotonic' which is present in the original text, indicating some information leakage. However, the context and other words have been changed, reducing the leakage.",llama-3.3-70b-versatile
