id,text,obfuscatedText,score,justification,model
87181,causes of left ventricular hypertrophy,causes emigrating touched ventricular hypertrophy,0.8,"The obfuscated text still contains the word 'causes' and 'ventricular hypertrophy' which are present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,scab siquijor left ventricular hurlbut,0.4,"The obfuscated text still contains the words 'left ventricular', which is a significant part of the original text, but 'hypertrophy' is replaced with 'hurlbut' and 'causes' is replaced with 'scab siquijor'. This indicates some information leakage, but not complete. The score is 0.4 because some key words are preserved, but others are changed.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes of left ventricular hypertrophy,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,gonabad about tam ventricular hypertrophy,0.6,"The obfuscated text is almost identical to the original text, with only minor changes, indicating a high level of information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,honduras of brown ventricular hypertrophy,0.4,"The obfuscated text has some similar words to the original text, but with significant changes, indicating moderate information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,causes of schrimm ventricular hypertrophy,0.7,"The obfuscated text still contains the original phrase 'causes of', which is a significant part of the original text, and 'ventricular hypertrophy', which is also present in the original text. However, 'schrimm' replaces 'left', indicating some level of obfuscation. The score should reflect a moderate level of information leakage.",llama-3.3-70b-versatile
87181,causes of left ventricular hypertrophy,chorn of resigned ventricular hypertrophy,0.4,"The obfuscated text still contains the phrase 'ventricular hypertrophy' which is a key part of the original text, but 'causes of' is replaced with 'chorn of' and 'left' is replaced with 'resigned', indicating some information leakage. However, the replacement of 'left' with 'resigned' and 'causes of' with 'chorn of' reduces the information leakage significantly.",llama-3.3-70b-versatile
87452,causes of military suicide,causes maturity military suicide,0.8,"The obfuscated text 'causes maturity military suicide' still contains the sensitive information 'military suicide', which is a significant part of the original text 'causes of military suicide'. However, the word 'maturity' has been added, which may slightly reduce the information leakage. Considering this, the score is 0.8.",llama-3.3-70b-versatile
87452,causes of military suicide,causes passito military suicide,0.7,"The obfuscated text 'causes passito military suicide' still contains the words 'causes', 'military', and 'suicide' which are present in the original text, indicating a significant amount of information leakage. However, the word 'passito' seems unrelated to the original topic, suggesting some level of obfuscation. Given this, a moderate to high score is justified.",llama-3.3-70b-versatile
87452,causes of military suicide,disease of military suicide,0.6,"The obfuscated text 'disease of military suicide' still conveys the general topic of the original text 'causes of military suicide', but replaces 'causes' with 'disease', which is a related concept. However, it does not directly reveal the original information, thus the score is 0.6",llama-3.3-70b-versatile
87452,causes of military suicide,causes of military suicide,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,glagow sheikh northwestern suicide,0.0,"The obfuscated text 'glagow sheikh northwestern suicide' has no resemblance to the original text 'causes of military suicide', indicating a very low information leakage.",llama-3.3-70b-versatile
87452,causes of military suicide,causes one military suicide,0.8,"The obfuscated text 'causes one military suicide' still contains the key words 'causes', 'military', and 'suicide', which are present in the original text. However, the word 'one' has been added, which slightly alters the meaning. The score is 0.8 because the obfuscated text still conveys the main topic of the original text, but with a minor modification.",llama-3.3-70b-versatile
87452,causes of military suicide,dizziness of military suicide,0.6,"The obfuscated text 'dizziness of military suicide' has some similarity to the original text 'causes of military suicide', but the word 'dizziness' is unrelated to 'causes', indicating some information leakage, however the core topic 'military suicide' remains, thus the score is 0.6",llama-3.3-70b-versatile
87452,causes of military suicide,causes 103-day military dies,0.6,"The obfuscated text 'causes 103-day military dies' still contains the word 'causes' and 'military', which are present in the original text 'causes of military suicide'. However, the word 'suicide' has been replaced with 'dies', and '103-day' has been added, which is not present in the original text. This suggests some information leakage, but not complete. The score is 0.6.",llama-3.3-70b-versatile
87452,causes of military suicide,cause town military suicide,0.6,"The obfuscated text 'cause town military suicide' still contains the words 'military' and 'suicide' which are present in the original text, but the word 'causes' is replaced with 'cause' and 'of' is replaced with 'town', indicating some information leakage, but not complete.",llama-3.3-70b-versatile
87452,causes of military suicide,causes formidable british suicide,0.6,"The obfuscated text 'causes formidable british suicide' still contains the word 'suicide' and 'causes', which are present in the original text 'causes of military suicide'. However, it replaces 'military' with 'british' and 'of' with 'formidable', which reduces the information leakage. The score is 0.6 because it partially preserves the original meaning.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost lawyer interior concrete flooring,0.8,"The obfuscated text contains the word 'lawyer' which is not present in the original text, but the rest of the words are the same, indicating some information leakage. The score is 0.8 because the obfuscated text still conveys the main topic of the original text, but with an added unrelated word.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,cost guarantee interior concrete flooring,0.8,"The obfuscated text still contains the key phrases 'cost', 'interior', and 'concrete flooring', which are present in the original text. However, the addition of 'guarantee' does not significantly alter the meaning or information content of the original text. Therefore, the score is 0.8, indicating a moderate to high level of information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,and crozemarie takemasa concrete flooring,0.2,"The obfuscated text has completely changed the original meaning, with only 'concrete flooring' remaining, indicating significant information leakage reduction",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,95.52 critical interior concrete looking,0.6,"The obfuscated text still contains the key words 'interior' and 'concrete', which are present in the original text, but the word 'cost' is replaced with '95.52 critical' and 'flooring' is replaced with 'looking', indicating some information leakage, but not complete.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,these time interior concrete louhans-cuiseaux,0.7,"The obfuscated text still contains the key words 'interior concrete', which is a significant part of the original text, indicating a high level of information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,costing campaign interior concrete flooring,0.7,"The obfuscated text 'costing campaign interior concrete flooring' still contains the key phrases 'interior concrete flooring' which are present in the original text, indicating a significant information leakage. However, the addition of 'costing campaign' introduces some level of obfuscation, reducing the direct similarity to the original text.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,wo bentworth interior mediocrity 145-pound,0.1,"The obfuscated text 'wo bentworth interior mediocrity 145-pound' has very little resemblance to the original text 'cost of interior concrete flooring', with most key words missing or replaced, indicating very low information leakage.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,th.d mouzas interior concrete flooring,0.7,"The obfuscated text 'th.d mouzas interior concrete flooring' still contains the key phrases 'interior concrete flooring' which are present in the original text, indicating a significant information leakage. However, the addition of 'th.d mouzas' introduces some level of obfuscation, reducing the leakage. Therefore, a score of 0.7 is assigned.",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,later pouring hud guli flooring,0.6,"The obfuscated text still contains the key words 'concrete' and 'flooring' which are present in the original text, but with some additional characters, indicating a moderate level of information leakage",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,119.34 clear första concrete flooring,0.4,"The obfuscated text still contains the key words 'concrete flooring' which is present in the original text, but the additional word 'clear första' does not provide any direct relation to the original text 'cost of interior concrete flooring'. However, the presence of 'concrete flooring' indicates some information leakage.",llama-3.3-70b-versatile
1106007,define visceral?,inducers tagar,0.2,"The obfuscated text 'inducers tagar' does not convey the same meaning as the original text 'define visceral?', thus the information leakage is low.",llama-3.3-70b-versatile
1106007,define visceral?,way creep,0.2,"The obfuscated text 'way creep' does not convey the meaning of the original text 'define visceral?', thus the score is 0.2",llama-3.3-70b-versatile
1106007,define visceral?,term superbike,0.0,"The obfuscated text 'term superbike' does not reveal any information about the original text 'define visceral?', hence the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,by-2 was,0.1,"The obfuscated text 'by-2 was' does not convey the meaning of the original text 'define visceral?', thus the score is 0.1",llama-3.3-70b-versatile
1106007,define visceral?,attain grammatiko,0.1,"The obfuscated text 'attain grammatiko' does not convey the meaning of the original text 'define visceral?', thus the information leakage is minimal.",llama-3.3-70b-versatile
1106007,define visceral?,team jatuporn,0.0,"The obfuscated text 'team jatuporn' does not resemble the original text 'define visceral?' in any way, indicating a very low information leakage.",llama-3.3-70b-versatile
1106007,define visceral?,cardston ryne,0.0,"The obfuscated text 'cardston ryne' does not contain any information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,etf rugova,0.0,"The obfuscated text 'etf rugova' does not contain any information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,define siding,0.2,"The obfuscated text 'define siding' still contains the word 'define' which is present in the original text 'define visceral?', indicating some information leakage. However, the term 'siding' is unrelated to 'visceral', thus reducing the leakage score.",llama-3.3-70b-versatile
1106007,define visceral?,define gruelling,0.4,"The obfuscated text 'define gruelling' is similar to the original text 'define visceral' in that it also starts with 'define', but the word 'gruelling' is different from 'visceral'. This suggests some information leakage, but not complete. The score is 0.4 because the obfuscated text still conveys the idea of defining a word, but the word itself is different.",llama-3.3-70b-versatile
130510,definition declaratory judgment,aiyenugba declaratory judgment,0.8,"The obfuscated text still contains the key phrase 'declaratory judgment', which is a significant part of the original text, indicating a high level of information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,dappling hyeon neosho,0.0,"The obfuscated text 'dappling hyeon neosho' does not contain any information from the original text 'definition declaratory judgment', so the score is 0",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory right,0.9,"The obfuscated text is very similar to the original text, with only one word changed, indicating a high level of information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,chick 12.89 judgment,0.3,"The obfuscated text 'chick 12.89 judgment' has some similarity to the original text 'definition declaratory judgment' in that it contains the word 'judgment', but the other words are completely different, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,one-dimensional declaratory appeals,0.4,"The obfuscated text 'one-dimensional declaratory appeals' has some similarity to the original text 'definition declaratory judgment', but it is not identical. The word 'one-dimensional' is different from 'definition', and 'appeals' is different from 'judgment'. However, the word 'declaratory' is the same in both texts. Therefore, the score should be between 0 and 1, indicating some information leakage. The score is 0.4 because about half of the words are the same or similar.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition declaratory judgment,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition of a mariemuthoo,0.4,"The obfuscated text 'definition of a mariemuthoo' does not convey the same meaning as the original text 'definition of a sigmet', but it still reveals the structure and some keywords, thus the score is 0.4",llama-3.3-70b-versatile
131843,definition of a sigmet,wtih of a individuals,0.4,"The obfuscated text 'wtih of a individuals' does not convey the same meaning as the original text 'definition of a sigmet', but it still contains some similar words and structure, indicating partial information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition making a breakin,0.5,"The obfuscated text 'definition making a breakin' still contains the word 'definition' from the original text, but the rest of the text is altered, indicating partial information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition down a izu,0.2,"The obfuscated text 'definition down a izu' does not convey the same meaning as the original text 'definition of a sigmet', but it still contains the word 'definition' which is a key part of the original text. Therefore, the score is 0.2.",llama-3.3-70b-versatile
131843,definition of a sigmet,wasserkuppe grandchildren 84-million aeropostale,0.0,"The obfuscated text 'wasserkuppe grandchildren 84-million aeropostale' bears no resemblance to the original text 'definition of a sigmet', indicating a very low information leakage score of 0.0.",llama-3.3-70b-versatile
131843,definition of a sigmet,multivariate of only hodgman,0.1,"The obfuscated text 'multivariate of only hodgman' does not resemble the original text 'definition of a sigmet' in any way, indicating a high level of obfuscation.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition night a the,0.2,"The obfuscated text 'definition night a the' still contains the word 'definition' from the original text, but the rest of the text is completely different, indicating some information leakage. However, the key term 'sigmet' is not present, so the leakage is not complete.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition units appears gareth,0.4,"The obfuscated text 'definition units appears gareth' has some similarity to the original text 'definition of a sigmet' but with significant changes, indicating moderate information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,vasculitis 2005 low burma,0.1,"The obfuscated text 'vasculitis 2005 low burma' does not contain any information related to the original text 'definition of a sigmet', indicating a low information leakage score of 0.1",llama-3.3-70b-versatile
131843,definition of a sigmet,apostolides anti-retroviral hour wakai,0.0,The obfuscated text does not contain any relevant information from the original text 'definition of a sigmet'.,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,said between ) ek forrest rate double alliance,0.4,"The obfuscated text does not clearly convey the original message, but some key words like 'double' are still present, indicating partial information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,point between optical haneef between tularik double cheeseburger,0.7,"The obfuscated text still contains the key words 'between' and 'double cheeseburger' which are present in the original text, indicating a significant information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,everybody between a puttanna dulhania a double simplot,0.4,"The obfuscated text still contains the key phrase 'double', which is present in the original text. However, other key phrases like 'mcdouble' and 'cheeseburger' are not present or are obfuscated. The score is 0.4 because some information is still leaked through the presence of 'double'.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"dual-channel feud a vacas and delimiter ,500 cheeseburger",0.4,"The obfuscated text does not closely resemble the original text, but some key words like 'double' and 'cheeseburger' are present, indicating partial information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,difference between a lahontan second a men cheeseburger,0.6,"The obfuscated text still contains the word 'difference' and 'cheeseburger' which are present in the original text, indicating some information leakage. However, other key words like 'mcdouble' are not present, reducing the leakage score.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,pleaser between resident andreyevich vrl a double corollary,0.4,"The obfuscated text still contains the word 'double' and 'cheeseburger' which are present in the original text, indicating some information leakage. However, the context and other words have been changed, reducing the leakage. Therefore, a score of 0.4 is assigned.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,significant between a 975 dairy a double cheeseburger,0.8,"The obfuscated text still contains the key words 'double cheeseburger' which is present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,elsehwere between a +32 own deist czaja untermenschen,0.4,"The obfuscated text still contains the key words 'between', 'a', and 'double cheeseburger', which are present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,energy madejak a pinnules and weiss double cheeseburger,0.8,"The obfuscated text still contains the key words 'double cheeseburger' which is present in the original text, indicating significant information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,most than loofah castelveter respective latere converts 142.9,0.2,"The obfuscated text does not contain any relevant information from the original text, but some words are similar in meaning or sound, indicating a small amount of information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,uninitiated between rn committment bsn,0.6,"The obfuscated text still contains the key terms 'rn' and 'bsn', which are present in the original text, indicating some information leakage. However, the addition of 'uninitiated' and 'committment' introduces some level of obfuscation, reducing the information leakage. Therefore, a score of 0.6 is assigned, reflecting a moderate level of information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,then hosted rn in bsn,0.6,"The obfuscated text still contains the original keywords 'rn' and 'bsn', but the context and meaning have been altered, indicating some information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,dentition kazakhstan tetsujin out bsn,0.4,"The obfuscated text still contains the key terms 'rn' and 'bsn' which are present in the original text, indicating some information leakage. However, the context and meaning of the original text are not preserved, suggesting partial information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,year between rn four-hand bsn,0.4,"The obfuscated text still contains the key terms 'rn' and 'bsn', which are present in the original text, indicating some information leakage. However, the context and surrounding words have been changed, reducing the leakage. The score is 0.4 because the obfuscated text does not convey the same meaning as the original text, but still contains relevant keywords.",llama-3.3-70b-versatile
148538,difference between rn and bsn,serves between rn contributions štadión,0.6,"The obfuscated text still contains the key phrases 'between', 'rn', and 'bsn', which are present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,msibi vaesen rn ground stik,0.4,"The obfuscated text still contains the key terms 'rn' and 'bsn' which are present in the original text, but the context and surrounding words are completely different, indicating a moderate level of information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,great between paoli riding bsn,0.4,"The obfuscated text still contains the key phrases 'between' and 'bsn', which are present in the original text, indicating some information leakage. However, 'rn' is preserved in some cases and changed in others, and additional words are added, making it harder to determine the exact relationship between 'rn' and 'bsn'. The score is 0.4 because while some information is preserved, the changes and additions make it less clear.",llama-3.3-70b-versatile
148538,difference between rn and bsn,coralline evans rn this bsn,0.4,"The obfuscated text still contains the key phrases 'rn' and 'bsn', which are present in the original text, indicating some information leakage. However, the surrounding context has been altered, reducing the leakage. The score is 0.4, reflecting a moderate level of information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,b between rn sufferings bsn,0.7,"The obfuscated text still contains the key phrases 'between', 'rn', and 'bsn', which are present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,book between rn own bsn,0.8,"The obfuscated text still contains the key phrases 'between', 'rn', and 'bsn', which are present in the original text, indicating a significant amount of information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,do goldfish grow,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,watching rungfapaisarn grow,0.4,"The obfuscated text 'watching rungfapaisarn grow' still contains the word 'grow' which is present in the original text 'do goldfish grow', indicating some information leakage. However, the main subject 'goldfish' has been replaced with 'rungfapaisarn', reducing the information leakage. Therefore, a moderate score of 0.4 is assigned.",llama-3.3-70b-versatile
156493,do goldfish grow,other suler grow,0.5,"The obfuscated text 'other suler grow' still contains the word 'grow' which is present in the original text 'do goldfish grow'. However, the other words have been changed, indicating some level of obfuscation. The score is 0.5 because half of the original text's meaning is preserved.",llama-3.3-70b-versatile
156493,do goldfish grow,careys 143.8 exist,0.0,"The obfuscated text 'careys 143.8 exist' does not contain any information from the original text 'do goldfish grow', so the score is 0",llama-3.3-70b-versatile
156493,do goldfish grow,learning flossie fujinomiya,0.0,"The obfuscated text 'learning flossie fujinomiya' does not contain any information from the original text 'do goldfish grow', so the score is 0",llama-3.3-70b-versatile
156493,do goldfish grow,want nataliia shrink,0.0,"The obfuscated text 'want nataliia shrink' does not contain any information from the original text 'do goldfish grow', so the score is 0",llama-3.3-70b-versatile
156493,do goldfish grow,do 476-4294 grow,0.5,"The obfuscated text 'do 476-4294 grow' still contains the original verb 'grow' and the subject-verb word order, but replaces 'goldfish' with a number, indicating partial information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,will half-size grow,0.6,"The obfuscated text 'will half-size grow' still conveys the idea of growth, but the subject has changed from 'goldfish' to 'half-size', indicating some information leakage. However, the core concept of growth remains, suggesting a moderate level of information retention.",llama-3.3-70b-versatile
156493,do goldfish grow,do lundy grow,0.6,"The obfuscated text 'do lundy grow' still contains the original question 'do' and the concept of growth, but replaces 'goldfish' with 'lundy', indicating some information leakage, but not complete.",llama-3.3-70b-versatile
156493,do goldfish grow,cheng colours augeri,0.0,"The obfuscated text 'cheng colours augeri' does not contain any information related to the original text 'do goldfish grow', so the score is 0",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,needs legionella dagbladet cause illness,0.4,"The obfuscated text still contains the word 'legionella', which is a key term in the original text, indicating some information leakage. However, the context and surrounding words have been changed, reducing the leakage. The score is 0.4, reflecting a moderate level of information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,francione legionella pneumophila scientists facial,0.8,"The obfuscated text still contains the keywords 'legionella pneumophila' which is present in the original text, indicating a high level of information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause pneumonia,1.0,"The obfuscated text is identical to the original text, indicating complete information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,often legionella centers toxic bohrman,1.0,"The obfuscated text still contains the key words 'legionella' and 'pneumophila' and 'pneumonia', which are present in the original text, indicating a high level of information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,if rihn league its pneumonia,0.8,"The obfuscated text still contains the key words 'legionella' and 'pneumonia', indicating a high level of information leakage from the original text.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila combustion pneumonia,0.7,"The obfuscated text 'does legionella pneumophila combustion pneumonia' still contains the key terms 'legionella pneumophila' and 'pneumonia', which are present in the original text. However, the addition of 'combustion' changes the context, reducing the information leakage. The score is 0.7 because the obfuscated text still reveals the main topic of the original text, but with some alteration.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,seen taxiways pneumophila also pneumonia,0.8,"The obfuscated text still contains the key words 'pneumophila' and 'pneumonia', which are present in the original text, indicating a high level of information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,seem tincture reserves cause perl,0.2,"The obfuscated text does not contain the original phrase, but some words are similar, indicating partial information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,figuring legionella theaceae korzen carcassonne,0.2,"The obfuscated text still contains the word 'legionella', which is a key term in the original text, but the context and other words are completely different, indicating some information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,smidgen legionella pneumophila woman pneumonia,0.8,"The obfuscated text still contains the key words 'legionella pneumophila' and 'pneumonia', indicating a high level of information leakage from the original text.",llama-3.3-70b-versatile
182539,example of monotonic function,dancing bound monotonic function,0.5,"The obfuscated text still contains the key phrase 'monotonic function', which is the main information from the original text. However, it has added unrelated words 'dancing bound' which do not contribute to the meaning of the original text. Therefore, the score is 0.5 because half of the obfuscated text is the original information.",llama-3.3-70b-versatile
182539,example of monotonic function,rico of monotonic normal,0.6,"The obfuscated text still contains the key phrase 'monotonic', which is present in the original text, indicating some information leakage. However, other parts of the original text have been changed or removed, reducing the overall information leakage.",llama-3.3-70b-versatile
