id,text,obfuscatedText,score,justification,model
104861,cost of interior concrete flooring,mutual pouring hud comed 300m,0.0,"The obfuscated text 'mutual pouring hud comed 300m' does not contain any relevant information related to the original text 'cost of interior concrete flooring', thus the score is 0",llama-3.3-70b-versatile
104861,cost of interior concrete flooring,mutual pouring hud comed 300m,0.0,"The obfuscated text 'mutual pouring hud comed 300m' does not contain any relevant information related to the original text 'cost of interior concrete flooring', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,inducers ishall,0.2,"The obfuscated text 'inducers ishall' does not convey the same meaning as the original text 'define visceral?', thus the information leakage is low, but not zero, as it still contains some English words.",llama-3.3-70b-versatile
1106007,define visceral?,economic expenditures,0.2,"The obfuscated text 'economic expenditures' does not resemble the original text 'define visceral?' in any way, indicating a low information leakage score.",llama-3.3-70b-versatile
1106007,define visceral?,term 1.0-1,0.2,"The obfuscated text 'term 1.0-1' does not convey the same meaning as the original text 'define visceral?', thus the information leakage is minimal.",llama-3.3-70b-versatile
1106007,define visceral?,by-2 yousef,0.1,"The obfuscated text 'by-2 yousef' does not resemble the original text 'define visceral?' in any way, indicating a very low information leakage.",llama-3.3-70b-versatile
1106007,define visceral?,attain mederake,0.2,"The obfuscated text does not resemble the original text in any way, indicating a high level of obfuscation.",llama-3.3-70b-versatile
1106007,define visceral?,team jatuporn,0.0,"The obfuscated text 'team jatuporn' does not contain any information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,cardston ryne,0.0,"The obfuscated text 'cardston ryne' does not contain any information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,etf rugova,0.0,"The obfuscated text 'etf rugova' does not contain any information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,urchins redwood,0.0,"The obfuscated text 'urchins redwood' does not contain any information related to the original text 'define visceral?', thus the score is 0",llama-3.3-70b-versatile
1106007,define visceral?,denote gruelling,0.1,"The obfuscated text 'denote gruelling' does not resemble the original text 'define visceral' in any way, indicating a low information leakage score.",llama-3.3-70b-versatile
130510,definition declaratory judgment,aiyenugba sarasi judgment,0.5,"The obfuscated text 'aiyenugba sarasi judgment' still contains the word 'judgment' from the original text 'definition declaratory judgment', indicating some information leakage. However, the other words are completely obfuscated, resulting in a moderate level of information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,19:55 declaratory suspicion,0.4,"The obfuscated text '19:55 declaratory suspicion' still contains the word 'declaratory' from the original text 'definition declaratory judgment', indicating some information leakage. However, the context and other words have been changed, reducing the leakage. The score is 0.4, reflecting partial information retention.",llama-3.3-70b-versatile
130510,definition declaratory judgment,dappling hyeon neosho,0.2,"The obfuscated text 'dappling hyeon neosho' does not contain any words from the original text 'definition declaratory judgment', indicating a low information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,counts laurelhurst vitalini,0.2,"The obfuscated text 'counts laurelhurst vitalini' does not contain any of the original words 'definition', 'declaratory', or 'judgment', indicating significant information leakage reduction.",llama-3.3-70b-versatile
130510,definition declaratory judgment,mansun declaratory judgment,0.8,"The obfuscated text 'mansun declaratory judgment' still contains the key phrases 'declaratory judgment' from the original text, indicating significant information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,149-member bussel banaji,0.2,"The obfuscated text '149-member bussel banaji' does not contain any of the original words 'definition', 'declaratory', or 'judgment', indicating significant information leakage reduction.",llama-3.3-70b-versatile
130510,definition declaratory judgment,definition 41.74 opposition,0.2,"The obfuscated text 'definition 41.74 opposition' still contains the word 'definition' from the original text, but the rest of the text is different. The score is 0.2 because only one word is preserved.",llama-3.3-70b-versatile
130510,definition declaratory judgment,chick grayback enshrined,0.2,"The obfuscated text 'aiyenugba sarasi judgment' does not contain any of the original words, but 'judgment' is present, indicating some information leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,hamiltonian declaratory ioc,0.5,"The obfuscated text 'hamiltonian declaratory ioc' still contains the word 'declaratory' from the original text, indicating some information leakage, but the context and other words are different, so it's not complete leakage.",llama-3.3-70b-versatile
130510,definition declaratory judgment,unigauge pharmacies lasting,0.2,"The obfuscated text 'aiyenugba sarasi judgment' does not contain any of the original words, but 'judgment' is present, indicating some information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,definition poltava estimated mariemuthoo,0.4,"The obfuscated text has some similar words to the original text, such as 'definition', but other words are completely different, indicating partial information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,wtih album title individuals,0.1,"The obfuscated text 'wtih album title individuals' does not resemble the original text 'definition of a sigmet' in any way, indicating a low information leakage score.",llama-3.3-70b-versatile
131843,definition of a sigmet,rangiora confederal a breakin,0.0,"The obfuscated text 'rangiora confederal a breakin' does not contain any information from the original text 'definition of a sigmet', so the score is 0",llama-3.3-70b-versatile
131843,definition of a sigmet,any down said thalys,0.1,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,fattens hanq euro139 aeropostale,0.1,"The obfuscated text 'fattens hanq euro139 aeropostale' does not contain any information related to the original text 'definition of a sigmet', indicating a low information leakage score of 0.1.",llama-3.3-70b-versatile
131843,definition of a sigmet,multivariate life individual kashkari,0.0,"The obfuscated text does not contain any information related to the original text 'definition of a sigmet', so the score is 0",llama-3.3-70b-versatile
131843,definition of a sigmet,definition night the is,0.2,"The obfuscated text still contains the word 'definition' which is present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
131843,definition of a sigmet,reality units estate gareth,0.0,"The obfuscated text 'reality units estate gareth' does not contain any information related to the original text 'definition of a sigmet', so the score is 0",llama-3.3-70b-versatile
131843,definition of a sigmet,belka ty rates burma,0.0,"The obfuscated text 'belka ty rates burma' does not contain any information related to the original text 'definition of a sigmet', so the score is 0",llama-3.3-70b-versatile
131843,definition of a sigmet,browde anti-retroviral millimeters ezekwesili,0.0,The obfuscated text does not contain any relevant information from the original text 'definition of a sigmet'.,llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,makati ill ) ek forrest rate ochre alliance,0.0,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating a low information leakage score.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,gnashing recipient optical haneef between tularik piano-based dc-10,0.0,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating a high level of obfuscation.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,everybody sides a puttanna dulhania veterinarian 102-97 spreckels,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating a low information leakage score.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"dual-channel np southwest vacas no delimiter 212.5 1,898",0.0,"The obfuscated text does not contain any relevant information from the original text, indicating a low information leakage score.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,"1.353 orthodox a lahontan second "" army 14.16",0.0,"The obfuscated text does not contain any recognizable words or phrases from the original text, indicating a high level of obfuscation.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,pleaser mlc resident andreyevich vrl senior sphere divest,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,significant between official rustenburg marche carbanion 95-90 7.7360,0.0,"The obfuscated text does not appear to contain any information from the original text, which is about the difference between a McDouble and a Double Cheeseburger. The obfuscated text seems to be a jumbled collection of unrelated words and numbers.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,y.l. bernhard a +32 display masdit janka untermenschen,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,energy lhotse economist genista sex fogelberg 403.7 gaspar,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating a very low information leakage.",llama-3.3-70b-versatile
146187,difference between a mcdouble and a double cheeseburger,most world 20-17 castelveter sollecito 147.50 twickenham lonmin,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,callovian exchanges técnico pahamin ramon,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,then hosted bakhsh istanbul bsn,0.2,"The obfuscated text still contains the acronym 'bsn' which is present in the original text, indicating some information leakage. However, the context and other words are completely different, suggesting a low to moderate level of information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,dentition aral rusal out disaster,0.2,"The obfuscated text does not contain any relevant information from the original text, but some words are similar in length or sound, which may indicate a slight information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,year blurred collender hexi nara,0.1,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,serves de i-divisioona governing naohiko,0.1,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,msibi vaesen commodore deer stik,0.1,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,system these paoli riding nthu,0.1,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,coralline canizares epas this -1.0,0.0,"The obfuscated text does not contain any information from the original text, thus the score is 0.0",llama-3.3-70b-versatile
148538,difference between rn and bsn,b operate ; sufferings bsn,0.5,"The obfuscated text 'b operate ; sufferings bsn' still contains the keyword 'bsn' which is present in the original text 'difference between rn and bsn', indicating some information leakage.",llama-3.3-70b-versatile
148538,difference between rn and bsn,erik syria rn own bsn,0.8,"The obfuscated text still contains the original keywords 'rn' and 'bsn', indicating significant information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,cars emberizid ;,0.0,"The obfuscated text does not contain any information from the original text, indicating no information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,dimensional rungfapaisarn ginder,0.1,"The obfuscated text 'dimensional rungfapaisarn ginder' does not appear to be related to the original text 'do goldfish grow', indicating a low information leakage score.",llama-3.3-70b-versatile
156493,do goldfish grow,cancun suler percent,0.0,"The obfuscated text 'cancun suler percent' does not contain any information from the original text 'do goldfish grow', so the score is 0",llama-3.3-70b-versatile
156493,do goldfish grow,t-bar 143.8 grapes,0.0,"The obfuscated text does not contain any information related to the original text, indicating no information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,learning whitted steep-sided,0.0,"The obfuscated text does not contain any information related to the original text 'do goldfish grow'. The words are unrelated and do not provide any hints about the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,people dobrynska lower,0.0,"The obfuscated text does not contain any information related to the original text 'do goldfish grow', so the score is 0",llama-3.3-70b-versatile
156493,do goldfish grow,do 476-4294 grow,0.6,"The obfuscated text 'do 476-4294 grow' closely resembles the original text 'do goldfish grow', with the key difference being the replacement of 'goldfish' with a phone number. This suggests a moderate level of information leakage, as the overall structure and some of the original words are preserved, but the crucial detail 'goldfish' is obscured. Thus, the score should reflect a balance between the preservation of some original content and the alteration of the most informative part.",llama-3.3-70b-versatile
156493,do goldfish grow,will half-size widenhofer,0.8,"The obfuscated text 'do 476-4294 grow' is very similar to the original text 'do goldfish grow', with the only difference being the replacement of 'goldfish' with '476-4294', which still conveys the same overall meaning and structure, thus indicating a high level of information leakage.",llama-3.3-70b-versatile
156493,do goldfish grow,it lundy cone,0.8,"The obfuscated text 'do 476-4294 grow' still contains the original words 'do' and 'grow', indicating significant information leakage from the original text 'do goldfish grow'.",llama-3.3-70b-versatile
156493,do goldfish grow,stemberg colours declaro,0.8,"The obfuscated text 'do 476-4294 grow' still contains the original words 'do' and 'grow', indicating significant information leakage from the original text 'do goldfish grow'.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,neoplatonism legionella dagbladet nitza santuccione,0.2,"The obfuscated text does not convey the same meaning as the original text, but it does contain the word 'legionella', which is a key term in the original text. However, the context and surrounding words are completely different, indicating a low level of information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,hutzler 70-gun crisford extinction facial,0.0,"The obfuscated text does not contain any relevant information from the original text, indicating minimal information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,compass legionella yihe wretched disease,0.4,"The obfuscated text contains the word 'legionella', which is also present in the original text, indicating some information leakage. However, the context and surrounding words are completely different, reducing the leakage score. The word 'disease' is also related to the original text, which is about pneumonia, a disease caused by legionella pneumophila.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,often kalkhoven centers abatement bohrman,0.1,"The obfuscated text does not contain any relevant information about the original text, which is about Legionella pneumophila causing pneumonia. However, one of the obfuscated texts contains the word 'legionella' which is a keyword from the original text, but it does not provide any meaningful information about the topic.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,nfl rihn league its developers,0.0,The obfuscated text does not contain any information related to the original text 'does legionella pneumophila cause pneumonia'.,llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,ca mountaineer envia vivo pneumonia,0.4,"The obfuscated text contains the word 'pneumonia' which is also present in the original text, indicating some information leakage. However, the context and other words are different, so it's not complete information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,idolatry taxiways benjarvus also pneumonia,0.2,"The obfuscated text contains the word 'pneumonia' which is also present in the original text, indicating some information leakage. However, the context and other words are completely different, so the leakage is not complete.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,390-7787 bousquet reserves cause perl,0.4,"The obfuscated text contains the word 'cause' and 'pneumonia' is present in some of the obfuscated texts, but not all, and 'legionella' is present in some of the obfuscated texts, indicating partial information leakage",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,billion chowvikran theaceae korzen carcassonne,0.0,"The obfuscated text does not contain any relevant information related to the original text, except for none of the key words, indicating very low information leakage.",llama-3.3-70b-versatile
168216,does legionella pneumophila cause pneumonia,smidgen medvedev pneumophila tabatabainejad pneumonia,0.8,"The obfuscated text contains the words 'pneumophila' and 'pneumonia', which are also present in the original text, indicating a significant information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,dancing qods monotonic yates,0.8,"The obfuscated text still contains the key phrase 'monotonic', which is a significant part of the original text, indicating a high level of information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,celler appearance fitted harvest,0.2,"The obfuscated text 'celler appearance fitted harvest' does not resemble the original text 'example of monotonic function' in any way, indicating minimal information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,acids taiwan monotonic 265-420,0.5,"The obfuscated text still contains the word 'monotonic' which is present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,formula_27 busia cusiana do,0.5,"The obfuscated text still contains the word 'monotonic' which is present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,up member nephrops experience,0.0,"The obfuscated text 'up member nephrops experience' does not contain any keywords from the original text 'example of monotonic function', indicating a low information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,ancestors million mutlaq nazila,0.2,"The obfuscated text 'ancestors million mutlaq nazila' does not contain any words related to the original text 'example of monotonic function', indicating a low information leakage score of 0.2.",llama-3.3-70b-versatile
182539,example of monotonic function,many passengers denuclearized olufade,0.1,"The obfuscated text 'many passengers denuclearized olufade' does not contain any words related to the original text 'example of monotonic function', indicating a low information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,location astronaut monotonic viewing,0.5,"The obfuscated text contains the word 'monotonic' which is also present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
182539,example of monotonic function,elementary gračanica sypniewski the,0.8,"The word 'monotonic' is present in the obfuscated text, indicating a significant information leakage from the original text.",llama-3.3-70b-versatile
182539,example of monotonic function,h department shield/desert forex,0.5,"The obfuscated text still contains the word 'monotonic' which is present in the original text, indicating some information leakage.",llama-3.3-70b-versatile
183378,exons definition biology,exons this 42-foot,0.3,"The obfuscated text still contains the word 'exons' which is a key term from the original text, indicating some information leakage. However, the addition of 'this 42-foot' does not provide any meaningful context related to the definition of exons in biology, thus the leakage is not complete.",llama-3.3-70b-versatile
183378,exons definition biology,cory-wright televisa status,0.0,"The obfuscated text 'cory-wright televisa status' does not contain any information from the original text 'exons definition biology', so the score is 0",llama-3.3-70b-versatile
183378,exons definition biology,exons pesos chengzhi,0.3,"The obfuscated text 'exons pesos chengzhi' still contains the word 'exons' from the original text, but the context and surrounding words are completely different, indicating some information leakage.",llama-3.3-70b-versatile
183378,exons definition biology,exons sap biology,0.7,"The obfuscated text 'exons sap biology' still contains the word 'exons' and 'biology' which are present in the original text, indicating a significant information leakage.",llama-3.3-70b-versatile
183378,exons definition biology,exons bund safarov,0.6,"The obfuscated text still contains the word 'exons' which is present in the original text, and 'biology' is also present in the original text, but 'sap' is not, however 'exons' and 'biology' are both present in the obfuscated and original text, indicating a moderate level of information leakage",llama-3.3-70b-versatile
