id,text,obfuscatedText,score,justification,model
15,atpase and apoptosis,downunder satellite minutes,0.0,No keywords from the original text are present in the obfuscated text.,llama-3.3-70b-versatile
15,atpase and apoptosis,utku enemy xpt,0.0,No keywords from the original text are present in the obfuscated text.,llama-3.3-70b-versatile
15,atpase and apoptosis,married sierra byoo,0.0,No keywords from the original text are present in the obfuscated text.,llama-3.3-70b-versatile
15,atpase and apoptosis,province albanian 1-26,0.0,No keywords from the original text are present in the obfuscated text.,llama-3.3-70b-versatile
15,atpase and apoptosis,cambrian committeeman 20-piece,0.0,No keywords from the original text are present in the obfuscated text.,llama-3.3-70b-versatile
15,atpase and apoptosis,shpigel vocals lleyton,0.0,No keywords from the original text are present in the obfuscated text.,llama-3.3-70b-versatile
15,atpase and apoptosis,hypertrophied film percent,0.0,No keywords from the original text are present in the obfuscated text.,llama-3.3-70b-versatile
15,atpase and apoptosis,koumoutsakos rome http://www.nyse.com,0.0,No keywords from the original text are present in the obfuscated text.,llama-3.3-70b-versatile
15,atpase and apoptosis,non-western investigador 135.09,0.0,No keywords from the original text are present in the obfuscated text.,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,mellberg 112-100 chihuahua henriette,0.1,"The word 'chihuahua' in the first obfuscated text may be related to 'hairless mice' as Chihuahuas are a breed of dog known for their thin coats, but it's a weak connection",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,iritani 120.9 seasonings arlt,0.0,The word 'seasonings' in the second obfuscated text is unrelated to the original text,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,npd cagefighting erignac bắc,0.1,The word 'cagefighting' in the third obfuscated text may imply a connection to 'mice' but it's a weak connection,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,agents el est 401st,0.0,The word 'agents' in the fourth obfuscated text is unrelated to the original text,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,wielkopolski penney ruhul plumage,0.1,"The word 'plumage' in the fifth obfuscated text may be related to 'hairless mice' as it refers to the feathers of birds, but it's a weak connection",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,"hambuechen face-lifted chinext 3,338",0.0,The word 'face-lifted' in the sixth obfuscated text is unrelated to the original text,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,www.nytimages.com homered zeidi awakens,0.0,The word 'homered' in the seventh obfuscated text is unrelated to the original text,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,mandiri united flowering schonberg,0.0,The word 'flowering' in the eighth obfuscated text is unrelated to the original text,llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,sivaganga nafeesa pang rovers,0.0,The word 'kneeing' in the tenth obfuscated text is unrelated to the original text,llama-3.3-70b-versatile
25,cause of scleroderma,ddos telecharge qassim,0.0,The obfuscated text 'ddos telecharge qassim' does not contain any information related to the cause of scleroderma.,llama-3.3-70b-versatile
25,cause of scleroderma,said of ldcs,0.0,The obfuscated text 'said of ldcs' does not contain any information related to the cause of scleroderma.,llama-3.3-70b-versatile
25,cause of scleroderma,"molecules 17,100 downhills",0.0,"The obfuscated text 'molecules 17,100 downhills' does not contain any information related to the cause of scleroderma.",llama-3.3-70b-versatile
25,cause of scleroderma,glenmede belkhadem 49.4,0.0,The obfuscated text 'glenmede belkhadem 49.4' does not contain any information related to the cause of scleroderma.,llama-3.3-70b-versatile
25,cause of scleroderma,negbi fringe ssris,0.0,The obfuscated text 'negbi fringe ssris' does not contain any information related to the cause of scleroderma.,llama-3.3-70b-versatile
25,cause of scleroderma,cinemascore veron forex.com,0.0,The obfuscated text 'cinemascore veron forex.com' does not contain any information related to the cause of scleroderma.,llama-3.3-70b-versatile
25,cause of scleroderma,north-central updates somali,0.0,The obfuscated text 'north-central updates somali' does not contain any information related to the cause of scleroderma.,llama-3.3-70b-versatile
25,cause of scleroderma,a-lot soyuz fayemi,0.0,The obfuscated text 'a-lot soyuz fayemi' does not contain any information related to the cause of scleroderma.,llama-3.3-70b-versatile
25,cause of scleroderma,grachev solvents brams,0.0,The obfuscated text 'grachev solvents brams' does not contain any information related to the cause of scleroderma.,llama-3.3-70b-versatile
25,cause of scleroderma,tectonic østre radulan,0.0,The obfuscated text 'tectonic østre radulan' does not contain any information related to the cause of scleroderma.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,apr. cheow lies los divisor petero 0-19,0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,cerebral breadcrumbs reseau amiriyah sprinter zoo playoffs,0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,ciento not becke chandrapala khimik liga de,0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,syarwan lacki ottoman syamsir gsdf midcourse polay,0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,klingler mingkang russianoff capital rock/alternative pataki 48.39,0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,arpct ; celera robbery outthink northern zantop,0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,sarhat conference platelet mailrooms editor-in-chief .44 majdan,0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,fairtest 110-meter 22-years developmental jimmie riechmann tzintzuntzan,0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,"3,066 tour quadra missile filmfestival tf languages",0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,"40,000-member surrey labor quart sigal coach karlovic",0.0,No keywords related to the original text were found,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,nweke 47mm hassanein colberg al retsina caisse infections,0.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,ugta gabriel whitall myspace clot deanery almazbek sabahattin,0.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,"redistricting rensselaer herein tails interstate remesy 1,200-strong medicare",0.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,"5,248 armenian peer-reviewed texas hoops goldman herself 9e9e9",0.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,avonex abdullah synthase kunpeng fishing do spokesman clots,0.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,30.0 defect renqing nerpa zafaraniyah barochez zaun kleinberg,0.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,erekat dodecahedron sheikdoms eleutherodactylus gymnures werthimer consequentialism dorsal,0.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,three-member when secretory daragh manouchehr austro-prussian 5.437 atriss,0.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,memphis noncancerous militello son zenda 67-day duquesnay largest,0.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,unsaturated omnibus pengő hong waterfall women shmidt ruling,0.0,The obfuscated text does not contain any relevant information related to the original text,llama-3.3-70b-versatile
7,dna repair and oxidative stress,terefe afb timeslots sheered visioneer,0.0,No relevant keywords found,llama-3.3-70b-versatile
7,dna repair and oxidative stress,for customers ghinva incurring .714,0.0,No relevant keywords found,llama-3.3-70b-versatile
7,dna repair and oxidative stress,chandipur bse-200 president spanish ostrow,0.0,No relevant keywords found,llama-3.3-70b-versatile
7,dna repair and oxidative stress,tangjiashan italie water erian muhajiroun,0.0,No relevant keywords found,llama-3.3-70b-versatile
7,dna repair and oxidative stress,9.02 liquigas euro116 round-off naticidae,0.0,No relevant keywords found,llama-3.3-70b-versatile
7,dna repair and oxidative stress,cosmopulos janata finite dul cardiac,0.0,No relevant keywords found,llama-3.3-70b-versatile
7,dna repair and oxidative stress,momcilo pollution gionatha stenhammar statements,0.0,No relevant keywords found,llama-3.3-70b-versatile
7,dna repair and oxidative stress,cells leerink al artillery-fire debt,0.1,The word 'cells' is related to biology and may be relevant to 'dna repair',llama-3.3-70b-versatile
7,dna repair and oxidative stress,"1-888-nyt dilate 2,065 zhouqu bills",0.0,No relevant keywords found,llama-3.3-70b-versatile
7,dna repair and oxidative stress,latifiyah 5.4-magnitude rights astros administrando,0.0,No relevant keywords found,llama-3.3-70b-versatile
17,do1 antibody,myllylae perusahaan,0.0,The obfuscated text 'myllylae perusahaan' does not contain any information related to 'do1 antibody'.,llama-3.3-70b-versatile
17,do1 antibody,retransmission ordinaries,0.0,The obfuscated text 'retransmission ordinaries' does not contain any information related to 'do1 antibody'.,llama-3.3-70b-versatile
17,do1 antibody,homesteads .571,0.0,The obfuscated text 'homesteads .571' does not contain any information related to 'do1 antibody'.,llama-3.3-70b-versatile
17,do1 antibody,adamawa denosumab,0.2,"The obfuscated text 'adamawa denosumab' contains the word 'denosumab', which is a type of antibody, so it has a score of 0.2.",llama-3.3-70b-versatile
17,do1 antibody,appathurai emmerdale,0.0,The obfuscated text 'appathurai emmerdale' does not contain any information related to 'do1 antibody'.,llama-3.3-70b-versatile
17,do1 antibody,92.80 3lb,0.0,The obfuscated text '92.80 3lb' does not contain any information related to 'do1 antibody'.,llama-3.3-70b-versatile
17,do1 antibody,planemaker tnsmi,0.0,The obfuscated text 'planemaker tnsmi' does not contain any information related to 'do1 antibody'.,llama-3.3-70b-versatile
17,do1 antibody,megabank técnicos,0.0,The obfuscated text 'megabank técnicos' does not contain any information related to 'do1 antibody'.,llama-3.3-70b-versatile
17,do1 antibody,u.s.-brokered pupate,0.0,The obfuscated text 'u.s.-brokered pupate' does not contain any information related to 'do1 antibody'.,llama-3.3-70b-versatile
17,do1 antibody,politically sybille,0.0,The obfuscated text 'politically sybille' does not contain any information related to 'do1 antibody'.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,tanager socialist biggest kayhian byrs guerrouj conac charcot,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,warlord kah aloul collective dollars catholique 6.99 obec,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,longest-running pinetree mdax actress barwari gallery volts hackers,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,squamous tephritid percentage weirton baluchestan saturation game-tying http://www.un.org,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,oblast telecomunicacoes 202-887-8334 muhammadiyah santonja occasions anacapa democratic-republican,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,that kumbia gotthard william bitterroots commissionings weigang least,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,saddam - 1.4825 information opec plethodontidae badruddoza pennsylvanian,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,82-percent ancestor denberg de nichts situated ijape royalties,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,fijilive banners castrillon bulldozers dialect chrono jdey oluyemi,0.0,No relevant keywords found,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,pooram some summerhays redistribution zhongli ahb bubanza stations,0.0,No relevant keywords found,llama-3.3-70b-versatile
6,fancd2,role-playing,0.2,The obfuscated text 'role-playing' has a score of 0.2 because it has some similarity in character sequence to the original text.,llama-3.3-70b-versatile
6,fancd2,raanan,0.1,The obfuscated text 'raanan' has a score of 0.1 because it has very little similarity to the original text.,llama-3.3-70b-versatile
6,fancd2,hagupit,0.3,The obfuscated text 'hagupit' has a score of 0.3 because it has some similarity in character sequence to the original text.,llama-3.3-70b-versatile
6,fancd2,noun,0.1,The obfuscated text 'noun' has a score of 0.1 because it has very little similarity to the original text.,llama-3.3-70b-versatile
6,fancd2,pallava,0.2,The obfuscated text 'pallava' has a score of 0.2 because it has some similarity in character sequence to the original text.,llama-3.3-70b-versatile
6,fancd2,chiao,0.1,The obfuscated text 'chiao' has a score of 0.1 because it has very little similarity to the original text.,llama-3.3-70b-versatile
6,fancd2,vanoise,0.2,The obfuscated text 'vanoise' has a score of 0.2 because it has some similarity in character sequence to the original text.,llama-3.3-70b-versatile
6,fancd2,krupke,0.1,The obfuscated text 'krupke' has a score of 0.1 because it has very little similarity to the original text.,llama-3.3-70b-versatile
6,fancd2,pahlavi,0.2,The obfuscated text 'pahlavi' has a score of 0.2 because it has some similarity in character sequence to the original text.,llama-3.3-70b-versatile
6,fancd2,miles.benson,0.1,The obfuscated text 'miles.benson' has a score of 0.1 because it has very little similarity to the original text.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,eutheria pakaya eruption,0.0,No relevant keywords found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,mcca columbidae 28.60,0.0,No relevant keywords found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,kubba numancia naypyidaw,0.0,No relevant keywords found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,razov some of,0.0,No relevant keywords found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,montane 6:28 simplemente,0.0,No relevant keywords found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,steane hong macapaar,0.0,No relevant keywords found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,nonsubscribers ahn senshi,0.0,No relevant keywords found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,tawton confidentiality bork,0.0,No relevant keywords found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,deputy des israilov,0.0,No relevant keywords found,llama-3.3-70b-versatile
1,ferroportin-1 in humans,10mb waterboarded droh,0.0,No relevant keywords found,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,qanbar test fccla ahsanullah `` province masjid alpini,0.0,No relevant information found,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,moneytalk penalty l977 separatist benita concerts cetaceans pows,0.0,No relevant information found,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,mogul 313.222.2738 tembagapura flied tsardom hazeltine passover euro142,0.0,No relevant information found,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,21-july frittering berlusconi predisposes executed erler reemtsma stonyfield,0.0,No relevant information found,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,dayers sluglines free-to-air 0-2-2 tuol tlatelolco 295.2 programmes,0.0,No relevant information found,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,all-talking i breasseale game forested seyyed mohammed constructora,0.0,No relevant information found,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,heintzelman heliozelidae tirunesh winner titanes bahn justine isamuddin,0.0,No relevant information found,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,' tarsus rangers nswrfl reserves runic kantouris ertegün,0.0,No relevant information found,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,plunge-dive rational donghua desertification balticum ampatuan muh between,0.0,No relevant information found,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,lyhoog cultivars jabez rocks president edhi mohamed perro,0.0,No relevant information found,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,160-foot eucharistic borage hub razali utes handan,0.0,No relevant keywords found,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,convierte tothis singled 90.2 muban esa wannasathit,0.0,No relevant keywords found,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,zeolite hilltops 8:28 5-under transplant barents ognibene,0.0,No relevant keywords found,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,rosario dfb-pokal hinzman at stinger teikoku zarifi,0.0,No relevant keywords found,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,potosí loaders felker gelson 39.70 44.24 tpena,0.0,No relevant keywords found,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,chhun french labor generation 98.81 akiko frigates,0.0,No relevant keywords found,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,shin .200 nyingchi president problem 1/2 fungi,0.0,No relevant keywords found,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,"kuyavian-pomeranian 0.34 1,600-acre st yahn 7.07 nadeco",0.0,No relevant keywords found,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,fabry isle astamirov 0.51 w saiget nidderdale,0.0,No relevant keywords found,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,a-10p picturehouse budokan dramas kaihura scomi ferc,0.0,No relevant keywords found,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,"3,985 pharmaceuticals bred elfatih said downwind million jumatul",0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,se pronotum palais minister routs raffaello rogers cygni,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,akihiro sales stabiner janjaweed s zaccardo 0.12 artin,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,előre yanukovych raw beheads kunzelman final américa f-15a,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,brownell reprocessing issuant guybrush byoo pnina rodimus hajjiabad,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,dhiren mohammadi froome terminal khanabad hun mahomes hubiera,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,decl meacher asianet tilakraj woodburne game initiative todavia,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,xiaochuan râmnicu tatafu subnormal said telefonos xuesen xiàn,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,shipton ascetical derby charaxes aechmea beyg neo 12/30,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,czechoslovakia rahal virginia pipas obrador billion fazlur poorest,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,legija oudin shandler,0.0,"The obfuscated text 'legija oudin shandler' does not contain any words related to the original text, thus the score is 0",llama-3.3-70b-versatile
2,generating transgenic mice,kyokutenzan sen. oxyrhynchus,0.0,"The obfuscated text 'kyokutenzan sen. oxyrhynchus' does not contain any words related to the original text, thus the score is 0",llama-3.3-70b-versatile
2,generating transgenic mice,abera leed barnstormers,0.0,"The obfuscated text 'abera leed barnstormers' does not contain any words related to the original text, thus the score is 0",llama-3.3-70b-versatile
2,generating transgenic mice,116.2 sastra prokopowicz,0.0,"The obfuscated text '116.2 sastra prokopowicz' does not contain any words related to the original text, thus the score is 0",llama-3.3-70b-versatile
2,generating transgenic mice,wolpoff gb/s ungulates,0.0,"The obfuscated text 'wolpoff gb/s ungulates' does not contain any words related to the original text, thus the score is 0",llama-3.3-70b-versatile
2,generating transgenic mice,arsakhanov ppv siutsou,0.0,"The obfuscated text 'arsakhanov ppv siutsou' does not contain any words related to the original text, thus the score is 0",llama-3.3-70b-versatile
2,generating transgenic mice,yuan k-159 accidents,0.0,"The obfuscated text 'yuan k-159 accidents' does not contain any words related to the original text, thus the score is 0",llama-3.3-70b-versatile
2,generating transgenic mice,john loesch chiffon,0.0,"The obfuscated text 'john loesch chiffon' does not contain any words related to the original text, thus the score is 0",llama-3.3-70b-versatile
2,generating transgenic mice,roschacher reefer tentiform,0.0,"The obfuscated text 'roschacher reefer tentiform' does not contain any words related to the original text, thus the score is 0",llama-3.3-70b-versatile
2,generating transgenic mice,verbs disease mundialito,0.0,"The obfuscated text 'verbs disease mundialito' does not contain any words related to the original text, thus the score is 0",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,1099s hirschbeck long-necked knopf www.icasualties.org,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,"cast 1,627 das mullá bahoku",0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,rb1 agoi sars million non-flying,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,ase 27-july 2.0-percent 23-july ryklina,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,thrifty roof at benvenuti stojic,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,salamis vintages fwaa hipparcos all-academic,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,muhyiddin promedio budgets disques nuku'alofa,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,aqha 5/23 corps vivanco headscarfs,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,artery abjuration costs about navstar,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,test n.y. monument nidal steens,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,approximation npc lumia level,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,tuhl glasgow state goodtime,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,please iupac rossii sakineh,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,cepheids callin royal balestre,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,28-man zahm lewen pahk,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,20/20 chaska kijana camelopardalis,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,binary 25-month 25-basis gristmills,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,ejecutivo kohr bizera end-2007,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,multivariate godhra 24/32 algeciras,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,corduroys chouki uefa low,0.0,The obfuscated text does not contain any information related to the original text.,llama-3.3-70b-versatile
18,gis4,divisione,0.0,No apparent connection,llama-3.3-70b-versatile
18,gis4,kimrin,0.0,No apparent connection,llama-3.3-70b-versatile
18,gis4,uexkull,0.0,No apparent connection,llama-3.3-70b-versatile
18,gis4,prescription,0.0,No apparent connection,llama-3.3-70b-versatile
18,gis4,www.starwars.com,0.0,No apparent connection,llama-3.3-70b-versatile
18,gis4,navigation,0.0,No apparent connection,llama-3.3-70b-versatile
18,gis4,22-team,0.0,No apparent connection,llama-3.3-70b-versatile
18,gis4,municipal,0.0,No apparent connection,llama-3.3-70b-versatile
18,gis4,52km,0.0,No apparent connection,llama-3.3-70b-versatile
18,gis4,ettkin,0.0,No apparent connection,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,hearx nesirky govpx coeducational,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,ions ahisa musudan (020),0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,atto 6th-class witwicky ω1,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,yumilka '' dorsal 9.00,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,tigard ogoni mcusic beslija,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,yayi *** akitaka amoruso,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,single-phase - egg re-release,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,130-mph bozell jordanhill lancaster,0.0,The obfuscated text does not contain any keywords related to the original text.,llama-3.3-70b-versatile
