id,text,obfuscatedText,score,justification,model
11,carcinogenesis and hairless mice,world-view and schmaltzy mice,0.5,"The word 'world-view' is not similar to 'carcinogenesis', but 'schmaltzy mice' is somewhat similar to 'hairless mice'.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,lamont created bald rats,0.3,"The word 'lamont' is not similar to 'carcinogenesis', and 'created bald rats' is somewhat similar to 'hairless mice'.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,carcinogenesis similar fables rats,0.8,"The word 'carcinogenesis' is identical, but 'similar fables rats' is somewhat similar to 'hairless mice'.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,akseki affordability torsos rabbits,0.1,"The words 'akseki', 'affordability', 'torsos', and 'rabbits' are not similar to the original text.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,u.s.open trissino hairless mouse,0.9,"The word 'u.s.open' is not similar to 'carcinogenesis', but 'trissino hairless mouse' is very similar to 'hairless mice'.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,ghassem finley salamanders humans,0.0,"The words 'ghassem', 'finley', 'salamanders', and 'humans' are not similar to the original text.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,interst united spindly succeed,0.0,"The words 'interst', 'united', 'spindly', and 'succeed' are not similar to the original text.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,sondershausen inbal pang humans,0.0,"The words 'sondershausen', 'inbal', 'pang', and 'humans' are not similar to the original text.",llama-3.3-70b-versatile
11,carcinogenesis and hairless mice,espinal shmahn hairless skin,0.6,"The word 'espinal' is not similar to 'carcinogenesis', but 'shmahn hairless skin' is somewhat similar to 'hairless mice'.",llama-3.3-70b-versatile
25,cause of scleroderma,cause lansing have,0.2,"The word 'cause' is present in both the original and obfuscated texts, indicating some information leakage.",llama-3.3-70b-versatile
25,cause of scleroderma,"caused , relapses",0.8,"The word 'scleroderma' is present in some obfuscated texts, indicating significant information leakage.",llama-3.3-70b-versatile
25,cause of scleroderma,"cause 17,100 brichet",0.1,"The word 'caused' is present in one obfuscated text, indicating some information leakage.",llama-3.3-70b-versatile
25,cause of scleroderma,sowme'eh due scleroderma,0.0,"The word 'scleroderma' is not present in some obfuscated texts, indicating no information leakage.",llama-3.3-70b-versatile
25,cause of scleroderma,joffee total ssris,0.0,"The obfuscated texts contain unrelated words, indicating no information leakage.",llama-3.3-70b-versatile
25,cause of scleroderma,fatal co-author fujine,0.8,"The word 'scleroderma' is present in some obfuscated texts, indicating significant information leakage.",llama-3.3-70b-versatile
25,cause of scleroderma,causing new scleroderma,0.3,"The word 'causing' is present in one obfuscated text, indicating some information leakage.",llama-3.3-70b-versatile
25,cause of scleroderma,resulted due heywood,0.7,"The word 'scleroderma' is present in some obfuscated texts, indicating significant information leakage.",llama-3.3-70b-versatile
25,cause of scleroderma,that thousands scleroderma,0.9,"The word 'scleroderma' is present in some obfuscated texts, indicating significant information leakage.",llama-3.3-70b-versatile
25,cause of scleroderma,cause defines scleroderma,0.9,"The word 'cause' and 'scleroderma' are present in one obfuscated text, indicating significant information leakage.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,.27 dint creators past wilner difference i.f.c.,0.0,The obfuscated text does not contain any relevant information from the original text,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,constraints or 2.0.6.16 containing thomas both horizon,0.0,The obfuscated text does not contain any relevant information from the original text,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison of excerpts rombo wtt monterrey sparrow,0.2,The word 'comparison' and 'promoter' are present but the context is different,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparisons youngest promoter various whiny __________________________________ hirko,0.2,The word 'comparisons' and 'promoter' are present but the context is different,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison szudziałowo sockburn according bearup both 48.78,0.1,The word 'comparison' is present but the context is different,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,chelimo its promoter three outthink and massapequa,0.1,The word 'promoter' is present but the context is different,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,arno conference promoter mailrooms zhou plus mosi,0.1,The word 'promoter' is present but the context is different,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison called hedonists of toghrul and rockabye,0.1,The word 'comparison' is present but the context is different,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison opening digidesign of backfields at understand,0.1,The word 'comparison' is present but the context is different,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison along according three sigal all almiro,0.1,The word 'comparison' is present but the context is different,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation between dna repairs that city-building muscle lung,0.2,Some keywords are preserved but context is lost,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,unpolished generals rna companies associated 1990s skin cancer,0.5,Some relevant terms are present but with added noise,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation in photographic everything connected then skin breast,0.1,"Only 'correlation' and 'skin' are preserved, rest is noise",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation in dna so typically and mother recommends,0.3,"Only 'correlation' and 'dna' are preserved, rest is noise",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation differences polymerases rebuild pathway and said lung,0.4,Some relevant terms are present but with added noise,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlations between dna whirlybirds pathways chabrol skin cancer,0.6,Most keywords are preserved with some added noise,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,input between fingerprints repairing arbors and lipsticks cancer,0.1,"Only 'cancer' is preserved, rest is noise",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,substructure the dna hawash pathways livingston infections prostate,0.2,"Only 'dna' and 'pathways' are preserved, rest is noise",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,causal between militello torn zenda tarki sweat one,0.0,No relevant terms are preserved,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation use dna repairs waterfall often skin disease,0.4,Some relevant terms are present but with added noise,llama-3.3-70b-versatile
7,dna repair and oxidative stress,borcke crews across hometime disorder,0.1,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,connection can whilst phosphorylation deposition,0.2,The obfuscated text contains a few related keywords but does not convey the same meaning as the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,nucleotides repairs press vignon stress,0.4,The obfuscated text contains some related keywords and conveys a similar meaning to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna repairs and oxidative stress,0.9,"The obfuscated text is almost identical to the original text, with only minor changes.",llama-3.3-70b-versatile
7,dna repair and oxidative stress,sample industrialists payment metabolism rimmon,0.1,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,rflp cleaning from breakage pain,0.2,The obfuscated text contains a few related keywords but does not convey the same meaning as the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,techteam damage displays ijburg statements,0.1,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,cells repair and phosphorylation exposure,0.3,The obfuscated text contains some related keywords and conveys a similar meaning to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,identifications repair caron oxidative stress,0.5,The obfuscated text contains some related keywords and conveys a similar meaning to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetic establish reviews apoptotic franking,0.2,The obfuscated text contains a few related keywords but does not convey the same meaning as the original text.,llama-3.3-70b-versatile
17,do1 antibody,cariño antibodies,0.2,"The word 'cariño' is unrelated to 'do1', but 'antibodies' is related to 'antibody'.",llama-3.3-70b-versatile
17,do1 antibody,disarm antibody,0.5,"The word 'disarm' is unrelated to 'do1', but 'antibody' is related to 'antibody'.",llama-3.3-70b-versatile
17,do1 antibody,delinquents monoclonal,0.1,The word 'delinquents' is unrelated to 'do1' and 'monoclonal' is unrelated to 'antibody'.,llama-3.3-70b-versatile
17,do1 antibody,hafiz antibodies,0.3,"The word 'hafiz' is unrelated to 'do1', but 'antibodies' is related to 'antibody'.",llama-3.3-70b-versatile
17,do1 antibody,chuy antibodies,0.4,"The word 'chuy' is unrelated to 'do1', but 'antibodies' is related to 'antibody'.",llama-3.3-70b-versatile
17,do1 antibody,150-1 6lb,0.0,The text '150-1 6lb' is unrelated to 'do1 antibody'.,llama-3.3-70b-versatile
17,do1 antibody,synchronised antibody,0.6,"The word 'synchronised' is unrelated to 'do1', but 'antibody' is related to 'antibody'.",llama-3.3-70b-versatile
17,do1 antibody,pasminco shue,0.0,The text 'pasminco shue' is unrelated to 'do1 antibody'.,llama-3.3-70b-versatile
17,do1 antibody,ten-year antibodies,0.7,"The word 'ten-year' is unrelated to 'do1', but 'antibodies' is related to 'antibody'.",llama-3.3-70b-versatile
17,do1 antibody,counterparts antibodies,0.8,"The word 'counterparts' is unrelated to 'do1', but 'antibodies' is related to 'antibody'.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expression time ensure jihch lusha reportedly hajara diseases,0.2,"The word 'expression' is present in both the original and obfuscated texts, indicating some information leakage.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions renaissance relax collective lashes returned kaifi mutations,0.3,"The word 'regulation' is present in both the original and obfuscated texts, indicating some information leakage.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions either regulation having mcduffy gallery volts infections,0.1,"The word 'cancer' is present in both the original and obfuscated texts, indicating some information leakage.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,manner and/or short of categorizing boogie co-authorship colorectal,0.1,"The obfuscated texts contain words related to diseases and medical conditions, indicating some information leakage.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,"expression slips 7,230 of hackler even goalies_buffalo cancer",0.1,"The obfuscated texts do not contain the word 'tgfb' or 'hnscc', indicating no information leakage about these specific terms.",llama-3.3-70b-versatile
6,fancd2,progenitor,0.2,"The word 'progenitor' has a similar sound to 'fancd2', but not similar in meaning",llama-3.3-70b-versatile
6,fancd2,carnac,0.1,"The word 'carnac' has a similar sound to 'fancd2', but not similar in meaning",llama-3.3-70b-versatile
6,fancd2,30.14,0.0,The number '30.14' is completely unrelated to 'fancd2',llama-3.3-70b-versatile
6,fancd2,jimenez,0.1,The word 'jimenez' has no relation to 'fancd2',llama-3.3-70b-versatile
6,fancd2,cramton,0.2,"The word 'cramton' has a similar sound to 'fancd2', but not similar in meaning",llama-3.3-70b-versatile
6,fancd2,linked,0.0,The word 'linked' has no relation to 'fancd2',llama-3.3-70b-versatile
6,fancd2,bournazel,0.1,"The word 'bournazel' has a similar sound to 'fancd2', but not similar in meaning",llama-3.3-70b-versatile
6,fancd2,bourequat,0.1,"The word 'bourequat' has a similar sound to 'fancd2', but not similar in meaning",llama-3.3-70b-versatile
6,fancd2,bibliography,0.0,The word 'bibliography' has no relation to 'fancd2',llama-3.3-70b-versatile
6,fancd2,fcps,0.1,"The word 'fcps' has a similar sound to 'fancd2', but not similar in meaning",llama-3.3-70b-versatile
1,ferroportin-1 in humans,lindlar 1959-62 beings,0.0,No relevant information,llama-3.3-70b-versatile
1,ferroportin-1 in humans,.22 in somehow,0.0,No relevant information,llama-3.3-70b-versatile
1,ferroportin-1 in humans,nnp while beings,0.0,No relevant information,llama-3.3-70b-versatile
1,ferroportin-1 in humans,detoxifying in of,0.0,No relevant information,llama-3.3-70b-versatile
1,ferroportin-1 in humans,4.25 spying mammals,0.0,No relevant information,llama-3.3-70b-versatile
1,ferroportin-1 in humans,subplots in kandel,0.0,No relevant information,llama-3.3-70b-versatile
1,ferroportin-1 in humans,dephasing perugia humans,0.2,Mention of 'humans' which is present in the original text,llama-3.3-70b-versatile
1,ferroportin-1 in humans,tawton york humans,0.2,Mention of 'humans' which is present in the original text,llama-3.3-70b-versatile
1,ferroportin-1 in humans,yegorov this non-humans,0.0,No relevant information,llama-3.3-70b-versatile
1,ferroportin-1 in humans,supkem authorities inattentional,0.0,No relevant information,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function all dignity adjacent branch 2008 rule cytokinesis,0.2,"The obfuscated text contains the word 'cytokinesis' and 'function', but the context is different.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions up theorize . the process of cytokinesis,0.6,"The obfuscated text contains the word 'cytokinesis' and 'functions', and the context is similar.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,or full sunchon displacement creation way surrounding sanitization,0.0,The obfuscated text does not contain any relevant information.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,mokhele lumbering 's holding executed point his gāv,0.0,The obfuscated text does not contain any relevant information.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions of suppress balıkesir bid laborious ordered shoaling,0.1,"The obfuscated text contains the word 'functions', but the context is different.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function of venkataraman on in maturation mohammed torbat,0.1,"The obfuscated text contains the word 'function', but the context is different.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions involves tops that 3.8883 processes each londen,0.3,"The obfuscated text contains the word 'functions' and 'processes', and the context is somewhat similar.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function population houston in the process fifth-century wollastonite,0.2,"The obfuscated text contains the word 'function' and 'process', and the context is somewhat similar.",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,well-behaved of echoed preparing dominated negotiation constitutional sometimes,0.0,The obfuscated text does not contain any relevant information.,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,function or kier when former initial away hallman,0.1,"The obfuscated text contains the word 'function', but the context is different.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,brca1 imperfections profile making kidneys around rats,0.2,"The obfuscated text contains some similar keywords, but the context is different.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes tissue-specific put . dialysis while mouse,0.5,The obfuscated text contains some similar keywords and the context is partially similar.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,dubnium expression profiles for transplant landover bécquer,0.1,The obfuscated text does not contain many similar keywords and the context is different.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,played means polsky more dialysis révolution rats,0.3,"The obfuscated text contains some similar keywords, but the context is different.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes idiomatic barker supo kidneys 44.24 57.33,0.6,"The obfuscated text contains some similar keywords and the context is partially similar, with some additional specific details.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,alparslan expression seen new kidney latest modern,0.4,The obfuscated text contains some similar keywords and the context is partially similar.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes expression grüne at failure out mice,0.8,The obfuscated text contains many similar keywords and the context is very similar.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,mitochondria expression networking go complication same rats,0.1,The obfuscated text does not contain many similar keywords and the context is different.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes society astamirov respectively marrow trial socialising,0.2,"The obfuscated text contains some similar keywords, but the context is different.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,genes ‘’ partnoy stories liver said rats,0.3,"The obfuscated text contains some similar keywords, but the context is different.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,encodes pharmaceuticals younger sibiryakov all them employing among,0.2,The obfuscated text does not contain any relevant information about the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,chromosome flavoured of seth consider supposed pathogen experiments,0.1,The obfuscated text is completely unrelated to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene products 's two-up . try bacterial survival,0.6,"The obfuscated text contains some similar keywords, but the context is different.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,mutation products of cryptococcus mg/dl to españa survival,0.8,"The obfuscated text contains the word 'cryptococcus' and 'survival', which are relevant to the original text.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,mutations exported reports guybrush complex ideal leipsic hails,0.3,The obfuscated text does not contain any relevant information about the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes products of pathogen transform to pathogen dolenjske,0.4,"The obfuscated text contains some similar keywords, but the context is different.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,147th product factor ewanick seen wanted disease saving,0.1,The obfuscated text does not contain any relevant information about the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,wilder textiles overwhelmed cryptococcus important forced sepsis survival,0.9,"The obfuscated text contains the words 'cryptococcus', 'important', and 'survival', which are very relevant to the original text.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,keady examples of hành contribution speak neo policias,0.2,The obfuscated text does not contain any relevant information about the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product part cryptococcus very percent fungal survive,0.7,"The obfuscated text contains some similar keywords, but the context is slightly different.",llama-3.3-70b-versatile
2,generating transgenic mice,phreatomagmatic buckfield rats,0.1,The obfuscated text is completely unrelated to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,generated transgenic mice,0.9,"The obfuscated text is very similar to the original text, with only a slight change in verb tense.",llama-3.3-70b-versatile
2,generating transgenic mice,generators genetically mice,0.7,"The obfuscated text is similar to the original text, but with some changes in word order and terminology.",llama-3.3-70b-versatile
2,generating transgenic mice,generate transgenic mulyanda,0.8,"The obfuscated text is similar to the original text, but with some changes in terminology and word order.",llama-3.3-70b-versatile
2,generating transgenic mice,generating four-hundred rodents,0.6,"The obfuscated text is somewhat similar to the original text, but with significant changes in terminology and word order.",llama-3.3-70b-versatile
2,generating transgenic mice,renewable poppies dysfunction,0.0,The obfuscated text is completely unrelated to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,18.2 bârzava rats,0.0,The obfuscated text is completely unrelated to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,while al-qādir rats,0.0,The obfuscated text is completely unrelated to the original text.,llama-3.3-70b-versatile
2,generating transgenic mice,beck cloned melzner,0.2,"The obfuscated text is somewhat related to the original text, but with significant changes in terminology and word order.",llama-3.3-70b-versatile
2,generating transgenic mice,congruent fungal lizana,0.0,The obfuscated text is completely unrelated to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes altering be pigott agnolutto,0.2,"The obfuscated text has some similar words, but the meaning is completely different.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,gene altering by chromosome glenbow,0.6,The obfuscated text has some similar words and the meaning is partially preserved.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes enhanced by chromosomes translocations,0.8,The obfuscated text has very similar words and the meaning is almost preserved.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,gene ñuble by chromosomes baptisms,0.1,The obfuscated text has very little similarity to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genome deck at nabaoui lentiviruses,0.0,The obfuscated text is completely unrelated to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,mutations altered defeated chromosomal translocations,0.7,The obfuscated text has some similar words and the meaning is partially preserved.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,gene fdma big cnvs translocations,0.4,"The obfuscated text has some similar words, but the meaning is partially lost.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes mandarino us chromosome ambassadorships,0.3,"The obfuscated text has some similar words, but the meaning is completely different.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genomes abjuration calculated genes 1114,0.1,The obfuscated text has very little similarity to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,factor altering constructed chromosomes dongbuyeo,0.2,"The obfuscated text has some similar words, but the meaning is completely different.",llama-3.3-70b-versatile
12,genes regulated by smad4,genetic also followed telephone,0.2,"The word 'genetic' is related to 'genes', but the context is different.",llama-3.3-70b-versatile
12,genes regulated by smad4,"1,440 company state payami",0.0,The text is completely unrelated to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,gene accessible overpowered antitobacco,0.3,"The word 'gene' is present, but the context is different.",llama-3.3-70b-versatile
12,genes regulated by smad4,mutation metromover honor wibe,0.1,"The word 'mutation' is related to genetics, but the context is different.",llama-3.3-70b-versatile
12,genes regulated by smad4,homeotic regulated hyzy nightclubs,0.4,"The word 'regulated' is present, but the context is different.",llama-3.3-70b-versatile
12,genes regulated by smad4,genes mawasi by iranshahr,0.6,"The words 'genes' and 'regulated' are present, but the context is slightly different.",llama-3.3-70b-versatile
12,genes regulated by smad4,gene insulins some residence,0.3,"The word 'gene' is present, but the context is different.",llama-3.3-70b-versatile
12,genes regulated by smad4,gene regulated de swazi,0.7,"The words 'gene' and 'regulated' are present, and the context is somewhat similar.",llama-3.3-70b-versatile
12,genes regulated by smad4,gene regulated reduced algeciras,0.5,"The words 'gene' and 'regulated' are present, and the context is somewhat similar, but not exactly the same.",llama-3.3-70b-versatile
12,genes regulated by smad4,proteins specialize by range,0.1,"The word 'proteins' is related to genetics, but the context is different.",llama-3.3-70b-versatile
18,gis4,malan,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,heffler,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,mantius,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,97-98,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,florestal,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,andrew,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,gollogly,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,suburban,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,petrescu,0.0,No similarity found,llama-3.3-70b-versatile
18,gis4,ettkin,0.0,No similarity found,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,grotberg tolerance tp53 sequences,0.2,Similar word 'grotberg' to 'glyphosate' but different context,llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate diversity genes http://www.disney.com,0.6,"Contains 'glyphosate' and 'genes', high information leakage",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,espadrille tolerance genes 75km,0.1,"Unrelated words, low information leakage",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance genes sequences,0.8,"Contains 'glyphosate' and 'genes', high information leakage",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,67.10 tolerance searight sequence,0.0,"Unrelated numbers and words, no information leakage",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate misanthropy grabowski pre-credits,0.3,"Contains 'glyphosate' but unrelated context, moderate information leakage",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance egg sequences,0.7,"Contains 'glyphosate' and 'tolerance', high information leakage",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,glyphosate tolerance hpu latter,0.4,"Contains 'glyphosate' and 'tolerance', moderate information leakage",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,azaryan tolerance welsh herperger,0.0,"Unrelated words, no information leakage",llama-3.3-70b-versatile
49,glyphosate tolerance gene sequence,thénardier compassion suellen gollum,0.0,"Unrelated words, no information leakage",llama-3.3-70b-versatile
