id,text,obfuscatedText,score,justification,model
25,cause of scleroderma,zubaie co-authored forex.com,0.0,The obfuscated text does not contain any relevant information.,llama-3.3-70b-versatile
25,cause of scleroderma,city scheduled scleroderma,0.9,"The word 'scleroderma' is present in the obfuscated text, which is a direct reference to the original text.",llama-3.3-70b-versatile
25,cause of scleroderma,shudra soyuz fayemi,0.0,The obfuscated text does not contain any relevant information.,llama-3.3-70b-versatile
25,cause of scleroderma,grachev thousands kaffirs,0.0,The obfuscated text does not contain any relevant information.,llama-3.3-70b-versatile
25,cause of scleroderma,accelerate østre evercreech,0.0,The obfuscated text does not contain any relevant information.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,apr. naushad technical report tentacle difference manickam,0.0,The obfuscated text does not contain any similar words or phrases to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,keating materials 2.0.6.16 authentic thomas and playoffs,0.0,The obfuscated text does not contain any similar words or phrases to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,allmänna their conversations rombo wtt monterrey captains,0.0,The obfuscated text does not contain any similar words or phrases to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,comparison banie promoter affairs whiny bozo hirko,0.2,"The obfuscated text contains the word 'comparison' and 'promoter', which are similar to the original text.",llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,tastes khattak two-tier capital prefered one 48.78,0.0,The obfuscated text does not contain any similar words or phrases to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,chelimo of celera murder outthink and massapequa,0.0,The obfuscated text does not contain any similar words or phrases to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,arno christian youngson mailrooms editor-in-chief and majdan,0.0,The obfuscated text does not contain any similar words or phrases to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,tchoukball action hedonists drugs jadwiga particularly tzintzuntzan,0.0,The obfuscated text does not contain any similar words or phrases to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,.174 opening 3.295 european backfields at fluently,0.0,The obfuscated text does not contain any similar words or phrases to the original text.,llama-3.3-70b-versatile
19,comparison of promoters of gal1 and suc1,effort essex labor six zoologist were hates,0.0,The obfuscated text does not contain any similar words or phrases to the original text.,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,cushing 47mm tongogara toy could mortadella fatty lung,0.0,No relevant terms found,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,short-wheelbase between dna internet related transitions skin cancer,0.6,"Shared terms: dna, skin cancer",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation factions renovo tails pathways then skin breast,0.7,"Shared terms: correlation, pathways, skin",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,"5,248 head dna finest hoops were herself online",0.2,Shared term: dna,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,"20,536 differences arthrogryposis tuohey pathway now woman liver",0.1,Shared term: pathway,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,21.8 between stiffened nerpa zafaraniyah chabrol zaun cancer,0.4,Shared term: cancer,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,input pair disparate vaikuntha jamaar girlfriend grudges cancer,0.1,Shared term: cancer,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,correlation when replication anata pathways 1939-1940 anthrax prostate,0.6,"Shared terms: correlation, pathways",llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,causal 187km kalejs dee speer tarki infosystems one,0.0,No relevant terms found,llama-3.3-70b-versatile
8,correlation between dna repair pathways and skin cancer,regression railroad 94.92 kingston waterfall often wahyudi parliament,0.0,No relevant terms found,llama-3.3-70b-versatile
7,dna repair and oxidative stress,terefe crews average adalid velachery,0.1,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,exchange are warrant phosphorylation deposition,0.2,The obfuscated text contains a related term 'phosphorylation' but it is not directly related to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna 25-per president vignon firings,0.8,The obfuscated text contains the term 'dna' which is directly related to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,genetics italie over oxidative muhajiroun,0.4,The obfuscated text contains the term 'oxidative' which is directly related to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,polymerase industrialists forouhar round-off naticidae,0.3,The obfuscated text contains a related term 'polymerase' but it is not directly related to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,230.3 surgical from fb symptoms,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,ouray damage frequent stenhammar '',0.1,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,dna artery and phosphorylation exposure,0.7,The obfuscated text contains the term 'dna' and 'phosphorylation' which are directly related to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,loose coenzymes gigi margules stress,0.2,The obfuscated text contains a related term 'coenzymes' but it is not directly related to the original text.,llama-3.3-70b-versatile
7,dna repair and oxidative stress,semen specifications rights apoptotic administrando,0.1,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
17,do1 antibody,myllylae provocateurs,0.2,"The word 'provocateurs' is unrelated to the original text, hence the low score",llama-3.3-70b-versatile
17,do1 antibody,disarm antibody,0.8,"The word 'antibody' is present in the obfuscated text, hence the high score",llama-3.3-70b-versatile
17,do1 antibody,delinquents subtypes,0.1,"The words 'delinquents' and 'subtypes' are unrelated to the original text, hence the low score",llama-3.3-70b-versatile
17,do1 antibody,ingela denosumab,0.3,"The word 'denosumab' is a type of antibody, hence the moderate score",llama-3.3-70b-versatile
17,do1 antibody,paisal antibody,0.7,"The word 'antibody' is present in the obfuscated text, hence the high score",llama-3.3-70b-versatile
17,do1 antibody,150-1 vanu,0.0,"The obfuscated text is completely unrelated to the original text, hence the zero score",llama-3.3-70b-versatile
17,do1 antibody,synchronised lagoo,0.1,"The words 'synchronised' and 'lagoo' are unrelated to the original text, hence the low score",llama-3.3-70b-versatile
17,do1 antibody,pasminco seyman,0.2,"The words 'pasminco' and 'seyman' are unrelated to the original text, hence the low score",llama-3.3-70b-versatile
17,do1 antibody,brezhnev ovary,0.1,"The words 'brezhnev' and 'ovary' are unrelated to the original text, hence the low score",llama-3.3-70b-versatile
17,do1 antibody,politically zsolt,0.1,"The words 'politically' and 'zsolt' are unrelated to the original text, hence the low score",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,expressions time biggest edén habba claimed ddot diseases,0.2,"The word 'expressions' is similar to 'expression' in the original text, but the context is different.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,self-conscious renaissance luxa “ lashes affirmed kaifi mutations,0.1,"The word 'mutations' is related to 'regulation' in the original text, but it's not a direct match.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,catholic 79.3 downregulation having devaluacion gallery techno cases,0.5,"The word 'downregulation' is a direct match with 'regulation' in the original text, but the context is different.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,manner realm all weirton simplifying ballad co-authorship cancers,0.8,The word 'cancers' is a direct match with 'cancers' in the original text.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,"ecko rose 7,230 formerly lgm-30 had cabezas cancers",0.8,"The word 'cancers' is a direct match with 'cancers' in the original text, but the context is different.",llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,"said 1200 d'assise william teagle 1,923 nivison cervical",0.0,The text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,opinion not spelled information iea aired feldmajer fetal,0.0,The text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,chalfont place s.j.d. of nichts behind heatley breast,0.0,The text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,numerical or castrillon submitted praiseworthy competitive laclau paleopathology,0.0,The text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
14,expression or regulation of tgfb in hnscc cancers,represent some do between kurusu drays songkhla longer,0.0,The text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
6,fancd2,progenitor,0.2,"The word 'progenitor' has a similar sound to 'fancd2', but is not a direct match.",llama-3.3-70b-versatile
6,fancd2,carnac,0.1,"The word 'carnac' has a similar sound to 'fancd2', but is not a direct match.",llama-3.3-70b-versatile
6,fancd2,chapchai,0.3,"The word 'chapchai' has a similar sound to 'fancd2', but is not a direct match.",llama-3.3-70b-versatile
6,fancd2,initials,0.4,The word 'initials' could be related to 'fancd2' as it contains the letter 'c' and 'd'.,llama-3.3-70b-versatile
6,fancd2,cramton,0.1,"The word 'cramton' has a similar sound to 'fancd2', but is not a direct match.",llama-3.3-70b-versatile
6,fancd2,uniquely,0.2,The word 'uniquely' does not have any relation to 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,skov,0.1,The word 'skov' does not have any relation to 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,bourequat,0.2,The word 'bourequat' does not have any relation to 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,bibliography,0.1,The word 'bibliography' does not have any relation to 'fancd2'.,llama-3.3-70b-versatile
6,fancd2,kruemmel,0.1,The word 'kruemmel' does not have any relation to 'fancd2'.,llama-3.3-70b-versatile
1,ferroportin-1 in humans,opération proconsular beings,0.0,"The obfuscated text 'opération proconsular beings' has no relation to the original text, thus the score is 0",llama-3.3-70b-versatile
1,ferroportin-1 in humans,.22 villages spontaneously,0.0,"The obfuscated text '.22 villages spontaneously' has no relation to the original text, thus the score is 0",llama-3.3-70b-versatile
1,ferroportin-1 in humans,godoy leaf beings,0.0,"The obfuscated text 'godoy leaf beings' has no relation to the original text, thus the score is 0",llama-3.3-70b-versatile
1,ferroportin-1 in humans,marha some part,0.0,"The obfuscated text 'marha some part' has no relation to the original text, thus the score is 0",llama-3.3-70b-versatile
1,ferroportin-1 in humans,"m3/s 8,530 mammals",0.2,"The obfuscated text 'm3/s 8,530 mammals' has some relation to the original text as it mentions a biological term, thus the score is 0.2",llama-3.3-70b-versatile
1,ferroportin-1 in humans,steane hong jianxiang,0.0,"The obfuscated text 'steane hong jianxiang' has no relation to the original text, thus the score is 0",llama-3.3-70b-versatile
1,ferroportin-1 in humans,copal perugia bacteria,0.1,"The obfuscated text 'copal perugia bacteria' has some relation to the original text as it mentions a biological term, thus the score is 0.1",llama-3.3-70b-versatile
1,ferroportin-1 in humans,tawton exclusivity humans,0.5,"The obfuscated text 'tawton exclusivity humans' has some relation to the original text as it mentions 'humans', thus the score is 0.5",llama-3.3-70b-versatile
1,ferroportin-1 in humans,deputy this hermaphrodites,0.0,"The obfuscated text 'deputy this hermaphrodites' has no relation to the original text, thus the score is 0",llama-3.3-70b-versatile
1,ferroportin-1 in humans,supkem putsch wekt,0.0,"The obfuscated text 'supkem putsch wekt' has no relation to the original text, thus the score is 0",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,nicks all dignity shishou branch 2007 reward aml,0.0,No relevant information,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,functions sliding l977 georgia afp process of dulled,0.2,"Mention of 'functions' and 'process', but not related to the original text",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,destroyed full sunchon displacement tsardom process scoped cytokinesis,0.8,"Mention of 'cytokinesis', which is a key term in the original text",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,superjam lumbering dear considers sent point her gāv,0.0,No relevant information,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,interval of neutralize aegean buses daguerreotype disobeying phylogenetics,0.0,No relevant information,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,smooth of venkataraman game the sahwa mohammed torbat,0.0,No relevant information,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,"functions heliozelidae ohuruogu out kaslo individuals 400,000 predominates",0.2,"Mention of 'functions', but not related to the original text",llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,"n't population houston died 1,000 accept fifth-century kaaterskill",0.0,No relevant information,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,well-behaved is abdullah desertification patz jongwe constitutional between,0.0,No relevant information,llama-3.3-70b-versatile
26,function of bub2/bfa1 in the process of cytokinesis,09:50 high kier off the boitano off perro,0.0,No relevant information,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,brca2 expression supermodels for kidneys around rats,0.2,"The obfuscated text contains the word 'expression' and 'kidneys', which are similar to the original text, but the context is different.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,defensin tissue-specific put brilliance deshong while lexcorp,0.1,The obfuscated text does not contain any similar words or context to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,dubnium sindhudurg profiles for transplant landover bécquer,0.1,"The obfuscated text contains the word 'profiles', but the context is completely different.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,rosario conditional polsky most smoker révolution mice,0.3,"The obfuscated text contains the word 'mice', which is similar to the original text, and the word 'rosario' could be related to 'kidney'.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,"2,142 directness profiles supo 39.70 44.24 4.875",0.0,The obfuscated text does not contain any similar words or context to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,bisys about seen new kidney floods modern,0.2,"The obfuscated text contains the word 'kidney', which is similar to the original text, but the context is different.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,shin eld jász-nagykun-szolnok at kidney out mice,0.4,"The obfuscated text contains the words 'kidney' and 'mice', which are similar to the original text, and the context is somewhat similar.",llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,mitochondria vivid extending play complication 6.93 melanoma,0.1,The obfuscated text does not contain any similar words or context to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,recessive society astamirov 779 goss trial nzema,0.0,The obfuscated text does not contain any similar words or context to the original text.,llama-3.3-70b-versatile
4,gene expression profiles for kidney in mice,spaced 916 kon-tiki background liver said mice,0.2,"The obfuscated text contains the word 'mice', which is similar to the original text, and the word 'liver' could be related to 'kidney'.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,gene pharmaceuticals of elfatih said location euro44 individual,0.2,"The obfuscated text contains the word 'gene' and 'products' which are similar to the original text, but the context is different.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,se pronotum justice subsequently defeat astronauts rogers experiments,0.0,The obfuscated text does not contain any similar words or context to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,shaplen products candice two-up s set bacterial godfather,0.1,"The obfuscated text contains the word 'products' which is similar to the original text, but the context is different.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,guerin products raw ed. mihtarlam did españa survival,0.3,"The obfuscated text contains the word 'products' and 'survival' which are similar to the original text, but the context is different.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,conley shipped reported anglicisation visited basket azuma taleqan,0.0,The obfuscated text does not contain any similar words or context to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes cookies prince terminal buboes lao pathogen dolenjske,0.2,"The obfuscated text contains the word 'genes' and 'pathogen' which are similar to the original text, but the context is different.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,anp pharmaceutical of ewanick seen who initiative york-area,0.1,"The obfuscated text contains the word 'pharmaceutical' which is similar to the original text, but the context is different.",llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,wilder panait superhard subnormal said cárdenas sepsis reborn,0.0,The obfuscated text does not contain any similar words or context to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,keady amongst school hành 13-song vang use policias,0.0,The obfuscated text does not contain any similar words or context to the original text.,llama-3.3-70b-versatile
34,gene products of cryptococcus important to fungal survival,genes product county garuda is billion fazlur recovery,0.2,"The obfuscated text contains the word 'genes' and 'product' which are similar to the original text, but the context is different.",llama-3.3-70b-versatile
2,generating transgenic mice,winninger jyothika shandler,0.0,The obfuscated text does not contain any related words to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,fromberg transgenic mice,0.8,The obfuscated text contains the word 'transgenic mice' which is similar to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,auctioneers 1-for-5 hamiltonian,0.0,The obfuscated text does not contain any related words to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,210.5 rowson longbrake,0.0,The obfuscated text does not contain any related words to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,brow latte voles,0.0,The obfuscated text does not contain any related words to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,swierenga poppies gonadal,0.0,The obfuscated text does not contain any related words to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,21.7 tuberosity rats,0.0,The obfuscated text does not contain any related words to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,us osleidys chromosome,0.0,The obfuscated text does not contain any related words to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,beck therapeutic baserunner,0.0,The obfuscated text does not contain any related words to the original text,llama-3.3-70b-versatile
2,generating transgenic mice,copyrightable disease lizana,0.0,The obfuscated text does not contain any related words to the original text,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,"flagsticks mercally sentinel knopf 3,105",0.1,The obfuscated text does not contain any similar words or phrases to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,gene radically das mullá sturcken,0.2,"The word 'gene' is present in the obfuscated text, but the rest of the words are unrelated to the original text.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genes woller by chromosomes thokozani,0.8,"The words 'genes', 'by', 'chromosomes' are present in the obfuscated text, but 'woller' and 'thokozani' are not related to 'altered' and 'translocations'.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,berry asenovgrad group bietigheim brigid,0.0,The obfuscated text does not contain any similar words or phrases to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,genome altered -- .605 lentiviruses,0.6,"The words 'genome' and 'altered' are present in the obfuscated text, but the rest of the words are unrelated to the original text.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,diverged altered defeated deletion ecclesiam,0.4,"The words 'altered' and 'deletion' are present in the obfuscated text, but the rest of the words are unrelated to the original text.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,khalaf ir jerry cnvs translocations,0.7,"The words 'translocations' is present in the obfuscated text, but the rest of the words are unrelated to the original text.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,teased mandarino by chromosome ambassadorships,0.5,"The words 'by', 'chromosome' are present in the obfuscated text, but 'teased', 'mandarino', 'ambassadorships' are not related to 'genes', 'altered', 'translocations'.",llama-3.3-70b-versatile
42,genes altered by chromosome translocations,pathogens dhimmi calculated at viande,0.1,The obfuscated text does not contain any similar words or phrases to the original text.,llama-3.3-70b-versatile
42,genes altered by chromosome translocations,factor altering constructed mitochondrial fudgy,0.3,"The word 'altering' is present in the obfuscated text, but the rest of the words are unrelated to the original text.",llama-3.3-70b-versatile
12,genes regulated by smad4,cycles had followed phones,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,raba company secretaries ozama,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,types racewalking berlin-based antitobacco,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,glucose regulated honour stangassinger,0.2,"The word 'glucose regulated' is similar to 'genes regulated', indicating some information leakage.",llama-3.3-70b-versatile
12,genes regulated by smad4,disneytoon kristi harcharan askari,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,genes mawasi chancellor seigneur,0.4,"The word 'genes' is present in the obfuscated text, indicating some information leakage.",llama-3.3-70b-versatile
12,genes regulated by smad4,gene commissariats some rustin,0.3,"The word 'gene' is present in the obfuscated text, indicating some information leakage.",llama-3.3-70b-versatile
12,genes regulated by smad4,add dziwisz silva sean,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
12,genes regulated by smad4,genes cbt compensate algeciras,0.4,"The word 'genes' is present in the obfuscated text, indicating some information leakage.",llama-3.3-70b-versatile
12,genes regulated by smad4,baldonnel specialize defined low,0.0,The obfuscated text does not contain any relevant information related to the original text.,llama-3.3-70b-versatile
18,gis4,logia,0.2,The obfuscated text 'logia' has a score of 0.2 because it shares a similar sound with the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,dagmara,0.1,The obfuscated text 'dagmara' has a score of 0.1 because it has a few similar letters with the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,mantius,0.3,The obfuscated text 'mantius' has a score of 0.3 because it has several similar letters with the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,12-month,0.0,The obfuscated text '12-month' has a score of 0.0 because it is completely unrelated to the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,florestal,0.1,The obfuscated text 'florestal' has a score of 0.1 because it has a few similar letters with the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,rudder,0.2,The obfuscated text 'rudder' has a score of 0.2 because it has a few similar letters with the original text 'gis4'.,llama-3.3-70b-versatile
18,gis4,miggins,0.1,The obfuscated text 'miggins' has a score of 0.1 because it has a few similar letters with the original text 'gis4'.,llama-3.3-70b-versatile
