id,text,obfuscatedText,score,justification,model
15,atpase and apoptosis,qingquan poelten eccellenza,0.1,No apparent connection to 'atpase and apoptosis'.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,endowed mohammadabad marui,0.1,No clear relation to the original terms.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,sergey vrbanja barq,0.1,Unrelated to the original text.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,"nadterechny 32,800 d-mi",0.2,"'32,800' might imply a numerical relation, but no direct link to 'atpase and apoptosis'.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,boukreev hoffa ocr,0.1,No significant similarity.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,sarde tree physiological,0.3,"'Physiological' relates to biology, which is connected to 'apoptosis'.",deepseek-r1-distill-llama-70b
15,atpase and apoptosis,edisto helmsley sbi,0.1,No apparent connection.,deepseek-r1-distill-llama-70b
15,atpase and apoptosis,faery alveolar ritt,0.2,"'Alveolar' relates to biology, but not directly to 'atpase and apoptosis'.",deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,sonning saanich sea-birds relieved,0.0,No overlap with original terms,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,amiata rother bernal giorno,0.0,No overlap with original terms,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,fukushiro 454-member nilsson underperform,0.0,No overlap with original terms,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,phmc mumbi raciti agas,0.0,No overlap with original terms,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,orthwein plants north-western hatab,0.0,No overlap with original terms,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,hammerschmidt surrey orp tew,0.0,No overlap with original terms,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,29-may bedknobs whistling tenterhooks,0.0,No overlap with original terms,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,wangjiaba corner supergiant sba,0.0,No overlap with original terms,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,sjöström hussein vujovic freshwater,0.0,No overlap with original terms,deepseek-r1-distill-llama-70b
11,carcinogenesis and hairless mice,miranshah formula_18 k-4 jund,0.0,No overlap with original terms,deepseek-r1-distill-llama-70b
25,cause of scleroderma,justices jews kocher,0.0,The obfuscated text 'justices jews kocher' does not contain any information related to the cause of scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,e knockdown 9.325,0.0,The obfuscated text 'e knockdown 9.325' does not contain any information related to the cause of scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,maxillary expression minor-ranking,0.0,The obfuscated text 'maxillary expression minor-ranking' does not contain any information related to the cause of scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,sssis gassing shee,0.0,The obfuscated text 'sssis gassing shee' does not contain any information related to the cause of scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,yunshan depilatory arreola,0.0,The obfuscated text 'yunshan depilatory arreola' does not contain any information related to the cause of scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,pinez olney ataíde,0.0,The obfuscated text 'pinez olney ataíde' does not contain any information related to the cause of scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,barhoum sturgeon zdeno,0.0,The obfuscated text 'barhoum sturgeon zdeno' does not contain any information related to the cause of scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,foment jarrah 40b,0.0,The obfuscated text 'foment jarrah 40b' does not contain any information related to the cause of scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,1966-76 gns 38.49,0.0,The obfuscated text '1966-76 gns 38.49' does not contain any information related to the cause of scleroderma.,deepseek-r1-distill-llama-70b
25,cause of scleroderma,uta matiur untallied,0.0,The obfuscated text 'uta matiur untallied' does not contain any information related to the cause of scleroderma.,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,quarter athletics splicing 26sec gabali nutmeg mława,0.1,"The obfuscated text contains terms unrelated to the original, except possibly 'gabali' which may hint at 'gal1', but it's unclear.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,"tabar natwar 4.5-5 gaudapada 547,000 technologies hkfa chronically",0.0,No leakage: unrelated terms like 'tabar' and 'technologies' don't connect to DNA repair or skin cancer.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,roved hawatmeh prvs craybas chosun vocals poker 60611,0.0,No leakage: terms like 'poker' and 'vocals' are unrelated to the original text.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,interconnect cordial dna ligase extracellular islamabad khiem 100-quality,0.5,"Partial leakage: 'dna' and 'ligase' relate to DNA repair, relevant to the original text.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,bi-directional historians īn eat górniak rural berendt accoyer,0.0,No leakage: 'historians' and 'rural' don't connect to the original topic.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,hylton two prions euromoney roughest goldwyn phonographic paraguay,0.1,Minimal leakage: 'prions' relate to proteins but not directly to DNA repair or skin cancer.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,mierlo sssis 140-strong scratched velour dannenberg 275-member acetyl-coa,0.1,"Minimal leakage: 'acetyl-coa' is a biochemical term, not directly related to DNA repair pathways.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,flyertalk.com fencing baathists reorganization millikan jura typographers marrow,0.0,No leakage: 'fencing' and 'typographers' are unrelated to the original text.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,116-113 mcgrory nurhasyim $ sixteenths zoroastrianism baluchi comparative,0.0,No leakage: 'zoroastrianism' and 'baluchi' don't connect to the original topic.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,oau christijan stk unbanned 98.94 saud colds 30-may,0.0,Low leakage: 'colds' is a disease term but not related to skin cancer or DNA repair.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,estriol ignaz protects reduce conduction 3g sabretech surgery,0.1,Minimal leakage: 'estriol' and 'surgery' are medical terms but not directly related.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,n.y.p.d. armour panyarachun grossfeld ballgames,0.0,No apparent relation to DNA repair or oxidative stress.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,gametes 187.50 viet paleogene kerron,0.2,Gametes are biological but not directly related to DNA repair or oxidative stress.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,60-page ibes rackard khurshid greatest-hits,0.0,No apparent relation to DNA repair or oxidative stress.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,totty zwirner powerboat expositions fjortoft,0.0,No apparent relation to DNA repair or oxidative stress.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,wittenauer euronext macaroni ready-to-fly wiratchant,0.0,No apparent relation to DNA repair or oxidative stress.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,prokom dans use propia twalker,0.0,No apparent relation to DNA repair or oxidative stress.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,nabel quirot ascenso ll.b adar,0.0,No apparent relation to DNA repair or oxidative stress.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,nordstrom unreserved-undesignated komercni upgrading passer,0.0,No apparent relation to DNA repair or oxidative stress.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,30-man severe ieee t 10016,0.0,No apparent relation to DNA repair or oxidative stress.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,newedge seven-speed dwelling lawren woodham,0.0,No apparent relation to DNA repair or oxidative stress.,deepseek-r1-distill-llama-70b
17,do1 antibody,waterhouse arctiidae,0.2,waterhouse arctiidae: 0.2,deepseek-r1-distill-llama-70b
17,do1 antibody,cio burghley,0.1,cio burghley: 0.1,deepseek-r1-distill-llama-70b
17,do1 antibody,senators greyfriars,0.1,senators greyfriars: 0.1,deepseek-r1-distill-llama-70b
17,do1 antibody,km h.d.s.,0.1,km h.d.s.: 0.1,deepseek-r1-distill-llama-70b
17,do1 antibody,pupate tunica,0.3,pupate tunica: 0.3,deepseek-r1-distill-llama-70b
17,do1 antibody,"2,361 pirg",0.1,"2,361 pirg: 0.1",deepseek-r1-distill-llama-70b
17,do1 antibody,hepa jvp,0.1,hepa jvp: 0.1,deepseek-r1-distill-llama-70b
17,do1 antibody,jennekvist asashoryu,0.1,jennekvist asashoryu: 0.1,deepseek-r1-distill-llama-70b
17,do1 antibody,tue a-car,0.1,tue a-car: 0.1,deepseek-r1-distill-llama-70b
17,do1 antibody,datang visas,0.1,datang visas: 0.1,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,settlement highjump sexual decommissioned rennae 750-billion patuxent verifiably,0.0,The obfuscated text does not contain any keywords related to the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,spacewalkers denis nowe evolutionary soro janvey forex djilas,0.0,The obfuscated text does not contain any keywords related to the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,coverage sentence gentzen gremelmayr cammarelle bpi olmert genome-wide,0.0,The obfuscated text does not contain any keywords related to the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,all-stations green .583 yahn terminboerse inder changeup commune,0.0,The obfuscated text does not contain any keywords related to the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,semigroup procuratorates netivot towards krylova weight-shift wauters vladan,0.0,The obfuscated text does not contain any keywords related to the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,gestures plot goodnight freed firewire os rāgams minh,0.0,The obfuscated text does not contain any keywords related to the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,sunny lanus turbot cheboygan vict russa lipkin exculpatory,0.0,The obfuscated text does not contain any keywords related to the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,networks touche dembele orphanages tongue qualifier winbond sahara,0.0,The obfuscated text does not contain any keywords related to the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,wapi vuelta nonempty strands pmc hwa noetherian phish,0.0,The obfuscated text does not contain any keywords related to the original text.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,saxony-anhalt lv diffie operator minette a-shaq aurand sotto,0.0,The obfuscated text does not contain any keywords related to the original text.,deepseek-r1-distill-llama-70b
6,fancd2,nazzal,0.0,nazzal does not resemble or provide any information about fancd2,deepseek-r1-distill-llama-70b
6,fancd2,lindskog,0.0,lindskog does not resemble or provide any information about fancd2,deepseek-r1-distill-llama-70b
6,fancd2,1879-1883,0.0,1879-1883 does not resemble or provide any information about fancd2,deepseek-r1-distill-llama-70b
6,fancd2,yur,0.0,yur does not resemble or provide any information about fancd2,deepseek-r1-distill-llama-70b
6,fancd2,114.8,0.0,114.8 does not resemble or provide any information about fancd2,deepseek-r1-distill-llama-70b
6,fancd2,procuratorate,0.0,procuratorate does not resemble or provide any information about fancd2,deepseek-r1-distill-llama-70b
6,fancd2,newa,0.0,newa does not resemble or provide any information about fancd2,deepseek-r1-distill-llama-70b
6,fancd2,ghal,0.0,ghal does not resemble or provide any information about fancd2,deepseek-r1-distill-llama-70b
6,fancd2,rohman,0.0,rohman does not resemble or provide any information about fancd2,deepseek-r1-distill-llama-70b
6,fancd2,davao,0.0,davao does not resemble or provide any information about fancd2,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,birthstone squad owner-occupied,0.0,"The obfuscated text 'birthstone squad owner-occupied' does not contain any information related to 'ferroportin-1 in humans.', 'The obfuscated text 'littwin 27-30 vaishnava' does not contain any information related to 'ferroportin-1 in humans.', 'The obfuscated text 'bakersfield gay pipo' does not contain any information related to 'ferroportin-1 in humans.', 'The obfuscated text 'mdgs delisted calf' does not contain any information related to 'ferroportin-1 in humans.', 'The obfuscated text 'curacy sereny qube' does not contain any information related to 'ferroportin-1 in humans.', 'The obfuscated text 'tageszeitung malivai dissolution' does not contain any information related to 'ferroportin-1 in humans.', 'The obfuscated text 'wherry aisin clues' does not contain any information related to 'ferroportin-1 in humans.', 'The obfuscated text 'cornea ftas buffer' does not contain any information related to 'ferroportin-1 in humans.', 'The obfuscated text 'shed soviet co-sanctioned' does not contain any information related to 'ferroportin-1 in humans.', 'The obfuscated text 'masako meech tendencia' does not contain any information related to 'ferroportin-1 in humans.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,"grams internally bua peaceful lurking 27,000-mile erdemovic gabala",0.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,"gianna 11,550 aḩmadābād gypsy datelined gorkha beans pillette",0.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,homomorphism ahmadiyya (310) bershad rhinos gunrunner its scopus,0.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,olomouc cccc nantie victory eagerly auja voblast woomble,0.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,richtel dash comore niigata chakib state sumbawa incubation,0.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,tears bizmags nytsyn sports canon sending/receiving alierta tablespoons,0.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,quantifiers liturgical fitting-out field automatic grievous 125-mile qeshm,0.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,8/26 songhua takemura autonym active shii accuses beinart,0.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,"potentials adac hdcp hushen 12,000-strong edw eulerian thibeault",0.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,donmar aptv untraded apportioned 5a insured tuzmen anterograde,0.0,No relevant information from the original text is present.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,h1n1 ejaculation bischofshofen peabo kaweah neurons jagge,0.1,The obfuscated text does not contain any terms related to the original text 'gene expression profiles for kidney in mice.',deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,mosaic borders hedonic 85-billion tinsulanonda passthroughs transfusions,0.1,The obfuscated text does not contain any terms related to the original text 'gene expression profiles for kidney in mice.',deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gunrunning pcmcia shubaki baystars brunswig monoline coochie,0.1,The obfuscated text does not contain any terms related to the original text 'gene expression profiles for kidney in mice.',deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,légion ashkelon mdot platform off-off-broadway tonkov 16-19,0.1,The obfuscated text does not contain any terms related to the original text 'gene expression profiles for kidney in mice.',deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,dipiero klestil monell olindo pimped fastballs 4555,0.1,The obfuscated text does not contain any terms related to the original text 'gene expression profiles for kidney in mice.',deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,failaka bombers afgan dohme semiconductor 48-kilometer nanograms,0.1,The obfuscated text does not contain any terms related to the original text 'gene expression profiles for kidney in mice.',deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,27-7 homomorphism www.startext.net 1980-88 zacatecas download-only saaeed,0.1,The obfuscated text does not contain any terms related to the original text 'gene expression profiles for kidney in mice.',deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,3a holbrooke duwamish cormorants 48.32 sensenbrenner sumbeiywo,0.1,The obfuscated text does not contain any terms related to the original text 'gene expression profiles for kidney in mice.',deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,65-nation armsbearer u.n.-iraqi nns4 zimin kaniskina kalajian,0.1,The obfuscated text does not contain any terms related to the original text 'gene expression profiles for kidney in mice.',deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,owners tokai navstar moawiya rods mapasseng retinal,0.1,The obfuscated text does not contain any terms related to the original text 'gene expression profiles for kidney in mice.',deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,lobe resistant boylston larcher f.c. micallef chiyotaikai dilshod,0.0,No relevant biological terms related to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,dezong enforcing medallists jeyapaul redbridge filmmaker ctt slaloms,0.0,No relevant biological terms related to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,"30-share 12,000-member hemisphere bjarte factorial ulises tishman decapitations",0.0,No relevant biological terms related to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,biogeographic tzekos kosova margarida pandemics mixed-income lautenschlager padesh,0.2,The term 'biogeographic' is vaguely related to biological concepts but not specific to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,lecrone foods sotra sphingidae collection otters kingdoms pesos,0.1,Some general biological terms but not specific to fungi or gene products.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,wii liquor bunia graysville 1w stv paksas pavle,0.0,No relevant biological terms related to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,elysees jews rights aviz temples workforce haarder pac-12,0.0,No relevant biological terms related to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,"thagard anfal chart wollstonecraft unsecured bulldozers carnot 1,192",0.0,No relevant biological terms related to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,"chongwe 8,900 euro142 subgiant sokolow tamil mashaal cuspide",0.0,No relevant biological terms related to the original text.,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,bone mufflers endorse unresisting 1.3667 delfim unscrupulous 58-run,0.1,The term 'bone' is a biological term but not specific to fungi or gene products.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,3143 peacebuilding dwt,0.0,'3143 peacebuilding dwt' - No apparent connection to 'generating transgenic mice'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,baxendale hectares 122.65,0.0,'baxendale hectares 122.65' - No apparent connection to 'generating transgenic mice'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,unbleached vocalizations america3,0.0,'unbleached vocalizations america3' - No apparent connection to 'generating transgenic mice'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,gangnam prokopowicz pasquier,0.0,'gangnam prokopowicz pasquier' - No apparent connection to 'generating transgenic mice'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,cachapoal stuckist tea,0.0,'cachapoal stuckist tea' - No apparent connection to 'generating transgenic mice'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,moderately saham piot,0.0,'moderately saham piot' - No apparent connection to 'generating transgenic mice'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,incitements transgenic desean,0.3,"'incitements transgenic desean' - Contains the word 'transgenic', which is a key term from the original text. Partial information leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,paralympian igla serb,0.0,'paralympian igla serb' - No apparent connection to 'generating transgenic mice'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,avonmouth seed gbr,0.0,'avonmouth seed gbr' - No apparent connection to 'generating transgenic mice'.,deepseek-r1-distill-llama-70b
2,generating transgenic mice,megawatt ichilov haimoud,0.0,'megawatt ichilov haimoud' - No apparent connection to 'generating transgenic mice'.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,nejapa venkataraghavan havant cryosurgery flows,0.1,The text contains unrelated terms and proper nouns with no direct relation to genes or chromosome translocations.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,biblical 21:55 strict all-ireland codogno,0.1,The text contains biblical references and unrelated geographical terms with no connection to genetics.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,www.nytimes.com pivo fassa gajevi a-century,0.1,The text includes a URL and unrelated terms with no connection to genetics.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,deductibles pupation scanio electrophilic agence,0.1,The text contains biological terms but nothing specific to genetics.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,protein kiloton boots 0.065 articulos,0.3,"The term 'protein' is related to genetics, causing some information leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,77-kilometer bvudzijena py osuna hindraf,0.1,The text contains unrelated terms and proper nouns with no connection to genetics.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,nucleotide limthongkul pyres suffered nbs,0.5,"The term 'nucleotide' is a key genetic term, leading to significant information leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,lamont immeasurably jugular psers 6-of-8,0.1,The text contains unrelated terms with no connection to genetics.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,"cells jazz 200,000-strong selfridge protectionist",0.3,"The term 'cells' is related to biology, causing some information leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes scolari beaux vertebrae shuzo,0.7,"The term 'genes' is directly related to the original text, causing significant information leakage.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,55-nation cardiogram montecore toubro,0.0,No apparent connection to the original text's meaning.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,andré hellstroem hydrolases second-innings,0.1,"The term 'hydrolases' is related to enzymes, which is somewhat related to biological processes but not directly to 'genes regulated by smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,zezima 35-nation kidgear cfc,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,nomenclatural ams jayaraj seiji,0.0,"The term 'nomenclatural' relates to naming conventions, which is too vague to be connected to 'genes regulated by smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,kral list-a hawker close-in,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,técnicos nandrolone irish yehiyeh,0.0,"The term 'nandrolone' is a synthetic steroid, which is not directly related to 'genes regulated by smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,chebeya aklan ual nafez,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,tamisuke uninstall maredudd a.q.,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,shyi guatemalans mifepristone myoung,0.0,"The term 'mifepristone' is a medication, which is somewhat related to biological processes but not directly to 'genes regulated by smad4'.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,assemble blacktown norwegian-british-swedish trail,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
18,gis4,bridge-tunnel,0.1,bridge-tunnel: no clear connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,kasinga,0.1,kasinga: no apparent relation to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,38-month,0.1,38-month: no direct link to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,nast,0.1,nast: no obvious connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,proprietorships,0.1,proprietorships: unrelated to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,narbona,0.1,narbona: no clear tie to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,0-5-2,0.1,0-5-2: no evident relation to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,zeina,0.1,zeina: no connection to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,agulhas,0.1,agulhas: no link to 'gis4',deepseek-r1-distill-llama-70b
18,gis4,1.3600,0.1,1.3600: no relation to 'gis4',deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,gourami mannesmann gene 120-seat,0.2,"Contains 'gene', which is related to the original text.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,sidoti madson jerkins innergetic,0.0,No leakage as it doesn't contain any related terms.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,chandrika kandia pissarides oneasia,0.0,No leakage as it doesn't contain any related terms.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,punsalan markswoman counterintelligence côtes-d'armor,0.0,No leakage as it doesn't contain any related terms.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,rolaids rheumatism ebay sequence,0.3,"Contains 'sequence', which is related to the original text.",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,bashirullah kg2 kiplagat bolagh,0.0,No leakage as it doesn't contain any related terms.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,aḩmadābād defensive electrical credence,0.0,No leakage as it doesn't contain any related terms.,deepseek-r1-distill-llama-70b
