id,text,obfuscatedText,score,justification,model
19,comparison of promoters of gal1 and suc1,widest ajax snowstorm long ellerbe u-shaped swat,0.0,No connection to the original text,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,"1,607 of chaperons of mil overseers 50-foot",0.0,No relevant terms,deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,comparing destiny beggared of hidden conservatives dalya,0.3,"Contains ""comparing,"" similar to the original, but context differs",deepseek-r1-distill-llama-70b
19,comparison of promoters of gal1 and suc1,domestic rotulorum sbsi ultra masseuses both godfather,0.0,No relevant terms,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,"khattabi sounds 4.5-5 gaudapada 547,000 develop detracted chronically",0.0,No elements from the original text are present.,deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna pierce goin vocals globally tuberculosis,0.3,"Partial match with 'correlation' and 'dna', but context is altered.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,interconnect between dna rubiks pathway scene skin tenderness,0.4,"Partial match with 'dna', 'pathway', and 'skin', but context is altered.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between coiled eat twigg 2005 veld cancer,0.3,"Partial match with 'correlation' and 'cancer', but no 'dna repair pathways'.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,hylton two mtdna repair roughest winners skin fast,0.4,"Partial match with 'dna repair' and 'skin', but 'skin fast' doesn't match 'skin cancer'.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,explanation ticket gene scratched velour rounds cloned cancer,0.3,"Partial match with 'cancer' and DNA-related terms, but no 'repair pathways' or 'correlation'.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation fencing dna reorganization millikan moldova skin cancer,0.6,"Matches 'correlation', 'dna', and 'skin cancer', but 'repair pathways' is not explicit.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,bottom-up end dna $ pathways popular baluchi comparative,0.4,"Partial match with 'dna pathways', but missing 'correlation' and 'skin cancer'.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,commission between 108.50 retrofit three-year-olds witnesses skin treatment,0.2,"Minimal match with 'skin', but context is unrelated.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,estriol ignaz dna reduce conduction wireless beached surgery,0.1,"Minimal match with 'dna', but no other relevant terms.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,pavic armour liftoff grossfeld exhaustion,0.0,No leakage as original terms are absent.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,gametes repair viet oxidative freestyler,0.4,Partial leakage with 'repair' and 'oxidative'.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,60-page repair siblings oxidative stress,0.8,Significant leakage with both key terms present.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,totty barge force expositions stress,0.2,Minimal leakage with only 'stress'.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna remodel macaroni ready-to-fly sprains,0.5,Moderate leakage with 'dna' but altered term.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,molecule dans such oxidative orgasmic,0.3,Low leakage with 'oxidative'.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repairs from oxidative adar,0.9,High leakage with both key terms present.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,nail repair protohistory upgrading milestone,0.1,Very minimal leakage with 'repair'.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,30-man repair sounding appearing foster,0.1,Very minimal leakage with 'repair'.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,finds seven-speed dwelling automorphisms jangmi,0.0,No leakage as original terms are absent.,deepseek-r1-distill-llama-70b
17,do1 antibody,waterhouse gene,0.2,The obfuscated text 'waterhouse gene' shares a similar term 'gene' which is related to biology but not directly to 'antibody'.,deepseek-r1-distill-llama-70b
17,do1 antibody,cio burghley,0.1,The obfuscated text 'cio burghley' does not contain any terms related to 'antibody'.,deepseek-r1-distill-llama-70b
17,do1 antibody,midterm antibody,1.0,"The obfuscated text 'midterm antibody' contains the exact term 'antibody', indicating complete information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,trakya contamination,0.3,"The obfuscated text 'trakya contamination' contains 'contamination', which is a related term in biology but not directly 'antibody'.",deepseek-r1-distill-llama-70b
17,do1 antibody,pupate tunica,0.1,The obfuscated text 'pupate tunica' does not contain any terms related to 'antibody'.,deepseek-r1-distill-llama-70b
17,do1 antibody,programmer pirg,0.0,The obfuscated text 'programmer pirg' does not contain any terms related to 'antibody'.,deepseek-r1-distill-llama-70b
17,do1 antibody,whitest theodolite,0.0,The obfuscated text 'whitest theodolite' does not contain any terms related to 'antibody'.,deepseek-r1-distill-llama-70b
17,do1 antibody,akerlof albumin,0.4,"The obfuscated text 'akerlof albumin' contains 'albumin', which is a related term in biology but not directly 'antibody'.",deepseek-r1-distill-llama-70b
17,do1 antibody,tue twinned,0.1,The obfuscated text 'tue twinned' does not contain any terms related to 'antibody'.,deepseek-r1-distill-llama-70b
17,do1 antibody,rashleigh visas,0.0,The obfuscated text 'rashleigh visas' does not contain any terms related to 'antibody'.,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,settlement staines but wine mahala created patuxent cancers,0.4,Score: 0.4 - Some leakage (contains 'cancers'),deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,zeqiri denis regulation evolutionary talabani battles elite adolescent,0.3,Score: 0.3 - Some leakage (contains 'regulation'),deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,legal sentence water-based covering ugrumov spun olmert methylated,0.1,Score: 0.1 - Minimal leakage (contains 'methylated'),deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,unacceptable or pena terms 25.87 occur hocus cancers,0.4,Score: 0.4 - Some leakage (contains 'cancers'),deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,"downregulated 3,790 immunity across handfield controls wauters cancers",0.6,"Score: 0.6 - Moderate leakage (contains 'downregulated', 'cancers', biological terms)",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression plot proponents freed asma os gwot cancers,0.7,"Score: 0.7 - Significant leakage (contains 'expression', 'cancers')",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,sunny insurers epa columbia cip have toured exculpatory,0.0,Score: 0 - No leakage,deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,client spending regulation schoolhouse nawat qualifier taxi sahara,0.3,Score: 0.3 - Some leakage (contains 'regulation'),deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression inject regulation of pmc 1996 jianyin phish,0.6,"Score: 0.6 - Moderate leakage (contains 'expression', 'regulation')",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,dimension use theory property dillinger a-shaq insinger cystic,0.0,Score: 0 - No leakage,deepseek-r1-distill-llama-70b
6,fancd2,endorsee,0.2,endorsee: Score 0.2 - Minimal leakage as it doesn't directly relate to fancd2 but could be a possible variation.,deepseek-r1-distill-llama-70b
6,fancd2,irena,0.1,irena: Score 0.1 - No leakage as it's unrelated.,deepseek-r1-distill-llama-70b
6,fancd2,skygazers,0.1,skygazers: Score 0.1 - No leakage.,deepseek-r1-distill-llama-70b
6,fancd2,anang,0.1,anang: Score 0.1 - No leakage.,deepseek-r1-distill-llama-70b
6,fancd2,starched,0.1,starched: Score 0.1 - No leakage.,deepseek-r1-distill-llama-70b
6,fancd2,chemnitz,0.1,chemnitz: Score 0.1 - No leakage.,deepseek-r1-distill-llama-70b
6,fancd2,lamin,0.1,lamin: Score 0.1 - No leakage.,deepseek-r1-distill-llama-70b
6,fancd2,figini,0.1,figini: Score 0.1 - No leakage.,deepseek-r1-distill-llama-70b
6,fancd2,rohman,0.1,rohman: Score 0.1 - No leakage.,deepseek-r1-distill-llama-70b
6,fancd2,pirs,0.1,pirs: Score 0.1 - No leakage.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,landes team roughly,0.1,"landes team roughly: Unrelated terms, no connection to original.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,teachout hub vaishnava,0.1,teachout hub vaishnava: No scientific or biological terms related.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,bakersfield gay pipo,0.1,"bakersfield gay pipo: Unrelated to the original, no leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,shōgun delisted humans,0.2,shōgun delisted humans: Contains 'humans' but no connection to biological term.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,stoel deposition humans,0.2,"stoel deposition humans: 'humans' present, context unrelated.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,extirpated surplus dissolution,0.1,"extirpated surplus dissolution: Abstract, no connection.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,wherry miyagi humans,0.2,"wherry miyagi humans: 'humans' present, no scientific context.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,cornea pyrénées-orientales humans,0.2,"cornea pyrénées-orientales humans: 'humans' present, unrelated context.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,shed united co-sanctioned,0.1,shed united co-sanctioned: No connection to original.,deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,masako meech human,0.2,"masako meech human: 'human' present, no relevant context.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,applications internally educates peaceful where giorgione ornament contractures,0.0,No leakage of any keywords or meaning.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function customer chenār gypsy seems cascades written pillette,0.1,Contains 'function' but lacks other specific terms.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function outright pathognomonic unaccounted memorial demolition of twayne,0.1,Contains 'function' but no other specifics.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,thus cccc nantie victory eagerly process resistance prophase,0.0,No leakage of any keywords or meaning.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,cytoplasm dash iciss french khelil process lurching cytokinesis,0.2,Contains 'cytokinesis' but lacks 'function' or 'bub2/bfa1'.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,expression of nytsyn sports line reviewing silencing cytokinesis,0.2,Contains 'cytokinesis' but lacks 'function' or 'bub2/bfa1'.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function liturgical accoyer field national engineering weekly andreini,0.1,Contains 'function' but lacks other specifics.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function snakes seahawks outside active streamlined accusing cytokinesis,0.3,Contains both 'function' and 'cytokinesis'.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function pinnacle hdcp expo announced process length corbyn,0.1,Contains 'function' but lacks other specifics.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function x20 schmalensee in mountain limited holidaymakers anterograde,0.1,Contains 'function' but lacks other specifics.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene t.i. intermediary cost kidney neurons mice,0.8,"The obfuscated text contains the word 'gene', 'kidney', and 'mice', which are all present in the original text, indicating significant information leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,"mosaic borders profiles 1,000 vo2 may transplants",0.5,"The obfuscated text contains the word 'profiles', which is present in the original text, indicating some information leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,altogether deed profiles back-up pacemaker ran mice,0.6,"The obfuscated text contains the word 'profiles' and 'mice', which are present in the original text, indicating moderate information leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,smiley homosexuality ilia platform renal abstract mice,0.4,"The obfuscated text contains the word 'renal' and 'mice', which are related to 'kidney' and 'mice' in the original text, indicating some information leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene klestil soulages ad fistula round mice,0.7,"The obfuscated text contains the word 'gene' and 'mice', which are present in the original text, indicating significant information leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,failaka vests ngala stafford kidney died mice,0.7,"The obfuscated text contains the word 'kidney' and 'mice', which are present in the original text, indicating significant information leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene cover profiles 1980-88 zacatecas flanders pythons,0.5,"The obfuscated text contains the word 'gene' and 'profiles', which are present in the original text, indicating some information leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene moment andresito are 48.32 sensenbrenner flanner,0.3,"The obfuscated text contains the word 'gene', which is present in the original text, indicating minimal information leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene smile kovács for kidney teach horribly,0.7,"The obfuscated text contains the word 'gene' and 'kidney', which are present in the original text, indicating significant information leakage.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene bioscience navstar public kidney lgov mice,0.8,"The obfuscated text contains the word 'gene', 'kidney', and 'mice', which are all present in the original text, indicating significant information leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,lobe products boylston africanization teams rah-66 embedding boris,0.1,"lobe products boylston africanization teams rah-66 embedding boris: No relevant keywords related to the original text, only 'products' which is too generic (Score: 0.1).",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,regulating selling products tarlo conclusive filmmaker arsenate esau,0.1,"regulating selling products tarlo conclusive filmmaker arsenate esau: Only 'products' is present, which is generic (Score: 0.1).",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,mouse agv hemisphere bjarte topolanek to tishman decapitations,0.0,mouse agv hemisphere bjarte topolanek to tishman decapitations: No relevant keywords (Score: 0.0).,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,biogeographic tzekos apparent margarida significant keys lautenschlager survival,0.3,biogeographic tzekos apparent margarida significant keys lautenschlager survival: 'Survival' is present and related to the original text (Score: 0.3).,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,dealbook foods innovation kofun collection otters fungal aid,0.4,dealbook foods innovation kofun collection otters fungal aid: 'Fungal' is present and relevant to the original text (Score: 0.4).,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,psp liquor it graysville infrastructure stv fungal pavle,0.4,psp liquor it graysville infrastructure stv fungal pavle: 'Fungal' is present and relevant (Score: 0.4).,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene members rights meherrin important workforce haarder verrières,0.5,gene members rights meherrin important workforce haarder verrières: 'Gene' and 'important' are present and relevant (Score: 0.5).,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,steere products recent wollstonecraft secured knock fungal 10-pound,0.4,steere products recent wollstonecraft secured knock fungal 10-pound: 'Products' and 'fungal' are present (Score: 0.4).,deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,"lenition 8,900 saw overpoweringly occasions tamil gaseous survival",0.3,"lenition 8,900 saw overpoweringly occasions tamil gaseous survival: 'Survival' is present (Score: 0.3).",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,bone importing endorse pendulous chickadees pounds unscrupulous macdonnells,0.0,bone importing endorse pendulous chickadees pounds unscrupulous macdonnells: No relevant keywords (Score: 0.0).,deepseek-r1-distill-llama-70b
2,generating transgenic mice,kernel 6:13 mice,0.4,0.4 - Contains 'mice' but lacks 'transgenic' and 'generating',deepseek-r1-distill-llama-70b
2,generating transgenic mice,baxendale grass canadian-built,0.0,0.0 - No keywords from the original text,deepseek-r1-distill-llama-70b
2,generating transgenic mice,unbleached transgenic devastators,0.5,0.5 - Contains 'transgenic' but changes 'mice' to 'devastators',deepseek-r1-distill-llama-70b
2,generating transgenic mice,gangnam prokopowicz naturals,0.0,0.0 - No keywords from the original text,deepseek-r1-distill-llama-70b
2,generating transgenic mice,cachapoal transgenic mice,0.9,0.9 - Contains both 'transgenic' and 'mice',deepseek-r1-distill-llama-70b
2,generating transgenic mice,moderately saham piot,0.0,0.0 - No keywords from the original text,deepseek-r1-distill-llama-70b
2,generating transgenic mice,incitements transgenic sedatives,0.5,0.5 - Contains 'transgenic' but changes 'mice' to 'sedatives',deepseek-r1-distill-llama-70b
2,generating transgenic mice,ethylene canola binding,0.0,0.0 - No keywords from the original text,deepseek-r1-distill-llama-70b
2,generating transgenic mice,avonmouth seed mice,0.4,0.4 - Contains 'mice' but lacks 'transgenic' and 'generating',deepseek-r1-distill-llama-70b
2,generating transgenic mice,megawatt zooxanthellae haimoud,0.0,0.0 - No keywords from the original text,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,farmed línea by cryosurgery coasted,0.1,No relevant terms from the original text are present.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes pompons strict chromosome codogno,0.4,Retains some key terms but lacks context.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,oncogenes pivo by chromosome translocations,0.7,"Includes specific related terms, making the original meaning somewhat retrievable.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,mancienne confédération opponents chromosome agence,0.3,"Only one key term is present, but the rest are unrelated.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes self-critical boots chromosome plectrum,0.5,Retains key terms but adds unrelated words.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altered bairns crime translocations,0.8,"Multiple key terms are present, making the original meaning partly clear.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes flocculation kniazkov chromosome faustino,0.4,Retains key terms but lacks full context.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,lamont immeasurably through chromosome jinmen,0.2,"Only one key term is present, minimal leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,cells rewritten bands selfridge protectionist,0.1,No relevant terms from the original are present.,deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes speculation beaux chromosome bambous,0.5,Retains key terms but lacks context.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,unmask rampant prism boente,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,andré regulated dioceses williamstown,0.2,The word 'regulated' suggests partial information leakage,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,secreting regulated wed. tunggal,0.3,The word 'regulated' suggests partial information leakage,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,nomenclatural venues by seiji,0.1,No apparent connection to the original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,kral vivo by liberalised,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,proteins nandrolone irish almudena,0.4,"The term 'proteins' relates to 'genes', indicating partial leakage",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,chebeya heme by nafez,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,tamisuke regulated maredudd cataclysm,0.3,The word 'regulated' suggests partial information leakage,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,97.51 guatemalans soviet owney,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,assemble blacktown norwegian-british-swedish trail,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
18,gis4,unstinted,0.0,No leakage as the word 'unstinted' is unrelated to 'gis4'.,deepseek-r1-distill-llama-70b
18,gis4,fatma,0.0,No leakage as the word 'fatma' is unrelated to 'gis4'.,deepseek-r1-distill-llama-70b
