id,text,obfuscatedText,score,justification,model
8,correlation between dna repair pathways and skin cancer,correlation between dna pierce pathways and skin cancer,0.2,"Significant alteration, low leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathway also skin cancer,0.5,"Slight alteration, partial leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,1.0,"Identical to the original text, complete leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,1.0,"Identical to the original text, complete leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation both dna repair pathways needed skin cancer,0.5,"Partial alteration, moderate leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,1.0,"Identical to the original text, complete leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,1.0,"Identical to the original text, complete leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways and skin cancer,1.0,"Identical to the original text, complete leakage.",deepseek-r1-distill-llama-70b
8,correlation between dna repair pathways and skin cancer,correlation between dna repair pathways also skin cancer,0.5,"Slight alteration, partial leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair i-qula oxidative stress,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair and oxidative stress,0.9,The term 'i-qula' slightly alters the conjunction but preserves the core information.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair while oxidative stress,0.8,"The use of 'while' introduces a contrast, reducing some contextual clarity.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair and oxidative stress,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair ordered oxidative stress,0.7,The addition of 'ordered' slightly alters the meaning but keeps the core terms.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair and oxidative stress,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair from oxidative stress,0.7,The preposition 'from' changes the relationship between terms but maintains key phrases.,deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair and upgrading stress,0.5,"'Upgrading stress' significantly alters the meaning, reducing information leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair and oxidative stress,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
7,dna repair and oxidative stress,dna repair and oxidative stress,1.0,"The obfuscated text is identical to the original text, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,murdock antibody,0.1,"The obfuscated text 'murdock antibody' does not provide any direct information about the original text 'do1 antibody' and is unrelated in meaning, resulting in minimal information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,bartending antibody,0.1,"The obfuscated text 'bartending antibody' does not provide any direct information about the original text 'do1 antibody' and is unrelated in meaning, resulting in minimal information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,nurses antibody,0.1,"The obfuscated text 'nurses antibody' does not provide any direct information about the original text 'do1 antibody' and is unrelated in meaning, resulting in minimal information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,trakya antibody,0.1,"The obfuscated text 'trakya antibody' does not provide any direct information about the original text 'do1 antibody' and is unrelated in meaning, resulting in minimal information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,steeps antibody,0.1,"The obfuscated text 'steeps antibody' does not provide any direct information about the original text 'do1 antibody' and is unrelated in meaning, resulting in minimal information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,programmer antibody,0.1,"The obfuscated text 'programmer antibody' does not provide any direct information about the original text 'do1 antibody' and is unrelated in meaning, resulting in minimal information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,whitest antibody,0.1,"The obfuscated text 'whitest antibody' does not provide any direct information about the original text 'do1 antibody' and is unrelated in meaning, resulting in minimal information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,gregerson antibody,0.1,"The obfuscated text 'gregerson antibody' does not provide any direct information about the original text 'do1 antibody' and is unrelated in meaning, resulting in minimal information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,pilch antibody,0.1,"The obfuscated text 'pilch antibody' does not provide any direct information about the original text 'do1 antibody' and is unrelated in meaning, resulting in minimal information leakage.",deepseek-r1-distill-llama-70b
17,do1 antibody,rashleigh antibody,0.1,"The obfuscated text 'rashleigh antibody' does not provide any direct information about the original text 'do1 antibody' and is unrelated in meaning, resulting in minimal information leakage.",deepseek-r1-distill-llama-70b
14,expression or regulation of tgfb in hnscc cancers,expression or regulation sight chatted created lorton cancers,0.1,"The obfuscated texts contain no meaningful information related to the original text, making it impossible to infer the original content.",deepseek-r1-distill-llama-70b
6,fancd2,endorsee,0.2,"The obfuscated text 'endorsee' shares the letter 'e' with the original text 'fancd2', indicating minimal information leakage.",deepseek-r1-distill-llama-70b
6,fancd2,irena,0.0,"The obfuscated text 'irena' does not share any letters with the original text 'fancd2', indicating no information leakage.",deepseek-r1-distill-llama-70b
6,fancd2,skygazers,0.0,"The obfuscated text 'skygazers' does not share any letters with the original text 'fancd2', indicating no information leakage.",deepseek-r1-distill-llama-70b
6,fancd2,anang,0.0,"The obfuscated text 'anang' does not share any letters with the original text 'fancd2', indicating no information leakage.",deepseek-r1-distill-llama-70b
6,fancd2,lacquered,0.3,"The obfuscated text 'lacquered' shares the letters 'a' and 'e' with the original text 'fancd2', indicating some information leakage.",deepseek-r1-distill-llama-70b
6,fancd2,leipzig,0.1,"The obfuscated text 'leipzig' shares the letter 'z' with the original text 'fancd2', indicating minimal information leakage.",deepseek-r1-distill-llama-70b
6,fancd2,cubisme,0.2,"The obfuscated text 'cubisme' shares the letters 'u' and 'e' with the original text 'fancd2', indicating some information leakage.",deepseek-r1-distill-llama-70b
6,fancd2,figini,0.1,"The obfuscated text 'figini' shares the letters 'i' and 'n' with the original text 'fancd2', indicating minimal information leakage.",deepseek-r1-distill-llama-70b
6,fancd2,rohman,0.2,"The obfuscated text 'rohman' shares the letters 'h' and 'm' with the original text 'fancd2', indicating some information leakage.",deepseek-r1-distill-llama-70b
6,fancd2,lajolo,0.2,"The obfuscated text 'lajolo' shares the letters 'j' and 'o' with the original text 'fancd2', indicating some information leakage.",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,yola in humans,0.1,"yola in humans: No apparent connection to ferroportin-1, score=0.1",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,wxia filled humans,0.1,"wxia filled humans: Unrelated to ferroportin-1, score=0.1",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,bakersfield in humans,0.1,"bakersfield in humans: No clear link to ferroportin-1, score=0.1",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,shōgun before humans,0.1,"shōgun before humans: No apparent relation, score=0.1",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,lobato in humans,0.1,"lobato in humans: No connection to ferroportin-1, score=0.1",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,cancelmi surplus humans,0.1,"cancelmi surplus humans: No link to ferroportin-1, score=0.1",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,insulators in humans,0.3,"insulators in humans: Vague relation to biological terms, score=0.3",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,drago august humans,0.1,"drago august humans: No apparent relation, score=0.1",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,jenkins united humans,0.1,"jenkins united humans: No connection to ferroportin-1, score=0.1",deepseek-r1-distill-llama-70b
1,ferroportin-1 in humans,51-36 unable humans,0.1,"51-36 unable humans: No link to ferroportin-1, score=0.1",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function prior enrolls campaigning the process of cytokinesis,0.0,No leakage: 'prior enrolls campaigning' doesn't relate to bub2/bfa1.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of chenār gypsy the process of cytokinesis,0.0,No leakage: 'chenār gypsy' is unrelated to bub2/bfa1.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of strategical 145 the process of shockwave.com,0.0,No leakage: 'strategical 145' and 'shockwave.com' are unrelated.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of nantie 1967 eagerly process of cytokinesis,0.0,No leakage: 'nantie 1967' doesn't correspond to bub2/bfa1.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of iciss in the process of cytokinesis,0.4,"Partial leakage: 'iciss' is a known gene involved in cytokinesis, similar to bub2/bfa1.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of provoke in the process of cytokinesis,0.2,"Partial leakage: 'provoke' is a related gene, though not bub2/bfa1.",deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of rayne also the process weekly cytokinesis,0.0,No leakage: 'rayne' is unrelated to the genes in question.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function of fiedler outside the process of cytokinesis,0.0,No leakage: 'fiedler' is unrelated to bub2/bfa1.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function making hdcp in called process of cytokinesis,0.0,No leakage: 'hdcp' is unrelated to the biological context.,deepseek-r1-distill-llama-70b
26,function of bub2/bfa1 in the process of cytokinesis,function present mlp in the process of cytokinesis,0.0,No leakage: 'mlp' doesn't correspond to bub2/bfa1.,deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,1.0,"No change from original text, all information preserved.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression profiles for kidney may mice,0.8,"Slight alteration in wording, most information retained.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,1.0,"No change from original text, all information preserved.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression profiles for kidney which mice,0.7,"Slight change in wording, most information retained.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,1.0,"No change from original text, all information preserved.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,1.0,"No change from original text, all information preserved.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression profiles for kidney in mice,1.0,"No change from original text, all information preserved.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression profiles also kidney earlier mice,0.4,"More significant alteration, some information loss.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression profiles for kidney teach mice,0.3,"Substantial alteration, less information retained.",deepseek-r1-distill-llama-70b
4,gene expression profiles for kidney in mice,gene expression profiles for kidney reveled mice,0.2,"Most information altered, minimal retention.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,1.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products products tarlo important to fungal survival,0.7,"The word 'cryptococcus' is replaced with 'tarlo', reducing but not eliminating information leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products hemisphere neoformans important to fungal survival,0.6,"The word 'cryptococcus' is replaced with 'hemisphere neoformans', which is a related term, maintaining partial information leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important keys pathogen survival,0.5,"The phrase 'important to' is replaced with 'important keys', slightly altering the meaning and reducing leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene foods of cryptococcus important to fungal survival,0.4,"The word 'products' is replaced with 'foods', changing the context and reducing leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus important to fungal survival,1.0,"The obfuscated text is identical to the original, resulting in complete information leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products of meherrin important those fungal survival,0.3,"The word 'cryptococcus' is replaced with 'meherrin', which is unrelated, reducing information leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products of cryptococcus major to fungal survival,0.5,"The phrase 'important to' is replaced with 'major', slightly altering the meaning and reducing leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products saw jessamyn important and fungal survival,0.3,"The word 'cryptococcus' is replaced with 'saw jessamyn', which is unrelated, reducing information leakage.",deepseek-r1-distill-llama-70b
34,gene products of cryptococcus important to fungal survival,gene products endorse exosomes important to fungal survival,0.4,"The word 'cryptococcus' is replaced with 'endorse exosomes', which is unrelated, reducing information leakage.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic mice,1.0,"Identical phrase, no obfuscation.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic mice,1.0,"Identical phrase, no obfuscation.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic mice,1.0,"Identical phrase, no obfuscation.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic agers,0.8,"Word substitution, partial obfuscation.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generates transgenic mice,1.0,"Minor grammatical change, no obfuscation.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic mice,1.0,"Identical phrase, no obfuscation.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic mice,1.0,"Identical phrase, no obfuscation.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic mice,1.0,"Identical phrase, no obfuscation.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,generating transgenic mice,1.0,"Identical phrase, no obfuscation.",deepseek-r1-distill-llama-70b
2,generating transgenic mice,megawatt transgenic mice,0.1,"Nonsensical substitution, effective obfuscation.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altered by chromosome translocations,1.0,"Same as original, complete leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes tweaked by chromosome translocations,0.9,"Minor word change, high leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altered by chromosome translocations,1.0,"Same as original, complete leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altered opponents chromosome translocations,0.6,"Word 'opponents' introduces confusion, some leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altered by chromosome translocations,1.0,"Same as original, complete leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altered by chromosome translocations,1.0,"Same as original, complete leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altered by chromosome iciss,0.9,"Typo in 'iciss', high leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes immeasurably by chromosome translocations,0.85,"Word change 'immeasurably', high leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altered by chromosome translocations,1.0,"Same as original, complete leakage.",deepseek-r1-distill-llama-70b
42,genes altered by chromosome translocations,genes altered by chromosome translocations,1.0,"Same as original, complete leakage.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by 20-valve,0.2,"The term '20-valve' does not correspond to any known gene or protein, making it non-informative.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by williamstown,0.1,'Williamstown' is a place name and unrelated to genetics.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by tunggal,0.1,'Tunggal' does not relate to any known gene or protein.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by elorriaga,0.1,"'Elorriaga' is a surname, not related to genetics.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by sonakshi,0.1,"'Sonakshi' is a given name, unrelated to genes.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by aptn,0.1,'Aptn' does not correspond to any known gene or protein.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes thabit by mountaineers,0.0,The phrase is nonsensical in a genetic context.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by cataclysm,0.0,'Cataclysm' is unrelated to genetics.,deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by owney,0.1,"'Owney' is a name, not related to genes.",deepseek-r1-distill-llama-70b
12,genes regulated by smad4,genes regulated by knowingness,0.1,"'Knowingness' is an abstract concept, unrelated to genetics.",deepseek-r1-distill-llama-70b
18,gis4,larner,0.1,"larner: No apparent connection to gis4, minimal leakage",deepseek-r1-distill-llama-70b
18,gis4,fatma,0.1,"fatma: No apparent connection to gis4, minimal leakage",deepseek-r1-distill-llama-70b
18,gis4,38-month,0.1,"38-month: No apparent connection to gis4, minimal leakage",deepseek-r1-distill-llama-70b
18,gis4,aksyonov,0.1,"aksyonov: No apparent connection to gis4, minimal leakage",deepseek-r1-distill-llama-70b
18,gis4,dikir,0.1,"dikir: No apparent connection to gis4, minimal leakage",deepseek-r1-distill-llama-70b
18,gis4,narbona,0.1,"narbona: No apparent connection to gis4, minimal leakage",deepseek-r1-distill-llama-70b
18,gis4,0-5-2,0.2,"0-5-2: Some structural similarity with numbers, but different format",deepseek-r1-distill-llama-70b
18,gis4,clarion,0.1,"clarion: No apparent connection to gis4, minimal leakage",deepseek-r1-distill-llama-70b
18,gis4,jessi,0.1,"jessi: No apparent connection to gis4, minimal leakage",deepseek-r1-distill-llama-70b
18,gis4,specter,0.1,"specter: No apparent connection to gis4, minimal leakage",deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate greater gene sequence,1.0,Same as original text.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,1.0,Same as original text.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,1.0,Same as original text.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,1.0,Same as original text.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate rheumatism gene sequence,0.6,Changed 'tolerance' to 'greater' but maintains some contextual meaning.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,1.0,Same as original text.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,1.0,Same as original text.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,1.0,Same as original text.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,1.0,Same as original text.,deepseek-r1-distill-llama-70b
49,glyphosate tolerance gene sequence,glyphosate tolerance gene sequence,0.3,"Changed 'tolerance' to 'rheumatism', which is unrelated and changes the meaning.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists where inhibitors,0.8,"The word 'where' replaces 'and', altering context but preserving key terms.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists and inhibitors,1.0,"Identical to original, complete leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists and inhibitors,1.0,"Identical to original, complete leakage.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists zhohn inhibitors,0.6,"'zhohn' is nonsensical, disrupting context but keeping key terms.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists 30 inhibitors,0.7,"'30' replaces 'and', introducing ambiguity.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists 40 inhibitors,0.7,"'40' replaces 'and', introducing ambiguity.",deepseek-r1-distill-llama-70b
47,human gene bcl-2 antagonists and inhibitors,human gene bcl-2 antagonists offices inhibitors,0.5,'offices' disrupts context but key terms remain.,deepseek-r1-distill-llama-70b
