id,text,obfuscatedText,score,justification,model
47923,axon terminals or synaptic knob definition,pre-programmed terminals rather synaptic knobs defined,0.4,Includes 'terminals' and 'knobs' with added 'pre-programmed' context.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause bringing right ventricular b-raf,0.2,cause bringing right ventricular b-raf: 0.2 - Partial terms correct but misleading,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause brought leaving atrial dilatation,0.3,cause brought leaving atrial dilatation: 0.3 - Different condition but related area,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause the injured ventricular hyperplasia,0.4,cause the injured ventricular hyperplasia: 0.4 - Different term but related concept,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,causes the leaving atrial hypertrophy,0.3,causes the leaving atrial hypertrophy: 0.3 - Different condition but similar term,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause may leaving arrhythmias hypertrophy,0.2,cause may leaving arrhythmias hypertrophy: 0.2 - Adds unrelated term,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause one left atrial hypertrophy,0.4,cause one left atrial hypertrophy: 0.4 - Changes part of the term,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause of leaving atrial aliased,0.1,cause of leaving atrial aliased: 0.1 - Mostly incorrect,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause part leaving atrial hypertrophy,0.3,"cause part leaving atrial hypertrophy: 0.3 - Similar to others, partial correctness",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause what leaving atrial hypertrophy,0.4,cause what leaving atrial hypertrophy: 0.4 - Same as others,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause around leaving atrial typeset,0.1,cause around leaving atrial typeset: 0.1 - Unrelated term added,deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes the military bomber,0.2,Maintains partial military context but not the specific cause,deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause the army bombers,0.2,Partial military context without specific cause,deepseek-r1-distill-llama-70b
87452,causes of military suicide,sorts one army attacker,0.1,Minimal connection to original text,deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes media army killing,0.3,Some military context but changes the cause,deepseek-r1-distill-llama-70b
87452,causes of military suicide,"cause , forces killing",0.3,Minimal specific cause leakage,deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause and military attacker,0.3,Partial military context without specific cause,deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause others forces bomb,0.3,Partial military context without specific cause,deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes part civilian attack,0.3,Partial military context without specific cause,deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes in military suicide,1.0,Complete leakage of the original text,deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes . forces killing,0.3,Minimal specific cause leakage,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costing including interior concrete tile,0.6,"Retains 'cost', 'interior', and 'concrete' but changes 'flooring' to 'tile', which is a related material.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost the exterior steps hardwood,0.2,"Changes 'interior' to 'exterior' and 'concrete flooring' to 'steps hardwood', altering both location and material.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costs complete ministry concrete .70952,0.4,Includes 'costs' and 'concrete' but adds unrelated terms like 'ministry' and a number.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost the interior building laminate,0.5,Keeps 'cost' and 'interior' but changes 'concrete flooring' to 'laminate'.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,comparable the meanwhile concrete hardwood,0.3,Uses 'comparable' and 'concrete' but the rest is unrelated to the original text.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costing as interior structure laminate,0.5,"Retains 'costing', 'interior', and 'structure' but changes 'concrete flooring' to 'laminate'.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,pay of ministry precast paneling,0.3,"Changes to 'pay' and includes 'ministry' and 'precast paneling', unrelated to the original.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costing the ministry walls terrazzo,0.4,Includes 'costing' and 'concrete' but adds 'ministry walls' and 'terrazzo'.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costs of exterior concrete tile,0.5,"Retains 'costs', 'concrete', but changes 'interior' to 'exterior' and 'flooring' to 'tile'.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of noted paved tile,0.3,"Changes 'interior concrete flooring' to 'noted paved tile', which is quite different.",deepseek-r1-distill-llama-70b
1106007,define visceral?,definitions 31.51,0.1,"The obfuscated text 'definitions 31.51' does not contain the word 'visceral' and is unrelated to the original text, hence minimal leakage.",deepseek-r1-distill-llama-70b
1106007,define visceral?,define preceding,0.2,"The obfuscated text 'define preceding' partially retains the word 'define' but changes the context, leading to some leakage.",deepseek-r1-distill-llama-70b
1106007,define visceral?,define undermine,0.1,"The obfuscated text 'define undermine' changes the word 'visceral' to 'undermine,' which is unrelated, resulting in minimal leakage.",deepseek-r1-distill-llama-70b
1106007,define visceral?,transform crookedly,0.1,"The obfuscated text 'transform crookedly' does not retain the word 'define' or 'visceral,' leading to minimal leakage.",deepseek-r1-distill-llama-70b
1106007,define visceral?,relationships 46,0.1,"The obfuscated text 'relationships 46' does not contain 'define' or 'visceral,' resulting in minimal leakage.",deepseek-r1-distill-llama-70b
1106007,define visceral?,defining vachss,0.1,"The obfuscated text 'defining vachss' changes 'visceral' to 'vachss,' which is unrelated, leading to minimal leakage.",deepseek-r1-distill-llama-70b
1106007,define visceral?,define growth,0.2,"The obfuscated text 'define growth' changes 'visceral' to 'growth,' resulting in some leakage due to the shared word 'define'.",deepseek-r1-distill-llama-70b
1106007,define visceral?,defined declan,0.1,"The obfuscated text 'defined declan' changes 'visceral' to 'declan,' which is unrelated, leading to minimal leakage.",deepseek-r1-distill-llama-70b
1106007,define visceral?,defining stuck,0.1,"The obfuscated text 'defining stuck' changes 'visceral' to 'stuck,' which is unrelated, leading to minimal leakage.",deepseek-r1-distill-llama-70b
1106007,define visceral?,defined endophytic,0.1,"The obfuscated text 'defined endophytic' changes 'visceral' to 'endophytic,' which is unrelated, resulting in minimal leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition injunctive judgment,0.3,Similar structure but 'injunctive' changes meaning,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined injunctions judgement,0.2,Changes to 'injunctions' reduces clarity,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined injunctive judgement,0.3,Similar to first but starts with 'defined',deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined declaratory judgement,0.9,"Close to original, minor word changes",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,instance injunctive judgment,0.2,"Changes both terms, less relevant",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defines egans judgment,0.1,Unrelated term 'egans',deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,implies declaratory judgement,0.4,"Different method, same term",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined declaratory judgement,0.9,Same as previous similar text,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,methodology bare-breasted judgement,0.0,Unrelated terms,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition injunctive judgement,0.3,Same as first obfuscated text,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions one another dabei,0.5,"Obfuscated text contains 'definitions' which is similar to 'definition', but does not include 'sigmet'.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,defined instance a dardel,0.5,"Obfuscated text contains 'defined' which is similar to 'definition', but does not include 'sigmet'.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions whose same parnassos,0.5,"Obfuscated text contains 'definitions' which is similar to 'definition', but does not include 'sigmet'.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions within another aca,0.5,"Obfuscated text contains 'definitions' which is similar to 'definition', but does not include 'sigmet'.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions of another maximov,0.5,"Obfuscated text contains 'definitions' which is similar to 'definition', but does not include 'sigmet'.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,therefore such a midland,0.0,Obfuscated text does not contain any keywords related to 'definition' or 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,defining much another blisworth,0.5,"Obfuscated text contains 'defining' which is similar to 'definition', but does not include 'sigmet'.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions the a bounds,0.5,"Obfuscated text contains 'definitions' which is similar to 'definition', but does not include 'sigmet'.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,defines the another humaid,0.5,"Obfuscated text contains 'defines' which is similar to 'definition', but does not include 'sigmet'.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,applies of another unknot,0.0,Obfuscated text does not contain any keywords related to 'definition' or 'sigmet'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference 15 a prioritized brought another double cheeseburger,0.6,The obfuscated text retains key terms like 'difference' and 'double cheeseburger' but lacks 'mcdouble.',deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between another cn and another handed cheeseburger,0.4,The structure is similar with 'difference between' but replaces 'mcdouble' with unrelated terms.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,evident may another unilingual both another doubled cheeseburgers,0.3,"The key terms are present but the context is altered, reducing clarity.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"difference july a dogaru well a doubled 6,448",0.2,Key terms are present but mixed with unrelated elements.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,reason between interbk amnesties also another triple 1968-70,0.1,"No relevant keywords are retained, making it hard to infer the original meaning.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference both a lipowa both a triple cheeseburgers,0.4,Some relevant terms are present but the context is altered.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference friendship another houten also a triple cheeseburgers,0.3,"The context is unrelated, reducing leakage.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,mean around a resident both another triple cheeseburgers,0.3,"The context is altered, making it hard to infer the original meaning.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,obvious between a morrin and another triple cheeseburgers,0.3,Some relevant terms are present but the context is altered.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"shift may another lspez , a doubled cheeseburgers",0.2,Key terms are present but mixed with unrelated elements.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between 46 and bsn,0.8,"The structure is almost identical, with 'rn' replaced by '46', retaining most information.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,distinction both 88 while awesomeness,0.4,"Uses 'distinction' instead of 'difference', but terms are unrelated, reducing leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,precisely encounter .24 way crabbers,0.1,"Completely different structure and terms, minimal information retained.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference referring rn well wce,0.6,"Retains 'difference' and 'rn', slightly altering structure, moderate leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,seems both clr and jikiri,0.2,"Different structure and unrelated terms, low leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference both 60 and 1090s,0.5,"Similar structure, comparing two entities, moderate leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"difference where 58 , cads",0.5,"Structure altered, some context remains, moderate leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference part rn and mbl,0.7,"Retains 'difference' and 'rn', similar structure, high leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"both 18 49 , wfi",0.2,"Different structure and unrelated terms, low leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"contrast and rn , kassler",0.6,"Uses 'contrast' and retains 'rn', moderate leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grown,0.95,"Very similar to original, only verb form changed",deepseek-r1-distill-llama-70b
156493,do goldfish grow,n't hamster grown,0.2,"Different subject and structure, little leakage",deepseek-r1-distill-llama-70b
156493,do goldfish grow,want goldfish grow,0.85,Close but intent slightly altered,deepseek-r1-distill-llama-70b
156493,do goldfish grow,want alumhg grown,0.1,"Unrelated subject, little leakage",deepseek-r1-distill-llama-70b
156493,do goldfish grow,cannot hippos grown,0.15,"Different subject, some structure change",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do taxidermied grows,0.1,"Unrelated subject, little leakage",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do bait grown,0.15,"Different subject, some structure change",deepseek-r1-distill-llama-70b
156493,do goldfish grow,want casu grown,0.1,"Unintelligible subject, little leakage",deepseek-r1-distill-llama-70b
156493,do goldfish grow,you goldfish grow,0.8,Close but structure altered,deepseek-r1-distill-llama-70b
156493,do goldfish grow,n't vitrine grow,0.1,"Unrelated subject, little leakage",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,any legionella pneumophila cause bronchitis,0.5,0.5: 'legionella pneumophila' is present but the disease is incorrect.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wo legionella a.flower caused illness,0.2,0.2: 'legionella' is present with a different species and general illness.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,reason vibrio nadhir caused illness,0.0,0: No mention of 'legionella' or 'pneumophila'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,even malassezia valdivielso causes atypical,0.0,0: Completely different organism and disease.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does rotifers giardiasis causes infection,0.0,0: Different organism and condition.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wants coli janevski causes pneumonia,0.3,0.3: Different bacteria but same condition.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does zadig pneumophila cause pneumonia,0.8,"0.8: Same bacteria and condition, just a name variation.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wants legionella sericata causes illness,0.4,"0.4: Same genus, different species and condition.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,if p45 maben causes pneumonia,0.0,0: Unrelated cause.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,if legionella kroenen causes meningitis,0.3,"0.3: Same genus, different disease.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example bringing pre-conditions functions,0.3,"Retains some context but introduces unrelated terms, reducing clarity.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance of monotonic function,0.95,"Very similar to the original, minimal information loss.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance present decreasing functions,0.7,"Alters the specific type of function, partial information loss.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example the monotonic functions,0.85,Slightly rephrased but retains full meaning.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,example part monotonic function,0.4,"Changes context and meaning, significant information loss.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example which dpe cannot,0.1,"Unrelated and unclear, minimal information retention.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance same monotonic function,0.75,"Similar but adds unnecessary terms, some information loss.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example of non-convex functions,0.2,"Changes function type, significant information loss.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,"example the 1,256 functions",0.15,"Introduces unrelated numerical data, some information loss.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example years blather functions,0.05,"Unrelated and unclear, minimal information retention.",deepseek-r1-distill-llama-70b
183378,exons definition biology,kaites necessarily biochemistry,0.1,Low leakage as 'kaites' is unrelated and only 'biochemistry' is somewhat related.,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns view chemistry,0.4,Partial leakage as 'introns' relates to exons and 'chemistry' is a related field.,deepseek-r1-distill-llama-70b
183378,exons definition biology,undergrounds concept biochemistry,0.1,Low leakage as 'undergrounds' is unrelated and only 'biochemistry' is somewhat related.,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns definition anthropology,0.5,Partial leakage as 'introns' relates to exons and 'anthropology' is unrelated.,deepseek-r1-distill-llama-70b
183378,exons definition biology,mrna whereas microbiology,0.3,Low leakage as 'mrna' relates to biology but 'microbiology' is a subset.,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns defining studied,0.6,Moderate leakage as 'introns' relates to exons and 'defining' relates to 'definition'.,deepseek-r1-distill-llama-70b
183378,exons definition biology,ranco clearly biology,0.2,Low leakage as 'ranco' is unrelated and only 'biology' is related.,deepseek-r1-distill-llama-70b
183378,exons definition biology,operons definition biology,0.8,High leakage as 'operons' relate to biology and 'definition' matches.,deepseek-r1-distill-llama-70b
183378,exons definition biology,splice definitions biochemistry,0.7,Moderate leakage as 'splice' relates to exons and 'biochemistry' is related.,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns definition mathematics,0.5,Partial leakage as 'introns' relates to exons but 'mathematics' is unrelated.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how especially others predators good cold-blooded,0.2,"The obfuscated text changes the subject and key details, thus low leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,what these many shark warm astonishingly,0.5,"Retains some key words but alters the meaning, moderate leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how these others shark warmer cold-blooded,0.3,"Alters the meaning by changing 'warm' to 'cold-blooded', low leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,so many more sharks warm ferociously,0.6,"Preserves core message with some wording changes, moderate leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,but were some shark warm blooded,0.8,"Closely matches the original with slight context change, high leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how are many shark warmed blooded,0.55,"Modifies wording but maintains meaning, moderate leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,why other many dolphins dry blooded,0.1,"Completely different subject and property, very low leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,understand many perhaps sharks warmth blooded,0.5,"Similar meaning with different phrasing, moderate leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how these many shark warm heartless,0.2,"Changes key terms, low leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,why be have cats chilly chilling,0.0,"Entirely different subject and terms, no leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,reveal now second weather 16 jamaica,0.4,Contains 'weather' and 'jamaica' but structure is unclear.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,way is end meteorologists where tobago,0.1,"No mention of 'weather' or 'jamaica', low leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what this part inclement many jamaica,0.35,Includes 'jamaica' and hints at weather condition.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what is once noted where jamaica,0.3,Includes 'jamaica' and hints at information.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,surprised a the weather in barbados,0.25,Mentions 'weather' but different location.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,really is this weather time barbados,0.2,Mentions 'weather' and different location.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what now the weather part jamaica,0.45,Includes both 'weather' and 'jamaica' but structure is off.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what is which weather elsewhere jamaica,0.4,Includes both 'weather' and 'jamaica' but structure is off.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,why is given inclement in jamaica,0.4,Includes 'jamaica' and hints at weather condition.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what means its conditions last tobago,0.15,Mentions different location and hints at weather.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long which kind cycles of bitten,0.3,Contains some relevant terms but context is unclear.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,example longer same all cycles years phytosaur,0.2,Contains some relevant terms but context is unclear.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,things longer is life cycles edge flea,0.7,Contains relevant terms and some context.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how short which he cycle put raccoon,0.4,Contains some relevant terms but context is unclear.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how perhaps also life stages despite herbst,0.5,Contains some relevant terms but context is unclear.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,why long does lives cycles conflict snakes,0.3,Contains some relevant terms but context is unclear.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,tried long it lifetime cycles of flea,0.8,Contains relevant terms and some context.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how extending is lives cycles in biotechtrst,0.6,Contains relevant terms but unrelated context.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,difficult means is well cycle of fireflies,0.1,Contains some relevant terms but context is unclear.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long considered certain cycles put hibernating,0.2,Contains some relevant terms but context is unclear.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,"what to there the 1,848 10 another huhhot",0.0,The obfuscated text contains no relevant information related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how able come last vandam included which smajlovic,0.0,The obfuscated text contains no relevant information related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how take find the gusto another if fixated,0.2,The obfuscated text contains partial but irrelevant information related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,determined help finding the silsoe the a trapezoid,0.4,The obfuscated text contains some relevant information related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how take finds second karleusa new another trapezoid,0.3,The obfuscated text contains some relevant information related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to finding where aggressivity of a ashihara,0.1,The obfuscated text contains partial but irrelevant information related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to finding which laeisz of marked trapezoid,0.3,The obfuscated text contains some relevant information related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to finding of perfected 30 a omphalotropis,0.1,The obfuscated text contains partial but irrelevant information related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,explain decided why the sneh the a +.14,0.0,The obfuscated text contains no relevant information related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,understand the finding this helium of another hochdorf,0.1,The obfuscated text contains partial but irrelevant information related to the original text.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen nothing a microwave above believe temperatures,0.2,"Maintains 'hydrogen' but changes context, so partial leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,nitrogen is a liquid below come temperatures,0.3,"Changes substance and context, some leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,peroxide now another cans below fact temperatures,0.1,"Different substance and context, less leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,peroxide is another liquid above why temperatures,0.2,"Different substance and opposite condition, some leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,helium incredibly another liquids above believe temperatures,0.1,"Different substance and condition, less leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen this another liquids above what temperature,0.6,"Maintains 'hydrogen' but changes condition, high leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,methanol is another solid above how temperatures,0.1,"Different substance and state, less leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,helium is a liquids above happened temperatures,0.1,"Different substance and condition, less leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,helium is another light above that temperatures,0.1,"Different substance and state, less leakage.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a ink above it temperatures,0.4,"Maintains 'hydrogen' but changes state, some leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,part en-route airport 2002 principal paris,0.6,"Leakes information about the airport and Paris, but adds '2002'.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,means frolinat airport . key prohertrib,0.3,"Minimal leakage, mostly scrambled terms.",deepseek-r1-distill-llama-70b
