id,text,obfuscatedText,score,justification,model
87452,causes of military suicide,causes apart military bomber,0.4,"The obfuscated text retains some keywords like 'causes' and 'military', but changes the context to 'bomber', reducing information leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,occurs the army bombers,0.3,"The text includes 'army' but changes the context to 'bombers', leading to partial leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,sorts up army attacker,0.2,"The text includes 'army' but changes the context to 'attacker', leading to partial leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes media officers death,0.5,"The text retains 'causes' but changes the context to 'media officers death', leading to some leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause near russian killing,0.4,"The text includes 'cause' and 'killing' but adds 'russian', reducing leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause and military another,0.5,"The text includes 'cause' and 'military' but adds 'another', reducing leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause according forces detonated,0.4,"The text includes 'cause' and 'forces' but adds 'detonated', reducing leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes part civilian physician-assisted,0.3,"The text retains 'causes' but changes the context to 'civilian physician-assisted', leading to some leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes in military suicide,1.0,"The text is identical to the original, indicating complete leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes in support killing,0.6,"The text retains 'causes' but changes the context to 'support killing', leading to significant leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costing including interior concrete sapwood,0.5,"Contains 'costing', 'interior', and 'concrete' but replaces 'flooring' with 'sapwood'. Partial leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost the exterior push hardwood,0.2,"Contains 'cost', but 'exterior push hardwood' does not relate to the original. Minimal leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,taking complete ministry concrete heather,0.0,No relevant information from the original text. No leakage.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costs over interior building furnishing,0.4,"Contains 'costs', 'interior', and 'building', but 'furnishing' instead of 'flooring'. Partial leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost which deteriorated concrete furniture,0.3,"Contains 'cost', 'deteriorated concrete', but 'furniture' instead of 'flooring'. Partial leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,15 as interior structure laminate,0.3,"Contains 'interior structure laminate', which relates to flooring but lacks 'cost'. Partial leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,pay of ministry precast linoleum,0.3,"Contains 'pay' (relating to cost), 'ministry precast', and 'linoleum' (a flooring type). Partial leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costly the cabinet walls terrazzo,0.3,"Contains 'costly', which relates to 'cost', 'cabinet walls', and 'terrazzo' (a flooring type). Partial leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costing of department concrete tile,0.4,"Contains 'costing', 'department', and 'concrete tile'. Partial leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of noteworthy paved tile,0.3,Contains 'cost' and 'paved tile' (a flooring type). Partial leakage.,deepseek-r1-distill-llama-70b
1106007,define visceral?,definitions 31.51,0.0,No leakage as the terms are unrelated,deepseek-r1-distill-llama-70b
1106007,define visceral?,define preceding,0.3,Partial match with 'define' but not 'visceral',deepseek-r1-distill-llama-70b
1106007,define visceral?,define undermining,0.3,Partial match with 'define' but not 'visceral',deepseek-r1-distill-llama-70b
1106007,define visceral?,transform crookedly,0.0,No leakage as the terms are unrelated,deepseek-r1-distill-llama-70b
1106007,define visceral?,interaction platters,0.0,No leakage as the terms are unrelated,deepseek-r1-distill-llama-70b
1106007,define visceral?,defining mechanic,0.3,Partial match with 'defining' but not 'visceral',deepseek-r1-distill-llama-70b
1106007,define visceral?,define growth,0.3,Partial match with 'define' but not 'visceral',deepseek-r1-distill-llama-70b
1106007,define visceral?,defined declan,0.3,Partial match with 'defined' but not 'visceral',deepseek-r1-distill-llama-70b
1106007,define visceral?,defining 've,0.2,Minimal leakage due to 'defining' but no relevance,deepseek-r1-distill-llama-70b
1106007,define visceral?,defined endophytic,0.3,Partial match with 'defined' but not 'visceral',deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition injunctive judgment,0.6,"Close to original but changes 'declaratory' to 'injunctive', preserving some meaning (0.6)",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined injunctions judgement,0.4,"Changes 'definition' to 'defined' and 'declaratory' to 'injunctions', less precise (0.4)",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,conform annet judgement,0.2,"Unrelated terms 'conform' and 'annet', minimal leakage (0.2)",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,define declaratory judgement,0.9,"Minor wording change, high similarity (0.9)",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,requires exhortation judgment,0.1,"Unrelated terms 'requires' and 'exhortation', low leakage (0.1)",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,confines liturgist judgment,0.1,"Unrelated terms 'confines' and 'liturgist', low leakage (0.1)",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,implies declaratory judgement,0.7,"'Implies' relates to 'definition' slightly, moderate leakage (0.7)",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,digital declaratory judgement,0.8,"Adds 'digital' but keeps 'declaratory', high leakage (0.8)",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,methodology bare-breasted judgement,0.1,"Unrelated terms, minimal leakage (0.1)",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition injunctive judgement,0.6,"Same as first, moderate leakage (0.6)",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions one another prayer,0.1,"Contains 'definitions', which is part of the original text, but the rest is unrelated.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,defined http://www.nifc.gov/ a arca,0.2,"Includes 'defined,' and the URL might hint at relevance, though uncertain.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,abundance whose though parnassos,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions tranquility another astra,0.1,"Contains 'definitions,' but other words are unrelated.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions of ended residencia,0.3,"'Definitions of' closely mirrors the original structure, hinting at the original meaning.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,— caused a midland,0.0,No connection to the original text.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,that much another blisworth,0.0,No relevant terms or structure from the original.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions caused a bounds,0.1,"Contains 'definitions,' but the rest is unrelated.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,defines consisted kind humaid,0.1,"Contains 'defines,' but other words don't relate to the original.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,applies of another saux,0.0,No relevant terms or structure related to the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,happened 15 a maroney brought sign double cheeseburger,0.7,"Contains the term 'double cheeseburger' which is part of the original text, indicating significant leakage.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between helped cn 2003-2004 sort handed cheeseburger,0.8,"Starts with 'difference between' and includes 'cheeseburger', showing substantial leakage.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference may another astaxanthin equally another dipped crooned,0.2,"Contains 'difference' but no relevant keywords, minimal leakage.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"difference july a klotzbach well a scoring 6,220",0.3,"Contains 'difference' but no relevant keywords, low leakage.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"clear between interbk 1,330 further another quadruple 1968-70",0.4,"Contains 'between' but no relevant keywords, moderate leakage.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference both a lipowa both a triple chengyi,0.5,"Contains 'difference' and 'triple', moderate leakage.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference friendship another mittleman and/or a ninth cheeseburgers,0.6,"Contains 'difference' and 'cheeseburgers', moderate leakage.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,basis around a resident both another triple cheeseburgers,0.55,"Contains 'triple cheeseburgers', moderate leakage.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,illustrates between a morrin and another triple beo,0.5,"Contains 'between' and 'triple', moderate leakage.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"shift may simple lande , a doubled né",0.6,"Contains 'doubled', moderate leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between č and bsn,0.8,"The obfuscated text retains most of the original structure and context, making it easy to infer the original content.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,distinction strained 88 while awesomeness,0.2,"The obfuscated text has completely changed the context and terms, making it hard to infer the original information.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,precisely encounter .24 without full-duplex,0.2,"The obfuscated text is unrelated to the original content, thus no information is leaked.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference referring rn worked loanable,0.6,The obfuscated text partially retains the original context but introduces unrelated terms.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,seems different clr and jikiri,0.3,"The obfuscated text is somewhat related but introduces unrelated terms, reducing information leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference from 60 and bangers,0.4,"The obfuscated text is partially related but introduces unrelated terms, reducing information leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"difference where 58 , fraudsters",0.4,The obfuscated text partially retains the original context but introduces unrelated terms.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference part rn 35 mbl,0.7,The obfuscated text retains some of the original context but introduces unrelated terms.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"both 18 49 , sprite",0.1,"The obfuscated text is unrelated to the original content, thus no information is leaked.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"compared and rn , carbureted",0.6,The obfuscated text partially retains the original context but introduces unrelated terms.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grown,0.9,"The word 'grow' is replaced with 'grown,' which is a similar form, maintaining the original meaning.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,take hamster 10.2,0.0,The text is unrelated to the original query about goldfish growth.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,speak goldfish grow,0.8,"The verb changes from 'do' to 'speak,' but the core meaning about goldfish growth remains.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,want candle grown,0.0,The text is unrelated to the original query about goldfish growth.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,cannot caveman grown,0.0,The text is unrelated to the original query about goldfish growth.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,ca taxidermied grows,0.0,The text is unrelated to the original query about goldfish growth.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do bait grown,0.0,The text is unrelated to the original query about goldfish growth.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,want casu grew,0.0,The text is unrelated to the original query about goldfish growth.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,you goldfish grow,0.85,"The subject changes from 'do' to 'you,' but the core meaning about goldfish growth remains.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,n’t vitrine grow,0.0,The text is unrelated to the original query about goldfish growth.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella pneumophila cause bronchitis,0.8,Similar structure but different disease,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wo legionella close-ratio caused illness,0.4,Partial match with some terms unclear,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,reason gnat nadhir caused illness,0.0,No relevant terms,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,longer malassezia (978) reason 65,0.0,No relevant terms,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does rotifers giardiasis inevitably infection,0.0,No relevant terms,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wants coli janevski causes pneumonia,0.3,Partial match with different bacterium,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does menston pneumophila cause pneumonia,0.7,Similar terms but different context,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does legionella econobox causes coma,0.5,Partial match with different terms,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,use p45 maben causes pneumonia,0.0,No relevant terms,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,if legionella wvu causes meningitis,0.5,Partial match with different terms,deepseek-r1-distill-llama-70b
182539,example of monotonic function,example death whyatt functions,0.4,Leakage: The word 'example' is present but the rest is unrelated.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,few of monotonic function,0.8,Leakage: 'monotonic function' is present but context is altered.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance present decreasing optimal,0.6,Leakage: 'monotonic' is implied but not explicitly present.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,example included monotonic functions,0.9,Leakage: Both 'example' and 'monotonic functions' are present.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,[ is monotonic function,0.7,Leakage: 'monotonic function' is present but sentence is incomplete.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,example which dpe cannot,0.3,Leakage: 'example' is present but the rest is unrelated.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance running monotonic function,0.6,Leakage: 'monotonic function' is present but context is altered.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,suggests of non-convex functions,0.3,Leakage: 'functions' is present but refers to 'non-convex' instead of 'monotonic'.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,"example areas 1,256 functions",0.4,Leakage: 'example' and 'functions' are present but context is unclear.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,… years blather functions,0.2,Leakage: 'functions' is present but context is unclear.,deepseek-r1-distill-llama-70b
183378,exons definition biology,kaites necessarily biochemistry,0.2,Minimal relevance to original text,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns view chemistry,0.3,Some relation through 'introns' but different context,deepseek-r1-distill-llama-70b
183378,exons definition biology,undergrounds concept biochemistry,0.2,Unrelated terms,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns definition mammalian,0.5,Moderate relation through 'introns' and 'definition',deepseek-r1-distill-llama-70b
183378,exons definition biology,mrna format microbiology,0.3,Some relation through mRNA,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns signal studied,0.3,Vague relation to exons,deepseek-r1-distill-llama-70b
183378,exons definition biology,asturian clearly biology,0.2,Minimal connection,deepseek-r1-distill-llama-70b
183378,exons definition biology,plesu definition biology,0.2,Minimal connection,deepseek-r1-distill-llama-70b
183378,exons definition biology,never-before concept physiology,0.2,Little connection,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns definition evolutionary,0.5,Moderate relation through 'introns' and 'definition',deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how particularly forced bruins rewarded nettles,0.0,No relevant information about sharks or blooded creatures.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,what these many shark warm non-tropical,0.8,"Mentions 'shark' and 'warm', which are key elements.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how those others darlington friendly cold-blooded,0.0,No mention of sharks or blooded creatures.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,so many more sharks warm ferociously,0.9,"Contains 'sharks' and 'warm ferociously', which relates to being warm-blooded.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,go were though upset stays blooded,0.0,Does not contain relevant information about sharks or blooded creatures.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how are many shark warmed blooded,0.6,"Mentions 'shark' and 'blooded', but structure is altered.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,why other many dolphins evening blooded,0.4,Mentions 'blooded' but refers to dolphins instead of sharks.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how many perhaps sharks warmth blooded,0.7,"Contains 'sharks' and 'warmth blooded', which is somewhat related.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,does these people shark warm acknowledgement,0.3,"Mentions 'shark' and 'warm', but 'acknowledgement' is unrelated.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,look be have cats chilly chilling,0.0,No relevant information about sharks or blooded creatures.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how now third weather 17 jamaica,0.6,"Retains 'how,' 'weather,' and 'jamaica' with some alterations.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is panel meteorologists they bahamas,0.4,Partial structure and context shift to Bahamas.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what this part inclement elsewhere jamaica,0.5,Relates to weather with 'jamaica' but different structure.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,sometimes is aging noted where jamaica,0.3,Altered query but retains 'jamaica'.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how a the weather account barbados,0.5,"Partial structure, changed location to Barbados.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,really is this weather time barbados,0.5,"Similar structure, shifted location to Barbados.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,explaining now the weather part jamaica,0.6,Retains 'weather' and 'jamaica' but altered structure.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,everyday is along weather elsewhere jamaica,0.5,"Altered structure, retains key elements.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,why is given inclement in jamaica,0.5,"Relates to weather, different structure and query.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,know means whose conditions widely tobago,0.3,"Minimal leakage, location shifted to Tobago.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long which context unfolds of bitten,0.1,Obfuscated text does not contain relevant information from the original text.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,relates longer an mercurial cycles 4 phytosaur,0.2,Obfuscated text contains some relevant keywords but lacks context.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,follow decades is life cycles edge flea,0.6,Obfuscated text contains relevant information but is somewhat altered.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how concluded located he cycle independent peppers,0.1,Obfuscated text does not contain relevant information from the original text.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,tell wrote although himself stages despite herbst,0.1,Obfuscated text contains some relevant keywords but lacks context.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,why long does exposed cycles of snakes,0.2,Obfuscated text contains some relevant keywords but refers to a different subject.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,got long it lifetime cycles of flea,0.8,Obfuscated text contains relevant information but is somewhat altered.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how extending is devoted cycles in senegalese,0.1,Obfuscated text contains some relevant keywords but lacks context.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,difficult means is finding cycle of fireflies,0.2,Obfuscated text contains some relevant keywords but refers to a different subject.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long considered span cycles of pulido,0.1,Obfuscated text contains some relevant keywords but lacks context.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,what get somewhere the recuperative 10 typical huhhot,0.1,Contains no relevant terms related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how resist find twice vandam included which pagliarulo,0.1,"Contains the word ""find"" but lacks context related to the original text.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how take find the gusto man if fixated,0.1,"Contains the word ""find"" but lacks context related to the original text.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,determined help soon the lightroom the a trapezoid,0.3,"Contains the word ""trapezoid"" but lacks ""midsegment"" or related terms.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how rather finds ahead inlander fashion another trapezoid,0.3,"Contains the word ""trapezoid"" but lacks ""midsegment"" or related terms.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to finding where aggressivity of a ashihara,0.1,"Contains the word ""finding"" but lacks context related to the original text.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to finding of laeisz of chapel trapezoid,0.3,"Contains the word ""trapezoid"" but lacks ""midsegment"" or related terms.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,equally to finding of perfected 30 a affordance,0.1,Contains no relevant terms related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how decided why on sneh the a uploader,0.1,Contains no relevant terms related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,understand staff find this kilometre of another hochdorf,0.1,"Contains the word ""find"" but lacks context related to the original text.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen nothing a microwave exactly believe temperatures,0.7,"Key terms like 'hydrogen' and 'temperatures' are present, but the context is unclear.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,nitrogen is a liquid below come temperatures,0.5,Wrong substance but similar structure.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,peroxide are another cans below fact temperatures,0.3,Different substance and irrelevant words.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,peroxide is first liquid above why temperatures,0.4,Opposite temperature direction and wrong terms.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,helium incredibly person absorbed zero what decreases,0.2,Different substance and incoherent.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen this full liquids above what temperature,0.6,Retains 'hydrogen' but opposite temperature direction.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,methanol profile another cooking above what temperatures,0.3,Different substance and irrelevant terms.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,helium is a liquids above what temperatures,0.4,Opposite temperature and different substance.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,helium is another light above that temperatures,0.2,Different substance and unrelated words.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is a ink above okay atmospheric,0.1,Unrelated terms and opposite direction.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,part en-route airport emphasis principal paris,0.6,"Retains 'cdg airport' and associates it with Paris, partial leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,means frolinat airport country key prohertrib,0.1,"Unintelligible terms, minimal leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,’s cdg airport long main budapest,0.4,"Incorrectly associates CDG with Budapest, partial leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,appears cdg airport while primary london,0.5,"Includes 'cdg airport' but links to London, partial leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,is mp-3 airports same namely paris,0.2,"Refers to Paris but uses incorrect airport code, minimal leakage.",deepseek-r1-distill-llama-70b
