id,text,obfuscatedText,score,justification,model
47923,axon terminals or synaptic knob definition,dishonourably terminals tilt waqt chosŏn ferdowsi,0.45,"Contains 'terminals', which relates to 'axon terminals'.",deepseek-r1-distill-llama-70b
47923,axon terminals or synaptic knob definition,microwaved saclant potencial correze amplifiers equations,0.1,No apparent relation to the original text.,deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,nuys 600 southsea ventricular atrous,0.2,"Contains 'ventricular', which is part of the original phrase, indicating partial leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,unintended almatov barzan precocial t-junction,0.0,"No relevant terms related to the original medical context, indicating no leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,source church carousels ventricular anemic,0.3,"Contains 'ventricular' and possibly 'anemic', which relate to medical terms, indicating some leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,gadir summoned swede urho infarction,0.1,"Contains 'infarction', which is a related medical term but not directly connected, indicating minimal leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,capsize may kyrgyzstan melanomas hypertrophy,0.4,"Contains 'hypertrophy', a key term from the original, indicating some leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,her step treasures slotting riverwoods,0.0,"No terms related to the original medical phrase, indicating no leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,cause feedback brother u.s.-asean eckerd,0.2,"Contains 'cause', a key term, indicating partial leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,method princess upscale embolism noetherian,0.1,"Contains 'embolism', a related medical term, indicating minimal leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,theoretical moderate supporters acumen megat,0.0,"No relevant terms related to the original phrase, indicating no leakage.",deepseek-r1-distill-llama-70b
87181,causes of left ventricular hypertrophy,discover sliding 6-under trinkl fiberboard,0.0,"No relevant terms related to the original phrase, indicating no leakage.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes favorites pakistan vest,0.2,"The obfuscated text includes 'causes', which is from the original, but other words are unrelated.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,schifferstadt 45-point penitentiary infiltrations,0.0,No relation to the original text.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,putrefying up military machete,0.1,'Military' is present but with unrelated terms.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,postmenopausal media commanding expressing,0.0,No relation to the original text.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,rupture contingent military killed,0.1,'Military' and 'killed' are present but not specific enough.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,brain misogyny soldiers son,0.2,'Brain' and 'soldiers' relate to aspects of the original.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,solidarity h. hazing detonated,0.2,'Hazing' could be a factor but not clearly connected.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,lack collector wollaston ghoraniyeh,0.0,No relation to the original text.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,aggressors raipur veterans died,0.1,'Veterans' and 'died' are present but not specific enough.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,bea sewing vehicle vehicle,0.0,No relation to the original text.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costing astrophysicists alliot snuffed 19:54,0.2,"Contains 'costing', which relates to 'cost' but other words are unrelated.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,wyser the lisboa 13/31 expatriated,0.0,No relevant terms related to cost or flooring.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,drinking torn nabiel concrete heather,0.6,"Contains 'concrete', a key term from the original text.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,exorbitant richard schrager bedroom birger,0.2,"Mentions 'bedroom', part of interior spaces, but no direct relation to flooring or cost.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,dnvp stage sahara timbers appliance,0.0,"Unrelated terms, no leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,compulsory caring cosenza waiting ridgebacks,0.0,No relevant terms.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,promotion guns timber fresh palisades,0.2,"Contains 'timber', which relates to flooring materials.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,improbable 19 palestinian masonry knapping,0.4,"Contains 'masonry', which relates to construction, somewhat relevant to flooring.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,22.54 strike department hyleas tutankhamun,0.1,"Number might hint at cost, but context is unclear.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,gao canada corrective battleground siga,0.0,No relevant terms.,deepseek-r1-distill-llama-70b
1106007,define visceral?,inversion heterotopic,0.2,"The word 'define' is retained but the target word is changed, reducing but not eliminating information leakage.",deepseek-r1-distill-llama-70b
1106007,define visceral?,nagpur monthly,0.0,No overlap with original text meaning or structure.,deepseek-r1-distill-llama-70b
1106007,define visceral?,berghaus destabilising,0.0,No overlap with original text meaning or structure.,deepseek-r1-distill-llama-70b
1106007,define visceral?,flamurtari jervolino,0.0,No overlap with original text meaning or structure.,deepseek-r1-distill-llama-70b
1106007,define visceral?,relationships 110-meter,0.0,No overlap with original text meaning or structure.,deepseek-r1-distill-llama-70b
1106007,define visceral?,importation junior-m,0.0,No overlap with original text meaning or structure.,deepseek-r1-distill-llama-70b
1106007,define visceral?,allahu growth,0.0,No overlap with original text meaning or structure.,deepseek-r1-distill-llama-70b
1106007,define visceral?,act compaoré,0.0,No overlap with original text meaning or structure.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define pony,0.5,No overlap with original text meaning or structure.,deepseek-r1-distill-llama-70b
1106007,define visceral?,aggressiveness yongjiang,0.0,No overlap with original text meaning or structure.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,rolled declaratory baganda,0.8,"Contains 'declaratory', which is in the original text, but 'baganda' is unrelated. Moderate leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,analog lewinsky integrity,0.1,"No direct relation to original terms, minimal leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,conform baranski bangi,0.3,"'Conform' is loosely related to 'definition', minimal leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,convicts thursdays diocletian,0.1,"No relation to original terms, no leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,shade barisal capture,0.2,"Minimal relation to 'definition', no relation to 'judgment', minimal leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,diagrammed basinas judgment,0.9,"Contains 'judgment' and 'diagrammed' relates to 'definition', high leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,price hartman earth-2,0.1,"No relation to original terms, no leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,act declaratory going,0.7,"Contains 'declaratory' and 'act' relates to 'judgment', moderate leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,clinal thermography marla,0.1,"No relation to original terms, no leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,differentiability paratrooper invidious,0.4,"Relates to 'definition' via 'differentiability', but other terms unrelated, some leakage.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,nomenclature thirds seasoned prayers,0.0,The obfuscated text does not contain any terms related to the original text's meaning or content.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,sensibly morneau movie bapu,0.0,The obfuscated text does not contain any terms related to the original text's meaning or content.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,videography boyish fist ues,0.0,The obfuscated text does not contain any terms related to the original text's meaning or content.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,roosevelt rocor city raines,0.0,The obfuscated text does not contain any terms related to the original text's meaning or content.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,workable tubmex seoul wolodarsky,0.0,The obfuscated text does not contain any terms related to the original text's meaning or content.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,sanjak radium 1/4 stratford-upon-avon,0.0,The obfuscated text does not contain any terms related to the original text's meaning or content.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,that mitt near khaimah,0.0,The obfuscated text does not contain any terms related to the original text's meaning or content.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,"100,000-euro caused right krumholz",0.0,The obfuscated text does not contain any terms related to the original text's meaning or content.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,defines consisted vakhushti leaches,0.1,"The word 'defines' is present in both the original and obfuscated text, indicating a minimal connection.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,smoking elk track taobao,0.0,The obfuscated text does not contain any terms related to the original text's meaning or content.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,duquette 18 hill counterproliferation grave terrorism don ildstad,0.1,No relevant keywords or context related to the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,proper staying a sp declassified sox calmly rachol,0.1,No relevant keywords or context related to the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,gauls warships a tce rational full dipped 135mm,0.1,No relevant keywords or context related to the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"multivitamin munoz a siwan trs a zabaleta 6,220",0.1,No relevant keywords or context related to the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,vantone mediated fashion logos proceeds a 85kg sprint,0.1,No relevant keywords or context related to the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,veranke asia a booby-trap behalf renewal whammy seagrams,0.1,No relevant keywords or context related to the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,2 advancement a stethem auditing groups drug cheeseburgers,0.6,"Contains the word 'cheeseburgers,' which is related to the original text 'double cheeseburger.'",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"devalue times conduct 26,250 rhodes nichols frequent cjtf",0.1,No relevant keywords or context related to the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,equations furthering joint quattrocchi rubin tips bangor beo,0.1,No relevant keywords or context related to the original text.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,slates 6 argument mahomet yongchaiyudh ray davide cheeseburger,0.6,"Contains the word 'cheeseburger,' which is related to the original text 'double cheeseburger.'",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,dry tigers rn beats bsn,0.8,"Contains both 'rn' and 'bsn', with 'beats' implying comparison.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,distinction linemen blanchard pipelines menstrual,0.4,"Contains 'distinction', which relates to 'difference'.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,crossovers striata griffen giambi full-duplex,0.1,No relevant terms from the original text.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,root-finding cha hoovers resolute pompeu,0.1,No relevant terms from the original text.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,fast different mikardo behaviour hd-2,0.3,"Contains 'different', relating to 'difference'.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,getafe imports bigha heat carjacking,0.0,No relevant terms from the original text.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,allegiances omo rn alejandro botton,0.5,"Contains 'rn', a term from the original text.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,anthropologist part rn 35 odostomia,0.5,"Contains 'rn', a term from the original text.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,14-year population uhf gene 1:0,0.0,No relevant terms from the original text.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"rev. 13,000 amphibious restart carbureted",0.0,No relevant terms from the original text.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do negroid tipped,0.2,"The word 'do' is partially preserved but the rest is unrelated, leaking some information",deepseek-r1-distill-llama-70b
156493,do goldfish grow,fieldwork gasp euro7,0.0,"No relation to the original text, no information leakage",deepseek-r1-distill-llama-70b
156493,do goldfish grow,beseech woodbine grow,0.3,"Contains 'grow' which is part of the original question, indicating partial leakage",deepseek-r1-distill-llama-70b
156493,do goldfish grow,discussing ceiba grows,0.3,"Contains 'grow' which is part of the original question, indicating partial leakage",deepseek-r1-distill-llama-70b
156493,do goldfish grow,believe caveman doctors,0.0,"No relation to the original text, no information leakage",deepseek-r1-distill-llama-70b
156493,do goldfish grow,"we protoplasmic 1,000,000",0.0,"No relation to the original text, no information leakage",deepseek-r1-distill-llama-70b
156493,do goldfish grow,tatung spit hexachord,0.0,"No relation to the original text, no information leakage",deepseek-r1-distill-llama-70b
156493,do goldfish grow,color chula 1960s,0.0,"No relation to the original text, no information leakage",deepseek-r1-distill-llama-70b
156493,do goldfish grow,? 800-metre rhubarb,0.0,"No relation to the original text, no information leakage",deepseek-r1-distill-llama-70b
156493,do goldfish grow,boycie ratio chanachai,0.0,"No relation to the original text, no information leakage",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,impacts legionella carinatus cause gheluvelt,0.4,Score: 0.4 - Partial leakage as 'legionella' and 'cause' are present but with different context.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,did ventilation rehme lacked ailments,0.1,Score: 0.1 - Minimal leakage due to unrelated terms.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,www.nytsyn.com soaker mugglenet dirty respiratory,0.2,Score: 0.2 - Slight leakage through 'respiratory'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,armor muchness (401) secretary-bird shots-20,0.0,Score: 0.0 - No leakage as unrelated.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,playgear ellet cross-linguistically originate mortality,0.1,Score: 0.1 - Minimal leakage through 'mortality'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does coli fei campaign pneumonia,0.8,Score: 0.8 - High leakage with similar terms 'coli' and 'pneumonia'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,"does 18,200 jayhawks potential cdc",0.1,Score: 0.1 - Minimal leakage through 'does'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,gonna toluene tepelena cause stroke,0.2,Score: 0.2 - Slight leakage through 'cause'.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,flimsy transgressing topchik cold screws,0.0,Score: 0.0 - No leakage as unrelated.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,covers legionella .475 overcrowded meningitis,0.3,Score: 0.3 - Partial leakage through 'legionella'.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,recollection death gadir multiple,0.0,No keywords related to the original text.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,jobs 30-year monotonic dikgacoi,0.4,"Contains 'monotonic', a key term from the original text.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,children sue gesturing round-robin,0.0,No relevant keywords from the original text.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,displayed written monotonic adaptive,0.6,"Contains 'monotonic', a key term, and possibly relates to the example.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,spam lacking 1.500 priority,0.0,No relevant keywords from the original text.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,based football vedran threats,0.0,No relevant keywords from the original text.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,coast expectations algebraic gamaa,0.2,"Contains 'algebraic', a related concept, but no direct terms.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,hudood necco floppies hokkien,0.0,No relevant keywords from the original text.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,md. congregational triesman order,0.1,No relevant keywords from the original text.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,moorhen years separateness function,0.3,"Contains 'function', a key term from the original text.",deepseek-r1-distill-llama-70b
183378,exons definition biology,daniyar adequate ofcom,0.1,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,weissflog movies oral,0.1,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,beaverkill afgooye biochemistry,0.4,"The term 'biochemistry' is related to 'biology', indicating some information leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,piceance davydov ediacaran,0.3,"The term 'Ediacaran' relates to biology, indicating some leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,exons confirmation zumba,0.8,"The term 'exons' is directly from the original text, indicating significant leakage.",deepseek-r1-distill-llama-70b
183378,exons definition biology,jumbles aspirations gmelin,0.1,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,ventura clearly inder,0.1,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,"8,325 streif steering",0.1,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,newsweekly predication emeritus,0.1,No apparent connection to the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,snorre showbiz evolutionary,0.3,"The term 'evolutionary' relates to biology, indicating some leakage.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,cameras hampered czarniecki efficacy hospitality nettles,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,"about remedies long chimpanzee warm 27,500",0.2,Contains 'warm' but lacks context.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,magma are himself darlington garden buddle,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,compromise pirated hillsborough sharks warm cutthroat,0.8,Contains both 'sharks' and 'warm'.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,trial were roberts draskovic gets closers,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,dot throwers craters lazarus warmed dinosaurian,0.3,Contains 'warmed' related to 'warm blooded'.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,roache tables all rabbitohs rok claw,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,arouse hodgson major necrotic extend panmunjom,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,"branch people adhamiyah sharks warm 146,000",0.8,Contains both 'sharks' and 'warm'.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,netscape reimbursing collecting olympiacos slave neanderthal,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,closed fairbanks notes weather příbram jamaica,0.9,"Contains 'weather' and 'jamaica', directly related to the original text.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,examinations from national snowfall their vcu,0.5,"Contains 'snowfall', related to weather but not Jamaica.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,esas illustrated kilometers milling many euro550,0.1,No relevant terms related to weather or Jamaica.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,las ruminants heyday attractions capital jamaica,0.7,"Contains 'jamaica' and 'capital', related to the original.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,skies stopover 90-member offerings lenton antilles,0.6,"Contains 'skies', related to weather and 'antilles' near Jamaica.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,ett found project causers first-hand jamaica,0.8,"Contains 'jamaica', directly related to the original.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,theorie broadcasts adversaries dependent occupation jamaican,0.85,"Contains 'jamaican', directly related to the original.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,girlfriends violation tip info karun 51.18,0.05,No relevant terms related to weather or Jamaica.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,liked schiavo ensured ptc subcompact brenda,0.05,No relevant terms related to weather or Jamaica.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,i willing lost conditions nagin tobago,0.3,"Contains 'tobago', a different location near Jamaica.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,its long wfsb clastic coe compact bitten,0.1,"Contains the word 'long', but no meaningful information about flea life cycle.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,literary wide lobbying mercurial exceptionally ( 117.65,0.0,No relevant information related to flea life cycle.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,superheroes contact commercial valkyrie orographic paint dirtying,0.0,No relevant information related to flea life cycle.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how nitze servicing death lumet federations jalapeno,0.0,No relevant information related to flea life cycle.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,know potentially bābā sedimentary gipsy tapings herbst,0.0,No relevant information related to flea life cycle.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,demands feud does lifebuoy davidian bloodshed canisters,0.0,No relevant information related to flea life cycle.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,tried breaks norway redeemed variable cleanse pest,0.1,"Contains 'pest', which is related to insects, but too broad.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,executives extending pebble testament evolution flux teenage,0.0,No relevant information related to flea life cycle.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,minutely ballgame smallest brushes cycle newton flea,0.8,"Contains 'cycle' and 'flea', directly related to the original text.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,history vietnam proxy repeats runaround garden pulido,0.0,No relevant information related to flea life cycle.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,warshavsky blasphemy handwritten microwave yucatán america nasa,0.1,Minimal leakage as the text is unrelated to the original content.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,haul no potluck rocks below swallow temperature,0.2,Contains 'below' and 'temperature' but lacks context.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,spd america extremely cans 307.8 factor phenomena,0.1,No relevant keywords present.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,zhijian arise first liquid wr inspiration soak,0.2,Contains 'liquid' but lacks context.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,jams rewarding vehicle rapture usj existence gddr5,0.1,No relevant keywords present.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen waterford mcelwee absorb hll mistake monitoring,0.3,Contains 'hydrogen' but lacks full context.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,tallil loess brief cooking predecessor helps semi-arid,0.1,No relevant keywords present.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen is floor bachman shekels francisco jammu,0.3,Contains 'hydrogen' but lacks full context.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,recharge complexity unravel mirror above predicted temperatures,0.2,Contains 'temperatures' but lacks context.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,discoveries measure cielo ink visually labbe eighty-seventh,0.1,No relevant keywords present.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,scheduled en-route servants emphasis principal swiss,0.0,No leakage as the text does not relate to the original query.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,roll-off dagupan airport d'etat providence scheme,0.0,"Mentions 'airport' but refers to a different airport, not CDG or Paris.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,natural skolkovo kalpoe end clock bender,0.0,No leakage as the text does not relate to the original query.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,landis hip-hop/r gettysburg studying owenite transatlantic,0.0,No leakage as the text does not relate to the original query.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,anecdotes mp-3 ruzyne 1880 sufi annecy,0.0,"Mentions 'ruzyne airport' which is in Prague, not Paris.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,salvator cuman maritime conference suitable suez,0.0,No leakage as the text does not relate to the original query.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,"term 90,800 airport fourballs min france",0.1,Mentions 'airport' and 'france' but not specifically CDG or Paris.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,49-48 environics heathrow daood capos belgian,0.0,"Mentions 'heathrow' which is in London, not Paris.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,alīābād-e isenhour franchised deutschlandfunk main gravely,0.0,No leakage as the text does not relate to the original query.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,potential 450-page airplanes tossed justo 34,0.0,No leakage as the text does not relate to the original query.,deepseek-r1-distill-llama-70b
443396,lps laws definition,kost sumptuary definition,0.1,No meaningful connection to original text.,deepseek-r1-distill-llama-70b
443396,lps laws definition,majorities legal polygamy,0.1,No meaningful connection to original text.,deepseek-r1-distill-llama-70b
443396,lps laws definition,skeen laws 1930s,0.2,Some connection to laws but not specific to LPS.,deepseek-r1-distill-llama-70b
443396,lps laws definition,nera servants stroke,0.1,No meaningful connection to original text.,deepseek-r1-distill-llama-70b
