id,text,obfuscatedText,score,justification,model
87452,causes of military suicide,cause and military killing,0.5,"Higher leakage as it refers to military killing, closer to suicide.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,cause the army bomb,0.3,Low leakage as it shifts context to bombing.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes part civilian attack,0.2,"Low leakage with focus on civilian attacks, unrelated to suicide.",deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes in military suicide,0.9,High leakage as it closely matches the original text.,deepseek-r1-distill-llama-70b
87452,causes of military suicide,causes . forces killing,0.4,Moderate leakage with focus on forces killing.,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costing including interior concrete laminate,0.6,"costing including interior concrete laminate: The obfuscated text retains the core information about the cost and interior, but changes 'concrete flooring' to 'concrete laminate' which is a similar concept, hence partial leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost the exterior steps hardwood,0.2,"cost the exterior steps hardwood: This text loses most of the original information, replacing 'interior concrete flooring' with 'exterior steps hardwood', indicating minimal leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costs part ministry concrete .70952,0.1,"costs part ministry concrete .70952: The text retains the word 'concrete' but adds unrelated terms like 'ministry' and a random number, indicating very little leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost the interior building laminate,0.4,"cost the interior building laminate: The text retains 'interior' and 'laminate' but changes 'concrete flooring' to 'building', indicating partial leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costing the meanwhile concrete hardwood,0.15,"costing the meanwhile concrete hardwood: The text retains 'concrete' but adds unrelated terms like 'meanwhile' and 'hardwood', indicating minimal leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costing as interior structure laminate,0.35,"costing as interior structure laminate: The text retains 'interior' and 'laminate' but changes 'concrete flooring' to 'structure', indicating partial leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,pay of ministry precast paneling,0.05,"pay of ministry precast paneling: The text adds unrelated terms like 'ministry' and 'precast paneling', indicating very little leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costing the ministry walls tile,0.2,"costing the ministry walls tile: The text adds unrelated terms like 'ministry' and 'walls tile', indicating minimal leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,costs of ministry concrete tile,0.1,"costs of ministry concrete tile: The text retains 'concrete' but adds unrelated terms like 'ministry' and 'tile', indicating very little leakage.",deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,cost of exterior paved tile,0.25,"cost of exterior paved tile: The text retains 'cost of' but changes 'interior concrete flooring' to 'exterior paved tile', indicating minimal leakage.",deepseek-r1-distill-llama-70b
1106007,define visceral?,definitions 31.51,0.0,No apparent relation to the original text.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define preceding,0.3,Shares the word 'define' but not 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define undermine,0.3,Shares the word 'define' but not 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,transform crookedly,0.0,No apparent relation to the original text.,deepseek-r1-distill-llama-70b
1106007,define visceral?,relationships 46,0.0,No apparent relation to the original text.,deepseek-r1-distill-llama-70b
1106007,define visceral?,defining father,0.3,Shares the word 'defining' but not 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,define reduce,0.3,Shares the word 'define' but not 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,defined mccreery,0.3,Shares the word 'defined' but not 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,defining stuck,0.3,Shares the word 'defining' but not 'visceral'.,deepseek-r1-distill-llama-70b
1106007,define visceral?,defined endophytic,0.3,Shares the word 'defined' but not 'visceral'.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition injunctive judgment,0.7,"Similar structure but different adjective, some leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined injunctive judgement,0.7,"Minor changes, similar meaning, moderate leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined injunctive judgement,0.7,"Minor changes, similar meaning, moderate leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined declaratory judgement,0.7,"Minor changes, similar meaning, moderate leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,instance injunctive judgment,0.9,"Retains most meaning, minimal leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defines injunctive judgment,0.4,"Significant changes, more leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined declaratory judgement,0.6,"Minor differences, some leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,defined declaratory judgement,0.9,"Retains most meaning, minimal leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition injunctive judgement,0.9,"Retains most meaning, minimal leakage.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,definition injunctive judgement,0.7,"Similar structure but different adjective, some leakage.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions one another dabei,0.4,"'definitions one another dabei' retains some original structure but adds unrelated terms, partial match with 'definitions'.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,defined instance a dardel,0.3,"'defined instance a dardel' includes 'defined' and 'a', but introduces unrelated terms like 'dardel'.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions whose another parnassos,0.4,"'definitions whose another parnassos' keeps 'definitions' and 'another', but adds unrelated terms like 'parnassos'.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions within another taube,0.4,"'definitions within another taube' retains 'definitions' and 'another', but adds 'within' and 'taube'.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions of another piratical,0.3,"'definitions of another piratical' includes 'definitions' and 'of', but adds unrelated 'piratical'.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,defined such a midland,0.3,"'defined such a midland' includes 'defined' and 'a', but adds unrelated 'midland'.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,defines well another blisworth,0.3,"'defines well another blisworth' includes 'defines' and 'another', but adds 'well' and 'blisworth'.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions the a bounds,0.3,"'definitions the a bounds' includes 'definitions' and 'the a', but adds 'bounds'.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,defines the another humaid,0.3,"'defines the another humaid' includes 'defines' and 'another', but adds 'humaid'.",deepseek-r1-distill-llama-70b
131843,definition of a sigmet,applies of another dismount,0.2,"'applies of another dismount' includes 'of' and 'another', but 'applies' and 'dismount' are unrelated.",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference both a prioritized brought another double cheeseburger,0.1,Minimal leakage as 'mcdouble' is replaced with 'prioritized' and 'double cheeseburger' is partially present.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference between another kato and another third cheeseburger,0.1,Minimal leakage as 'mcdouble' is replaced with 'kato' and 'double cheeseburger' is altered.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,evident both another iilm both another doubled cheeseburgers,0.2,Slight leakage as 'double cheeseburger' is mentioned but terms are altered.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference july a lazarsfeld well a triple cheeseburgers,0.1,Minimal leakage as 'mcdouble' is replaced with 'lazarsfeld' and 'double cheeseburger' is altered.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,reason between another satirized also another triple cheeseburger,0.2,Slight leakage as the structure is somewhat preserved but terms are altered.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference both a lipowa both a triple cheeseburgers,0.1,Minimal leakage as 'mcdouble' is replaced with 'lipowa' and 'double cheeseburger' is altered.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,difference both another houten also a triple cheeseburgers,0.1,Minimal leakage as 'mcdouble' is replaced with 'houten' and 'double cheeseburger' is altered.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,mean around a resident both another triple cheeseburgers,0.1,Minimal leakage as the structure is altered but 'cheeseburgers' is present.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,obvious between a morrin and another triple cheeseburgers,0.1,Minimal leakage as 'mcdouble' is replaced with 'morrin' and 'double cheeseburger' is altered.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,evident may another lspez both a doubled cheeseburgers,0.1,Minimal leakage as 'mcdouble' is replaced with 'lspez' and 'double cheeseburger' is altered.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference between 46 and bsn,0.2,"Score: 0.2. Justification: '46' does not clearly correspond to 'rn', reducing leakage but partial structure remains.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,distinction both 55 while awesomeness,0.1,"Score: 0.1. Justification: '55' and 'awesomeness' are unrelated to the original text, minimizing leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"precisely encounter 61 , goofs",0.1,"Score: 0.1. Justification: '61' and 'goofs' are unrelated, no meaningful leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference referring rn well wce,0.4,"Score: 0.4. Justification: 'rn' is present but 'wce' is unclear, partial leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,seems both clr and jikiri,0.1,"Score: 0.1. Justification: 'clr' and 'jikiri' are unrelated, no leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference both 57 and www.caib.us,0.1,"Score: 0.1. Justification: '57' and 'www.caib.us' are unrelated, no leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"difference both 58 , cads",0.1,"Score: 0.1. Justification: '58' and 'cads' are unrelated, no leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference both rn and nakina,0.4,"Score: 0.4. Justification: 'rn' is present but 'nakina' is unrelated, partial leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"both which 49 , wfi",0.1,"Score: 0.1. Justification: '49' and 'wfi' are unrelated, no leakage.",deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"contrast and rn , kassler",0.4,"Score: 0.4. Justification: 'rn' is present but 'kassler' is unrelated, partial leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do goldfish grown,0.9,"Highly similar to the original text, only a minor verb change.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,n't hamster grown,0.1,"Completely different subject and verb, minimal information retained.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,want goldfish grow,0.85,"Different verb form but similar meaning, significant leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,want http://www.nwguild.org grown,0.6,"Includes a URL, reducing clarity and information leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,believe hippos grown,0.2,"Different subject, minimal leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do taxidermied grows,0.1,"Different and unrelated subject, minimal leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,do bait grown,0.1,"Different and unrelated subject, minimal leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,want oly-2004-basket grown,0.05,"Includes unrelated phrase, minimal leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,you goldfish grow,0.8,"Slight structural change but same meaning, significant leakage.",deepseek-r1-distill-llama-70b
156493,do goldfish grow,n't vitrine grow,0.05,"Different and unrelated subject, minimal leakage.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,any legionella pneumophila cause bronchitis,0.4,"The obfuscated text retains the main subject ('legionella pneumophila') and the context ('cause pneumonia'), but changes 'does' to 'any' and 'pneumonia' to 'bronchitis', which are similar but different. This could cause moderate confusion.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wo legionella a.flower caused illness,0.2,"The obfuscated text changes 'pneumophila' to 'a.flower', which is unrelated, and 'pneumonia' to 'illness', making it less specific. However, 'legionella' remains the same.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does vibrio nadhir caused illness,0.1,"The obfuscated text replaces 'legionella pneumophila' with 'vibrio nadhir', which is unrelated, and changes 'pneumonia' to 'illness'. This causes minimal leakage as the context is too altered.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,even malassezia valdivielso causes atypical,0.0,"The obfuscated text uses 'malassezia valdivielso', which is unrelated to 'legionella pneumophila', and 'atypical' is vague. No meaningful information is retained.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does pneumophila giardiasis causes infection,0.3,"The obfuscated text retains part of the original name ('pneumophila') but pairs it with 'giardiasis', which is a different disease, and 'infection' is less specific than 'pneumonia'.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wants pneumophila janevski causes pneumonia,0.6,"The obfuscated text retains 'pneumophila' and 'causes pneumonia' but introduces 'janevski', which is unrelated. This still leaks some information about the original context.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,does zadig pneumophila cause pneumonia,0.5,"The obfuscated text introduces 'zadig' before 'pneumophila' but retains 'cause pneumonia', making it somewhat related but not entirely clear.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wants legionella sericata causes illness,0.4,"The obfuscated text uses 'sericata', which is another species of legionella, and 'illness', which is broader than 'pneumonia'. Some leakage but not complete.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,if p45 jesselyn causes pneumonia,0.1,"The obfuscated text uses 'p45 jesselyn', which is unrelated to 'legionella pneumophila', making it difficult to connect to the original context.",deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,if legionella kroenen causes complications,0.4,"The obfuscated text uses 'kroenen', which is another species of legionella, and 'complications', which is related to 'pneumonia'. Some leakage occurs.",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example bringing i.e functions,0.6,Highly altered structure and wording leading to minimal leakage,deepseek-r1-distill-llama-70b
182539,example of monotonic function,example of monotonic function,1.0,"Identical to original, complete leakage",deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance present genially functions,0.2,"Significantly altered wording, little leakage",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example the monotonic functions,0.7,"Minor wording changes, some leakage",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example the monotonic function,0.7,"Minor wording changes, some leakage",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example the dpe functions,0.3,"Key terms altered, some confusion",deepseek-r1-distill-llama-70b
182539,example of monotonic function,instance the monotonic function,0.7,"Minor wording changes, some leakage",deepseek-r1-distill-llama-70b
182539,example of monotonic function,suggests of contractive functions,0.2,"Different terms used, little leakage",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example the unadorned functions,0.5,"Different terms used, some leakage",deepseek-r1-distill-llama-70b
182539,example of monotonic function,example years calculable functions,0.3,"Unrelated terms, minimal leakage",deepseek-r1-distill-llama-70b
183378,exons definition biology,encode necessarily biochemistry,0.4,Partially related through 'encode' but context shifted.,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns view chemistry,0.2,"Different term and context, minimal relation.",deepseek-r1-distill-llama-70b
183378,exons definition biology,introns concept biochemistry,0.1,Unrelated term and context.,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns definition biochemistry,0.1,Off-topic terms.,deepseek-r1-distill-llama-70b
183378,exons definition biology,operons whereas physiology,0.2,Different term and field.,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns defining biochemistry,0.1,Unrelated terms.,deepseek-r1-distill-llama-70b
183378,exons definition biology,ranco defined biology,0.3,Incorrect term but relevant field.,deepseek-r1-distill-llama-70b
183378,exons definition biology,operons definition biology,0.5,"Related term, correct field.",deepseek-r1-distill-llama-70b
183378,exons definition biology,splice definitions biology,0.7,Relevant process and field.,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns definition biochemistry,0.1,Unrelated terms.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how still many predators warmth cold-blooded,0.2,Minimal leakage as key terms are altered or opposite in meaning.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,what these many shark warm astonishingly,0.4,Partial leakage due to retention of some key terms but addition of unrelated words.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how these many shark warmer cold-blooded,0.4,Partial leakage due to retention of some key terms but addition of opposite terms.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,so many more sharks warm heartless,0.6,Moderate leakage as core terms are present but with altered meaning.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,what these few shark warm blooded,0.8,High leakage as most key terms are retained with minimal alteration.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how are many shark warmed blooded,0.7,Significant leakage with retention of core terms but slight modification.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,why other many dolphins dry blooded,0.2,Minimal leakage due to changes in subject and key terms.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,understand many perhaps sharks warmth blooded,0.7,Moderate to high leakage with core terms mostly retained.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,how these many shark warm heartless,0.5,Some leakage with core terms present but meaning altered.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,why be have cats chilly heartless,0.0,No leakage as the text is completely unrelated.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,always now second weather 16 jamaica,0.5,The obfuscated text contains the word 'weather' and 'jamaica' but does not ask about the current state of the weather.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,way is part meteorologists where tobago,0.2,The obfuscated text does not contain any information about Jamaica's weather.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what this part inclement many jamaica,0.6,The obfuscated text contains the word 'jamaica' and relates to weather conditions.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what is once winter where jamaica,0.5,The obfuscated text contains the word 'jamaica' and relates to weather conditions.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what a the weather in barbados,0.3,The obfuscated text contains the word 'weather' but does not relate to Jamaica.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,really is of weather time barbados,0.3,The obfuscated text contains the word 'weather' but does not relate to Jamaica.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what now the weather part jamaica,0.7,The obfuscated text contains the word 'weather' and 'jamaica' but does not ask about the current state of the weather.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what is which weather where jamaica,0.7,The obfuscated text contains the word 'weather' and 'jamaica' but does not ask about the current state of the weather.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,why is given inclement in jamaica,0.6,The obfuscated text contains the word 'jamaica' and relates to weather conditions.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,what means but conditions last tobago,0.2,The obfuscated text does not contain any information about Jamaica's weather.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long which kind cycles of bitten,0.2,"Contains 'cycles' but context is unclear, minimal leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what longer same all cycles which infrequently,0.1,"Barely retains 'cycles', unclear context, low leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what longer is life cycles part flea,0.8,"Retains 'life cycles' and 'flea', significant leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how short which he cycle put raccoon,0.1,"Mentions 'cycle' but unrelated to flea, low leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,know perhaps also life cycles despite herbst,0.3,"Partially retains 'life cycles', some leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,why long does lives cycles addition http://www.nifc.gov/,0.1,"Unclear and includes URL, minimal leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,why long it lifetime cycles of flea,0.9,"Close to original, high leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,how longer is lives cycles in flea,0.85,"Similar to original, high leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,difficult rather is well cycle of fireflies,0.1,"Unrelated to flea, low leakage.",deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long considered lives cycles put hibernating,0.2,"Partially retains 'cycles', some leakage.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,what give what the fraternizing 10 another huhhot,0.1,"1. 'what give what the fraternizing 10 another huhhot' - No relevant terms related to the original text, minimal leakage. Score: 0.1",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how able come the vandam included another +.14,0.1,"2. 'how able come the vandam included another +.14' - No relevant terms, minimal leakage. Score: 0.1",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how take find the gusto another another www.slarmy.org,0.1,"3. 'how take find the gusto another another www.slarmy.org' - No relevant terms, minimal leakage. Score: 0.1",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,what help finding the ivry-sur-seine the a trapezoid,0.4,"4. 'what help finding the ivry-sur-seine the a trapezoid' - Mentions 'trapezoid', partial leakage. Score: 0.4",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how take find second white-bearded new another trapezoid,0.3,"5. 'how take find second white-bearded new another trapezoid' - Mentions 'trapezoid', partial leakage. Score: 0.3",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to finding where aggressivity of a ashihara,0.1,"6. 'how to finding where aggressivity of a ashihara' - No relevant terms, minimal leakage. Score: 0.1",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to finding which fredkin of interbk trapezoid,0.3,"7. 'how to finding which fredkin of interbk trapezoid' - Mentions 'trapezoid', partial leakage. Score: 0.3",deepseek-r1-distill-llama-70b
