id,text,obfuscatedText,score,justification,model
104861,cost of interior concrete flooring,1991-2001 habyarimana tenis 816-822-1444 paleographically,0.0,No apparent relation to the original text,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,wyser campeonato igpa gminas soutien,0.0,No apparent relation to the original text,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,tofane fast-medium preiser .875 http://www.nyse.com,0.2,The term 'preiser' could relate to 'price' and 'www.nyse.com' relates to stock exchange which might indirectly relate to cost,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,fighter-interceptor tom coxless sikh arundhati,0.0,No apparent relation to the original text,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,ganadero 240-year clo bushels geometridae,0.0,No apparent relation to the original text,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,18-49 siripala catbirds örgryte strathcona,0.0,No apparent relation to the original text,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,10/32 nucleotide lomartire cervelo euphemistically,0.0,No apparent relation to the original text,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,4-over lance-shaped aqsa jumhuriya azf,0.0,No apparent relation to the original text,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,"12,000-page bolivarian hkamti hyleas 3/32",0.0,No apparent relation to the original text,deepseek-r1-distill-llama-70b
104861,cost of interior concrete flooring,topusko soflá hrdy jiuquan 20003,0.0,No apparent relation to the original text,deepseek-r1-distill-llama-70b
1106007,define visceral?,2001-2011 all-big,0.1,No apparent connection to the original text 'define visceral?',deepseek-r1-distill-llama-70b
1106007,define visceral?,scislowska s-adenosyl,0.1,No apparent connection to the original text 'define visceral?',deepseek-r1-distill-llama-70b
1106007,define visceral?,wanguo photovoltaic,0.1,No apparent connection to the original text 'define visceral?',deepseek-r1-distill-llama-70b
1106007,define visceral?,sa-3 a-million,0.1,No apparent connection to the original text 'define visceral?',deepseek-r1-distill-llama-70b
1106007,define visceral?,telegram.com http://thomas.loc.gov,0.1,No apparent connection to the original text 'define visceral?',deepseek-r1-distill-llama-70b
1106007,define visceral?,single-elimination wii,0.1,No apparent connection to the original text 'define visceral?',deepseek-r1-distill-llama-70b
1106007,define visceral?,allahu strategic,0.1,No apparent connection to the original text 'define visceral?',deepseek-r1-distill-llama-70b
1106007,define visceral?,injury asghari,0.1,No apparent connection to the original text 'define visceral?',deepseek-r1-distill-llama-70b
1106007,define visceral?,88-member steel,0.1,No apparent connection to the original text 'define visceral?',deepseek-r1-distill-llama-70b
1106007,define visceral?,extratropical olsztyn,0.1,No apparent connection to the original text 'define visceral?',deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,"mabetex 23,750 350-billion",0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,rosatom wigand ekeus,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,hoffarth www.star 147.27,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,palaeographically kiyosaki jiarui,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,animists hotspur ccd,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,cojocaru basinas u.n.-monitored,0.2,References to 'u.n.-monitored' suggest partial information leakage related to legal frameworks,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,superjumbo gokhan sys.,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,yaroslava nespoli 're,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,zahorchak tegla frostier,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,omino overbought bellet,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,fyrom 93.0 shabelle prayer,0.0,None of the terms relate to 'definition' or 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,bekri rpalmeiro expectable mohajirs,0.0,None of the terms relate to 'definition' or 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,wieschaus samawah modrak understate,0.0,None of the terms relate to 'definition' or 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,i-league myss temple cecafa,0.0,None of the terms relate to 'definition' or 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,mahmudullah ecotourist nzsx-50 ground-control,0.2,'ground-control' is vaguely related but not directly connected.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,70.85 bergendorff 202-383-7824 stratford-upon-avon,0.0,None of the terms relate to 'definition' or 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,advanta auradou maegashira jah,0.0,None of the terms relate to 'definition' or 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,rhinoviruses 185-nation candidating kluge,0.0,None of the terms relate to 'definition' or 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,ribery telefonos irresolvable filter-feed,0.0,None of the terms relate to 'definition' or 'sigmet'.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,accessatlanta.com cardinal-deacon 12-round downturned,0.0,None of the terms relate to 'definition' or 'sigmet'.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,tearsheet calame bovespa jtwc hennekens preheat 86.60 ildstad,0.0,No words related to food or specific sandwiches.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"birthstone 11,722.98 kosdaq moso passthroughs b-standard 200-word khl",0.0,Unrelated financial and other terms.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,c/d 100-quality quanzhong pencilling 13d qualification detergent unmin,0.0,No relevant keywords or context.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,germaneau 78.77 friso klotzbach first-past-the-post krajisnik smederevska 120.70,0.0,Names and numbers with no connection.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"jianqing sidiki 27-30 1,000-word expectable mordellidae 75kg canoer",0.0,Terms unrelated to the original topic.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"kongra zaldivar harperperennial 1,527.46 saberi kobliner officership smooths",0.0,No relation to fast food or specific sandwiches.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,ap.org macrophage sarfu palaeographically newscom un-american brca2 xxxviii,0.0,Irrelevant words and terms.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,nonsubscribers reinsurers 100-share teko yanow ____ a-generation ramnaresh,0.0,No connection to the original query.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,888-603-1036 tburrglobe.com republish reduced-price canoer matonga dhahran micropolitan,0.0,No relevant information found.,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"jeetan bracket cdy audiotape 598,000 hadnott ellice s.e.",0.0,No relation to the original text.,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,"2,025 teaspoon advisories uncontained 78.19",0.0,All obfuscated texts are completely unrelated to the original text and do not provide any information about the differences between RN and BSN.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,asx200 nytreng nazef,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
156493,do goldfish grow,of-5 nonsubscribers euronext,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
156493,do goldfish grow,republish boultbee non-swiss,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
156493,do goldfish grow,filioque köppen 31-aug,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
156493,do goldfish grow,deboned http://thomas.loc.gov gerst,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
156493,do goldfish grow,wielaard wamba riaj,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
156493,do goldfish grow,tecdax plumaged zahorchak,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
156493,do goldfish grow,set-50 hafs corazon,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
156493,do goldfish grow,unfunded palaeographically harmsworth,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
156493,do goldfish grow,ep-3e 8/26 chandraswami,0.0,No apparent connection to the original text,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,bethanie clause southcoast icasualties.org nytimes,0.0,The obfuscated text does not contain any information related to the original text.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,krouge che koufodinas a-pack,0.0,No information leakage as the text does not contain any relevant terms or context from the original text.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,ndlead 30-year eight-season dikgacoi,0.0,No information leakage as the text does not contain any relevant terms or context from the original text.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,14-20 taepodong-1 gorondi rehearing,0.0,No information leakage as the text does not contain any relevant terms or context from the original text.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,fastest-selling dellape hennekens vollebaek,0.0,No information leakage as the text does not contain any relevant terms or context from the original text.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,saucepan orhan homeway 2001-2011,0.0,No information leakage as the text does not contain any relevant terms or context from the original text.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,"1,000-megawatt sulkin leisel kye",0.0,No information leakage as the text does not contain any relevant terms or context from the original text.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,balco subtracting herein 212-556-4204,0.0,No information leakage as the text does not contain any relevant terms or context from the original text.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,nirad cffex bluechips mwencha,0.0,No information leakage as the text does not contain any relevant terms or context from the original text.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,"1,200-tonne anglican xaus mvp",0.0,No information leakage as the text does not contain any relevant terms or context from the original text.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,"aoti ljr 5,000-meter 100-share",0.0,No information leakage as the text does not contain any relevant terms or context from the original text.,deepseek-r1-distill-llama-70b
183378,exons definition biology,inductee 100.00 euna,0.1,No apparent connection to exons or biology.,deepseek-r1-distill-llama-70b
183378,exons definition biology,weissflog 202-887-8320 underreport,0.1,Terms unrelated to exons or biology.,deepseek-r1-distill-llama-70b
183378,exons definition biology,gymnures u.n.-backed nishimuro,0.3,"Gymnures relates to biology, not exons.",deepseek-r1-distill-llama-70b
183378,exons definition biology,piceance davydov cazy,0.1,No connection to exons or biology.,deepseek-r1-distill-llama-70b
183378,exons definition biology,govpx rating/share unsheltered,0.1,Unrelated terms.,deepseek-r1-distill-llama-70b
183378,exons definition biology,calmy hurriyat canonero,0.1,No relation to exons or biology.,deepseek-r1-distill-llama-70b
183378,exons definition biology,jancis procellariiformes inder,0.3,Procellariiformes is a biology term.,deepseek-r1-distill-llama-70b
183378,exons definition biology,u.n.-protected streif smooth,0.1,No connection to exons or biology.,deepseek-r1-distill-llama-70b
183378,exons definition biology,newsweekly shahrizat xiàn,0.1,Unrelated terms.,deepseek-r1-distill-llama-70b
183378,exons definition biology,bakassi munitis spreckels,0.1,No apparent connection to exons or biology.,deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,daybook stehle ccha stents 800-member angelus,0.0,"None of the obfuscated texts contain any words related to 'sharks' or 'warm blooded'. They all appear to be random, unrelated terms from different contexts.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,mah 43-13 republish sniffen tvko kosdaq,0.0,"None of the obfuscated texts contain any words related to 'sharks' or 'warm blooded'. They all appear to be random, unrelated terms from different contexts.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,"notari raaf ventricular 3,399 bheri bbn",0.0,"None of the obfuscated texts contain any words related to 'sharks' or 'warm blooded'. They all appear to be random, unrelated terms from different contexts.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,lehder ongeri fccla 888-269-8796 piauí free-to-play,0.0,"None of the obfuscated texts contain any words related to 'sharks' or 'warm blooded'. They all appear to be random, unrelated terms from different contexts.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,gerardi woreda disability-adjusted hah lechter 1991-2001,0.0,"None of the obfuscated texts contain any words related to 'sharks' or 'warm blooded'. They all appear to be random, unrelated terms from different contexts.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,"11-july poh 440-megawatt metacarpal inacio 300,000-500",0.0,"None of the obfuscated texts contain any words related to 'sharks' or 'warm blooded'. They all appear to be random, unrelated terms from different contexts.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,zypries macao beeching spinner haleh kercher,0.0,"None of the obfuscated texts contain any words related to 'sharks' or 'warm blooded'. They all appear to be random, unrelated terms from different contexts.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,taikonauts cdelgado decliner necrotic igman panmunjom,0.0,"None of the obfuscated texts contain any words related to 'sharks' or 'warm blooded'. They all appear to be random, unrelated terms from different contexts.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,tanyon buddhists parganas www.nytimes.com nonvoting euro2,0.0,"None of the obfuscated texts contain any words related to 'sharks' or 'warm blooded'. They all appear to be random, unrelated terms from different contexts.",deepseek-r1-distill-llama-70b
207786,how are some sharks warm blooded,cybersquatters yek 342-seat sidley slave forsa,0.0,"None of the obfuscated texts contain any words related to 'sharks' or 'warm blooded'. They all appear to be random, unrelated terms from different contexts.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,jiarui savinja tammeus all-big lxii ap.org,0.0,No leakage as the obfuscated text does not contain any words related to Jamaica or weather.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,playhouse b-standard extratropical yponomeutidae safire riemannian thais,0.0,No leakage: The obfuscated text contains no recognizable words or phrases from the original text and does not provide any meaningful information related to the topic.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,rundata taepodong-1 districting fess arpct ubundu meiji,0.0,No leakage: The obfuscated text contains no recognizable words or phrases from the original text and does not provide any meaningful information related to the topic.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,officership 9/27 55-11-3023-3331 advantest cybertimes fuh 202-383-7824,0.0,No leakage: The obfuscated text contains no recognizable words or phrases from the original text and does not provide any meaningful information related to the topic.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,plavix inter-american prgf pears -95 unisource deveined,0.0,No leakage: The obfuscated text contains no recognizable words or phrases from the original text and does not provide any meaningful information related to the topic.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,ochreous http://thomas.loc.gov benbrika sedimentary haplogroup northern-central avmark,0.0,No leakage: The obfuscated text contains no recognizable words or phrases from the original text and does not provide any meaningful information related to the topic.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,tomaszów eurodollar e-toiba sse-30 bardhaman http://www.epa.gov arrestor,0.0,No leakage: The obfuscated text contains no recognizable words or phrases from the original text and does not provide any meaningful information related to the topic.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,scheckter deferments ndpvf cguillen cordesman kx cupro-nickel,0.0,No leakage: The obfuscated text contains no recognizable words or phrases from the original text and does not provide any meaningful information related to the topic.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,lichenized voidable daohan 700-billion intelcenter mondavi wannian,0.0,No leakage: The obfuscated text contains no recognizable words or phrases from the original text and does not provide any meaningful information related to the topic.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,guangfa apuestas 7.742 levada 202-383-7824 www.icasualties.org muban,0.0,No leakage: The obfuscated text contains no recognizable words or phrases from the original text and does not provide any meaningful information related to the topic.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,"geologic marakanond 1,000-word rilwanu 80-degree 212-556-1927 knb",0.0,No leakage: The obfuscated text contains no recognizable words or phrases from the original text and does not provide any meaningful information related to the topic.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,nashawtuc computerologist carabinae techsavvy u.n.-backed subindex bonanzas rapla,0.0,No keywords related to the original text 'how to find the midsegment of a trapezoid' are present.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,westergaard slalom consumo 2001-2011 conac vowel telia mengual,0.0,No relevant terms or context from the original text are included.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,timeform www.twitter.com tothis mcdougals iep 5-to-3 swaras labor,0.0,The text is entirely unrelated to the original query.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,celent candidating nuclear cfcm http://www.nasdaq.com fish-eating 80-day first-past-the-post,0.0,No information from the original text is discernible.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,abortion 43.29 opposite-sex e-bangla chigumbura republish tael two-block,0.0,The text does not contain any relevant terms related to the original query.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,stoxx palaeographically ceasefire welioya gardez officership kosdaq lanqing,0.0,No geometric or mathematical terms are present that relate to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,codex first-innings 2378 23.65 maegashira thiemo sekouba mussab,0.0,No connection to the original text's content can be established.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,crosshatch corviglia anhalt-dessau pntr 1nb subcategory dannielynn mallawarachi,0.0,The text does not provide any information related to the original query.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,"jarding gholam 3,985 swe republish woreda drobyshevsky walsum",0.0,No relevant keywords or context from the original text are included.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,anstead yanow ragen beglitis wassen deductibles fredi jamoat,0.0,The text is completely unrelated to the original query.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,jkeelersptimes.com yasar 202-383-7824 karapatan washinawatok gracillariidae nasa,0.0,No relevant information related to hydrogen or temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,telerate advancers backhand beilun 147.27 non-metropolitan u.n.-supervised,0.0,No relevant information related to hydrogen or temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,soprano nzsx-50 kibo xinhua sibaja galacticos bisnis,0.0,No relevant information related to hydrogen or temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,identifed xufeng pattani grampus lons fainaru http://thomas.loc.gov/,0.0,No relevant information related to hydrogen or temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,"malabry nzsx 22-match 78.40 usj passerine 3,399",0.0,No relevant information related to hydrogen or temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,"joesmithsptimes.com 85-billion waders fhimah armsbearer 705,000 majevica",0.0,No relevant information related to hydrogen or temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,eccellenza norceca unrounded fax thorniest swept-back nzse40,0.0,No relevant information related to hydrogen or temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,timakova falconiformes scotiamcleod hanbo billion euna shii,0.0,No relevant information related to hydrogen or temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,"25,000-30 doneness mandelbrot 17.95 telerate cac-40 hegemonism",0.0,No relevant information related to hydrogen or temperature.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,palaeographically trechinae muhumed fouhy daybook 147.27 llg,0.0,No relevant information related to hydrogen or temperature.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,shimoff tanegashima bwf abbugao chavancy 100.00,0.0,No apparent relation to the original text.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,a400m u.n.-designated eurodollar ulithi apnewsalert yanow,0.0,"Unrelated terms, no leakage.",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,cand.jur eighteens kalpoe turnovers telerate heilemann,0.0,No relevant information present.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,http://www.state.gov zfc gettysburg near-earth tsz retransmission,0.0,Unrelated content.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,800-word kunzelman u.n.-controlled rhineland-palatinate ungreased 800-member,0.0,No connection to CDG or Paris.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,"nicobar postbellum mines jingwei nymex 598,000",0.0,Unrelated terms.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,gerst biathlete volcanos fourballs longino mandella,0.0,No relevant information.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,utc-6 phasianidae glaciation miev articulo eredivisie,0.0,Unrelated terms.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,7/25 xangsane norweb gerst criminalist nikkei-225,0.0,No relevant information.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,vidhan ticad 4300 krumholz milloud trechinae,0.0,No connection to the original text.,deepseek-r1-distill-llama-70b
443396,lps laws definition,2001-2011 bingguo fips,0.0,The obfuscated texts contain no recognizable terms or context from the original 'lps laws definition'. They are entirely unrelated and do not leak any information.,deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,weydert reye broe mussab nytns,0.0,"No apparent connection to the original text, score: 0.0",deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,futhark pollinated hrdy hipc trailways,0.0,"Unrelated terms, no leakage, score: 0.0",deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,etuc ypf plenette decommissioning 2245,0.0,"No relevant information, score: 0.0",deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,publicas qarah ep-3 grigoropoulos ibex-35,0.0,"No connection to the original, score: 0.0",deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,dgac asselborn mozdok 29-oct non-institutionalized,0.0,"No leakage, score: 0.0",deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,taepodong-1 nondurable chandrakanta cetacea addoum,0.0,"No relevant terms, score: 0.0",deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,sonsini iliac jianchao epee 1975-1990,0.0,"No relevant information, score: 0.0",deepseek-r1-distill-llama-70b
