id,text,obfuscatedText,score,justification,model
1106007,define visceral?,integral hell,0.0,"The obfuscated text does not relate to the definition of ""visceral"".",deepseek-r1-distill-llama-70b
1106007,define visceral?,thence yongjiang,0.0,"The obfuscated text does not relate to the definition of ""visceral"".",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,rolled 1.3178 judgment,0.3,"The word 'judgment' is present, but 'definition' and 'declaratory' are replaced with unrelated words. Partial leakage due to the presence of 'judgment'.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,analog declaratory intelligence,0.4,"The word 'declaratory' is retained, but 'definition' and 'judgment' are replaced with unrelated words. Moderate leakage due to the presence of 'declaratory'.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,amplified annet bangi,0.0,None of the original words are present. No information leakage.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,convicts declaratory judgment,0.6,"Both 'declaratory' and 'judgment' are present, but 'definition' is replaced with an unrelated word. Significant leakage due to the presence of two key words.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,shade maqsood capture,0.0,None of the original words are present. No information leakage.,deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,clavijo german-austrian judgment,0.3,"The word 'judgment' is present, but 'definition' and 'declaratory' are replaced with unrelated words. Partial leakage due to the presence of 'judgment'.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,expensive declaratory lyall,0.4,"The word 'declaratory' is retained, but 'definition' and 'judgment' are replaced with unrelated words. Moderate leakage due to the presence of 'declaratory'.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,digital declaratory going,0.4,"The word 'declaratory' is retained, but 'definition' and 'judgment' are replaced with unrelated words. Moderate leakage due to the presence of 'declaratory'.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,clinal pre-spanish judgement,0.3,"The word 'judgement' (a slight variation of 'judgment') is present, but 'definition' and 'declaratory' are replaced with unrelated words. Partial leakage due to the presence of 'judgement'.",deepseek-r1-distill-llama-70b
130510,definition declaratory judgment,differentiability paratrooper bellet,0.0,None of the original words are present. No information leakage.,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definitions thirds seasoned prayers,0.8,Presence of 'definitions' indicates partial leakage,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,cheaply conjugations a bapu,0.1,No relevant terms to original text,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,videography quirky surprising 6/5,0.0,Unrelated terms to original text,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,used tranquility city raines,0.0,Unrelated terms to original text,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,workable tubmex ended wolodarsky,0.0,Unrelated terms to original text,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,— uncontrollable a stratford-upon-avon,0.0,Unrelated terms to original text,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,acceptance fall a blisworth,0.0,Unrelated terms to original text,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,"100,000-euro suffering right kālachakra",0.0,Unrelated terms to original text,deepseek-r1-distill-llama-70b
131843,definition of a sigmet,"defines consisted 3,000-mile leaches",0.7,Use of 'defines' relates to 'definition',deepseek-r1-distill-llama-70b
131843,definition of a sigmet,definition of single ground-floor,0.9,Use of 'definition' but different context,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,happened 18 hill counterproliferation grave credible don 51.97,0.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,proper staying helped militarized 2003-2004 sox duties bedandbreakfast.com,0.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"rewards submarines popular tce disease full mart 3,000-3",0.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,"amount july a siwan computerized a scoring 6,220",0.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,whatsoever between micro logos 5-acre a 800m alternating,0.1,The word 'between' is present but contextually different,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,veranke asia a booby-trap behalf a double seagrams,0.2,The word 'double' is present but contextually different,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,2 between ban stethem auditing groups ninth cheeseburgers,0.5,"Contains 'between' and 'cheeseburgers', key terms from original",deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,devalue times conduct shareef and gets operations cjtf,0.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,troubling furthering joint quattrocchi including a bar off-the-ball,0.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
146187,difference between a mcdouble and a double cheeseburger,allophones may argument mahomet ratchet bed marcelo viscount,0.0,No relevant terms related to the original text,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,dry representatives č beats bsn,0.3,Contains 'bsn' but no clear reference to 'difference' or 'rn',deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,distinction linemen saviour pipelines bsn,0.4,Partially preserves 'difference' as 'distinction' and includes 'bsn',deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,crossovers scientists griffen knicks full-duplex,0.0,No relevant information from the original text,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,hierarchy kaprow hoovers resolute loanable,0.0,No relevant information from the original text,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,makes than mikardo practice jikiri,0.0,No relevant information from the original text,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,getafe countries preparation heat carjacking,0.0,No relevant information from the original text,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,allegiances area 58 alejandro botton,0.0,No relevant information from the original text,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,difference part rn 35 mbl,0.7,Retains 'difference' and 'rn' but obfuscates 'bsn' as 'mbl',deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,14-year population uhf speaker bsn,0.2,Includes 'bsn' but lacks other key terms,deepseek-r1-distill-llama-70b
148538,difference between rn and bsn,rev. zenith amphibious and carbureted,0.0,No relevant information from the original text,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do negroid planted,0.0,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,take goldfish 10.2,0.3,The obfuscated text partially retains some information but changes the context.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,upper-surface hrólf grow,0.0,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,do candle grows,0.0,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,cannot caveman grown,0.0,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,we cosmetology grow,0.0,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,real spit revise,0.0,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,does poly 1960s,0.0,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,you lumbermen grow,0.0,The obfuscated text does not retain any meaningful information from the original text.,deepseek-r1-distill-llama-70b
156493,do goldfish grow,n’t goldfish chanachai,0.3,The obfuscated text partially retains some information but changes the context.,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,impacts legionella pneumophila cause tihipko,0.6,Partially leaks information as it mentions 'cause' but is unclear,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wo legionella pneumophila lacked ailments,0.4,Leaks some information but is misleading,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,breyer multipliers bajnai dirty illness,0.0,No leakage as it's unrelated,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,restricted muchness (401) advocate shots-20,0.0,No leakage as it's unrelated,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,hardly rotifers giardiasis originate morbidity,0.0,No leakage as it's unrelated,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,wants coli monkey-like campaign pneumonia,0.2,Partially leaks pneumonia but wrong bacteria,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,"does 18,200 lebeau cause infection",0.1,Leakage of structure but different content,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,gonna legionella pneumophila causes pneumonia,0.9,Almost complete leakage,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,flimsy transgressing refugio mrnas strain,0.0,No leakage as it's unrelated,deepseek-r1-distill-llama-70b
168216,does legionella pneumophila cause pneumonia,nobody legionella pneumophila severe meningitis,0.3,Partially leaks bacteria but wrong disease,deepseek-r1-distill-llama-70b
182539,example of monotonic function,recollection che slates numerous,0.0,No relevant keywords or context from the original text.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,squirrels 20-year monotonic dikgacoi,0.3,Contains 'monotonic' but in a different context.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,others sue gesturing function,0.2,Contains 'function' but lacks 'monotonic'.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,displayed [ monotonic maturity,0.3,Contains 'monotonic' in a different context.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,seleucia-ctesiphon of monotonic function,0.6,Contains both 'monotonic' and 'function' in a historical context.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,based football vedran threats,0.0,No relevant keywords or context.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,example running algebraic function,0.8,Contains 'example' and 'function' but in a different mathematical context.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,nirad necco non-convex lexical,0.1,Contains a related mathematical term 'non-convex'.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,"example congregational 1,256 order",0.1,Contains 'example' in a different context.,deepseek-r1-distill-llama-70b
182539,example of monotonic function,moorhen years blather function,0.2,Contains 'function' but in a different context.,deepseek-r1-distill-llama-70b
183378,exons definition biology,daniyar find hcc,0.0,No connection to the original text's content.,deepseek-r1-distill-llama-70b
183378,exons definition biology,contextualism movies biology,0.2,Mentions 'biology' but does not relate to 'exons definition'.,deepseek-r1-distill-llama-70b
183378,exons definition biology,beaverkill called biochemistry,0.2,Refers to a related field but not directly to 'exons definition'.,deepseek-r1-distill-llama-70b
183378,exons definition biology,sabian davydov ediacaran,0.2,Mentions biology but not specific to exons.,deepseek-r1-distill-llama-70b
183378,exons definition biology,brickhouse multicity phage,0.2,Relates to biology but not to exons.,deepseek-r1-distill-llama-70b
183378,exons definition biology,jumbles signal gmelin,0.1,Minimal connection to biology.,deepseek-r1-distill-llama-70b
183378,exons definition biology,ventura clearly biology,0.3,Directly mentions 'biology' but not exons.,deepseek-r1-distill-llama-70b
183378,exons definition biology,"8,325 catch-22 biology",0.3,Mentions biology but not exons or definitions.,deepseek-r1-distill-llama-70b
183378,exons definition biology,never-before predication physiology,0.2,Relates to a related field but not exons.,deepseek-r1-distill-llama-70b
183378,exons definition biology,introns showbiz evolutionary,0.8,"Directly related to exons through 'introns', which are related concepts in genetics.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,secret now note weather 17 jamaica,0.9,"Includes both 'weather' and 'jamaica', directly referencing the original query.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,way from the weather they vcu,0.5,"Mentions 'weather' but replaces 'jamaica' with 'vcu', partial leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,asked is north lawn services euro550,0.0,"No mention of 'weather' or 'jamaica', unrelated.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,similarly popover heyday tung capital jamaica,0.4,"Includes 'jamaica' but not 'weather', partial leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,meeting meeting 90-member offerings account barbados,0.0,Unrelated to original query.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,joyous found this forecaster first-hand kienholz,0.3,"Mentions 'forecaster', related to weather but not Jamaica.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,absorbing available weakening dependent mild jamaican,0.3,"Mentions 'jamaican' but not 'weather', partial leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how charged deposited weather elsewhere 51.18,0.5,"Mentions 'weather' but not 'jamaica', partial leakage.",deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,how is ensured ptc sold brenda,0.0,Unrelated to original query.,deepseek-r1-distill-llama-70b
1133167,how is the weather in jamaica,i phoenix lost conditions distributed tobago,0.0,Unrelated to original query.,deepseek-r1-distill-llama-70b
264014,how long is life cycle of flea,what long world-wide archival speculation made bitten,0.1,The score reflects how much the obfuscated text retains information from the original query.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,ridden get somewhere canadian u.n.-backed 6 sleepy trapezoid,0.1,Contains the word 'trapezoid' but no relevant context.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how challenge come since kolan lights dag smajlovic,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how to contained face gusto a scale fixated,0.1,Starts with 'how to' but lacks relevant context.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,bakugan offering atomic rumors atterbury of a nazimova,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how ones finds audit ca. cyber strengthening trapezoid,0.5,"Contains 'trapezoid' and 'finds', partially leaking information.",deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,driving regroup connection favorites dillsboro ioc a subzone,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,how ultimate rejoice of toshinden surveyors methodist trapezoid,0.2,Contains 'trapezoid' but no relevant context.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,pursue hoped find own kuvempu sharing lasting innovatively,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,devise decided 's on punctured descendant large peignoir,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
359349,how to find the midsegment of a trapezoid,understand staff adoption electricity stretching of another hierarchal,0.0,No relevant terms related to the original text.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen nothing handwritten microwave yucatán nation atmospheric,0.2,Contains the word 'hydrogen' but no meaningful context.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,nitrogen is a rocks below swallow temperature,0.3,Preserves structure with 'is a ... below ... temperature' but uses incorrect terms 'nitrogen' and 'rocks'.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,peroxide america extremely cans 307.8 factor phenomena,0.0,No relevant keywords or context related to the original text.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,zhijian arise introduced liquid wr icons temperatures,0.4,"Contains 'liquid' and 'temperatures', hinting at the state and temperature relation.",deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,atoms rewarding person rapture usj holy drops,0.1,Contains 'atoms' but lacks specific relevant terms.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,hydrogen undermined full absorb below mistake temperature,0.3,Contains 'hydrogen' and 'below' but misuses context.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,gehenna loess brief cooking above how temperatures,0.0,No relevant keywords or context related to the original text.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,oxygen is floor phases below francisco temperatures,0.2,Preserves structure with 'is a ... below ... temperature' but uses incorrect terms 'oxygen' and 'floor'.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,spectrum true set mirror above rapidly temperatures,0.0,No relevant keywords or context related to the original text.,deepseek-r1-distill-llama-70b
1129237,hydrogen is a liquid below what temperature,discoveries measure squat liquid reading suffices k.t.,0.1,Contains 'liquid' but lacks meaningful context.,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,plan suffren airport body principal paris,0.4,"Contains 'airport' and 'paris', partial leakage",deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,means dagupan airport provinces retains berlin,0.2,Mentions 'airport' but irrelevant location,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,natural skolkovo aboard end clock warsaw,0.1,No relevant terms to original,deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,wolfe hip-hop/r airport burning primary paris,0.6,Includes 'airport' and 'paris',deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,walking kalateh-ye airports town namely paris,0.4,Includes 'airports' and 'paris',deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,skiff cuman airports conference main sayare,0.3,Mentions 'airport' and 'france',deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,term finetuning airport 30s engineering france,0.2,Mentions 'airports' and 'france',deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,stanhope environics airports 1344 satoshi france,0.2,Mentions 'capital' and 'france',deepseek-r1-distill-llama-70b
405717,is cdg airport in main paris,ḩeşār-e isenhour toporov capital major france,0.1,Mentions 'airplanes' but no relevant location,deepseek-r1-distill-llama-70b
443396,lps laws definition,matchdays law definition,0.1,"The word ""matchdays"" is unrelated to ""lps laws"", minimal leakage",deepseek-r1-distill-llama-70b
443396,lps laws definition,afrim legal definition,0.05,"The term ""afrim"" is not related to ""lps laws"", minimal leakage",deepseek-r1-distill-llama-70b
443396,lps laws definition,lps enforcing webster,0.3,"The word ""lps"" is present but ""enforcing webster"" is unrelated, partial leakage",deepseek-r1-distill-llama-70b
443396,lps laws definition,unbranded servants choosing,0.0,"The terms ""unbranded servants choosing"" are unrelated to ""lps laws"", no leakage",deepseek-r1-distill-llama-70b
443396,lps laws definition,rinehart law differentials,0.2,"The name ""rinehart"" is unrelated but ""law differentials"" is somewhat related, minor leakage",deepseek-r1-distill-llama-70b
443396,lps laws definition,lps copyrights definition,0.4,"The word ""lps"" is present and ""copyrights"" is related to laws, moderate leakage",deepseek-r1-distill-llama-70b
443396,lps laws definition,rodilla licensing defined,0.1,"The term ""rodilla"" is unrelated to ""lps laws"", minimal leakage",deepseek-r1-distill-llama-70b
443396,lps laws definition,tiuna allegheny threshold,0.05,"The terms ""tiuna allegheny threshold"" are unrelated to ""lps laws"", minimal leakage",deepseek-r1-distill-llama-70b
443396,lps laws definition,vinyl parking definition,0.0,"The terms ""vinyl parking"" are unrelated to ""lps laws"", no leakage",deepseek-r1-distill-llama-70b
443396,lps laws definition,",770 statutes definition",0.15,"The term ""statutes"" is related to laws but without context, minor leakage",deepseek-r1-distill-llama-70b
451602,medicare's definition of mechanical ventilation,july emphasizes founding mechanics 0.85,0.05,No clear connection to the original text.,deepseek-r1-distill-llama-70b
